min,CH1,CH14,CH40,CH42,CH47,CH54,
87.5434,5.39673,1.87225,0.588,19.7239,604,0,
87.5434,5.39703,1.87378,0.588,19.7239,604,0,
87.5434,5.39642,1.87378,0.588,19.7239,604,0,
87.5435,5.39154,1.87531,0.588,19.7239,604,0,
87.5435,5.39154,1.87225,0.588,19.7239,604,0,
87.5435,5.39185,1.87683,0.588,19.7239,604,0,
87.5436,5.39154,1.87683,0.588,19.7239,604,0,
87.5436,5.38757,1.87378,0.588,19.7239,604,0,
87.5436,5.38666,1.87225,0.588,19.7239,604,0,
87.5437,5.38696,1.87683,0.588,19.7239,604,0,
87.5437,5.38635,1.87531,0.588,19.7239,604,0,
87.5437,5.38635,1.87531,0.588,19.7239,604,0,
87.5438,5.38208,1.87531,0.588,19.7239,604,0,
87.5438,5.38177,1.87683,0.588,19.7239,604,0,
87.5438,5.38208,1.87378,0.588,19.7239,604,0,
87.5439,5.38208,1.87531,0.588,19.7239,604,0,
87.5439,5.3775,1.87378,0.588,19.7239,604,0,
87.5439,5.37689,1.87683,0.588,19.7239,604,0,
87.544,5.37659,1.87531,0.588,19.7239,604,0,
87.544,5.37659,1.87531,0.588,19.7239,604,0,
87.544,5.37445,1.87531,0.588,19.7239,604,0,
87.5441,5.3717,1.87683,0.588,19.7239,604,0,
87.5441,5.3717,1.87683,0.588,19.7239,604,0,
87.5441,5.3717,1.87531,0.588,19.7239,604,0,
87.5442,5.3714,1.87378,0.588,19.7239,604,0,
87.5442,5.36774,1.87378,0.588,19.7239,604,0,
87.5442,5.36682,1.87683,0.588,19.7239,604,0,
87.5443,5.36652,1.87531,0.588,19.7239,604,0,
87.5443,5.36743,1.87683,0.588,19.7239,604,0,
87.5443,5.36743,1.87378,0.588,19.7239,604,0,
87.5444,5.36255,1.87531,0.588,19.7239,604,0,
87.5444,5.36224,1.87531,0.588,19.7239,604,0,
87.5444,5.36194,1.87378,0.588,19.7239,604,0,
87.5445,5.36255,1.87531,0.588,19.7239,604,0,
87.5445,5.36255,1.87683,0.588,19.7239,604,0,
87.5445,5.35706,1.87378,0.588,19.7239,604,0,
87.5446,5.35675,1.87531,0.588,19.7239,604,0,
87.5446,5.35675,1.87225,0.588,19.7239,604,0,
87.5446,5.35706,1.87531,0.588,19.7239,604,0,
87.5447,5.35461,1.87378,0.588,19.7239,604,0,
87.5447,5.35217,1.87531,0.588,19.7239,604,0,
87.5447,5.35248,1.87531,0.588,19.7239,604,0,
87.5448,5.35187,1.87683,0.588,19.7239,604,0,
87.5448,5.35217,1.87683,0.588,19.7239,604,0,
87.5448,5.34973,1.87531,0.588,19.7239,604,0,
87.5449,5.34668,1.87378,0.588,19.7239,604,0,
87.5449,5.34668,1.87836,0.588,19.7239,604,0,
87.5449,5.34698,1.87378,0.588,19.7239,604,0,
87.545,5.34637,1.87531,0.588,19.7239,604,0,
87.545,5.34698,1.87531,0.588,19.7239,604,0,
87.545,5.3421,1.87683,0.588,19.7239,604,0,
87.5451,5.3418,1.87073,0.588,19.7239,604,0,
87.5451,5.3421,1.87683,0.588,19.7239,604,0,
87.5451,5.34241,1.87683,0.588,19.7239,604,0,
87.5452,5.3418,1.87531,0.588,19.7239,604,0,
87.5452,5.33752,1.87683,0.588,19.7239,604,0,
87.5452,5.33722,1.87225,0.588,19.7239,604,0,
87.5453,5.33722,1.87836,0.588,19.7239,604,0,
87.5453,5.33661,1.87378,0.588,19.7239,604,0,
87.5453,5.33752,1.87531,0.588,19.7239,604,0,
87.5454,5.33508,1.87378,0.588,19.7239,604,0,
87.5454,5.33295,1.87073,0.588,19.7239,604,0,
87.5454,5.33264,1.87531,0.588,19.7239,604,0,
87.5455,5.33112,1.87531,0.588,19.7239,604,0,
87.5455,5.33234,1.87836,0.588,19.7239,604,0,
87.5455,5.33295,1.87531,0.588,19.7239,604,0,
87.5456,5.32715,1.87378,0.588,19.7239,604,0,
87.5456,5.32745,1.87378,0.588,19.7239,604,0,
87.5456,5.32715,1.87378,0.588,19.7239,604,0,
87.5457,5.32715,1.87378,0.588,19.7239,604,0,
87.5457,5.32745,1.87225,0.588,19.7239,604,0,
87.5457,5.32715,1.87531,0.588,19.7239,604,0,
87.5458,5.32288,1.87531,0.588,19.7239,604,0,
87.5458,5.32227,1.87531,0.588,19.7239,604,0,
87.5458,5.32318,1.87683,0.588,19.7239,604,0,
87.5459,5.32227,1.87378,0.588,19.7239,604,0,
87.5459,5.32257,1.87378,0.588,19.7239,604,0,
87.5459,5.32257,1.87378,0.588,19.7239,604,0,
87.546,5.31769,1.87531,0.588,19.7239,604,0,
87.546,5.31799,1.87225,0.588,19.7239,604,0,
87.546,5.31708,1.87531,0.588,19.7239,604,0,
87.5461,5.31647,1.87531,0.588,19.7239,604,0,
87.5461,5.31738,1.87531,0.588,19.7239,604,0,
87.5461,5.31738,1.87531,0.588,19.7239,604,0,
87.5462,5.3125,1.87683,0.588,19.7239,604,0,
87.5462,5.3125,1.87683,0.588,19.7239,604,0,
87.5462,5.31281,1.87225,0.588,19.7239,604,0,
87.5463,5.31281,1.87378,0.588,19.7239,604,0,
87.5463,5.31281,1.87378,0.588,19.7239,604,0,
87.5463,5.3125,1.87531,0.588,19.7239,604,0,
87.5464,5.30762,1.87378,0.588,19.7239,604,0,
87.5464,5.30853,1.87225,0.588,19.7239,604,0,
87.5464,5.30884,1.87531,0.588,19.7239,604,0,
87.5465,5.30823,1.87683,0.588,19.7239,604,0,
87.5465,5.30823,1.87836,0.588,19.7239,604,0,
87.5465,5.30792,1.87531,0.588,19.7239,604,0,
87.5466,5.30334,1.87531,0.588,19.7239,604,0,
87.5466,5.30334,1.87225,0.588,19.7239,604,0,
87.5466,5.30365,1.87531,0.588,19.7239,604,0,
87.5467,5.30304,1.87378,0.588,19.7239,604,0,
87.5467,5.30273,1.87531,0.588,19.7239,604,0,
87.5467,5.30304,1.87378,0.588,19.7239,604,0,
87.5468,5.30151,1.87531,0.588,19.7239,604,0,
87.5468,5.29877,1.87683,0.588,19.7239,604,0,
87.5468,5.29846,1.87836,0.588,19.7239,604,0,
87.5469,5.29846,1.87683,0.588,19.7239,604,0,
87.5469,5.29846,1.87531,0.588,19.7239,604,0,
87.5469,5.29785,1.87531,0.588,19.7239,604,0,
87.547,5.29724,1.87531,0.588,19.7239,604,0,
87.547,5.29358,1.87073,0.588,19.7239,604,0,
87.547,5.29358,1.87988,0.588,19.7239,604,0,
87.5471,5.29358,1.87531,0.588,19.7239,604,0,
87.5471,5.29327,1.87378,0.588,19.7239,604,0,
87.5471,5.29327,1.87531,0.588,19.7239,604,0,
87.5472,5.29358,1.87531,0.588,19.7239,604,0,
87.5472,5.29327,1.87531,0.588,19.7239,604,0,
87.5472,5.2887,1.87531,0.588,19.7239,604,0,
87.5473,5.28839,1.87378,0.588,19.7239,604,0,
87.5473,5.2887,1.87531,0.588,19.7239,604,0,
87.5473,5.28839,1.87378,0.588,19.7239,604,0,
87.5474,5.2887,1.87378,0.588,19.7239,604,0,
87.5474,5.28778,1.87836,0.588,19.7239,604,0,
87.5474,5.28595,1.87378,0.588,19.7239,604,0,
87.5475,5.2829,1.87683,0.588,19.7239,604,0,
87.5475,5.2829,1.87378,0.588,19.7239,604,0,
87.5475,5.28351,1.87378,0.588,19.7239,604,0,
87.5476,5.28412,1.87531,0.588,19.7239,604,0,
87.5476,5.28351,1.87378,0.588,19.7239,604,0,
87.5476,5.28351,1.87531,0.588,19.7239,604,0,
87.5477,5.27863,1.87531,0.588,19.7239,604,0,
87.5477,5.27893,1.87225,0.588,19.7239,604,0,
87.5477,5.27893,1.87225,0.588,19.7239,604,0,
87.5478,5.27832,1.87378,0.588,19.7239,604,0,
87.5478,5.27832,1.87531,0.588,19.7239,604,0,
87.5478,5.27893,1.87378,0.588,19.7239,604,0,
87.5479,5.27832,1.87378,0.588,19.7239,604,0,
87.5479,5.27344,1.87683,0.588,19.7239,604,0,
87.5479,5.27374,1.87531,0.588,19.7239,604,0,
87.548,5.27374,1.87531,0.588,19.7239,604,0,
87.548,5.27344,1.87531,0.588,19.7239,604,0,
87.548,5.27344,1.87073,0.588,19.7239,604,0,
87.5481,5.27374,1.87378,0.588,19.7239,604,0,
87.5481,5.26886,1.87378,0.588,19.7239,604,0,
87.5481,5.26886,1.87836,0.588,19.7239,604,0,
87.5482,5.26886,1.87531,0.588,19.7239,604,0,
87.5482,5.26917,1.87683,0.588,19.7239,604,0,
87.5482,5.26947,1.87531,0.588,19.7239,604,0,
87.5483,5.26825,1.87378,0.588,19.7239,604,0,
87.5483,5.26947,1.87531,0.588,19.7239,604,0,
87.5483,5.26367,1.87531,0.588,19.7239,604,0,
87.5484,5.26428,1.87225,0.588,19.7239,604,0,
87.5484,5.26367,1.87378,0.588,19.7239,604,0,
87.5484,5.26428,1.87531,0.588,19.7239,604,0,
87.5485,5.26367,1.87531,0.588,19.7239,604,0,
87.5485,5.26337,1.87531,0.588,19.7239,604,0,
87.5485,5.2597,1.87683,0.588,19.7239,604,0,
87.5486,5.2594,1.87531,0.588,19.7239,604,0,
87.5486,5.2594,1.87531,0.588,19.7239,604,0,
87.5486,5.25909,1.87225,0.588,19.7239,604,0,
87.5487,5.2594,1.87836,0.588,19.7239,604,0,
87.5487,5.25848,1.87531,0.588,19.7239,604,0,
87.5487,5.25726,1.87531,0.588,19.7239,604,0,
87.5488,5.25421,1.87531,0.588,19.7239,604,0,
87.5488,5.25391,1.87988,0.588,19.7239,604,0,
87.5488,5.25421,1.87531,0.588,19.7239,604,0,
87.5489,5.25299,1.87683,0.588,19.7239,604,0,
87.5489,5.25391,1.87378,0.588,19.7239,604,0,
87.5489,5.2536,1.87683,0.588,19.7239,604,0,
87.549,5.24963,1.87378,0.588,19.7239,604,0,
87.549,5.24902,1.87378,0.588,19.7239,604,0,
87.549,5.24933,1.87225,0.588,19.7239,604,0,
87.5491,5.24933,1.87836,0.588,19.7239,604,0,
87.5491,5.24902,1.87378,0.588,19.7239,604,0,
87.5491,5.24902,1.87836,0.588,19.7239,604,0,
87.5492,5.24506,1.87225,0.588,19.7239,604,0,
87.5492,5.24384,1.87225,0.588,19.7239,604,0,
87.5492,5.24506,1.87531,0.588,19.7239,604,0,
87.5493,5.24445,1.87531,0.588,19.7239,604,0,
87.5493,5.24384,1.87378,0.588,19.7239,604,0,
87.5493,5.24475,1.87531,0.588,19.7239,604,0,
87.5494,5.24078,1.87531,0.588,19.7239,604,0,
87.5494,5.23987,1.87378,0.588,19.7239,604,0,
87.5494,5.23895,1.87225,0.588,19.7239,604,0,
87.5495,5.23956,1.87378,0.588,19.7239,604,0,
87.5495,5.23987,1.87531,0.588,19.7239,604,0,
87.5495,5.24017,1.87683,0.588,19.7239,604,0,
87.5496,5.23773,1.87836,0.588,19.7239,604,0,
87.5496,5.23499,1.87531,0.588,19.7239,604,0,
87.5496,5.23407,1.87531,0.588,19.7239,604,0,
87.5497,5.23376,1.87531,0.588,19.7239,604,0,
87.5497,5.23468,1.87531,0.588,19.7239,604,0,
87.5497,5.23407,1.87531,0.588,19.7239,604,0,
87.5498,5.23224,1.87531,0.588,19.7239,604,0,
87.5498,5.22888,1.87683,0.588,19.7239,604,0,
87.5498,5.22949,1.87225,0.588,19.7239,604,0,
87.5499,5.2298,1.87378,0.588,19.7239,604,0,
87.5499,5.22949,1.87683,0.588,19.7239,604,0,
87.5499,5.2298,1.87531,0.588,19.7239,604,0,
87.55,5.22736,1.87531,0.588,19.7239,604,0,
87.55,5.22461,1.87531,0.588,19.7239,604,0,
87.55,5.22461,1.87531,0.588,19.7239,604,0,
87.5501,5.22491,1.87683,0.588,19.7239,604,0,
87.5501,5.22461,1.87531,0.588,19.7239,604,0,
87.5501,5.22491,1.87836,0.588,19.7239,604,0,
87.5502,5.22491,1.87378,0.588,19.7239,604,0,
87.5502,5.21973,1.87531,0.588,19.7239,604,0,
87.5502,5.21942,1.87683,0.588,19.7239,604,0,
87.5503,5.22003,1.87073,0.588,19.7239,604,0,
87.5503,5.22003,1.87531,0.588,19.7239,604,0,
87.5503,5.22034,1.87836,0.588,19.7239,604,0,
87.5504,5.21973,1.87531,0.588,19.7239,604,0,
87.5504,5.21423,1.87683,0.588,19.7239,604,0,
87.5504,5.21454,1.87683,0.588,19.7239,604,0,
87.5505,5.21484,1.87531,0.588,19.7239,604,0,
87.5505,5.21515,1.87225,0.588,19.7239,604,0,
87.5505,5.21454,1.87531,0.588,19.7239,604,0,
87.5506,5.21454,1.87531,0.588,19.7239,604,0,
87.5506,5.20996,1.87378,0.588,19.7239,604,0,
87.5506,5.20935,1.87378,0.588,19.7239,604,0,
87.5507,5.21057,1.87683,0.588,19.7239,604,0,
87.5507,5.20996,1.87531,0.588,19.7239,604,0,
87.5507,5.20935,1.87531,0.588,19.7239,604,0,
87.5508,5.20996,1.87836,0.588,19.7239,604,0,
87.5508,5.20508,1.87531,0.588,19.7239,604,0,
87.5508,5.20447,1.87378,0.588,19.7239,604,0,
87.5509,5.20416,1.87531,0.588,19.7239,604,0,
87.5509,5.20447,1.87683,0.588,19.7239,604,0,
87.5509,5.20386,1.87378,0.588,19.7239,604,0,
87.551,5.20508,1.87225,0.588,19.7239,604,0,
87.551,5.20081,1.87683,0.588,19.7239,604,0,
87.551,5.19958,1.87378,0.588,19.7239,604,0,
87.5511,5.2005,1.87378,0.588,19.7239,604,0,
87.5511,5.19989,1.87378,0.588,19.7239,604,0,
87.5511,5.2002,1.87836,0.588,19.7239,604,0,
87.5512,5.2005,1.87531,0.588,19.7239,604,0,
87.5512,5.19592,1.87683,0.588,19.7239,604,0,
87.5512,5.19531,1.87683,0.588,19.7239,604,0,
87.5513,5.19531,1.87378,0.588,19.7239,604,0,
87.5513,5.19562,1.87378,0.588,19.7239,604,0,
87.5513,5.19592,1.87225,0.588,19.7239,604,0,
87.5514,5.19531,1.87378,0.588,19.7239,604,0,
87.5514,5.19165,1.87683,0.588,19.7239,604,0,
87.5514,5.19043,1.87683,0.588,19.7239,604,0,
87.5515,5.19073,1.87836,0.588,19.7239,604,0,
87.5515,5.19043,1.87378,0.588,19.7239,604,0,
87.5515,5.19043,1.87531,0.588,19.7239,604,0,
87.5516,5.19073,1.87531,0.588,19.7239,604,0,
87.5516,5.18555,1.87683,0.588,19.7239,604,0,
87.5516,5.18585,1.87531,0.588,19.7239,604,0,
87.5517,5.18463,1.87073,0.588,19.7239,604,0,
87.5517,5.18494,1.87378,0.588,19.7239,604,0,
87.5517,5.18555,1.87531,0.588,19.7239,604,0,
87.5518,5.18494,1.87531,0.588,19.7239,604,0,
87.5518,5.18066,1.87531,0.588,19.7239,604,0,
87.5518,5.18036,1.87378,0.588,19.7239,604,0,
87.5519,5.18036,1.87836,0.588,19.7239,604,0,
87.5519,5.18127,1.87683,0.588,19.7239,604,0,
87.5519,5.18036,1.87378,0.588,19.7239,604,0,
87.552,5.18066,1.87531,0.588,19.7239,604,0,
87.552,5.17609,1.87531,0.588,19.7239,604,0,
87.552,5.17548,1.87531,0.588,19.7239,604,0,
87.5521,5.17609,1.87378,0.588,19.7239,604,0,
87.5521,5.17517,1.87225,0.588,19.7239,604,0,
87.5521,5.17578,1.87531,0.588,19.7239,604,0,
87.5522,5.17303,1.87683,0.588,19.7239,604,0,
87.5522,5.1712,1.87836,0.588,19.7239,604,0,
87.5522,5.17059,1.87683,0.588,19.7239,604,0,
87.5523,5.17059,1.87836,0.588,19.7239,604,0,
87.5523,5.1712,1.87531,0.588,19.7239,604,0,
87.5523,5.1709,1.87073,0.588,19.7239,604,0,
87.5524,5.16663,1.87378,0.588,19.7239,604,0,
87.5524,5.16602,1.87531,0.588,19.7239,604,0,
87.5524,5.1651,1.87378,0.588,19.7239,604,0,
87.5525,5.16602,1.87378,0.588,19.7239,604,0,
87.5525,5.16632,1.87225,0.588,19.7239,604,0,
87.5525,5.16541,1.87683,0.588,19.7239,604,0,
87.5526,5.16022,1.87531,0.588,19.7239,604,0,
87.5526,5.16144,1.87531,0.588,19.7239,604,0,
87.5526,5.16113,1.87378,0.588,19.7239,604,0,
87.5527,5.16083,1.87683,0.588,19.7239,604,0,
87.5527,5.16022,1.87683,0.588,19.7239,604,0,
87.5527,5.16052,1.87225,0.588,19.7239,604,0,
87.5528,5.15594,1.87683,0.588,19.7239,604,0,
87.5528,5.15564,1.87378,0.588,19.7239,604,0,
87.5528,5.15656,1.87531,0.588,19.7239,604,0,
87.5529,5.15656,1.87378,0.588,19.7239,604,0,
87.5529,5.15594,1.87683,0.588,19.7239,604,0,
87.5529,5.15381,1.87531,0.588,19.7239,604,0,
87.553,5.15106,1.87836,0.588,19.7239,604,0,
87.553,5.15106,1.87836,0.588,19.7239,604,0,
87.553,5.15137,1.87378,0.588,19.7239,604,0,
87.5531,5.15137,1.87531,0.588,19.7239,604,0,
87.5531,5.15106,1.87683,0.588,19.7239,604,0,
87.5531,5.14679,1.87378,0.588,19.7239,604,0,
87.5532,5.14648,1.87531,0.588,19.7239,604,0,
87.5532,5.14648,1.87378,0.588,19.7239,604,0,
87.5532,5.14648,1.87378,0.588,19.7239,604,0,
87.5533,5.14557,1.87683,0.588,19.7239,604,0,
87.5533,5.14679,1.87378,0.588,19.7239,604,0,
87.5533,5.1416,1.87531,0.588,19.7239,604,0,
87.5534,5.14191,1.87531,0.588,19.7239,604,0,
87.5534,5.1413,1.87683,0.588,19.7239,604,0,
87.5534,5.14221,1.87683,0.588,19.7239,604,0,
87.5535,5.1416,1.87683,0.588,19.7239,604,0,
87.5535,5.14099,1.87531,0.588,19.7239,604,0,
87.5535,5.13672,1.87683,0.588,19.7239,604,0,
87.5536,5.13672,1.87225,0.588,19.7239,604,0,
87.5536,5.13611,1.87531,0.588,19.7239,604,0,
87.5536,5.13641,1.87378,0.588,19.7239,604,0,
87.5537,5.13672,1.87531,0.588,19.7239,604,0,
87.5537,5.13733,1.87378,0.588,19.7239,604,0,
87.5537,5.13184,1.87683,0.588,19.7239,604,0,
87.5538,5.13184,1.88599,0.588,19.7239,604,0,
87.5538,5.13153,1.88751,0.588,19.7239,604,0,
87.5538,5.13153,1.88751,0.588,19.7239,604,0,
87.5539,5.13245,1.88751,0.588,19.7239,604,0,
87.5539,5.13245,1.88904,0.588,19.7239,604,0,
87.5539,5.12817,1.88904,0.588,19.7239,604,0,
87.554,5.12756,1.88904,0.588,19.7239,604,0,
87.554,5.12695,1.89209,0.588,19.7239,604,0,
87.554,5.12756,1.88599,0.588,19.7239,604,0,
87.5541,5.12726,1.89056,0.588,19.7239,604,0,
87.5541,5.12634,1.88751,0.588,19.7239,604,0,
87.5541,5.12665,1.88904,0.588,19.7239,604,0,
87.5542,5.12238,1.88446,0.588,19.7239,604,0,
87.5542,5.12177,1.88294,0.588,19.7239,604,0,
87.5542,5.12146,1.88751,0.588,19.7239,604,0,
87.5543,5.12207,1.88751,0.588,19.7239,604,0,
87.5543,5.12115,1.89056,0.588,19.7239,604,0,
87.5543,5.12177,1.88599,0.588,19.7239,604,0,
87.5544,5.12024,1.88599,0.588,19.7239,604,0,
87.5544,5.11688,1.88751,0.588,19.7239,604,0,
87.5544,5.11658,1.88904,0.588,19.7239,604,0,
87.5545,5.11719,1.88904,0.588,19.7239,604,0,
87.5545,5.11627,1.88904,0.588,19.7239,604,0,
87.5545,5.11749,1.88904,0.588,19.7239,604,0,
87.5546,5.11658,1.89056,0.588,19.7239,604,0,
87.5546,5.11597,1.88599,0.588,19.7239,604,0,
87.5546,5.11078,1.88904,0.588,19.7239,604,0,
87.5547,5.1123,1.88446,0.588,19.7239,604,0,
87.5547,5.11169,1.88751,0.588,19.7239,604,0,
87.5547,5.11139,1.89362,0.588,19.7239,604,0,
87.5548,5.11139,1.88904,0.588,19.7239,604,0,
87.5548,5.1123,1.88599,0.588,19.7239,604,0,
87.5548,5.11139,1.89056,0.588,19.7239,604,0,
87.5549,5.10742,1.88599,0.588,19.7239,604,0,
87.5549,5.10742,1.88751,0.588,19.7239,604,0,
87.5549,5.1059,1.88751,0.588,19.7239,604,0,
87.555,5.10773,1.88751,0.588,19.7239,604,0,
87.555,5.1062,1.88904,0.588,19.7239,604,0,
87.555,5.10742,1.88599,0.588,19.7239,604,0,
87.5551,5.10681,1.88751,0.588,19.7239,604,0,
87.5551,5.1062,1.89056,0.588,19.7239,604,0,
87.5551,5.10712,1.89056,0.588,19.7239,604,0,
87.5552,5.10193,1.89056,0.588,19.7239,604,0,
87.5552,5.10254,1.88904,0.588,19.7239,604,0,
87.5552,5.10254,1.89056,0.588,19.7239,604,0,
87.5553,5.10132,1.88904,0.588,19.7239,604,0,
87.5553,5.10254,1.88751,0.588,19.7239,604,0,
87.5553,5.10254,1.88599,0.588,19.7239,604,0,
87.5554,5.10254,1.88904,0.588,19.7239,604,0,
87.5554,5.10254,1.88904,0.588,19.7239,604,0,
87.5554,5.10223,1.88599,0.588,19.7239,604,0,
87.5555,5.10101,1.88904,0.588,19.7239,604,0,
87.5555,5.09705,1.88446,0.588,19.7239,604,0,
87.5555,5.09705,1.89056,0.588,19.7239,604,0,
87.5556,5.09766,1.88751,0.588,19.7239,604,0,
87.5556,5.09735,1.88751,0.588,19.7239,604,0,
87.5556,5.09705,1.88751,0.588,19.7239,604,0,
87.5557,5.09796,1.88751,0.588,19.7239,604,0,
87.5557,5.09705,1.88751,0.588,19.7239,604,0,
87.5557,5.09674,1.88751,0.588,19.7239,604,0,
87.5558,5.09705,1.88751,0.588,19.7239,604,0,
87.5558,5.09735,1.89056,0.588,19.7239,604,0,
87.5558,5.09766,1.88904,0.588,19.7239,604,0,
87.5559,5.09674,1.88904,0.588,19.7239,604,0,
87.5559,5.09308,1.88904,0.588,19.7239,604,0,
87.5559,5.09186,1.89056,0.588,19.7239,604,0,
87.556,5.09216,1.88446,0.588,19.7239,604,0,
87.556,5.09186,1.89056,0.588,19.7239,604,0,
87.556,5.09277,1.88751,0.588,19.7239,604,0,
87.5561,5.09277,1.88751,0.588,19.7239,604,0,
87.5561,5.09186,1.88904,0.588,19.7239,604,0,
87.5561,5.09216,1.88751,0.588,19.7239,604,0,
87.5562,5.09155,1.88751,0.588,19.7239,604,0,
87.5562,5.09186,1.88751,0.588,19.7239,604,0,
87.5562,5.09186,1.88599,0.588,19.7239,604,0,
87.5563,5.09216,1.88751,0.588,19.7239,604,0,
87.5563,5.09308,1.88904,0.588,19.7239,604,0,
87.5563,5.09247,1.88751,0.588,19.7239,604,0,
87.5564,5.09216,1.88599,0.588,19.7239,604,0,
87.5564,5.09277,1.88751,0.588,19.7239,604,0,
87.5564,5.09186,1.88904,0.588,19.7239,604,0,
87.5565,5.09247,1.89056,0.588,19.7239,604,0,
87.5565,5.09277,1.89056,0.588,19.7239,604,0,
87.5565,5.09277,1.88904,0.588,19.7239,604,0,
87.5566,5.09216,1.89209,0.588,19.7239,604,0,
87.5566,5.09216,1.89056,0.588,19.7239,604,0,
87.5566,5.09125,1.88599,0.588,19.7239,604,0,
87.5567,5.09186,1.89056,0.588,19.7239,604,0,
87.5567,5.09277,1.88904,0.588,19.7239,604,0,
87.5567,5.09277,1.89056,0.588,19.7239,604,0,
87.5568,5.09216,1.88599,0.588,19.7239,604,0,
87.5568,5.09277,1.89209,0.588,19.7239,604,0,
87.5568,5.09155,1.88599,0.588,19.7239,604,0,
87.5569,5.09247,1.88751,0.588,19.7239,604,0,
87.5569,5.09277,1.88599,0.588,19.7239,604,0,
87.5569,5.09186,1.89056,0.588,19.7239,604,0,
87.557,5.09216,1.88751,0.588,19.7239,604,0,
87.557,5.09216,1.88599,0.588,19.7239,604,0,
87.557,5.09247,1.88751,0.588,19.7239,604,0,
87.5571,5.09277,1.89056,0.588,19.7239,604,0,
87.5571,5.09247,1.88751,0.588,19.7239,604,0,
87.5571,5.09247,1.89056,0.588,19.7239,604,0,
87.5572,5.09216,1.89056,0.588,19.7239,604,0,
87.5572,5.09277,1.88904,0.588,19.7239,604,0,
87.5572,5.09216,1.88599,0.588,19.7239,604,0,
87.5573,5.09125,1.89056,0.588,19.7239,604,0,
87.5573,5.09247,1.88904,0.588,19.7239,604,0,
87.5573,5.09247,1.88751,0.588,19.7239,604,0,
87.5574,5.09247,1.88599,0.588,19.7239,604,0,
87.5574,5.09247,1.88904,0.588,19.7239,604,0,
87.5574,5.09216,1.88904,0.588,19.7239,604,0,
87.5575,5.09277,1.88446,0.588,19.7239,604,0,
87.5575,5.09247,1.89056,0.588,19.7239,604,0,
87.5575,5.09674,1.88904,0.588,19.7239,604,0,
87.5576,5.09705,1.88751,0.588,19.7239,604,0,
87.5576,5.09735,1.87836,0.588,19.7239,604,0,
87.5576,5.09766,1.87683,0.588,19.7239,604,0,
87.5577,5.09705,1.87683,0,19.7239,604,0,
87.5577,5.09705,1.87683,0,19.7239,604,0,
87.5577,5.09705,1.87531,0,19.7239,604,0,
87.5578,5.09705,1.87378,0,19.7239,604,0,
87.5578,5.09674,1.87683,0,19.7239,604,0,
87.5578,5.09766,1.87225,0,19.7239,604,0,
87.5579,5.09766,1.87378,0,19.7239,604,0,
87.5579,5.10223,1.87531,0,19.7239,604,0,
87.5579,5.10193,1.87683,0,19.7239,604,0,
87.558,5.10223,1.87531,0,19.7239,604,0,
87.558,5.10101,1.87378,0,19.7239,604,0,
87.558,5.10193,1.87531,0,19.7239,604,0,
87.5581,5.10193,1.87531,0,19.7239,604,0,
87.5581,5.10162,1.87378,0,19.7239,604,0,
87.5581,5.10193,1.87531,0,19.7239,604,0,
87.5582,5.10681,1.87683,0,19.7239,604,0,
87.5582,5.10712,1.87531,0,19.7239,604,0,
87.5582,5.10742,1.87378,0,19.7239,604,0,
87.5583,5.10742,1.87378,0,19.7239,604,0,
87.5583,5.10742,1.87378,0,19.7239,604,0,
87.5583,5.10681,1.87225,0,19.7239,604,0,
87.5584,5.10742,1.87683,0,19.7239,604,0,
87.5584,5.1123,1.87683,0,19.7239,604,0,
87.5584,5.11169,1.88599,0,19.7239,604,0,
87.5585,5.1123,1.88599,0,19.7239,604,0,
87.5585,5.11169,1.88904,0,19.7239,604,0,
87.5585,5.1123,1.89056,0,19.7239,604,0,
87.5586,5.11139,1.88599,0,19.7239,604,0,
87.5586,5.11749,1.88446,0,19.7239,604,0,
87.5586,5.11627,1.88904,0,19.7239,604,0,
87.5587,5.11658,1.88141,0,19.7239,604,0,
87.5587,5.11658,1.87683,0,19.7239,604,0,
87.5587,5.11658,1.87378,0,19.7239,604,0,
87.5588,5.12085,1.87531,0,19.7239,604,0,
87.5588,5.12146,1.87683,0,19.7239,604,0,
87.5588,5.12207,1.87683,0,19.7239,604,0,
87.5589,5.12207,1.87531,0,19.7239,604,0,
87.5589,5.12115,1.87378,0,19.7239,604,0,
87.5589,5.12543,1.87378,0,19.7239,604,0,
87.559,5.12604,1.87531,0,19.7239,604,0,
87.559,5.12726,1.87683,0,19.7239,604,0,
87.559,5.12665,1.87836,0,19.7239,604,0,
87.5591,5.12604,1.87683,0,19.7239,604,0,
87.5591,5.13062,1.87683,0,19.7239,604,0,
87.5591,5.13214,1.87836,0,19.7239,604,0,
87.5592,5.13153,1.87378,0,19.7239,604,0,
87.5592,5.13184,1.87683,0,19.7239,604,0,
87.5592,5.1355,1.87378,0,19.7239,604,0,
87.5593,5.13611,1.87225,0,19.7239,604,0,
87.5593,5.13672,1.87683,0,19.7239,604,0,
87.5593,5.13611,1.87683,0,19.7239,604,0,
87.5594,5.13855,1.87531,0,19.7239,604,0,
87.5594,5.14038,1.87836,0,19.7239,604,0,
87.5594,5.14099,1.87683,0,19.7239,604,0,
87.5595,5.14099,1.87531,0,19.7239,604,0,
87.5595,5.14313,1.87531,0,19.7239,604,0,
87.5595,5.14557,1.87073,0,19.7239,604,0,
87.5596,5.14648,1.87073,0,19.7239,604,0,
