sec,CH1,CH14,CH40,CH42,CH47,CH54,
11772.5,3.03833,7.81708,0.362,19.305,563,0,
11772.5,3.03925,7.81708,0.362,19.305,563,0,
11772.5,3.04413,7.81708,0.362,19.305,563,0,
11772.5,3.04535,7.81555,0.362,19.305,563,0,
11772.5,3.04932,7.81708,0.362,19.305,563,0,
11772.5,3.05237,7.81708,0.362,19.305,563,0,
11772.5,3.05359,7.81555,0.362,19.305,563,0,
11772.5,3.05756,7.80792,0.362,19.305,563,0,
11772.5,3.05878,7.80487,0.362,19.305,563,0,
11772.5,3.06366,7.80335,0.362,19.305,563,0,
11772.5,3.06396,7.80487,0.362,19.305,563,0,
11772.5,3.06885,7.80792,0.362,19.305,563,0,
11772.5,3.06854,7.80029,0.362,19.305,563,0,
11772.5,3.07343,7.80487,0.362,19.305,563,0,
11772.5,3.07495,7.80335,0.362,19.305,563,0,
11772.5,3.07831,7.80335,0.362,19.305,563,0,
11772.5,3.07892,7.80029,0.362,19.305,563,0,
11772.5,3.08258,7.8064,0.362,19.305,563,0,
11772.5,3.08716,7.80487,0.362,19.305,563,0,
11772.5,3.08838,7.80487,0.362,19.305,563,0,
11772.5,3.09204,7.80487,0.362,19.305,563,0,
11772.5,3.09357,7.80487,0.362,19.305,563,0,
11772.5,3.09784,7.80487,0.362,19.305,563,0,
11772.5,3.09784,7.80487,0.362,19.305,563,0,
11772.6,3.10272,7.80792,0.362,19.305,563,0,
11772.6,3.10333,7.80487,0.362,19.305,563,0,
11772.6,3.1076,7.80335,0.362,19.305,563,0,
11772.6,3.10699,7.80029,0.362,19.305,563,0,
11772.6,3.11218,7.80487,0.362,19.305,563,0,
11772.6,3.11249,7.80487,0.362,19.305,563,0,
11772.6,3.11737,7.80335,0.362,19.305,563,0,
11772.6,3.11768,7.8064,0.362,19.305,563,0,
11772.6,3.12317,7.8064,0.362,19.305,563,0,
11772.6,3.12286,7.8064,0.362,19.305,563,0,
11772.6,3.12683,7.8064,0.362,19.305,563,0,
11772.6,3.12744,7.8064,0.362,19.305,563,0,
11772.6,3.13171,7.80792,0.362,19.305,563,0,
11772.6,3.13232,7.8064,0.362,19.305,563,0,
11772.6,3.13721,7.80335,0.362,19.305,563,0,
11772.6,3.13751,7.80335,0.362,19.305,563,0,
11772.6,3.14209,7.80335,0.362,19.305,563,0,
11772.6,3.14209,7.80487,0.362,19.305,563,0,
11772.6,3.14636,7.8064,0.362,19.305,563,0,
11772.6,3.14697,7.80792,0.362,19.305,563,0,
11772.6,3.15094,7.80182,0.362,19.305,563,0,
11772.6,3.15186,7.80335,0.362,19.305,563,0,
11772.6,3.15338,7.8064,0.362,19.305,563,0,
11772.6,3.15704,7.8064,0.362,19.305,563,0,
11772.6,3.15674,7.80487,0.362,19.305,563,0,
11772.6,3.16193,7.80487,0.362,19.305,563,0,
11772.6,3.16193,7.80945,0.362,19.305,563,0,
11772.6,3.1665,7.80487,0.362,19.305,563,0,
11772.6,3.1662,7.80335,0.362,19.305,563,0,
11772.6,3.17108,7.8064,0.362,19.305,563,0,
11772.6,3.17169,7.79572,0.362,19.305,563,0,
11772.6,3.17474,7.79266,0.362,19.305,563,0,
11772.6,3.17688,7.79114,0.362,19.305,563,0,
11772.6,3.17749,7.79419,0.362,19.305,563,0,
11772.6,3.18115,7.79419,0.362,19.305,563,0,
11772.6,3.18085,7.79266,0.362,19.305,563,0,
11772.6,3.18634,7.79419,0.362,19.305,563,0,
11772.6,3.18573,7.79419,0.362,19.305,563,0,
11772.6,3.18939,7.79572,0.362,19.305,563,0,
11772.6,3.19092,7.79114,0.362,19.305,563,0,
11772.6,3.19214,7.79419,0.362,19.305,563,0,
11772.6,3.19611,7.79114,0.362,19.305,563,0,
11772.6,3.19641,7.79572,0.362,19.305,563,0,
11772.6,3.19977,7.78656,0.362,19.305,563,0,
11772.6,3.20038,7.79114,0.362,19.305,563,0,
11772.6,3.2016,7.79572,0.362,19.305,563,0,
11772.6,3.20526,7.78809,0.362,19.305,563,0,
11772.6,3.20557,7.79572,0.362,19.305,563,0,
11772.6,3.21045,7.79419,0.362,19.305,563,0,
11772.6,3.21075,7.79266,0.362,19.305,563,0,
11772.7,3.21075,7.79266,0.362,19.305,563,0,
11772.7,3.21503,7.79419,0.362,19.305,563,0,
11772.7,3.21533,7.79114,0.362,19.305,563,0,
11772.7,3.22021,7.79266,0.362,19.305,563,0,
11772.7,3.22083,7.79266,0.362,19.305,563,0,
11772.7,3.22144,7.79266,0.362,19.305,563,0,
11772.7,3.2254,7.79266,0.362,19.305,563,0,
11772.7,3.22571,7.79419,0.362,19.305,563,0,
11772.7,3.22845,7.79419,0.362,19.305,563,0,
11772.7,3.22968,7.79114,0.362,19.305,563,0,
11772.7,3.23059,7.79266,0.362,19.305,563,0,
11772.7,3.23486,7.79419,0.362,19.305,563,0,
11772.7,3.23456,7.79419,0.362,19.305,563,0,
11772.7,3.23608,7.79266,0.362,19.305,563,0,
11772.7,3.23944,7.79572,0.362,19.305,563,0,
11772.7,3.23975,7.79877,0.362,19.305,563,0,
11772.7,3.24341,7.79419,0.362,19.305,563,0,
11772.7,3.24493,7.79419,0.362,19.305,563,0,
11772.7,3.24493,7.79266,0.362,19.305,563,0,
11772.7,3.24921,7.79266,0.362,19.305,563,0,
11772.7,3.24951,7.79266,0.362,19.305,563,0,
11772.7,3.24921,7.79419,0.362,19.305,563,0,
11772.7,3.25439,7.79419,0.362,19.305,563,0,
11772.7,3.25409,7.79114,0.362,19.305,563,0,
11772.7,3.25439,7.78961,0.362,19.305,563,0,
11772.7,3.25989,7.78351,0.362,19.305,563,0,
11772.7,3.25958,7.78351,0.362,19.305,563,0,
11772.7,3.25958,7.78046,0.362,19.305,563,0,
11772.7,3.26385,7.78046,0.362,19.305,563,0,
11772.7,3.26447,7.78198,0.362,19.305,563,0,
11772.7,3.26508,7.78046,0.362,19.305,563,0,
11772.7,3.26935,7.78046,0.362,19.305,563,0,
11772.7,3.26935,7.78198,0.362,19.305,563,0,
11772.7,3.26935,7.78198,0.362,19.305,563,0,
11772.7,3.27362,7.78198,0.362,19.305,563,0,
11772.7,3.27393,7.78198,0.362,19.305,563,0,
11772.7,3.27484,7.77893,0.362,19.305,563,0,
11772.7,3.27911,7.77893,0.362,19.305,563,0,
11772.7,3.27881,7.77893,0.362,19.305,563,0,
11772.7,3.27881,7.78351,0.362,19.305,563,0,
11772.7,3.28369,7.77741,0.362,19.305,563,0,
11772.7,3.28461,7.78046,0.362,19.305,563,0,
11772.7,3.2843,7.78198,0.362,19.305,563,0,
11772.7,3.28857,7.78046,0.362,19.305,563,0,
11772.7,3.28857,7.78046,0.362,19.305,563,0,
11772.7,3.28857,7.77893,0.362,19.305,563,0,
11772.7,3.29376,7.78198,0.362,19.305,563,0,
11772.7,3.29376,7.77893,0.362,19.305,563,0,
11772.7,3.29315,7.78351,0.362,19.305,563,0,
11772.8,3.29773,7.78046,0.362,19.305,563,0,
11772.8,3.29865,7.78046,0.362,19.305,563,0,
11772.8,3.29865,7.77741,0.362,19.305,563,0,
11772.8,3.30017,7.77893,0.362,19.305,563,0,
11772.8,3.30353,7.77893,0.362,19.305,563,0,
11772.8,3.30414,7.77893,0.362,19.305,563,0,
11772.8,3.30322,7.78046,0.362,19.305,563,0,
11772.8,3.30841,7.78198,0.362,19.305,563,0,
11772.8,3.30841,7.77893,0.362,19.305,563,0,
11772.8,3.30841,7.77893,0.362,19.305,563,0,
11772.8,3.31238,7.77893,0.362,19.305,563,0,
11772.8,3.3136,7.78198,0.362,19.305,563,0,
11772.8,3.31299,7.78046,0.362,19.305,563,0,
11772.8,3.3139,7.77893,0.362,19.305,563,0,
11772.8,3.31787,7.76825,0.362,19.305,563,0,
11772.8,3.31787,7.76978,0.362,19.305,563,0,
11772.8,3.31879,7.76825,0.362,19.305,563,0,
11772.8,3.32336,7.76672,0.362,19.305,563,0,
11772.8,3.32336,7.76672,0.362,19.305,563,0,
11772.8,3.32336,7.76672,0.362,19.305,563,0,
11772.8,3.32306,7.76672,0.362,19.305,563,0,
11772.8,3.32764,7.76825,0.362,19.305,563,0,
11772.8,3.32794,7.7652,0.362,19.305,563,0,
11772.8,3.32764,7.76978,0.362,19.305,563,0,
11772.8,3.3313,7.76825,0.362,19.305,563,0,
11772.8,3.33313,7.76978,0.362,19.305,563,0,
11772.8,3.33313,7.76825,0.362,19.305,563,0,
11772.8,3.33252,7.76825,0.362,19.305,563,0,
11772.8,3.3374,7.76672,0.362,19.305,563,0,
11772.8,3.33801,7.76672,0.362,19.305,563,0,
11772.8,3.33771,7.76672,0.362,19.305,563,0,
11772.8,3.33801,7.76825,0.362,19.305,563,0,
11772.8,3.34259,7.76672,0.362,19.305,563,0,
11772.8,3.3432,7.76672,0.362,19.305,563,0,
11772.8,3.3429,7.76672,0.362,19.305,563,0,
11772.8,3.34381,7.76825,0.362,19.305,563,0,
11772.8,3.34717,7.76978,0.362,19.305,563,0,
11772.8,3.34808,7.76825,0.362,19.305,563,0,
11772.8,3.34778,7.76978,0.362,19.305,563,0,
11772.8,3.34839,7.7713,0.362,19.305,563,0,
11772.8,3.35297,7.76825,0.362,19.305,563,0,
11772.8,3.35205,7.76825,0.362,19.305,563,0,
11772.8,3.35205,7.76825,0.362,19.305,563,0,
11772.8,3.35632,7.76825,0.362,19.305,563,0,
11772.8,3.35754,7.76978,0.362,19.305,563,0,
11772.8,3.35754,7.76825,0.362,19.305,563,0,
11772.8,3.35663,7.76672,0.362,19.305,563,0,
11772.8,3.35876,7.76825,0.362,19.305,563,0,
11772.8,3.36243,7.76825,0.362,19.305,563,0,
11772.8,3.36304,7.7652,0.362,19.305,563,0,
11772.9,3.36243,7.76825,0.362,19.305,563,0,
11772.9,3.36365,7.76825,0.362,19.305,563,0,
11772.9,3.367,7.76978,0.362,19.305,563,0,
11772.9,3.36761,7.7591,0.362,19.305,563,0,
11772.9,3.367,7.75604,0.362,19.305,563,0,
11772.9,3.36823,7.75452,0.362,19.305,563,0,
11772.9,3.37219,7.75452,0.362,19.305,563,0,
11772.9,3.37219,7.75452,0.362,19.305,563,0,
11772.9,3.37158,7.75757,0.362,19.305,563,0,
11772.9,3.37189,7.75299,0.362,19.305,563,0,
11772.9,3.37769,7.75452,0.362,19.305,563,0,
11772.9,3.37646,7.75452,0.362,19.305,563,0,
11772.9,3.37677,7.75604,0.362,19.305,563,0,
11772.9,3.37708,7.75452,0.362,19.305,563,0,
11772.9,3.38196,7.75452,0.362,19.305,563,0,
11772.9,3.38196,7.75604,0.362,19.305,563,0,
11772.9,3.38196,7.75452,0.362,19.305,563,0,
11772.9,3.38226,7.75147,0.362,19.305,563,0,
11772.9,3.38531,7.75604,0.362,19.305,563,0,
11772.9,3.38715,7.75452,0.362,19.305,563,0,
11772.9,3.38715,7.75452,0.362,19.305,563,0,
11772.9,3.38684,7.75604,0.362,19.305,563,0,
11772.9,3.38867,7.75452,0.362,19.305,563,0,
11772.9,3.39203,7.75604,0.362,19.305,563,0,
11772.9,3.39142,7.75604,0.362,19.305,563,0,
11772.9,3.39142,7.75147,0.362,19.305,563,0,
11772.9,3.39233,7.75604,0.362,19.305,563,0,
11772.9,3.39661,7.75452,0.362,19.305,563,0,
11772.9,3.39752,7.75757,0.362,19.305,563,0,
11772.9,3.39691,7.75757,0.362,19.305,563,0,
11772.9,3.39722,7.75757,0.362,19.305,563,0,
11772.9,3.40027,7.75604,0.362,19.305,563,0,
11772.9,3.40149,7.75452,0.362,19.305,563,0,
11772.9,3.40149,7.75757,0.362,19.305,563,0,
11772.9,3.40149,7.75604,0.362,19.305,563,0,
11772.9,3.4024,7.75604,0.362,19.305,563,0,
11772.9,3.40637,7.75604,0.362,19.305,563,0,
11772.9,3.40637,7.75604,0.362,19.305,563,0,
11772.9,3.40637,7.75604,0.362,19.305,563,0,
11772.9,3.40637,7.75452,0.362,19.305,563,0,
11772.9,3.41156,7.7591,0.362,19.305,563,0,
11772.9,3.41156,7.74384,0.362,19.305,563,0,
11772.9,3.41125,7.74384,0.362,19.305,563,0,
11772.9,3.41095,7.74231,0.362,19.305,563,0,
11772.9,3.41248,7.74384,0.362,19.305,563,0,
11772.9,3.41583,7.74536,0.362,19.305,563,0,
11772.9,3.41675,7.74384,0.362,19.305,563,0,
11772.9,3.41705,7.74536,0.362,19.305,563,0,
11772.9,3.41614,7.74384,0.362,19.305,563,0,
11772.9,3.42072,7.74384,0.362,19.305,563,0,
11773,3.42133,7.74536,0.362,19.305,563,0,
11773,3.42133,7.74384,0.362,19.305,563,0,
11773,3.42133,7.74536,0.362,19.305,563,0,
11773,3.42102,7.74384,0.362,19.305,563,0,
11773,3.4256,7.74231,0.362,19.305,563,0,
11773,3.42621,7.74231,0.362,19.305,563,0,
11773,3.4259,7.74384,0.362,19.305,563,0,
11773,3.42651,7.74231,0.362,19.305,563,0,
11773,3.42987,7.74231,0.362,19.305,563,0,
11773,3.4314,7.74384,0.362,19.305,563,0,
11773,3.4314,7.74231,0.362,19.305,563,0,
11773,3.43079,7.74536,0.362,19.305,563,0,
11773,3.4317,7.74384,0.362,19.305,563,0,
11773,3.43506,7.74536,0.362,19.305,563,0,
11773,3.43628,7.74536,0.362,19.305,563,0,
11773,3.43567,7.74231,0.362,19.305,563,0,
11773,3.43597,7.74231,0.362,19.305,563,0,
11773,3.43628,7.73926,0.362,19.305,563,0,
11773,3.44055,7.74231,0.362,19.305,563,0,
11773,3.44025,7.74689,0.362,19.305,563,0,
11773,3.44086,7.74231,0.362,19.305,563,0,
11773,3.44116,7.74384,0.362,19.305,563,0,
11773,3.44025,7.74384,0.362,19.305,563,0,
11773,3.44543,7.74536,0.362,19.305,563,0,
11773,3.44482,7.74536,0.362,19.305,563,0,
11773,3.44574,7.74231,0.362,19.305,563,0,
11773,3.44543,7.74231,0.362,19.305,563,0,
11773,3.44574,7.74078,0.362,19.305,563,0,
11773,3.4494,7.73163,0.362,19.305,563,0,
11773,3.45062,7.72858,0.362,19.305,563,0,
11773,3.45032,7.73468,0.362,19.305,563,0,
11773,3.45032,7.73163,0.362,19.305,563,0,
11773,3.44971,7.73316,0.362,19.305,563,0,
11773,3.45062,7.7301,0.362,19.305,563,0,
11773,3.45551,7.72858,0.362,19.305,563,0,
11773,3.4552,7.73316,0.362,19.305,563,0,
11773,3.4552,7.7301,0.362,19.305,563,0,
11773,3.4552,7.73316,0.362,19.305,563,0,
11773,3.4552,7.72858,0.362,19.305,563,0,
11773,3.4549,7.73163,0.362,19.305,563,0,
11773,3.45978,7.73163,0.362,19.305,563,0,
11773,3.46008,7.7301,0.362,19.305,563,0,
11773,3.4613,7.73316,0.362,19.305,563,0,
11773,3.46039,7.73316,0.362,19.305,563,0,
11773,3.46008,7.73163,0.362,19.305,563,0,
11773,3.46069,7.73621,0.362,19.305,563,0,
11773,3.46497,7.73163,0.362,19.305,563,0,
11773,3.46497,7.73316,0.362,19.305,563,0,
11773,3.46497,7.73163,0.362,19.305,563,0,
11773,3.46497,7.73316,0.362,19.305,563,0,
11773,3.46466,7.73468,0.362,19.305,563,0,
11773.1,3.46558,7.73163,0.362,19.305,563,0,
11773.1,3.46619,7.73163,0.362,19.305,563,0,
11773.1,3.46954,7.72858,0.362,19.305,563,0,
11773.1,3.46985,7.73468,0.362,19.305,563,0,
11773.1,3.47046,7.73163,0.362,19.305,563,0,
11773.1,3.47015,7.73163,0.362,19.305,563,0,
11773.1,3.47015,7.73163,0.362,19.305,563,0,
11773.1,3.47015,7.73468,0.362,19.305,563,0,
11773.1,3.47046,7.73163,0.362,19.305,563,0,
11773.1,3.47473,7.73163,0.362,19.305,563,0,
11773.1,3.47534,7.73316,0.362,19.305,563,0,
11773.1,3.47565,7.73163,0.362,19.305,563,0,
11773.1,3.47565,7.724,0.362,19.305,563,0,
11773.1,3.47504,7.71942,0.362,19.305,563,0,
11773.1,3.47504,7.72095,0.362,19.305,563,0,
11773.1,3.47534,7.71942,0.362,19.305,563,0,
11773.1,3.47534,7.71942,0.362,19.305,563,0,
11773.1,3.47504,7.7179,0.362,19.305,563,0,
11773.1,3.48022,7.71942,0.362,19.305,563,0,
11773.1,3.48022,7.71942,0.362,19.305,563,0,
11773.1,3.48022,7.71942,0.362,19.305,563,0,
11773.1,3.48022,7.72095,0.362,19.305,563,0,
11773.1,3.48053,7.7179,0.362,19.305,563,0,
11773.1,3.47992,7.71637,0.362,19.305,563,0,
11773.1,3.47992,7.71942,0.362,19.305,563,0,
11773.1,3.48053,7.71942,0.362,19.305,563,0,
11773.1,3.47992,7.71942,0.362,19.305,563,0,
11773.1,3.47992,7.71942,0.362,19.305,563,0,
11773.1,3.48083,7.7179,0.362,19.305,563,0,
11773.1,3.48389,7.71637,0.362,19.305,563,0,
11773.1,3.4848,7.71942,0.362,19.305,563,0,
11773.1,3.48389,7.71942,0.362,19.305,563,0,
11773.1,3.48511,7.7179,0.362,19.305,563,0,
11773.1,3.48419,7.71942,0.362,19.305,563,0,
11773.1,3.48541,7.7179,0.362,19.305,563,0,
11773.1,3.4848,7.72095,0.362,19.305,563,0,
11773.1,3.4848,7.7179,0.362,19.305,563,0,
11773.1,3.4845,7.72095,0.362,19.305,563,0,
11773.1,3.4845,7.71484,0.362,19.305,563,0,
11773.1,3.48511,7.71942,0.362,19.305,563,0,
11773.1,3.48419,7.7179,0.362,19.305,563,0,
11773.1,3.4848,7.71942,0.362,19.305,563,0,
11773.1,3.4848,7.71942,0.362,19.305,563,0,
11773.1,3.4845,7.71942,0.362,19.305,563,0,
11773.1,3.48541,7.71942,0.362,19.305,563,0,
11773.1,3.48511,7.71942,0.362,19.305,563,0,
11773.1,3.4848,7.71942,0.362,19.305,563,0,
11773.1,3.4845,7.7179,0.362,19.305,563,0,
11773.1,3.4848,7.70722,0.362,19.305,563,0,
11773.1,3.48633,7.71027,0.362,19.305,563,0,
11773.2,3.48999,7.70416,0.362,19.305,563,0,
11773.2,3.48907,7.70569,0.362,19.305,563,0,
11773.2,3.48938,7.70416,0.362,19.305,563,0,
11773.2,3.48907,7.70722,0.362,19.305,563,0,
11773.2,3.4906,7.70569,0.362,19.305,563,0,
11773.2,3.48969,7.70722,0.362,19.305,563,0,
11773.2,3.48938,7.71027,0.362,19.305,563,0,
11773.2,3.48907,7.70874,0.362,19.305,563,0,
11773.2,3.48969,7.70722,0.362,19.305,563,0,
11773.2,3.48938,7.70874,0.362,19.305,563,0,
11773.2,3.48938,7.70416,0.362,19.305,563,0,
11773.2,3.48999,7.70569,0.362,19.305,563,0,
11773.2,3.48969,7.70722,0.362,19.305,563,0,
11773.2,3.48938,7.70722,0.362,19.305,563,0,
11773.2,3.48938,7.70874,0.362,19.305,563,0,
11773.2,3.48969,7.70569,0.362,19.305,563,0,
11773.2,3.48969,7.70569,0.362,19.305,563,0,
11773.2,3.48877,7.70722,0.362,19.305,563,0,
11773.2,3.48999,7.70722,0.362,19.305,563,0,
11773.2,3.48938,7.70722,0.362,19.305,563,0,
11773.2,3.48969,7.70722,0.362,19.305,563,0,
11773.2,3.48969,7.70569,0.362,19.305,563,0,
11773.2,3.48999,7.70722,0.362,19.305,563,0,
11773.2,3.48999,7.70722,0.362,19.305,563,0,
11773.2,3.48969,7.70874,0.362,19.305,563,0,
11773.2,3.4848,7.71027,0.362,19.305,563,0,
11773.2,3.4848,7.70874,0.362,19.305,563,0,
11773.2,3.4848,7.70722,0.362,19.305,563,0,
11773.2,3.48511,7.70416,0.362,19.305,563,0,
11773.2,3.4848,7.70722,0.362,19.305,563,0,
11773.2,3.48511,7.71027,0.362,19.305,563,0,
11773.2,3.4848,7.70569,0.362,19.305,563,0,
11773.2,3.48511,7.70722,0.362,19.305,563,0,
11773.2,3.48419,7.69653,0.362,19.305,563,0,
11773.2,3.4848,7.69348,0.362,19.305,563,0,
11773.2,3.48419,7.69348,0.362,19.305,563,0,
11773.2,3.4845,7.69348,0.362,19.305,563,0,
11773.2,3.48511,7.69959,0.362,19.305,563,0,
11773.2,3.48419,7.69348,0.362,19.305,563,0,
11773.2,3.48511,7.69653,0.362,19.305,563,0,
11773.2,3.48419,7.69653,0.362,19.305,563,0,
11773.2,3.4848,7.69501,0.362,19.305,563,0,
11773.2,3.4845,7.69653,0.362,19.305,563,0,
11773.2,3.4848,7.69196,0.362,19.305,563,0,
11773.2,3.48511,7.69501,0.362,19.305,563,0,
11773.2,3.48511,7.6889,0.362,19.305,563,0,
11773.2,3.48389,7.69196,0.362,19.305,563,0,
11773.2,3.47961,7.69653,0.362,19.305,563,0,
11773.2,3.47961,7.69043,0.362,19.305,563,0,
11773.2,3.47992,7.69348,0.362,19.305,563,0,
11773.3,3.48022,7.69501,0.362,19.305,563,0,
11773.3,3.48022,7.69653,0.362,19.305,563,0,
11773.3,3.48053,7.69501,0.362,19.305,563,0,
11773.3,3.48022,7.69501,0.362,19.305,563,0,
11773.3,3.48022,7.69501,0.362,19.305,563,0,
11773.3,3.47992,7.69348,0.362,19.305,563,0,
11773.3,3.48022,7.69653,0.362,19.305,563,0,
11773.3,3.48053,7.69348,0.362,19.305,563,0,
11773.3,3.47992,7.69501,0.362,19.305,563,0,
11773.3,3.47992,7.69348,0.362,19.305,563,0,
11773.3,3.47504,7.69348,0.362,19.305,563,0,
11773.3,3.47534,7.69501,0.362,19.305,563,0,
11773.3,3.47443,7.69196,0.362,19.305,563,0,
11773.3,3.47504,7.69196,0.362,19.305,563,0,
11773.3,3.47534,7.69196,0.362,19.305,563,0,
11773.3,3.47504,7.69806,0.362,19.305,563,0,
11773.3,3.47534,7.69501,0.362,19.305,563,0,
11773.3,3.47534,7.68128,0.362,19.305,563,0,
11773.3,3.47473,7.68433,0.362,19.305,563,0,
11773.3,3.47504,7.6828,0.362,19.305,563,0,
11773.3,3.47351,7.6828,0.362,19.305,563,0,
11773.3,3.46985,7.67975,0.626,19.305,563,0,
11773.3,3.46985,7.6828,0.626,19.305,563,0,
11773.3,3.46954,7.6828,0.626,19.305,563,0,
11773.3,3.47046,7.68128,0.626,19.305,563,0,
11773.3,3.47015,7.67975,0.626,19.305,563,0,
11773.3,3.46985,7.6828,0.626,19.305,563,0,
11773.3,3.47015,7.68128,0.626,19.305,563,0,
11773.3,3.47015,7.6828,0.626,19.305,563,0,
11773.3,3.46985,7.68738,0.626,19.305,563,0,
11773.3,3.46466,7.6828,0.626,19.305,563,0,
11773.3,3.46497,7.67822,0.626,19.305,563,0,
11773.3,3.46436,7.6828,0.626,19.305,563,0,
11773.3,3.46527,7.68128,0.626,19.305,563,0,
11773.3,3.46497,7.67975,0.626,19.305,563,0,
11773.3,3.46466,7.68128,0.626,19.305,563,0,
11773.3,3.46527,7.68585,0.626,19.305,563,0,
11773.3,3.46466,7.67975,0.626,19.305,563,0,
11773.3,3.46375,7.6828,0.626,19.305,563,0,
11773.3,3.46008,7.68585,0.626,19.305,563,0,
11773.3,3.46039,7.68128,0.626,19.305,563,0,
11773.3,3.46008,7.68128,0.626,19.305,563,0,
11773.3,3.46039,7.68738,0.626,19.305,563,0,
11773.3,3.45917,7.67822,0.626,19.305,563,0,
11773.3,3.46039,7.67975,0.626,19.305,563,0,
11773.3,3.46008,7.68585,0.626,19.305,563,0,
11773.3,3.45886,7.68433,0.626,19.305,563,0,
11773.3,3.4552,7.6828,0.626,19.305,563,0,
11773.3,3.45551,7.67975,0.626,19.305,563,0,
11773.4,3.4552,7.66907,0.626,19.305,563,0,
11773.4,3.45612,7.67059,0.626,19.305,563,0,
11773.4,3.45581,7.66907,0.626,19.305,563,0,
11773.4,3.4552,7.67059,0.626,19.305,563,0,
11773.4,3.45581,7.67059,0.626,19.305,563,0,
11773.4,3.45123,7.66754,0.626,19.305,563,0,
11773.4,3.45032,7.67365,0.626,19.305,563,0,
11773.4,3.45001,7.66602,0.626,19.305,563,0,
11773.4,3.45093,7.67212,0.626,19.305,563,0,
11773.4,3.45062,7.66907,0.626,19.305,563,0,
11773.4,3.45032,7.66754,0.626,19.305,563,0,
11773.4,3.45032,7.67059,0.626,19.305,563,0,
11773.4,3.45032,7.67059,0.626,19.305,563,0,
11773.4,3.44543,7.66907,0.626,19.305,563,0,
11773.4,3.44574,7.66602,0.626,19.305,563,0,
11773.4,3.44543,7.66754,0.626,19.305,563,0,
11773.4,3.44635,7.66907,0.626,19.305,563,0,
11773.4,3.44543,7.67059,0.626,19.305,563,0,
11773.4,3.44513,7.67517,0.626,19.305,563,0,
11773.4,3.44513,7.67212,0.626,19.305,563,0,
11773.4,3.44086,7.66907,0.626,19.305,563,0,
11773.4,3.44055,7.66602,0.626,19.305,563,0,
11773.4,3.44116,7.66754,0.626,19.305,563,0,
11773.4,3.44025,7.67059,0.626,19.305,563,0,
11773.4,3.44116,7.67059,0.626,19.305,563,0,
11773.4,3.44116,7.67059,0.626,19.305,563,0,
11773.4,3.44086,7.67059,0.626,19.305,563,0,
11773.4,3.43536,7.67212,0.626,19.305,563,0,
11773.4,3.43567,7.67059,0.626,19.305,563,0,
11773.4,3.43506,7.66754,0.626,19.305,563,0,
11773.4,3.43567,7.67059,0.626,19.305,563,0,
11773.4,3.43658,7.66449,0.626,19.305,563,0,
11773.4,3.43597,7.65686,0.626,19.305,563,0,
11773.4,3.43658,7.65839,0.626,19.305,563,0,
11773.4,3.4314,7.66144,0.626,19.305,563,0,
11773.4,3.43079,7.65839,0.626,19.305,563,0,
11773.4,3.43048,7.65686,0.626,19.305,563,0,
11773.4,3.4314,7.65686,0.626,19.305,563,0,
11773.4,3.4314,7.66144,0.626,19.305,563,0,
11773.4,3.43109,7.66144,0.626,19.305,563,0,
11773.4,3.42773,7.65839,0.626,19.305,563,0,
11773.4,3.42621,7.65839,0.626,19.305,563,0,
11773.4,3.4259,7.65839,0.626,19.305,563,0,
11773.4,3.42682,7.65991,0.626,19.305,563,0,
11773.4,3.4259,7.65381,0.626,19.305,563,0,
11773.4,3.42621,7.65839,0.626,19.305,563,0,
11773.4,3.42224,7.65991,0.626,19.305,563,0,
11773.4,3.42072,7.65839,0.626,19.305,563,0,
11773.4,3.42194,7.65839,0.626,19.305,563,0,
11773.4,3.42072,7.65839,0.626,19.305,563,0,
11773.5,3.42194,7.65686,0.626,19.305,563,0,
11773.5,3.42133,7.65991,0.626,19.305,563,0,
11773.5,3.41766,7.65839,0.626,19.305,563,0,
11773.5,3.41614,7.65381,0.626,19.305,563,0,
11773.5,3.41583,7.65839,0.626,19.305,563,0,
11773.5,3.41675,7.65839,0.626,19.305,563,0,
11773.5,3.41614,7.65381,0.626,19.305,563,0,
11773.5,3.41675,7.65534,0.626,19.305,563,0,
11773.5,3.41248,7.66144,0.626,19.305,563,0,
11773.5,3.41125,7.65991,0.626,19.305,563,0,
11773.5,3.41125,7.65839,0.626,19.305,563,0,
11773.5,3.41125,7.65839,0.626,19.305,563,0,
11773.5,3.41156,7.65991,0.626,19.305,563,0,
11773.5,3.41187,7.65686,0.626,19.305,563,0,
11773.5,3.40698,7.65991,0.626,19.305,563,0,
11773.5,3.40698,7.65991,0.626,19.305,563,0,
11773.5,3.40698,7.65381,0.626,19.305,563,0,
11773.5,3.40637,7.65839,0.626,19.305,563,0,
11773.5,3.40637,7.64771,0.626,19.305,563,0,
11773.5,3.40668,7.64465,0.626,19.305,563,0,
11773.5,3.40179,7.64465,0.626,19.305,563,0,
11773.5,3.40179,7.64771,0.626,19.305,563,0,
11773.5,3.40179,7.64313,0.626,19.305,563,0,
11773.5,3.40149,7.64618,0.626,19.305,563,0,
11773.5,3.40118,7.64618,0.626,19.305,563,0,
11773.5,3.40088,7.64618,0.626,19.305,563,0,
11773.5,3.39691,7.64771,0.626,19.305,563,0,
11773.5,3.39661,7.64923,0.626,19.305,563,0,
11773.5,3.39691,7.64771,0.626,19.305,563,0,
