2300-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
221.5,6.79565,2.49481,2.644,18.5071,80,0,
221.5,6.79626,2.49024,2.644,18.5071,80,0,
221.5,6.80115,2.49176,2.644,18.5071,80,0,
221.5,6.80176,2.49024,2.644,18.5071,80,0,
221.5,6.80145,2.49176,2.644,18.5071,80,0,
221.5,6.80328,2.49176,2.644,18.5071,80,0,
221.5,6.80664,2.49024,2.644,18.5071,80,0,
221.5,6.80634,2.49176,2.644,18.5071,80,0,
221.5,6.80695,2.49176,2.644,18.5071,80,0,
221.5,6.81091,2.49176,2.644,18.5071,80,0,
221.5,6.81091,2.49176,2.644,18.5071,80,0,
221.5,6.81213,2.48871,2.644,18.5071,80,0,
221.5,6.81122,2.49024,2.644,18.5071,80,0,
221.5,6.8158,2.49024,2.644,18.5071,80,0,
221.5,6.81641,2.49176,2.644,18.5071,80,0,
221.5,6.81549,2.49176,2.644,18.5071,80,0,
221.5,6.81885,2.49176,2.644,18.5071,80,0,
221.5,6.82098,2.49329,2.644,18.5071,80,0,
221.501,6.82068,2.49176,2.644,18.5071,80,0,
221.501,6.82068,2.49024,2.644,18.5071,80,0,
221.501,6.82556,2.49024,2.644,18.5071,80,0,
221.501,6.82617,2.49024,2.644,18.5071,80,0,
221.501,6.82587,2.49176,2.644,18.5071,80,0,
221.501,6.82587,2.49176,2.644,18.5071,80,0,
221.501,6.83075,2.49176,2.644,18.5071,80,0,
221.501,6.83044,2.49176,2.644,18.5071,80,0,
221.501,6.83105,2.48871,2.644,18.5071,80,0,
221.501,6.83075,2.49176,2.644,18.5071,80,0,
221.501,6.83685,2.49176,2.644,18.5071,80,0,
221.501,6.83624,2.49176,2.644,18.5071,80,0,
221.501,6.83563,2.49329,2.644,18.5071,80,0,
221.501,6.83655,2.49024,2.644,18.5071,80,0,
221.501,6.84021,2.49176,2.644,18.5071,80,0,
221.501,6.84113,2.49176,2.644,18.5071,80,0,
221.501,6.84082,2.49176,2.644,18.5071,80,0,
221.501,6.84021,2.49481,2.644,18.5071,80,0,
221.501,6.84509,2.49481,2.644,18.5071,80,0,
221.501,6.8457,2.49176,2.644,18.5071,80,0,
221.501,6.8457,2.49024,2.644,18.5071,80,0,
221.501,6.8457,2.48871,2.644,18.5071,80,0,
221.501,6.84875,2.49329,2.644,18.5071,80,0,
221.501,6.85028,2.49329,2.644,18.5071,80,0,
221.501,6.85089,2.49024,2.644,18.5071,80,0,
221.501,6.85089,2.48871,2.644,18.5071,80,0,
221.501,6.85089,2.49176,2.644,18.5071,80,0,
221.501,6.85547,2.49176,2.644,18.5071,80,0,
221.501,6.85577,2.48566,2.644,18.5071,80,0,
221.501,6.85577,2.49329,2.644,18.5071,80,0,
221.502,6.85547,2.49176,2.644,18.5071,80,0,
221.502,6.85974,2.48718,2.644,18.5071,80,0,
221.502,6.86035,2.49176,2.644,18.5071,80,0,
221.502,6.86035,2.49024,2.644,18.5071,80,0,
221.502,6.86066,2.49176,2.644,18.5071,80,0,
221.502,6.86035,2.48871,2.644,18.5071,80,0,
221.502,6.86523,2.49329,2.644,18.5071,80,0,
221.502,6.86493,2.49481,2.644,18.5071,80,0,
221.502,6.86554,2.48871,2.644,18.5071,80,0,
221.502,6.86554,2.49176,2.644,18.5071,80,0,
221.502,6.86829,2.49176,2.644,18.5071,80,0,
221.502,6.87012,2.49024,2.644,18.5071,80,0,
221.502,6.87012,2.49176,2.644,18.5071,80,0,
221.502,6.86981,2.49024,2.644,18.5071,80,0,
221.502,6.86981,2.49024,2.644,18.5071,80,0,
221.502,6.875,2.49329,2.644,18.5071,80,0,
221.502,6.87531,2.49176,2.644,18.5071,80,0,
221.502,6.87439,2.49329,2.644,18.5071,80,0,
221.502,6.87469,2.49329,2.644,18.5071,80,0,
221.502,6.875,2.49329,2.644,18.5071,80,0,
221.502,6.87927,2.49176,2.644,18.5071,80,0,
221.502,6.87988,2.48871,2.644,18.5071,80,0,
221.502,6.88049,2.49176,2.644,18.5071,80,0,
221.502,6.87958,2.48871,2.644,18.5071,80,0,
221.502,6.87988,2.49024,2.644,18.5071,80,0,
221.502,6.88477,2.49176,2.644,18.5071,80,0,
221.502,6.88538,2.49329,2.644,18.5071,80,0,
221.502,6.88568,2.48871,2.644,18.5071,80,0,
221.502,6.88538,2.49024,2.644,18.5071,80,0,
221.502,6.88477,2.49024,2.644,18.5071,80,0,
221.503,6.88904,2.49024,2.644,18.5071,80,0,
221.503,6.88995,2.49481,2.644,18.5071,80,0,
221.503,6.89026,2.49024,2.644,18.5071,80,0,
221.503,6.88995,2.49024,2.644,18.5071,80,0,
221.503,6.88965,2.48871,2.644,18.5071,80,0,
221.503,6.89423,2.48871,2.644,18.5071,80,0,
221.503,6.89423,2.49176,2.644,18.5071,80,0,
221.503,6.89423,2.49024,2.644,18.5071,80,0,
221.503,6.89484,2.49329,2.644,18.5071,80,0,
221.503,6.89514,2.49176,2.644,18.5071,80,0,
221.503,6.89453,2.49024,2.644,18.5071,80,0,
221.503,6.89941,2.49481,2.644,18.5071,80,0,
221.503,6.89941,2.49024,2.644,18.5071,80,0,
221.503,6.89972,2.49176,2.644,18.5071,80,0,
221.503,6.89911,2.49176,2.644,18.5071,80,0,
221.503,6.89911,2.49024,2.644,18.5071,80,0,
221.503,6.9043,2.49024,2.644,18.5071,80,0,
221.503,6.9043,2.49024,2.644,18.5071,80,0,
221.503,6.9046,2.49176,2.644,18.5071,80,0,
221.503,6.9043,2.49329,2.644,18.5071,80,0,
221.503,6.9043,2.49024,2.644,18.5071,80,0,
221.503,6.9043,2.49024,2.644,18.5071,80,0,
221.503,6.90857,2.49024,2.644,18.5071,80,0,
221.503,6.90918,2.48871,2.644,18.5071,80,0,
221.503,6.90979,2.49176,2.644,18.5071,80,0,
221.503,6.90948,2.49176,2.644,18.5071,80,0,
221.503,6.90979,2.49024,2.644,18.5071,80,0,
221.503,6.90979,2.49024,2.644,18.5071,80,0,
221.503,6.91406,2.49024,2.644,18.5071,80,0,
221.504,6.91437,2.48718,2.644,18.5071,80,0,
221.504,6.91467,2.49176,2.644,18.5071,80,0,
221.504,6.91498,2.49176,2.644,18.5071,80,0,
221.504,6.91437,2.49176,2.644,18.5071,80,0,
221.504,6.91498,2.49329,2.644,18.5071,80,0,
221.504,6.91895,2.49024,2.644,18.5071,80,0,
221.504,6.91925,2.49176,2.644,18.5071,80,0,
221.504,6.91925,2.48871,2.644,18.5071,80,0,
221.504,6.91895,2.48871,2.644,18.5071,80,0,
221.504,6.91956,2.49329,2.644,18.5071,80,0,
221.504,6.91895,2.49176,2.644,18.5071,80,0,
221.504,6.92413,2.49329,2.644,18.5071,80,0,
221.504,6.92474,2.49481,2.644,18.5071,80,0,
221.504,6.92383,2.49024,2.644,18.5071,80,0,
221.504,6.92474,2.49024,2.644,18.5071,80,0,
221.504,6.92352,2.49024,2.644,18.5071,80,0,
221.504,6.92383,2.49176,2.644,18.5071,80,0,
221.504,6.92688,2.49329,2.644,18.5071,80,0,
221.504,6.92871,2.49634,2.644,18.5071,80,0,
221.504,6.92932,2.49176,2.644,18.5071,80,0,
221.504,6.92902,2.48718,2.644,18.5071,80,0,
221.504,6.92963,2.49176,2.644,18.5071,80,0,
221.504,6.92932,2.49024,2.644,18.5071,80,0,
221.504,6.92871,2.49024,2.644,18.5071,80,0,
221.504,6.93359,2.49024,2.644,18.5071,80,0,
221.504,6.9342,2.49329,2.644,18.5071,80,0,
221.504,6.93359,2.49024,2.644,18.5071,80,0,
221.504,6.93359,2.49024,2.644,18.5071,80,0,
221.504,6.93451,2.49024,2.644,18.5071,80,0,
221.504,6.93359,2.49024,2.644,18.5071,80,0,
221.505,6.9339,2.49176,2.644,18.5071,80,0,
221.505,6.93848,2.48871,2.644,18.5071,80,0,
221.505,6.93878,2.49176,2.644,18.5071,80,0,
221.505,6.93878,2.49176,2.644,18.5071,80,0,
221.505,6.93848,2.49024,2.644,18.5071,80,0,
221.505,6.93817,2.49024,2.644,18.5071,80,0,
221.505,6.93878,2.49024,2.644,18.5071,80,0,
221.505,6.93848,2.49176,2.644,18.5071,80,0,
221.505,6.94183,2.48871,2.644,18.5071,80,0,
221.505,6.94336,2.49176,2.644,18.5071,80,0,
221.505,6.94275,2.49176,2.644,18.5071,80,0,
221.505,6.94397,2.49176,2.644,18.5071,80,0,
221.505,6.94305,2.49024,2.644,18.5071,80,0,
221.505,6.94275,2.49481,2.644,18.5071,80,0,
221.505,6.94305,2.49481,2.644,18.5071,80,0,
221.505,6.94427,2.49176,2.644,18.5071,80,0,
221.505,6.94824,2.49024,2.644,18.5071,80,0,
221.505,6.94855,2.49176,2.644,18.5071,80,0,
221.505,6.94885,2.49176,2.644,18.5071,80,0,
221.505,6.94916,2.49329,2.644,18.5071,80,0,
221.505,6.94885,2.49024,2.644,18.5071,80,0,
221.505,6.94855,2.49176,2.644,18.5071,80,0,
221.505,6.94855,2.49176,2.644,18.5071,80,0,
221.505,6.94824,2.49024,2.644,18.5071,80,0,
221.505,6.9516,2.48871,2.644,18.5071,80,0,
221.505,6.95312,2.48871,2.644,18.5071,80,0,
221.505,6.95374,2.49176,2.644,18.5071,80,0,
221.505,6.95374,2.49176,2.644,18.5071,80,0,
221.505,6.95282,2.49329,2.644,18.5071,80,0,
221.505,6.95374,2.48871,2.644,18.5071,80,0,
221.506,6.95374,2.49176,2.644,18.5071,80,0,
221.506,6.95343,2.49176,2.644,18.5071,80,0,
221.506,6.95282,2.49024,2.644,18.5071,80,0,
221.506,6.9577,2.49024,2.644,18.5071,80,0,
221.506,6.9574,2.49329,2.644,18.5071,80,0,
221.506,6.95862,2.49024,2.644,18.5071,80,0,
221.506,6.95831,2.49176,2.644,18.5071,80,0,
221.506,6.95892,2.48871,2.644,18.5071,80,0,
221.506,6.95923,2.49176,2.644,18.5071,80,0,
221.506,6.95801,2.48871,2.644,18.5071,80,0,
221.506,6.95862,2.49024,2.644,18.5071,80,0,
221.506,6.95862,2.49024,2.644,18.5071,80,0,
221.506,6.95801,2.49176,2.644,18.5071,80,0,
221.506,6.96289,2.49024,2.644,18.5071,80,0,
221.506,6.96289,2.49024,2.644,18.5071,80,0,
221.506,6.9632,2.48871,2.644,18.5071,80,0,
221.506,6.96381,2.49329,2.644,18.5071,80,0,
221.506,6.9635,2.49024,2.644,18.5071,80,0,
221.506,6.9635,2.48871,2.644,18.5071,80,0,
221.506,6.96381,2.49329,2.644,18.5071,80,0,
221.506,6.9635,2.49176,2.644,18.5071,80,0,
221.506,6.9635,2.49024,2.644,18.5071,80,0,
221.506,6.9635,2.49176,2.644,18.5071,80,0,
221.506,6.9635,2.49329,2.644,18.5071,80,0,
221.506,6.96594,2.49176,2.644,18.5071,80,0,
221.506,6.96869,2.49024,2.644,18.5071,80,0,
221.506,6.96777,2.49329,2.644,18.5071,80,0,
221.506,6.96869,2.49024,2.644,18.5071,80,0,
221.506,6.96838,2.49176,2.644,18.5071,80,0,
221.506,6.96777,2.49481,2.644,18.5071,80,0,
221.506,6.96777,2.49176,2.644,18.5071,80,0,
221.507,6.96869,2.49481,2.644,18.5071,80,0,
221.507,6.96777,2.49176,2.644,18.5071,80,0,
221.507,6.96777,2.49024,2.644,18.5071,80,0,
221.507,6.96777,2.49176,2.644,18.5071,80,0,
221.507,6.96747,2.49329,2.644,18.5071,80,0,
221.507,6.96808,2.49024,2.644,18.5071,80,0,
221.507,6.96777,2.48871,2.644,18.5071,80,0,
221.507,6.96747,2.49176,2.644,18.5071,80,0,
221.507,6.97327,2.49024,2.644,18.5071,80,0,
221.507,6.97205,2.49329,2.644,18.5071,80,0,
221.507,6.97357,2.49024,2.644,18.5071,80,0,
221.507,6.97266,2.49176,2.644,18.5071,80,0,
221.507,6.97296,2.49024,2.644,18.5071,80,0,
221.507,6.97327,2.48566,2.644,18.5071,80,0,
221.507,6.97174,2.49481,2.644,18.5071,80,0,
221.507,6.97357,2.49176,2.644,18.5071,80,0,
221.507,6.97266,2.49024,2.644,18.5071,80,0,
221.507,6.97205,2.48871,2.644,18.5071,80,0,
221.507,6.97235,2.49176,2.644,18.5071,80,0,
221.507,6.97296,2.49176,2.644,18.5071,80,0,
221.507,6.97266,2.49176,2.644,18.5071,80,0,
221.507,6.97327,2.49176,2.644,18.5071,80,0,
221.507,6.97266,2.49024,2.644,18.5071,80,0,
221.507,6.97357,2.49024,2.644,18.5071,80,0,
221.507,6.97266,2.49481,2.644,18.5071,80,0,
221.507,6.97327,2.49024,2.644,18.5071,80,0,
221.507,6.97266,2.49481,2.644,18.5071,80,0,
221.507,6.97296,2.49176,2.644,18.5071,80,0,
221.507,6.97266,2.49176,2.644,18.5071,80,0,
221.507,6.97266,2.49329,2.644,18.5071,80,0,
221.508,6.97327,2.49176,2.644,18.5071,80,0,
221.508,6.97296,2.49024,2.644,18.5071,80,0,
221.508,6.97754,2.48871,2.644,18.5071,80,0,
221.508,6.97845,2.49024,2.644,18.5071,80,0,
221.508,6.97815,2.49481,2.644,18.5071,80,0,
221.508,6.97693,2.48871,2.644,18.5071,80,0,
221.508,6.97784,2.49024,2.644,18.5071,80,0,
221.508,6.97723,2.49024,2.644,18.5071,80,0,
221.508,6.97693,2.48718,2.644,18.5071,80,0,
221.508,6.97754,2.49481,2.644,18.5071,80,0,
221.508,6.97754,2.49329,2.644,18.5071,80,0,
221.508,6.97784,2.48718,2.644,18.5071,80,0,
221.508,6.97815,2.49329,2.644,18.5071,80,0,
221.508,6.97784,2.49024,2.644,18.5071,80,0,
221.508,6.97754,2.49024,2.644,18.5071,80,0,
221.508,6.97784,2.49024,2.644,18.5071,80,0,
221.508,6.97845,2.49024,2.644,18.5071,80,0,
221.508,6.97815,2.49176,2.644,18.5071,80,0,
221.508,6.97815,2.49329,2.644,18.5071,80,0,
221.508,6.97815,2.49481,2.644,18.5071,80,0,
221.508,6.97845,2.49176,2.644,18.5071,80,0,
221.508,6.97784,2.49024,2.644,18.5071,80,0,
221.508,6.97754,2.49329,2.644,18.5071,80,0,
221.508,6.97784,2.49024,2.644,18.5071,80,0,
221.508,6.97845,2.49329,2.644,18.5071,80,0,
221.508,6.97754,2.48871,2.644,18.5071,80,0,
221.508,6.97784,2.48871,2.644,18.5071,80,0,
221.508,6.97815,2.49024,2.644,18.5071,80,0,
221.508,6.97388,2.49481,2.644,18.5071,80,0,
221.508,6.97296,2.49176,2.644,18.5071,80,0,
221.509,6.97357,2.49024,2.644,18.5071,80,0,
221.509,6.97357,2.49176,2.644,18.5071,80,0,
221.509,6.97296,2.48871,2.644,18.5071,80,0,
221.509,6.97296,2.49176,2.644,18.5071,80,0,
221.509,6.97266,2.49329,2.644,18.5071,80,0,
221.509,6.97235,2.49176,2.644,18.5071,80,0,
221.509,6.97327,2.49329,2.644,18.5071,80,0,
221.509,6.97266,2.49024,2.644,18.5071,80,0,
221.509,6.97327,2.49024,2.644,18.5071,80,0,
221.509,6.97327,2.49024,2.644,18.5071,80,0,
221.509,6.97327,2.49481,2.644,18.5071,80,0,
221.509,6.97296,2.49176,2.644,18.5071,80,0,
221.509,6.97388,2.49176,2.644,18.5071,80,0,
221.509,6.97327,2.48871,2.644,18.5071,80,0,
221.509,6.97266,2.49024,2.644,18.5071,80,0,
221.509,6.97296,2.48871,2.644,18.5071,80,0,
221.509,6.97296,2.49024,2.644,18.5071,80,0,
221.509,6.97327,2.49329,2.644,18.5071,80,0,
221.509,6.97357,2.49176,2.644,18.5071,80,0,
221.509,6.97296,2.49329,2.644,18.5071,80,0,
221.509,6.97357,2.49024,2.644,18.5071,80,0,
221.509,6.97327,2.48871,2.644,18.5071,80,0,
221.509,6.97266,2.49329,2.644,18.5071,80,0,
221.509,6.96869,2.49176,2.644,18.5071,80,0,
221.509,6.96777,2.49176,2.644,18.5071,80,0,
221.509,6.96777,2.49176,2.644,18.5071,80,0,
221.509,6.96808,2.49176,2.644,18.5071,80,0,
221.509,6.96777,2.49024,2.644,18.5071,80,0,
221.509,6.96808,2.49329,2.644,18.5071,80,0,
221.51,6.96838,2.48871,2.644,18.5071,80,0,
221.51,6.96808,2.49024,2.644,18.5071,80,0,
221.51,6.96808,2.49329,2.644,18.5071,80,0,
221.51,6.96838,2.49176,2.644,18.5071,80,0,
221.51,6.96869,2.49329,2.644,18.5071,80,0,
221.51,6.96747,2.48871,2.644,18.5071,80,0,
221.51,6.96838,2.49024,2.644,18.5071,80,0,
221.51,6.9632,2.48871,2.644,18.5071,80,0,
221.51,6.96289,2.49176,2.644,18.5071,80,0,
221.51,6.9635,2.49024,2.644,18.5071,80,0,
221.51,6.96381,2.49176,2.644,18.5071,80,0,
221.51,6.9632,2.48718,2.644,18.5071,80,0,
221.51,6.96411,2.49329,2.644,18.5071,80,0,
221.51,6.96289,2.48871,2.644,18.5071,80,0,
221.51,6.9632,2.49329,2.644,18.5071,80,0,
221.51,6.96289,2.49634,2.644,18.5071,80,0,
221.51,6.9635,2.49024,2.644,18.5071,80,0,
221.51,6.95892,2.49176,2.644,18.5071,80,0,
221.51,6.95892,2.49176,0.598,18.5071,80,0,
221.51,6.95831,2.48871,0.598,18.5071,80,0,
221.51,6.95801,2.49329,0.598,18.5071,80,0,
221.51,6.95831,2.48871,0.598,18.5071,80,0,
221.51,6.9577,2.49176,0.598,18.5071,80,0,
221.51,6.95892,2.49176,0.598,18.5071,80,0,
221.51,6.95831,2.49176,0.598,18.5071,80,0,
221.51,6.95801,2.49024,0.598,18.5071,80,0,
221.51,6.95587,2.49024,0.598,18.5071,80,0,
221.51,6.95343,2.48871,0.598,18.5071,80,0,
221.51,6.95343,2.49024,0.598,18.5071,80,0,
221.51,6.95404,2.49176,0.598,18.5071,80,0,
221.511,6.95343,2.49024,0.598,18.5071,80,0,
221.511,6.95312,2.49024,0.598,18.5071,80,0,
221.511,6.95343,2.49329,0.598,18.5071,80,0,
221.511,6.95374,2.48871,0.598,18.5071,80,0,
221.511,6.95038,2.49176,0.598,18.5071,80,0,
221.511,6.94855,2.49024,0.598,18.5071,80,0,
221.511,6.94855,2.49176,0.598,18.5071,80,0,
221.511,6.94885,2.48871,0.598,18.5071,80,0,
221.511,6.94946,2.49176,0.598,18.5071,80,0,
221.511,6.94885,2.49024,0.598,18.5071,80,0,
221.511,6.94916,2.49176,0.598,18.5071,80,0,
221.511,6.94855,2.48871,0.598,18.5071,80,0,
221.511,6.94458,2.49481,0.598,18.5071,80,0,
221.511,6.94336,2.48871,0.598,18.5071,80,0,
221.511,6.94336,2.49329,0.598,18.5071,80,0,
221.511,6.94366,2.49329,0.598,18.5071,80,0,
221.511,6.94458,2.49024,0.598,18.5071,80,0,
221.511,6.94366,2.49176,0.598,18.5071,80,0,
221.511,6.94397,2.49024,0.598,18.5071,80,0,
221.511,6.93939,2.49176,0.598,18.5071,80,0,
221.511,6.93848,2.49176,0.598,18.5071,80,0,
221.511,6.93848,2.49024,0.598,18.5071,80,0,
221.511,6.93878,2.49176,0.598,18.5071,80,0,
221.511,6.93848,2.49024,0.598,18.5071,80,0,
221.511,6.93878,2.49024,0.598,18.5071,80,0,
221.511,6.93848,2.48871,0.598,18.5071,80,0,
221.511,6.93298,2.49481,0.598,18.5071,80,0,
221.511,6.93359,2.49176,0.598,18.5071,80,0,
221.511,6.93359,2.49024,0.598,18.5071,80,0,
221.511,6.93359,2.48871,0.598,18.5071,80,0,
221.512,6.93298,2.49176,0.598,18.5071,80,0,
221.512,6.93329,2.49481,0.598,18.5071,80,0,
221.512,6.93085,2.49176,0.598,18.5071,80,0,
221.512,6.92902,2.48871,0.598,18.5071,80,0,
221.512,6.92841,2.49024,0.598,18.5071,80,0,
221.512,6.92871,2.49024,0.598,18.5071,80,0,
221.512,6.92871,2.49176,0.598,18.5071,80,0,
221.512,6.92871,2.49176,0.598,18.5071,80,0,
221.512,6.9278,2.49024,0.598,18.5071,80,0,
221.512,6.92413,2.49024,0.598,18.5071,80,0,
221.512,6.92352,2.49176,0.598,18.5071,80,0,
221.512,6.92322,2.49481,0.598,18.5071,80,0,
221.512,6.92413,2.49024,0.598,18.5071,80,0,
221.512,6.92413,2.49329,0.598,18.5071,80,0,
221.512,6.92413,2.49024,0.598,18.5071,80,0,
221.512,6.91895,2.49329,0.598,18.5071,80,0,
221.512,6.91833,2.48871,0.598,18.5071,80,0,
221.512,6.91956,2.49024,0.598,18.5071,80,0,
221.512,6.91833,2.49024,0.598,18.5071,80,0,
221.512,6.91925,2.49024,0.598,18.5071,80,0,
221.512,6.91864,2.49024,0.598,18.5071,80,0,
221.512,6.91437,2.49329,0.598,18.5071,80,0,
221.512,6.91467,2.48871,0.598,18.5071,80,0,
221.512,6.91437,2.49024,0.598,18.5071,80,0,
221.512,6.91467,2.49176,0.598,18.5071,80,0,
221.512,6.91498,2.49024,0.598,18.5071,80,0,
221.512,6.91376,2.49024,0.598,18.5071,80,0,
221.512,6.90979,2.49024,0.598,18.5071,80,0,
221.512,6.90918,2.49024,0.598,18.5071,80,0,
221.512,6.90979,2.48871,0.598,18.5071,80,0,
221.512,6.90979,2.49634,0.598,18.5071,80,0,
221.513,6.90887,2.49024,0.598,18.5071,80,0,
221.513,6.90918,2.49176,0.598,18.5071,80,0,
221.513,6.9043,2.49176,0.598,18.5071,80,0,
221.513,6.9043,2.49329,0.598,18.5071,80,0,
221.513,6.90369,2.49329,0.598,18.5071,80,0,
221.513,6.9043,2.49329,0.598,18.5071,80,0,
221.513,6.90369,2.49329,0.598,18.5071,80,0,
221.513,6.90125,2.49024,0.598,18.5071,80,0,
221.513,6.89819,2.49176,0.598,18.5071,80,0,
221.513,6.89911,2.49329,0.598,18.5071,80,0,
221.513,6.89941,2.49024,0.598,18.5071,80,0,
221.513,6.89972,2.49176,0.598,18.5071,80,0,
221.513,6.89972,2.49176,0.598,18.5071,80,0,
221.513,6.89575,2.49176,0.598,18.5071,80,0,
221.513,6.89453,2.49024,0.598,18.5071,80,0,
221.513,6.89423,2.49176,0.598,18.5071,80,0,
221.513,6.89453,2.48718,0.598,18.5071,80,0,
221.513,6.89423,2.49024,0.598,18.5071,80,0,
221.513,6.89392,2.49176,0.598,18.5071,80,0,
221.513,6.88995,2.49176,0.598,18.5071,80,0,
221.513,6.89026,2.49329,0.598,18.5071,80,0,
221.513,6.88934,2.49024,0.598,18.5071,80,0,
221.513,6.88934,2.49634,0.598,18.5071,80,0,
221.513,6.88965,2.49176,0.598,18.5071,80,0,
221.513,6.88934,2.49024,0.598,18.5071,80,0,
221.513,6.88507,2.49329,0.598,18.5071,80,0,
221.513,6.88568,2.49024,0.598,18.5071,80,0,
221.513,6.88416,2.48871,0.598,18.5071,80,0,
221.513,6.88477,2.49176,0.598,18.5071,80,0,
221.513,6.88477,2.49176,0.598,18.5071,80,0,
221.514,6.88141,2.49024,0.598,18.5071,80,0,
221.514,6.88019,2.49176,0.598,18.5071,80,0,
221.514,6.88019,2.49024,0.598,18.5071,80,0,
221.514,6.87958,2.49176,0.598,18.5071,80,0,
221.514,6.87988,2.49634,0.598,18.5071,80,0,
221.514,6.88019,2.48871,0.598,18.5071,80,0,
221.514,6.87439,2.49176,0.598,18.5071,80,0,
221.514,6.87439,2.49024,0.598,18.5071,80,0,
221.514,6.875,2.49024,0.598,18.5071,80,0,
221.514,6.87531,2.49329,0.598,18.5071,80,0,
221.514,6.875,2.49176,0.598,18.5071,80,0,
221.514,6.87439,2.49176,0.598,18.5071,80,0,
221.514,6.86981,2.49176,0.598,18.5071,80,0,
221.514,6.87073,2.47803,0.598,18.5071,80,0,
221.514,6.87012,2.48108,0.598,18.5071,80,0,
221.514,6.87012,2.47803,0.598,18.5071,80,0,
221.514,6.87042,2.4765,0.598,18.5071,80,0,
221.514,6.86798,2.48108,0.598,18.5071,80,0,
221.514,6.86493,2.47955,0.598,18.5071,80,0,
221.514,6.86523,2.48108,0.598,18.5071,80,0,
221.514,6.86554,2.47803,0.598,18.5071,80,0,
221.514,6.86523,2.48108,0.598,18.5071,80,0,
221.514,6.86554,2.4765,0.598,18.5071,80,0,
221.514,6.86066,2.47498,0.598,18.5071,80,0,
221.514,6.85974,2.48108,0.598,18.5071,80,0,
221.514,6.86035,2.47803,0.598,18.5071,80,0,
221.514,6.86066,2.48108,0.598,18.5071,80,0,
221.514,6.86127,2.47803,0.598,18.5071,80,0,
221.514,6.86035,2.48108,0.598,18.5071,80,0,
221.514,6.85577,2.49329,0.598,18.5071,80,0,
221.515,6.85547,2.49176,0.598,18.5071,80,0,
221.515,6.85577,2.49176,0.598,18.5071,80,0,
221.515,6.85486,2.49024,0.598,18.5071,80,0,
221.515,6.85486,2.49176,0.598,18.5071,80,0,
221.515,6.85577,2.49024,0.598,18.5071,80,0,
221.515,6.85059,2.49024,0.598,18.5071,80,0,
221.515,6.85028,2.49329,0.598,18.5071,80,0,
221.515,6.85089,2.49329,0.598,18.5071,80,0,
221.515,6.85028,2.49176,0.598,18.5071,80,0,
221.515,6.85089,2.49176,0.598,18.5071,80,0,
221.515,6.84753,2.49329,0.598,18.5071,80,0,
221.515,6.84601,2.49024,0.598,18.5071,80,0,
221.515,6.8457,2.49024,0.598,18.5071,80,0,
221.515,6.8457,2.49176,0.598,18.5071,80,0,
221.515,6.84601,2.48871,0.598,18.5071,80,0,
221.515,6.8457,2.49176,0.598,18.5071,80,0,
221.515,6.84174,2.49176,0.598,18.5071,80,0,
221.515,6.84082,2.49024,0.598,18.5071,80,0,
221.515,6.84113,2.49024,0.598,18.5071,80,0,
221.515,6.84082,2.48871,0.598,18.5071,80,0,
221.515,6.84021,2.47803,0.598,18.5071,80,0,
221.515,6.84021,2.47803,0.598,18.5071,80,0,
221.515,6.83594,2.47955,0.598,18.5071,80,0,
221.515,6.83594,2.4765,0.598,18.5071,80,0,
221.515,6.83563,2.47803,0.598,18.5071,80,0,
221.515,6.83563,2.48108,0.598,18.5071,80,0,
221.515,6.83624,2.47955,0.598,18.5071,80,0,
221.515,6.83624,2.47803,0.598,18.5071,80,0,
221.515,6.83105,2.47803,0.598,18.5071,80,0,
221.516,6.83105,2.47955,0.598,18.5071,80,0,
221.516,6.83136,2.48566,0.598,18.5071,80,0,
221.516,6.83075,2.48871,0.598,18.5071,80,0,
221.516,6.83105,2.49024,0.598,18.5071,80,0,
221.516,6.82678,2.49329,0.598,18.5071,80,0,
221.516,6.82617,2.48718,0.598,18.5071,80,0,
221.516,6.82617,2.47498,0.598,18.5071,80,0,
221.516,6.82617,2.47803,0.598,18.5071,80,0,
221.516,6.82587,2.48108,0.598,18.5071,80,0,
221.516,6.82617,2.47803,0.598,18.5071,80,0,
221.516,6.82159,2.47803,0.598,18.5071,80,0,
221.516,6.82098,2.47955,0.598,18.5071,80,0,
221.516,6.82159,2.47955,0.598,18.5071,80,0,
221.516,6.82098,2.48108,0.598,18.5071,80,0,
221.516,6.82037,2.47803,0.598,18.5071,80,0,
221.516,6.82129,2.47955,0.598,18.5071,80,0,
221.516,6.81641,2.47803,0.598,18.5071,80,0,
221.516,6.8158,2.47955,0.598,18.5071,80,0,
221.516,6.81549,2.48108,0.598,18.5071,80,0,
221.516,6.8158,2.48108,0.598,18.5071,80,0,
221.516,6.81641,2.47803,0.598,18.5071,80,0,
221.516,6.81244,2.47955,0.598,18.5071,80,0,
221.516,6.81152,2.47803,0.598,18.5071,80,0,
221.516,6.81091,2.47955,0.598,18.5071,80,0,
221.516,6.81091,2.47955,0.598,18.5071,80,0,
221.516,6.81183,2.47955,0.598,18.5071,80,0,
221.516,6.81061,2.47955,0.598,18.5071,80,0,
221.516,6.80664,2.47803,0.598,18.5071,80,0,
