2000-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
62.4274,5.41962,9.72595,0.726,19.5695,306,5,
62.4274,5.41962,9.72595,0.726,19.5695,306,5,
62.4274,5.41992,9.72443,0.726,19.5695,306,5,
62.4275,5.41504,9.72138,0.726,19.5695,306,5,
62.4275,5.41534,9.72748,0.726,19.5695,306,5,
62.4275,5.41412,9.72443,0.726,19.5695,306,5,
62.4276,5.41412,9.72748,0.726,19.5695,306,5,
62.4276,5.41443,9.72443,0.726,19.5695,306,5,
62.4276,5.41504,9.7229,0.726,19.5695,306,5,
62.4277,5.41504,9.71985,0.726,19.5695,306,5,
62.4277,5.41504,9.72748,0.726,19.5695,306,5,
62.4277,5.41443,9.72138,0.726,19.5695,306,5,
62.4278,5.41504,9.72595,0.726,19.5695,306,5,
62.4278,5.41443,9.7229,0.726,19.5695,306,5,
62.4278,5.41412,9.72443,0.726,19.5695,306,5,
62.4279,5.41046,9.72443,0.726,19.5695,306,5,
62.4279,5.40955,9.72595,0.726,19.5695,306,5,
62.4279,5.41046,9.7168,0.726,19.5695,306,5,
62.428,5.40985,9.71069,0.726,19.5695,306,5,
62.428,5.41016,9.71375,0.726,19.5695,306,5,
62.428,5.41016,9.7168,0.726,19.5695,306,5,
62.4281,5.40955,9.71222,0.726,19.5695,306,5,
62.4281,5.40955,9.71222,0.726,19.5695,306,5,
62.4281,5.41016,9.70917,0.726,19.5695,306,5,
62.4282,5.40955,9.71222,0.726,19.5695,306,5,
62.4282,5.40955,9.71222,0.726,19.5695,306,5,
62.4282,5.41016,9.71375,0.726,19.5695,306,5,
62.4283,5.40527,9.71069,0.726,19.5695,306,5,
62.4283,5.40466,9.70917,0.726,19.5695,306,5,
62.4283,5.40466,9.71069,0.726,19.5695,306,5,
62.4284,5.40436,9.71222,0.726,19.5695,306,5,
62.4284,5.40466,9.71222,0.726,19.5695,306,5,
62.4284,5.40527,9.70917,0.726,19.5695,306,5,
62.4285,5.40436,9.71069,0.726,19.5695,306,5,
62.4285,5.40497,9.70917,0.726,19.5695,306,5,
62.4285,5.40466,9.71222,0.726,19.5695,306,5,
62.4286,5.40405,9.71375,0.726,19.5695,306,5,
62.4286,5.40436,9.71222,0.726,19.5695,306,5,
62.4286,5.40253,9.71069,0.726,19.5695,306,5,
62.4287,5.39917,9.70764,0.726,19.5695,306,5,
62.4287,5.40039,9.70001,0.726,19.5695,306,5,
62.4287,5.40039,9.70001,0.726,19.5695,306,5,
62.4288,5.39978,9.70154,0.726,19.5695,306,5,
62.4288,5.4007,9.69849,0.726,19.5695,306,5,
62.4288,5.39948,9.70306,0.726,19.5695,306,5,
62.4289,5.39948,9.70001,0.726,19.5695,306,5,
62.4289,5.39948,9.70001,0.726,19.5695,306,5,
62.4289,5.39978,9.69849,0.726,19.5695,306,5,
62.429,5.39978,9.69696,0.726,19.5695,306,5,
62.429,5.39978,9.70001,0.726,19.5695,306,5,
62.429,5.39459,9.69849,0.726,19.5695,306,5,
62.4291,5.39429,9.70306,0.726,19.5695,306,5,
62.4291,5.39398,9.69696,0.726,19.5695,306,5,
62.4291,5.3952,9.69696,0.726,19.5695,306,5,
62.4292,5.39429,9.70001,0.726,19.5695,306,5,
62.4292,5.39459,9.69849,0.726,19.5695,306,5,
62.4292,5.3952,9.70001,0.726,19.5695,306,5,
62.4293,5.3949,9.69696,0.726,19.5695,306,5,
62.4293,5.3949,9.70001,0.726,19.5695,306,5,
62.4293,5.3949,9.69849,0.726,19.5695,306,5,
62.4294,5.39551,9.70001,0.726,19.5695,306,5,
62.4294,5.39062,9.69849,0.726,19.5695,306,5,
62.4294,5.39062,9.70154,0.726,19.5695,306,5,
62.4295,5.39001,9.70154,0.726,19.5695,306,5,
62.4295,5.39001,9.69696,0.726,19.5695,306,5,
62.4295,5.39032,9.70306,0.726,19.5695,306,5,
62.4296,5.39062,9.68781,0.726,19.5695,306,5,
62.4296,5.39001,9.68475,0.726,19.5695,306,5,
62.4296,5.39032,9.68628,0.726,19.5695,306,5,
62.4297,5.38971,9.68781,0.726,19.5695,306,5,
62.4297,5.39001,9.68781,0.726,19.5695,306,5,
62.4297,5.39032,9.68781,0.726,19.5695,306,5,
62.4298,5.38544,9.68781,0.726,19.5695,306,5,
62.4298,5.38513,9.68628,0.726,19.5695,306,5,
62.4298,5.38483,9.68628,0.726,19.5695,306,5,
62.4299,5.38574,9.68628,0.726,19.5695,306,5,
62.4299,5.38483,9.68475,0.726,19.5695,306,5,
62.4299,5.38483,9.68628,0.726,19.5695,306,5,
62.43,5.38513,9.68933,0.726,19.5695,306,5,
62.43,5.38513,9.68628,0.726,19.5695,306,5,
62.43,5.38513,9.68781,0,19.5695,306,5,
62.4301,5.38483,9.68628,0,19.5695,306,5,
62.4301,5.38483,9.68628,0,19.5695,306,5,
62.4301,5.38055,9.68933,0,19.5695,306,5,
62.4302,5.37994,9.68781,0,19.5695,306,5,
62.4302,5.37994,9.69086,0,19.5695,306,5,
62.4302,5.37994,9.68781,0,19.5695,306,5,
62.4303,5.38025,9.68628,0,19.5695,306,5,
62.4303,5.38086,9.68933,0,19.5695,306,5,
62.4303,5.38025,9.68628,0,19.5695,306,5,
62.4304,5.37994,9.68475,0,19.5695,306,5,
62.4304,5.37994,9.68933,0,19.5695,306,5,
62.4304,5.38025,9.68475,0,19.5695,306,5,
62.4305,5.37994,9.68933,0,19.5695,306,5,
62.4305,5.38116,9.68475,0,19.5695,306,5,
62.4305,5.37628,9.68781,0,19.5695,306,5,
62.4306,5.37598,9.6817,0,19.5695,306,5,
62.4306,5.37506,9.67255,0,19.5695,306,5,
62.4306,5.37598,9.67407,0,19.5695,306,5,
62.4307,5.37537,9.6756,0,19.5695,306,5,
62.4307,5.37506,9.67865,0,19.5695,306,5,
62.4307,5.37537,9.6756,0,19.5695,306,5,
62.4308,5.37506,9.67407,0,19.5695,306,5,
62.4308,5.37506,9.67407,0,19.5695,306,5,
62.4308,5.37598,9.67255,0,19.5695,306,5,
62.4309,5.37506,9.6756,0,19.5695,306,5,
62.4309,5.37567,9.67407,0,19.5695,306,5,
62.4309,5.37537,9.67865,0,19.5695,306,5,
62.431,5.37079,9.6756,2.304,19.5695,306,5,
62.431,5.37048,9.6756,2.304,19.5695,306,5,
62.431,5.37048,9.67712,2.304,19.5695,306,5,
62.4311,5.37048,9.67407,2.304,19.5695,306,5,
62.4311,5.37048,9.67255,2.304,19.5695,306,5,
62.4311,5.36987,9.67407,2.304,19.5695,306,5,
62.4312,5.37018,9.67255,2.304,19.5695,306,5,
62.4312,5.37048,9.67712,2.304,19.5695,306,5,
62.4312,5.37109,9.6756,2.304,19.5695,306,5,
62.4313,5.37048,9.67255,2.304,19.5695,306,5,
62.4313,5.37048,9.67407,2.304,19.5695,306,5,
62.4313,5.37018,9.67712,2.304,19.5695,306,5,
62.4314,5.37018,9.6756,2.304,19.5695,306,5,
62.4314,5.36469,9.67407,2.304,19.5695,306,5,
62.4314,5.36499,9.67407,2.304,19.5695,306,5,
62.4315,5.36621,9.67255,2.304,19.5695,306,5,
62.4315,5.3653,9.67407,2.304,19.5695,306,5,
62.4315,5.3653,9.67407,2.304,19.5695,306,5,
62.4316,5.36591,9.67407,2.304,19.5695,306,5,
62.4316,5.36591,9.6756,2.304,19.5695,306,5,
62.4316,5.36591,9.6756,2.304,19.5695,306,5,
62.4317,5.3653,9.67712,2.304,19.5695,306,5,
62.4317,5.3653,9.67255,2.304,19.5695,306,5,
62.4317,5.3656,9.67407,2.304,19.5695,306,5,
62.4318,5.3653,9.67255,2.304,19.5695,306,5,
62.4318,5.36194,9.66339,2.304,19.5695,306,5,
62.4318,5.36072,9.66339,2.304,19.5695,306,5,
62.4319,5.36041,9.66492,2.304,19.5695,306,5,
62.4319,5.36011,9.66492,2.304,19.5695,306,5,
62.4319,5.36072,9.66034,2.304,19.5695,306,5,
62.432,5.36041,9.66187,2.304,19.5695,306,5,
62.432,5.36102,9.66339,2.304,19.5695,306,5,
62.432,5.36072,9.66187,2.304,19.5695,306,5,
62.4321,5.3598,9.66187,2.304,19.5695,306,5,
62.4321,5.36041,9.66187,2.304,19.5695,306,5,
62.4321,5.36133,9.66034,2.304,19.5695,306,5,
62.4322,5.36072,9.66034,2.304,19.5695,306,5,
62.4322,5.36072,9.66492,2.304,19.5695,306,5,
62.4322,5.35828,9.66187,2.304,19.5695,306,5,
62.4323,5.35553,9.66492,2.304,19.5695,306,5,
62.4323,5.35614,9.66187,2.304,19.5695,306,5,
62.4323,5.35614,9.66339,2.304,19.5695,306,5,
62.4324,5.35583,9.66187,2.304,19.5695,306,5,
62.4324,5.35583,9.66492,2.304,19.5695,306,5,
62.4324,5.35492,9.66339,2.304,19.5695,306,5,
62.4325,5.35553,9.66644,2.304,19.5695,306,5,
62.4325,5.35583,9.66187,2.304,19.5695,306,5,
62.4325,5.35614,9.66187,2.304,19.5695,306,5,
62.4326,5.35522,9.66339,2.304,19.5695,306,5,
62.4326,5.35583,9.66644,2.304,19.5695,306,5,
62.4326,5.35583,9.66492,2.304,19.5695,306,5,
62.4327,5.35156,9.66492,2.304,19.5695,306,5,
62.4327,5.35065,9.66339,2.304,19.5695,306,5,
62.4327,5.35034,9.66339,2.304,19.5695,306,5,
62.4328,5.35065,9.66187,2.304,19.5695,306,5,
62.4328,5.35065,9.66034,2.304,19.5695,306,5,
62.4328,5.35034,9.66644,2.304,19.5695,306,5,
62.4329,5.35095,9.66034,2.304,19.5695,306,5,
62.4329,5.35156,9.66644,2.304,19.5695,306,5,
62.4329,5.35065,9.66187,2.304,19.5695,306,5,
62.433,5.35034,9.65881,2.304,19.5695,306,5,
62.433,5.35065,9.66034,2.304,19.5695,306,5,
62.433,5.35126,9.66339,2.304,19.5695,306,5,
62.4331,5.34576,9.66187,2.304,19.5695,306,5,
62.4331,5.34637,9.64813,2.304,19.5695,306,5,
62.4331,5.34576,9.65118,2.304,19.5695,306,5,
62.4332,5.34637,9.65424,2.304,19.5695,306,5,
62.4332,5.34607,9.65118,2.304,19.5695,306,5,
62.4332,5.34576,9.64966,2.304,19.5695,306,5,
62.4333,5.34607,9.64966,2.304,19.5695,306,5,
62.4333,5.34607,9.64966,2.304,19.5695,306,5,
62.4333,5.34546,9.65271,2.304,19.5695,306,5,
62.4334,5.34576,9.65118,2.304,19.5695,306,5,
62.4334,5.34576,9.64966,2.304,19.5695,306,5,
62.4334,5.34119,9.65118,2.304,19.5695,306,5,
62.4335,5.34119,9.65118,2.304,19.5695,306,5,
62.4335,5.34088,9.64966,2.304,19.5695,306,5,
62.4335,5.3418,9.65271,2.304,19.5695,306,5,
62.4336,5.34088,9.65118,2.304,19.5695,306,5,
62.4336,5.34088,9.65424,2.304,19.5695,306,5,
62.4336,5.34088,9.64813,2.304,19.5695,306,5,
62.4337,5.34088,9.65118,2.304,19.5695,306,5,
62.4337,5.34149,9.64966,2.304,19.5695,306,5,
62.4337,5.34088,9.65118,2.304,19.5695,306,5,
62.4338,5.3418,9.65118,2.304,19.5695,306,5,
62.4338,5.33722,9.65271,2.304,19.5695,306,5,
62.4338,5.3363,9.65271,2.304,19.5695,306,5,
62.4339,5.33691,9.64813,2.304,19.5695,306,5,
62.4339,5.336,9.64813,2.304,19.5695,306,5,
62.4339,5.3363,9.65118,2.304,19.5695,306,5,
62.434,5.33691,9.65271,2.304,19.5695,306,5,
62.434,5.3363,9.65424,2.304,19.5695,306,5,
62.434,5.3363,9.64966,2.304,19.5695,306,5,
62.4341,5.33661,9.64661,2.304,19.5695,306,5,
62.4341,5.336,9.64966,2.304,19.5695,306,5,
62.4341,5.33661,9.64966,2.304,19.5695,306,5,
62.4342,5.33356,9.64966,2.304,19.5695,306,5,
62.4342,5.33112,9.64661,2.304,19.5695,306,5,
62.4342,5.33081,9.65424,2.304,19.5695,306,5,
62.4343,5.33142,9.64813,2.304,19.5695,306,5,
62.4343,5.33112,9.65271,2.304,19.5695,306,5,
62.4343,5.33142,9.65118,2.304,19.5695,306,5,
62.4344,5.33051,9.64966,2.304,19.5695,306,5,
62.4344,5.33142,9.65271,2.304,19.5695,306,5,
62.4344,5.33081,9.64966,2.304,19.5695,306,5,
62.4345,5.33112,9.6405,2.304,19.5695,306,5,
62.4345,5.33051,9.63593,2.304,19.5695,306,5,
62.4345,5.33142,9.63898,2.304,19.5695,306,5,
62.4346,5.32593,9.63898,2.304,19.5695,306,5,
62.4346,5.32623,9.63745,2.304,19.5695,306,5,
62.4346,5.32623,9.64203,2.304,19.5695,306,5,
62.4347,5.32623,9.63745,2.304,19.5695,306,5,
62.4347,5.32654,9.6344,2.304,19.5695,306,5,
62.4347,5.32654,9.63898,2.304,19.5695,306,5,
62.4348,5.32623,9.63745,2.304,19.5695,306,5,
62.4348,5.32593,9.63898,2.304,19.5695,306,5,
62.4348,5.32715,9.6405,2.304,19.5695,306,5,
62.4349,5.32715,9.63898,2.304,19.5695,306,5,
62.4349,5.32623,9.63593,2.304,19.5695,306,5,
62.4349,5.32135,9.63898,2.304,19.5695,306,5,
62.435,5.32074,9.64203,2.304,19.5695,306,5,
62.435,5.32104,9.6405,2.304,19.5695,306,5,
62.435,5.32104,9.63745,2.304,19.5695,306,5,
62.4351,5.32135,9.63745,2.304,19.5695,306,5,
62.4351,5.32166,9.63898,2.304,19.5695,306,5,
62.4351,5.32166,9.63745,2.304,19.5695,306,5,
62.4352,5.32166,9.63898,2.304,19.5695,306,5,
62.4352,5.32074,9.63898,2.304,19.5695,306,5,
62.4352,5.32043,9.63745,2.304,19.5695,306,5,
62.4353,5.32135,9.63745,2.304,19.5695,306,5,
62.4353,5.31952,9.63593,2.304,19.5695,306,5,
62.4353,5.31677,9.63593,2.304,19.5695,306,5,
62.4354,5.31647,9.63898,2.304,19.5695,306,5,
62.4354,5.31616,9.63898,2.304,19.5695,306,5,
62.4354,5.31708,9.63898,2.304,19.5695,306,5,
62.4355,5.31677,9.6405,2.304,19.5695,306,5,
62.4355,5.31647,9.63593,2.304,19.5695,306,5,
62.4355,5.31708,9.6405,2.304,19.5695,306,5,
62.4356,5.31647,9.63898,2.304,19.5695,306,5,
62.4356,5.31677,9.63593,2.304,19.5695,306,5,
62.4356,5.31708,9.63745,2.304,19.5695,306,5,
62.4357,5.31738,9.63898,2.304,19.5695,306,5,
62.4357,5.31311,9.63898,2.304,19.5695,306,5,
62.4357,5.3125,9.63745,2.304,19.5695,306,5,
62.4358,5.31219,9.63745,2.304,19.5695,306,5,
62.4358,5.31189,9.6283,2.304,19.5695,306,5,
62.4358,5.31158,9.62525,2.304,19.5695,306,5,
62.4359,5.31128,9.62982,2.304,19.5695,306,5,
62.4359,5.31219,9.62372,2.304,19.5695,306,5,
62.4359,5.31158,9.6283,2.304,19.5695,306,5,
62.436,5.31158,9.6283,2.304,19.5695,306,5,
62.436,5.31158,9.62525,2.304,19.5695,306,5,
62.436,5.31189,9.62677,2.304,19.5695,306,5,
62.4361,5.31158,9.6283,2.304,19.5695,306,5,
62.4361,5.30914,9.6283,2.304,19.5695,306,5,
62.4361,5.3067,9.62372,2.304,19.5695,306,5,
62.4362,5.3064,9.62525,2.304,19.5695,306,5,
62.4362,5.30609,9.62525,2.304,19.5695,306,5,
62.4362,5.3064,9.62525,2.304,19.5695,306,5,
62.4363,5.30701,9.62525,2.304,19.5695,306,5,
62.4363,5.3067,9.62372,2.304,19.5695,306,5,
62.4363,5.30609,9.62372,2.304,19.5695,306,5,
62.4364,5.3067,9.62677,2.304,19.5695,306,5,
62.4364,5.3064,9.62982,2.304,19.5695,306,5,
62.4364,5.30701,9.62677,2.304,19.5695,306,5,
62.4365,5.3064,9.62372,2.304,19.5695,306,5,
62.4365,5.3067,9.62677,2.304,19.5695,306,5,
62.4365,5.30273,9.62525,2.304,19.5695,306,5,
62.4366,5.30151,9.62525,2.304,19.5695,306,5,
62.4366,5.30212,9.62525,2.304,19.5695,306,5,
62.4366,5.30121,9.6283,2.304,19.5695,306,5,
62.4367,5.30182,9.62677,2.304,19.5695,306,5,
62.4367,5.30212,9.62372,2.304,19.5695,306,5,
62.4367,5.30182,9.62525,2.304,19.5695,306,5,
62.4368,5.30182,9.62525,2.304,19.5695,306,5,
62.4368,5.30212,9.6283,2.304,19.5695,306,5,
62.4368,5.3009,9.62372,2.304,19.5695,306,5,
62.4369,5.30121,9.62219,2.304,19.5695,306,5,
62.4369,5.30151,9.62677,2.304,19.5695,306,5,
62.4369,5.30212,9.62525,2.304,19.5695,306,5,
62.437,5.29785,9.62677,2.304,19.5695,306,5,
62.437,5.29785,9.62677,2.304,19.5695,306,5,
62.437,5.29724,9.62677,2.304,19.5695,306,5,
62.4371,5.29663,9.62372,0.36,19.5695,306,5,
62.4371,5.29572,9.6283,0.36,19.5695,306,5,
62.4371,5.29694,9.61151,0.36,19.5695,306,5,
62.4372,5.29724,9.61304,0.36,19.5695,306,5,
62.4372,5.29694,9.61304,0.36,19.5695,306,5,
62.4372,5.29663,9.61304,0.36,19.5695,306,5,
62.4373,5.29694,9.61304,0.36,19.5695,306,5,
62.4373,5.29755,9.61456,0.36,19.5695,306,5,
62.4373,5.29755,9.61304,0.36,19.5695,306,5,
62.4374,5.29694,9.61609,0.36,19.5695,306,5,
62.4374,5.29266,9.61151,0.36,19.5695,306,5,
62.4374,5.29205,9.61456,0.36,19.5695,306,5,
62.4375,5.29205,9.61151,0.36,19.5695,306,5,
62.4375,5.29205,9.61304,0.36,19.5695,306,5,
62.4375,5.29266,9.61456,0.36,19.5695,306,5,
62.4376,5.29266,9.61456,0.36,19.5695,306,5,
62.4376,5.29205,9.61304,0.36,19.5695,306,5,
62.4376,5.29236,9.61456,0.36,19.5695,306,5,
62.4377,5.29236,9.61762,0.36,19.5695,306,5,
62.4377,5.29175,9.61304,0.36,19.5695,306,5,
62.4377,5.29175,9.61151,0.36,19.5695,306,5,
62.4378,5.29175,9.61151,0.36,19.5695,306,5,
62.4378,5.29236,9.61304,0.36,19.5695,306,5,
62.4378,5.28717,9.61151,0.36,19.5695,306,5,
62.4379,5.28748,9.61456,0.36,19.5695,306,5,
62.4379,5.28717,9.61304,0.36,19.5695,306,5,
62.4379,5.28687,9.61304,0.36,19.5695,306,5,
62.438,5.28717,9.61456,0.36,19.5695,306,5,
62.438,5.28656,9.61456,0.36,19.5695,306,5,
62.438,5.28809,9.61456,0.36,19.5695,306,5,
62.4381,5.28687,9.61151,0.36,19.5695,306,5,
62.4381,5.28717,9.61456,0.36,19.5695,306,5,
62.4381,5.28656,9.61456,0.36,19.5695,306,5,
62.4382,5.28687,9.61304,0.36,19.5695,306,5,
62.4382,5.28473,9.61304,0.36,19.5695,306,5,
62.4382,5.28168,9.61609,0.36,19.5695,306,5,
62.4383,5.28168,9.61304,0.36,19.5695,306,5,
62.4383,5.28259,9.61304,0.36,19.5695,306,5,
62.4383,5.28229,9.61304,0.36,19.5695,306,5,
62.4384,5.28229,9.61151,0.36,19.5695,306,5,
62.4384,5.28168,9.61456,0.36,19.5695,306,5,
62.4384,5.28259,9.61304,0.36,19.5695,306,5,
62.4385,5.28168,9.60236,0.36,19.5695,306,5,
62.4385,5.2832,9.60083,0.36,19.5695,306,5,
62.4385,5.28168,9.59931,0.36,19.5695,306,5,
62.4386,5.28259,9.59625,0.36,19.5695,306,5,
62.4386,5.28046,9.59931,0.36,19.5695,306,5,
62.4386,5.27802,9.60388,0.36,19.5695,306,5,
62.4387,5.2774,9.59931,0.36,19.5695,306,5,
62.4387,5.27863,9.60083,0.36,19.5695,306,5,
62.4387,5.27832,9.60236,0.36,19.5695,306,5,
62.4388,5.2774,9.60236,0.36,19.5695,306,5,
62.4388,5.27802,9.60236,0.36,19.5695,306,5,
62.4388,5.27771,9.60388,0.36,19.5695,306,5,
62.4389,5.2774,9.60083,0.36,19.5695,306,5,
62.4389,5.27771,9.59778,0.36,19.5695,306,5,
62.4389,5.27771,9.59931,0.36,19.5695,306,5,
62.439,5.27771,9.60083,0.36,19.5695,306,5,
62.439,5.27679,9.59931,0.36,19.5695,306,5,
62.439,5.27283,9.60083,0.36,19.5695,306,5,
62.4391,5.27252,9.59931,0.36,19.5695,306,5,
62.4391,5.27313,9.60083,0.36,19.5695,306,5,
62.4391,5.27252,9.60236,0.36,19.5695,306,5,
62.4392,5.27313,9.60236,0.36,19.5695,306,5,
62.4392,5.27313,9.59931,0.36,19.5695,306,5,
62.4392,5.27252,9.59931,0.36,19.5695,306,5,
62.4393,5.27222,9.59778,0.36,19.5695,306,5,
62.4393,5.27191,9.60541,0.36,19.5695,306,5,
62.4393,5.27283,9.60083,0.36,19.5695,306,5,
62.4394,5.27252,9.59931,0.36,19.5695,306,5,
62.4394,5.27222,9.60236,0.36,19.5695,306,5,
62.4394,5.27191,9.60236,0.36,19.5695,306,5,
62.4395,5.27222,9.59778,0.36,19.5695,306,5,
62.4395,5.26825,9.60083,0.36,19.5695,306,5,
62.4395,5.26764,9.60388,0.36,19.5695,306,5,
62.4396,5.26764,9.60236,0.36,19.5695,306,5,
62.4396,5.26733,9.59931,0.36,19.5695,306,5,
62.4396,5.26794,9.60083,0.36,19.5695,306,5,
62.4397,5.26764,9.59931,0.36,19.5695,306,5,
62.4397,5.26764,9.60236,0.36,19.5695,306,5,
62.4397,5.26733,9.60083,0.36,19.5695,306,5,
62.4398,5.26794,9.58862,0.36,19.5695,306,5,
62.4398,5.26733,9.58862,0.36,19.5695,306,5,
62.4398,5.26703,9.58862,0.36,19.5695,306,5,
62.4399,5.26764,9.59015,0.36,19.5695,306,5,
62.4399,5.26733,9.59015,0.36,19.5695,306,5,
62.4399,5.26794,9.58862,0.36,19.5695,306,5,
62.44,5.26367,9.58862,0.36,19.5695,306,5,
62.44,5.26276,9.58862,0.36,19.5695,306,5,
62.44,5.26215,9.5871,0.36,19.5695,306,5,
62.4401,5.26215,9.59015,0.36,19.5695,306,5,
62.4401,5.26245,9.5871,0.36,19.5695,306,5,
62.4401,5.26245,9.59015,0.36,19.5695,306,5,
62.4402,5.26276,9.59168,0.36,19.5695,306,5,
62.4402,5.26215,9.59168,0.36,19.5695,306,5,
62.4402,5.26215,9.59168,0.36,19.5695,306,5,
62.4403,5.26245,9.58862,0.36,19.5695,306,5,
62.4403,5.26245,9.59168,0.36,19.5695,306,5,
62.4403,5.26245,9.58862,0.36,19.5695,306,5,
62.4404,5.26245,9.59015,0.36,19.5695,306,5,
62.4404,5.26306,9.5871,0.36,19.5695,306,5,
62.4404,5.25879,9.59015,0.36,19.5695,306,5,
62.4405,5.25726,9.59015,0.36,19.5695,306,5,
62.4405,5.25757,9.5871,0.36,19.5695,306,5,
62.4405,5.25757,9.59015,0.36,19.5695,306,5,
62.4406,5.25757,9.58862,0.36,19.5695,306,5,
62.4406,5.25757,9.59015,0.36,19.5695,306,5,
62.4406,5.25787,9.58862,0.36,19.5695,306,5,
62.4407,5.25757,9.5871,0.36,19.5695,306,5,
62.4407,5.25726,9.58862,0.36,19.5695,306,5,
62.4407,5.25696,9.58557,0.36,19.5695,306,5,
62.4408,5.25726,9.5932,0.36,19.5695,306,5,
62.4408,5.25787,9.59168,0.36,19.5695,306,5,
62.4408,5.25757,9.59015,0.36,19.5695,306,5,
62.4409,5.25787,9.59015,0.36,19.5695,306,5,
62.4409,5.25543,9.59015,0.36,19.5695,306,5,
62.4409,5.25238,9.58557,0.36,19.5695,306,5,
62.441,5.2533,9.58862,0.36,19.5695,306,5,
62.441,5.25238,9.59015,0.36,19.5695,306,5,
62.441,5.25299,9.58862,0.36,19.5695,306,5,
62.4411,5.25208,9.58862,0.36,19.5695,306,5,
62.4411,5.25238,9.57337,0.36,19.5695,306,5,
62.4411,5.25269,9.57642,0.36,19.5695,306,5,
62.4412,5.25299,9.57489,0.36,19.5695,306,5,
62.4412,5.25299,9.57489,0.36,19.5695,306,5,
62.4412,5.25269,9.57642,0.36,19.5695,306,5,
62.4413,5.2533,9.57642,0.36,19.5695,306,5,
62.4413,5.25238,9.57489,0.36,19.5695,306,5,
62.4413,5.25299,9.57642,0.36,19.5695,306,5,
62.4414,5.25299,9.57642,0.36,19.5695,306,5,
62.4414,5.2475,9.57337,0.36,19.5695,306,5,
62.4414,5.24841,9.57337,0.36,19.5695,306,5,
62.4415,5.2475,9.57794,0.36,19.5695,306,5,
62.4415,5.24811,9.57642,0.36,19.5695,306,5,
62.4415,5.24811,9.57642,0.36,19.5695,306,5,
62.4416,5.2475,9.57794,0.36,19.5695,306,5,
62.4416,5.2478,9.57642,0.36,19.5695,306,5,
62.4416,5.2478,9.57947,0.36,19.5695,306,5,
62.4417,5.24689,9.57642,0.36,19.5695,306,5,
62.4417,5.2478,9.57794,0.36,19.5695,306,5,
62.4417,5.2478,9.57642,0.36,19.5695,306,5,
62.4418,5.2478,9.57642,0.36,19.5695,306,5,
62.4418,5.2475,9.57642,0.36,19.5695,306,5,
62.4418,5.2475,9.57489,0.36,19.5695,306,5,
62.4419,5.2475,9.57642,0.36,19.5695,306,5,
62.4419,5.24811,9.57642,0.36,19.5695,306,5,
62.4419,5.24323,9.57642,0.36,19.5695,306,5,
62.442,5.24292,9.57489,0.36,19.5695,306,5,
62.442,5.24261,9.57489,0.36,19.5695,306,5,
62.442,5.24353,9.57642,0.36,19.5695,306,5,
62.4421,5.24292,9.57794,0.36,19.5695,306,5,
62.4421,5.24261,9.57947,0.36,19.5695,306,5,
62.4421,5.24323,9.57489,0.36,19.5695,306,5,
62.4422,5.24292,9.57642,0.36,19.5695,306,5,
62.4422,5.24323,9.57489,0.36,19.5695,306,5,
62.4422,5.24292,9.57642,0.36,19.5695,306,5,
62.4423,5.24323,9.57642,0.36,19.5695,306,5,
62.4423,5.24323,9.57794,0.36,19.5695,306,5,
62.4423,5.24292,9.57489,0.36,19.5695,306,5,
62.4424,5.24292,9.55963,0.36,19.5695,306,5,
62.4424,5.24323,9.56574,0.36,19.5695,306,5,
62.4424,5.24261,9.56574,0.36,19.5695,306,5,
62.4425,5.24353,9.56421,0.36,19.5695,306,5,
62.4425,5.24292,9.56726,0.36,19.5695,306,5,
62.4425,5.24323,9.56421,0.36,19.5695,306,5,
62.4426,5.23834,9.56421,0.332,19.5695,306,5,
62.4426,5.23834,9.56421,0.332,19.5695,306,5,
62.4426,5.23743,9.56268,0.332,19.5695,306,5,
62.4427,5.23926,9.56268,0.332,19.5695,306,5,
62.4427,5.23743,9.56421,0.332,19.5695,306,5,
62.4427,5.23773,9.56421,0.332,19.5695,306,5,
62.4428,5.23834,9.56268,0.332,19.5695,306,5,
62.4428,5.23865,9.56574,0.332,19.5695,306,5,
62.4428,5.23865,9.56421,0.332,19.5695,306,5,
62.4429,5.23804,9.56268,0.332,19.5695,306,5,
62.4429,5.23865,9.56574,0.332,19.5695,306,5,
62.4429,5.23834,9.56574,0.332,19.5695,306,5,
62.443,5.23834,9.56574,0.332,19.5695,306,5,
62.443,5.23804,9.56726,0.332,19.5695,306,5,
62.443,5.23804,9.56421,0.332,19.5695,306,5,
62.4431,5.23712,9.56268,0.332,19.5695,306,5,
62.4431,5.23804,9.56574,0.332,19.5695,306,5,
62.4431,5.23743,9.56421,0.332,19.5695,306,5,
62.4432,5.23834,9.56421,0.332,19.5695,306,5,
62.4432,5.23895,9.56268,0.332,19.5695,306,5,
62.4432,5.23376,9.56726,0.332,19.5695,306,5,
62.4433,5.23315,9.56268,0.332,19.5695,306,5,
62.4433,5.23346,9.56726,0.332,19.5695,306,5,
62.4433,5.23315,9.56421,0.332,19.5695,306,5,
62.4434,5.23285,9.56116,0.332,19.5695,306,5,
