3500-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
217.696,6.00311,7.26318,2.174,14.7131,682,5,
217.696,6.00311,7.26471,2.174,14.7131,682,5,
217.696,6.00281,7.26471,2.174,14.7131,682,5,
217.696,6.0022,7.26624,2.174,14.7131,682,5,
217.696,6.00281,7.26471,2.174,14.7131,682,5,
217.696,6.00281,7.26166,2.174,14.7131,682,5,
217.696,6.00189,7.26318,2.174,14.7131,682,5,
217.696,5.99884,7.26318,2.174,14.7131,682,5,
217.696,5.99823,7.26471,2.174,14.7131,682,5,
217.696,5.99792,7.26318,2.174,14.7131,682,5,
217.696,5.99823,7.26471,2.174,14.7131,682,5,
217.697,5.99762,7.26166,2.174,14.7131,682,5,
217.697,5.99823,7.26624,2.174,14.7131,682,5,
217.697,5.99823,7.26166,2.174,14.7131,682,5,
217.697,5.99792,7.26471,2.174,14.7131,682,5,
217.697,5.99854,7.26318,2.174,14.7131,682,5,
217.697,5.99884,7.26624,2.174,14.7131,682,5,
217.697,5.99762,7.26624,2.174,14.7131,682,5,
217.697,5.99792,7.26166,2.174,14.7131,682,5,
217.697,5.9964,7.26471,2.174,14.7131,682,5,
217.697,5.99304,7.26166,2.174,14.7131,682,5,
217.697,5.99274,7.26013,2.174,14.7131,682,5,
217.697,5.99335,7.26318,2.174,14.7131,682,5,
217.697,5.99274,7.26166,2.174,14.7131,682,5,
217.697,5.99396,7.26318,2.174,14.7131,682,5,
217.697,5.99396,7.26166,2.174,14.7131,682,5,
217.697,5.99304,7.26471,2.174,14.7131,682,5,
217.697,5.99335,7.26166,2.174,14.7131,682,5,
217.697,5.99335,7.26166,2.174,14.7131,682,5,
217.697,5.99335,7.26166,2.174,14.7131,682,5,
217.697,5.99335,7.26318,2.174,14.7131,682,5,
217.697,5.99243,7.26318,2.174,14.7131,682,5,
217.697,5.98877,7.26318,2.174,14.7131,682,5,
217.697,5.98846,7.26624,2.174,14.7131,682,5,
217.697,5.98846,7.26471,2.174,14.7131,682,5,
217.697,5.98846,7.26318,2.174,14.7131,682,5,
217.697,5.98877,7.26318,2.174,14.7131,682,5,
217.697,5.98938,7.26318,2.174,14.7131,682,5,
217.697,5.98816,7.26166,2.174,14.7131,682,5,
217.697,5.98785,7.26318,2.174,14.7131,682,5,
217.697,5.98846,7.26471,2.174,14.7131,682,5,
217.698,5.98785,7.26318,2.174,14.7131,682,5,
217.698,5.98877,7.26318,2.174,14.7131,682,5,
217.698,5.98816,7.26166,2.174,14.7131,682,5,
217.698,5.98328,7.26166,2.174,14.7131,682,5,
217.698,5.98328,7.26471,2.174,14.7131,682,5,
217.698,5.98389,7.26624,2.174,14.7131,682,5,
217.698,5.98328,7.26013,2.174,14.7131,682,5,
217.698,5.98358,7.26318,2.174,14.7131,682,5,
217.698,5.98328,7.26318,2.174,14.7131,682,5,
217.698,5.98389,7.26471,2.174,14.7131,682,5,
217.698,5.98328,7.26318,2.174,14.7131,682,5,
217.698,5.98267,7.26624,2.174,14.7131,682,5,
217.698,5.98419,7.26318,2.174,14.7131,682,5,
217.698,5.98328,7.26318,2.174,14.7131,682,5,
217.698,5.98297,7.26318,2.174,14.7131,682,5,
217.698,5.98328,7.26471,2.174,14.7131,682,5,
217.698,5.98206,7.26318,2.174,14.7131,682,5,
217.698,5.979,7.26776,2.174,14.7131,682,5,
217.698,5.97778,7.27692,2.174,14.7131,682,5,
217.698,5.979,7.27539,2.174,14.7131,682,5,
217.698,5.97839,7.27692,2.174,14.7131,682,5,
217.698,5.979,7.27997,2.174,14.7131,682,5,
217.698,5.979,7.27387,2.174,14.7131,682,5,
217.698,5.9787,7.27539,2.174,14.7131,682,5,
217.698,5.979,7.27539,2.174,14.7131,682,5,
217.698,5.97809,7.27692,2.174,14.7131,682,5,
217.698,5.979,7.27692,2.174,14.7131,682,5,
217.698,5.97839,7.27539,2.174,14.7131,682,5,
217.698,5.979,7.27539,2.174,14.7131,682,5,
217.698,5.97839,7.27844,2.174,14.7131,682,5,
217.699,5.97809,7.27692,2.174,14.7131,682,5,
217.699,5.97717,7.27539,2.174,14.7131,682,5,
217.699,5.97382,7.27387,2.174,14.7131,682,5,
217.699,5.9729,7.27387,2.174,14.7131,682,5,
217.699,5.97351,7.27387,2.174,14.7131,682,5,
217.699,5.97351,7.27387,2.174,14.7131,682,5,
217.699,5.97321,7.27844,2.174,14.7131,682,5,
217.699,5.97443,7.27539,2.174,14.7131,682,5,
217.699,5.97351,7.27539,2.174,14.7131,682,5,
217.699,5.9729,7.27539,2.174,14.7131,682,5,
217.699,5.97382,7.27692,2.174,14.7131,682,5,
217.699,5.9729,7.27234,2.174,14.7131,682,5,
217.699,5.97321,7.27539,2.174,14.7131,682,5,
217.699,5.97321,7.27387,2.174,14.7131,682,5,
217.699,5.97321,7.27387,2.174,14.7131,682,5,
217.699,5.97351,7.27692,2.174,14.7131,682,5,
217.699,5.97382,7.27387,2.174,14.7131,682,5,
217.699,5.97382,7.27539,2.174,14.7131,682,5,
217.699,5.97168,7.27387,2.174,14.7131,682,5,
217.699,5.96802,7.27539,2.174,14.7131,682,5,
217.699,5.96832,7.27997,2.174,14.7131,682,5,
217.699,5.96893,7.27844,2.174,14.7131,682,5,
217.699,5.96893,7.27692,2.174,14.7131,682,5,
217.699,5.96832,7.27387,2.174,14.7131,682,5,
217.699,5.96924,7.27844,2.174,14.7131,682,5,
217.699,5.96893,7.27387,2.174,14.7131,682,5,
217.699,5.96924,7.27539,2.174,14.7131,682,5,
217.699,5.96893,7.27692,2.174,14.7131,682,5,
217.699,5.96893,7.27387,2.174,14.7131,682,5,
217.7,5.96924,7.27387,2.174,14.7131,682,5,
217.7,5.96863,7.27692,2.174,14.7131,682,5,
217.7,5.96924,7.27539,2.174,14.7131,682,5,
217.7,5.96893,7.27539,2.174,14.7131,682,5,
217.7,5.96863,7.27539,2.174,14.7131,682,5,
217.7,5.96832,7.27234,2.174,14.7131,682,5,
217.7,5.96863,7.27387,2.174,14.7131,682,5,
217.7,5.96863,7.27997,2.174,14.7131,682,5,
217.7,5.96832,7.27539,2.174,14.7131,682,5,
217.7,5.96741,7.27539,2.174,14.7131,682,5,
217.7,5.96313,7.27692,0,14.7131,682,5,
217.7,5.96375,7.27234,0,14.7131,682,5,
217.7,5.96405,7.27997,0,14.7131,682,5,
217.7,5.96375,7.27387,0,14.7131,682,5,
217.7,5.96436,7.27844,0,14.7131,682,5,
217.7,5.96405,7.27692,0,14.7131,682,5,
217.7,5.96344,7.27844,0,14.7131,682,5,
217.7,5.96344,7.27692,0,14.7131,682,5,
217.7,5.96344,7.28607,0,14.7131,682,5,
217.7,5.96313,7.2876,0,14.7131,682,5,
217.7,5.96405,7.2876,0,14.7131,682,5,
217.7,5.96375,7.28912,0,14.7131,682,5,
217.7,5.96375,7.2876,0,14.7131,682,5,
217.7,5.96375,7.29065,0,14.7131,682,5,
217.7,5.96375,7.28912,0,14.7131,682,5,
217.7,5.96405,7.28912,0,14.7131,682,5,
217.7,5.96405,7.2876,0,14.7131,682,5,
217.7,5.96313,7.2876,0,14.7131,682,5,
217.7,5.96375,7.28455,0,14.7131,682,5,
217.7,5.96405,7.29065,0,14.7131,682,5,
217.701,5.96344,7.28607,0,14.7131,682,5,
217.701,5.96344,7.29065,0,14.7131,682,5,
217.701,5.96405,7.28912,0,14.7131,682,5,
217.701,5.96375,7.29218,0,14.7131,682,5,
217.701,5.96375,7.29065,0,14.7131,682,5,
217.701,5.96405,7.2876,0,14.7131,682,5,
217.701,5.96436,7.2876,0,14.7131,682,5,
217.701,5.96405,7.2876,0,14.7131,682,5,
217.701,5.96405,7.29065,0,14.7131,682,5,
217.701,5.96375,7.28912,0,14.7131,682,5,
217.701,5.96405,7.2876,0,14.7131,682,5,
217.701,5.96466,7.28912,0,14.7131,682,5,
217.701,5.96405,7.2876,0,14.7131,682,5,
217.701,5.96436,7.28607,0,14.7131,682,5,
217.701,5.96466,7.29065,0,14.7131,682,5,
217.701,5.96405,7.2876,0,14.7131,682,5,
217.701,5.96405,7.28912,0,14.7131,682,5,
217.701,5.96405,7.28607,0,14.7131,682,5,
217.701,5.96405,7.29065,0,14.7131,682,5,
217.701,5.96405,7.29828,0,14.7131,682,5,
217.701,5.96344,7.29675,0,14.7131,682,5,
217.701,5.96405,7.29828,0,14.7131,682,5,
217.701,5.95947,7.30133,2.316,14.7131,682,5,
217.701,5.95856,7.29981,2.316,14.7131,682,5,
217.701,5.95856,7.29981,2.316,14.7131,682,5,
217.701,5.95917,7.29828,2.316,14.7131,682,5,
217.701,5.95917,7.29981,2.316,14.7131,682,5,
217.701,5.96313,7.29828,2.316,14.7131,682,5,
217.701,5.96313,7.29981,2.316,14.7131,682,5,
217.701,5.96375,7.29981,2.316,14.7131,682,5,
217.702,5.96405,7.30438,2.316,14.7131,682,5,
217.702,5.96375,7.30286,2.316,14.7131,682,5,
217.702,5.96405,7.30133,2.316,14.7131,682,5,
217.702,5.96375,7.30591,2.316,14.7131,682,5,
217.702,5.96375,7.30133,2.316,14.7131,682,5,
217.702,5.96405,7.29981,2.316,14.7131,682,5,
217.702,5.96375,7.30286,2.316,14.7131,682,5,
217.702,5.96375,7.30133,2.316,14.7131,682,5,
217.702,5.96436,7.30438,2.316,14.7131,682,5,
217.702,5.96405,7.29828,2.316,14.7131,682,5,
217.702,5.96405,7.29981,2.316,14.7131,682,5,
217.702,5.96405,7.30133,2.316,14.7131,682,5,
217.702,5.96375,7.29981,2.316,14.7131,682,5,
217.702,5.96405,7.30133,2.316,14.7131,682,5,
217.702,5.96375,7.29981,2.316,14.7131,682,5,
217.702,5.96313,7.30133,2.316,14.7131,682,5,
217.702,5.96405,7.30133,2.316,14.7131,682,5,
217.702,5.96375,7.29828,2.316,14.7131,682,5,
217.702,5.96436,7.29828,2.316,14.7131,682,5,
217.702,5.96405,7.29675,2.316,14.7131,682,5,
217.702,5.96375,7.29828,2.316,14.7131,682,5,
217.702,5.96375,7.29981,2.316,14.7131,682,5,
217.702,5.96436,7.31506,2.316,14.7131,682,5,
217.702,5.96436,7.30896,2.316,14.7131,682,5,
217.702,5.96405,7.31659,2.316,14.7131,682,5,
217.702,5.96405,7.31201,2.316,14.7131,682,5,
217.702,5.96344,7.31354,2.316,14.7131,682,5,
217.702,5.96344,7.31506,2.316,14.7131,682,5,
217.702,5.96405,7.31049,2.316,14.7131,682,5,
217.702,5.96436,7.31506,2.316,14.7131,682,5,
217.702,5.96405,7.31354,2.316,14.7131,682,5,
217.703,5.96436,7.31201,2.316,14.7131,682,5,
217.703,5.96405,7.31354,2.316,14.7131,682,5,
217.703,5.96863,7.31354,2.316,14.7131,682,5,
217.703,5.96863,7.31049,2.316,14.7131,682,5,
217.703,5.96863,7.31201,2.316,14.7131,682,5,
217.703,5.96863,7.31201,2.316,14.7131,682,5,
217.703,5.96893,7.31354,2.316,14.7131,682,5,
217.703,5.96832,7.31506,2.316,14.7131,682,5,
217.703,5.96832,7.31354,2.316,14.7131,682,5,
217.703,5.96863,7.31049,2.316,14.7131,682,5,
217.703,5.96893,7.31201,2.316,14.7131,682,5,
217.703,5.96924,7.31354,2.316,14.7131,682,5,
217.703,5.96893,7.31201,2.316,14.7131,682,5,
217.703,5.96893,7.31201,2.316,14.7131,682,5,
217.703,5.96863,7.31506,2.316,14.7131,682,5,
217.703,5.96863,7.31201,2.316,14.7131,682,5,
217.703,5.96832,7.31201,2.316,14.7131,682,5,
217.703,5.96893,7.31201,2.316,14.7131,682,5,
217.703,5.97351,7.31049,2.316,14.7131,682,5,
217.703,5.97412,7.31049,2.316,14.7131,682,5,
217.703,5.97382,7.31201,2.316,14.7131,682,5,
217.703,5.97412,7.31659,2.316,14.7131,682,5,
217.703,5.97351,7.31049,2.316,14.7131,682,5,
217.703,5.97412,7.31506,2.316,14.7131,682,5,
217.703,5.97321,7.31354,2.316,14.7131,682,5,
217.703,5.97443,7.31354,2.316,14.7131,682,5,
217.703,5.97382,7.31354,2.316,14.7131,682,5,
217.703,5.97382,7.31354,2.316,14.7131,682,5,
217.703,5.97351,7.31201,2.316,14.7131,682,5,
217.703,5.97351,7.32422,2.316,14.7131,682,5,
217.704,5.97778,7.32269,2.316,14.7131,682,5,
217.704,5.9787,7.32575,2.316,14.7131,682,5,
217.704,5.97839,7.32269,2.316,14.7131,682,5,
217.704,5.979,7.3288,2.316,14.7131,682,5,
217.704,5.97839,7.32575,2.316,14.7131,682,5,
217.704,5.979,7.32575,2.316,14.7131,682,5,
217.704,5.9787,7.32727,2.316,14.7131,682,5,
217.704,5.9787,7.32269,2.316,14.7131,682,5,
217.704,5.9787,7.32727,2.316,14.7131,682,5,
217.704,5.9787,7.32422,2.316,14.7131,682,5,
217.704,5.9787,7.32422,2.316,14.7131,682,5,
217.704,5.98206,7.32575,2.316,14.7131,682,5,
217.704,5.98328,7.32575,2.316,14.7131,682,5,
217.704,5.98297,7.32727,2.316,14.7131,682,5,
217.704,5.98389,7.32575,2.316,14.7131,682,5,
217.704,5.98358,7.32575,2.316,14.7131,682,5,
217.704,5.98358,7.32575,2.316,14.7131,682,5,
217.704,5.98389,7.32269,2.316,14.7131,682,5,
217.704,5.98297,7.32117,2.316,14.7131,682,5,
217.704,5.98328,7.32575,2.316,14.7131,682,5,
217.704,5.98328,7.32422,2.316,14.7131,682,5,
217.704,5.98724,7.32422,2.316,14.7131,682,5,
217.704,5.98755,7.32575,2.316,14.7131,682,5,
217.704,5.98846,7.32422,2.316,14.7131,682,5,
217.704,5.98846,7.32117,2.316,14.7131,682,5,
217.704,5.98877,7.3288,2.316,14.7131,682,5,
217.704,5.98785,7.32422,2.316,14.7131,682,5,
217.704,5.98846,7.32269,2.316,14.7131,682,5,
217.704,5.98846,7.32575,2.316,14.7131,682,5,
217.704,5.98846,7.32422,2.316,14.7131,682,5,
217.705,5.98846,7.32575,2.316,14.7131,682,5,
217.705,5.99335,7.32727,2.316,14.7131,682,5,
217.705,5.99274,7.32422,2.316,14.7131,682,5,
217.705,5.99335,7.32269,2.316,14.7131,682,5,
217.705,5.99365,7.32269,2.316,14.7131,682,5,
217.705,5.99335,7.32727,2.316,14.7131,682,5,
217.705,5.99335,7.33643,2.316,14.7131,682,5,
217.705,5.99304,7.33643,2.316,14.7131,682,5,
217.705,5.99243,7.33643,2.316,14.7131,682,5,
217.705,5.99304,7.3349,2.316,14.7131,682,5,
217.705,5.99792,7.33643,2.316,14.7131,682,5,
217.705,5.99792,7.33643,2.316,14.7131,682,5,
217.705,5.99792,7.341,2.316,14.7131,682,5,
217.705,5.99792,7.33643,2.316,14.7131,682,5,
217.705,5.99792,7.33795,2.316,14.7131,682,5,
217.705,5.99792,7.33948,2.316,14.7131,682,5,
217.705,5.99854,7.33948,2.316,14.7131,682,5,
217.705,5.99762,7.33795,2.316,14.7131,682,5,
217.705,5.99884,7.33948,2.316,14.7131,682,5,
217.705,6.00342,7.33643,2.316,14.7131,682,5,
217.705,6.00311,7.33643,2.316,14.7131,682,5,
217.705,6.00342,7.33643,2.316,14.7131,682,5,
217.705,6.00342,7.33795,2.316,14.7131,682,5,
217.705,6.00342,7.33795,2.316,14.7131,682,5,
217.705,6.00403,7.3349,2.316,14.7131,682,5,
217.705,6.00281,7.33337,2.316,14.7131,682,5,
217.705,6.00342,7.33795,2.316,14.7131,682,5,
217.705,6.00708,7.33948,2.316,14.7131,682,5,
217.705,6.008,7.3349,2.316,14.7131,682,5,
217.706,6.008,7.33643,2.316,14.7131,682,5,
217.706,6.0083,7.33948,2.316,14.7131,682,5,
217.706,6.0083,7.33643,2.316,14.7131,682,5,
217.706,6.00739,7.33948,2.316,14.7131,682,5,
217.706,6.00769,7.341,2.316,14.7131,682,5,
217.706,6.00952,7.33337,2.316,14.7131,682,5,
217.706,6.01288,7.33948,2.316,14.7131,682,5,
217.706,6.01349,7.33643,2.316,14.7131,682,5,
217.706,6.01227,7.33795,2.316,14.7131,682,5,
217.706,6.01166,7.341,2.316,14.7131,682,5,
217.706,6.01288,7.33643,2.316,14.7131,682,5,
217.706,6.01288,7.33643,2.316,14.7131,682,5,
217.706,6.01227,7.35016,2.316,14.7131,682,5,
217.706,6.01654,7.35016,2.316,14.7131,682,5,
217.706,6.01776,7.35169,2.316,14.7131,682,5,
217.706,6.01776,7.34863,2.316,14.7131,682,5,
217.706,6.01807,7.35169,2.316,14.7131,682,5,
217.706,6.01776,7.35016,2.316,14.7131,682,5,
217.706,6.01776,7.34863,2.316,14.7131,682,5,
217.706,6.01776,7.34863,2.316,14.7131,682,5,
217.706,6.01807,7.34863,2.316,14.7131,682,5,
217.706,6.02295,7.34863,2.316,14.7131,682,5,
217.706,6.02234,7.34711,2.316,14.7131,682,5,
217.706,6.02234,7.34863,2.316,14.7131,682,5,
217.706,6.02264,7.35016,2.316,14.7131,682,5,
217.706,6.02295,7.35016,2.316,14.7131,682,5,
217.706,6.02264,7.34863,2.316,14.7131,682,5,
217.706,6.02264,7.35169,2.316,14.7131,682,5,
217.706,6.02783,7.34711,2.316,14.7131,682,5,
217.706,6.02814,7.34711,2.316,14.7131,682,5,
217.707,6.02722,7.35321,2.316,14.7131,682,5,
217.707,6.02692,7.35169,2.316,14.7131,682,5,
217.707,6.02783,7.35169,2.316,14.7131,682,5,
217.707,6.02783,7.34863,2.316,14.7131,682,5,
217.707,6.02875,7.35169,2.316,14.7131,682,5,
217.707,6.0321,7.35016,2.316,14.7131,682,5,
217.707,6.03241,7.35016,2.316,14.7131,682,5,
217.707,6.03333,7.34863,2.316,14.7131,682,5,
217.707,6.03241,7.34711,2.316,14.7131,682,5,
217.707,6.03271,7.35169,2.316,14.7131,682,5,
217.707,6.03241,7.34711,2.316,14.7131,682,5,
217.707,6.0321,7.34863,2.316,14.7131,682,5,
217.707,6.03729,7.34711,2.316,14.7131,682,5,
217.707,6.0376,7.36389,2.316,14.7131,682,5,
217.707,6.03729,7.36084,2.316,14.7131,682,5,
217.707,6.03699,7.36237,2.316,14.7131,682,5,
217.707,6.03729,7.36084,2.316,14.7131,682,5,
217.707,6.0379,7.36542,2.316,14.7131,682,5,
217.707,6.04126,7.36084,2.316,14.7131,682,5,
217.707,6.04279,7.36084,2.316,14.7131,682,5,
217.707,6.04309,7.36237,2.316,14.7131,682,5,
217.707,6.04248,7.36389,2.316,14.7131,682,5,
217.707,6.04248,7.36389,2.316,14.7131,682,5,
217.707,6.04187,7.35931,2.316,14.7131,682,5,
217.707,6.04156,7.36237,2.316,14.7131,682,5,
217.707,6.04736,7.36237,2.316,14.7131,682,5,
217.707,6.04706,7.36084,2.316,14.7131,682,5,
217.707,6.04767,7.36542,2.316,14.7131,682,5,
217.707,6.04736,7.35779,2.316,14.7131,682,5,
217.707,6.04736,7.36237,2.316,14.7131,682,5,
217.708,6.04706,7.35779,2.316,14.7131,682,5,
217.708,6.05255,7.35779,2.316,14.7131,682,5,
217.708,6.05164,7.36084,2.316,14.7131,682,5,
217.708,6.05194,7.36084,2.316,14.7131,682,5,
217.708,6.05194,7.36237,2.316,14.7131,682,5,
217.708,6.05225,7.35931,2.316,14.7131,682,5,
217.708,6.05133,7.36389,2.316,14.7131,682,5,
217.708,6.05743,7.36237,2.316,14.7131,682,5,
217.708,6.05713,7.36237,2.316,14.7131,682,5,
217.708,6.05713,7.36389,2.316,14.7131,682,5,
217.708,6.05743,7.36084,2.316,14.7131,682,5,
217.708,6.05713,7.37305,2.316,14.7131,682,5,
217.708,6.05835,7.37305,2.316,14.7131,682,5,
217.708,6.0614,7.37457,2.316,14.7131,682,5,
217.708,6.06232,7.37457,2.316,14.7131,682,5,
217.708,6.06201,7.37,2.316,14.7131,682,5,
217.708,6.06171,7.37305,2.316,14.7131,682,5,
217.708,6.06171,7.37763,2.316,14.7131,682,5,
217.708,6.06689,7.37457,2.316,14.7131,682,5,
217.708,6.06659,7.37457,2.316,14.7131,682,5,
217.708,6.06659,7.37457,2.316,14.7131,682,5,
217.708,6.06689,7.37152,2.316,14.7131,682,5,
217.708,6.06659,7.37305,2.316,14.7131,682,5,
217.708,6.07025,7.37457,2.316,14.7131,682,5,
217.708,6.07147,7.3761,2.316,14.7131,682,5,
217.708,6.07178,7.37,2.316,14.7131,682,5,
217.708,6.07086,7.37305,2.316,14.7131,682,5,
217.708,6.07147,7.3761,2.316,14.7131,682,5,
217.708,6.07269,7.37152,2.316,14.7131,682,5,
217.708,6.07574,7.37305,2.316,14.7131,682,5,
217.708,6.07635,7.37457,2.316,14.7131,682,5,
217.709,6.07544,7.37,2.316,14.7131,682,5,
217.709,6.07666,7.37305,2.316,14.7131,682,5,
217.709,6.07635,7.3761,2.316,14.7131,682,5,
217.709,6.08124,7.37457,2.316,14.7131,682,5,
217.709,6.08154,7.37457,2.316,14.7131,682,5,
217.709,6.08124,7.37152,2.316,14.7131,682,5,
217.709,6.08215,7.37457,2.316,14.7131,682,5,
217.709,6.08276,7.38678,2.316,14.7131,682,5,
217.709,6.08643,7.38678,2.316,14.7131,682,5,
217.709,6.08643,7.38831,2.316,14.7131,682,5,
217.709,6.08704,7.38525,2.316,14.7131,682,5,
217.709,6.08582,7.38678,2.316,14.7131,682,5,
217.709,6.08765,7.38831,2.316,14.7131,682,5,
217.709,6.091,7.38678,2.316,14.7131,682,5,
217.709,6.09192,7.38525,2.316,14.7131,682,5,
217.709,6.0907,7.38678,2.316,14.7131,682,5,
217.709,6.09161,7.38831,2.316,14.7131,682,5,
217.709,6.09558,7.38525,2.316,14.7131,682,5,
217.709,6.0968,7.38678,2.316,14.7131,682,5,
217.709,6.09589,7.38983,2.316,14.7131,682,5,
217.709,6.09619,7.38678,2.316,14.7131,682,5,
217.709,6.09589,7.38831,2.316,14.7131,682,5,
217.709,6.10107,7.38525,2.316,14.7131,682,5,
217.709,6.10138,7.38525,2.316,14.7131,682,5,
217.709,6.10077,7.38831,2.316,14.7131,682,5,
217.709,6.10077,7.38678,2.316,14.7131,682,5,
217.709,6.10229,7.38831,2.316,14.7131,682,5,
217.709,6.10626,7.38831,2.316,14.7131,682,5,
217.709,6.10596,7.38525,2.316,14.7131,682,5,
217.709,6.10596,7.38678,2.316,14.7131,682,5,
217.71,6.10535,7.3822,2.316,14.7131,682,5,
217.71,6.10992,7.38525,2.316,14.7131,682,5,
217.71,6.11053,7.38678,2.316,14.7131,682,5,
217.71,6.11115,7.39594,2.316,14.7131,682,5,
217.71,6.11084,7.39746,2.316,14.7131,682,5,
217.71,6.11084,7.40051,2.316,14.7131,682,5,
217.71,6.11542,7.40051,2.316,14.7131,682,5,
217.71,6.11633,7.39594,2.316,14.7131,682,5,
217.71,6.11572,7.39746,2.316,14.7131,682,5,
217.71,6.11633,7.40204,2.316,14.7131,682,5,
217.71,6.11969,7.39594,2.316,14.7131,682,5,
217.71,6.1203,7.39746,2.316,14.7131,682,5,
217.71,6.12122,7.39746,2.316,14.7131,682,5,
217.71,6.12061,7.40051,2.316,14.7131,682,5,
217.71,6.12091,7.39441,2.316,14.7131,682,5,
217.71,6.12518,7.39899,2.316,14.7131,682,5,
217.71,6.1261,7.39746,2.316,14.7131,682,5,
217.71,6.12488,7.39899,2.316,14.7131,682,5,
217.71,6.1261,7.39746,2.316,14.7131,682,5,
217.71,6.13068,7.39899,2.316,14.7131,682,5,
217.71,6.13098,7.40051,2.316,14.7131,682,5,
217.71,6.12946,7.39899,2.316,14.7131,682,5,
217.71,6.13037,7.39899,2.316,14.7131,682,5,
217.71,6.1319,7.39746,2.316,14.7131,682,5,
217.71,6.13556,7.39899,2.316,14.7131,682,5,
217.71,6.13556,7.40204,2.316,14.7131,682,5,
217.71,6.13556,7.40051,2.316,14.7131,682,5,
217.71,6.13556,7.41119,2.316,14.7131,682,5,
217.71,6.14014,7.41119,2.316,14.7131,682,5,
217.71,6.14014,7.40662,2.316,14.7131,682,5,
217.711,6.13983,7.41119,2.316,14.7131,682,5,
217.711,6.13983,7.40814,2.316,14.7131,682,5,
217.711,6.14136,7.40967,2.316,14.7131,682,5,
217.711,6.14471,7.40814,2.316,14.7131,682,5,
217.711,6.14471,7.41272,2.316,14.7131,682,5,
217.711,6.14532,7.40967,2.316,14.7131,682,5,
217.711,6.14532,7.40967,2.316,14.7131,682,5,
217.711,6.15021,7.41119,2.316,14.7131,682,5,
217.711,6.1496,7.41119,2.316,14.7131,682,5,
217.711,6.1496,7.41272,2.316,14.7131,682,5,
217.711,6.15021,7.40967,2.316,14.7131,682,5,
217.711,6.15448,7.41272,2.316,14.7131,682,5,
217.711,6.15326,7.4173,2.316,14.7131,682,5,
217.711,6.15509,7.41272,2.316,14.7131,682,5,
217.711,6.15448,7.41272,2.316,14.7131,682,5,
217.711,6.15509,7.41272,2.316,14.7131,682,5,
217.711,6.15936,7.40814,2.316,14.7131,682,5,
217.711,6.15936,7.41272,2.316,14.7131,682,5,
217.711,6.15967,7.41119,2.316,14.7131,682,5,
217.711,6.16028,7.40814,2.316,14.7131,682,5,
217.711,6.16333,7.42493,2.316,14.7131,682,5,
217.711,6.16455,7.4234,2.316,14.7131,682,5,
217.711,6.16425,7.42035,2.316,14.7131,682,5,
217.711,6.16455,7.4234,2.316,14.7131,682,5,
217.711,6.16547,7.4234,2.316,14.7131,682,5,
217.711,6.16974,7.4234,2.316,14.7131,682,5,
217.711,6.16882,7.42493,2.316,14.7131,682,5,
217.711,6.16943,7.42188,2.316,14.7131,682,5,
217.711,6.17004,7.42493,2.316,14.7131,682,5,
217.712,6.17401,7.42493,2.316,14.7131,682,5,
217.712,6.17493,7.4234,2.316,14.7131,682,5,
217.712,6.17432,7.42493,2.316,14.7131,682,5,
217.712,6.17462,7.42493,2.316,14.7131,682,5,
217.712,6.17554,7.42493,2.316,14.7131,682,5,
217.712,6.1792,7.42188,2.316,14.7131,682,5,
217.712,6.1792,7.42188,2.316,14.7131,682,5,
217.712,6.17981,7.42493,2.316,14.7131,682,5,
217.712,6.1795,7.42035,2.316,14.7131,682,5,
217.712,6.18378,7.42493,2.316,14.7131,682,5,
217.712,6.18439,7.42188,2.316,14.7131,682,5,
217.712,6.18469,7.4234,2.316,14.7131,682,5,
217.712,6.18439,7.4234,2.316,14.7131,682,5,
217.712,6.18591,7.42035,2.316,14.7131,682,5,
217.712,6.18958,7.42493,2.316,14.7131,682,5,
217.712,6.18927,7.43866,2.316,14.7131,682,5,
217.712,6.18835,7.44019,2.316,14.7131,682,5,
217.712,6.18927,7.43408,2.316,14.7131,682,5,
217.712,6.19354,7.43561,2.316,14.7131,682,5,
217.712,6.19446,7.43713,2.316,14.7131,682,5,
217.712,6.19324,7.43561,2.316,14.7131,682,5,
217.712,6.19476,7.43561,2.316,14.7131,682,5,
217.712,6.19873,7.43713,2.316,14.7131,682,5,
217.712,6.19995,7.43561,2.316,14.7131,682,5,
217.712,6.19934,7.43561,2.316,14.7131,682,5,
217.712,6.19934,7.43408,2.316,14.7131,682,5,
217.712,6.19873,7.43561,2.316,14.7131,682,5,
217.712,6.20331,7.43408,2.316,14.7131,682,5,
217.712,6.20392,7.43866,2.316,14.7131,682,5,
217.712,6.20422,7.43713,2.316,14.7131,682,5,
217.713,6.20392,7.43408,2.316,14.7131,682,5,
217.713,6.2088,7.43561,2.316,14.7131,682,5,
217.713,6.20911,7.43561,2.316,14.7131,682,5,
217.713,6.2088,7.43561,2.316,14.7131,682,5,
217.713,6.20911,7.43561,2.316,14.7131,682,5,
217.713,6.21094,7.43561,2.316,14.7131,682,5,
217.713,6.21429,7.43256,2.316,14.7131,682,5,
217.713,6.21429,7.43408,2.316,14.7131,682,5,
