sec,CH1,CH14,CH40,CH42,CH47,CH54,
5244.47,5.83069,8.53882,0.914,19.8544,352,5,
5244.47,5.83069,8.53882,0.914,19.8544,352,5,
5244.47,5.83099,8.54035,0.914,19.8544,352,5,
5244.47,5.8313,8.53729,0.914,19.8544,352,5,
5244.48,5.83038,8.53882,0.914,19.8544,352,5,
5244.48,5.83038,8.53882,0.914,19.8544,352,5,
5244.48,5.8313,8.53882,0.914,19.8544,352,5,
5244.48,5.83099,8.53882,0.914,19.8544,352,5,
5244.48,5.83099,8.54035,0.914,19.8544,352,5,
5244.49,5.83069,8.53729,0.914,19.8544,352,5,
5244.49,5.83099,8.53882,0.914,19.8544,352,5,
5244.49,5.83099,8.53882,0.914,19.8544,352,5,
5244.49,5.83038,8.5434,0.914,19.8544,352,5,
5244.49,5.83069,8.53577,0.914,19.8544,352,5,
5244.5,5.8313,8.53729,0.914,19.8544,352,5,
5244.5,5.83099,8.54035,0.914,19.8544,352,5,
5244.5,5.83099,8.53729,0.914,19.8544,352,5,
5244.5,5.83099,8.53882,0.914,19.8544,352,5,
5244.5,5.83099,8.53882,0.914,19.8544,352,5,
5244.51,5.8313,8.53729,0.914,19.8544,352,5,
5244.51,5.8313,8.53882,0.914,19.8544,352,5,
5244.51,5.8313,8.54035,0.914,19.8544,352,5,
5244.51,5.8313,8.53577,0.914,19.8544,352,5,
5244.51,5.83069,8.53882,0.914,19.8544,352,5,
5244.52,5.83038,8.53729,0.914,19.8544,352,5,
5244.52,5.83527,8.53729,0.914,19.8544,352,5,
5244.52,5.83618,8.53882,0.914,19.8544,352,5,
5244.52,5.83527,8.53577,0.914,19.8544,352,5,
5244.52,5.83557,8.53729,0.914,19.8544,352,5,
5244.53,5.83618,8.53577,0.914,19.8544,352,5,
5244.53,5.83618,8.53577,0.914,19.8544,352,5,
5244.53,5.83618,8.53882,0.914,19.8544,352,5,
5244.53,5.83527,8.53729,0.914,19.8544,352,5,
5244.53,5.83618,8.54035,0.914,19.8544,352,5,
5244.54,5.83679,8.53729,0.914,19.8544,352,5,
5244.54,5.83557,8.53729,0.914,19.8544,352,5,
5244.54,5.83557,8.53882,0.914,19.8544,352,5,
5244.54,5.83618,8.53577,0.914,19.8544,352,5,
5244.54,5.83527,8.53882,0.914,19.8544,352,5,
5244.55,5.83588,8.53729,0.914,19.8544,352,5,
5244.55,5.83618,8.53729,0.914,19.8544,352,5,
5244.55,5.84106,8.53882,0.914,19.8544,352,5,
5244.55,5.84076,8.53882,0.914,19.8544,352,5,
5244.55,5.84076,8.54035,0.914,19.8544,352,5,
5244.56,5.84106,8.53882,0.914,19.8544,352,5,
5244.56,5.84076,8.54035,0.914,19.8544,352,5,
5244.56,5.84076,8.53729,0.914,19.8544,352,5,
5244.56,5.84076,8.53882,0.914,19.8544,352,5,
5244.56,5.84076,8.53424,0.914,19.8544,352,5,
5244.57,5.84137,8.53882,0.914,19.8544,352,5,
5244.57,5.84137,8.53882,0.914,19.8544,352,5,
5244.57,5.84106,8.53882,0.914,19.8544,352,5,
5244.57,5.84625,8.53882,0.914,19.8544,352,5,
5244.57,5.84564,8.53882,0.914,19.8544,352,5,
5244.58,5.84656,8.53729,0.914,19.8544,352,5,
5244.58,5.84625,8.53729,0.914,19.8544,352,5,
5244.58,5.84625,8.53424,0.914,19.8544,352,5,
5244.58,5.84564,8.53577,0.914,19.8544,352,5,
5244.58,5.84564,8.54035,0.914,19.8544,352,5,
5244.59,5.84656,8.54035,0.914,19.8544,352,5,
5244.59,5.84747,8.54187,0.914,19.8544,352,5,
5244.59,5.85052,8.53882,0.914,19.8544,352,5,
5244.59,5.85175,8.53882,0.914,19.8544,352,5,
5244.59,5.85052,8.53729,0.914,19.8544,352,5,
5244.6,5.85083,8.53882,0.914,12.5261,352,5,
5244.6,5.85175,8.53729,0.914,12.5261,352,5,
5244.6,5.85114,8.53882,0.914,12.5261,352,5,
5244.6,5.85083,8.53882,0.914,12.5261,352,5,
5244.6,5.8548,8.53882,0.914,12.5261,352,5,
5244.61,5.85541,8.53882,0.914,12.5261,352,5,
5244.61,5.85663,8.53729,0.914,12.5261,352,5,
5244.61,5.85602,8.53577,0.914,12.5261,352,5,
5244.61,5.85632,8.53882,0.914,12.5261,352,5,
5244.61,5.85602,8.54035,0.914,12.5261,352,5,
5244.62,5.85632,8.54187,0.914,12.5261,352,5,
5244.62,5.86029,8.53272,0.914,12.5261,352,5,
5244.62,5.8609,8.54035,0.914,12.5261,352,5,
5244.62,5.86029,8.53882,0.914,12.5261,352,5,
5244.62,5.8606,8.53729,0.914,12.5261,352,5,
5244.63,5.8606,8.53882,0.914,12.5261,352,5,
5244.63,5.85968,8.53882,0.914,12.5261,352,5,
5244.63,5.86212,8.53882,0.914,12.5261,352,5,
5244.63,5.86548,8.53577,0.914,12.5261,352,5,
5244.63,5.86548,8.54035,0.914,12.5261,352,5,
5244.64,5.86548,8.53882,0.914,12.5261,352,5,
5244.64,5.86548,8.54035,0.914,12.5261,352,5,
5244.64,5.86548,8.53882,0.914,12.5261,352,5,
5244.64,5.8667,8.53729,0.914,12.5261,352,5,
5244.64,5.87006,8.53882,0.914,12.5261,352,5,
5244.65,5.87128,8.53729,0.914,12.5261,352,5,
5244.65,5.87036,8.53882,0.914,12.5261,352,5,
5244.65,5.87067,8.53882,0.914,12.5261,352,5,
5244.65,5.87067,8.53729,0.914,12.5261,352,5,
5244.65,5.87402,8.53577,0.914,12.5261,352,5,
5244.66,5.87555,8.54035,0.914,12.5261,352,5,
5244.66,5.87494,8.53729,0.914,12.5261,352,5,
5244.66,5.87524,8.52966,0.914,12.5261,352,5,
5244.66,5.87463,8.52356,0.914,12.5261,352,5,
5244.66,5.87494,8.52509,0.914,12.5261,352,5,
5244.67,5.87982,8.52356,0.914,12.5261,352,5,
5244.67,5.88013,8.52356,0.914,12.5261,352,5,
5244.67,5.88013,8.52509,0.914,12.5261,352,5,
5244.67,5.88074,8.52661,0.914,12.5261,352,5,
5244.67,5.88013,8.52509,0.914,12.5261,352,5,
5244.68,5.88104,8.52661,0.914,12.5261,352,5,
5244.68,5.88531,8.52661,0.914,12.5261,352,5,
5244.68,5.88501,8.52356,0.914,12.5261,352,5,
5244.68,5.88501,8.52509,0.914,12.5261,352,5,
5244.68,5.88562,8.52661,0.914,12.5261,352,5,
5244.69,5.8847,8.52509,0.914,12.5261,352,5,
5244.69,5.88959,8.52203,0.914,12.5261,352,5,
5244.69,5.88989,8.52509,0.914,12.5261,352,5,
5244.69,5.89081,8.52356,0.914,12.5261,352,5,
5244.69,5.88928,8.52509,0.914,12.5261,352,5,
5244.7,5.88989,8.52661,0.914,12.5261,352,5,
5244.7,5.89508,8.52661,0.914,12.5261,352,5,
5244.7,5.89447,8.52509,0.914,12.5261,352,5,
5244.7,5.89539,8.52051,0.914,12.5261,352,5,
5244.7,5.89478,8.52509,0.914,12.5261,352,5,
5244.71,5.89478,8.52814,0.914,12.5261,352,5,
5244.71,5.89935,8.52509,0.914,12.5261,352,5,
5244.71,5.89996,8.52509,0.914,12.5261,352,5,
5244.71,5.89935,8.52661,0.914,12.5261,352,5,
5244.71,5.89996,8.52356,0.914,12.5261,352,5,
5244.72,5.90027,8.52356,0.914,12.5261,352,5,
5244.72,5.90424,8.52356,0.914,12.5261,352,5,
5244.72,5.90424,8.52509,0.914,12.5261,352,5,
5244.72,5.90454,8.52356,0.914,12.5261,352,5,
5244.72,5.90485,8.52356,0.914,12.5261,352,5,
5244.73,5.90485,8.52661,0.914,12.5261,352,5,
5244.73,5.90942,8.52661,0.914,12.5261,352,5,
5244.73,5.90881,8.52661,0.914,12.5261,352,5,
5244.73,5.90942,8.52509,0.914,12.5261,352,5,
5244.73,5.90973,8.52509,0.914,12.5261,352,5,
5244.74,5.90973,8.52356,0.914,12.5261,352,5,
5244.74,5.91431,8.52814,0.914,12.5261,352,5,
5244.74,5.91522,8.52509,0.914,12.5261,352,5,
5244.74,5.914,8.52661,0.914,12.5261,352,5,
5244.74,5.91461,8.52356,0.914,12.5261,352,5,
5244.75,5.91431,8.52509,0.914,12.5261,352,5,
5244.75,5.91949,8.52356,0.914,12.5261,352,5,
5244.75,5.9198,8.52509,0.914,12.5261,352,5,
5244.75,5.91949,8.52356,0.914,12.5261,352,5,
5244.75,5.91949,8.52356,0.914,12.5261,352,5,
5244.76,5.9201,8.52203,0.914,12.5261,352,5,
5244.76,5.92407,8.52661,0.914,12.5261,352,5,
5244.76,5.92438,8.52661,0.914,12.5261,352,5,
5244.76,5.92407,8.52814,0.914,12.5261,352,5,
5244.76,5.92377,8.52661,0.914,12.5261,352,5,
5244.77,5.92773,8.52661,0.914,12.5261,352,5,
5244.77,5.92896,8.52661,0.914,12.5261,352,5,
5244.77,5.92926,8.52509,0.914,12.5261,352,5,
5244.77,5.92926,8.52356,0.914,12.5261,352,5,
5244.77,5.92865,8.52509,0.914,12.5261,352,5,
5244.78,5.93292,8.52203,0.914,12.5261,352,5,
5244.78,5.93384,8.52509,0.914,12.5261,352,5,
5244.78,5.93414,8.52509,0.914,12.5261,352,5,
5244.78,5.93353,8.52356,0.914,12.5261,352,5,
5244.78,5.93414,8.52356,0.914,12.5261,352,5,
5244.79,5.93811,8.52661,0.914,12.5261,352,5,
5244.79,5.93903,8.52356,0.914,12.5261,352,5,
5244.79,5.93903,8.52509,0.914,12.5261,352,5,
5244.79,5.93872,8.52356,0.914,12.5261,352,5,
5244.79,5.93872,8.52509,0.914,12.5261,352,5,
5244.8,5.9436,8.52814,0.914,12.5261,352,5,
5244.8,5.94299,8.52661,0.914,12.5261,352,5,
5244.8,5.94421,8.52509,0.914,12.5261,352,5,
5244.8,5.9436,8.52814,0.914,12.5261,352,5,
5244.8,5.9433,8.52356,0.914,12.5261,352,5,
5244.81,5.94879,8.52509,0.914,12.5261,352,5,
5244.81,5.9494,8.52356,0.914,12.5261,352,5,
5244.81,5.9491,8.52356,0.914,12.5261,352,5,
5244.81,5.94818,8.52661,0.914,12.5261,352,5,
5244.81,5.9494,8.52814,0.914,12.5261,352,5,
5244.82,5.95337,8.52356,0.914,12.5261,352,5,
5244.82,5.95337,8.52509,0.914,12.5261,352,5,
5244.82,5.95367,8.52509,0.914,12.5261,352,5,
5244.82,5.95398,8.52814,0.914,12.5261,352,5,
5244.82,5.95734,8.52356,0.914,12.5261,352,5,
5244.83,5.95856,8.52661,0.914,12.5261,352,5,
5244.83,5.95917,8.52509,0.914,12.5261,352,5,
5244.83,5.95764,8.52661,0.914,12.5261,352,5,
5244.83,5.95856,8.52814,0.914,12.5261,352,5,
5244.83,5.96313,8.52356,0.914,12.5261,352,5,
5244.84,5.96375,8.52661,0.914,12.5261,352,5,
5244.84,5.96344,8.52356,0.914,12.5261,352,5,
5244.84,5.96344,8.52509,0.914,12.5261,352,5,
5244.84,5.96313,8.52509,0.914,12.5261,352,5,
5244.84,5.96771,8.52661,0.914,12.5261,352,5,
5244.85,5.96863,8.52509,0.914,12.5261,352,5,
5244.85,5.96802,8.52509,0.914,12.5261,352,5,
5244.85,5.96802,8.52509,0.914,12.5261,352,5,
5244.85,5.96802,8.52356,0.914,12.5261,352,5,
5244.85,5.97321,8.52661,0.914,12.5261,352,5,
5244.86,5.97351,8.52661,0.914,12.5261,352,5,
5244.86,5.97351,8.52356,0.914,12.5261,352,5,
5244.86,5.97321,8.52203,0.914,12.5261,352,5,
5244.86,5.97382,8.52509,0.914,12.5261,352,5,
5244.86,5.97839,8.52356,0.914,12.5261,352,5,
5244.87,5.97809,8.52356,0.914,12.5261,352,5,
5244.87,5.97748,8.52203,0.914,12.5261,352,5,
5244.87,5.97809,8.52356,0.914,12.5261,352,5,
5244.87,5.98236,8.52509,0.914,12.5261,352,5,
5244.87,5.98267,8.52661,0.914,12.5261,352,5,
5244.88,5.98328,8.52661,0.914,12.5261,352,5,
5244.88,5.98267,8.52661,0.914,12.5261,352,5,
5244.88,5.98297,8.52356,0.914,12.5261,352,5,
5244.88,5.98724,8.52356,0.914,12.5261,352,5,
5244.88,5.98785,8.52509,0.914,12.5261,352,5,
5244.89,5.98846,8.52356,0.914,12.5261,352,5,
5244.89,5.98785,8.52509,0.914,12.5261,352,5,
5244.89,5.98816,8.52661,0.914,12.5261,352,5,
5244.89,5.99274,8.52356,0.914,12.5261,352,5,
5244.89,5.99365,8.52051,0.914,12.5261,352,5,
5244.9,5.99304,8.52203,0.914,12.5261,352,5,
5244.9,5.99304,8.52203,0.914,12.5261,352,5,
5244.9,5.99396,8.52661,0.914,12.5261,352,5,
5244.9,5.99823,8.52509,0.914,12.5261,352,5,
5244.9,5.99762,8.52661,0.914,12.5261,352,5,
5244.91,5.99762,8.52203,0.914,12.5261,352,5,
5244.91,5.99762,8.52509,0.914,12.5261,352,5,
5244.91,6.00159,8.52509,0.914,12.5261,352,5,
5244.91,6.00281,8.52661,0.914,12.5261,352,5,
5244.91,6.00189,8.52814,0.914,12.5261,352,5,
5244.92,6.00281,8.52814,0.914,12.5261,352,5,
5244.92,6.00281,8.52509,0.914,12.5261,352,5,
5244.92,6.00677,8.52661,0.914,12.5261,352,5,
5244.92,6.00769,8.52661,0.914,12.5261,352,5,
5244.92,6.00739,8.52661,0.914,12.5261,352,5,
5244.93,6.00769,8.52509,0.914,12.5261,352,5,
5244.93,6.00739,8.52661,0.914,12.5261,352,5,
5244.93,6.01288,8.52661,0.914,12.5261,352,5,
5244.93,6.01166,8.52661,0.914,12.5261,352,5,
5244.93,6.01227,8.52509,0.914,12.5261,352,5,
5244.94,6.01257,8.52509,0.914,12.5261,352,5,
5244.94,6.01257,8.52661,0.914,12.5261,352,5,
5244.94,6.01715,8.52203,0.914,12.5261,352,5,
5244.94,6.01685,8.52051,0.914,12.5261,352,5,
5244.94,6.01746,8.51441,0.914,12.5261,352,5,
5244.95,6.01807,8.51288,0.914,12.5261,352,5,
5244.95,6.01868,8.51593,0.914,12.5261,352,5,
5244.95,6.02295,8.51288,0.914,12.5261,352,5,
5244.95,6.02112,8.51441,0.914,12.5261,352,5,
5244.95,6.02234,8.50983,0.914,12.5261,352,5,
5244.96,6.02234,8.51288,0.914,12.5261,352,5,
5244.96,6.0257,8.51441,0.914,12.5261,352,5,
5244.96,6.02722,8.51441,0.914,12.5261,352,5,
5244.96,6.02692,8.51746,0.914,12.5261,352,5,
5244.96,6.02722,8.51441,0.914,12.5261,352,5,
5244.97,6.02692,8.51441,0.914,12.5261,352,5,
5244.97,6.03119,8.51593,0.914,12.5261,352,5,
5244.97,6.0321,8.51135,0.914,12.5261,352,5,
5244.97,6.03271,8.51441,0.914,12.5261,352,5,
5244.97,6.0321,8.51288,0.914,12.5261,352,5,
5244.98,6.03241,8.51288,0.914,12.5261,352,5,
5244.98,6.03668,8.51441,0.914,12.5261,352,5,
5244.98,6.03729,8.51288,0.914,12.5261,352,5,
5244.98,6.03699,8.51441,0.914,12.5261,352,5,
5244.98,6.0376,8.51288,0.914,12.5261,352,5,
5244.99,6.03699,8.50983,0.914,12.5261,352,5,
5244.99,6.04279,8.51441,0.914,12.5261,352,5,
5244.99,6.04279,8.51593,0.914,12.5261,352,5,
5244.99,6.04279,8.51135,0.914,12.5261,352,5,
5244.99,6.04248,8.51288,0.914,12.5261,352,5,
5245,6.0434,8.51288,0.914,12.5261,352,5,
5245,6.04645,8.51441,0.914,12.5261,352,5,
5245,6.04706,8.51288,0.914,12.5261,352,5,
5245,6.04736,8.51288,0.914,12.5261,352,5,
5245,6.04736,8.51441,0.914,12.5261,352,5,
5245.01,6.04675,8.51593,0.914,12.5261,352,5,
5245.01,6.05164,8.51135,0.914,12.5261,352,5,
5245.01,6.05194,8.51441,0.914,12.5261,352,5,
5245.01,6.05194,8.51135,0.914,12.5261,352,5,
5245.01,6.05194,8.51441,0.914,12.5261,352,5,
5245.02,6.05164,8.51441,0.914,12.5261,352,5,
5245.02,6.05591,8.51288,0.914,12.5261,352,5,
5245.02,6.05591,8.51441,0.914,12.5261,352,5,
5245.02,6.05652,8.50983,0.914,12.5261,352,5,
5245.02,6.05621,8.51441,0.914,12.5261,352,5,
5245.03,6.05621,8.51593,0.914,12.5261,352,5,
5245.03,6.0611,8.51441,0.914,12.5261,352,5,
5245.03,6.06201,8.51288,0.914,12.5261,352,5,
5245.03,6.06171,8.51441,0.914,12.5261,352,5,
5245.03,6.0611,8.51441,0.914,12.5261,352,5,
5245.04,6.0614,8.51288,0.914,12.5261,352,5,
5245.04,6.06628,8.51441,0.914,12.5261,352,5,
5245.04,6.06628,8.51288,0.914,12.5261,352,5,
5245.04,6.06567,8.51441,0.914,12.5261,352,5,
5245.04,6.06659,8.51288,0.914,12.5261,352,5,
5245.05,6.06598,8.51288,0.914,12.5261,352,5,
5245.05,6.06995,8.51288,0.914,12.5261,352,5,
5245.05,6.07025,8.51441,0.914,12.5261,352,5,
5245.05,6.07086,8.50067,0.914,12.5261,352,5,
5245.05,6.07056,8.50372,0.914,12.5261,352,5,
5245.06,6.07056,8.50067,0.914,12.5261,352,5,
5245.06,6.07208,8.50372,0.914,12.5261,352,5,
5245.06,6.07544,8.5022,0.914,12.5261,352,5,
5245.06,6.07513,8.50372,0.914,12.5261,352,5,
5245.06,6.07666,8.5022,0.914,12.5261,352,5,
5245.07,6.07635,8.50067,0.914,12.5261,352,5,
5245.07,6.07605,8.5022,0.914,12.5261,352,5,
5245.07,6.08063,8.5022,0.914,12.5261,352,5,
5245.07,6.08093,8.50067,0.914,12.5261,352,5,
5245.07,6.08154,8.49915,0.914,12.5261,352,5,
5245.08,6.08063,8.50372,0.914,12.5261,352,5,
5245.08,6.08185,8.50372,0.914,12.5261,352,5,
5245.08,6.08215,8.49915,0.914,12.5261,352,5,
5245.08,6.08612,8.5022,0.914,12.5261,352,5,
5245.08,6.08582,8.50067,0.914,12.5261,352,5,
5245.09,6.08551,8.5022,0.914,12.5261,352,5,
5245.09,6.08612,8.49609,0.914,12.5261,352,5,
5245.09,6.08551,8.5022,0.914,12.5261,352,5,
5245.09,6.09009,8.5022,0.914,12.5261,352,5,
5245.09,6.09009,8.5022,0.914,12.5261,352,5,
5245.1,6.091,8.49762,0.914,12.5261,352,5,
5245.1,6.0907,8.49762,0.914,12.5261,352,5,
5245.1,6.09039,8.50067,0.914,12.5261,352,5,
5245.1,6.09161,8.50067,0.914,12.5261,352,5,
5245.1,6.09619,8.50067,0.914,12.5261,352,5,
5245.11,6.09528,8.49762,0.914,12.5261,352,5,
5245.11,6.09497,8.50067,0.914,12.5261,352,5,
5245.11,6.09589,8.49915,0.914,12.5261,352,5,
5245.11,6.09528,8.5022,0.914,12.5261,352,5,
5245.11,6.09863,8.49915,0.914,12.5261,352,5,
5245.12,6.10046,8.50372,0.914,12.5261,352,5,
5245.12,6.10046,8.5022,0.914,12.5261,352,5,
5245.12,6.10046,8.49915,0.914,12.5261,352,5,
5245.12,6.09985,8.49915,0.914,12.5261,352,5,
5245.12,6.10046,8.5022,0.914,12.5261,352,5,
5245.13,6.10382,8.49915,0.914,12.5261,352,5,
5245.13,6.10474,8.5022,0.914,12.5261,352,5,
5245.13,6.10504,8.49762,0.914,12.5261,352,5,
5245.13,6.10474,8.5022,0.914,12.5261,352,5,
5245.13,6.10474,8.50372,0.914,12.5261,352,5,
5245.14,6.10626,8.5022,0.914,12.5261,352,5,
5245.14,6.10626,8.50067,0.914,12.5261,352,5,
5245.14,6.11053,8.50067,0.914,12.5261,352,5,
5245.14,6.11115,8.5022,0.914,12.5261,352,5,
5245.14,6.10992,8.50067,0.914,12.5261,352,5,
5245.15,6.11023,8.49915,0.914,12.5261,352,5,
5245.15,6.11023,8.50067,0.914,12.5261,352,5,
5245.15,6.10992,8.49915,0.914,12.5261,352,5,
5245.15,6.11481,8.50372,0.914,12.5261,352,5,
5245.15,6.11572,8.49915,0.914,12.5261,352,5,
5245.16,6.11572,8.49915,0.914,12.5261,352,5,
5245.16,6.11511,8.5022,0.914,12.5261,352,5,
5245.16,6.11481,8.49915,0.914,12.5261,352,5,
5245.16,6.11572,8.5022,0.914,12.5261,352,5,
5245.16,6.11664,8.5022,0.914,12.5261,352,5,
5245.17,6.11969,8.49915,0.914,12.5261,352,5,
5245.17,6.12,8.50067,0.914,12.5261,352,5,
5245.17,6.11938,8.5022,0.914,12.5261,352,5,
5245.17,6.12,8.50067,0.914,12.5261,352,5,
5245.17,6.1203,8.50067,0.914,12.5261,352,5,
5245.18,6.11969,8.5022,0.914,12.5261,352,5,
5245.18,6.12396,8.50067,0.914,12.5261,352,5,
5245.18,6.12488,8.49915,0.914,12.5261,352,5,
5245.18,6.12518,8.5022,0.914,12.5261,352,5,
5245.18,6.12518,8.5022,0.914,12.5261,352,5,
5245.19,6.12457,8.50372,0.914,12.5261,352,5,
5245.19,6.12518,8.50067,0.914,12.5261,352,5,
5245.19,6.12457,8.5022,0.914,12.5261,352,5,
5245.19,6.12915,8.5022,0.914,12.5261,352,5,
5245.19,6.13007,8.49915,0.914,12.5261,352,5,
5245.2,6.13007,8.5022,0.914,12.5261,352,5,
5245.2,6.13068,8.50372,0.914,12.5261,352,5,
5245.2,6.13037,8.50067,0.914,12.5261,352,5,
5245.2,6.13037,8.49915,0.914,12.5261,352,5,
5245.2,6.13007,8.5022,0.914,12.5261,352,5,
5245.21,6.13373,8.50372,0.914,12.5261,352,5,
5245.21,6.13464,8.5022,0.914,12.5261,352,5,
5245.21,6.13464,8.50067,0.914,12.5261,352,5,
5245.21,6.13556,8.50067,0.914,12.5261,352,5,
5245.21,6.13525,8.50067,0.914,12.5261,352,5,
5245.22,6.13525,8.49915,0.914,12.5261,352,5,
5245.22,6.13464,8.50067,0.914,12.5261,352,5,
5245.22,6.13525,8.50372,0.914,12.5261,352,5,
5245.22,6.13983,8.50067,0.914,12.5261,352,5,
5245.22,6.13922,8.50372,0.914,12.5261,352,5,
5245.23,6.13983,8.49762,0.914,12.5261,352,5,
5245.23,6.14014,8.5022,0.914,12.5261,352,5,
5245.23,6.13983,8.50372,0.914,12.5261,352,5,
5245.23,6.13953,8.50372,0.914,12.5261,352,5,
5245.23,6.14044,8.5022,0.914,12.5261,352,5,
5245.24,6.14166,8.49915,0.914,12.5261,352,5,
5245.24,6.14502,8.5022,0.914,12.5261,352,5,
5245.24,6.14441,8.50067,0.914,12.5261,352,5,
5245.24,6.14502,8.5022,0.914,12.5261,352,5,
5245.24,6.1438,8.49762,0.914,12.5261,352,5,
5245.25,6.14471,8.50372,0.914,12.5261,352,5,
5245.25,6.14441,8.49915,0.914,12.5261,352,5,
5245.25,6.1438,8.50067,0.914,12.5261,352,5,
5245.25,6.14624,8.50067,0.914,12.5261,352,5,
5245.25,6.1496,8.5022,0.914,12.5261,352,5,
5245.26,6.14899,8.50067,0.914,12.5261,352,5,
5245.26,6.14899,8.5022,0.914,12.5261,352,5,
5245.26,6.14899,8.50067,0.914,12.5261,352,5,
5245.26,6.14929,8.49915,0.914,12.5261,352,5,
5245.26,6.1499,8.49915,0.914,12.5261,352,5,
5245.27,6.15021,8.50067,0.914,12.5261,352,5,
5245.27,6.14929,8.50067,0.914,12.5261,352,5,
5245.27,6.15387,8.50372,0.914,12.5261,352,5,
5245.27,6.15448,8.5022,0.914,12.5261,352,5,
5245.27,6.15448,8.49915,0.914,12.5261,352,5,
5245.28,6.15448,8.49915,0.914,12.5261,352,5,
5245.28,6.15417,8.50372,0.914,12.5261,352,5,
5245.28,6.15448,8.50372,0.914,12.5261,352,5,
5245.28,6.15417,8.49915,0.914,12.5261,352,5,
5245.28,6.15509,8.50372,0.914,12.5261,352,5,
5245.29,6.15479,8.5022,0.914,12.5261,352,5,
5245.29,6.15997,8.5022,0.914,12.5261,352,5,
5245.29,6.15875,8.50372,0.914,12.5261,352,5,
5245.29,6.15875,8.5022,0.914,12.5261,352,5,
5245.29,6.15906,8.5022,0.914,12.5261,352,5,
5245.3,6.15845,8.50372,0.914,12.5261,352,5,
5245.3,6.15936,8.5022,0.914,12.5261,352,5,
5245.3,6.15936,8.49762,0.914,12.5261,352,5,
5245.3,6.15906,8.50372,0.914,12.5261,352,5,
5245.3,6.15936,8.49762,0.914,12.5261,352,5,
5245.31,6.16425,8.50067,0.914,12.5261,352,5,
5245.31,6.16394,8.5022,0.914,12.5261,352,5,
5245.31,6.16425,8.50067,0.914,12.5261,352,5,
5245.31,6.16425,8.50372,0.914,12.5261,352,5,
5245.31,6.16486,8.50372,0.914,12.5261,352,5,
5245.32,6.16455,8.49915,0.914,12.5261,352,5,
5245.32,6.16455,8.50067,0.914,12.5261,352,5,
5245.32,6.16425,8.50372,0.914,12.5261,352,5,
5245.32,6.16364,8.49762,0.914,12.5261,352,5,
5245.32,6.16455,8.50525,0.914,12.5261,352,5,
5245.33,6.16882,8.50067,0.914,12.5261,352,5,
5245.33,6.16852,8.50067,0.914,12.5261,352,5,
5245.33,6.16913,8.5022,0.914,12.5261,352,5,
5245.33,6.16913,8.5022,0.914,12.5261,352,5,
5245.33,6.16882,8.5022,0.914,12.5261,352,5,
5245.34,6.16852,8.49762,0.914,12.5261,352,5,
5245.34,6.16821,8.50372,0.914,12.5261,352,5,
5245.34,6.16882,8.49609,0.914,12.5261,352,5,
5245.34,6.16913,8.49152,0.914,12.5261,352,5,
5245.34,6.16913,8.48694,0.914,12.5261,352,5,
5245.35,6.17065,8.48541,0.914,12.5261,352,5,
5245.35,6.17401,8.48847,0.914,12.5261,352,5,
5245.35,6.17462,8.49152,0.914,12.5261,352,5,
5245.35,6.17371,8.48694,0.914,12.5261,352,5,
5245.35,6.17371,8.48847,0.914,12.5261,352,5,
5245.36,6.1734,8.49152,0.914,12.5261,352,5,
5245.36,6.17432,8.48847,0.914,12.5261,352,5,
5245.36,6.17371,8.48847,0.914,12.5261,352,5,
5245.36,6.17432,8.48999,0.914,12.5261,352,5,
5245.36,6.1734,8.49152,0.914,12.5261,352,5,
5245.37,6.17401,8.48847,0.914,12.5261,352,5,
5245.37,6.17401,8.49152,0.914,12.5261,352,5,
5245.37,6.17889,8.48694,0.914,12.5261,352,5,
5245.37,6.17798,8.48999,0.914,12.5261,352,5,
5245.37,6.17889,8.48999,0.914,12.5261,352,5,
5245.38,6.17889,8.48999,0.914,12.5261,352,5,
5245.38,6.1792,8.48694,0.914,12.5261,352,5,
5245.38,6.1792,8.48694,0.914,12.5261,352,5,
5245.38,6.17859,8.48999,0.914,12.5261,352,5,
5245.38,6.17859,8.48847,0.914,12.5261,352,5,
5245.39,6.17889,8.48999,0.914,12.5261,352,5,
5245.39,6.1792,8.48694,0.914,12.5261,352,5,
5245.39,6.17859,8.48999,0.914,12.5261,352,5,
5245.39,6.17889,8.48847,0.914,12.5261,352,5,
5245.39,6.18378,8.48847,0.914,12.5261,352,5,
5245.4,6.18378,8.48694,0.914,12.5261,352,5,
5245.4,6.18408,8.48694,0.914,12.5261,352,5,
5245.4,6.18317,8.48847,0.914,12.5261,352,5,
5245.4,6.18378,8.48847,0.914,12.5261,352,5,
5245.4,6.18408,8.48999,0.914,12.5261,352,5,
5245.41,6.18439,8.48999,0.914,12.5261,352,5,
5245.41,6.18378,8.48999,0.914,12.5261,352,5,
5245.41,6.18439,8.48541,0.914,12.5261,352,5,
5245.41,6.18286,8.48847,0.914,12.5261,352,5,
5245.41,6.18378,8.48999,0.914,12.5261,352,5,
5245.42,6.18408,8.48999,0.914,12.5261,352,5,
5245.42,6.18439,8.48694,0.914,12.5261,352,5,
5245.42,6.18958,8.48541,0.914,12.5261,352,5,
5245.42,6.18988,8.48999,0.914,12.5261,352,5,
5245.42,6.18866,8.48389,0.914,12.5261,352,5,
5245.43,6.18866,8.48694,0.914,12.5261,352,5,
5245.43,6.18927,8.49152,0.914,12.5261,352,5,
5245.43,6.18958,8.48847,0.914,12.5261,352,5,
