6400-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
182.802,3.80798,12.5824,1.042,10.8421,1090,5,
182.802,3.80768,12.5809,1.042,10.8421,1090,5,
182.802,3.80859,12.5824,1.042,10.8421,1090,5,
182.802,3.80798,12.5809,1.042,10.8421,1090,5,
182.802,3.80371,12.5809,1.042,10.8421,1090,5,
182.802,3.8031,12.5809,1.042,10.8421,1090,5,
182.802,3.80371,12.5793,1.042,10.8421,1090,5,
182.802,3.80371,12.5824,1.042,10.8421,1090,5,
182.802,3.79974,12.5793,1.042,10.8421,1090,5,
182.802,3.79852,12.5778,1.042,10.8421,1090,5,
182.802,3.79761,12.5855,1.042,10.8421,1090,5,
182.802,3.79852,12.5824,1.042,10.8421,1090,5,
182.802,3.79669,12.5824,1.042,10.8421,1090,5,
182.802,3.79333,12.5824,1.042,10.8421,1090,5,
182.802,3.79333,12.5824,1.042,10.8421,1090,5,
182.802,3.79333,12.5824,1.042,10.8421,1090,5,
182.802,3.79364,12.5778,1.042,10.8421,1090,5,
182.802,3.78784,12.5793,1.042,10.8421,1090,5,
182.802,3.78876,12.5824,1.042,10.8421,1090,5,
182.802,3.78845,12.5839,1.042,10.8421,1090,5,
182.802,3.78815,12.5809,1.042,10.8421,1090,5,
182.802,3.78448,12.5793,1.042,10.8421,1090,5,
182.803,3.78326,12.5809,1.042,10.8421,1090,5,
182.803,3.78387,12.5824,1.042,10.8421,1090,5,
182.803,3.78387,12.5824,1.042,10.8421,1090,5,
182.803,3.78326,12.5824,1.042,10.8421,1090,5,
182.803,3.77808,12.5824,1.042,10.8421,1090,5,
182.803,3.77838,12.5809,1.042,10.8421,1090,5,
182.803,3.77869,12.5809,1.042,10.8421,1090,5,
182.803,3.77899,12.5824,1.042,10.8421,1090,5,
182.803,3.7735,12.5809,1.042,10.8421,1090,5,
182.803,3.7738,12.5748,1.042,10.8421,1090,5,
182.803,3.77411,12.5656,1.042,10.8421,1090,5,
182.803,3.7735,12.5702,1.042,10.8421,1090,5,
182.803,3.77197,12.5671,1.042,10.8421,1090,5,
182.803,3.76953,12.5702,1.042,10.8421,1090,5,
182.803,3.76831,12.5687,1.042,10.8421,1090,5,
182.803,3.76923,12.5732,1.042,10.8421,1090,5,
182.803,3.76892,12.5687,1.042,10.8421,1090,5,
182.803,3.76404,12.5687,1.042,10.8421,1090,5,
182.803,3.76404,12.5717,1.042,10.8421,1090,5,
182.803,3.76404,12.5656,1.042,10.8421,1090,5,
182.803,3.76404,12.5687,1.042,10.8421,1090,5,
182.803,3.76221,12.5702,1.042,10.8421,1090,5,
182.803,3.75885,12.5671,1.042,10.8421,1090,5,
182.803,3.75885,12.5671,1.042,10.8421,1090,5,
182.803,3.75916,12.5687,1.042,10.8421,1090,5,
182.803,3.75916,12.5702,1.042,10.8421,1090,5,
182.803,3.75458,12.5687,1.042,10.8421,1090,5,
182.803,3.75427,12.5687,1.042,10.8421,1090,5,
182.803,3.75519,12.5717,1.042,10.8421,1090,5,
182.803,3.75458,12.5717,1.042,10.8421,1090,5,
182.804,3.75244,12.5671,1.042,10.8421,1090,5,
182.804,3.74939,12.5687,1.042,10.8421,1090,5,
182.804,3.74847,12.5717,1.042,10.8421,1090,5,
182.804,3.74969,12.5671,1.042,10.8421,1090,5,
182.804,3.74878,12.5687,1.042,10.8421,1090,5,
182.804,3.74481,12.5687,1.042,10.8421,1090,5,
182.804,3.7442,12.5702,1.042,10.8421,1090,5,
182.804,3.74481,12.5687,1.042,10.8421,1090,5,
182.804,3.7442,12.5702,1.042,10.8421,1090,5,
182.804,3.74512,12.5702,1.042,10.8421,1090,5,
182.804,3.74023,12.5687,1.042,10.8421,1090,5,
182.804,3.73962,12.5687,1.042,10.8421,1090,5,
182.804,3.73962,12.5717,1.042,10.8421,1090,5,
182.804,3.74023,12.5702,1.042,10.8421,1090,5,
182.804,3.73505,12.5702,1.042,10.8421,1090,5,
182.804,3.73413,12.5687,1.042,10.8421,1090,5,
182.804,3.73474,12.5702,1.042,10.8421,1090,5,
182.804,3.73474,12.5702,1.042,10.8421,1090,5,
182.804,3.73474,12.5702,1.042,10.8421,1090,5,
182.804,3.72925,12.5687,1.042,10.8421,1090,5,
182.804,3.72986,12.5702,1.042,10.8421,1090,5,
182.804,3.72955,12.5702,1.042,10.8421,1090,5,
182.804,3.72955,12.5687,1.042,10.8421,1090,5,
182.804,3.72833,12.5702,1.042,10.8421,1090,5,
182.804,3.72467,12.5702,1.042,10.8421,1090,5,
182.804,3.72498,12.5702,1.042,10.8421,1090,5,
182.804,3.72498,12.5702,1.042,10.8421,1090,5,
182.804,3.72498,12.5687,1.042,10.8421,1090,5,
182.804,3.72162,12.5687,1.042,10.8421,1090,5,
182.804,3.7204,12.5687,1.042,10.8421,1090,5,
182.804,3.72009,12.5687,1.042,10.8421,1090,5,
182.805,3.72009,12.5687,1.042,10.8421,1090,5,
182.805,3.72009,12.5717,1.042,10.8421,1090,5,
182.805,3.71521,12.5687,1.042,10.8421,1090,5,
182.805,3.7149,12.5702,1.042,10.8421,1090,5,
182.805,3.71521,12.5717,1.042,10.8421,1090,5,
182.805,3.71552,12.5656,1.042,10.8421,1090,5,
182.805,3.71521,12.5702,1.042,10.8421,1090,5,
182.805,3.70972,12.5687,1.042,10.8421,1090,5,
182.805,3.71094,12.558,1.042,10.8421,1090,5,
182.805,3.71033,12.5549,1.042,10.8421,1090,5,
182.805,3.71033,12.558,1.042,10.8421,1090,5,
182.805,3.70636,12.5549,1.042,10.8421,1090,5,
182.805,3.70514,12.5565,1.042,10.8421,1090,5,
182.805,3.70514,12.558,1.042,10.8421,1090,5,
182.805,3.70483,12.5549,1.042,10.8421,1090,5,
182.805,3.70514,12.5549,1.042,10.8421,1090,5,
182.805,3.70056,12.5565,1.042,10.8421,1090,5,
182.805,3.69965,12.5565,1.042,10.8421,1090,5,
182.805,3.70026,12.5565,1.042,10.8421,1090,5,
182.805,3.70026,12.5549,1.042,10.8421,1090,5,
182.805,3.69843,12.558,1.042,10.8421,1090,5,
182.805,3.69507,12.5534,1.042,10.8421,1090,5,
182.805,3.69507,12.558,1.042,10.8421,1090,5,
182.805,3.69568,12.5595,1.042,10.8421,1090,5,
182.805,3.69568,12.5595,1.042,10.8421,1090,5,
182.805,3.69019,12.558,1.042,10.8421,1090,5,
182.805,3.69049,12.5565,1.042,10.8421,1090,5,
182.805,3.6908,12.558,1.042,10.8421,1090,5,
182.805,3.69019,12.5565,1.042,10.8421,1090,5,
182.805,3.68896,12.5565,1.042,10.8421,1090,5,
182.806,3.68591,12.561,1.042,10.8421,1090,5,
182.806,3.68561,12.558,1.042,10.8421,1090,5,
182.806,3.68622,12.5565,1.042,10.8421,1090,5,
182.806,3.6853,12.5534,1.042,10.8421,1090,5,
182.806,3.68073,12.5595,1.042,10.8421,1090,5,
182.806,3.68042,12.5549,1.042,10.8421,1090,5,
182.806,3.68073,12.5534,1.042,10.8421,1090,5,
182.806,3.68042,12.5565,1.042,10.8421,1090,5,
182.806,3.67859,12.5549,1.042,10.8421,1090,5,
182.806,3.67615,12.558,1.042,10.8421,1090,5,
182.806,3.67645,12.5549,1.042,10.8421,1090,5,
182.806,3.67584,12.5549,1.042,10.8421,1090,5,
182.806,3.67676,12.5549,1.042,10.8421,1090,5,
182.806,3.67096,12.5565,1.042,10.8421,1090,5,
182.806,3.67157,12.561,1.042,10.8421,1090,5,
182.806,3.67157,12.5565,1.042,10.8421,1090,5,
182.806,3.67096,12.5565,1.042,10.8421,1090,5,
182.806,3.66669,12.5549,1.042,10.8421,1090,5,
182.806,3.66577,12.558,1.042,10.8421,1090,5,
182.806,3.66608,12.5595,1.042,10.8421,1090,5,
182.806,3.66638,12.558,1.042,10.8421,1090,5,
182.806,3.66577,12.5595,1.042,10.8421,1090,5,
182.806,3.6615,12.5534,1.042,10.8421,1090,5,
182.806,3.66119,12.5565,1.042,10.8421,1090,5,
182.806,3.66058,12.5565,1.042,10.8421,1090,5,
182.806,3.6615,12.561,1.042,10.8421,1090,5,
182.806,3.65631,12.5534,1.042,10.8421,1090,5,
182.806,3.65631,12.5549,1.042,10.8421,1090,5,
182.806,3.65662,12.5549,1.042,10.8421,1090,5,
182.806,3.65601,12.5549,1.042,10.8421,1090,5,
182.807,3.65417,12.5565,1.042,10.8421,1090,5,
182.807,3.65143,12.5565,1.042,10.8421,1090,5,
182.807,3.65143,12.5534,1.042,10.8421,1090,5,
182.807,3.65082,12.5565,1.042,10.8421,1090,5,
182.807,3.65112,12.5565,1.042,10.8421,1090,5,
182.807,3.64655,12.5549,1.042,10.8421,1090,5,
182.807,3.64716,12.5534,1.042,10.8421,1090,5,
182.807,3.64685,12.558,1.042,10.8421,1090,5,
182.807,3.64624,12.5549,1.042,10.8421,1090,5,
182.807,3.64288,12.5549,1.042,10.8421,1090,5,
182.807,3.64166,12.5534,1.042,10.8421,1090,5,
182.807,3.64136,12.5565,1.042,10.8421,1090,5,
182.807,3.64105,12.5534,1.042,10.8421,1090,5,
182.807,3.64197,12.5565,1.042,10.8421,1090,5,
182.807,3.63617,12.558,1.042,10.8421,1090,5,
182.807,3.63678,12.5443,1.042,10.8421,1090,5,
182.807,3.63678,12.5458,1.042,10.8421,1090,5,
182.807,3.63617,12.5443,1.042,10.8421,1090,5,
182.807,3.63251,12.5443,1.042,10.8421,1090,5,
182.807,3.63098,12.5427,1.042,10.8421,1090,5,
182.807,3.6319,12.5458,1.042,10.8421,1090,5,
182.807,3.6319,12.5458,1.042,10.8421,1090,5,
182.807,3.62946,12.5458,1.042,10.8421,1090,5,
182.807,3.6261,12.5427,1.042,10.8421,1090,5,
182.807,3.62701,12.5412,1.042,10.8421,1090,5,
182.807,3.62671,12.5443,1.042,10.8421,1090,5,
182.807,3.62671,12.5458,1.042,10.8421,1090,5,
182.807,3.62244,12.5458,1.042,10.8421,1090,5,
182.807,3.62152,12.5458,1.042,10.8421,1090,5,
182.808,3.62122,12.5427,1.042,10.8421,1090,5,
182.808,3.62244,12.5443,1.042,10.8421,1090,5,
182.808,3.61816,12.5458,1.042,10.8421,1090,5,
182.808,3.61694,12.5397,1.042,10.8421,1090,5,
182.808,3.61633,12.5443,1.042,10.8421,1090,5,
182.808,3.61725,12.5443,1.042,10.8421,1090,5,
182.808,3.61664,12.5443,1.042,10.8421,1090,5,
182.808,3.61176,12.5443,1.042,10.8421,1090,5,
182.808,3.61115,12.5458,1.042,10.8421,1090,5,
182.808,3.61206,12.5488,1.042,10.8421,1090,5,
182.808,3.61206,12.5458,1.042,10.8421,1090,5,
182.808,3.60992,12.5427,1.042,10.8421,1090,5,
182.808,3.60657,12.5443,1.042,10.8421,1090,5,
182.808,3.60687,12.5427,1.042,10.8421,1090,5,
182.808,3.60748,12.5427,1.042,10.8421,1090,5,
182.808,3.60718,12.5412,1.042,10.8421,1090,5,
182.808,3.6026,12.5473,1.042,10.8421,1090,5,
182.808,3.60199,12.5443,1.042,10.8421,1090,5,
182.808,3.60229,12.5473,1.042,10.8421,1090,5,
182.808,3.60229,12.5458,1.042,10.8421,1090,5,
182.808,3.60138,12.5458,1.042,10.8421,1090,5,
182.808,3.59741,12.5443,1.042,10.8421,1090,5,
182.808,3.59802,12.5458,1.042,10.8421,1090,5,
182.808,3.59772,12.5458,1.042,10.8421,1090,5,
182.808,3.59833,12.5458,1.042,10.8421,1090,5,
182.808,3.59436,12.5458,1.042,10.8421,1090,5,
182.808,3.59283,12.5458,1.042,10.8421,1090,5,
182.808,3.59375,12.5443,1.042,10.8421,1090,5,
182.808,3.59314,12.5427,1.042,10.8421,1090,5,
182.808,3.59375,12.5443,1.042,10.8421,1090,5,
182.809,3.58887,12.5427,1.042,10.8421,1090,5,
182.809,3.58856,12.5443,1.042,10.8421,1090,5,
182.809,3.58826,12.5458,1.042,10.8421,1090,5,
182.809,3.58826,12.5443,1.042,10.8421,1090,5,
182.809,3.58795,12.5473,1.042,10.8421,1090,5,
182.809,3.58276,12.5443,1.042,10.8421,1090,5,
182.809,3.58337,12.5458,1.042,10.8421,1090,5,
182.809,3.58246,12.5458,1.042,10.8421,1090,5,
182.809,3.58276,12.5412,1.042,10.8421,1090,5,
182.809,3.58063,12.5427,1.042,10.8421,1090,5,
182.809,3.57788,12.5427,1.042,10.8421,1090,5,
182.809,3.57727,12.5458,1.042,10.8421,1090,5,
182.809,3.57758,12.5443,1.042,10.8421,1090,5,
182.809,3.57727,12.5427,1.042,10.8421,1090,5,
182.809,3.57361,12.5443,1.042,10.8421,1090,5,
182.809,3.5733,12.5427,1.042,10.8421,1090,5,
182.809,3.5733,12.5458,1.042,10.8421,1090,5,
182.809,3.5733,12.5458,1.042,10.8421,1090,5,
182.809,3.573,12.5427,1.042,10.8421,1090,5,
182.809,3.56812,12.5458,1.042,10.8421,1090,5,
182.809,3.56781,12.5458,1.042,10.8421,1090,5,
182.809,3.5675,12.5473,1.042,10.8421,1090,5,
182.809,3.56812,12.5427,1.042,10.8421,1090,5,
182.809,3.56354,12.5443,1.042,10.8421,1090,5,
182.809,3.56354,12.5443,1.042,10.8421,1090,5,
182.809,3.56293,12.5443,1.042,10.8421,1090,5,
182.809,3.56323,12.5458,1.042,10.8421,1090,5,
182.809,3.55896,12.5443,1.042,10.8421,1090,5,
182.809,3.55804,12.5443,1.042,10.8421,1090,5,
182.809,3.55774,12.5427,1.042,10.8421,1090,5,
182.81,3.55804,12.5427,1.042,10.8421,1090,5,
182.81,3.55652,12.5458,1.042,10.8421,1090,5,
182.81,3.55255,12.5458,1.042,10.8421,1090,5,
182.81,3.55255,12.5458,1.042,10.8421,1090,5,
182.81,3.55347,12.5458,1.042,10.8421,1090,5,
182.81,3.55194,12.5427,1.042,10.8421,1090,5,
182.81,3.54828,12.5458,0,10.8421,1090,5,
182.81,3.54797,12.5458,0,10.8421,1090,5,
182.81,3.54889,12.5412,0,10.8421,1090,5,
182.81,3.54675,12.5397,0,10.8421,1090,5,
182.81,3.54309,12.5305,0,10.8421,1090,5,
182.81,3.54431,12.532,0,10.8421,1090,5,
182.81,3.5434,12.5336,0,10.8421,1090,5,
182.81,3.54126,12.5336,0,10.8421,1090,5,
182.81,3.5379,12.532,0,10.8421,1090,5,
182.81,3.53882,12.532,0,10.8421,1090,5,
182.81,3.53882,12.5305,0,10.8421,1090,5,
182.81,3.53577,12.5305,0,10.8421,1090,5,
182.81,3.53333,12.5336,0,10.8421,1090,5,
182.81,3.53363,12.5336,0,10.8421,1090,5,
182.81,3.53333,12.532,0,10.8421,1090,5,
182.81,3.53027,12.5305,0,10.8421,1090,5,
182.81,3.52905,12.5336,0,10.8421,1090,5,
182.81,3.52875,12.5305,0,10.8421,1090,5,
182.81,3.52814,12.5336,0,10.8421,1090,5,
182.81,3.52417,12.5351,0,10.8421,1090,5,
182.81,3.52386,12.529,0,10.8421,1090,5,
182.81,3.52386,12.532,0,10.8421,1090,5,
182.81,3.52417,12.5275,0,10.8421,1090,5,
182.81,3.51959,12.532,0,10.8421,1090,5,
182.81,3.51868,12.5275,0,10.8421,1090,5,
182.811,3.51959,12.5305,0,10.8421,1090,5,
182.811,3.51837,12.532,0,10.8421,1090,5,
182.811,3.5141,12.5336,0,10.8421,1090,5,
182.811,3.5141,12.532,0,10.8421,1090,5,
182.811,3.5141,12.5336,0,10.8421,1090,5,
182.811,3.50952,12.532,0,10.8421,1090,5,
182.811,3.50983,12.5336,0,10.8421,1090,5,
182.811,3.50861,12.5351,0,10.8421,1090,5,
182.811,3.50922,12.5351,0,10.8421,1090,5,
182.811,3.50403,12.532,0,10.8421,1090,5,
182.811,3.50403,12.532,0,10.8421,1090,5,
182.811,3.50464,12.532,0,10.8421,1090,5,
182.811,3.50189,12.532,0,10.8421,1090,5,
182.811,3.49976,12.5336,0,10.8421,1090,5,
182.811,3.49915,12.5305,0,10.8421,1090,5,
182.811,3.49945,12.5336,0,10.8421,1090,5,
182.811,3.49548,12.532,0,10.8421,1090,5,
182.811,3.49426,12.529,0,10.8421,1090,5,
182.811,3.49487,12.5366,0,10.8421,1090,5,
182.811,3.49426,12.5305,0,10.8421,1090,5,
182.811,3.48969,12.532,0,10.8421,1090,5,
182.811,3.48969,12.529,0,10.8421,1090,5,
182.811,3.4903,12.532,0,10.8421,1090,5,
182.811,3.48755,12.5305,0,10.8421,1090,5,
182.811,3.4848,12.532,0,10.8421,1090,5,
182.811,3.48419,12.5305,0,10.8421,1090,5,
182.811,3.48419,12.5305,0,10.8421,1090,5,
182.811,3.48053,12.532,0,10.8421,1090,5,
182.811,3.48083,12.5351,0,10.8421,1090,5,
182.811,3.47961,12.532,0,10.8421,1090,5,
182.812,3.47992,12.532,0,10.8421,1090,5,
182.812,3.47504,12.5259,0,10.8421,1090,5,
182.812,3.47534,12.5336,0,10.8421,1090,5,
182.812,3.47534,12.5336,0,10.8421,1090,5,
182.812,3.47351,12.532,0,10.8421,1090,5,
182.812,3.47015,12.5336,0,10.8421,1090,5,
182.812,3.46985,12.5351,0,10.8421,1090,5,
182.812,3.47015,12.5351,0,10.8421,1090,5,
182.812,3.46558,12.532,0,10.8421,1090,5,
182.812,3.46497,12.532,0,10.8421,1090,5,
182.812,3.46527,12.5305,0,10.8421,1090,5,
182.812,3.46527,12.5336,0,10.8421,1090,5,
182.812,3.46069,12.532,0,10.8421,1090,5,
182.812,3.45917,12.529,0,10.8421,1090,5,
182.812,3.46039,12.5305,0,10.8421,1090,5,
182.812,3.46039,12.5336,0,10.8421,1090,5,
182.812,3.45551,12.532,0,10.8421,1090,5,
182.812,3.45551,12.5336,0,10.8421,1090,5,
182.812,3.45551,12.5305,0,10.8421,1090,5,
182.812,3.4552,12.532,0,10.8421,1090,5,
182.812,3.45032,12.532,0,10.8421,1090,5,
182.812,3.45032,12.532,0,10.8421,1090,5,
182.812,3.45062,12.5305,0,10.8421,1090,5,
182.812,3.44849,12.532,0,10.8421,1090,5,
182.812,3.44574,12.5305,0,10.8421,1090,5,
182.812,3.44574,12.532,0,10.8421,1090,5,
182.812,3.44543,12.5244,0,10.8421,1090,5,
182.812,3.44391,12.5198,0,10.8421,1090,5,
182.812,3.44055,12.5198,0,10.8421,1090,5,
182.812,3.44086,12.5214,0,10.8421,1090,5,
182.813,3.44086,12.5214,0,10.8421,1090,5,
182.813,3.43719,12.5183,0,10.8421,1090,5,
182.813,3.43597,12.5214,0,10.8421,1090,5,
182.813,3.43597,12.5198,0,10.8421,1090,5,
182.813,3.43597,12.5198,0,10.8421,1090,5,
182.813,3.4317,12.5198,0,10.8421,1090,5,
182.813,3.43079,12.5214,0,10.8421,1090,5,
182.813,3.4317,12.5183,0,10.8421,1090,5,
182.813,3.43018,12.5214,0,10.8421,1090,5,
182.813,3.42926,12.5198,0,10.8421,1090,5,
182.813,3.4259,12.5214,0,10.8421,1090,5,
182.813,3.42651,12.5214,0,10.8421,1090,5,
182.813,3.4259,12.5214,0,10.8421,1090,5,
182.813,3.42377,12.5183,0,10.8421,1090,5,
182.813,3.42102,12.5168,0,10.8421,1090,5,
182.813,3.42072,12.5229,0,10.8421,1090,5,
182.813,3.42163,12.5214,0,10.8421,1090,5,
182.813,3.42072,12.5183,0,10.8421,1090,5,
182.813,3.41614,12.5214,0,10.8421,1090,5,
182.813,3.41614,12.5168,0,10.8421,1090,5,
182.813,3.41583,12.5198,0,10.8421,1090,5,
182.813,3.41583,12.5198,0,10.8421,1090,5,
182.813,3.41156,12.5198,0,10.8421,1090,5,
182.813,3.41125,12.5214,0,10.8421,1090,5,
182.813,3.41125,12.5229,0,10.8421,1090,5,
182.813,3.41187,12.5198,0,10.8421,1090,5,
182.813,3.40668,12.5214,0,10.8421,1090,5,
182.813,3.40546,12.5244,0,10.8421,1090,5,
182.813,3.40637,12.5198,0,10.8421,1090,5,
182.814,3.40607,12.5183,0,10.8421,1090,5,
182.814,3.40607,12.5214,0,10.8421,1090,5,
182.814,3.40118,12.5198,0,10.8421,1090,5,
182.814,3.40149,12.5183,0,10.8421,1090,5,
182.814,3.40149,12.5168,0,10.8421,1090,5,
182.814,3.40179,12.5214,0,10.8421,1090,5,
182.814,3.39722,12.5183,0,10.8421,1090,5,
182.814,3.3963,12.5183,0,10.8421,1090,5,
182.814,3.39691,12.5183,0,10.8421,1090,5,
182.814,3.3963,12.5198,0,10.8421,1090,5,
182.814,3.39691,12.5214,0,10.8421,1090,5,
182.814,3.39203,12.5183,0,10.8421,1090,5,
182.814,3.39203,12.5183,0,10.8421,1090,5,
182.814,3.39111,12.5168,0,10.8421,1090,5,
182.814,3.39203,12.5183,0,10.8421,1090,5,
182.814,3.39203,12.5183,0,10.8421,1090,5,
182.814,3.38654,12.5183,0,10.8421,1090,5,
182.814,3.38654,12.5183,0,10.8421,1090,5,
182.814,3.38684,12.5183,0,10.8421,1090,5,
182.814,3.38684,12.5214,0,10.8421,1090,5,
182.814,3.38715,12.5198,0,10.8421,1090,5,
182.814,3.38196,12.5183,0,10.8421,1090,5,
182.814,3.38257,12.5198,0,10.8421,1090,5,
182.814,3.38165,12.5214,0,10.8421,1090,5,
182.814,3.38135,12.5183,0,10.8421,1090,5,
182.814,3.38104,12.5183,0,10.8421,1090,5,
182.814,3.37646,12.5183,0,10.8421,1090,5,
182.814,3.37769,12.5214,0,10.8421,1090,5,
182.814,3.37677,12.5214,0,10.8421,1090,5,
182.814,3.37677,12.5153,0,10.8421,1090,5,
182.815,3.37646,12.5183,0,10.8421,1090,5,
182.815,3.37341,12.5183,0,10.8421,1090,5,
182.815,3.37219,12.5214,0,10.8421,1090,5,
182.815,3.37158,12.5183,0,10.8421,1090,5,
182.815,3.37189,12.5229,0,10.8421,1090,5,
182.815,3.37128,12.5214,0,10.8421,1090,5,
182.815,3.37189,12.5183,0,10.8421,1090,5,
182.815,3.367,12.5214,0,10.8421,1090,5,
182.815,3.36731,12.5214,0,10.8421,1090,5,
182.815,3.36731,12.5198,0,10.8421,1090,5,
182.815,3.3667,12.5244,0,10.8421,1090,5,
182.815,3.367,12.5214,0,10.8421,1090,5,
182.815,3.3667,12.5183,0,10.8421,1090,5,
182.815,3.36212,12.5244,0,10.8421,1090,5,
182.815,3.36182,12.5214,0,10.8421,1090,5,
182.815,3.36212,12.5183,0,10.8421,1090,5,
182.815,3.36304,12.5229,0,10.8421,1090,5,
182.815,3.36182,12.5198,0,10.8421,1090,5,
182.815,3.36243,12.5214,0,10.8421,1090,5,
182.815,3.35693,12.5229,0,10.8421,1090,5,
182.815,3.35754,12.5214,0,10.8421,1090,5,
182.815,3.35724,12.5183,0,10.8421,1090,5,
182.815,3.35815,12.5214,0,10.8421,1090,5,
182.815,3.35663,12.5198,0,10.8421,1090,5,
182.815,3.35724,12.5214,0,10.8421,1090,5,
182.815,3.35541,12.5183,0,10.8421,1090,5,
182.815,3.35266,12.5183,2.588,10.8421,1090,5,
182.815,3.35236,12.5183,2.588,10.8421,1090,5,
182.815,3.35236,12.5214,2.588,10.8421,1090,5,
182.815,3.35266,12.5214,2.588,10.8421,1090,5,
182.815,3.35266,12.5214,2.588,10.8421,1090,5,
182.816,3.35266,12.5229,2.588,10.8421,1090,5,
182.816,3.34778,12.5168,2.588,10.8421,1090,5,
182.816,3.34808,12.5183,2.588,10.8421,1090,5,
182.816,3.34808,12.5198,2.588,10.8421,1090,5,
182.816,3.34778,12.5198,2.588,10.8421,1090,5,
182.816,3.34656,12.5229,2.588,10.8421,1090,5,
182.816,3.34747,12.5183,2.588,10.8421,1090,5,
182.816,3.34747,12.5229,2.588,10.8421,1090,5,
182.816,3.34259,12.5168,2.588,10.8421,1090,5,
182.816,3.34259,12.5183,2.588,10.8421,1090,5,
182.816,3.34198,12.5214,2.588,10.8421,1090,5,
182.816,3.34198,12.5198,2.588,10.8421,1090,5,
182.816,3.34259,12.5198,2.588,10.8421,1090,5,
182.816,3.34259,12.5214,2.588,10.8421,1090,5,
182.816,3.3432,12.5198,2.588,10.8421,1090,5,
182.816,3.33771,12.5183,2.588,10.8421,1090,5,
182.816,3.33801,12.5137,2.588,10.8421,1090,5,
182.816,3.33801,12.5061,2.588,10.8421,1090,5,
182.816,3.3374,12.5107,2.588,10.8421,1090,5,
182.816,3.3374,12.5076,2.588,10.8421,1090,5,
182.816,3.33801,12.5076,2.588,10.8421,1090,5,
182.816,3.33801,12.5046,2.588,10.8421,1090,5,
182.816,3.33588,12.5061,2.588,10.8421,1090,5,
182.816,3.33282,12.5076,2.588,10.8421,1090,5,
182.816,3.33252,12.5046,2.588,10.8421,1090,5,
182.816,3.33282,12.5076,2.588,10.8421,1090,5,
182.816,3.33282,12.5076,2.588,10.8421,1090,5,
182.816,3.33221,12.5122,2.588,10.8421,1090,5,
182.816,3.33221,12.5076,2.588,10.8421,1090,5,
182.816,3.33313,12.5076,2.588,10.8421,1090,5,
182.817,3.32794,12.5076,2.588,10.8421,1090,5,
182.817,3.32733,12.5061,2.588,10.8421,1090,5,
182.817,3.32794,12.5076,2.588,10.8421,1090,5,
182.817,3.32825,12.5092,2.588,10.8421,1090,5,
182.817,3.32733,12.5092,2.588,10.8421,1090,5,
182.817,3.32794,12.5092,2.588,10.8421,1090,5,
182.817,3.32733,12.5076,2.588,10.8421,1090,5,
182.817,3.32794,12.5122,2.588,10.8421,1090,5,
182.817,3.32306,12.5061,2.588,10.8421,1090,5,
182.817,3.32306,12.5061,2.588,10.8421,1090,5,
182.817,3.32367,12.5076,2.588,10.8421,1090,5,
182.817,3.32306,12.5122,2.588,10.8421,1090,5,
182.817,3.32275,12.5076,2.588,10.8421,1090,5,
182.817,3.32306,12.5107,2.588,10.8421,1090,5,
182.817,3.32306,12.5076,2.588,10.8421,1090,5,
182.817,3.32245,12.5092,2.588,10.8421,1090,5,
182.817,3.32092,12.5061,2.588,10.8421,1090,5,
182.817,3.31879,12.5076,2.588,10.8421,1090,5,
182.817,3.31787,12.5092,2.588,10.8421,1090,5,
182.817,3.31726,12.5092,2.588,10.8421,1090,5,
182.817,3.31848,12.5076,2.588,10.8421,1090,5,
182.817,3.31757,12.5046,2.588,10.8421,1090,5,
182.817,3.31818,12.5076,2.588,10.8421,1090,5,
182.817,3.31757,12.5107,2.588,10.8421,1090,5,
182.817,3.31787,12.5076,2.588,10.8421,1090,5,
182.817,3.31573,12.5061,2.588,10.8421,1090,5,
182.817,3.31329,12.5076,2.588,10.8421,1090,5,
182.817,3.3136,12.5076,2.588,10.8421,1090,5,
182.817,3.3136,12.5092,2.588,10.8421,1090,5,
182.817,3.3136,12.5076,2.588,10.8421,1090,5,
182.818,3.31299,12.5092,2.588,10.8421,1090,5,
182.818,3.3136,12.5076,2.588,10.8421,1090,5,
182.818,3.31299,12.5076,2.588,10.8421,1090,5,
182.818,3.31299,12.5092,2.588,10.8421,1090,5,
182.818,3.31299,12.5046,2.588,10.8421,1090,5,
182.818,3.30933,12.5076,2.588,10.8421,1090,5,
182.818,3.30841,12.5076,2.588,10.8421,1090,5,
182.818,3.30872,12.5092,2.588,10.8421,1090,5,
182.818,3.30902,12.5076,2.588,10.8421,1090,5,
182.818,3.30841,12.5107,2.588,10.8421,1090,5,
182.818,3.3078,12.5092,2.588,10.8421,1090,5,
182.818,3.30841,12.5076,2.588,10.8421,1090,5,
182.818,3.30841,12.5076,2.588,10.8421,1090,5,
182.818,3.30811,12.5061,2.588,10.8421,1090,5,
182.818,3.30841,12.5092,2.588,10.8421,1090,5,
182.818,3.30902,12.5076,2.588,10.8421,1090,5,
182.818,3.30322,12.5076,2.588,10.8421,1090,5,
182.818,3.30322,12.5092,2.588,10.8421,1090,5,
