min,CH1,CH14,CH40,CH42,CH47,CH54,
91.7736,2.63367,7.2525,0,18.7735,332,5,
91.7737,2.63214,7.25098,0,18.7735,332,5,
91.7737,2.63214,7.25403,0,18.7735,332,5,
91.7737,2.62817,7.25556,0,18.7735,332,5,
91.7738,2.62756,7.2525,0,18.7735,332,5,
91.7738,2.62726,7.24182,0,18.7735,332,5,
91.7738,2.6236,7.23877,0,18.7735,332,5,
91.7739,2.62268,7.24182,0,18.7735,332,5,
91.7739,2.62207,7.24335,0,18.7735,332,5,
91.7739,2.6181,7.24335,0,18.7735,332,5,
91.774,2.61749,7.23877,0,18.7735,332,5,
91.774,2.6181,7.2403,0,18.7735,332,5,
91.774,2.61353,7.2403,0,18.7735,332,5,
91.7741,2.61292,7.23572,0,18.7735,332,5,
91.7741,2.61261,7.24182,0,18.7735,332,5,
91.7741,2.60864,7.24335,0,18.7735,332,5,
91.7742,2.60803,7.2403,0,18.7735,332,5,
91.7742,2.60773,7.24335,0,18.7735,332,5,
91.7742,2.60529,7.2403,0,18.7735,332,5,
91.7743,2.60254,7.2403,0,18.7735,332,5,
91.7743,2.60284,7.24335,0,18.7735,332,5,
91.7743,2.60284,7.24182,0,18.7735,332,5,
91.7744,2.59827,7.24335,0,18.7735,332,5,
91.7744,2.59766,7.24182,0,18.7735,332,5,
91.7744,2.59766,7.23877,0,18.7735,332,5,
91.7745,2.59338,7.23724,0,18.7735,332,5,
91.7745,2.59338,7.2403,0,18.7735,332,5,
91.7745,2.59338,7.23877,0,18.7735,332,5,
91.7746,2.59094,7.24335,0,18.7735,332,5,
91.7746,2.5882,7.2403,0,18.7735,332,5,
91.7746,2.58728,7.24182,0,18.7735,332,5,
91.7747,2.5882,7.2403,0,18.7735,332,5,
91.7747,2.58392,7.23877,0,18.7735,332,5,
91.7747,2.58301,7.2403,0,18.7735,332,5,
91.7748,2.58301,7.24335,0,18.7735,332,5,
91.7748,2.58331,7.23877,0,18.7735,332,5,
91.7748,2.57812,7.24182,0,18.7735,332,5,
91.7749,2.57874,7.24182,0,18.7735,332,5,
91.7749,2.57874,7.24182,0,18.7735,332,5,
91.7749,2.57843,7.2403,0,18.7735,332,5,
91.775,2.57355,7.24335,0,18.7735,332,5,
91.775,2.57416,7.24335,0,18.7735,332,5,
91.775,2.57385,7.24182,0,18.7735,332,5,
91.7751,2.57416,7.2403,0,18.7735,332,5,
91.7751,2.56805,7.24335,0,18.7735,332,5,
91.7751,2.56958,7.24182,0,18.7735,332,5,
91.7752,2.56989,7.24182,0,18.7735,332,5,
91.7752,2.56897,7.24487,0,18.7735,332,5,
91.7752,2.56348,7.2403,0,18.7735,332,5,
91.7753,2.56348,7.2403,0,18.7735,332,5,
91.7753,2.56378,7.2403,0,18.7735,332,5,
91.7753,2.56378,7.23724,0,18.7735,332,5,
91.7754,2.56165,7.2403,0,18.7735,332,5,
91.7754,2.55951,7.24487,0,18.7735,332,5,
91.7754,2.55859,7.2464,0,18.7735,332,5,
91.7755,2.5589,7.2403,0,18.7735,332,5,
91.7755,2.55951,7.24335,0,18.7735,332,5,
91.7755,2.55524,7.24335,0,18.7735,332,5,
91.7756,2.55463,7.23724,0,18.7735,332,5,
91.7756,2.55402,7.24335,0,18.7735,332,5,
91.7756,2.55402,7.2403,0,18.7735,332,5,
91.7757,2.55402,7.23877,0,18.7735,332,5,
91.7757,2.55035,7.24182,0,18.7735,332,5,
91.7757,2.54974,7.2403,0,18.7735,332,5,
91.7758,2.54944,7.24487,0,18.7735,332,5,
91.7758,2.54913,7.24182,0,18.7735,332,5,
91.7758,2.55005,7.24335,0,18.7735,332,5,
91.7759,2.54578,7.24335,0,18.7735,332,5,
91.7759,2.54395,7.24182,0,18.7735,332,5,
91.7759,2.54425,7.2403,0,18.7735,332,5,
91.776,2.54456,7.2403,0,18.7735,332,5,
91.776,2.54425,7.2403,0,18.7735,332,5,
91.776,2.54364,7.23877,0,18.7735,332,5,
91.7761,2.53937,7.24182,0,18.7735,332,5,
91.7761,2.53937,7.24335,0,18.7735,332,5,
91.7761,2.53906,7.24335,0,18.7735,332,5,
91.7762,2.53967,7.2403,0,18.7735,332,5,
91.7762,2.53906,7.23877,0,18.7735,332,5,
91.7762,2.53662,7.24335,0,18.7735,332,5,
91.7763,2.53357,7.2403,0,18.7735,332,5,
91.7763,2.53448,7.2403,0,18.7735,332,5,
91.7763,2.53448,7.24182,0,18.7735,332,5,
91.7764,2.53448,7.24182,0,18.7735,332,5,
91.7764,2.53387,7.2403,0,18.7735,332,5,
91.7764,2.53174,7.24335,0,18.7735,332,5,
91.7765,2.53021,7.24182,0,18.7735,332,5,
91.7765,2.5293,7.24182,0,18.7735,332,5,
91.7765,2.5296,7.24182,0,18.7735,332,5,
91.7766,2.52991,7.24335,0,18.7735,332,5,
91.7766,2.5293,7.23877,0,18.7735,332,5,
91.7766,2.52686,7.23877,0,18.7735,332,5,
91.7767,2.52502,7.24182,0,18.7735,332,5,
91.7767,2.5235,7.23572,0,18.7735,332,5,
91.7767,2.52472,7.24335,0,18.7735,332,5,
91.7768,2.52502,7.2403,0,18.7735,332,5,
91.7768,2.52411,7.24182,0,18.7735,332,5,
91.7768,2.52411,7.2403,0,18.7735,332,5,
91.7769,2.51953,7.24487,0,18.7735,332,5,
91.7769,2.51892,7.24335,0,18.7735,332,5,
91.7769,2.52075,7.2403,0,18.7735,332,5,
91.777,2.51953,7.24182,0,18.7735,332,5,
91.777,2.51923,7.24182,0,18.7735,332,5,
91.777,2.51923,7.24182,0,18.7735,332,5,
91.7771,2.51495,7.24335,0,18.7735,332,5,
91.7771,2.51526,7.24335,0,18.7735,332,5,
91.7771,2.51526,7.24335,0,18.7735,332,5,
91.7772,2.51495,7.24182,0,18.7735,332,5,
91.7772,2.51465,7.2403,0,18.7735,332,5,
91.7772,2.51465,7.24335,0,18.7735,332,5,
91.7773,2.51129,7.24182,0,18.7735,332,5,
91.7773,2.51007,7.24335,0,18.7735,332,5,
91.7773,2.50977,7.24335,0,18.7735,332,5,
91.7774,2.51038,7.24335,0,18.7735,332,5,
91.7774,2.50946,7.24182,0,18.7735,332,5,
91.7774,2.50977,7.2403,0,18.7735,332,5,
91.7775,2.5058,7.2403,0,18.7735,332,5,
91.7775,2.50397,7.24335,0,18.7735,332,5,
91.7775,2.50519,7.24182,0,18.7735,332,5,
91.7776,2.50488,7.24335,0,18.7735,332,5,
91.7776,2.50458,7.2403,0,18.7735,332,5,
91.7776,2.50458,7.24182,0,18.7735,332,5,
91.7777,2.50061,7.24335,0,18.7735,332,5,
91.7777,2.50031,7.24335,0,18.7735,332,5,
91.7777,2.49969,7.23877,0,18.7735,332,5,
91.7778,2.50031,7.24182,0,18.7735,332,5,
91.7778,2.49969,7.24182,0,18.7735,332,5,
91.7778,2.50031,7.23724,0,18.7735,332,5,
91.7779,2.49542,7.24182,0,18.7735,332,5,
91.7779,2.49542,7.2403,0,18.7735,332,5,
91.7779,2.49481,7.23877,0,18.7735,332,5,
91.778,2.49573,7.2403,0,18.7735,332,5,
91.778,2.49542,7.24182,0,18.7735,332,5,
91.778,2.49512,7.24182,0,18.7735,332,5,
91.7781,2.49054,7.2403,0,18.7735,332,5,
91.7781,2.49054,7.2403,0,18.7735,332,5,
91.7781,2.49023,7.23724,0,18.7735,332,5,
91.7782,2.49023,7.23724,0,18.7735,332,5,
91.7782,2.48962,7.24182,0,18.7735,332,5,
91.7782,2.48566,7.23877,0,18.7735,332,5,
91.7783,2.48535,7.24182,0,18.7735,332,5,
91.7783,2.48535,7.2403,0,18.7735,332,5,
91.7783,2.48535,7.24335,0,18.7735,332,5,
91.7784,2.48566,7.24182,0,18.7735,332,5,
91.7784,2.48352,7.23724,0,18.7735,332,5,
91.7784,2.48047,7.2403,0,18.7735,332,5,
91.7785,2.48016,7.24335,0,18.7735,332,5,
91.7785,2.48047,7.24182,0,18.7735,332,5,
91.7785,2.48077,7.24335,0,18.7735,332,5,
91.7786,2.47803,7.2403,0,18.7735,332,5,
91.7786,2.47589,7.2403,0,18.7735,332,5,
91.7786,2.47559,7.2403,0,18.7735,332,5,
91.7787,2.47559,7.24335,0,18.7735,332,5,
91.7787,2.47589,7.23877,0,18.7735,332,5,
91.7787,2.47192,7.24182,0,18.7735,332,5,
91.7788,2.47009,7.23877,0,18.7735,332,5,
91.7788,2.4707,7.24182,0,18.7735,332,5,
91.7788,2.47101,7.2403,0,18.7735,332,5,
91.7789,2.47131,7.2403,0,18.7735,332,5,
91.7789,2.46613,7.2403,0,18.7735,332,5,
91.7789,2.46674,7.24335,0,18.7735,332,5,
91.779,2.46674,7.2403,0,18.7735,332,5,
91.779,2.4649,7.2403,0,18.7735,332,5,
91.779,2.46124,7.24182,0,18.7735,332,5,
91.7791,2.46094,7.24335,0,18.7735,332,5,
91.7791,2.46094,7.2403,0,18.7735,332,5,
91.7791,2.46124,7.2403,0,18.7735,332,5,
91.7792,2.45544,7.2403,0,18.7735,332,5,
91.7792,2.45636,7.24182,0,18.7735,332,5,
91.7792,2.45605,7.24182,0,18.7735,332,5,
91.7793,2.45361,7.2403,0,18.7735,332,5,
91.7793,2.45117,7.23724,0,18.7735,332,5,
91.7793,2.45117,7.2403,0,18.7735,332,5,
91.7794,2.45117,7.2403,0,18.7735,332,5,
91.7794,2.44598,7.24335,0,18.7735,332,5,
91.7794,2.44659,7.24182,0,18.7735,332,5,
91.7795,2.44629,7.2464,0,18.7735,332,5,
91.7795,2.44171,7.2403,0,18.7735,332,5,
91.7795,2.4411,7.24182,0,18.7735,332,5,
91.7796,2.44141,7.2403,0,18.7735,332,5,
91.7796,2.43896,7.24335,0,18.7735,332,5,
91.7796,2.43713,7.24182,0,18.7735,332,5,
91.7797,2.43683,7.24182,0,18.7735,332,5,
91.7797,2.43408,7.2403,0,18.7735,332,5,
91.7797,2.43195,7.24182,0,18.7735,332,5,
91.7798,2.43134,7.24182,0,18.7735,332,5,
91.7798,2.42706,7.24487,0,18.7735,332,5,
91.7798,2.42615,7.23877,0,18.7735,332,5,
91.7799,2.42676,7.24335,0,18.7735,332,5,
91.7799,2.42188,7.24335,0,18.7735,332,5,
91.7799,2.42157,7.2403,0,18.7735,332,5,
91.78,2.42188,7.24335,0,18.7735,332,5,
91.78,2.4173,7.24182,0,18.7735,332,5,
91.78,2.41699,7.23877,0,18.7735,332,5,
91.7801,2.41272,7.24182,0,18.7735,332,5,
91.7801,2.41241,7.24335,0,18.7735,332,5,
91.7801,2.40967,7.2403,0,18.7735,332,5,
91.7802,2.40723,7.2403,0,18.7735,332,5,
91.7802,2.40753,7.23877,0,18.7735,332,5,
91.7802,2.40143,7.24335,0,18.7735,332,5,
91.7803,2.40143,7.2403,0,18.7735,332,5,
91.7803,2.39807,7.24182,0,18.7735,332,5,
91.7803,2.39777,7.24182,0,18.7735,332,5,
91.7804,2.39471,7.24182,0,18.7735,332,5,
91.7804,2.39197,7.24335,0,18.7735,332,5,
91.7804,2.39197,7.2403,0,18.7735,332,5,
91.7805,2.38708,7.2403,0,18.7735,332,5,
91.7805,2.38708,7.2403,0,18.7735,332,5,
91.7805,2.3822,7.24182,0,18.7735,332,5,
91.7806,2.38251,7.2403,0,18.7735,332,5,
91.7806,2.37732,7.2403,0,18.7735,332,5,
91.7806,2.37762,7.23877,0,18.7735,332,5,
91.7807,2.37213,7.2403,0,18.7735,332,5,
91.7807,2.37305,7.23724,0,18.7735,332,5,
91.7807,2.36786,7.22962,0,18.7735,332,5,
91.7808,2.36847,7.22809,0,18.7735,332,5,
91.7808,2.36267,7.22962,0,18.7735,332,5,
91.7808,2.36298,7.23114,0,18.7735,332,5,
91.7809,2.35748,7.22962,0,18.7735,332,5,
91.7809,2.35565,7.23114,0,18.7735,332,5,
91.7809,2.3526,7.22809,0,18.7735,332,5,
91.781,2.35107,7.23114,0,18.7735,332,5,
91.781,2.34833,7.22962,0,18.7735,332,5,
91.781,2.34436,7.22809,0,18.7735,332,5,
91.7811,2.34314,7.23267,0,18.7735,332,5,
91.7811,2.33826,7.23114,0,18.7735,332,5,
91.7811,2.33887,7.22962,0,18.7735,332,5,
91.7812,2.33429,7.22962,0,18.7735,332,5,
91.7812,2.33459,7.23572,0,18.7735,332,5,
91.7812,2.32849,7.22656,0,18.7735,332,5,
91.7813,2.32666,7.22962,0,18.7735,332,5,
91.7813,2.32422,7.22962,0,18.7735,332,5,
91.7813,2.31964,7.22962,0,18.7735,332,5,
91.7814,2.31934,7.22809,0,18.7735,332,5,
91.7814,2.31384,7.22962,0,18.7735,332,5,
91.7814,2.31415,7.23114,0,18.7735,332,5,
91.7815,2.30957,7.22962,0,18.7735,332,5,
91.7815,2.30682,7.23114,0,18.7735,332,5,
91.7815,2.30408,7.23267,0,18.7735,332,5,
91.7816,2.30011,7.22809,0,18.7735,332,5,
91.7816,2.29889,7.22962,0,18.7735,332,5,
91.7816,2.29523,7.23114,0,18.7735,332,5,
91.7817,2.29218,7.22962,0,18.7735,332,5,
91.7817,2.28912,7.22962,0,18.7735,332,5,
91.7817,2.28516,7.22962,0,18.7735,332,5,
91.7818,2.28394,7.22809,0,18.7735,332,5,
91.7818,2.27905,7.22809,0,18.7735,332,5,
91.7818,2.27753,7.23114,0,18.7735,332,5,
91.7819,2.27417,7.22809,0,18.7735,332,5,
91.7819,2.27051,7.22962,0,18.7735,332,5,
91.7819,2.26929,7.23114,0,18.7735,332,5,
91.782,2.26501,7.22962,0,18.7735,332,5,
91.782,2.26471,7.22809,0,18.7735,332,5,
91.782,2.26013,7.22809,0,18.7735,332,5,
91.7821,2.258,7.22962,0,18.7735,332,5,
91.7821,2.25464,7.22962,0,18.7735,332,5,
91.7821,2.25006,7.22656,0,18.7735,332,5,
91.7822,2.24976,7.22656,0,18.7735,332,5,
91.7822,2.24518,7.22962,0,18.7735,332,5,
91.7822,2.24274,7.23267,0,18.7735,332,5,
91.7823,2.23999,7.23267,0,18.7735,332,5,
91.7823,2.23572,7.22809,0,18.7735,332,5,
91.7823,2.2348,7.23114,0,18.7735,332,5,
91.7824,2.23053,7.22809,0,18.7735,332,5,
91.7824,2.23053,7.23114,0,18.7735,332,5,
91.7824,2.22595,7.22809,0,18.7735,332,5,
91.7825,2.22321,7.22809,0,18.7735,332,5,
91.7825,2.22015,7.22809,0,18.7735,332,5,
91.7825,2.21619,7.22809,0,18.7735,332,5,
91.7826,2.21558,7.23114,0,18.7735,332,5,
91.7826,2.21069,7.22656,0,18.7735,332,5,
91.7826,2.20825,7.23267,0,18.7735,332,5,
91.7827,2.20612,7.22809,0,18.7735,332,5,
91.7827,2.20398,7.23114,0,18.7735,332,5,
91.7827,2.20123,7.22962,0,18.7735,332,5,
91.7828,2.19635,7.22809,0,18.7735,332,5,
91.7828,2.19574,7.22809,0,18.7735,332,5,
91.7828,2.19177,7.22962,0,18.7735,332,5,
91.7829,2.19147,7.23114,0,18.7735,332,5,
91.7829,2.18597,7.23114,0,18.7735,332,5,
91.7829,2.18384,7.22962,0,18.7735,332,5,
91.783,2.18109,7.22962,0,18.7735,332,5,
91.783,2.17957,7.22809,0,18.7735,332,5,
91.783,2.1759,7.22809,0,18.7735,332,5,
91.7831,2.17194,7.23114,0,18.7735,332,5,
91.7831,2.17163,7.22809,0,18.7735,332,5,
91.7831,2.16705,7.23114,0,18.7735,332,5,
91.7832,2.16705,7.22809,0,18.7735,332,5,
91.7832,2.16278,7.22809,0,18.7735,332,5,
91.7832,2.16187,7.22656,0,18.7735,332,5,
91.7833,2.15729,7.22809,0,18.7735,332,5,
91.7833,2.15637,7.23114,0,18.7735,332,5,
91.7833,2.1521,7.22962,0,18.7735,332,5,
91.7834,2.1521,7.23114,0,18.7735,332,5,
91.7834,2.14661,7.22962,0,18.7735,332,5,
91.7834,2.14691,7.22962,0,18.7735,332,5,
91.7835,2.14233,7.22809,0,18.7735,332,5,
91.7835,2.13959,7.22809,0,18.7735,332,5,
91.7835,2.13776,7.23114,0,18.7735,332,5,
91.7836,2.1344,7.22962,0,18.7735,332,5,
91.7836,2.13257,7.22656,0,18.7735,332,5,
91.7836,2.13013,7.22809,0,18.7735,332,5,
91.7837,2.12799,7.22962,0,18.7735,332,5,
91.7837,2.12738,7.22962,0,18.7735,332,5,
91.7837,2.1225,7.23114,0,18.7735,332,5,
91.7838,2.1225,7.22656,0,18.7735,332,5,
91.7838,2.117,7.22962,0,18.7735,332,5,
91.7838,2.11761,7.23114,0,18.7735,332,5,
91.7839,2.11182,7.23114,0,18.7735,332,5,
91.7839,2.11212,7.22809,0,18.7735,332,5,
91.7839,2.10785,7.22504,0,18.7735,332,5,
91.784,2.10785,7.22962,0,18.7735,332,5,
91.784,2.10297,7.22809,0,18.7735,332,5,
91.784,2.10236,7.22656,0,18.7735,332,5,
91.7841,2.09869,7.22504,0,18.7735,332,5,
91.7841,2.09839,7.22809,0,18.7735,332,5,
91.7841,2.09595,7.22809,0,18.7735,332,5,
91.7842,2.09351,7.22809,0,18.7735,332,5,
91.7842,2.0932,7.23114,0,18.7735,332,5,
91.7842,2.08832,7.22962,0,18.7735,332,5,
91.7843,2.08862,7.22656,0,18.7735,332,5,
91.7843,2.08405,7.23267,0,18.7735,332,5,
91.7843,2.08344,7.22962,0,18.7735,332,5,
91.7844,2.07947,7.22962,0,18.7735,332,5,
91.7844,2.07825,7.22962,0,18.7735,332,5,
91.7844,2.07825,7.22809,0,18.7735,332,5,
91.7845,2.07336,7.22962,0,18.7735,332,5,
91.7845,2.07367,7.23419,0,18.7735,332,5,
91.7845,2.06848,7.23114,0,18.7735,332,5,
91.7846,2.06909,7.22809,0,18.7735,332,5,
91.7846,2.06665,7.22962,0,18.7735,332,5,
91.7846,2.0639,7.22962,0,18.7735,332,5,
91.7847,2.0639,7.22809,0,18.7735,332,5,
91.7847,2.05872,7.23114,0,18.7735,332,5,
91.7847,2.05902,7.22809,0,18.7735,332,5,
91.7848,2.05658,7.23114,0,18.7735,332,5,
91.7848,2.05292,7.22809,0,18.7735,332,5,
91.7848,2.05414,7.22962,0,18.7735,332,5,
91.7849,2.04987,7.22809,0,18.7735,332,5,
91.7849,2.04865,7.23267,0,18.7735,332,5,
91.7849,2.04834,7.22962,0,18.7735,332,5,
91.785,2.04407,7.22962,0,18.7735,332,5,
91.785,2.04468,7.22962,0,18.7735,332,5,
91.785,2.04407,7.22656,0,18.7735,332,5,
91.7851,2.03949,7.23114,0,18.7735,332,5,
91.7851,2.03949,7.23114,0,18.7735,332,5,
91.7851,2.03949,7.22656,0,18.7735,332,5,
91.7852,2.03461,7.23114,0,18.7735,332,5,
91.7852,2.03491,7.22809,0,18.7735,332,5,
91.7852,2.03461,7.22809,0,18.7735,332,5,
91.7853,2.02972,7.23114,0,18.7735,332,5,
91.7853,2.03003,7.22656,0,18.7735,332,5,
91.7853,2.03003,7.22809,0,18.7735,332,5,
91.7854,2.02545,7.23267,0,18.7735,332,5,
91.7854,2.02454,7.22962,0,18.7735,332,5,
91.7854,2.02515,7.22809,0,18.7735,332,5,
91.7855,2.02271,7.23267,0,18.7735,332,5,
91.7855,2.02026,7.22809,0,18.7735,332,5,
91.7855,2.01965,7.22809,0,18.7735,332,5,
91.7856,2.01965,7.22809,0,18.7735,332,5,
91.7856,2.01599,7.22962,0,18.7735,332,5,
91.7856,2.01447,7.22962,0,18.7735,332,5,
91.7857,2.01508,7.22962,0,18.7735,332,5,
91.7857,2.01569,7.22962,0,18.7735,332,5,
91.7857,2.01019,7.23114,0,18.7735,332,5,
91.7858,2.0105,7.22962,0,18.7735,332,5,
91.7858,2.00989,7.22962,0,18.7735,332,5,
91.7858,2.00958,7.23114,0,18.7735,332,5,
91.7859,2.00592,7.22962,0,18.7735,332,5,
91.7859,2.0047,7.22656,0,18.7735,332,5,
91.7859,2.005,7.22809,0,18.7735,332,5,
91.786,2.0047,7.22962,0,18.7735,332,5,
91.786,2.00531,7.23114,0,18.7735,332,5,
91.786,2.00073,7.22962,3.032,18.7735,332,5,
91.7861,2.00073,7.22809,3.032,18.7735,332,5,
91.7861,2.00073,7.23114,3.032,18.7735,332,5,
91.7861,2.00043,7.23114,3.032,18.7735,332,5,
91.7862,2.00104,7.23114,3.032,18.7735,332,5,
91.7862,1.99554,7.23114,3.032,18.7735,332,5,
91.7862,1.99524,7.23114,3.032,18.7735,332,5,
91.7863,1.99493,7.22962,3.032,18.7735,332,5,
91.7863,1.99554,7.23114,3.032,18.7735,332,5,
91.7863,1.99554,7.22656,3.032,18.7735,332,5,
91.7864,1.99341,7.22809,3.032,18.7735,332,5,
91.7864,1.99036,7.22809,3.032,18.7735,332,5,
91.7864,1.99066,7.23114,3.032,18.7735,332,5,
91.7865,1.99127,7.22809,3.032,18.7735,332,5,
91.7865,1.99066,7.23114,3.032,18.7735,332,5,
91.7865,1.99066,7.23114,3.032,18.7735,332,5,
91.7866,1.98822,7.23114,3.032,18.7735,332,5,
91.7866,1.98639,7.22962,3.032,18.7735,332,5,
91.7866,1.98547,7.23114,3.032,18.7735,332,5,
91.7867,1.98578,7.22962,3.032,18.7735,332,5,
91.7867,1.98486,7.22962,3.032,18.7735,332,5,
91.7867,1.98547,7.22809,3.032,18.7735,332,5,
91.7868,1.98578,7.22809,3.032,18.7735,332,5,
91.7868,1.98212,7.22962,3.032,18.7735,332,5,
91.7868,1.98059,7.22962,3.032,18.7735,332,5,
91.7869,1.98029,7.23114,3.032,18.7735,332,5,
91.7869,1.9809,7.23114,3.032,18.7735,332,5,
91.7869,1.97998,7.22656,3.032,18.7735,332,5,
91.787,1.98059,7.22962,3.032,18.7735,332,5,
91.787,1.98059,7.22962,3.032,18.7735,332,5,
91.787,1.97571,7.23114,3.032,18.7735,332,5,
91.7871,1.9754,7.22962,3.032,18.7735,332,5,
91.7871,1.97571,7.22504,3.032,18.7735,332,5,
91.7871,1.9754,7.22962,3.032,18.7735,332,5,
91.7872,1.97632,7.23267,3.032,18.7735,332,5,
91.7872,1.97571,7.22962,3.032,18.7735,332,5,
91.7872,1.97571,7.22809,3.032,18.7735,332,5,
91.7873,1.97571,7.23114,3.032,18.7735,332,5,
91.7873,1.97052,7.22962,3.032,18.7735,332,5,
91.7873,1.97052,7.23114,3.032,18.7735,332,5,
91.7874,1.97021,7.22656,3.032,18.7735,332,5,
91.7874,1.97113,7.22962,3.032,18.7735,332,5,
91.7874,1.97052,7.23114,3.032,18.7735,332,5,
91.7875,1.97021,7.22962,3.032,18.7735,332,5,
91.7875,1.97113,7.22962,3.032,18.7735,332,5,
91.7875,1.96594,7.22809,3.032,18.7735,332,5,
91.7876,1.96564,7.22962,3.032,18.7735,332,5,
91.7876,1.96533,7.22962,3.032,18.7735,332,5,
91.7876,1.96564,7.23114,3.032,18.7735,332,5,
91.7877,1.96594,7.22962,3.032,18.7735,332,5,
91.7877,1.96533,7.23114,3.032,18.7735,332,5,
91.7877,1.96594,7.22962,3.032,18.7735,332,5,
91.7878,1.96167,7.23572,3.032,18.7735,332,5,
91.7878,1.96106,7.22656,3.032,18.7735,332,5,
91.7878,1.96014,7.22962,3.032,18.7735,332,5,
91.7879,1.96075,7.22809,3.032,18.7735,332,5,
91.7879,1.96045,7.23114,3.032,18.7735,332,5,
91.7879,1.96106,7.23114,3.032,18.7735,332,5,
91.788,1.96106,7.22962,3.032,18.7735,332,5,
91.788,1.95709,7.22962,3.032,18.7735,332,5,
91.788,1.95557,7.22962,3.032,18.7735,332,5,
91.7881,1.95557,7.23114,3.032,18.7735,332,5,
91.7881,1.95587,7.22962,3.032,18.7735,332,5,
91.7881,1.95526,7.22962,3.032,18.7735,332,5,
91.7882,1.95679,7.22809,3.032,18.7735,332,5,
91.7882,1.95557,7.22962,3.032,18.7735,332,5,
91.7882,1.9519,7.22962,3.032,18.7735,332,5,
91.7883,1.95129,7.22962,3.032,18.7735,332,5,
91.7883,1.9516,7.22809,3.032,18.7735,332,5,
91.7883,1.95099,7.22962,3.032,18.7735,332,5,
91.7884,1.95099,7.22962,3.032,18.7735,332,5,
91.7884,1.95129,7.22962,3.032,18.7735,332,5,
91.7884,1.95099,7.23114,3.032,18.7735,332,5,
91.7885,1.9458,7.23267,3.032,18.7735,332,5,
91.7885,1.94611,7.23267,3.032,18.7735,332,5,
91.7885,1.94611,7.22809,3.032,18.7735,332,5,
91.7886,1.94641,7.22656,3.032,18.7735,332,5,
91.7886,1.94611,7.22962,3.032,18.7735,332,5,
91.7886,1.94611,7.22656,3.032,18.7735,332,5,
91.7887,1.94214,7.22809,3.032,18.7735,332,5,
91.7887,1.94122,7.23114,3.032,18.7735,332,5,
91.7887,1.94183,7.22962,3.032,18.7735,332,5,
91.7888,1.94122,7.23267,3.032,18.7735,332,5,
91.7888,1.94122,7.23114,3.032,18.7735,332,5,
91.7888,1.94092,7.23114,3.032,18.7735,332,5,
91.7889,1.93665,7.22962,3.032,18.7735,332,5,
91.7889,1.93634,7.23114,3.032,18.7735,332,5,
91.7889,1.93634,7.22962,3.032,18.7735,332,5,
91.789,1.93573,7.22962,3.032,18.7735,332,5,
91.789,1.93634,7.22809,3.032,18.7735,332,5,
91.789,1.93665,7.22809,3.032,18.7735,332,5,
91.7891,1.93176,7.22809,3.032,18.7735,332,5,
91.7891,1.93146,7.22809,3.032,18.7735,332,5,
91.7891,1.93207,7.22809,3.032,18.7735,332,5,
91.7892,1.93146,7.23267,3.032,18.7735,332,5,
91.7892,1.93115,7.22962,3.032,18.7735,332,5,
91.7892,1.92932,7.22962,3.032,18.7735,332,5,
91.7893,1.92688,7.23114,3.032,18.7735,332,5,
91.7893,1.92688,7.22962,3.032,18.7735,332,5,
91.7893,1.92627,7.22962,3.032,18.7735,332,5,
91.7894,1.92596,7.23114,3.032,18.7735,332,5,
91.7894,1.92474,7.23114,3.032,18.7735,332,5,
91.7894,1.92169,7.22809,3.032,18.7735,332,5,
91.7895,1.92169,7.22809,3.032,18.7735,332,5,
91.7895,1.92169,7.22962,3.032,18.7735,332,5,
91.7895,1.92169,7.22809,3.032,18.7735,332,5,
91.7896,1.91711,7.22809,3.032,18.7735,332,5,
91.7896,1.91681,7.23114,3.032,18.7735,332,5,
91.7896,1.91711,7.22962,3.032,18.7735,332,5,
91.7897,1.91681,7.22504,3.032,18.7735,332,5,
91.7897,1.9165,7.22656,3.032,18.7735,332,5,
91.7897,1.91223,7.22809,3.032,18.7735,332,5,
91.7898,1.91193,7.22962,3.032,18.7735,332,5,
91.7898,1.91193,7.23114,3.032,18.7735,332,5,
91.7898,1.91223,7.22962,3.032,18.7735,332,5,
91.7899,1.90643,7.22962,3.032,18.7735,332,5,
91.7899,1.90674,7.23267,3.032,18.7735,332,5,
91.7899,1.90765,7.23114,3.032,18.7735,332,5,
91.79,1.90735,7.22962,3.032,18.7735,332,5,
91.79,1.90155,7.23114,3.032,18.7735,332,5,
91.79,1.90216,7.23114,3.032,18.7735,332,5,
91.7901,1.90186,7.22656,3.032,18.7735,332,5,
91.7901,1.89972,7.22656,3.032,18.7735,332,5,
91.7901,1.89758,7.22962,3.032,18.7735,332,5,
91.7902,1.89758,7.22809,3.032,18.7735,332,5,
91.7902,1.89667,7.22809,3.032,18.7735,332,5,
91.7902,1.8924,7.22809,3.032,18.7735,332,5,
91.7903,1.8924,7.22962,3.032,18.7735,332,5,
91.7903,1.8924,7.23114,3.032,18.7735,332,5,
91.7903,1.88995,7.22962,3.032,18.7735,332,5,
91.7904,1.88721,7.22962,3.032,18.7735,332,5,
91.7904,1.8866,7.22809,3.032,18.7735,332,5,
91.7904,1.88721,7.23114,3.032,18.7735,332,5,
91.7905,1.88263,7.23114,3.032,18.7735,332,5,
91.7905,1.88232,7.23267,3.032,18.7735,332,5,
91.7905,1.88293,7.22809,3.032,18.7735,332,5,
91.7906,1.87805,7.22962,3.032,18.7735,332,5,
