min,CH1,CH14,CH40,CH42,CH47,CH54,
78.6149,-3.52692,2.68707,2.616,16.8445,259,0,
78.615,-3.52722,2.6825,2.616,16.8445,259,0,
78.615,-3.52661,2.68555,2.616,16.8445,259,0,
78.615,-3.52692,2.68402,2.616,16.8445,259,0,
78.6151,-3.52661,2.68402,2.616,16.8445,259,0,
78.6151,-3.52692,2.6825,2.616,16.8445,259,0,
78.6151,-3.52692,2.68402,2.616,16.8445,259,0,
78.6152,-3.52753,2.68555,2.616,16.8445,259,0,
78.6152,-3.52631,2.68402,2.616,16.8445,259,0,
78.6152,-3.52692,2.68402,2.616,16.8445,259,0,
78.6153,-3.52722,2.68097,2.616,16.8445,259,0,
78.6153,-3.52722,2.67944,2.616,16.8445,259,0,
78.6153,-3.52692,2.68402,2.616,16.8445,259,0,
78.6154,-3.52722,2.68402,2.616,16.8445,259,0,
78.6154,-3.52692,2.68402,2.616,16.8445,259,0,
78.6154,-3.52753,2.68555,2.616,16.8445,259,0,
78.6155,-3.52386,2.6825,2.616,16.8445,259,0,
78.6155,-3.52173,2.68402,2.616,16.8445,259,0,
78.6155,-3.52264,2.68402,2.616,16.8445,259,0,
78.6156,-3.52203,2.68097,2.616,16.8445,259,0,
78.6156,-3.52173,2.6886,2.616,16.8445,259,0,
78.6156,-3.52234,2.6886,2.616,16.8445,259,0,
78.6157,-3.52203,2.68555,2.616,16.8445,259,0,
78.6157,-3.52295,2.68555,2.616,16.8445,259,0,
78.6157,-3.52203,2.68555,2.616,16.8445,259,0,
78.6158,-3.52234,2.68555,2.616,16.8445,259,0,
78.6158,-3.52234,2.68097,2.616,16.8445,259,0,
78.6158,-3.52112,2.68555,2.616,16.8445,259,0,
78.6159,-3.52173,2.68707,2.616,16.8445,259,0,
78.6159,-3.52142,2.68097,2.616,16.8445,259,0,
78.6159,-3.52173,2.6825,2.616,16.8445,259,0,
78.616,-3.52203,2.68402,2.616,16.8445,259,0,
78.616,-3.52173,2.68555,2.616,16.8445,259,0,
78.616,-3.52142,2.68555,2.616,16.8445,259,0,
78.6161,-3.52234,2.68402,2.616,16.8445,259,0,
78.6161,-3.52173,2.6825,2.616,16.8445,259,0,
78.6161,-3.52173,2.68555,2.616,16.8445,259,0,
78.6162,-3.52234,2.68402,2.616,16.8445,259,0,
78.6162,-3.52234,2.6825,2.616,16.8445,259,0,
78.6162,-3.52173,2.6825,2.616,16.8445,259,0,
78.6163,-3.52234,2.68402,2.616,16.8445,259,0,
78.6163,-3.52173,2.68707,2.616,16.8445,259,0,
78.6163,-3.52142,2.68402,2.616,16.8445,259,0,
78.6164,-3.52173,2.68555,2.616,16.8445,259,0,
78.6164,-3.52234,2.68402,2.616,16.8445,259,0,
78.6164,-3.52264,2.68707,2.616,16.8445,259,0,
78.6165,-3.52264,2.68402,2.616,16.8445,259,0,
78.6165,-3.52234,2.68707,2.616,16.8445,259,0,
78.6165,-3.52203,2.68555,2.616,16.8445,259,0,
78.6166,-3.52173,2.68402,2.616,16.8445,259,0,
78.6166,-3.52112,2.68402,2.616,16.8445,259,0,
78.6166,-3.52234,2.68402,2.616,16.8445,259,0,
78.6167,-3.52142,2.68555,2.616,16.8445,259,0,
78.6167,-3.52173,2.68402,2.616,16.8445,259,0,
78.6167,-3.52173,2.68555,2.616,16.8445,259,0,
78.6168,-3.52142,2.68707,2.616,16.8445,259,0,
78.6168,-3.52173,2.68707,2.616,16.8445,259,0,
78.6168,-3.52173,2.6825,2.616,16.8445,259,0,
78.6169,-3.52203,2.68402,2.616,16.8445,259,0,
78.6169,-3.52234,2.68555,2.616,16.8445,259,0,
78.6169,-3.52173,2.68555,2.616,16.8445,259,0,
78.617,-3.52203,2.68402,2.616,16.8445,259,0,
78.617,-3.52173,2.6825,2.616,16.8445,259,0,
78.617,-3.52173,2.6825,2.616,16.8445,259,0,
78.6171,-3.52203,2.68707,2.616,16.8445,259,0,
78.6171,-3.52234,2.68707,2.616,16.8445,259,0,
78.6171,-3.52203,2.68707,2.616,16.8445,259,0,
78.6172,-3.52203,2.68555,2.616,16.8445,259,0,
78.6172,-3.52203,2.68402,2.616,16.8445,259,0,
78.6172,-3.52234,2.68707,2.616,16.8445,259,0,
78.6173,-3.52173,2.68402,2.616,16.8445,259,0,
78.6173,-3.52203,2.68555,2.616,16.8445,259,0,
78.6173,-3.52264,2.6825,2.616,16.8445,259,0,
78.6174,-3.52203,2.6825,2.616,16.8445,259,0,
78.6174,-3.52173,2.68707,2.616,16.8445,259,0,
78.6174,-3.52203,2.6825,2.616,16.8445,259,0,
78.6175,-3.52203,2.68707,2.616,16.8445,259,0,
78.6175,-3.52203,2.68707,2.616,16.8445,259,0,
78.6175,-3.52234,2.68555,2.616,16.8445,259,0,
78.6176,-3.52142,2.68555,2.616,16.8445,259,0,
78.6176,-3.52173,2.68555,2.616,16.8445,259,0,
78.6176,-3.52203,2.68402,2.616,16.8445,259,0,
78.6177,-3.52203,2.68555,2.616,16.8445,259,0,
78.6177,-3.52203,2.68555,2.616,16.8445,259,0,
78.6177,-3.52234,2.68097,2.616,16.8445,259,0,
78.6178,-3.52234,2.6825,2.616,16.8445,259,0,
78.6178,-3.52203,2.68555,2.616,16.8445,259,0,
78.6178,-3.52173,2.68707,2.616,16.8445,259,0,
78.6179,-3.52112,2.68402,2.616,16.8445,259,0,
78.6179,-3.52234,2.6825,2.616,16.8445,259,0,
78.6179,-3.52173,2.68555,2.616,16.8445,259,0,
78.618,-3.52173,2.6825,2.616,16.8445,259,0,
78.618,-3.52203,2.68555,2.616,16.8445,259,0,
78.618,-3.52173,2.68402,2.616,16.8445,259,0,
78.6181,-3.52234,2.6825,2.616,16.8445,259,0,
78.6181,-3.52203,2.68555,2.616,16.8445,259,0,
78.6181,-3.52203,2.68402,2.616,16.8445,259,0,
78.6182,-3.52203,2.68555,2.616,16.8445,259,0,
78.6182,-3.52234,2.68707,2.616,16.8445,259,0,
78.6182,-3.52203,2.68707,2.616,16.8445,259,0,
78.6183,-3.52203,2.68555,2.616,16.8445,259,0,
78.6183,-3.52142,2.6825,2.616,16.8445,259,0,
78.6183,-3.52142,2.68402,2.616,16.8445,259,0,
78.6184,-3.52203,2.68707,2.616,16.8445,259,0,
78.6184,-3.52173,2.68402,2.616,16.8445,259,0,
78.6184,-3.52142,2.68707,2.616,16.8445,259,0,
78.6185,-3.52203,2.6825,2.616,16.8445,259,0,
78.6185,-3.52173,2.6825,2.616,16.8445,259,0,
78.6185,-3.52173,2.68402,2.616,16.8445,259,0,
78.6186,-3.51715,2.68402,2.616,16.8445,259,0,
78.6186,-3.51654,2.68555,2.616,16.8445,259,0,
78.6186,-3.51776,2.68555,2.616,16.8445,259,0,
78.6187,-3.51715,2.68402,2.616,16.8445,259,0,
78.6187,-3.51685,2.68707,2.616,16.8445,259,0,
78.6187,-3.51746,2.68402,2.616,16.8445,259,0,
78.6188,-3.51746,2.68555,2.616,16.8445,259,0,
78.6188,-3.51715,2.68402,2.616,16.8445,259,0,
78.6188,-3.51807,2.6825,2.616,16.8445,259,0,
78.6189,-3.51715,2.68707,2.616,16.8445,259,0,
78.6189,-3.51685,2.6825,2.616,16.8445,259,0,
78.6189,-3.51685,2.6825,2.616,16.8445,259,0,
78.619,-3.51715,2.68555,2.616,16.8445,259,0,
78.619,-3.51715,2.68402,2.616,16.8445,259,0,
78.619,-3.51685,2.67944,2.616,16.8445,259,0,
78.6191,-3.51715,2.68707,2.616,16.8445,259,0,
78.6191,-3.51685,2.68707,2.616,16.8445,259,0,
78.6191,-3.51746,2.68097,2.616,16.8445,259,0,
78.6192,-3.51685,2.6825,2.616,16.8445,259,0,
78.6192,-3.51715,2.68555,2.616,16.8445,259,0,
78.6192,-3.51715,2.68402,2.616,16.8445,259,0,
78.6193,-3.51624,2.68402,2.616,16.8445,259,0,
78.6193,-3.51776,2.68555,2.616,16.8445,259,0,
78.6193,-3.51685,2.68402,2.616,16.8445,259,0,
78.6194,-3.51715,2.68097,2.616,16.8445,259,0,
78.6194,-3.51685,2.68402,2.616,16.8445,259,0,
78.6194,-3.51715,2.68555,2.616,16.8445,259,0,
78.6195,-3.51715,2.6825,2.616,16.8445,259,0,
78.6195,-3.51685,2.68402,2.616,16.8445,259,0,
78.6195,-3.51685,2.68555,2.616,16.8445,259,0,
78.6196,-3.51654,2.6825,2.616,16.8445,259,0,
78.6196,-3.51746,2.68402,2.616,16.8445,259,0,
78.6196,-3.51685,2.68707,2.616,16.8445,259,0,
78.6197,-3.51746,2.68402,2.616,16.8445,259,0,
78.6197,-3.51746,2.68555,2.616,16.8445,259,0,
78.6197,-3.51685,2.68402,2.616,16.8445,259,0,
78.6198,-3.51685,2.68402,2.616,16.8445,259,0,
78.6198,-3.51685,2.6825,2.616,16.8445,259,0,
78.6198,-3.51776,2.68402,2.616,16.8445,259,0,
78.6199,-3.51715,2.68555,2.616,16.8445,259,0,
78.6199,-3.51685,2.68402,2.616,16.8445,259,0,
78.6199,-3.51776,2.68555,2.616,16.8445,259,0,
78.62,-3.51715,2.68555,2.616,16.8445,259,0,
78.62,-3.51685,2.6886,2.616,16.8445,259,0,
78.62,-3.51654,2.6886,2.616,16.8445,259,0,
78.6201,-3.51654,2.68402,2.616,16.8445,259,0,
78.6201,-3.51654,2.68555,2.616,16.8445,259,0,
78.6201,-3.51715,2.68097,2.616,16.8445,259,0,
78.6202,-3.51654,2.6886,2.616,16.8445,259,0,
78.6202,-3.51746,2.68402,2.616,16.8445,259,0,
78.6202,-3.51685,2.68097,2.616,16.8445,259,0,
78.6203,-3.51685,2.68707,2.616,16.8445,259,0,
78.6203,-3.51624,2.68555,2.616,16.8445,259,0,
78.6203,-3.51715,2.68555,2.616,16.8445,259,0,
78.6204,-3.51715,2.68555,2.616,16.8445,259,0,
78.6204,-3.51685,2.6825,2.616,16.8445,259,0,
78.6204,-3.51685,2.68402,2.616,16.8445,259,0,
78.6205,-3.51654,2.68555,2.616,16.8445,259,0,
78.6205,-3.51685,2.68402,2.616,16.8445,259,0,
78.6205,-3.51685,2.68555,2.616,16.8445,259,0,
78.6206,-3.51685,2.68402,2.616,16.8445,259,0,
78.6206,-3.51654,2.68402,2.616,16.8445,259,0,
78.6206,-3.51654,2.6825,2.616,16.8445,259,0,
78.6207,-3.51776,2.68402,2.616,16.8445,259,0,
78.6207,-3.51685,2.6825,2.616,16.8445,259,0,
78.6207,-3.51715,2.68402,2.616,16.8445,259,0,
78.6208,-3.51685,2.6825,2.616,16.8445,259,0,
78.6208,-3.51715,2.6825,2.616,16.8445,259,0,
78.6208,-3.51654,2.68402,2.616,16.8445,259,0,
78.6209,-3.51654,2.68707,2.616,16.8445,259,0,
78.6209,-3.51715,2.6825,2.616,16.8445,259,0,
78.6209,-3.51685,2.68402,2.616,16.8445,259,0,
78.621,-3.51685,2.68555,2.616,16.8445,259,0,
78.621,-3.51685,2.68555,2.616,16.8445,259,0,
78.621,-3.51746,2.68555,2.616,16.8445,259,0,
78.6211,-3.51685,2.6825,2.616,16.8445,259,0,
78.6211,-3.51746,2.68707,2.616,16.8445,259,0,
78.6211,-3.51685,2.68555,2.616,16.8445,259,0,
78.6212,-3.51685,2.68555,2.616,16.8445,259,0,
78.6212,-3.51715,2.68707,2.616,16.8445,259,0,
78.6212,-3.51715,2.68402,2.616,16.8445,259,0,
78.6213,-3.51654,2.68555,2.616,16.8445,259,0,
78.6213,-3.51654,2.68097,2.616,16.8445,259,0,
78.6213,-3.51715,2.6825,2.616,16.8445,259,0,
78.6214,-3.51624,2.68555,2.616,16.8445,259,0,
78.6214,-3.51654,2.6825,2.616,16.8445,259,0,
78.6214,-3.51654,2.68555,2.616,16.8445,259,0,
78.6215,-3.51715,2.68707,2.616,16.8445,259,0,
78.6215,-3.51776,2.68555,2.616,16.8445,259,0,
78.6215,-3.51685,2.68555,2.616,16.8445,259,0,
78.6216,-3.51746,2.6825,2.616,16.8445,259,0,
78.6216,-3.51685,2.68555,2.616,16.8445,259,0,
78.6216,-3.51685,2.68402,2.616,16.8445,259,0,
78.6217,-3.51654,2.68402,2.616,16.8445,259,0,
78.6217,-3.51624,2.68555,2.616,16.8445,259,0,
78.6217,-3.51715,2.68402,2.616,16.8445,259,0,
78.6218,-3.51685,2.6886,2.616,16.8445,259,0,
78.6218,-3.51715,2.6886,2.616,16.8445,259,0,
78.6218,-3.51685,2.6825,2.616,16.8445,259,0,
78.6219,-3.51715,2.68707,2.616,16.8445,259,0,
78.6219,-3.51776,2.6825,2.616,16.8445,259,0,
78.6219,-3.51685,2.68402,2.616,16.8445,259,0,
78.622,-3.51807,2.68555,2.616,16.8445,259,0,
78.622,-3.51807,2.68402,2.616,16.8445,259,0,
78.622,-3.51715,2.68555,2.616,16.8445,259,0,
78.6221,-3.51776,2.68402,2.616,16.8445,259,0,
78.6221,-3.51654,2.6825,2.616,16.8445,259,0,
78.6221,-3.51654,2.68402,2.616,16.8445,259,0,
78.6222,-3.51746,2.6825,2.616,16.8445,259,0,
78.6222,-3.51654,2.68555,2.616,16.8445,259,0,
78.6222,-3.51715,2.68555,2.616,16.8445,259,0,
78.6223,-3.51654,2.68555,2.616,16.8445,259,0,
78.6223,-3.51746,2.68555,2.616,16.8445,259,0,
78.6223,-3.51746,2.68555,2.616,16.8445,259,0,
78.6224,-3.51715,2.68555,2.616,16.8445,259,0,
78.6224,-3.51715,2.68402,2.616,16.8445,259,0,
78.6224,-3.51746,2.68555,2.616,16.8445,259,0,
78.6225,-3.51715,2.6886,2.616,16.8445,259,0,
78.6225,-3.51685,2.68555,2.616,16.8445,259,0,
78.6225,-3.51746,2.68707,2.616,16.8445,259,0,
78.6226,-3.51746,2.68402,2.616,16.8445,259,0,
78.6226,-3.51715,2.68707,2.616,16.8445,259,0,
78.6226,-3.51685,2.68707,2.616,16.8445,259,0,
78.6227,-3.51746,2.68707,2.616,16.8445,259,0,
78.6227,-3.51715,2.68402,2.616,16.8445,259,0,
78.6227,-3.51685,2.68555,2.616,16.8445,259,0,
78.6228,-3.51685,2.68707,2.616,16.8445,259,0,
78.6228,-3.51685,2.67944,2.616,16.8445,259,0,
78.6228,-3.51776,2.68402,2.616,16.8445,259,0,
78.6229,-3.51746,2.68707,2.616,16.8445,259,0,
78.6229,-3.51715,2.6825,2.616,16.8445,259,0,
78.6229,-3.51685,2.6825,2.616,16.8445,259,0,
78.623,-3.51746,2.68555,2.616,16.8445,259,0,
78.623,-3.51746,2.6886,2.616,16.8445,259,0,
78.623,-3.51654,2.6825,2.616,16.8445,259,0,
78.6231,-3.51715,2.68555,2.616,16.8445,259,0,
78.6231,-3.51685,2.68707,2.616,16.8445,259,0,
78.6231,-3.51685,2.68402,2.616,16.8445,259,0,
78.6232,-3.51715,2.68555,2.616,16.8445,259,0,
78.6232,-3.51624,2.6825,2.616,16.8445,259,0,
78.6232,-3.51746,2.6825,2.616,16.8445,259,0,
78.6233,-3.52142,2.68402,2.616,16.8445,259,0,
78.6233,-3.52203,2.68555,2.616,16.8445,259,0,
78.6233,-3.52173,2.6825,2.616,16.8445,259,0,
78.6234,-3.52203,2.68555,2.616,16.8445,259,0,
78.6234,-3.52203,2.68097,2.616,16.8445,259,0,
78.6234,-3.52142,2.68555,2.616,16.8445,259,0,
78.6235,-3.52203,2.68555,2.616,16.8445,259,0,
78.6235,-3.52203,2.68555,2.616,16.8445,259,0,
78.6235,-3.52203,2.68402,2.616,16.8445,259,0,
78.6236,-3.52203,2.6886,2.616,16.8445,259,0,
78.6236,-3.52203,2.68555,2.616,16.8445,259,0,
78.6236,-3.52173,2.68555,2.616,16.8445,259,0,
78.6237,-3.52173,2.68402,2.616,16.8445,259,0,
78.6237,-3.52173,2.6825,2.616,16.8445,259,0,
78.6237,-3.52173,2.6825,2.616,16.8445,259,0,
78.6238,-3.52173,2.68402,2.616,16.8445,259,0,
78.6238,-3.52173,2.68555,2.616,16.8445,259,0,
78.6238,-3.52203,2.6825,2.616,16.8445,259,0,
78.6239,-3.52203,2.68402,2.616,16.8445,259,0,
78.6239,-3.52142,2.68402,2.616,16.8445,259,0,
78.6239,-3.52142,2.68555,2.616,16.8445,259,0,
78.624,-3.52142,2.68555,2.616,16.8445,259,0,
78.624,-3.52173,2.68555,2.616,16.8445,259,0,
78.624,-3.52112,2.68402,2.616,16.8445,259,0,
78.6241,-3.52173,2.68402,2.616,16.8445,259,0,
78.6241,-3.52203,2.68555,2.616,16.8445,259,0,
78.6241,-3.52203,2.68707,2.616,16.8445,259,0,
78.6242,-3.52173,2.68555,2.616,16.8445,259,0,
78.6242,-3.52142,2.68402,2.616,16.8445,259,0,
78.6242,-3.52173,2.6825,2.616,16.8445,259,0,
78.6243,-3.52173,2.68555,2.616,16.8445,259,0,
78.6243,-3.52203,2.68555,2.616,16.8445,259,0,
78.6243,-3.52173,2.6825,2.616,16.8445,259,0,
78.6244,-3.52112,2.68402,2.616,16.8445,259,0,
78.6244,-3.52203,2.6825,2.616,16.8445,259,0,
78.6244,-3.52203,2.6825,2.616,16.8445,259,0,
78.6245,-3.52142,2.6825,2.616,16.8445,259,0,
78.6245,-3.52234,2.68402,2.616,16.8445,259,0,
78.6245,-3.52142,2.68707,2.616,16.8445,259,0,
78.6246,-3.52173,2.68555,2.616,16.8445,259,0,
78.6246,-3.52478,2.6825,2.616,16.8445,259,0,
78.6246,-3.52661,2.68555,2.616,16.8445,259,0,
78.6247,-3.52692,2.68402,2.616,16.8445,259,0,
78.6247,-3.52692,2.6886,2.616,16.8445,259,0,
78.6247,-3.52692,2.68097,2.616,16.8445,259,0,
78.6248,-3.52692,2.68555,2.616,16.8445,259,0,
78.6248,-3.52753,2.68097,2.616,16.8445,259,0,
78.6248,-3.52692,2.68555,2.616,16.8445,259,0,
78.6249,-3.52722,2.6886,2.616,16.8445,259,0,
78.6249,-3.52661,2.68555,2.616,16.8445,259,0,
78.6249,-3.52722,2.68707,2.616,16.8445,259,0,
78.625,-3.52661,2.68555,2.616,16.8445,259,0,
78.625,-3.52692,2.68555,2.616,16.8445,259,0,
78.625,-3.52631,2.68555,2.616,16.8445,259,0,
78.6251,-3.526,2.68707,2.616,16.8445,259,0,
78.6251,-3.52631,2.68402,2.616,16.8445,259,0,
78.6251,-3.52692,2.6886,2.616,16.8445,259,0,
78.6252,-3.52814,2.6825,2.616,16.8445,259,0,
78.6252,-3.52692,2.68555,2.616,16.8445,259,0,
78.6252,-3.52661,2.68555,2.616,16.8445,259,0,
78.6253,-3.52722,2.68555,2.616,16.8445,259,0,
78.6253,-3.52722,2.6825,2.616,16.8445,259,0,
78.6253,-3.53149,2.68402,2.616,16.8445,259,0,
78.6254,-3.53119,2.6825,2.616,16.8445,259,0,
78.6254,-3.53149,2.6825,2.616,16.8445,259,0,
78.6254,-3.5321,2.68707,2.616,16.8445,259,0,
78.6255,-3.53149,2.68555,2.616,16.8445,259,0,
78.6255,-3.5321,2.68555,2.616,16.8445,259,0,
78.6255,-3.53149,2.68555,2.616,16.8445,259,0,
78.6256,-3.53149,2.68555,2.616,16.8445,259,0,
78.6256,-3.5318,2.6825,2.616,16.8445,259,0,
78.6256,-3.53149,2.68402,2.616,16.8445,259,0,
78.6257,-3.53149,2.68555,2.616,16.8445,259,0,
78.6257,-3.53241,2.68402,2.616,16.8445,259,0,
78.6257,-3.5318,2.6825,2.616,16.8445,259,0,
78.6258,-3.53241,2.68555,2.616,16.8445,259,0,
78.6258,-3.53149,2.68402,2.616,16.8445,259,0,
78.6258,-3.53424,2.68555,2.616,16.8445,259,0,
78.6259,-3.53668,2.6825,2.616,16.8445,259,0,
78.6259,-3.53668,2.68402,2.616,16.8445,259,0,
78.6259,-3.53668,2.68402,2.616,16.8445,259,0,
78.626,-3.53668,2.68555,2.616,16.8445,259,0,
78.626,-3.53638,2.6886,2.616,16.8445,259,0,
78.626,-3.53699,2.68402,2.616,16.8445,259,0,
78.6261,-3.53729,2.68097,2.616,16.8445,259,0,
78.6261,-3.53577,2.6825,2.616,16.8445,259,0,
78.6261,-3.53699,2.68555,2.616,16.8445,259,0,
78.6262,-3.53668,2.68555,2.616,16.8445,259,0,
78.6262,-3.53668,2.68402,2.616,16.8445,259,0,
78.6262,-3.53638,2.68707,2.616,16.8445,259,0,
78.6263,-3.53668,2.68402,2.616,16.8445,259,0,
78.6263,-3.54218,2.68555,2.616,16.8445,259,0,
78.6263,-3.54126,2.6825,2.616,16.8445,259,0,
78.6264,-3.54126,2.68402,2.616,16.8445,259,0,
78.6264,-3.54187,2.68555,2.616,16.8445,259,0,
78.6264,-3.54095,2.68402,2.616,16.8445,259,0,
78.6265,-3.54187,2.68402,2.616,16.8445,259,0,
78.6265,-3.54156,2.68707,2.616,16.8445,259,0,
78.6265,-3.54156,2.68402,2.616,16.8445,259,0,
78.6266,-3.54156,2.68707,2.616,16.8445,259,0,
78.6266,-3.54187,2.68707,2.616,16.8445,259,0,
78.6266,-3.54095,2.68707,2.616,16.8445,259,0,
78.6267,-3.54156,2.6825,2.616,16.8445,259,0,
78.6267,-3.54645,2.68555,2.616,16.8445,259,0,
78.6267,-3.54614,2.68402,2.616,16.8445,259,0,
78.6268,-3.54675,2.68707,2.616,16.8445,259,0,
78.6268,-3.54675,2.6825,2.616,16.8445,259,0,
78.6268,-3.54645,2.68707,2.616,16.8445,259,0,
78.6269,-3.54675,2.68555,2.616,16.8445,259,0,
78.6269,-3.54675,2.68555,2.616,16.8445,259,0,
78.6269,-3.54584,2.69013,2.616,16.8445,259,0,
78.627,-3.54614,2.68555,2.616,16.8445,259,0,
78.627,-3.54675,2.68402,2.616,16.8445,259,0,
78.627,-3.5498,2.68707,0.358,16.8445,259,0,
78.6271,-3.55133,2.68402,0.358,16.8445,259,0,
78.6271,-3.55103,2.68707,0.358,16.8445,259,0,
78.6271,-3.55225,2.68402,0.358,16.8445,259,0,
78.6272,-3.55194,2.68555,0.358,16.8445,259,0,
78.6272,-3.55194,2.68707,0.358,16.8445,259,0,
78.6272,-3.55164,2.68402,0.358,16.8445,259,0,
78.6273,-3.55225,2.6825,0.358,16.8445,259,0,
78.6273,-3.55194,2.68555,0.358,16.8445,259,0,
78.6273,-3.55164,2.68555,0.358,16.8445,259,0,
78.6274,-3.55682,2.68707,0.358,16.8445,259,0,
78.6274,-3.55621,2.68097,0.358,16.8445,259,0,
78.6274,-3.55621,2.68402,0.358,16.8445,259,0,
78.6275,-3.55682,2.68555,0.358,16.8445,259,0,
78.6275,-3.55652,2.68402,0.358,16.8445,259,0,
78.6275,-3.55713,2.6825,0.358,16.8445,259,0,
78.6276,-3.55652,2.67944,0.358,16.8445,259,0,
78.6276,-3.55682,2.68707,0.358,16.8445,259,0,
78.6276,-3.55652,2.68097,0.358,16.8445,259,0,
78.6277,-3.5614,2.68555,0.358,16.8445,259,0,
78.6277,-3.5614,2.68555,0.358,16.8445,259,0,
78.6277,-3.5614,2.6825,0.358,16.8445,259,0,
78.6278,-3.5614,2.68402,0.358,16.8445,259,0,
78.6278,-3.5611,2.68402,0.358,16.8445,259,0,
78.6278,-3.5614,2.68707,0.358,16.8445,259,0,
78.6279,-3.56171,2.68707,0.358,16.8445,259,0,
78.6279,-3.56171,2.68707,0.358,16.8445,259,0,
78.6279,-3.56567,2.68707,0.358,16.8445,259,0,
78.628,-3.56628,2.68402,0.358,16.8445,259,0,
78.628,-3.56628,2.68402,0.358,16.8445,259,0,
78.628,-3.56567,2.68707,0.358,16.8445,259,0,
78.6281,-3.56628,2.68402,0.358,16.8445,259,0,
78.6281,-3.56598,2.68402,0.358,16.8445,259,0,
78.6281,-3.56628,2.68402,0.358,16.8445,259,0,
78.6282,-3.56659,2.68097,0.358,16.8445,259,0,
78.6282,-3.57178,2.68707,0.358,16.8445,259,0,
78.6282,-3.57086,2.6825,0.358,16.8445,259,0,
78.6283,-3.57056,2.68402,0.358,16.8445,259,0,
78.6283,-3.57056,2.68707,0.358,16.8445,259,0,
78.6283,-3.57147,2.68555,0.358,16.8445,259,0,
78.6284,-3.57056,2.68402,0.358,16.8445,259,0,
78.6284,-3.57452,2.68402,0.358,16.8445,259,0,
78.6284,-3.57635,2.68707,0.358,16.8445,259,0,
78.6285,-3.57635,2.68555,0.358,16.8445,259,0,
78.6285,-3.57574,2.6886,0.358,16.8445,259,0,
78.6285,-3.57635,2.68707,0.358,16.8445,259,0,
78.6286,-3.57635,2.68707,0.358,16.8445,259,0,
78.6286,-3.5788,2.68555,0.358,16.8445,259,0,
78.6286,-3.58093,2.68555,0.358,16.8445,259,0,
78.6287,-3.58124,2.68402,0.358,16.8445,259,0,
78.6287,-3.58124,2.68555,0.358,16.8445,259,0,
78.6287,-3.58124,2.68402,0.358,16.8445,259,0,
78.6288,-3.58093,2.68402,0.358,16.8445,259,0,
78.6288,-3.58582,2.68402,0.358,16.8445,259,0,
78.6288,-3.58551,2.68402,0.358,16.8445,259,0,
78.6289,-3.58612,2.68555,0.358,16.8445,259,0,
78.6289,-3.58643,2.68402,0.358,16.8445,259,0,
78.6289,-3.58582,2.68402,0.358,16.8445,259,0,
78.629,-3.58978,2.68707,0.358,16.8445,259,0,
78.629,-3.5907,2.68555,0.358,16.8445,259,0,
78.629,-3.5907,2.6825,0.358,16.8445,259,0,
78.6291,-3.58978,2.68555,0.358,16.8445,259,0,
78.6291,-3.591,2.68707,0.358,16.8445,259,0,
78.6291,-3.59558,2.68402,0.358,16.8445,259,0,
78.6292,-3.59528,2.68555,0.358,16.8445,259,0,
78.6292,-3.59497,2.68707,0.358,16.8445,259,0,
78.6292,-3.59436,2.68555,0.358,16.8445,259,0,
78.6293,-3.59802,2.68402,0.358,16.8445,259,0,
78.6293,-3.60077,2.68402,0.358,16.8445,259,0,
78.6293,-3.60046,2.68097,0.358,16.8445,259,0,
78.6294,-3.60016,2.68402,0.358,16.8445,259,0,
78.6294,-3.60046,2.68555,0.358,16.8445,259,0,
78.6294,-3.60504,2.68402,0.358,16.8445,259,0,
78.6295,-3.60535,2.68402,0.358,16.8445,259,0,
78.6295,-3.60443,2.68555,0.358,16.8445,259,0,
78.6295,-3.60535,2.68402,0.358,16.8445,259,0,
78.6296,-3.61023,2.6825,0.358,16.8445,259,0,
78.6296,-3.61053,2.68707,0.358,16.8445,259,0,
78.6296,-3.60992,2.6886,0.358,16.8445,259,0,
78.6297,-3.60992,2.68555,0.358,16.8445,259,0,
78.6297,-3.61542,2.68402,0.358,16.8445,259,0,
78.6297,-3.61572,2.68402,0.358,16.8445,259,0,
78.6298,-3.61511,2.68402,0.358,16.8445,259,0,
78.6298,-3.61847,2.68707,0.358,16.8445,259,0,
78.6298,-3.61969,2.68402,0.358,16.8445,259,0,
78.6299,-3.62,2.68707,0.358,16.8445,259,0,
78.6299,-3.62,2.68555,0.358,16.8445,259,0,
78.6299,-3.62518,2.68555,0.358,16.8445,259,0,
78.63,-3.62488,2.68555,0.358,16.8445,259,0,
78.63,-3.62457,2.68707,0.358,16.8445,259,0,
78.63,-3.62762,2.68555,0.358,16.8445,259,0,
78.6301,-3.62976,2.68402,0.358,16.8445,259,0,
78.6301,-3.63007,2.68097,0.358,16.8445,259,0,
78.6301,-3.63037,2.68555,0.358,16.8445,259,0,
78.6302,-3.63525,2.68402,0.358,16.8445,259,0,
78.6302,-3.63373,2.68555,0.358,16.8445,259,0,
78.6302,-3.63464,2.68402,0.358,16.8445,259,0,
78.6303,-3.63922,2.68555,0.358,16.8445,259,0,
78.6303,-3.63892,2.68707,0.358,16.8445,259,0,
78.6303,-3.63922,2.68555,0.358,16.8445,259,0,
78.6304,-3.64258,2.68555,0.358,16.8445,259,0,
78.6304,-3.64471,2.68402,0.358,16.8445,259,0,
78.6304,-3.64441,2.68402,0.358,16.8445,259,0,
78.6305,-3.64746,2.68555,0.358,16.8445,259,0,
