1800-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
106.488,4.73328,0.483705,0.562,19.7628,79,0,
106.488,4.73358,0.483705,0.562,19.7628,79,0,
106.488,4.73297,0.482179,0.562,19.7628,79,0,
106.488,4.73358,0.494386,0.562,19.7628,79,0,
106.488,4.73358,0.49286,0.562,19.7628,79,0,
106.488,4.73297,0.491334,0.562,19.7628,79,0,
106.488,4.7345,0.495912,0.562,19.7628,79,0,
106.488,4.73419,0.49286,0.562,19.7628,79,0,
106.488,4.73419,0.494386,0.562,19.7628,79,0,
106.488,4.73389,0.495912,0.562,19.7628,79,0,
106.488,4.73389,0.49286,0.562,19.7628,79,0,
106.488,4.72961,0.495912,0.562,19.7628,79,0,
106.488,4.729,0.491334,0.562,19.7628,79,0,
106.488,4.72839,0.49286,0.562,19.7628,79,0,
106.488,4.72839,0.497437,0.562,19.7628,79,0,
106.488,4.72961,0.491334,0.562,19.7628,79,0,
106.488,4.7287,0.49286,0.562,19.7628,79,0,
106.488,4.729,0.49286,0.562,19.7628,79,0,
106.488,4.729,0.500489,0.562,19.7628,79,0,
106.488,4.729,0.495912,0.562,19.7628,79,0,
106.488,4.72931,0.491334,0.562,19.7628,79,0,
106.488,4.7287,0.491334,0.562,19.7628,79,0,
106.489,4.7287,0.497437,0.562,19.7628,79,0,
106.489,4.729,0.489808,0.562,19.7628,79,0,
106.489,4.72931,0.49286,0.562,19.7628,79,0,
106.489,4.729,0.494386,0.562,19.7628,79,0,
106.489,4.72961,0.49286,0.562,19.7628,79,0,
106.489,4.72961,0.494386,0.562,19.7628,79,0,
106.489,4.7287,0.49286,0.562,19.7628,79,0,
106.489,4.7287,0.494386,0.562,19.7628,79,0,
106.489,4.72961,0.49286,0.562,19.7628,79,0,
106.489,4.72412,0.495912,0.562,19.7628,79,0,
106.489,4.72504,0.49286,0.562,19.7628,79,0,
106.489,4.72382,0.49286,0.562,19.7628,79,0,
106.489,4.72382,0.491334,0.562,19.7628,79,0,
106.489,4.72412,0.495912,0.562,19.7628,79,0,
106.489,4.72412,0.495912,0.562,19.7628,79,0,
106.489,4.72443,0.495912,0.562,19.7628,79,0,
106.489,4.72382,0.49286,0.562,19.7628,79,0,
106.489,4.72412,0.491334,0.562,19.7628,79,0,
106.489,4.72443,0.489808,0.562,19.7628,79,0,
106.489,4.72382,0.489808,0.562,19.7628,79,0,
106.489,4.72412,0.49286,0.562,19.7628,79,0,
106.489,4.72412,0.494386,0.562,19.7628,79,0,
106.489,4.72473,0.495912,0.562,19.7628,79,0,
106.489,4.72443,0.491334,0.562,19.7628,79,0,
106.489,4.72443,0.494386,0.562,19.7628,79,0,
106.489,4.72443,0.497437,0.562,19.7628,79,0,
106.489,4.72473,0.494386,0.562,19.7628,79,0,
106.489,4.72351,0.494386,0.562,19.7628,79,0,
106.489,4.72168,0.495912,0.562,19.7628,79,0,
106.489,4.71924,0.49286,0.562,19.7628,79,0,
106.49,4.71924,0.494386,0.562,19.7628,79,0,
106.49,4.71985,0.494386,0.562,19.7628,79,0,
106.49,4.71985,0.495912,0.562,19.7628,79,0,
106.49,4.71924,0.498963,0.562,19.7628,79,0,
106.49,4.71924,0.491334,0.562,19.7628,79,0,
106.49,4.71924,0.494386,0.562,19.7628,79,0,
106.49,4.71954,0.49286,0.562,19.7628,79,0,
106.49,4.71893,0.494386,0.562,19.7628,79,0,
106.49,4.71985,0.49286,0.562,19.7628,79,0,
106.49,4.71924,0.494386,0.562,19.7628,79,0,
106.49,4.71985,0.494386,0.562,19.7628,79,0,
106.49,4.71863,0.49286,0.562,19.7628,79,0,
106.49,4.71985,0.494386,0.562,19.7628,79,0,
106.49,4.71924,0.49286,0.562,19.7628,79,0,
106.49,4.71924,0.495912,0.562,19.7628,79,0,
106.49,4.71985,0.49286,0.562,19.7628,79,0,
106.49,4.71954,0.49286,0.562,19.7628,79,0,
106.49,4.71954,0.494386,0.562,19.7628,79,0,
106.49,4.71527,0.49286,0.562,19.7628,79,0,
106.49,4.71405,0.49286,0.562,19.7628,79,0,
106.49,4.71436,0.495912,0.562,19.7628,79,0,
106.49,4.71497,0.494386,0.562,19.7628,79,0,
106.49,4.71466,0.491334,0.562,19.7628,79,0,
106.49,4.71466,0.49286,0.562,19.7628,79,0,
106.49,4.71466,0.494386,0.562,19.7628,79,0,
106.49,4.71466,0.494386,0.562,19.7628,79,0,
106.49,4.71436,0.494386,0.562,19.7628,79,0,
106.49,4.71405,0.494386,0.562,19.7628,79,0,
106.49,4.71405,0.495912,0.562,19.7628,79,0,
106.49,4.71436,0.49286,0.562,19.7628,79,0,
106.49,4.71405,0.494386,0.562,19.7628,79,0,
106.491,4.71436,0.495912,0.562,19.7628,79,0,
106.491,4.71405,0.494386,0.562,19.7628,79,0,
106.491,4.71375,0.495912,0.562,19.7628,79,0,
106.491,4.71405,0.494386,0.562,19.7628,79,0,
106.491,4.71375,0.494386,0.562,19.7628,79,0,
106.491,4.71466,0.494386,0.562,19.7628,79,0,
106.491,4.71436,0.494386,0.562,19.7628,79,0,
106.491,4.70917,0.494386,0.562,19.7628,79,0,
106.491,4.70947,0.491334,0.562,19.7628,79,0,
106.491,4.70978,0.494386,0.562,19.7628,79,0,
106.491,4.70917,0.497437,0.562,19.7628,79,0,
106.491,4.70947,0.49286,0.562,19.7628,79,0,
106.491,4.70886,0.491334,0.562,19.7628,79,0,
106.491,4.70917,0.494386,0.562,19.7628,79,0,
106.491,4.70917,0.494386,0.562,19.7628,79,0,
106.491,4.70886,0.494386,0.562,19.7628,79,0,
106.491,4.70917,0.49286,0.562,19.7628,79,0,
106.491,4.70917,0.494386,0.562,19.7628,79,0,
106.491,4.70917,0.497437,0.562,19.7628,79,0,
106.491,4.70917,0.494386,0.562,19.7628,79,0,
106.491,4.70917,0.494386,0.562,19.7628,79,0,
106.491,4.70917,0.48523,0.562,19.7628,79,0,
106.491,4.70917,0.482179,0.562,19.7628,79,0,
106.491,4.70978,0.483705,0.562,19.7628,79,0,
106.491,4.70947,0.482179,0.562,19.7628,79,0,
106.491,4.70886,0.480653,0.562,19.7628,79,0,
106.491,4.70367,0.483705,0.562,19.7628,79,0,
106.491,4.70428,0.480653,0.562,19.7628,79,0,
106.491,4.70428,0.483705,0.562,19.7628,79,0,
106.492,4.70398,0.480653,0.562,19.7628,79,0,
106.492,4.70428,0.480653,0.562,19.7628,79,0,
106.492,4.70367,0.480653,0.562,19.7628,79,0,
106.492,4.70398,0.480653,0.562,19.7628,79,0,
106.492,4.70428,0.480653,0.562,19.7628,79,0,
106.492,4.70428,0.482179,0.562,19.7628,79,0,
106.492,4.7049,0.483705,0.562,19.7628,79,0,
106.492,4.70428,0.483705,0.562,19.7628,79,0,
106.492,4.70398,0.483705,0.562,19.7628,79,0,
106.492,4.70398,0.479127,0.562,19.7628,79,0,
106.492,4.70459,0.482179,0.562,19.7628,79,0,
106.492,4.70398,0.480653,0.562,19.7628,79,0,
106.492,4.70367,0.480653,0.562,19.7628,79,0,
106.492,4.70428,0.486756,0.562,19.7628,79,0,
106.492,4.7052,0.479127,0.562,19.7628,79,0,
106.492,4.70428,0.48523,0.562,19.7628,79,0,
106.492,4.69971,0.48523,0.562,19.7628,79,0,
106.492,4.6994,0.483705,0.562,19.7628,79,0,
106.492,4.69971,0.480653,0.562,19.7628,79,0,
106.492,4.6994,0.482179,0.562,19.7628,79,0,
106.492,4.69879,0.482179,0.562,19.7628,79,0,
106.492,4.6994,0.482179,0.562,19.7628,79,0,
106.492,4.69971,0.483705,0.562,19.7628,79,0,
106.492,4.6991,0.482179,0.562,19.7628,79,0,
106.492,4.6994,0.482179,0.562,19.7628,79,0,
106.492,4.6994,0.482179,0.562,19.7628,79,0,
106.492,4.6994,0.48523,0.562,19.7628,79,0,
106.492,4.6994,0.483705,0.562,19.7628,79,0,
106.492,4.6994,0.482179,0.562,19.7628,79,0,
106.492,4.6994,0.482179,0.562,19.7628,79,0,
106.493,4.70001,0.482179,0.562,19.7628,79,0,
106.493,4.69971,0.483705,0.562,19.7628,79,0,
106.493,4.6994,0.483705,0.562,19.7628,79,0,
106.493,4.6994,0.482179,0.562,19.7628,79,0,
106.493,4.69727,0.482179,0.562,19.7628,79,0,
106.493,4.69574,0.479127,0.562,19.7628,79,0,
106.493,4.69421,0.483705,0.562,19.7628,79,0,
106.493,4.69421,0.482179,0.562,19.7628,79,0,
106.493,4.69452,0.477601,0.562,19.7628,79,0,
106.493,4.69452,0.479127,0.562,19.7628,79,0,
106.493,4.69421,0.482179,0.562,19.7628,79,0,
106.493,4.69421,0.480653,0.562,19.7628,79,0,
106.493,4.69482,0.486756,0.562,19.7628,79,0,
106.493,4.69513,0.483705,0.562,19.7628,79,0,
106.493,4.69452,0.480653,0.562,19.7628,79,0,
106.493,4.69391,0.480653,0.562,19.7628,79,0,
106.493,4.69482,0.483705,0.562,19.7628,79,0,
106.493,4.69452,0.480653,0.562,19.7628,79,0,
106.493,4.69452,0.483705,0.562,19.7628,79,0,
106.493,4.69482,0.48523,0.562,19.7628,79,0,
106.493,4.69513,0.483705,0.562,19.7628,79,0,
106.493,4.68994,0.483705,0.562,19.7628,79,0,
106.493,4.68933,0.483705,0.562,19.7628,79,0,
106.493,4.69025,0.480653,0.562,19.7628,79,0,
106.493,4.68964,0.480653,0.562,19.7628,79,0,
106.493,4.68964,0.483705,0.562,19.7628,79,0,
106.493,4.68994,0.479127,0.562,19.7628,79,0,
106.493,4.68964,0.483705,0.562,19.7628,79,0,
106.493,4.68994,0.482179,0.562,19.7628,79,0,
106.493,4.68994,0.483705,0.562,19.7628,79,0,
106.493,4.69086,0.482179,0.562,19.7628,79,0,
106.494,4.68994,0.482179,0.562,19.7628,79,0,
106.494,4.69025,0.482179,0.562,19.7628,79,0,
106.494,4.68933,0.480653,0.562,19.7628,79,0,
106.494,4.68994,0.482179,0.562,19.7628,79,0,
106.494,4.68994,0.480653,0.562,19.7628,79,0,
106.494,4.68597,0.482179,0.562,19.7628,79,0,
106.494,4.68536,0.480653,0.562,19.7628,79,0,
106.494,4.68506,0.480653,0.562,19.7628,79,0,
106.494,4.68445,0.48523,0.562,19.7628,79,0,
106.494,4.68475,0.48523,0.562,19.7628,79,0,
106.494,4.68445,0.480653,0.562,19.7628,79,0,
106.494,4.68567,0.483705,0.562,19.7628,79,0,
106.494,4.68506,0.482179,0.562,19.7628,79,0,
106.494,4.68414,0.479127,0.562,19.7628,79,0,
106.494,4.68475,0.480653,0.562,19.7628,79,0,
106.494,4.68536,0.480653,0.562,19.7628,79,0,
106.494,4.68445,0.483705,0.562,19.7628,79,0,
106.494,4.68506,0.479127,0.562,19.7628,79,0,
106.494,4.68536,0.477601,0.562,19.7628,79,0,
106.494,4.68018,0.482179,0.562,19.7628,79,0,
106.494,4.68018,0.480653,0.562,19.7628,79,0,
106.494,4.68018,0.48523,0.562,19.7628,79,0,
106.494,4.67957,0.48523,0.562,19.7628,79,0,
106.494,4.67957,0.483705,0.562,19.7628,79,0,
106.494,4.68018,0.483705,0.562,19.7628,79,0,
106.494,4.67987,0.480653,0.562,19.7628,79,0,
106.494,4.67957,0.48523,0.562,19.7628,79,0,
106.494,4.68018,0.482179,0.562,19.7628,79,0,
106.494,4.67987,0.479127,0.562,19.7628,79,0,
106.495,4.68018,0.482179,0.562,19.7628,79,0,
106.495,4.67957,0.483705,0.562,19.7628,79,0,
106.495,4.67987,0.483705,0.562,19.7628,79,0,
106.495,4.67804,0.483705,0.562,19.7628,79,0,
106.495,4.67529,0.482179,0.562,19.7628,79,0,
106.495,4.67499,0.483705,0.562,19.7628,79,0,
106.495,4.67529,0.482179,0.562,19.7628,79,0,
106.495,4.67438,0.482179,0.562,19.7628,79,0,
106.495,4.67529,0.482179,0.562,19.7628,79,0,
106.495,4.67499,0.483705,0.562,19.7628,79,0,
106.495,4.67499,0.480653,0.562,19.7628,79,0,
106.495,4.6756,0.483705,0.562,19.7628,79,0,
106.495,4.67468,0.482179,0.562,19.7628,79,0,
106.495,4.67529,0.482179,0.562,19.7628,79,0,
106.495,4.67529,0.480653,0.562,19.7628,79,0,
106.495,4.6756,0.482179,0.562,19.7628,79,0,
106.495,4.67499,0.483705,0.562,19.7628,79,0,
106.495,4.67041,0.479127,0.562,19.7628,79,0,
106.495,4.6701,0.480653,0.562,19.7628,79,0,
106.495,4.6698,0.480653,0.562,19.7628,79,0,
106.495,4.67041,0.477601,0.562,19.7628,79,0,
106.495,4.6701,0.479127,0.562,19.7628,79,0,
106.495,4.66949,0.480653,0.562,19.7628,79,0,
106.495,4.6701,0.480653,0.562,19.7628,79,0,
106.495,4.67041,0.482179,0.562,19.7628,79,0,
106.495,4.6698,0.480653,0.562,19.7628,79,0,
106.495,4.6701,0.482179,0.562,19.7628,79,0,
106.495,4.6701,0.480653,0.562,19.7628,79,0,
106.495,4.66949,0.482179,0.562,19.7628,79,0,
106.495,4.6698,0.482179,0.562,19.7628,79,0,
106.496,4.66614,0.482179,0.562,19.7628,79,0,
106.496,4.66522,0.483705,0.562,19.7628,79,0,
106.496,4.66553,0.48523,0.562,19.7628,79,0,
106.496,4.66553,0.482179,0.562,19.7628,79,0,
106.496,4.66553,0.482179,0.562,19.7628,79,0,
106.496,4.66522,0.479127,0.562,19.7628,79,0,
106.496,4.66461,0.48523,0.562,19.7628,79,0,
106.496,4.66553,0.482179,0.562,19.7628,79,0,
106.496,4.66553,0.482179,0.562,19.7628,79,0,
106.496,4.66522,0.480653,0.562,19.7628,79,0,
106.496,4.66522,0.482179,0.562,19.7628,79,0,
106.496,4.66553,0.480653,0.562,19.7628,79,0,
106.496,4.66553,0.48523,0.562,19.7628,79,0,
106.496,4.66125,0.483705,0.562,19.7628,79,0,
106.496,4.66064,0.480653,0.562,19.7628,79,0,
106.496,4.66095,0.482179,0.562,19.7628,79,0,
106.496,4.66095,0.48523,0.562,19.7628,79,0,
106.496,4.66064,0.479127,0.562,19.7628,79,0,
106.496,4.66064,0.483705,0.562,19.7628,79,0,
106.496,4.66064,0.480653,0.562,19.7628,79,0,
106.496,4.66034,0.483705,0.562,19.7628,79,0,
106.496,4.66034,0.48523,0.562,19.7628,79,0,
106.496,4.66034,0.483705,0.562,19.7628,79,0,
106.496,4.66095,0.482179,0.562,19.7628,79,0,
106.496,4.66034,0.48523,0.562,19.7628,79,0,
106.496,4.66034,0.482179,0.562,19.7628,79,0,
106.496,4.65881,0.480653,0.562,19.7628,79,0,
106.496,4.65576,0.483705,0.562,19.7628,79,0,
106.496,4.65576,0.480653,0.562,19.7628,79,0,
106.496,4.65576,0.480653,0.562,19.7628,79,0,
106.496,4.65515,0.479127,0.562,19.7628,79,0,
106.497,4.65546,0.482179,0.562,19.7628,79,0,
106.497,4.65546,0.482179,0.562,19.7628,79,0,
106.497,4.65576,0.480653,0.562,19.7628,79,0,
106.497,4.65515,0.480653,0.562,19.7628,79,0,
106.497,4.65576,0.482179,0.562,19.7628,79,0,
106.497,4.65576,0.482179,0.562,19.7628,79,0,
106.497,4.65515,0.482179,0.562,19.7628,79,0,
106.497,4.65546,0.480653,0.562,19.7628,79,0,
106.497,4.65546,0.483705,0.562,19.7628,79,0,
106.497,4.65027,0.482179,0.562,19.7628,79,0,
106.497,4.65057,0.479127,0.562,19.7628,79,0,
106.497,4.65057,0.482179,0.562,19.7628,79,0,
106.497,4.65027,0.483705,0.562,19.7628,79,0,
106.497,4.65088,0.482179,0.562,19.7628,79,0,
106.497,4.65088,0.48523,0.562,19.7628,79,0,
106.497,4.65057,0.482179,0.562,19.7628,79,0,
106.497,4.65057,0.479127,0.562,19.7628,79,0,
106.497,4.65057,0.482179,0.562,19.7628,79,0,
106.497,4.65057,0.479127,0.562,19.7628,79,0,
106.497,4.65118,0.482179,0.562,19.7628,79,0,
106.497,4.65088,0.482179,0.562,19.7628,79,0,
106.497,4.65027,0.483705,0.562,19.7628,79,0,
106.497,4.64539,0.479127,0.562,19.7628,79,0,
106.497,4.6463,0.483705,0.562,19.7628,79,0,
106.497,4.64539,0.479127,0.562,19.7628,79,0,
106.497,4.64569,0.48523,0.562,19.7628,79,0,
106.497,4.6463,0.480653,0.562,19.7628,79,0,
106.497,4.646,0.482179,0.562,19.7628,79,0,
106.497,4.646,0.483705,0.562,19.7628,79,0,
106.498,4.646,0.482179,0.562,19.7628,79,0,
106.498,4.64478,0.479127,0.562,19.7628,79,0,
106.498,4.646,0.483705,0.562,19.7628,79,0,
106.498,4.64539,0.479127,0.562,19.7628,79,0,
106.498,4.64569,0.480653,0.562,19.7628,79,0,
106.498,4.646,0.482179,0.562,19.7628,79,0,
106.498,4.64081,0.483705,0.562,19.7628,79,0,
106.498,4.64111,0.48523,0.562,19.7628,79,0,
106.498,4.64111,0.480653,0.562,19.7628,79,0,
106.498,4.64111,0.480653,0.562,19.7628,79,0,
106.498,4.64081,0.480653,0.562,19.7628,79,0,
106.498,4.64172,0.482179,0.562,19.7628,79,0,
106.498,4.6405,0.479127,0.562,19.7628,79,0,
106.498,4.64142,0.483705,0.562,19.7628,79,0,
106.498,4.6405,0.48523,0.562,19.7628,79,0,
106.498,4.64111,0.482179,0.562,19.7628,79,0,
106.498,4.6405,0.480653,0.562,19.7628,79,0,
106.498,4.6405,0.482179,0.562,19.7628,79,0,
106.498,4.6405,0.483705,0.562,19.7628,79,0,
106.498,4.64111,0.480653,0.562,19.7628,79,0,
106.498,4.63593,0.480653,0.562,19.7628,79,0,
106.498,4.63562,0.48523,0.562,19.7628,79,0,
106.498,4.63562,0.480653,0.562,19.7628,79,0,
106.498,4.63562,0.480653,0.562,19.7628,79,0,
106.498,4.63593,0.482179,0.562,19.7628,79,0,
106.498,4.63593,0.482179,0.562,19.7628,79,0,
106.498,4.63623,0.48523,0.562,19.7628,79,0,
106.498,4.63593,0.479127,0.562,19.7628,79,0,
106.498,4.63593,0.482179,0.562,19.7628,79,0,
106.498,4.63593,0.479127,0.562,19.7628,79,0,
106.499,4.63623,0.479127,0.562,19.7628,79,0,
106.499,4.63562,0.482179,0.562,19.7628,79,0,
106.499,4.63593,0.479127,0.562,19.7628,79,0,
106.499,4.63593,0.482179,0.562,19.7628,79,0,
106.499,4.63623,0.482179,0.562,19.7628,79,0,
106.499,4.63623,0.480653,0.562,19.7628,79,0,
106.499,4.63135,0.480653,0.562,19.7628,79,0,
106.499,4.63135,0.483705,0.562,19.7628,79,0,
106.499,4.63135,0.482179,0.562,19.7628,79,0,
106.499,4.63104,0.482179,0.562,19.7628,79,0,
106.499,4.63135,0.482179,0.562,19.7628,79,0,
106.499,4.63104,0.482179,0.562,19.7628,79,0,
106.499,4.63104,0.482179,0.562,19.7628,79,0,
106.499,4.63104,0.480653,0.562,19.7628,79,0,
106.499,4.63104,0.482179,0.562,19.7628,79,0,
106.499,4.63165,0.480653,0.562,19.7628,79,0,
106.499,4.63135,0.480653,0.562,19.7628,79,0,
106.499,4.63135,0.480653,0.562,19.7628,79,0,
106.499,4.62982,0.482179,0.562,19.7628,79,0,
106.499,4.63135,0.483705,0.562,19.7628,79,0,
106.499,4.63104,0.48523,0.562,19.7628,79,0,
106.499,4.63135,0.480653,0.562,19.7628,79,0,
106.499,4.63104,0.480653,0.562,19.7628,79,0,
106.499,4.63074,0.480653,0.562,19.7628,79,0,
106.499,4.62585,0.483705,0.562,19.7628,79,0,
106.499,4.62616,0.477601,0.562,19.7628,79,0,
106.499,4.62646,0.482179,0.562,19.7628,79,0,
106.499,4.62616,0.480653,0.562,19.7628,79,0,
106.499,4.62646,0.480653,0.562,19.7628,79,0,
106.499,4.62555,0.480653,0.562,19.7628,79,0,
106.499,4.62585,0.482179,0.562,19.7628,79,0,
106.5,4.62646,0.482179,0.562,19.7628,79,0,
106.5,4.62616,0.483705,0.562,19.7628,79,0,
106.5,4.62616,0.482179,0.562,19.7628,79,0,
106.5,4.62616,0.482179,0.562,19.7628,79,0,
106.5,4.62616,0.471498,0.562,19.7628,79,0,
106.5,4.62555,0.468446,0.562,19.7628,79,0,
106.5,4.62646,0.471498,0.562,19.7628,79,0,
106.5,4.62616,0.468446,0.562,19.7628,79,0,
106.5,4.62616,0.46692,0.562,19.7628,79,0,
106.5,4.62524,0.468446,0.562,19.7628,79,0,
106.5,4.62616,0.468446,0.562,19.7628,79,0,
106.5,4.62585,0.469972,0.562,19.7628,79,0,
106.5,4.62494,0.468446,0.562,19.7628,79,0,
106.5,4.62616,0.46692,0.562,19.7628,79,0,
106.5,4.62341,0.468446,0.562,19.7628,79,0,
106.5,4.62067,0.473023,0.562,19.7628,79,0,
106.5,4.62067,0.469972,0.562,19.7628,79,0,
106.5,4.62128,0.468446,0.562,19.7628,79,0,
106.5,4.62067,0.471498,0.562,19.7628,79,0,
106.5,4.62128,0.471498,0.562,19.7628,79,0,
106.5,4.62097,0.468446,0.562,19.7628,79,0,
106.5,4.62128,0.469972,0.562,19.7628,79,0,
106.5,4.62067,0.471498,0.562,19.7628,79,0,
106.5,4.62097,0.468446,0.562,19.7628,79,0,
106.5,4.62097,0.468446,0.562,19.7628,79,0,
106.5,4.62067,0.471498,0.562,19.7628,79,0,
106.5,4.62067,0.46692,0.562,19.7628,79,0,
106.5,4.62067,0.468446,0.562,19.7628,79,0,
106.5,4.62158,0.469972,0.562,19.7628,79,0,
106.501,4.62158,0.469972,0.562,19.7628,79,0,
106.501,4.62036,0.469972,0.562,19.7628,79,0,
106.501,4.62097,0.465394,0.562,19.7628,79,0,
106.501,4.62097,0.468446,0.562,19.7628,79,0,
106.501,4.62128,0.468446,0.562,19.7628,79,0,
106.501,4.62128,0.469972,0.562,19.7628,79,0,
106.501,4.62128,0.468446,0.562,19.7628,79,0,
106.501,4.62128,0.465394,0.562,19.7628,79,0,
106.501,4.62128,0.471498,0.562,19.7628,79,0,
106.501,4.62128,0.473023,0.562,19.7628,79,0,
106.501,4.62067,0.471498,0.562,19.7628,79,0,
106.501,4.62128,0.468446,0.562,19.7628,79,0,
106.501,4.61884,0.46692,0.562,19.7628,79,0,
106.501,4.61609,0.469972,0.562,19.7628,79,0,
106.501,4.61578,0.468446,0.562,19.7628,79,0,
106.501,4.61609,0.468446,0.562,19.7628,79,0,
106.501,4.61639,0.469972,0.562,19.7628,79,0,
106.501,4.6167,0.469972,0.562,19.7628,79,0,
106.501,4.6167,0.473023,0.562,19.7628,79,0,
106.501,4.61639,0.465394,0.562,19.7628,79,0,
106.501,4.6167,0.469972,0.562,19.7628,79,0,
106.501,4.6167,0.471498,0.562,19.7628,79,0,
106.501,4.61639,0.465394,0.562,19.7628,79,0,
106.501,4.61731,0.469972,0.562,19.7628,79,0,
106.501,4.61639,0.46692,0.562,19.7628,79,0,
106.501,4.61639,0.465394,0.562,19.7628,79,0,
106.501,4.6167,0.471498,0.562,19.7628,79,0,
106.501,4.61639,0.469972,0.562,19.7628,79,0,
106.501,4.61578,0.465394,0.562,19.7628,79,0,
106.501,4.61578,0.469972,0.562,19.7628,79,0,
106.501,4.61639,0.468446,0.562,19.7628,79,0,
106.502,4.61639,0.468446,0.562,19.7628,79,0,
106.502,4.61578,0.471498,0.562,19.7628,79,0,
106.502,4.61639,0.469972,0.562,19.7628,79,0,
106.502,4.61548,0.469972,0.562,19.7628,79,0,
106.502,4.61548,0.468446,0.562,19.7628,79,0,
106.502,4.61639,0.469972,0.562,19.7628,79,0,
106.502,4.6167,0.468446,0.562,19.7628,79,0,
106.502,4.61548,0.469972,0.562,19.7628,79,0,
106.502,4.61639,0.469972,0.562,19.7628,79,0,
106.502,4.61548,0.469972,0.562,19.7628,79,0,
106.502,4.61639,0.471498,0.562,19.7628,79,0,
106.502,4.61395,0.469972,0.562,19.7628,79,0,
106.502,4.61151,0.468446,0.562,19.7628,79,0,
106.502,4.61121,0.469972,0.562,19.7628,79,0,
106.502,4.61151,0.471498,0.562,19.7628,79,0,
106.502,4.61151,0.471498,0.562,19.7628,79,0,
106.502,4.6106,0.468446,0.562,19.7628,79,0,
106.502,4.61151,0.468446,0.562,19.7628,79,0,
106.502,4.61151,0.468446,0.562,19.7628,79,0,
106.502,4.61121,0.468446,0.562,19.7628,79,0,
106.502,4.6109,0.471498,0.562,19.7628,79,0,
106.502,4.61151,0.468446,0.562,19.7628,79,0,
106.502,4.61182,0.469972,0.562,19.7628,79,0,
106.502,4.61151,0.469972,0.562,19.7628,79,0,
106.502,4.6109,0.468446,0.562,19.7628,79,0,
106.502,4.61151,0.471498,0.562,19.7628,79,0,
106.502,4.61151,0.468446,0.562,19.7628,79,0,
106.502,4.61151,0.46692,0.562,19.7628,79,0,
106.502,4.61121,0.468446,0.562,19.7628,79,0,
106.502,4.6109,0.468446,0.562,19.7628,79,0,
106.503,4.61121,0.468446,0.562,19.7628,79,0,
106.503,4.6109,0.471498,0.562,19.7628,79,0,
106.503,4.61151,0.468446,0.562,19.7628,79,0,
106.503,4.61121,0.471498,0.562,19.7628,79,0,
106.503,4.61121,0.469972,0.562,19.7628,79,0,
106.503,4.61151,0.468446,0.562,19.7628,79,0,
106.503,4.61212,0.468446,0.562,19.7628,79,0,
106.503,4.61121,0.469972,0.562,19.7628,79,0,
106.503,4.61121,0.469972,0.562,19.7628,79,0,
106.503,4.61121,0.469972,0.562,19.7628,79,0,
106.503,4.61151,0.46692,0.562,19.7628,79,0,
106.503,4.61121,0.468446,0.562,19.7628,79,0,
106.503,4.6106,0.469972,0.562,19.7628,79,0,
106.503,4.61151,0.46692,0.562,19.7628,79,0,
106.503,4.60632,0.471498,0.562,19.7628,79,0,
106.503,4.60663,0.46692,0.562,19.7628,79,0,
106.503,4.60602,0.468446,0.562,19.7628,79,0,
106.503,4.60663,0.468446,0.562,19.7628,79,0,
106.503,4.60663,0.471498,0.562,19.7628,79,0,
106.503,4.60724,0.468446,0.562,19.7628,79,0,
106.503,4.60632,0.473023,0.562,19.7628,79,0,
106.503,4.60632,0.46692,0.562,19.7628,79,0,
106.503,4.60602,0.471498,0.562,19.7628,79,0,
106.503,4.60724,0.465394,0.562,19.7628,79,0,
106.503,4.60663,0.468446,0.562,19.7628,79,0,
106.503,4.60663,0.468446,0.562,19.7628,79,0,
106.503,4.60541,0.469972,0.562,19.7628,79,0,
106.503,4.60632,0.469972,0.562,19.7628,79,0,
106.503,4.60663,0.465394,0.562,19.7628,79,0,
106.504,4.60663,0.46692,0.562,19.7628,79,0,
106.504,4.60632,0.471498,0.562,19.7628,79,0,
106.504,4.60571,0.469972,0.562,19.7628,79,0,
106.504,4.60663,0.468446,0.562,19.7628,79,0,
106.504,4.60663,0.471498,0.562,19.7628,79,0,
106.504,4.60632,0.468446,0.562,19.7628,79,0,
106.504,4.60663,0.468446,0.562,19.7628,79,0,
106.504,4.60663,0.46692,0.562,19.7628,79,0,
106.504,4.60602,0.471498,0.562,19.7628,79,0,
106.504,4.60663,0.468446,0.562,19.7628,79,0,
106.504,4.60632,0.473023,0.562,19.7628,79,0,
106.504,4.60693,0.469972,0.562,19.7628,79,0,
106.504,4.60632,0.468446,0.562,19.7628,79,0,
106.504,4.60602,0.468446,0.562,19.7628,79,0,
106.504,4.60663,0.471498,0.562,19.7628,79,0,
106.504,4.60632,0.471498,0.562,19.7628,79,0,
106.504,4.60632,0.46692,0.562,19.7628,79,0,
106.504,4.60266,0.469972,0.562,19.7628,79,0,
106.504,4.60175,0.46692,0.562,19.7628,79,0,
106.504,4.60144,0.468446,0.562,19.7628,79,0,
106.504,4.60205,0.469972,0.562,19.7628,79,0,
106.504,4.60175,0.471498,0.562,19.7628,79,0,
106.504,4.60205,0.468446,0.562,19.7628,79,0,
