2400-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
75.9544,6.69281,16.5512,0.392,5.83771,445,5,
75.9544,6.69342,16.5543,0.392,5.83771,445,5,
75.9544,6.69312,16.5543,0.392,5.83771,445,5,
75.9545,6.69281,16.5527,0.392,5.83771,445,5,
75.9545,6.69312,16.5558,0.392,5.83771,445,5,
75.9545,6.69281,16.5558,0.392,5.83771,445,5,
75.9546,6.69342,16.5527,0.392,5.83771,445,5,
75.9546,6.69312,16.5543,0.392,5.83771,445,5,
75.9546,6.69342,16.5527,0.392,5.83771,445,5,
75.9547,6.69281,16.5527,0.392,5.83771,445,5,
75.9547,6.69342,16.5527,0.392,5.83771,445,5,
75.9547,6.69312,16.5543,0.392,5.83771,445,5,
75.9548,6.6925,16.5527,0.392,5.83771,445,5,
75.9548,6.69312,16.5558,0.392,5.83771,445,5,
75.9548,6.69312,16.5543,0.392,5.83771,445,5,
75.9549,6.69281,16.5558,0.392,5.83771,445,5,
75.9549,6.69312,16.5527,0.392,5.83771,445,5,
75.9549,6.69342,16.5619,0.392,5.83771,445,5,
75.955,6.69342,16.5665,0.392,5.83771,445,5,
75.955,6.69342,16.5665,0.392,5.83771,445,5,
75.955,6.69342,16.5649,0.392,5.83771,445,5,
75.9551,6.69342,16.5665,0.392,5.83771,445,5,
75.9551,6.6925,16.5665,0.332,5.83771,445,5,
75.9551,6.69281,16.5665,0.332,5.83771,445,5,
75.9552,6.69342,16.5665,0.332,5.83771,445,5,
75.9552,6.69342,16.5634,0.332,5.83771,445,5,
75.9552,6.69312,16.5649,0.332,5.83771,445,5,
75.9553,6.69312,16.5665,0.332,5.83771,445,5,
75.9553,6.69312,16.5665,0.332,5.83771,445,5,
75.9553,6.69281,16.5695,0.332,5.83771,445,5,
75.9554,6.69281,16.5649,0.332,5.83771,445,5,
75.9554,6.69312,16.568,0.332,5.83771,445,5,
75.9554,6.69342,16.5649,0.332,5.83771,445,5,
75.9555,6.69373,16.5634,0.332,5.83771,445,5,
75.9555,6.69281,16.5649,0.332,5.83771,445,5,
75.9555,6.69373,16.5634,0.332,5.83771,445,5,
75.9556,6.69281,16.5619,0.332,5.83771,445,5,
75.9556,6.69281,16.5665,0.332,5.83771,445,5,
75.9556,6.68823,16.568,0.332,5.83771,445,5,
75.9557,6.68854,16.568,0.332,5.83771,445,5,
75.9557,6.68854,16.5649,0.332,5.83771,445,5,
75.9557,6.68823,16.5649,0.332,5.83771,445,5,
75.9558,6.68823,16.5634,0.332,5.83771,445,5,
75.9558,6.68884,16.5665,0.332,5.83771,445,5,
75.9558,6.68793,16.568,0.332,5.83771,445,5,
75.9559,6.68823,16.5649,0.332,5.83771,445,5,
75.9559,6.68854,16.5649,0.332,5.83771,445,5,
75.9559,6.68823,16.5649,0.332,5.83771,445,5,
75.956,6.68884,16.568,0.332,5.83771,445,5,
75.956,6.68823,16.5649,0.332,5.83771,445,5,
75.956,6.68793,16.5649,0.332,5.83771,445,5,
75.9561,6.68823,16.568,0.332,5.83771,445,5,
75.9561,6.68793,16.5649,0.332,5.83771,445,5,
75.9561,6.68823,16.5649,0.332,5.83771,445,5,
75.9562,6.68854,16.5649,0.332,5.83771,445,5,
75.9562,6.68884,16.5634,0.332,5.83771,445,5,
75.9562,6.68854,16.5665,0.332,5.83771,445,5,
75.9563,6.68823,16.5649,0.332,5.83771,445,5,
75.9563,6.68823,16.5649,0.332,5.83771,445,5,
75.9563,6.68823,16.5649,0.332,5.83771,445,5,
75.9564,6.68732,16.568,0.332,5.83771,445,5,
75.9564,6.68823,16.5649,0.332,5.83771,445,5,
75.9564,6.68823,16.568,0.332,5.83771,445,5,
75.9565,6.68823,16.5634,0.332,5.83771,445,5,
75.9565,6.68823,16.5756,0.332,5.83771,445,5,
75.9565,6.68793,16.5787,0.332,5.83771,445,5,
75.9566,6.68823,16.5787,0.332,5.83771,445,5,
75.9566,6.68884,16.5802,0.332,5.83771,445,5,
75.9566,6.68854,16.5802,0.332,5.83771,445,5,
75.9567,6.68854,16.5802,0.332,5.83771,445,5,
75.9567,6.68884,16.5771,0.332,5.83771,445,5,
75.9567,6.68854,16.5771,0.332,5.83771,445,5,
75.9568,6.68823,16.5787,0.332,5.83771,445,5,
75.9568,6.68884,16.5771,0.332,5.83771,445,5,
75.9568,6.68793,16.5802,0.332,5.83771,445,5,
75.9569,6.68884,16.5756,0.332,5.83771,445,5,
75.9569,6.68823,16.5771,0.332,5.83771,445,5,
75.9569,6.68884,16.5771,0.332,5.83771,445,5,
75.957,6.68854,16.5756,0.332,5.83771,445,5,
75.957,6.68823,16.5787,0.332,5.83771,445,5,
75.957,6.68884,16.5787,0.332,5.83771,445,5,
75.9571,6.68793,16.5771,0.332,5.83771,445,5,
75.9571,6.68823,16.5771,0.332,5.83771,445,5,
75.9571,6.68854,16.5741,0.332,5.83771,445,5,
75.9572,6.68823,16.5802,0.332,5.83771,445,5,
75.9572,6.68823,16.5756,0.332,5.83771,445,5,
75.9572,6.68762,16.5726,0.332,5.83771,445,5,
75.9573,6.68823,16.5771,0.332,5.83771,445,5,
75.9573,6.68915,16.5741,0.332,5.83771,445,5,
75.9573,6.68854,16.5817,0.332,5.83771,445,5,
75.9574,6.68854,16.5741,0.332,5.83771,445,5,
75.9574,6.68823,16.5756,0.332,5.83771,445,5,
75.9574,6.68823,16.5802,0.332,5.83771,445,5,
75.9575,6.68915,16.5802,0.332,5.83771,445,5,
75.9575,6.68915,16.5802,0.332,5.83771,445,5,
75.9575,6.68884,16.5787,0.332,5.83771,445,5,
75.9576,6.68793,16.5802,0.332,5.83771,445,5,
75.9576,6.68884,16.5771,0.332,5.83771,445,5,
75.9576,6.68884,16.5787,0.332,5.83771,445,5,
75.9577,6.68945,16.5802,0.332,5.83771,445,5,
75.9577,6.68915,16.5787,0.332,5.83771,445,5,
75.9577,6.68884,16.5771,0.332,5.83771,445,5,
75.9578,6.68976,16.5787,0.332,5.83771,445,5,
75.9578,6.68915,16.5802,0.332,5.83771,445,5,
75.9578,6.68854,16.5771,0.332,5.83771,445,5,
75.9579,6.68854,16.5771,0.332,5.83771,445,5,
75.9579,6.68854,16.5771,0.332,5.83771,445,5,
75.9579,6.68884,16.5756,0.332,5.83771,445,5,
75.958,6.68854,16.5756,0.332,5.83771,445,5,
75.958,6.68732,16.5802,0.332,5.83771,445,5,
75.958,6.68854,16.5756,0.332,5.83771,445,5,
75.9581,6.68823,16.5756,0.332,5.83771,445,5,
75.9581,6.68884,16.5771,0.332,5.83771,445,5,
75.9581,6.68884,16.5787,0.332,5.83771,445,5,
75.9582,6.68854,16.5833,0.332,5.83771,445,5,
75.9582,6.68823,16.5894,0.332,5.83771,445,5,
75.9582,6.68365,16.5909,0.332,5.83771,445,5,
75.9583,6.68274,16.5878,0.332,5.83771,445,5,
75.9583,6.68304,16.5894,0.332,5.83771,445,5,
75.9583,6.68396,16.5894,0.332,5.83771,445,5,
75.9584,6.68365,16.5909,0.332,5.83771,445,5,
75.9584,6.68365,16.5878,0.332,5.83771,445,5,
75.9584,6.68365,16.5894,0.332,5.83771,445,5,
75.9585,6.68335,16.5878,0.332,5.83771,445,5,
75.9585,6.68365,16.5894,0.332,5.83771,445,5,
75.9585,6.68304,16.5939,0.332,5.83771,445,5,
75.9586,6.68365,16.5909,0.332,5.83771,445,5,
75.9586,6.68274,16.5909,0.332,5.83771,445,5,
75.9586,6.68335,16.5894,0.332,5.83771,445,5,
75.9587,6.68335,16.5894,0.332,5.83771,445,5,
75.9587,6.68335,16.5909,0.332,5.83771,445,5,
75.9587,6.68335,16.5894,0.332,5.83771,445,5,
75.9588,6.68365,16.5939,0.332,5.83771,445,5,
75.9588,6.68274,16.5909,0.332,5.83771,445,5,
75.9588,6.68274,16.5894,0.332,5.83771,445,5,
75.9589,6.68335,16.5894,0.332,5.83771,445,5,
75.9589,6.68304,16.5909,0.332,5.83771,445,5,
75.9589,6.68365,16.5894,0.332,5.83771,445,5,
75.959,6.68274,16.5894,0.332,5.83771,445,5,
75.959,6.68304,16.5894,0.332,5.83771,445,5,
75.959,6.68304,16.5894,0.332,5.83771,445,5,
75.9591,6.68304,16.5894,0.332,5.83771,445,5,
75.9591,6.68304,16.5894,0.332,5.83771,445,5,
75.9591,6.68365,16.5909,0.332,5.83771,445,5,
75.9592,6.68304,16.5878,0.332,5.83771,445,5,
75.9592,6.68365,16.5909,0.332,5.83771,445,5,
75.9592,6.68365,16.5894,0.332,5.83771,445,5,
75.9593,6.68365,16.5894,0.332,5.83771,445,5,
75.9593,6.68335,16.5909,0.332,5.83771,445,5,
75.9593,6.68365,16.5909,0.332,5.83771,445,5,
75.9594,6.68335,16.5894,0.332,5.83771,445,5,
75.9594,6.68365,16.5878,0.332,5.83771,445,5,
75.9594,6.68365,16.5909,0.332,5.83771,445,5,
75.9595,6.68335,16.5878,0.332,5.83771,445,5,
75.9595,6.68304,16.5863,0.332,5.83771,445,5,
75.9595,6.68335,16.5894,0.332,5.83771,445,5,
75.9596,6.68365,16.5924,0.332,5.83771,445,5,
75.9596,6.68304,16.5894,0.332,5.83771,445,5,
75.9596,6.68365,16.5863,0.332,5.83771,445,5,
75.9597,6.68396,16.5894,0.332,5.83771,445,5,
75.9597,6.68304,16.5894,0.332,5.83771,445,5,
75.9597,6.68365,16.5924,0.332,5.83771,445,5,
75.9598,6.68365,16.5909,0.332,5.83771,445,5,
75.9598,6.68335,16.5909,0.332,5.83771,445,5,
75.9598,6.68304,16.5894,0.332,5.83771,445,5,
75.9599,6.68396,16.5924,0.332,5.83771,445,5,
75.9599,6.68335,16.5894,0.332,5.83771,445,5,
75.9599,6.68335,16.5909,0.332,5.83771,445,5,
75.96,6.68335,16.5863,0.332,5.83771,445,5,
75.96,6.68335,16.5909,0.332,5.83771,445,5,
75.96,6.68427,16.5924,0.332,5.83771,445,5,
75.9601,6.68365,16.5909,0.332,5.83771,445,5,
75.9601,6.68335,16.5894,0.332,5.83771,445,5,
75.9601,6.68365,16.5909,0.332,5.83771,445,5,
75.9602,6.68365,16.5894,0.332,5.83771,445,5,
75.9602,6.68365,16.5909,0.332,5.83771,445,5,
75.9602,6.68304,16.5894,0.332,5.83771,445,5,
75.9603,6.68396,16.5894,0.332,5.83771,445,5,
75.9603,6.68396,16.5924,0.332,5.83771,445,5,
75.9603,6.68365,16.5924,0.332,5.83771,445,5,
75.9604,6.68396,16.5878,0.332,5.83771,445,5,
75.9604,6.68365,16.5924,0.332,5.83771,445,5,
75.9604,6.68396,16.5909,0.332,5.83771,445,5,
75.9605,6.68274,16.5894,0.332,5.83771,445,5,
75.9605,6.68365,16.5909,0.332,5.83771,445,5,
75.9605,6.68365,16.5985,0.332,5.83771,445,5,
75.9606,6.68396,16.6031,0.332,5.83771,445,5,
75.9606,6.68396,16.6031,0.332,5.83771,445,5,
75.9606,6.68365,16.6031,0.332,5.83771,445,5,
75.9607,6.68304,16.6046,0.332,5.83771,445,5,
75.9607,6.68457,16.6031,0.332,5.83771,445,5,
75.9607,6.68396,16.6046,0.332,5.83771,445,5,
75.9608,6.68335,16.6031,0.332,5.83771,445,5,
75.9608,6.68396,16.6031,0.332,5.83771,445,5,
75.9608,6.68457,16.6016,0.332,5.83771,445,5,
75.9609,6.68396,16.6016,0.332,5.83771,445,5,
75.9609,6.68365,16.6016,0.332,5.83771,445,5,
75.9609,6.68365,16.6016,0.332,5.83771,445,5,
75.961,6.68304,16.6,0.332,5.83771,445,5,
75.961,6.68304,16.6031,0.332,5.83771,445,5,
75.961,6.68365,16.6016,0.332,5.83771,445,5,
75.9611,6.68427,16.6016,0.332,5.83771,445,5,
75.9611,6.68365,16.5985,0.332,5.83771,445,5,
75.9611,6.68396,16.5985,0.332,5.83771,445,5,
75.9612,6.68396,16.6061,0.332,5.83771,445,5,
75.9612,6.68427,16.6031,0.332,5.83771,445,5,
75.9612,6.68304,16.6031,0.378,5.83771,445,5,
75.9613,6.68396,16.6031,0.378,5.83771,445,5,
75.9613,6.68335,16.6,0.378,5.83771,445,5,
75.9613,6.68365,16.6016,0.378,5.83771,445,5,
75.9614,6.68823,16.6016,0.378,5.83771,445,5,
75.9614,6.68945,16.6031,0.378,5.83771,445,5,
75.9614,6.68793,16.6046,0.378,5.83771,445,5,
75.9615,6.68854,16.6,0.378,5.83771,445,5,
75.9615,6.68884,16.6046,0.378,5.83771,445,5,
75.9615,6.68854,16.6016,0.378,5.83771,445,5,
75.9616,6.68884,16.5985,0.378,5.83771,445,5,
75.9616,6.68854,16.6061,0.378,5.83771,445,5,
75.9616,6.68884,16.6,0.378,5.83771,445,5,
75.9617,6.68793,16.5985,0.378,5.83771,445,5,
75.9617,6.68884,16.6031,0.378,5.83771,445,5,
75.9617,6.68793,16.6016,0.378,5.83771,445,5,
75.9618,6.68884,16.6,0.378,5.83771,445,5,
75.9618,6.68854,16.6031,0.378,5.83771,445,5,
75.9618,6.68793,16.6016,0.378,5.83771,445,5,
75.9619,6.68854,16.6016,0.378,5.83771,445,5,
75.9619,6.68854,16.6031,0.378,5.83771,445,5,
75.9619,6.68854,16.6031,0.378,5.83771,445,5,
75.962,6.68884,16.6031,0.378,5.83771,445,5,
75.962,6.68854,16.6031,0.378,5.83771,445,5,
75.962,6.68823,16.6016,0.378,5.83771,445,5,
75.9621,6.68823,16.6016,0.378,5.83771,445,5,
75.9621,6.68854,16.6031,0.378,5.83771,445,5,
75.9621,6.68823,16.6031,0.378,5.83771,445,5,
75.9622,6.68884,16.6031,0.378,5.83771,445,5,
75.9622,6.68823,16.6016,0.378,5.83771,445,5,
75.9622,6.68884,16.6046,0.378,5.83771,445,5,
75.9623,6.68823,16.6016,0.378,5.83771,445,5,
75.9623,6.68854,16.6016,0.378,5.83771,445,5,
75.9623,6.68823,16.6,0.378,5.83771,445,5,
75.9624,6.68854,16.6,0.378,5.83771,445,5,
75.9624,6.68854,16.6016,0.378,5.83771,445,5,
75.9624,6.68823,16.5985,0.378,5.83771,445,5,
75.9625,6.68823,16.6016,0.378,5.83771,445,5,
75.9625,6.68823,16.5985,0.378,5.83771,445,5,
75.9625,6.68762,16.6031,0.378,5.83771,445,5,
75.9626,6.68823,16.5985,0.378,5.83771,445,5,
75.9626,6.68823,16.6016,0.378,5.83771,445,5,
75.9626,6.68823,16.6046,0.378,5.83771,445,5,
75.9627,6.68915,16.5985,0.378,5.83771,445,5,
75.9627,6.69128,16.6,0.378,5.83771,445,5,
75.9627,6.6925,16.5985,0.378,5.83771,445,5,
75.9628,6.6925,16.6,0.378,5.83771,445,5,
75.9628,6.69312,16.6031,0.378,5.83771,445,5,
75.9628,6.69281,16.5985,0.378,5.83771,445,5,
75.9629,6.69281,16.6016,0.378,5.83771,445,5,
75.9629,6.69281,16.6031,0.378,5.83771,445,5,
75.9629,6.69342,16.6016,0.378,5.83771,445,5,
75.963,6.69312,16.6016,0.378,5.83771,445,5,
75.963,6.69281,16.6046,0.378,5.83771,445,5,
75.963,6.69373,16.6031,0.378,5.83771,445,5,
75.9631,6.69312,16.6061,0.378,5.83771,445,5,
75.9631,6.69342,16.6031,0.378,5.83771,445,5,
75.9631,6.69312,16.6016,0.378,5.83771,445,5,
75.9632,6.69281,16.6031,0.378,5.83771,445,5,
75.9632,6.69312,16.6016,0.378,5.83771,445,5,
75.9632,6.69342,16.6031,0.378,5.83771,445,5,
75.9633,6.69312,16.6,0.378,5.83771,445,5,
75.9633,6.6925,16.6031,0.378,5.83771,445,5,
75.9633,6.6925,16.6016,0.378,5.83771,445,5,
75.9634,6.69342,16.6016,0.378,5.83771,445,5,
75.9634,6.69342,16.6031,0.378,5.83771,445,5,
75.9634,6.69342,16.6016,0.378,5.83771,445,5,
75.9635,6.69342,16.6031,0.378,5.83771,445,5,
75.9635,6.69312,16.6031,0.378,5.83771,445,5,
75.9635,6.69312,16.6031,0.378,5.83771,445,5,
75.9636,6.69373,16.6031,0.378,5.83771,445,5,
75.9636,6.6925,16.6031,0.378,5.83771,445,5,
75.9636,6.6922,16.6031,0.378,5.83771,445,5,
75.9637,6.69281,16.6031,0.378,5.83771,445,5,
75.9637,6.69312,16.6016,0.378,5.83771,445,5,
75.9637,6.69342,16.6,0.378,5.83771,445,5,
75.9638,6.6983,16.6016,0.378,5.83771,445,5,
75.9638,6.698,16.6016,0.378,5.83771,445,5,
75.9638,6.6983,16.6,0.378,5.83771,445,5,
75.9639,6.69891,16.6016,0.378,5.83771,445,5,
75.9639,6.6983,16.6016,0.378,5.83771,445,5,
75.9639,6.69769,16.6016,0.378,5.83771,445,5,
75.964,6.69861,16.6016,0.378,5.83771,445,5,
75.964,6.6983,16.6046,0.378,5.83771,445,5,
75.964,6.69769,16.6016,0.378,5.83771,445,5,
75.9641,6.6983,16.6031,0.378,5.83771,445,5,
75.9641,6.6983,16.6016,0.378,5.83771,445,5,
75.9641,6.69769,16.6,0.378,5.83771,445,5,
75.9642,6.69891,16.6016,0.378,5.83771,445,5,
75.9642,6.6983,16.6016,0.378,5.83771,445,5,
75.9642,6.6983,16.6,0.378,5.83771,445,5,
75.9643,6.698,16.6031,0.378,5.83771,445,5,
75.9643,6.6983,16.6016,0.378,5.83771,445,5,
75.9643,6.698,16.6016,0.378,5.83771,445,5,
75.9644,6.6983,16.6031,0.378,5.83771,445,5,
75.9644,6.698,16.6031,0.378,5.83771,445,5,
75.9644,6.698,16.6031,0.378,5.83771,445,5,
75.9645,6.698,16.6046,0.378,5.83771,445,5,
75.9645,6.698,16.6016,0.378,5.83771,445,5,
75.9645,6.7041,16.5985,0.378,5.83771,445,5,
75.9646,6.70319,16.6016,0.378,5.83771,445,5,
75.9646,6.70349,16.6046,0.378,5.83771,445,5,
75.9646,6.70258,16.6016,0.378,5.83771,445,5,
75.9647,6.70288,16.6046,0.378,5.83771,445,5,
75.9647,6.70288,16.6016,0.378,5.83771,445,5,
75.9647,6.70319,16.6046,0.378,5.83771,445,5,
75.9648,6.70258,16.6031,0.378,5.83771,445,5,
75.9648,6.70319,16.6,0.378,5.83771,445,5,
75.9648,6.70319,16.6016,0.378,5.83771,445,5,
75.9649,6.70227,16.6016,0.378,5.83771,445,5,
75.9649,6.70288,16.6016,0.378,5.83771,445,5,
75.9649,6.70319,16.6,0.378,5.83771,445,5,
75.965,6.70288,16.6016,0.378,5.83771,445,5,
75.965,6.70288,16.6031,0.378,5.83771,445,5,
75.965,6.70258,16.6016,0.378,5.83771,445,5,
75.9651,6.70319,16.6,0.378,5.83771,445,5,
75.9651,6.70288,16.6,0.378,5.83771,445,5,
75.9651,6.70349,16.6046,0.378,5.83771,445,5,
75.9652,6.70807,16.6031,0.378,5.83771,445,5,
75.9652,6.70776,16.6016,0.378,5.83771,445,5,
75.9652,6.70746,16.6061,0.378,5.83771,445,5,
75.9653,6.70776,16.6061,0.378,5.83771,445,5,
75.9653,6.70868,16.6046,0.378,5.83771,445,5,
75.9653,6.70776,16.6016,0.378,5.83771,445,5,
75.9654,6.70776,16.6016,0.378,5.83771,445,5,
75.9654,6.70776,16.6031,0.378,5.83771,445,5,
75.9654,6.70776,16.6,0.378,5.83771,445,5,
75.9655,6.70746,16.5985,0.378,5.83771,445,5,
75.9655,6.70807,16.5985,0.378,5.83771,445,5,
75.9655,6.70807,16.6031,0.378,5.83771,445,5,
75.9656,6.70776,16.5985,0.378,5.83771,445,5,
75.9656,6.70776,16.6016,0.378,5.83771,445,5,
75.9656,6.70776,16.6031,0.378,5.83771,445,5,
75.9657,6.70807,16.6016,0.378,5.83771,445,5,
75.9657,6.70868,16.6016,0.378,5.83771,445,5,
75.9657,6.71234,16.6016,0.378,5.83771,445,5,
75.9658,6.71326,16.6,0.378,5.83771,445,5,
75.9658,6.71265,16.6,0.378,5.83771,445,5,
75.9658,6.71234,16.6031,0.378,5.83771,445,5,
75.9659,6.71295,16.6046,0.378,5.83771,445,5,
75.9659,6.71295,16.6016,0.378,5.83771,445,5,
75.9659,6.71295,16.6031,0.378,5.83771,445,5,
75.966,6.71326,16.6016,0.378,5.83771,445,5,
75.966,6.71265,16.6016,0.378,5.83771,445,5,
75.966,6.71295,16.6,0.378,5.83771,445,5,
75.9661,6.71295,16.6031,0.378,5.83771,445,5,
75.9661,6.71265,16.5985,0.378,5.83771,445,5,
75.9661,6.71265,16.6031,0.378,5.83771,445,5,
75.9662,6.71265,16.6016,0.378,5.83771,445,5,
75.9662,6.71387,16.6046,0.378,5.83771,445,5,
75.9662,6.71234,16.6046,0.378,5.83771,445,5,
75.9663,6.71204,16.597,0.378,5.83771,445,5,
75.9663,6.71753,16.6,0.378,5.83771,445,5,
75.9663,6.71814,16.6,0.378,5.83771,445,5,
75.9664,6.71783,16.6077,0.378,5.83771,445,5,
75.9664,6.71814,16.6031,0.378,5.83771,445,5,
75.9664,6.71814,16.6031,0.378,5.83771,445,5,
75.9665,6.71783,16.6,0.378,5.83771,445,5,
75.9665,6.71753,16.6046,0.378,5.83771,445,5,
75.9665,6.71783,16.6016,0.378,5.83771,445,5,
75.9666,6.71753,16.6016,0.378,5.83771,445,5,
75.9666,6.71814,16.6,0.378,5.83771,445,5,
75.9666,6.71753,16.6031,0.378,5.83771,445,5,
75.9667,6.71753,16.6,0.378,5.83771,445,5,
75.9667,6.71783,16.6016,0.378,5.83771,445,5,
75.9667,6.71814,16.6031,0.332,5.83771,445,5,
75.9668,6.71783,16.6031,0.332,5.83771,445,5,
75.9668,6.71753,16.6016,0.332,5.83771,445,5,
75.9668,6.71814,16.6046,0.332,5.83771,445,5,
75.9669,6.72211,16.6031,0.332,5.83771,445,5,
75.9669,6.72302,16.6031,0.332,5.83771,445,5,
75.9669,6.72241,16.6016,0.332,5.83771,445,5,
75.967,6.72211,16.5985,0.332,5.83771,445,5,
75.967,6.72241,16.6031,0.332,5.83771,445,5,
75.967,6.72272,16.6046,0.332,5.83771,445,5,
75.9671,6.72211,16.6,0.332,5.83771,445,5,
75.9671,6.72211,16.6031,0.332,5.83771,445,5,
75.9671,6.72211,16.6,0.332,5.83771,445,5,
75.9672,6.72241,16.5985,0.332,5.83771,445,5,
75.9672,6.72241,16.6,0.332,5.83771,445,5,
75.9672,6.72241,16.6,0.332,5.83771,445,5,
75.9673,6.72211,16.6031,0.332,5.83771,445,5,
75.9673,6.7218,16.6016,0.332,5.83771,445,5,
75.9673,6.72241,16.6061,0.332,5.83771,445,5,
75.9674,6.72241,16.6,0.332,5.83771,445,5,
75.9674,6.7218,16.6031,0.332,5.83771,445,5,
75.9674,6.72699,16.6,0.332,5.83771,445,5,
75.9675,6.72668,16.6,0.332,5.83771,445,5,
75.9675,6.72852,16.6031,0.332,5.83771,445,5,
75.9675,6.72699,16.5985,0.332,5.83771,445,5,
75.9676,6.72699,16.6,0.332,5.83771,445,5,
75.9676,6.72699,16.6016,0.332,5.83771,445,5,
75.9676,6.72791,16.6031,0.332,5.83771,445,5,
75.9677,6.72729,16.6031,0.332,5.83771,445,5,
75.9677,6.72699,16.6046,0.332,5.83771,445,5,
75.9677,6.72729,16.6016,0.332,5.83771,445,5,
75.9678,6.72668,16.6031,0.332,5.83771,445,5,
75.9678,6.72791,16.6,0.332,5.83771,445,5,
75.9678,6.72791,16.6016,0.332,5.83771,445,5,
75.9679,6.7276,16.6031,0.332,5.83771,445,5,
75.9679,6.72699,16.6031,0.332,5.83771,445,5,
75.9679,6.7276,16.5985,0.332,5.83771,445,5,
75.968,6.72699,16.6016,0.332,5.83771,445,5,
75.968,6.73157,16.6016,0.332,5.83771,445,5,
75.968,6.73126,16.6031,0.332,5.83771,445,5,
75.9681,6.73157,16.6016,0.332,5.83771,445,5,
75.9681,6.73309,16.6031,0.332,5.83771,445,5,
75.9681,6.73218,16.6046,0.332,5.83771,445,5,
75.9682,6.73218,16.6031,0.332,5.83771,445,5,
75.9682,6.73187,16.6031,0.332,5.83771,445,5,
75.9682,6.73248,16.6016,0.332,5.83771,445,5,
75.9683,6.73248,16.6061,0.332,5.83771,445,5,
75.9683,6.73218,16.6016,0.332,5.83771,445,5,
75.9683,6.73279,16.6016,0.332,5.83771,445,5,
75.9684,6.73187,16.6031,0.332,5.83771,445,5,
75.9684,6.73248,16.6031,0.332,5.83771,445,5,
75.9684,6.73218,16.6061,0.332,5.83771,445,5,
75.9685,6.73187,16.6,0.332,5.83771,445,5,
75.9685,6.73157,16.6016,0.332,5.83771,445,5,
75.9685,6.73218,16.6016,0.332,5.83771,445,5,
75.9686,6.73706,16.6016,0.332,5.83771,445,5,
75.9686,6.73676,16.6016,0.332,5.83771,445,5,
75.9686,6.73706,16.6016,0.332,5.83771,445,5,
75.9687,6.73737,16.6031,0.332,5.83771,445,5,
75.9687,6.73706,16.6016,0.332,5.83771,445,5,
75.9687,6.73737,16.6046,0.332,5.83771,445,5,
75.9688,6.73706,16.6031,0.332,5.83771,445,5,
75.9688,6.73767,16.6031,0.332,5.83771,445,5,
75.9688,6.73798,16.6046,0.332,5.83771,445,5,
75.9689,6.73706,16.6016,0.332,5.83771,445,5,
75.9689,6.73676,16.6016,0.332,5.83771,445,5,
75.9689,6.73676,16.6031,0.332,5.83771,445,5,
75.969,6.73706,16.6031,0.332,5.83771,445,5,
75.969,6.73706,16.5985,0.332,5.83771,445,5,
75.969,6.73767,16.6031,0.332,5.83771,445,5,
75.9691,6.73737,16.6031,0.332,5.83771,445,5,
75.9691,6.73645,16.6,0.332,5.83771,445,5,
75.9691,6.74194,16.5985,0.332,5.83771,445,5,
75.9692,6.74225,16.5985,0.332,5.83771,445,5,
75.9692,6.74194,16.6016,0.332,5.83771,445,5,
75.9692,6.74194,16.6031,0.332,5.83771,445,5,
75.9693,6.74194,16.6031,0.332,5.83771,445,5,
75.9693,6.74225,16.5985,0.332,5.83771,445,5,
75.9693,6.74133,16.6031,0.332,5.83771,445,5,
75.9694,6.74164,16.6016,0.332,5.83771,445,5,
75.9694,6.74255,16.6,0.332,5.83771,445,5,
75.9694,6.74194,16.6,0.332,5.83771,445,5,
75.9695,6.74194,16.6046,0.332,5.83771,445,5,
75.9695,6.74164,16.6046,0.332,5.83771,445,5,
75.9695,6.74225,16.6,0.332,5.83771,445,5,
75.9696,6.74194,16.6031,0.332,5.83771,445,5,
75.9696,6.74194,16.6,0.332,5.83771,445,5,
75.9696,6.74286,16.6016,0.332,5.83771,445,5,
75.9697,6.74194,16.6031,0.332,5.83771,445,5,
75.9697,6.74683,16.6016,0.332,5.83771,445,5,
75.9697,6.74744,16.6016,0.332,5.83771,445,5,
75.9698,6.74683,16.6031,0.332,5.83771,445,5,
75.9698,6.74713,16.6031,0.332,5.83771,445,5,
75.9698,6.74744,16.6016,0.332,5.83771,445,5,
75.9699,6.74683,16.6016,0.332,5.83771,445,5,
75.9699,6.74744,16.6031,0.332,5.83771,445,5,
75.9699,6.74622,16.6016,0.332,5.83771,445,5,
75.97,6.74683,16.6,0.332,5.83771,445,5,
75.97,6.74713,16.6046,0.332,5.83771,445,5,
75.97,6.74622,16.5985,0.332,5.83771,445,5,
75.9701,6.74744,16.6046,0.332,5.83771,445,5,
75.9701,6.74713,16.6016,0.332,5.83771,445,5,
75.9701,6.74713,16.6031,0.332,5.83771,445,5,
75.9702,6.74744,16.6016,0.332,5.83771,445,5,
75.9702,6.74713,16.6031,0.332,5.83771,445,5,
75.9702,6.74713,16.6,0.332,5.83771,445,5,
75.9703,6.75232,16.6031,0.332,5.83771,445,5,
75.9703,6.75171,16.6031,0.332,5.83771,445,5,
75.9703,6.75232,16.6031,0.332,5.83771,445,5,
75.9704,6.75201,16.6046,0.332,5.83771,445,5,
