4400-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
sec,CH1,CH14,CH40,CH42,CH47,CH54,
11969.2,5.4306,7.72095,0.34,7.81657,752,5,
11969.2,5.42999,7.7179,0.34,7.81657,752,5,
11969.2,5.4306,7.71942,0.34,7.81657,752,5,
11969.2,5.43091,7.71942,0.34,7.81657,752,5,
11969.2,5.43091,7.7179,0.34,7.81657,752,5,
11969.2,5.4303,7.73316,0.34,7.81657,752,5,
11969.2,5.4303,7.73163,0.34,7.81657,752,5,
11969.2,5.43091,7.73163,0.34,7.81657,752,5,
11969.3,5.43091,7.73316,0.34,7.81657,752,5,
11969.3,5.4303,7.73316,0.34,7.81657,752,5,
11969.3,5.43091,7.73163,0.34,7.81657,752,5,
11969.3,5.4306,7.73316,0.34,7.81657,752,5,
11969.3,5.4303,7.73316,0.34,7.81657,752,5,
11969.3,5.43121,7.73316,0.34,7.81657,752,5,
11969.3,5.43152,7.7301,0.34,7.81657,752,5,
11969.3,5.42999,7.73163,0.34,7.81657,752,5,
11969.3,5.4303,7.7301,0.34,7.81657,752,5,
11969.3,5.4306,7.72858,0.34,7.81657,752,5,
11969.3,5.4306,7.73316,0.34,7.81657,752,5,
11969.3,5.4306,7.73163,0.34,7.81657,752,5,
11969.3,5.43091,7.73316,0.34,7.81657,752,5,
11969.3,5.4303,7.73163,0.34,7.81657,752,5,
11969.3,5.42633,7.73316,0.34,7.81657,752,5,
11969.3,5.4248,7.73163,0.34,7.81657,752,5,
11969.3,5.42511,7.73316,0.34,7.81657,752,5,
11969.3,5.42511,7.73316,0.34,7.81657,752,5,
11969.3,5.42572,7.73468,0.34,7.81657,752,5,
11969.3,5.42572,7.73316,0.34,7.81657,752,5,
11969.3,5.42542,7.73316,0.34,7.81657,752,5,
11969.3,5.42572,7.73163,0.34,7.81657,752,5,
11969.3,5.4248,7.7301,0.34,7.81657,752,5,
11969.3,5.42542,7.7301,0.34,7.81657,752,5,
11969.3,5.42603,7.74536,0.34,7.81657,752,5,
11969.3,5.42542,7.74536,0.34,7.81657,752,5,
11969.3,5.4248,7.74384,0.34,7.81657,752,5,
11969.3,5.42511,7.74078,0.34,7.81657,752,5,
11969.3,5.42511,7.74078,0.34,7.81657,752,5,
11969.3,5.42542,7.74536,0.34,7.81657,752,5,
11969.3,5.42572,7.74384,0.34,7.81657,752,5,
11969.3,5.42542,7.74536,0.34,7.81657,752,5,
11969.3,5.42542,7.74231,0.34,7.81657,752,5,
11969.3,5.42511,7.74536,0.34,7.81657,752,5,
11969.3,5.42572,7.74231,0.34,7.81657,752,5,
11969.3,5.42572,7.74078,0.34,7.81657,752,5,
11969.3,5.4248,7.74536,0.34,7.81657,752,5,
11969.3,5.42542,7.74536,0.34,7.81657,752,5,
11969.3,5.42511,7.74231,0.34,7.81657,752,5,
11969.3,5.42542,7.74384,0.34,7.81657,752,5,
11969.3,5.42572,7.74384,0.34,7.81657,752,5,
11969.3,5.42572,7.74536,0.34,7.81657,752,5,
11969.3,5.4248,7.74384,0.34,7.81657,752,5,
11969.3,5.4248,7.74231,0.34,7.81657,752,5,
11969.3,5.42511,7.74078,0.34,7.81657,752,5,
11969.3,5.42572,7.74078,0.34,7.81657,752,5,
11969.3,5.42511,7.74536,0.34,7.81657,752,5,
11969.3,5.42511,7.74231,0.34,7.81657,752,5,
11969.3,5.42542,7.74078,0.34,7.81657,752,5,
11969.4,5.41992,7.74384,0.34,7.81657,752,5,
11969.4,5.42053,7.74536,0.34,7.81657,752,5,
11969.4,5.42023,7.74536,0.34,7.81657,752,5,
11969.4,5.42023,7.74384,0.34,7.81657,752,5,
11969.4,5.42023,7.74536,0.34,7.81657,752,5,
11969.4,5.42053,7.74384,0.34,7.81657,752,5,
11969.4,5.42053,7.74078,0.34,7.81657,752,5,
11969.4,5.41931,7.75757,0.34,7.81657,752,5,
11969.4,5.41992,7.7591,0.34,7.81657,752,5,
11969.4,5.42084,7.75604,0.34,7.81657,752,5,
11969.4,5.42023,7.75452,0.34,7.81657,752,5,
11969.4,5.41992,7.75604,0.34,7.81657,752,5,
11969.4,5.42084,7.75757,0.34,7.81657,752,5,
11969.4,5.42023,7.75604,0.34,7.81657,752,5,
11969.4,5.42114,7.75604,0.34,7.81657,752,5,
11969.4,5.42053,7.7591,0.34,7.81657,752,5,
11969.4,5.4248,7.75604,0.34,7.81657,752,5,
11969.4,5.42542,7.75604,0.34,7.81657,752,5,
11969.4,5.42542,7.75604,0.34,7.81657,752,5,
11969.4,5.42572,7.75604,0.34,7.81657,752,5,
11969.4,5.42511,7.75452,0.34,7.81657,752,5,
11969.4,5.42572,7.75452,0.34,7.81657,752,5,
11969.4,5.42511,7.75452,0.34,7.81657,752,5,
11969.4,5.42511,7.75299,0.34,7.81657,752,5,
11969.4,5.42572,7.75604,0.34,7.81657,752,5,
11969.4,5.4248,7.75604,0.34,7.81657,752,5,
11969.4,5.42511,7.75604,0.34,7.81657,752,5,
11969.4,5.42572,7.75757,0.34,7.81657,752,5,
11969.4,5.42572,7.75604,0.34,7.81657,752,5,
11969.4,5.42542,7.75757,0.34,7.81657,752,5,
11969.4,5.42572,7.75757,0.34,7.81657,752,5,
11969.4,5.42572,7.75604,0.34,7.81657,752,5,
11969.4,5.42542,7.75299,0.34,7.81657,752,5,
11969.4,5.42572,7.75604,0.34,7.81657,752,5,
11969.4,5.4248,7.7591,0.34,7.81657,752,5,
11969.4,5.42572,7.75604,0.34,7.81657,752,5,
11969.4,5.42572,7.75757,0.34,7.81657,752,5,
11969.4,5.42603,7.75757,0.34,7.81657,752,5,
11969.4,5.42511,7.75757,0.34,7.81657,752,5,
11969.4,5.42633,7.7591,0.34,7.81657,752,5,
11969.4,5.42572,7.75757,0.34,7.81657,752,5,
11969.4,5.42633,7.7591,0.34,7.81657,752,5,
11969.4,5.42542,7.75604,0.34,7.81657,752,5,
11969.4,5.42664,7.75604,0.34,7.81657,752,5,
11969.4,5.42603,7.75604,0.34,7.81657,752,5,
11969.4,5.42542,7.75299,0.34,7.81657,752,5,
11969.4,5.42419,7.76367,0.34,7.81657,752,5,
11969.4,5.4248,7.76825,0.34,7.81657,752,5,
11969.4,5.4248,7.76825,0.34,7.81657,752,5,
11969.4,5.42511,7.76672,0.34,7.81657,752,5,
11969.5,5.4248,7.77283,0.34,7.81657,752,5,
11969.5,5.42511,7.76672,0.34,7.81657,752,5,
11969.5,5.4248,7.76978,0.34,7.81657,752,5,
11969.5,5.4303,7.76672,0.34,7.81657,752,5,
11969.5,5.43091,7.7652,0.34,7.81657,752,5,
11969.5,5.4303,7.76978,0.34,7.81657,752,5,
11969.5,5.42938,7.76978,0.34,7.81657,752,5,
11969.5,5.42999,7.76978,0.34,7.81657,752,5,
11969.5,5.42969,7.76825,0.34,7.81657,752,5,
11969.5,5.4303,7.76825,0.34,7.81657,752,5,
11969.5,5.4303,7.76825,0.34,7.81657,752,5,
11969.5,5.42999,7.7713,0.34,7.81657,752,5,
11969.5,5.42999,7.76978,0.34,7.81657,752,5,
11969.5,5.4306,7.76825,0.34,7.81657,752,5,
11969.5,5.42969,7.7652,0.34,7.81657,752,5,
11969.5,5.4303,7.7713,0.34,7.81657,752,5,
11969.5,5.42999,7.76978,0.34,7.81657,752,5,
11969.5,5.4306,7.7713,0.34,7.81657,752,5,
11969.5,5.42999,7.76825,0.34,7.81657,752,5,
11969.5,5.42999,7.7652,0.34,7.81657,752,5,
11969.5,5.4303,7.76978,0.34,7.81657,752,5,
11969.5,5.4303,7.76978,0.34,7.81657,752,5,
11969.5,5.4303,7.76825,0.34,7.81657,752,5,
11969.5,5.43213,7.76978,0.34,7.81657,752,5,
11969.5,5.43518,7.76825,0.34,7.81657,752,5,
11969.5,5.43549,7.76825,0,7.81657,752,5,
11969.5,5.43488,7.76825,0,7.81657,752,5,
11969.5,5.43488,7.76978,0,7.81657,752,5,
11969.5,5.43549,7.76825,0,7.81657,752,5,
11969.5,5.43488,7.76978,0,7.81657,752,5,
11969.5,5.43488,7.7652,0,7.81657,752,5,
11969.5,5.43518,7.76825,0,7.81657,752,5,
11969.5,5.43518,7.76978,0,7.81657,752,5,
11969.5,5.43518,7.76978,0,7.81657,752,5,
11969.5,5.43488,7.76672,0,7.81657,752,5,
11969.5,5.43549,7.76825,0,7.81657,752,5,
11969.5,5.43549,7.76672,0,7.81657,752,5,
11969.5,5.43518,7.76825,0,7.81657,752,5,
11969.5,5.43549,7.76825,0,7.81657,752,5,
11969.5,5.43488,7.76672,0,7.81657,752,5,
11969.5,5.43518,7.76825,0,7.81657,752,5,
11969.5,5.44067,7.76978,0,7.81657,752,5,
11969.5,5.44037,7.76672,0,7.81657,752,5,
11969.5,5.44037,7.76672,0,7.81657,752,5,
11969.5,5.43976,7.7713,0,7.81657,752,5,
11969.5,5.44006,7.76978,0,7.81657,752,5,
11969.5,5.44006,7.76825,0,7.81657,752,5,
11969.5,5.44037,7.76978,0,7.81657,752,5,
11969.5,5.44037,7.77893,0,7.81657,752,5,
11969.5,5.43976,7.78046,0,7.81657,752,5,
11969.5,5.44037,7.78198,0,7.81657,752,5,
11969.6,5.43915,7.78198,0,7.81657,752,5,
11969.6,5.44067,7.77893,0,7.81657,752,5,
11969.6,5.43976,7.78198,0,7.81657,752,5,
11969.6,5.44037,7.78046,0,7.81657,752,5,
11969.6,5.44037,7.78198,0,7.81657,752,5,
11969.6,5.44556,7.78046,0,7.81657,752,5,
11969.6,5.44525,7.78046,0,7.81657,752,5,
11969.6,5.44556,7.78046,0,7.81657,752,5,
11969.6,5.44525,7.78504,0,7.81657,752,5,
11969.6,5.44495,7.78046,0,7.81657,752,5,
11969.6,5.44525,7.78046,0,7.81657,752,5,
11969.6,5.44495,7.78046,0,7.81657,752,5,
11969.6,5.44464,7.77893,0,7.81657,752,5,
11969.6,5.44586,7.77893,0,7.81657,752,5,
11969.6,5.44525,7.78198,0,7.81657,752,5,
11969.6,5.44434,7.78046,0,7.81657,752,5,
11969.6,5.44525,7.78046,0,7.81657,752,5,
11969.6,5.44891,7.78198,0,7.81657,752,5,
11969.6,5.44952,7.78351,0,7.81657,752,5,
11969.6,5.45013,7.78046,0,7.81657,752,5,
11969.6,5.44952,7.78046,0,7.81657,752,5,
11969.6,5.44983,7.78046,0,7.81657,752,5,
11969.6,5.44952,7.78198,0,7.81657,752,5,
11969.6,5.45044,7.78046,0,7.81657,752,5,
11969.6,5.44983,7.78198,0,7.81657,752,5,
11969.6,5.45013,7.77741,0,7.81657,752,5,
11969.6,5.44983,7.77893,0,7.81657,752,5,
11969.6,5.44983,7.78046,0,7.81657,752,5,
11969.6,5.45319,7.78198,0,7.81657,752,5,
11969.6,5.45502,7.78351,0,7.81657,752,5,
11969.6,5.45502,7.77893,0,7.81657,752,5,
11969.6,5.45441,7.77741,0,7.81657,752,5,
11969.6,5.45532,7.78198,0,7.81657,752,5,
11969.6,5.45532,7.78198,0,7.81657,752,5,
11969.6,5.45532,7.77893,0,7.81657,752,5,
11969.6,5.45471,7.78046,0,7.81657,752,5,
11969.6,5.45502,7.78198,0,7.81657,752,5,
11969.6,5.45502,7.78198,0,7.81657,752,5,
11969.6,5.45654,7.78046,0,7.81657,752,5,
11969.6,5.45929,7.78046,0,7.81657,752,5,
11969.6,5.45959,7.78198,0,7.81657,752,5,
11969.6,5.4599,7.78198,0,7.81657,752,5,
11969.6,5.45959,7.78046,0,7.81657,752,5,
11969.6,5.45868,7.78198,0,7.81657,752,5,
11969.6,5.4599,7.78351,0,7.81657,752,5,
11969.6,5.4599,7.78046,0,7.81657,752,5,
11969.6,5.4599,7.78046,0,7.81657,752,5,
11969.6,5.46021,7.78198,0,7.81657,752,5,
11969.6,5.46417,7.78046,0,7.81657,752,5,
11969.6,5.46539,7.78198,0,7.81657,752,5,
11969.7,5.46417,7.77741,0,7.81657,752,5,
11969.7,5.46448,7.78198,0,7.81657,752,5,
11969.7,5.46509,7.78046,0,7.81657,752,5,
11969.7,5.46478,7.78198,0,7.81657,752,5,
11969.7,5.46509,7.78198,0,7.81657,752,5,
11969.7,5.46509,7.77741,0,7.81657,752,5,
11969.7,5.46417,7.78198,0,7.81657,752,5,
11969.7,5.46509,7.78198,0,7.81657,752,5,
11969.7,5.46875,7.78046,0,7.81657,752,5,
11969.7,5.46936,7.77741,0,7.81657,752,5,
11969.7,5.46906,7.78046,0,7.81657,752,5,
11969.7,5.46936,7.77893,0,7.81657,752,5,
11969.7,5.46967,7.78504,0,7.81657,752,5,
11969.7,5.46936,7.79419,0,7.81657,752,5,
11969.7,5.46997,7.79419,0,7.81657,752,5,
11969.7,5.46997,7.79266,0,7.81657,752,5,
11969.7,5.46936,7.79419,0,7.81657,752,5,
11969.7,5.47058,7.78961,0,7.81657,752,5,
11969.7,5.47455,7.79266,0,7.81657,752,5,
11969.7,5.47363,7.79266,0,7.81657,752,5,
11969.7,5.47424,7.79266,0,7.81657,752,5,
11969.7,5.47363,7.79419,0,7.81657,752,5,
11969.7,5.47363,7.79266,0,7.81657,752,5,
11969.7,5.47333,7.79114,0,7.81657,752,5,
11969.7,5.47455,7.78961,0,7.81657,752,5,
11969.7,5.47394,7.79114,0,7.81657,752,5,
11969.7,5.47363,7.79266,0,7.81657,752,5,
11969.7,5.47852,7.79114,0,7.81657,752,5,
11969.7,5.47852,7.78809,0,7.81657,752,5,
11969.7,5.47913,7.79266,0,7.81657,752,5,
11969.7,5.47913,7.79114,0,7.81657,752,5,
11969.7,5.47974,7.79266,0,7.81657,752,5,
11969.7,5.47943,7.79266,0,7.81657,752,5,
11969.7,5.47943,7.79419,0,7.81657,752,5,
11969.7,5.47882,7.79419,0,7.81657,752,5,
11969.7,5.47943,7.79114,0,7.81657,752,5,
11969.7,5.47913,7.79266,0,7.81657,752,5,
11969.7,5.47943,7.79114,0,7.81657,752,5,
11969.7,5.4837,7.79419,0,7.81657,752,5,
11969.7,5.48401,7.78961,0,7.81657,752,5,
11969.7,5.48401,7.79266,0,7.81657,752,5,
11969.7,5.48431,7.79419,0,7.81657,752,5,
11969.7,5.4837,7.79266,0,7.81657,752,5,
11969.7,5.48431,7.79114,0,7.81657,752,5,
11969.7,5.4834,7.79114,0,7.81657,752,5,
11969.7,5.48431,7.79114,0,7.81657,752,5,
11969.7,5.48431,7.78961,0,7.81657,752,5,
11969.7,5.4834,7.79266,0,7.81657,752,5,
11969.7,5.48553,7.79266,0,7.81657,752,5,
11969.8,5.48859,7.79266,0,7.81657,752,5,
11969.8,5.48828,7.79419,0,7.81657,752,5,
11969.8,5.48828,7.79114,0,7.81657,752,5,
11969.8,5.4892,7.79114,0,7.81657,752,5,
11969.8,5.4892,7.79724,0,7.81657,752,5,
11969.8,5.48828,7.79114,0,7.81657,752,5,
11969.8,5.4892,7.79419,0,7.81657,752,5,
11969.8,5.48859,7.79114,0,7.81657,752,5,
11969.8,5.48859,7.79266,0,7.81657,752,5,
11969.8,5.48889,7.79114,0,7.81657,752,5,
11969.8,5.48889,7.79114,0,7.81657,752,5,
11969.8,5.49347,7.79266,0,7.81657,752,5,
11969.8,5.49347,7.79419,0,7.81657,752,5,
11969.8,5.49377,7.79572,0,7.81657,752,5,
11969.8,5.49438,7.79572,0,7.81657,752,5,
11969.8,5.49316,7.79266,0,7.81657,752,5,
11969.8,5.49408,7.78961,0,7.81657,752,5,
11969.8,5.49408,7.79266,0,7.81657,752,5,
11969.8,5.49347,7.79419,0,7.81657,752,5,
11969.8,5.49377,7.79114,0,7.81657,752,5,
11969.8,5.49408,7.79266,0,7.81657,752,5,
11969.8,5.49377,7.79266,0,7.81657,752,5,
11969.8,5.49347,7.79114,0,7.81657,752,5,
11969.8,5.4953,7.79266,0,7.81657,752,5,
11969.8,5.49866,7.79266,0,7.81657,752,5,
11969.8,5.49866,7.78961,0,7.81657,752,5,
11969.8,5.49866,7.79114,0,7.81657,752,5,
11969.8,5.49866,7.79419,0,7.81657,752,5,
11969.8,5.49835,7.79114,0,7.81657,752,5,
11969.8,5.49866,7.79572,0,7.81657,752,5,
11969.8,5.49927,7.79266,0,7.81657,752,5,
11969.8,5.49896,7.79419,0,7.81657,752,5,
11969.8,5.49774,7.79266,0,7.81657,752,5,
11969.8,5.49835,7.79419,0,7.81657,752,5,
11969.8,5.49927,7.79114,0,7.81657,752,5,
11969.8,5.49866,7.78961,0,7.81657,752,5,
11969.8,5.49866,7.79266,0,7.81657,752,5,
11969.8,5.50385,7.79572,0,7.81657,752,5,
11969.8,5.50293,7.79419,0,7.81657,752,5,
11969.8,5.50232,7.79114,0,7.81657,752,5,
11969.8,5.50385,7.79266,0,7.81657,752,5,
11969.8,5.50385,7.79114,0,7.81657,752,5,
11969.8,5.50354,7.79266,0,7.81657,752,5,
11969.8,5.50415,7.79114,0,7.81657,752,5,
11969.8,5.50354,7.79419,0,7.81657,752,5,
11969.8,5.50293,7.79114,0,7.81657,752,5,
11969.8,5.50385,7.79419,0,7.81657,752,5,
11969.8,5.50354,7.78961,0,7.81657,752,5,
11969.8,5.50354,7.79572,0,7.81657,752,5,
11969.8,5.50385,7.79419,0,7.81657,752,5,
11969.9,5.50354,7.79419,0,7.81657,752,5,
11969.9,5.50354,7.79266,0,7.81657,752,5,
11969.9,5.50903,7.79114,0,7.81657,752,5,
11969.9,5.50873,7.78961,0,7.81657,752,5,
11969.9,5.50873,7.79419,0,7.81657,752,5,
11969.9,5.50903,7.79266,0,7.81657,752,5,
11969.9,5.50873,7.78961,0,7.81657,752,5,
11969.9,5.50873,7.79419,0,7.81657,752,5,
11969.9,5.50812,7.79114,0,7.81657,752,5,
11969.9,5.50873,7.79572,0,7.81657,752,5,
11969.9,5.50812,7.79419,0,7.81657,752,5,
11969.9,5.50873,7.79266,0,7.81657,752,5,
11969.9,5.50842,7.79114,0,7.81657,752,5,
11969.9,5.50903,7.79114,0,7.81657,752,5,
11969.9,5.50781,7.79114,0,7.81657,752,5,
11969.9,5.50842,7.79419,0,7.81657,752,5,
11969.9,5.50812,7.79266,0,7.81657,752,5,
11969.9,5.50873,7.78961,0,7.81657,752,5,
11969.9,5.50842,7.79114,0,7.81657,752,5,
11969.9,5.51331,7.78961,0,7.81657,752,5,
11969.9,5.51361,7.79266,0,7.81657,752,5,
11969.9,5.513,7.79572,0,7.81657,752,5,
11969.9,5.51331,7.79114,0,7.81657,752,5,
11969.9,5.513,7.79114,0,7.81657,752,5,
11969.9,5.51331,7.79724,0,7.81657,752,5,
11969.9,5.51331,7.79114,0,7.81657,752,5,
11969.9,5.51392,7.79114,0,7.81657,752,5,
11969.9,5.513,7.79266,0,7.81657,752,5,
11969.9,5.513,7.79419,0,7.81657,752,5,
11969.9,5.51392,7.78961,0,7.81657,752,5,
11969.9,5.51361,7.79419,0,7.81657,752,5,
11969.9,5.51331,7.79572,0,7.81657,752,5,
11969.9,5.51361,7.79114,0,7.81657,752,5,
11969.9,5.51361,7.79572,0,7.81657,752,5,
11969.9,5.51331,7.79419,0,7.81657,752,5,
11969.9,5.51361,7.79114,0,7.81657,752,5,
11969.9,5.513,7.79419,0,7.81657,752,5,
11969.9,5.51331,7.79572,0,7.81657,752,5,
11969.9,5.51331,7.79114,0,7.81657,752,5,
11969.9,5.51849,7.79266,0,7.81657,752,5,
11969.9,5.5188,7.79114,0,7.81657,752,5,
11969.9,5.5191,7.78961,0,7.81657,752,5,
11969.9,5.5188,7.79266,0,7.81657,752,5,
11969.9,5.51819,7.78809,0,7.81657,752,5,
11969.9,5.5188,7.79419,0,7.81657,752,5,
11969.9,5.51849,7.79572,0,7.81657,752,5,
11969.9,5.51849,7.79419,0,7.81657,752,5,
11969.9,5.51849,7.79266,0,7.81657,752,5,
11969.9,5.51788,7.79419,0,7.81657,752,5,
11969.9,5.51788,7.79266,0,7.81657,752,5,
11970,5.5191,7.79266,0,7.81657,752,5,
11970,5.51788,7.79266,0,7.81657,752,5,
11970,5.5188,7.79266,0,7.81657,752,5,
11970,5.51788,7.79572,0,7.81657,752,5,
11970,5.51697,7.79114,0,7.81657,752,5,
11970,5.51819,7.79572,0,7.81657,752,5,
11970,5.51819,7.79572,0,7.81657,752,5,
11970,5.51788,7.79572,0,7.81657,752,5,
11970,5.51819,7.79266,0,7.81657,752,5,
11970,5.51849,7.79266,0,7.81657,752,5,
11970,5.51819,7.79114,0,7.81657,752,5,
11970,5.51819,7.78961,0,7.81657,752,5,
11970,5.51819,7.78961,0,7.81657,752,5,
11970,5.51849,7.79266,0,7.81657,752,5,
11970,5.51819,7.79266,0,7.81657,752,5,
11970,5.5188,7.79419,0,7.81657,752,5,
11970,5.51849,7.79266,0,7.81657,752,5,
11970,5.51819,7.79572,0,7.81657,752,5,
11970,5.51788,7.79114,0,7.81657,752,5,
11970,5.51849,7.79266,0,7.81657,752,5,
11970,5.52307,7.79114,0,7.81657,752,5,
11970,5.52307,7.79572,0,7.81657,752,5,
11970,5.52277,7.79266,0,7.81657,752,5,
11970,5.52277,7.79419,0,7.81657,752,5,
11970,5.52307,7.79572,0,7.81657,752,5,
11970,5.52368,7.79266,0,7.81657,752,5,
11970,5.52338,7.78961,0,7.81657,752,5,
11970,5.52399,7.79266,0,7.81657,752,5,
11970,5.52338,7.79114,0,7.81657,752,5,
11970,5.52368,7.79266,0,7.81657,752,5,
11970,5.52307,7.79114,0,7.81657,752,5,
11970,5.52277,7.79266,0,7.81657,752,5,
11970,5.52338,7.79419,0,7.81657,752,5,
11970,5.52277,7.78961,0,7.81657,752,5,
11970,5.52338,7.79572,0,7.81657,752,5,
11970,5.52307,7.79419,0,7.81657,752,5,
11970,5.52338,7.79419,0,7.81657,752,5,
11970,5.52338,7.79419,0,7.81657,752,5,
11970,5.52307,7.79419,0,7.81657,752,5,
11970,5.52307,7.78961,0,7.81657,752,5,
11970,5.52338,7.79419,0,7.81657,752,5,
11970,5.52307,7.79266,0,7.81657,752,5,
11970,5.52368,7.78961,0,7.81657,752,5,
11970,5.52307,7.79114,0,7.81657,752,5,
11970,5.52338,7.79419,0,7.81657,752,5,
11970,5.52307,7.78961,0,7.81657,752,5,
11970,5.52307,7.79266,0,7.81657,752,5,
11970,5.52368,7.79114,0,7.81657,752,5,
11970,5.52277,7.78961,0,7.81657,752,5,
11970,5.52338,7.79419,0,7.81657,752,5,
11970,5.52277,7.79266,0,7.81657,752,5,
11970.1,5.52338,7.79114,0,7.81657,752,5,
11970.1,5.52338,7.79114,0,7.81657,752,5,
11970.1,5.52307,7.79114,0,7.81657,752,5,
11970.1,5.52368,7.79266,0,7.81657,752,5,
11970.1,5.52338,7.79266,0,7.81657,752,5,
11970.1,5.52338,7.79419,0,7.81657,752,5,
11970.1,5.52002,7.79266,2.4,7.81657,752,5,
11970.1,5.51819,7.79114,2.4,7.81657,752,5,
11970.1,5.51819,7.79114,2.4,7.81657,752,5,
11970.1,5.51849,7.79419,2.4,7.81657,752,5,
11970.1,5.51819,7.79572,2.4,7.81657,752,5,
11970.1,5.51758,7.79419,2.4,7.81657,752,5,
11970.1,5.51849,7.79114,2.4,7.81657,752,5,
11970.1,5.5188,7.79266,2.4,7.81657,752,5,
11970.1,5.51849,7.79419,2.4,7.81657,752,5,
11970.1,5.51971,7.79114,2.4,7.81657,752,5,
11970.1,5.5191,7.79266,2.4,7.81657,752,5,
11970.1,5.5191,7.79724,2.4,7.81657,752,5,
11970.1,5.5191,7.79266,2.4,7.81657,752,5,
11970.1,5.5191,7.79572,2.4,7.81657,752,5,
11970.1,5.51941,7.78504,2.4,7.81657,752,5,
11970.1,5.5188,7.77893,2.4,7.81657,752,5,
11970.1,5.51849,7.78198,2.4,7.81657,752,5,
11970.1,5.51849,7.78351,2.4,7.81657,752,5,
11970.1,5.5188,7.77893,2.4,7.81657,752,5,
11970.1,5.5188,7.78198,2.4,7.81657,752,5,
11970.1,5.51788,7.78198,2.4,7.81657,752,5,
11970.1,5.51819,7.78046,2.4,7.81657,752,5,
11970.1,5.51819,7.77893,2.4,7.81657,752,5,
11970.1,5.51788,7.77893,2.4,7.81657,752,5,
11970.1,5.51849,7.78198,2.4,7.81657,752,5,
11970.1,5.51819,7.77893,2.4,7.81657,752,5,
11970.1,5.51758,7.77893,2.4,7.81657,752,5,
11970.1,5.51788,7.78198,2.4,7.81657,752,5,
11970.1,5.51849,7.78504,2.4,7.81657,752,5,
11970.1,5.51819,7.78198,2.4,7.81657,752,5,
11970.1,5.5188,7.77893,2.4,7.81657,752,5,
11970.1,5.51758,7.78198,2.4,7.81657,752,5,
11970.1,5.51788,7.78046,2.4,7.81657,752,5,
11970.1,5.51819,7.77893,2.4,7.81657,752,5,
11970.1,5.51788,7.77893,2.4,7.81657,752,5,
11970.1,5.51422,7.78351,2.4,7.81657,752,5,
11970.1,5.51331,7.78198,2.4,7.81657,752,5,
11970.1,5.513,7.78046,2.4,7.81657,752,5,
11970.1,5.51331,7.78046,2.4,7.81657,752,5,
11970.1,5.51331,7.78198,2.4,7.81657,752,5,
11970.1,5.51331,7.78198,2.4,7.81657,752,5,
11970.1,5.51392,7.78198,2.4,7.81657,752,5,
11970.1,5.513,7.77741,2.4,7.81657,752,5,
11970.1,5.51361,7.78351,2.4,7.81657,752,5,
11970.2,5.513,7.78046,2.4,7.81657,752,5,
11970.2,5.51392,7.78198,2.4,7.81657,752,5,
11970.2,5.513,7.78046,2.4,7.81657,752,5,
11970.2,5.51331,7.78046,2.4,7.81657,752,5,
11970.2,5.51361,7.78046,2.4,7.81657,752,5,
11970.2,5.51331,7.78046,2.4,7.81657,752,5,
11970.2,5.51361,7.78351,2.4,7.81657,752,5,
11970.2,5.51331,7.78046,2.4,7.81657,752,5,
11970.2,5.51331,7.77893,2.4,7.81657,752,5,
11970.2,5.51331,7.77893,2.4,7.81657,752,5,
11970.2,5.51361,7.78198,2.4,7.81657,752,5,
11970.2,5.51422,7.78198,2.4,7.81657,752,5,
11970.2,5.513,7.77741,2.4,7.81657,752,5,
11970.2,5.51361,7.78046,2.4,7.81657,752,5,
11970.2,5.51239,7.78046,2.4,7.81657,752,5,
11970.2,5.50903,7.78351,2.4,7.81657,752,5,
11970.2,5.50781,7.78046,2.4,7.81657,752,5,
11970.2,5.50873,7.77893,2.4,7.81657,752,5,
11970.2,5.50812,7.77741,2.4,7.81657,752,5,
11970.2,5.50842,7.78198,2.4,7.81657,752,5,
11970.2,5.50903,7.78351,2.4,7.81657,752,5,
11970.2,5.50812,7.77893,2.4,7.81657,752,5,
11970.2,5.50842,7.77588,2.4,7.81657,752,5,
11970.2,5.50964,7.77893,2.4,7.81657,752,5,
11970.2,5.50873,7.78198,2.4,7.81657,752,5,
11970.2,5.50873,7.78046,2.4,7.81657,752,5,
11970.2,5.50842,7.77893,2.4,7.81657,752,5,
11970.2,5.50842,7.78046,2.4,7.81657,752,5,
11970.2,5.50903,7.78046,2.4,7.81657,752,5,
11970.2,5.50842,7.77893,2.4,7.81657,752,5,
11970.2,5.50903,7.77893,2.4,7.81657,752,5,
11970.2,5.50842,7.77741,2.4,7.81657,752,5,
11970.2,5.50873,7.78046,2.4,7.81657,752,5,
11970.2,5.50842,7.77588,2.4,7.81657,752,5,
11970.2,5.50354,7.78351,2.4,7.81657,752,5,
11970.2,5.50354,7.78046,2.4,7.81657,752,5,
11970.2,5.50354,7.77893,2.4,7.81657,752,5,
11970.2,5.50415,7.78046,2.4,7.81657,752,5,
11970.2,5.50323,7.78198,2.4,7.81657,752,5,
11970.2,5.50293,7.78046,2.4,7.81657,752,5,
11970.2,5.50354,7.77741,2.4,7.81657,752,5,
11970.2,5.50293,7.78198,2.4,7.81657,752,5,
11970.2,5.50354,7.77893,2.4,7.81657,752,5,
