min,CH1,CH14,CH40,CH42,CH47,CH54,
197.252,-10,3.32027,0.824,14.0384,732,0,
197.252,-10,3.3218,0.824,14.0384,732,0,
197.252,-10,3.32332,0.824,14.0384,732,0,
197.252,-10,3.32485,0.824,14.0384,732,0,
197.252,-10,3.31722,0.824,14.0384,732,0,
197.252,-10,3.32027,0.824,14.0384,732,0,
197.252,-10,3.31874,0.824,14.0384,732,0,
197.252,-10,3.31874,0.824,14.0384,732,0,
197.252,-10,3.3218,0.824,14.0384,732,0,
197.252,-10,3.3218,0.824,14.0384,732,0,
197.252,-10,3.3218,0.824,14.0384,732,0,
197.252,-10,3.3218,0.824,14.0384,732,0,
197.252,-10,3.32027,0.824,14.0384,732,0,
197.252,-10,3.3218,0.824,14.0384,732,0,
197.252,-10,3.32332,0.824,14.0384,732,0,
197.252,-10,3.32027,0.824,14.0384,732,0,
197.252,-10,3.3218,0.824,14.0384,732,0,
197.252,-10,3.3218,0.824,14.0384,732,0,
197.252,-10,3.32027,0.824,14.0384,732,0,
197.252,-10,3.32027,0.824,14.0384,732,0,
197.252,-10,3.3218,0.824,14.0384,732,0,
197.252,-10,3.31112,0.824,14.0384,732,0,
197.252,-10,3.30349,0.824,14.0384,732,0,
197.252,-10,3.31112,0.824,14.0384,732,0,
197.252,-10,3.31112,0.824,14.0384,732,0,
197.252,-10,3.30959,0.824,14.0384,732,0,
197.252,-10,3.30959,0.824,14.0384,732,0,
197.252,-10,3.30806,0.824,14.0384,732,0,
197.252,-10,3.31112,0.824,14.0384,732,0,
197.252,-10,3.30806,0.824,14.0384,732,0,
197.253,-10,3.30806,0.824,14.0384,732,0,
197.253,-10,3.30806,0.824,14.0384,732,0,
197.253,-10,3.30959,0.824,14.0384,732,0,
197.253,-10,3.31112,0.824,14.0384,732,0,
197.253,-10,3.31112,0.824,14.0384,732,0,
197.253,-10,3.31112,0.824,14.0384,732,0,
197.253,-10,3.30959,0.824,14.0384,732,0,
197.253,-10,3.30959,0.824,14.0384,732,0,
197.253,-10,3.31112,0.824,14.0384,732,0,
197.253,-10,3.31112,0.824,14.0384,732,0,
197.253,-10,3.30806,0.824,14.0384,732,0,
197.253,-10,3.30959,0.824,14.0384,732,0,
197.253,-10,3.30959,0.824,14.0384,732,0,
197.253,-10,3.30806,0.824,14.0384,732,0,
197.253,-10,3.30959,0.824,14.0384,732,0,
197.253,-10,3.30959,0.824,14.0384,732,0,
197.253,-10,3.31112,0.824,14.0384,732,0,
197.253,-10,3.30654,0.824,14.0384,732,0,
197.253,-10,3.31112,0.824,14.0384,732,0,
197.253,-9.8996,3.31112,0.824,14.0384,732,0,
197.253,-9.86816,3.30959,0.824,14.0384,732,0,
197.253,-9.91119,3.31112,0.824,14.0384,732,0,
197.253,-9.98474,3.30806,1.766,13.2275,732,0,
197.253,-9.96155,3.30654,1.766,13.2275,732,0,
197.253,-10,3.31112,1.766,13.2275,732,0,
197.253,-9.93042,3.30959,1.766,13.2275,732,0,
197.253,-9.91486,3.30959,1.766,13.2275,732,0,
197.253,-9.86664,3.30654,1.766,13.2275,732,0,
197.253,-9.9173,3.31264,1.766,13.2275,732,0,
197.254,-9.9884,3.30654,1.766,13.2275,732,0,
197.254,-10,3.30806,1.766,13.2275,732,0,
197.254,-10,3.31112,1.766,13.2275,732,0,
197.254,-10,3.31112,1.766,13.2275,732,0,
197.254,-10,3.30501,1.766,13.2275,732,0,
197.254,-10,3.30654,1.766,13.2275,732,0,
197.254,-10,3.30806,1.766,13.2275,732,0,
197.254,-10,3.31112,1.766,13.2275,732,0,
197.254,-10,3.30959,1.766,13.2275,732,0,
197.254,-10,3.30959,1.766,13.2275,732,0,
197.254,-10,3.31112,1.766,13.2275,732,0,
197.254,-10,3.30959,1.766,13.2275,732,0,
197.254,-10,3.31112,1.766,13.2275,732,0,
197.254,-10,3.31112,1.766,13.2275,732,0,
197.254,-10,3.31112,1.766,13.2275,732,0,
197.254,-10,3.31112,1.766,13.2275,732,0,
197.254,-10,3.30501,1.766,13.2275,732,0,
197.254,-10,3.31112,1.766,13.2275,732,0,
197.254,-10,3.31112,1.766,13.2275,732,0,
197.254,-10,3.30959,1.766,13.2275,732,0,
197.254,-10,3.30501,1.766,13.2275,732,0,
197.254,-10,3.31112,1.766,13.2275,732,0,
197.254,-10,3.30959,1.766,13.2275,732,0,
197.254,-10,3.31417,1.766,13.2275,732,0,
197.254,-10,3.30806,1.766,13.2275,732,0,
197.254,-10,3.31264,1.766,13.2275,732,0,
197.254,-10,3.30806,1.766,13.2275,732,0,
197.254,-10,3.30959,1.766,13.2275,732,0,
197.254,-10,3.31264,1.766,13.2275,732,0,
197.254,-10,3.30349,1.766,13.2275,732,0,
197.255,-10,3.29738,1.766,13.2275,732,0,
197.255,-10,3.30043,1.766,13.2275,732,0,
197.255,-10,3.29738,1.766,13.2275,732,0,
197.255,-10,3.30043,1.766,13.2275,732,0,
197.255,-10,3.29891,1.766,13.2275,732,0,
197.255,-10,3.29891,1.766,13.2275,732,0,
197.255,-10,3.29738,1.766,13.2275,732,0,
197.255,-10,3.29586,1.766,13.2275,732,0,
197.255,-10,3.29586,1.766,13.2275,732,0,
197.255,-10,3.29891,1.766,13.2275,732,0,
197.255,-10,3.29586,1.766,13.2275,732,0,
197.255,-10,3.29891,1.766,13.2275,732,0,
197.255,-10,3.29891,1.766,13.2275,732,0,
197.255,-10,3.29738,1.766,13.2275,732,0,
197.255,-10,3.29433,1.766,13.2275,732,0,
197.255,-10,3.29586,1.766,13.2275,732,0,
197.255,-10,3.29891,1.766,13.2275,732,0,
197.255,-10,3.29586,1.766,13.2275,732,0,
197.255,-10,3.29586,1.766,13.2275,732,0,
197.255,-10,3.29586,1.766,13.2275,732,0,
197.255,-10,3.29891,1.766,13.2275,732,0,
197.255,-10,3.29738,1.766,13.2275,732,0,
197.255,-10,3.29433,1.766,13.2275,732,0,
197.255,-10,3.29891,1.766,13.2275,732,0,
197.255,-10,3.29891,1.766,13.2275,732,0,
197.255,-10,3.29586,1.766,13.2275,732,0,
197.255,-10,3.29891,1.766,13.2275,732,0,
197.255,-10,3.29891,1.766,13.2275,732,0,
197.255,-10,3.29586,1.766,13.2275,732,0,
197.255,-10,3.29433,1.766,13.2275,732,0,
197.256,-10,3.29738,1.766,13.2275,732,0,
197.256,-10,3.29738,1.766,13.2275,732,0,
197.256,-10,3.29433,1.766,13.2275,732,0,
197.256,-10,3.29891,1.766,13.2275,732,0,
197.256,-10,3.29738,1.766,13.2275,732,0,
197.256,-10,3.29586,1.766,13.2275,732,0,
197.256,-10,3.29586,1.766,13.2275,732,0,
197.256,-10,3.29586,1.766,13.2275,732,0,
197.256,-10,3.29738,1.766,13.2275,732,0,
197.256,-10,3.29586,1.766,13.2275,732,0,
197.256,-10,3.2928,1.766,13.2275,732,0,
197.256,-10,3.29891,1.766,13.2275,732,0,
197.256,-10,3.29738,1.766,13.2275,732,0,
197.256,-10,3.29586,1.766,13.2275,732,0,
197.256,-10,3.29738,1.766,13.2275,732,0,
197.256,-10,3.29586,1.766,13.2275,732,0,
197.256,-10,3.29433,1.766,13.2275,732,0,
197.256,-10,3.29586,1.766,13.2275,732,0,
197.256,-10,3.29738,1.766,13.2275,732,0,
197.256,-10,3.29586,1.766,13.2275,732,0,
197.256,-10,3.29738,1.766,13.2275,732,0,
197.256,-10,3.29891,1.766,13.2275,732,0,
197.256,-10,3.29891,1.766,13.2275,732,0,
197.256,-10,3.30043,1.766,13.2275,732,0,
197.256,-10,3.29738,1.766,13.2275,732,0,
197.256,-10,3.29586,1.766,13.2275,732,0,
197.256,-10,3.29586,1.766,13.2275,732,0,
197.256,-10,3.29586,1.766,13.2275,732,0,
197.256,-10,3.29891,1.766,13.2275,732,0,
197.256,-10,3.29433,1.766,13.2275,732,0,
197.256,-10,3.29433,1.766,13.2275,732,0,
197.257,-10,3.29433,1.766,13.2275,732,0,
197.257,-10,3.29891,1.766,13.2275,732,0,
197.257,-10,3.29891,1.766,13.2275,732,0,
197.257,-10,3.29738,1.766,13.2275,732,0,
197.257,-10,3.29738,1.766,13.2275,732,0,
197.257,-10,3.29586,1.766,13.2275,732,0,
197.257,-10,3.29586,1.766,13.2275,732,0,
197.257,-10,3.2867,1.766,13.2275,732,0,
197.257,-10,3.28365,1.766,13.2275,732,0,
197.257,-10,3.28518,1.766,13.2275,732,0,
197.257,-10,3.2867,1.766,13.2275,732,0,
197.257,-10,3.28365,1.766,13.2275,732,0,
197.257,-10,3.28518,1.766,13.2275,732,0,
197.257,-10,3.28518,1.766,13.2275,732,0,
197.257,-10,3.28365,1.766,13.2275,732,0,
197.257,-10,3.28518,1.766,13.2275,732,0,
197.257,-10,3.28518,1.766,13.2275,732,0,
197.257,-10,3.28975,1.766,13.2275,732,0,
197.257,-10,3.2867,1.766,13.2275,732,0,
197.257,-10,3.28823,1.766,13.2275,732,0,
197.257,-10,3.2867,1.766,13.2275,732,0,
197.257,-10,3.28518,1.766,13.2275,732,0,
197.257,-10,3.2867,1.766,13.2275,732,0,
197.257,-10,3.28212,1.766,13.2275,732,0,
197.257,-10,3.2867,1.766,13.2275,732,0,
197.257,-10,3.28365,1.766,13.2275,732,0,
197.257,-10,3.2867,1.766,13.2275,732,0,
197.257,-10,3.28365,1.766,13.2275,732,0,
197.257,-10,3.2867,1.766,13.2275,732,0,
197.257,-10,3.28518,1.766,13.2275,732,0,
197.258,-10,3.28518,1.766,13.2275,732,0,
197.258,-10,3.2867,1.766,13.2275,732,0,
197.258,-10,3.2867,1.766,13.2275,732,0,
197.258,-10,3.28518,1.766,13.2275,732,0,
197.258,-10,3.2867,1.766,13.2275,732,0,
197.258,-10,3.28823,1.766,13.2275,732,0,
197.258,-10,3.28518,1.766,13.2275,732,0,
197.258,-10,3.2867,1.766,13.2275,732,0,
197.258,-10,3.28823,1.766,13.2275,732,0,
197.258,-10,3.28518,1.766,13.2275,732,0,
197.258,-10,3.28365,1.766,13.2275,732,0,
197.258,-10,3.28518,1.766,13.2275,732,0,
197.258,-10,3.28823,1.766,13.2275,732,0,
197.258,-10,3.28365,1.766,13.2275,732,0,
197.258,-10,3.28365,1.766,13.2275,732,0,
197.258,-10,3.28365,1.766,13.2275,732,0,
197.258,-10,3.28518,1.766,13.2275,732,0,
197.258,-10,3.28518,1.766,13.2275,732,0,
197.258,-10,3.28975,1.766,13.2275,732,0,
197.258,-10,3.28518,1.766,13.2275,732,0,
197.258,-10,3.28518,1.766,13.2275,732,0,
197.258,-10,3.28518,1.766,13.2275,732,0,
197.258,-10,3.28518,1.766,13.2275,732,0,
197.258,-10,3.28518,1.766,13.2275,732,0,
197.258,-10,3.2867,1.766,13.2275,732,0,
197.258,-10,3.28212,1.766,13.2275,732,0,
197.258,-10,3.27907,1.766,13.2275,732,0,
197.258,-10,3.28518,1.766,13.2275,732,0,
197.258,-10,3.28518,1.766,13.2275,732,0,
197.258,-10,3.2867,1.766,13.2275,732,0,
197.259,-10,3.28518,1.766,13.2275,732,0,
197.259,-10,3.2806,1.766,13.2275,732,0,
197.259,-10,3.28518,1.766,13.2275,732,0,
197.259,-10,3.2867,1.766,13.2275,732,0,
197.259,-10,3.28212,1.766,13.2275,732,0,
197.259,-10,3.28518,1.766,13.2275,732,0,
197.259,-10,3.28518,1.766,13.2275,732,0,
197.259,-10,3.28518,1.766,13.2275,732,0,
197.259,-10,3.28823,1.766,13.2275,732,0,
197.259,-10,3.27297,1.766,13.2275,732,0,
197.259,-10,3.26992,1.766,13.2275,732,0,
197.259,-10,3.27144,1.766,13.2275,732,0,
197.259,-10,3.27297,1.766,13.2275,732,0,
197.259,-10,3.27449,1.766,13.2275,732,0,
197.259,-10,3.27449,1.766,13.2275,732,0,
197.259,-10,3.27144,1.766,13.2275,732,0,
197.259,-10,3.27144,1.766,13.2275,732,0,
197.259,-10,3.27144,1.766,13.2275,732,0,
197.259,-10,3.27449,1.766,13.2275,732,0,
197.259,-10,3.26992,1.766,13.2275,732,0,
197.259,-10,3.27144,1.766,13.2275,732,0,
197.259,-10,3.27602,1.766,13.2275,732,0,
197.259,-10,3.27297,1.766,13.2275,732,0,
197.259,-10,3.27297,1.766,13.2275,732,0,
197.259,-10,3.27297,1.766,13.2275,732,0,
197.259,-10,3.27144,1.766,13.2275,732,0,
197.259,-10,3.27297,1.766,13.2275,732,0,
197.259,-10,3.26992,1.766,13.2275,732,0,
197.259,-10,3.27297,1.766,13.2275,732,0,
197.26,-10,3.27602,1.766,13.2275,732,0,
197.26,-10,3.27297,1.766,13.2275,732,0,
197.26,-10,3.27297,1.766,13.2275,732,0,
197.26,-10,3.27144,1.766,13.2275,732,0,
197.26,-10,3.27144,1.766,13.2275,732,0,
197.26,-10,3.27297,1.766,13.2275,732,0,
197.26,-10,3.27297,1.766,13.2275,732,0,
197.26,-10,3.27297,1.766,13.2275,732,0,
197.26,-10,3.27144,1.766,13.2275,732,0,
197.26,-10,3.26839,1.766,13.2275,732,0,
197.26,-10,3.27297,1.766,13.2275,732,0,
197.26,-10,3.27297,1.766,13.2275,732,0,
197.26,-10,3.27449,1.766,13.2275,732,0,
197.26,-10,3.27144,1.766,13.2275,732,0,
197.26,-10,3.27144,1.766,13.2275,732,0,
197.26,-10,3.27144,1.766,13.2275,732,0,
197.26,-10,3.27297,1.766,13.2275,732,0,
197.26,-10,3.27144,1.766,13.2275,732,0,
197.26,-10,3.27297,1.766,13.2275,732,0,
197.26,-10,3.27297,1.766,13.2275,732,0,
197.26,-10,3.27297,1.766,13.2275,732,0,
197.26,-10,3.27144,1.766,13.2275,732,0,
197.26,-10,3.27297,1.766,13.2275,732,0,
197.26,-10,3.26686,1.766,13.2275,732,0,
197.26,-10,3.25924,1.766,13.2275,732,0,
197.26,-10,3.25924,1.766,13.2275,732,0,
197.26,-10,3.25924,1.766,13.2275,732,0,
197.26,-10,3.25771,1.766,13.2275,732,0,
197.26,-10,3.26229,1.766,13.2275,732,0,
197.26,-10,3.26229,1.766,13.2275,732,0,
197.261,-10,3.25924,1.766,13.2275,732,0,
197.261,-10,3.25618,1.766,13.2275,732,0,
197.261,-10,3.26076,1.766,13.2275,732,0,
197.261,-10,3.25618,1.766,13.2275,732,0,
197.261,-10,3.26229,1.766,13.2275,732,0,
197.261,-10,3.25924,1.766,13.2275,732,0,
197.261,-10,3.25924,1.766,13.2275,732,0,
197.261,-10,3.25618,1.766,13.2275,732,0,
197.261,-10,3.26076,1.766,13.2275,732,0,
197.261,-10,3.26076,1.766,13.2275,732,0,
197.261,-10,3.25924,1.766,13.2275,732,0,
197.261,-10,3.26229,1.766,13.2275,732,0,
197.261,-10,3.26076,1.766,13.2275,732,0,
197.261,-10,3.25924,1.766,13.2275,732,0,
197.261,-10,3.26076,1.766,13.2275,732,0,
197.261,-10,3.25924,1.766,13.2275,732,0,
197.261,-10,3.26076,1.766,13.2275,732,0,
197.261,-10,3.26229,1.766,13.2275,732,0,
197.261,-10,3.26076,1.766,13.2275,732,0,
197.261,-10,3.25771,1.766,13.2275,732,0,
197.261,-10,3.26229,1.766,13.2275,732,0,
197.261,-10,3.26076,1.766,13.2275,732,0,
197.261,-10,3.25924,1.766,13.2275,732,0,
197.261,-10,3.26229,1.766,13.2275,732,0,
197.261,-10,3.26229,1.766,13.2275,732,0,
197.261,-10,3.26229,1.766,13.2275,732,0,
197.261,-10,3.25924,1.766,13.2275,732,0,
197.261,-10,3.26229,1.766,13.2275,732,0,
197.261,-10,3.26076,1.766,13.2275,732,0,
197.261,-10,3.25771,1.766,13.2275,732,0,
197.262,-10,3.26076,1.766,13.2275,732,0,
197.262,-10,3.26076,1.766,13.2275,732,0,
197.262,-10,3.24855,1.766,13.2275,732,0,
197.262,-10,3.25008,1.766,13.2275,732,0,
197.262,-10,3.24855,1.766,13.2275,732,0,
197.262,-10,3.25161,1.766,13.2275,732,0,
197.262,-10,3.2455,1.766,13.2275,732,0,
197.262,-10,3.24703,1.766,13.2275,732,0,
197.262,-10,3.25008,1.766,13.2275,732,0,
197.262,-10,3.2455,1.766,13.2275,732,0,
197.262,-10,3.24703,1.766,13.2275,732,0,
197.262,-10,3.24855,1.766,13.2275,732,0,
197.262,-10,3.25008,1.766,13.2275,732,0,
197.262,-10,3.24703,1.766,13.2275,732,0,
197.262,-10,3.24703,1.766,13.2275,732,0,
197.262,-10,3.24703,1.766,13.2275,732,0,
197.262,-10,3.24703,1.766,13.2275,732,0,
197.262,-10,3.25008,1.766,13.2275,732,0,
197.262,-10,3.25008,1.766,13.2275,732,0,
197.262,-10,3.2455,1.766,13.2275,732,0,
197.262,-10,3.24703,1.766,13.2275,732,0,
197.262,-10,3.24703,1.766,13.2275,732,0,
197.262,-10,3.24855,1.766,13.2275,732,0,
197.262,-10,3.25161,1.766,13.2275,732,0,
197.262,-10,3.25008,1.766,13.2275,732,0,
197.262,-10,3.25161,1.766,13.2275,732,0,
197.262,-10,3.24398,1.766,13.2275,732,0,
197.262,-10,3.2455,1.766,13.2275,732,0,
197.262,-10,3.25161,1.766,13.2275,732,0,
197.262,-10,3.24703,1.766,13.2275,732,0,
197.262,-10,3.24398,1.766,13.2275,732,0,
197.263,-10,3.25008,1.766,13.2275,732,0,
197.263,-10,3.24703,1.766,13.2275,732,0,
197.263,-10,3.25008,1.766,13.2275,732,0,
197.263,-10,3.25008,1.766,13.2275,732,0,
197.263,-10,3.24855,1.766,13.2275,732,0,
197.263,-10,3.24703,1.766,13.2275,732,0,
197.263,-10,3.24398,1.766,13.2275,732,0,
197.263,-10,3.2455,1.766,13.2275,732,0,
197.263,-10,3.25008,1.766,13.2275,732,0,
197.263,-10,3.25008,1.766,13.2275,732,0,
197.263,-10,3.2455,1.766,13.2275,732,0,
197.263,-10,3.25008,1.766,13.2275,732,0,
197.263,-10,3.25008,1.766,13.2275,732,0,
197.263,-10,3.25008,1.766,13.2275,732,0,
197.263,-10,3.24398,1.766,13.2275,732,0,
197.263,-10,3.24855,1.766,13.2275,732,0,
197.263,-10,3.24703,1.766,13.2275,732,0,
197.263,-10,3.24855,1.766,13.2275,732,0,
197.263,-10,3.24855,1.766,13.2275,732,0,
197.263,-10,3.24703,1.766,13.2275,732,0,
197.263,-10,3.25161,1.766,13.2275,732,0,
197.263,-10,3.24703,1.766,13.2275,732,0,
197.263,-10,3.25008,1.766,13.2275,732,0,
197.263,-10,3.24703,1.766,13.2275,732,0,
197.263,-10,3.24855,1.766,13.2275,732,0,
197.263,-10,3.24703,1.766,13.2275,732,0,
197.263,-10,3.25008,1.766,13.2275,732,0,
197.263,-10,3.24703,1.766,13.2275,732,0,
197.263,-10,3.23482,1.766,13.2275,732,0,
197.263,-10,3.23787,1.766,13.2275,732,0,
197.264,-10,3.23482,1.766,13.2275,732,0,
197.264,-10,3.23787,1.766,13.2275,732,0,
197.264,-10,3.23482,1.766,13.2275,732,0,
197.264,-10,3.23787,1.766,13.2275,732,0,
197.264,-10,3.23787,1.766,13.2275,732,0,
197.264,-10,3.2333,1.766,13.2275,732,0,
197.264,-10,3.23482,1.766,13.2275,732,0,
197.264,-10,3.23482,1.766,13.2275,732,0,
197.264,-10,3.23482,1.766,13.2275,732,0,
197.264,-10,3.23635,1.766,13.2275,732,0,
197.264,-10,3.23787,1.766,13.2275,732,0,
197.264,-10,3.23787,1.766,13.2275,732,0,
197.264,-10,3.2333,1.766,13.2275,732,0,
197.264,-10,3.23635,1.766,13.2275,732,0,
197.264,-10,3.23635,1.766,13.2275,732,0,
197.264,-10,3.23787,1.766,13.2275,732,0,
197.264,-10,3.23635,1.766,13.2275,732,0,
197.264,-10,3.23635,1.766,13.2275,732,0,
197.264,-10,3.2394,1.766,13.2275,732,0,
197.264,-10,3.23635,1.766,13.2275,732,0,
197.264,-10,3.23635,1.766,13.2275,732,0,
197.264,-10,3.23635,1.766,13.2275,732,0,
197.264,-10,3.23482,1.766,13.2275,732,0,
197.264,-10,3.23482,1.766,13.2275,732,0,
197.264,-10,3.23635,1.766,13.2275,732,0,
197.264,-10,3.23635,1.766,13.2275,732,0,
197.264,-10,3.23787,1.766,13.2275,732,0,
197.264,-10,3.23635,1.766,13.2275,732,0,
197.264,-10,3.23787,1.766,13.2275,732,0,
197.264,-10,3.23635,1.766,13.2275,732,0,
197.265,-10,3.2394,1.766,13.2275,732,0,
197.265,-10,3.23482,1.766,13.2275,732,0,
197.265,-10,3.23787,1.766,13.2275,732,0,
197.265,-10,3.23635,1.766,13.2275,732,0,
197.265,-10,3.23482,1.766,13.2275,732,0,
197.265,-10,3.23482,1.766,13.2275,732,0,
197.265,-10,3.23635,1.766,13.2275,732,0,
197.265,-10,3.23635,1.766,13.2275,732,0,
197.265,-10,3.23635,1.766,13.2275,732,0,
197.265,-10,3.23482,1.766,13.2275,732,0,
197.265,-10,3.23787,1.766,13.2275,732,0,
197.265,-10,3.23787,1.766,13.2275,732,0,
197.265,-10,3.23787,1.766,13.2275,732,0,
197.265,-10,3.23635,1.766,13.2275,732,0,
197.265,-10,3.23635,1.766,13.2275,732,0,
197.265,-10,3.23482,1.766,13.2275,732,0,
197.265,-10,3.23787,1.766,13.2275,732,0,
197.265,-10,3.24092,1.766,13.2275,732,0,
197.265,-10,3.23482,1.766,13.2275,732,0,
197.265,-10,3.23635,1.766,13.2275,732,0,
197.265,-10,3.23635,1.766,13.2275,732,0,
197.265,-10,3.23482,1.766,13.2275,732,0,
197.265,-10,3.23635,1.766,13.2275,732,0,
197.265,-10,3.23787,1.766,13.2275,732,0,
197.265,-10,3.23635,1.766,13.2275,732,0,
197.265,-10,3.23635,1.766,13.2275,732,0,
197.265,-10,3.2333,1.766,13.2275,732,0,
197.265,-10,3.23482,1.766,13.2275,732,0,
197.265,-10,3.23787,1.766,13.2275,732,0,
197.266,-10,3.23482,1.766,13.2275,732,0,
197.266,-10,3.23787,1.766,13.2275,732,0,
197.266,-10,3.23482,1.766,13.2275,732,0,
197.266,-10,3.23635,1.766,13.2275,732,0,
197.266,-10,3.2333,1.766,13.2275,732,0,
197.266,-10,3.23635,1.766,13.2275,732,0,
197.266,-10,3.23787,1.766,13.2275,732,0,
197.266,-10,3.23482,1.766,13.2275,732,0,
197.266,-10,3.23787,1.766,13.2275,732,0,
197.266,-10,3.2333,1.766,13.2275,732,0,
197.266,-10,3.23635,1.766,13.2275,732,0,
197.266,-10,3.22719,1.766,13.2275,732,0,
197.266,-10,3.22261,1.766,13.2275,732,0,
197.266,-10,3.22414,1.766,13.2275,732,0,
197.266,-10,3.22261,1.766,13.2275,732,0,
197.266,-10,3.22414,1.766,13.2275,732,0,
197.266,-10,3.22414,1.766,13.2275,732,0,
197.266,-10,3.22261,1.766,13.2275,732,0,
197.266,-10,3.22719,1.766,13.2275,732,0,
197.266,-10,3.22719,1.766,13.2275,732,0,
197.266,-10,3.22414,1.766,13.2275,732,0,
197.266,-10,3.22261,1.766,13.2275,732,0,
197.266,-10,3.22261,1.766,13.2275,732,0,
197.266,-10,3.22719,1.766,13.2275,732,0,
197.266,-10,3.22414,1.766,13.2275,732,0,
197.266,-10,3.22567,1.766,13.2275,732,0,
197.266,-10,3.22414,1.766,13.2275,732,0,
197.266,-10,3.22414,1.766,13.2275,732,0,
197.266,-10,3.22414,1.766,13.2275,732,0,
197.266,-10,3.22261,1.766,13.2275,732,0,
197.267,-10,3.22414,1.766,13.2275,732,0,
197.267,-10,3.22414,1.766,13.2275,732,0,
197.267,-10,3.22567,1.766,13.2275,732,0,
197.267,-10,3.22719,1.766,13.2275,732,0,
197.267,-10,3.22567,1.766,13.2275,732,0,
197.267,-10,3.22414,1.766,13.2275,732,0,
197.267,-10,3.22109,1.766,13.2275,732,0,
197.267,-10,3.22567,1.766,13.2275,732,0,
197.267,-10,3.22719,1.766,13.2275,732,0,
197.267,-10,3.22414,1.766,13.2275,732,0,
197.267,-10,3.22567,1.766,13.2275,732,0,
197.267,-10,3.22567,1.766,13.2275,732,0,
197.267,-10,3.22261,1.766,13.2275,732,0,
197.267,-10,3.22261,1.766,13.2275,732,0,
197.267,-10,3.22414,1.766,13.2275,732,0,
197.267,-10,3.22414,1.766,13.2275,732,0,
197.267,-10,3.22109,1.766,13.2275,732,0,
197.267,-10,3.22414,1.766,13.2275,732,0,
197.267,-10,3.22261,1.766,13.2275,732,0,
197.267,-10,3.22261,1.766,13.2275,732,0,
197.267,-10,3.22261,1.766,13.2275,732,0,
197.267,-10,3.22261,1.766,13.2275,732,0,
197.267,-10,3.22261,1.766,13.2275,732,0,
197.267,-10,3.22567,1.766,13.2275,732,0,
197.267,-10,3.22414,1.766,13.2275,732,0,
197.267,-10,3.22109,1.766,13.2275,732,0,
197.267,-10,3.22567,1.766,13.2275,732,0,
197.267,-10,3.22109,1.766,13.2275,732,0,
197.267,-10,3.22567,1.766,13.2275,732,0,
197.267,-10,3.22109,1.766,13.2275,732,0,
197.268,-10,3.22567,1.766,13.2275,732,0,
197.268,-10,3.22261,1.766,13.2275,732,0,
197.268,-10,3.22567,1.766,13.2275,732,0,
197.268,-10,3.22261,1.766,13.2275,732,0,
197.268,-10,3.22414,1.766,13.2275,732,0,
197.268,-10,3.22719,1.766,13.2275,732,0,
197.268,-10,3.22414,1.766,13.2275,732,0,
197.268,-10,3.22567,1.766,13.2275,732,0,
197.268,-10,3.22719,1.766,13.2275,732,0,
197.268,-10,3.22414,1.766,13.2275,732,0,
197.268,-10,3.22414,1.766,13.2275,732,0,
197.268,-10,3.22414,1.766,13.2275,732,0,
197.268,-10,3.22261,1.766,13.2275,732,0,
197.268,-10,3.22567,1.766,13.2275,732,0,
197.268,-10,3.22261,1.766,13.2275,732,0,
197.268,-10,3.22414,1.766,13.2275,732,0,
197.268,-10,3.21956,1.766,13.2275,732,0,
197.268,-10,3.21346,1.766,13.2275,732,0,
197.268,-10,3.21346,1.766,13.2275,732,0,
197.268,-10,3.21041,1.766,13.2275,732,0,
197.268,-10,3.21346,1.766,13.2275,732,0,
197.268,-10,3.21346,1.766,13.2275,732,0,
197.268,-10,3.21193,1.766,13.2275,732,0,
197.268,-10,3.21651,1.766,13.2275,732,0,
197.268,-10,3.21346,1.766,13.2275,732,0,
197.268,-10,3.20888,1.766,13.2275,732,0,
197.268,-10,3.21193,1.766,13.2275,732,0,
197.268,-10,3.21193,1.766,13.2275,732,0,
197.268,-10,3.21193,1.766,13.2275,732,0,
197.268,-10,3.20888,1.766,13.2275,732,0,
197.268,-10,3.20888,1.766,13.2275,732,0,
197.269,-10,3.21346,1.766,13.2275,732,0,
197.269,-10,3.21041,1.766,13.2275,732,0,
197.269,-10,3.21041,1.766,13.2275,732,0,
197.269,-10,3.21193,1.766,13.2275,732,0,
197.269,-10,3.21346,1.766,13.2275,732,0,
197.269,-10,3.21346,1.766,13.2275,732,0,
197.269,-10,3.21346,1.766,13.2275,732,0,
197.269,-10,3.20888,1.766,13.2275,732,0,
197.269,-10,3.21346,1.766,13.2275,732,0,
197.269,-10,3.21193,1.766,13.2275,732,0,
197.269,-10,3.20888,1.766,13.2275,732,0,
197.269,-10,3.21041,1.766,13.2275,732,0,
197.269,-10,3.21041,1.766,13.2275,732,0,
197.269,-10,3.21193,1.766,13.2275,732,0,
197.269,-10,3.21041,1.766,13.2275,732,0,
197.269,-10,3.21193,1.766,13.2275,732,0,
197.269,-10,3.21346,1.766,13.2275,732,0,
197.269,-10,3.21498,1.766,13.2275,732,0,
197.269,-10,3.21041,1.766,13.2275,732,0,
197.269,-10,3.21346,1.766,13.2275,732,0,
197.269,-10,3.21346,1.766,13.2275,732,0,
197.269,-10,3.20888,1.766,13.2275,732,0,
197.269,-10,3.21193,1.766,13.2275,732,0,
197.269,-10,3.21346,1.766,13.2275,732,0,
197.269,-10,3.21193,1.766,13.2275,732,0,
197.269,-10,3.21346,1.766,13.2275,732,0,
