4900-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
65.649,3.38104,5.30396,0.334,8.5592,136,0,
65.649,3.38196,5.30396,0.334,8.5592,136,0,
65.649,3.38165,5.30243,0.334,8.5592,136,0,
65.6491,3.38196,5.30548,0.334,8.5592,136,0,
65.6491,3.38196,5.30548,0.334,8.5592,136,0,
65.6491,3.38135,5.30548,0.334,8.5592,136,0,
65.6492,3.38135,5.30701,0.334,8.5592,136,0,
65.6492,3.38135,5.3009,0.334,8.5592,136,0,
65.6492,3.38165,5.30396,0.334,8.5592,136,0,
65.6493,3.38165,5.30548,0.334,8.5592,136,0,
65.6493,3.38135,5.30548,0.334,8.5592,136,0,
65.6493,3.38104,5.30548,0.334,8.5592,136,0,
65.6494,3.38135,5.30396,0.334,8.5592,136,0,
65.6494,3.38165,5.30396,0.334,8.5592,136,0,
65.6494,3.38013,5.30548,0.334,8.5592,136,0,
65.6495,3.37677,5.30701,0.334,8.5592,136,0,
65.6495,3.37708,5.30396,0.334,8.5592,136,0,
65.6495,3.37677,5.30853,0.334,8.5592,136,0,
65.6496,3.37616,5.30548,0.334,8.5592,136,0,
65.6496,3.37646,5.30548,0.334,8.5592,136,0,
65.6496,3.37646,5.30548,0.334,8.5592,136,0,
65.6497,3.37616,5.30396,0.334,8.5592,136,0,
65.6497,3.37677,5.30396,0.334,8.5592,136,0,
65.6497,3.37677,5.30243,0.334,8.5592,136,0,
65.6498,3.37677,5.30396,0.334,8.5592,136,0,
65.6498,3.37677,5.30396,0.334,8.5592,136,0,
65.6498,3.37738,5.30853,0.334,8.5592,136,0,
65.6499,3.37677,5.30243,0.334,8.5592,136,0,
65.6499,3.37677,5.30548,0.334,8.5592,136,0,
65.6499,3.37677,5.30701,0.334,8.5592,136,0,
65.65,3.37677,5.30701,0.334,8.5592,136,0,
65.65,3.37616,5.30396,0.334,8.5592,136,0,
65.65,3.37646,5.30548,0.334,8.5592,136,0,
65.6501,3.37677,5.30701,0.334,8.5592,136,0,
65.6501,3.37646,5.30243,0.334,8.5592,136,0,
65.6501,3.37677,5.30396,0.334,8.5592,136,0,
65.6502,3.37677,5.30396,0.334,8.5592,136,0,
65.6502,3.37708,5.30396,0.334,8.5592,136,0,
65.6502,3.37677,5.30548,0.334,8.5592,136,0,
65.6503,3.37677,5.30701,0.334,8.5592,136,0,
65.6503,3.37677,5.30548,0.334,8.5592,136,0,
65.6503,3.37708,5.30396,0.334,8.5592,136,0,
65.6504,3.37708,5.30396,0.334,8.5592,136,0,
65.6504,3.37677,5.30853,0.334,8.5592,136,0,
65.6504,3.37677,5.30548,0.334,8.5592,136,0,
65.6505,3.37189,5.30396,0.334,8.5592,136,0,
65.6505,3.37158,5.30548,0.334,8.5592,136,0,
65.6505,3.37189,5.30548,0.334,8.5592,136,0,
65.6506,3.37311,5.30396,0.334,8.5592,136,0,
65.6506,3.37189,5.30701,0.334,8.5592,136,0,
65.6506,3.37128,5.30396,0.334,8.5592,136,0,
65.6507,3.3728,5.30701,0.334,8.5592,136,0,
65.6507,3.37219,5.30396,0.334,8.5592,136,0,
65.6507,3.37189,5.30701,0.334,8.5592,136,0,
65.6508,3.37219,5.30396,0.334,8.5592,136,0,
65.6508,3.37219,5.30396,0.334,8.5592,136,0,
65.6508,3.37189,5.30396,0.334,8.5592,136,0,
65.6509,3.37189,5.30243,0.334,8.5592,136,0,
65.6509,3.37189,5.3009,0.334,8.5592,136,0,
65.6509,3.37128,5.30396,0.334,8.5592,136,0,
65.651,3.37158,5.30701,0.334,8.5592,136,0,
65.651,3.37189,5.30853,0.334,8.5592,136,0,
65.651,3.37158,5.30243,0.334,8.5592,136,0,
65.6511,3.37189,5.30548,0.334,8.5592,136,0,
65.6511,3.37158,5.30548,0.334,8.5592,136,0,
65.6511,3.37158,5.30243,0.334,8.5592,136,0,
65.6512,3.37158,5.30396,0.334,8.5592,136,0,
65.6512,3.37158,5.30548,0.334,8.5592,136,0,
65.6512,3.37189,5.30548,0.334,8.5592,136,0,
65.6513,3.37189,5.30701,0.334,8.5592,136,0,
65.6513,3.37189,5.30701,0.334,8.5592,136,0,
65.6513,3.37158,5.30396,0.334,8.5592,136,0,
65.6514,3.37219,5.30853,0.334,8.5592,136,0,
65.6514,3.37067,5.30548,0.334,8.5592,136,0,
65.6514,3.37128,5.30548,0.334,8.5592,136,0,
65.6515,3.37128,5.30396,0.334,8.5592,136,0,
65.6515,3.37189,5.30548,0.334,8.5592,136,0,
65.6515,3.37158,5.30701,0.334,8.5592,136,0,
65.6516,3.37158,5.30853,0.334,8.5592,136,0,
65.6516,3.37219,5.30548,0.334,8.5592,136,0,
65.6516,3.37189,5.30701,0.334,8.5592,136,0,
65.6517,3.37219,5.30396,0.334,8.5592,136,0,
65.6517,3.37158,5.30701,0.334,8.5592,136,0,
65.6517,3.37158,5.30548,0.334,8.5592,136,0,
65.6518,3.37128,5.30853,0.334,8.5592,136,0,
65.6518,3.37158,5.30701,0.334,8.5592,136,0,
65.6518,3.37128,5.30396,0.334,8.5592,136,0,
65.6519,3.3725,5.30701,0.334,8.5592,136,0,
65.6519,3.37158,5.30243,0.334,8.5592,136,0,
65.6519,3.37128,5.30396,0.334,8.5592,136,0,
65.652,3.37097,5.30548,0.334,8.5592,136,0,
65.652,3.37128,5.30701,0.334,8.5592,136,0,
65.652,3.37189,5.30548,0.334,8.5592,136,0,
65.6521,3.37189,5.30396,0.334,8.5592,136,0,
65.6521,3.37097,5.30701,0.334,8.5592,136,0,
65.6521,3.37189,5.30396,0.334,8.5592,136,0,
65.6522,3.37158,5.30243,0.334,8.5592,136,0,
65.6522,3.37158,5.30243,0.334,8.5592,136,0,
65.6522,3.37189,5.30548,0.334,8.5592,136,0,
65.6523,3.37219,5.30396,0.334,8.5592,136,0,
65.6523,3.37219,5.30548,0.334,8.5592,136,0,
65.6523,3.3725,5.30548,0.334,8.5592,136,0,
65.6524,3.37158,5.30396,0.334,8.5592,136,0,
65.6524,3.37189,5.30396,0.334,8.5592,136,0,
65.6524,3.37219,5.30701,0.334,8.5592,136,0,
65.6525,3.37219,5.30396,0.334,8.5592,136,0,
65.6525,3.37219,5.30243,0.334,8.5592,136,0,
65.6525,3.3728,5.30701,0.334,8.5592,136,0,
65.6526,3.37219,5.30548,0.334,8.5592,136,0,
65.6526,3.3725,5.30243,0.334,8.5592,136,0,
65.6526,3.3725,5.30396,0.334,8.5592,136,0,
65.6527,3.3728,5.30548,0.334,8.5592,136,0,
65.6527,3.37311,5.30243,0.334,8.5592,136,0,
65.6527,3.37311,5.30396,0.334,8.5592,136,0,
65.6528,3.37219,5.3009,0.334,8.5592,136,0,
65.6528,3.37219,5.30701,0.334,8.5592,136,0,
65.6528,3.3725,5.30701,0.334,8.5592,136,0,
65.6529,3.37189,5.30243,0.334,8.5592,136,0,
65.6529,3.37189,5.30243,0.334,8.5592,136,0,
65.6529,3.37189,5.30396,0.334,8.5592,136,0,
65.653,3.37189,5.30243,0.334,8.5592,136,0,
65.653,3.37158,5.30548,0.334,8.5592,136,0,
65.653,3.37189,5.3009,0.334,8.5592,136,0,
65.6531,3.37646,5.30243,0.334,8.5592,136,0,
65.6531,3.37646,5.3009,0.334,8.5592,136,0,
65.6531,3.37708,5.30243,0.334,8.5592,136,0,
65.6532,3.37616,5.30396,0.334,8.5592,136,0,
65.6532,3.37708,5.30396,0.334,8.5592,136,0,
65.6532,3.37677,5.3009,0.334,8.5592,136,0,
65.6533,3.37555,5.30396,0.334,8.5592,136,0,
65.6533,3.37646,5.30548,0.334,8.5592,136,0,
65.6533,3.37616,5.30701,0.334,8.5592,136,0,
65.6534,3.37646,5.30396,0.334,8.5592,136,0,
65.6534,3.37646,5.30396,0.334,8.5592,136,0,
65.6534,3.37677,5.30548,0.334,8.5592,136,0,
65.6535,3.37646,5.30701,0.334,8.5592,136,0,
65.6535,3.37585,5.30396,0.334,8.5592,136,0,
65.6535,3.37646,5.30396,0.334,8.5592,136,0,
65.6536,3.37646,5.30548,0.334,8.5592,136,0,
65.6536,3.37616,5.30701,0.334,8.5592,136,0,
65.6536,3.37646,5.30701,0.334,8.5592,136,0,
65.6537,3.37646,5.30396,0.334,8.5592,136,0,
65.6537,3.37677,5.30396,0.334,8.5592,136,0,
65.6537,3.37616,5.30243,0.334,8.5592,136,0,
65.6538,3.37708,5.30548,0.334,8.5592,136,0,
65.6538,3.37585,5.30396,0.334,8.5592,136,0,
65.6538,3.37646,5.30396,0.334,8.5592,136,0,
65.6539,3.37677,5.30701,0.334,8.5592,136,0,
65.6539,3.37677,5.30548,0.334,8.5592,136,0,
65.6539,3.37646,5.30396,0.334,8.5592,136,0,
65.654,3.37708,5.30701,0.334,8.5592,136,0,
65.654,3.37646,5.30243,0.334,8.5592,136,0,
65.654,3.37616,5.30548,0.334,8.5592,136,0,
65.6541,3.37677,5.30243,0.334,8.5592,136,0,
65.6541,3.37677,5.30701,0.334,8.5592,136,0,
65.6541,3.37646,5.30853,0.334,8.5592,136,0,
65.6542,3.37708,5.30396,0.334,8.5592,136,0,
65.6542,3.37646,5.30396,0.334,8.5592,136,0,
65.6542,3.37646,5.30243,0.334,8.5592,136,0,
65.6543,3.37677,5.30548,0.334,8.5592,136,0,
65.6543,3.37677,5.30243,0.334,8.5592,136,0,
65.6543,3.37616,5.30548,0.334,8.5592,136,0,
65.6544,3.37708,5.30396,0.334,8.5592,136,0,
65.6544,3.37646,5.30243,0.334,8.5592,136,0,
65.6544,3.37616,5.30396,0.334,8.5592,136,0,
65.6545,3.37677,5.30243,0.334,8.5592,136,0,
65.6545,3.37646,5.30243,0.334,8.5592,136,0,
65.6545,3.37799,5.30396,0.334,8.5592,136,0,
65.6546,3.38135,5.30243,0.334,8.5592,136,0,
65.6546,3.38104,5.30396,0.334,8.5592,136,0,
65.6546,3.38104,5.30548,0.334,8.5592,136,0,
65.6547,3.38135,5.3009,0.334,8.5592,136,0,
65.6547,3.38196,5.30243,0.334,8.5592,136,0,
65.6547,3.38165,5.30396,0.334,8.5592,136,0,
65.6548,3.38074,5.30396,0.334,8.5592,136,0,
65.6548,3.38135,5.30548,0.334,8.5592,136,0,
65.6548,3.38135,5.30243,0.334,8.5592,136,0,
65.6549,3.38135,5.30243,0.334,8.5592,136,0,
65.6549,3.38165,5.30548,0.334,8.5592,136,0,
65.6549,3.38135,5.30396,0.334,8.5592,136,0,
65.655,3.38165,5.30243,0.334,8.5592,136,0,
65.655,3.38165,5.30396,0.334,8.5592,136,0,
65.655,3.38165,5.30243,0.334,8.5592,136,0,
65.6551,3.38135,5.30243,0.334,8.5592,136,0,
65.6551,3.38196,5.30548,0.334,8.5592,136,0,
65.6551,3.38104,5.30396,0.334,8.5592,136,0,
65.6552,3.38165,5.30396,0.334,8.5592,136,0,
65.6552,3.38104,5.30396,0.334,8.5592,136,0,
65.6552,3.38104,5.30548,0.334,8.5592,136,0,
65.6553,3.38135,5.30243,0.334,8.5592,136,0,
65.6553,3.38165,5.30548,0.334,8.5592,136,0,
65.6553,3.38196,5.30701,0.334,8.5592,136,0,
65.6554,3.38196,5.30396,0.334,8.5592,136,0,
65.6554,3.38165,5.30243,0.334,8.5592,136,0,
65.6554,3.38104,5.30548,0.334,8.5592,136,0,
65.6555,3.38135,5.30396,0.334,8.5592,136,0,
65.6555,3.38165,5.30396,0.334,8.5592,136,0,
65.6555,3.38165,5.30396,0.334,8.5592,136,0,
65.6556,3.38165,5.30853,0.334,8.5592,136,0,
65.6556,3.38135,5.30701,0.334,8.5592,136,0,
65.6556,3.38196,5.30548,0.334,8.5592,136,0,
65.6557,3.38104,5.30548,0.334,8.5592,136,0,
65.6557,3.38135,5.30396,0.334,8.5592,136,0,
65.6557,3.38165,5.30701,0.334,8.5592,136,0,
65.6558,3.38196,5.30243,0.334,8.5592,136,0,
65.6558,3.38165,5.30701,0.334,8.5592,136,0,
65.6558,3.38165,5.30396,0.334,8.5592,136,0,
65.6559,3.38165,5.30701,0.334,8.5592,136,0,
65.6559,3.38196,5.30243,0.334,8.5592,136,0,
65.6559,3.38135,5.30701,0.334,8.5592,136,0,
65.656,3.38165,5.30548,0.334,8.5592,136,0,
65.656,3.38165,5.30548,0.334,8.5592,136,0,
65.656,3.38135,5.30396,0.334,8.5592,136,0,
65.6561,3.38257,5.30548,0.334,8.5592,136,0,
65.6561,3.38135,5.30243,0.334,8.5592,136,0,
65.6561,3.38165,5.30396,0.334,8.5592,136,0,
65.6562,3.38196,5.30548,0.334,8.5592,136,0,
65.6562,3.38165,5.30396,0.334,8.5592,136,0,
65.6562,3.38135,5.30243,0.334,8.5592,136,0,
65.6563,3.38074,5.30396,0.334,8.5592,136,0,
65.6563,3.38165,5.30548,0.334,8.5592,136,0,
65.6563,3.38196,5.30243,0.334,8.5592,136,0,
65.6564,3.38074,5.30548,0.334,8.5592,136,0,
65.6564,3.38135,5.30701,0.334,8.5592,136,0,
65.6564,3.38104,5.3009,0.334,8.5592,136,0,
65.6565,3.38165,5.30701,0.334,8.5592,136,0,
65.6565,3.38165,5.30548,0.334,8.5592,136,0,
65.6565,3.38165,5.30396,0.334,8.5592,136,0,
65.6566,3.38196,5.30548,0.334,8.5592,136,0,
65.6566,3.38165,5.30548,0.334,8.5592,136,0,
65.6566,3.38135,5.30396,0.334,8.5592,136,0,
65.6567,3.38135,5.30548,0.334,8.5592,136,0,
65.6567,3.38104,5.30853,0.334,8.5592,136,0,
65.6567,3.38196,5.30548,0.334,8.5592,136,0,
65.6568,3.38104,5.30548,0.334,8.5592,136,0,
65.6568,3.38135,5.30548,0.334,8.5592,136,0,
65.6568,3.38135,5.30701,0.334,8.5592,136,0,
65.6569,3.38135,5.30548,0.334,8.5592,136,0,
65.6569,3.38135,5.30396,0.334,8.5592,136,0,
65.6569,3.38684,5.30396,0.334,8.5592,136,0,
65.657,3.38684,5.30548,0.334,8.5592,136,0,
65.657,3.38623,5.30701,0.334,8.5592,136,0,
65.657,3.38745,5.30548,0.334,8.5592,136,0,
65.6571,3.38623,5.30548,0.334,8.5592,136,0,
65.6571,3.38654,5.30396,0.334,8.5592,136,0,
65.6571,3.38623,5.30701,0.334,8.5592,136,0,
65.6572,3.38654,5.30548,0.334,8.5592,136,0,
65.6572,3.38654,5.30548,0.334,8.5592,136,0,
65.6572,3.38623,5.30548,0.334,8.5592,136,0,
65.6573,3.38593,5.30396,0.334,8.5592,136,0,
65.6573,3.38654,5.30243,0.334,8.5592,136,0,
65.6573,3.38654,5.30548,0.334,8.5592,136,0,
65.6574,3.38654,5.30396,0.334,8.5592,136,0,
65.6574,3.38623,5.30243,0.334,8.5592,136,0,
65.6574,3.38654,5.30548,0.334,8.5592,136,0,
65.6575,3.38593,5.30701,0.334,8.5592,136,0,
65.6575,3.38593,5.30396,0.334,8.5592,136,0,
65.6575,3.38623,5.30396,0.334,8.5592,136,0,
65.6576,3.38654,5.30396,0.334,8.5592,136,0,
65.6576,3.38715,5.30853,0.334,8.5592,136,0,
65.6576,3.38623,5.30701,0.334,8.5592,136,0,
65.6577,3.38623,5.30701,0.334,8.5592,136,0,
65.6577,3.38593,5.30548,0.334,8.5592,136,0,
65.6577,3.38623,5.30243,0.334,8.5592,136,0,
65.6578,3.38623,5.30243,0.334,8.5592,136,0,
65.6578,3.38623,5.30396,0.334,8.5592,136,0,
65.6578,3.38654,5.30548,0.334,8.5592,136,0,
65.6579,3.38593,5.30701,0.334,8.5592,136,0,
65.6579,3.38593,5.30243,0.334,8.5592,136,0,
65.6579,3.38623,5.30548,0.334,8.5592,136,0,
65.658,3.38623,5.3009,0.334,8.5592,136,0,
65.658,3.38623,5.30396,0.334,8.5592,136,0,
65.658,3.38654,5.30548,0.334,8.5592,136,0,
65.6581,3.38593,5.30243,0.334,8.5592,136,0,
65.6581,3.38684,5.30243,0.334,8.5592,136,0,
65.6581,3.38654,5.30396,0.334,8.5592,136,0,
65.6582,3.38593,5.30396,0.334,8.5592,136,0,
65.6582,3.38684,5.30548,0.334,8.5592,136,0,
65.6582,3.38654,5.30396,0.334,8.5592,136,0,
65.6583,3.38623,5.30548,0.334,8.5592,136,0,
65.6583,3.38684,5.30548,0.334,8.5592,136,0,
65.6583,3.38623,5.30548,0.334,8.5592,136,0,
65.6584,3.38593,5.30548,0.334,8.5592,136,0,
65.6584,3.38623,5.30548,0.334,8.5592,136,0,
65.6584,3.38684,5.30853,0.334,8.5592,136,0,
65.6585,3.38654,5.30548,0.334,8.5592,136,0,
65.6585,3.38654,5.30548,0.334,8.5592,136,0,
65.6585,3.38623,5.30396,0.334,8.5592,136,0,
65.6586,3.38715,5.30396,0.334,8.5592,136,0,
65.6586,3.38745,5.30396,0.334,8.5592,136,0,
65.6586,3.38623,5.30548,0.334,8.5592,136,0,
65.6587,3.38623,5.30243,0.334,8.5592,136,0,
65.6587,3.38593,5.30548,0.334,8.5592,136,0,
65.6587,3.38623,5.30243,0.334,8.5592,136,0,
65.6588,3.38715,5.30548,0.334,8.5592,136,0,
65.6588,3.38684,5.30396,0.334,8.5592,136,0,
65.6588,3.38654,5.30701,0.334,8.5592,136,0,
65.6589,3.38715,5.30701,0.334,8.5592,136,0,
65.6589,3.38654,5.30396,0.334,8.5592,136,0,
65.6589,3.38623,5.30243,0.334,8.5592,136,0,
65.659,3.38654,5.30396,0.334,8.5592,136,0,
65.659,3.38623,5.30548,0.334,8.5592,136,0,
65.659,3.38623,5.30396,0.334,8.5592,136,0,
65.6591,3.38562,5.30396,0.334,8.5592,136,0,
65.6591,3.38623,5.30548,0.334,8.5592,136,0,
65.6591,3.38623,5.30396,0.334,8.5592,136,0,
65.6592,3.38684,5.30243,0.334,8.5592,136,0,
65.6592,3.38684,5.31006,0.334,8.5592,136,0,
65.6592,3.38654,5.30396,0.334,8.5592,136,0,
65.6593,3.38593,5.30548,0.334,8.5592,136,0,
65.6593,3.38623,5.30701,0.334,8.5592,136,0,
65.6593,3.38715,5.3009,0.334,8.5592,136,0,
65.6594,3.38684,5.30548,0.334,8.5592,136,0,
65.6594,3.38654,5.3009,0.334,8.5592,136,0,
65.6594,3.38684,5.30243,0.334,8.5592,136,0,
65.6595,3.39142,5.30243,0.334,8.5592,136,0,
65.6595,3.39172,5.30548,0.334,8.5592,136,0,
65.6595,3.39111,5.30548,0.334,8.5592,136,0,
65.6596,3.39142,5.3009,0.334,8.5592,136,0,
65.6596,3.39142,5.30396,0.334,8.5592,136,0,
65.6596,3.39081,5.30548,0.334,8.5592,136,0,
65.6597,3.39142,5.30548,0.334,8.5592,136,0,
65.6597,3.39142,5.30548,0.334,8.5592,136,0,
65.6597,3.39172,5.30396,0.334,8.5592,136,0,
65.6598,3.39142,5.3009,0.334,8.5592,136,0,
65.6598,3.39111,5.30548,0.334,8.5592,136,0,
65.6598,3.39203,5.30853,0.334,8.5592,136,0,
65.6599,3.39111,5.30853,0.334,8.5592,136,0,
65.6599,3.39111,5.3009,0.334,8.5592,136,0,
65.6599,3.39111,5.30548,0.334,8.5592,136,0,
65.66,3.39142,5.30548,0.334,8.5592,136,0,
65.66,3.396,5.30701,0.334,8.5592,136,0,
65.66,3.39691,5.30243,0.334,8.5592,136,0,
65.6601,3.396,5.30243,0.334,8.5592,136,0,
65.6601,3.3963,5.30548,0.334,8.5592,136,0,
65.6601,3.3963,5.30396,0.334,8.5592,136,0,
65.6602,3.396,5.30396,0.334,8.5592,136,0,
65.6602,3.396,5.30243,0.334,8.5592,136,0,
65.6602,3.3963,5.30701,0.334,8.5592,136,0,
65.6603,3.396,5.30548,0.334,8.5592,136,0,
65.6603,3.396,5.30548,0.334,8.5592,136,0,
65.6603,3.39569,5.30396,0.334,8.5592,136,0,
65.6604,3.39691,5.29175,0.334,8.5592,136,0,
65.6604,3.40118,5.29327,0.334,8.5592,136,0,
65.6604,3.40088,5.29175,0.334,8.5592,136,0,
65.6605,3.40088,5.2948,0.334,8.5592,136,0,
65.6605,3.40179,5.29175,0.334,8.5592,136,0,
65.6605,3.40057,5.29175,0.334,8.5592,136,0,
65.6606,3.40088,5.29327,0.334,8.5592,136,0,
65.6606,3.40118,5.29175,0.334,8.5592,136,0,
65.6606,3.40149,5.29175,0.334,8.5592,136,0,
65.6607,3.40057,5.29175,0.334,8.5592,136,0,
65.6607,3.40271,5.2948,0.334,8.5592,136,0,
65.6607,3.40607,5.29022,0.334,8.5592,136,0,
65.6608,3.40576,5.29327,0.334,8.5592,136,0,
65.6608,3.40607,5.29022,0.334,8.5592,136,0,
65.6608,3.40637,5.29327,0.334,8.5592,136,0,
65.6609,3.40546,5.29022,0.334,8.5592,136,0,
65.6609,3.40637,5.29175,0.334,8.5592,136,0,
65.6609,3.40546,5.29022,0.334,8.5592,136,0,
65.661,3.41003,5.2948,0.334,8.5592,136,0,
65.661,3.41064,5.2948,0.334,8.5592,136,0,
65.661,3.41064,5.29633,0.334,8.5592,136,0,
65.6611,3.41095,5.2948,0.334,8.5592,136,0,
65.6611,3.41095,5.29327,0.334,8.5592,136,0,
65.6611,3.41095,5.29175,0.334,8.5592,136,0,
65.6612,3.41095,5.29022,0.334,8.5592,136,0,
65.6612,3.41553,5.29175,0.334,8.5592,136,0,
65.6612,3.41583,5.29175,0.334,8.5592,136,0,
65.6613,3.41644,5.29175,0.334,8.5592,136,0,
65.6613,3.41614,5.29175,0.334,8.5592,136,0,
65.6613,3.41553,5.29175,0.334,8.5592,136,0,
65.6614,3.41553,5.29327,0.334,8.5592,136,0,
65.6614,3.42072,5.2948,0.334,8.5592,136,0,
65.6614,3.42041,5.29175,0.334,8.5592,136,0,
65.6615,3.42041,5.29175,0.334,8.5592,136,0,
65.6615,3.42102,5.29175,0.334,8.5592,136,0,
65.6615,3.42041,5.29327,0.334,8.5592,136,0,
65.6616,3.42438,5.29175,0.334,8.5592,136,0,
65.6616,3.4259,5.29633,0.334,8.5592,136,0,
65.6616,3.4259,5.29175,0.334,8.5592,136,0,
65.6617,3.4256,5.29022,0.334,8.5592,136,0,
65.6617,3.42621,5.29175,0.334,8.5592,136,0,
65.6617,3.42987,5.29327,0.334,8.5592,136,0,
65.6618,3.43048,5.29327,0.334,8.5592,136,0,
65.6618,3.43079,5.29175,0.334,8.5592,136,0,
65.6618,3.43018,5.29022,0.334,8.5592,136,0,
65.6619,3.43018,5.29175,0.334,8.5592,136,0,
65.6619,3.43536,5.29327,0.334,8.5592,136,0,
65.6619,3.43536,5.29327,0.334,8.5592,136,0,
65.662,3.43475,5.29175,0.334,8.5592,136,0,
65.662,3.43506,5.29327,0.334,8.5592,136,0,
65.662,3.43628,5.29327,0.334,8.5592,136,0,
65.6621,3.44025,5.29175,0.334,8.5592,136,0,
65.6621,3.44055,5.29022,0.334,8.5592,136,0,
65.6621,3.44025,5.2948,0.334,8.5592,136,0,
65.6622,3.44055,5.29175,0.334,8.5592,136,0,
65.6622,3.44452,5.29175,0.334,8.5592,136,0,
65.6622,3.44482,5.29022,0.334,8.5592,136,0,
65.6623,3.44543,5.29175,0.334,8.5592,136,0,
65.6623,3.44513,5.29175,0.334,8.5592,136,0,
65.6623,3.4494,5.29327,0.334,8.5592,136,0,
65.6624,3.45001,5.29175,0.334,8.5592,136,0,
65.6624,3.45001,5.29327,0.334,8.5592,136,0,
65.6624,3.45032,5.2948,0.334,8.5592,136,0,
65.6625,3.45459,5.29327,0.334,8.5592,136,0,
65.6625,3.4549,5.29327,0.334,8.5592,136,0,
65.6625,3.45459,5.2887,0.334,8.5592,136,0,
65.6626,3.45459,5.2948,0.334,8.5592,136,0,
65.6626,3.45947,5.2887,0.334,8.5592,136,0,
65.6626,3.45978,5.29022,0.334,8.5592,136,0,
65.6627,3.45978,5.29327,0.334,8.5592,136,0,
65.6627,3.45947,5.29327,0.334,8.5592,136,0,
65.6627,3.46405,5.29175,0.334,8.5592,136,0,
65.6628,3.46497,5.29327,0.334,8.5592,136,0,
65.6628,3.46497,5.29327,0.334,8.5592,136,0,
65.6628,3.46588,5.28717,0.334,8.5592,136,0,
65.6629,3.47015,5.29175,0.334,8.5592,136,0,
65.6629,3.46954,5.2948,0.334,8.5592,136,0,
65.6629,3.46924,5.29327,0.334,8.5592,136,0,
65.663,3.47412,5.29022,0.334,8.5592,136,0,
65.663,3.47504,5.29633,0.334,8.5592,136,0,
65.663,3.47443,5.29175,0.334,8.5592,136,0,
65.6631,3.47656,5.29175,0.334,8.5592,136,0,
65.6631,3.47931,5.29327,0.334,8.5592,136,0,
65.6631,3.47931,5.29327,0.334,8.5592,136,0,
65.6632,3.47961,5.29022,0.334,8.5592,136,0,
65.6632,3.4845,5.29327,0.334,8.5592,136,0,
65.6632,3.4848,5.29327,0.334,8.5592,136,0,
65.6633,3.48419,5.29175,0.334,8.5592,136,0,
65.6633,3.48816,5.2948,0.334,8.5592,136,0,
65.6633,3.48938,5.2887,0.334,8.5592,136,0,
65.6634,3.48907,5.29175,0.334,8.5592,136,0,
65.6634,3.48907,5.29175,0.334,8.5592,136,0,
65.6634,3.49396,5.29327,0.334,8.5592,136,0,
65.6635,3.49426,5.29785,0.334,8.5592,136,0,
65.6635,3.49426,5.29175,0.334,8.5592,136,0,
65.6635,3.49915,5.29633,0.334,8.5592,136,0,
65.6636,3.49945,5.29175,0.334,8.5592,136,0,
65.6636,3.49945,5.2948,0.334,8.5592,136,0,
65.6636,3.50311,5.29327,0.334,8.5592,136,0,
65.6637,3.50342,5.29327,0.334,8.5592,136,0,
65.6637,3.50433,5.2948,0.334,8.5592,136,0,
65.6637,3.50525,5.2948,0.334,8.5592,136,0,
65.6638,3.50891,5.29175,0.334,8.5592,136,0,
65.6638,3.50891,5.29327,0.334,8.5592,136,0,
65.6638,3.51044,5.2948,0.334,8.5592,136,0,
65.6639,3.51349,5.29175,0.334,8.5592,136,0,
65.6639,3.51349,5.2948,0.334,8.5592,136,0,
65.6639,3.51349,5.29785,0.334,8.5592,136,0,
65.664,3.51898,5.29327,0.334,8.5592,136,0,
65.664,3.51898,5.29327,0.334,8.5592,136,0,
65.664,3.51868,5.29022,0.334,8.5592,136,0,
65.6641,3.52325,5.29022,0.334,8.5592,136,0,
65.6641,3.52356,5.29327,0.334,8.5592,136,0,
65.6641,3.52417,5.29327,0.334,8.5592,136,0,
65.6642,3.52783,5.2948,0.334,8.5592,136,0,
65.6642,3.52844,5.29327,0.334,8.5592,136,0,
65.6642,3.52844,5.29022,0.334,8.5592,136,0,
65.6643,3.53333,5.2948,0.334,8.5592,136,0,
65.6643,3.53363,5.29022,0.334,8.5592,136,0,
65.6643,3.53333,5.2948,0.334,8.5592,136,0,
65.6644,3.5379,5.29175,0.334,8.5592,136,0,
65.6644,3.53851,5.29327,0.334,8.5592,136,0,
65.6644,3.5379,5.29327,0.334,8.5592,136,0,
65.6645,3.5434,5.29175,0.334,8.5592,136,0,
65.6645,3.54309,5.29175,0.334,8.5592,136,0,
65.6645,3.54401,5.29022,0.334,8.5592,136,0,
65.6646,3.54645,5.28717,0.334,8.5592,136,0,
65.6646,3.54828,5.29175,0.334,8.5592,136,0,
65.6646,3.54797,5.29633,0.334,8.5592,136,0,
65.6647,3.55194,5.29175,0.334,8.5592,136,0,
65.6647,3.55286,5.29175,0.334,8.5592,136,0,
65.6647,3.55316,5.29327,0.334,8.5592,136,0,
65.6648,3.55713,5.29327,0.334,8.5592,136,0,
65.6648,3.55804,5.2948,0.334,8.5592,136,0,
65.6648,3.55804,5.2948,0.334,8.5592,136,0,
65.6649,3.56262,5.29327,0.334,8.5592,136,0,
65.6649,3.56293,5.29327,0.334,8.5592,136,0,
