min,CH1,CH14,CH40,CH42,CH47,CH54,
186.503,2.15698,9.57794,1.488,12.0192,744,5,
186.503,2.15698,9.58099,1.488,12.0192,744,5,
186.503,2.15729,9.58252,1.488,12.0192,744,5,
186.503,2.15698,9.59015,1.488,12.0192,744,5,
186.503,2.16125,9.59473,1.488,12.0192,744,5,
186.503,2.16187,9.59168,1.488,12.0192,744,5,
186.503,2.16187,9.60693,1.488,12.0192,744,5,
186.503,2.16278,9.60999,1.488,12.0192,744,5,
186.503,2.16248,9.60693,1.488,12.0192,744,5,
186.503,2.16125,9.61609,1.488,12.0192,744,5,
186.504,2.16675,9.61914,1.488,12.0192,744,5,
186.504,2.16675,9.61609,1.488,12.0192,744,5,
186.504,2.16705,9.62982,1.488,12.0192,744,5,
186.504,2.16705,9.62982,1.488,12.0192,744,5,
186.504,2.16736,9.62677,1.488,12.0192,744,5,
186.504,2.16766,9.62982,1.488,12.0192,744,5,
186.504,2.17163,9.64813,1.488,12.0192,744,5,
186.504,2.17194,9.64356,1.488,12.0192,744,5,
186.504,2.17194,9.64356,1.488,12.0192,744,5,
186.504,2.17133,9.65729,1.488,12.0192,744,5,
186.504,2.17255,9.65881,1.488,12.0192,744,5,
186.504,2.17682,9.65576,1.488,12.0192,744,5,
186.504,2.17682,9.65271,1.488,12.0192,744,5,
186.504,2.17651,9.66644,1.488,12.0192,744,5,
186.504,2.17712,9.66492,1.488,12.0192,744,5,
186.504,2.18018,9.6695,1.488,12.0192,744,5,
186.504,2.1817,9.66797,1.488,12.0192,744,5,
186.504,2.18109,9.6817,1.488,12.0192,744,5,
186.504,2.1817,9.6756,1.488,12.0192,744,5,
186.504,2.18231,9.67865,1.488,12.0192,744,5,
186.504,2.18628,9.67713,1.488,12.0192,744,5,
186.504,2.18628,9.69391,1.488,12.0192,744,5,
186.504,2.18628,9.69544,1.488,12.0192,744,5,
186.504,2.18658,9.69544,1.488,12.0192,744,5,
186.504,2.19147,9.68781,1.488,12.0192,744,5,
186.504,2.19147,9.69849,1.488,12.0192,744,5,
186.504,2.19116,9.70306,1.488,12.0192,744,5,
186.504,2.19147,9.70001,1.488,12.0192,744,5,
186.504,2.19604,9.70001,1.488,12.0192,744,5,
186.504,2.19635,9.70306,1.488,12.0192,744,5,
186.505,2.19635,9.71375,1.488,12.0192,744,5,
186.505,2.1994,9.71375,1.488,12.0192,744,5,
186.505,2.20123,9.7168,1.488,12.0192,744,5,
186.505,2.20093,9.7168,1.488,12.0192,744,5,
186.505,2.20093,9.71222,1.488,12.0192,744,5,
186.505,2.20581,9.72138,1.488,12.0192,744,5,
186.505,2.20612,9.72748,1.488,12.0192,744,5,
186.505,2.20551,9.729,1.488,12.0192,744,5,
186.505,2.20642,9.72748,1.488,12.0192,744,5,
186.505,2.211,9.72595,1.488,12.0192,744,5,
186.505,2.2113,9.72748,1.488,12.0192,744,5,
186.505,2.21039,9.73969,1.488,12.0192,744,5,
186.505,2.21405,9.73969,1.488,12.0192,744,5,
186.505,2.21619,9.73816,1.488,12.0192,744,5,
186.505,2.21619,9.73969,1.488,12.0192,744,5,
186.505,2.21588,9.73816,1.488,12.0192,744,5,
186.505,2.22107,9.74274,1.488,12.0192,744,5,
186.505,2.22107,9.73969,1.488,12.0192,744,5,
186.505,2.22076,9.75647,1.488,12.0192,744,5,
186.505,2.22595,9.75494,1.488,12.0192,744,5,
186.505,2.22443,9.75189,1.488,12.0192,744,5,
186.505,2.22595,9.75037,1.488,12.0192,744,5,
186.505,2.22931,9.75037,1.488,12.0192,744,5,
186.505,2.22992,9.75189,1.488,12.0192,744,5,
186.505,2.23114,9.75189,1.488,12.0192,744,5,
186.505,2.23145,9.75342,1.488,12.0192,744,5,
186.505,2.23541,9.76563,1.488,12.0192,744,5,
186.505,2.23572,9.7641,1.488,12.0192,744,5,
186.505,2.23633,9.76715,1.488,12.0192,744,5,
186.505,2.24091,9.76257,1.488,12.0192,744,5,
186.506,2.2406,9.76715,1.488,12.0192,744,5,
186.506,2.24091,9.7641,1.488,12.0192,744,5,
186.506,2.24518,9.76257,1.488,12.0192,744,5,
186.506,2.24487,9.758,1.488,12.0192,744,5,
186.506,2.2464,9.76563,1.488,12.0192,744,5,
186.506,2.25037,9.76257,1.488,12.0192,744,5,
186.506,2.25037,9.77631,1.488,12.0192,744,5,
186.506,2.25037,9.77631,1.488,12.0192,744,5,
186.506,2.25494,9.77478,1.488,12.0192,744,5,
186.506,2.25494,9.77783,1.488,12.0192,744,5,
186.506,2.25586,9.77478,1.488,12.0192,744,5,
186.506,2.25983,9.77631,1.488,12.0192,744,5,
186.506,2.26105,9.77631,1.488,12.0192,744,5,
186.506,2.26013,9.77936,1.488,12.0192,744,5,
186.506,2.26471,9.77783,1.488,12.0192,744,5,
186.506,2.26471,9.78088,1.488,12.0192,744,5,
186.506,2.26471,9.77936,1.488,12.0192,744,5,
186.506,2.2702,9.77631,1.488,12.0192,744,5,
186.506,2.26959,9.77936,1.488,12.0192,744,5,
186.506,2.27051,9.77783,1.488,12.0192,744,5,
186.506,2.27448,9.78088,1.488,12.0192,744,5,
186.506,2.27478,9.78241,1.488,12.0192,744,5,
186.506,2.27509,9.79004,1.488,12.0192,744,5,
186.506,2.27966,9.79004,1.488,12.0192,744,5,
186.506,2.27966,9.79004,1.488,12.0192,744,5,
186.506,2.28058,9.78699,1.488,12.0192,744,5,
186.506,2.28485,9.78851,1.488,12.0192,744,5,
186.506,2.28455,9.78699,1.488,12.0192,744,5,
186.506,2.28546,9.79157,1.488,12.0192,744,5,
186.506,2.28943,9.78851,1.488,12.0192,744,5,
186.506,2.28912,9.78851,1.488,12.0192,744,5,
186.507,2.29034,9.79004,1.488,12.0192,744,5,
186.507,2.29462,9.79004,1.488,12.0192,744,5,
186.507,2.29462,9.78699,1.488,12.0192,744,5,
186.507,2.29797,9.78851,1.488,12.0192,744,5,
186.507,2.29919,9.79004,1.488,12.0192,744,5,
186.507,2.2998,9.78699,1.488,12.0192,744,5,
186.507,2.30164,9.79157,1.488,12.0192,744,5,
186.507,2.30408,9.79004,1.488,12.0192,744,5,
186.507,2.30347,9.79004,1.488,12.0192,744,5,
186.507,2.30682,9.78851,1.488,12.0192,744,5,
186.507,2.30927,9.78546,1.488,12.0192,744,5,
186.507,2.30896,9.79767,1.488,12.0192,744,5,
186.507,2.3114,9.80225,1.488,12.0192,744,5,
186.507,2.31415,9.7992,1.488,12.0192,744,5,
186.507,2.31384,9.80225,1.488,12.0192,744,5,
186.507,2.31689,9.80225,1.488,12.0192,744,5,
186.507,2.31842,9.80072,1.488,12.0192,744,5,
186.507,2.31903,9.80225,1.488,12.0192,744,5,
186.507,2.32239,9.80072,1.488,12.0192,744,5,
186.507,2.32361,9.80072,1.488,12.0192,744,5,
186.507,2.32422,9.7992,1.488,12.0192,744,5,
186.507,2.32483,9.80682,1.488,12.0192,744,5,
186.507,2.3288,9.80072,1.488,12.0192,744,5,
186.507,2.3291,9.7992,1.488,12.0192,744,5,
186.507,2.3288,9.8053,1.488,12.0192,744,5,
186.507,2.33276,9.80225,1.488,12.0192,744,5,
186.507,2.33398,9.80377,1.488,12.0192,744,5,
186.507,2.33337,9.7992,1.488,12.0192,744,5,
186.507,2.33765,9.80072,1.488,12.0192,744,5,
186.507,2.33826,9.80072,1.488,12.0192,744,5,
186.508,2.33856,9.7992,1.488,12.0192,744,5,
186.508,2.33887,9.80072,1.488,12.0192,744,5,
186.508,2.34344,9.80225,1.488,12.0192,744,5,
186.508,2.34344,9.80988,1.488,12.0192,744,5,
186.508,2.34314,9.81293,1.488,12.0192,744,5,
186.508,2.34802,9.81598,1.488,12.0192,744,5,
186.508,2.34863,9.81445,1.488,12.0192,744,5,
186.508,2.34894,9.81598,1.488,12.0192,744,5,
186.508,2.34863,9.8114,1.488,12.0192,744,5,
186.508,2.35382,9.81445,1.488,12.0192,744,5,
186.508,2.35229,9.81598,1.488,12.0192,744,5,
186.508,2.35321,9.8114,1.488,12.0192,744,5,
186.508,2.35779,9.81445,1.488,12.0192,744,5,
186.508,2.35809,9.81445,1.488,12.0192,744,5,
186.508,2.35779,9.80988,1.488,12.0192,744,5,
186.508,2.35779,9.81445,1.488,12.0192,744,5,
186.508,2.36206,9.81293,1.488,12.0192,744,5,
186.508,2.36298,9.81445,1.488,12.0192,744,5,
186.508,2.36328,9.81293,1.488,12.0192,744,5,
186.508,2.36298,9.81293,1.488,12.0192,744,5,
186.508,2.36725,9.81445,1.488,12.0192,744,5,
186.508,2.36725,9.81598,1.488,12.0192,744,5,
186.508,2.36816,9.81293,1.488,12.0192,744,5,
186.508,2.36786,9.81445,1.488,12.0192,744,5,
186.508,2.37061,9.81293,1.488,12.0192,744,5,
186.508,2.37335,9.81445,1.488,12.0192,744,5,
186.508,2.37244,9.82666,1.488,12.0192,744,5,
186.508,2.37305,9.82514,1.488,12.0192,744,5,
186.508,2.37213,9.82361,1.488,12.0192,744,5,
186.508,2.37762,9.82514,1.488,12.0192,744,5,
186.509,2.37793,9.82666,1.488,12.0192,744,5,
186.509,2.37793,9.82819,1.488,12.0192,744,5,
186.509,2.37823,9.82666,1.488,12.0192,744,5,
186.509,2.37854,9.82514,1.488,12.0192,744,5,
186.509,2.3819,9.82361,1.488,12.0192,744,5,
186.509,2.3819,9.82666,1.488,12.0192,744,5,
186.509,2.38281,9.82971,1.488,12.0192,744,5,
186.509,2.3822,9.82514,1.488,12.0192,744,5,
186.509,2.3819,9.82514,1.488,12.0192,744,5,
186.509,2.38739,9.82514,1.488,12.0192,744,5,
186.509,2.3877,9.82971,1.488,12.0192,744,5,
186.509,2.3877,9.82208,1.488,12.0192,744,5,
186.509,2.38739,9.82514,1.488,12.0192,744,5,
186.509,2.38708,9.82666,1.488,12.0192,744,5,
186.509,2.39075,9.82819,1.488,12.0192,744,5,
186.509,2.39166,9.82361,1.488,12.0192,744,5,
186.509,2.39288,9.82666,1.488,12.0192,744,5,
186.509,2.39288,9.82666,1.488,12.0192,744,5,
186.509,2.39258,9.82666,1.488,12.0192,744,5,
186.509,2.39227,9.82971,1.488,12.0192,744,5,
186.509,2.39532,9.82514,1.488,12.0192,744,5,
186.509,2.39685,9.82514,1.488,12.0192,744,5,
186.509,2.39746,9.82514,1.488,12.0192,744,5,
186.509,2.39685,9.82514,1.488,12.0192,744,5,
186.509,2.39685,9.82819,1.488,12.0192,744,5,
186.509,2.39746,9.82514,1.488,12.0192,744,5,
186.509,2.39746,9.83582,1.488,12.0192,744,5,
186.509,2.40173,9.83887,1.488,12.0192,744,5,
186.509,2.40143,9.83582,1.488,12.0192,744,5,
186.51,2.40204,9.83734,1.488,12.0192,744,5,
186.51,2.40234,9.84039,1.488,12.0192,744,5,
186.51,2.40265,9.83887,1.488,12.0192,744,5,
186.51,2.40234,9.84192,1.488,12.0192,744,5,
186.51,2.40204,9.83734,1.488,12.0192,744,5,
186.51,2.40631,9.83582,1.488,12.0192,744,5,
186.51,2.40662,9.83887,1.488,12.0192,744,5,
186.51,2.40723,9.83734,1.488,12.0192,744,5,
186.51,2.40784,9.83887,1.488,12.0192,744,5,
186.51,2.40662,9.83734,1.488,12.0192,744,5,
186.51,2.40723,9.83887,1.488,12.0192,744,5,
186.51,2.40784,9.83887,1.488,12.0192,744,5,
186.51,2.40662,9.83734,1.488,12.0192,744,5,
186.51,2.41211,9.83887,1.488,12.0192,744,5,
186.51,2.41241,9.84039,1.488,12.0192,744,5,
186.51,2.41241,9.83734,1.488,12.0192,744,5,
186.51,2.41241,9.84039,1.488,12.0192,744,5,
186.51,2.41241,9.83734,1.488,12.0192,744,5,
186.51,2.41241,9.83734,1.488,12.0192,744,5,
186.51,2.41241,9.84039,1.488,12.0192,744,5,
186.51,2.41211,9.83582,1.488,12.0192,744,5,
186.51,2.41272,9.84039,1.488,12.0192,744,5,
186.51,2.41699,9.83734,1.488,12.0192,744,5,
186.51,2.4173,9.83734,1.488,12.0192,744,5,
186.51,2.4173,9.84192,1.488,12.0192,744,5,
186.51,2.4173,9.83887,1.488,12.0192,744,5,
186.51,2.41669,9.84039,1.488,12.0192,744,5,
186.51,2.41669,9.8526,1.488,12.0192,744,5,
186.51,2.4176,9.84955,1.488,12.0192,744,5,
186.51,2.41699,9.85108,1.488,12.0192,744,5,
186.511,2.41608,9.84955,1.488,12.0192,744,5,
186.511,2.42035,9.84802,1.488,12.0192,744,5,
186.511,2.42218,9.84802,1.488,12.0192,744,5,
186.511,2.42218,9.85108,1.488,12.0192,744,5,
186.511,2.42157,9.84955,1.488,12.0192,744,5,
186.511,2.42188,9.85108,1.488,12.0192,744,5,
186.511,2.42188,9.84955,1.488,12.0192,744,5,
186.511,2.42188,9.84955,1.488,12.0192,744,5,
186.511,2.42188,9.84955,1.488,12.0192,744,5,
186.511,2.42096,9.84955,1.488,12.0192,744,5,
186.511,2.42188,9.84955,1.488,12.0192,744,5,
186.511,2.42188,9.84955,1.488,12.0192,744,5,
186.511,2.42676,9.84955,1.488,12.0192,744,5,
186.511,2.42645,9.84955,1.488,12.0192,744,5,
186.511,2.42676,9.8465,1.488,12.0192,744,5,
186.511,2.42584,9.8526,1.488,12.0192,744,5,
186.511,2.42676,9.85108,1.488,12.0192,744,5,
186.511,2.42676,9.84955,1.488,12.0192,744,5,
186.511,2.42645,9.84802,1.488,12.0192,744,5,
186.511,2.42615,9.84955,1.488,12.0192,744,5,
186.511,2.42615,9.84802,1.488,12.0192,744,5,
186.511,2.42706,9.84955,1.488,12.0192,744,5,
186.511,2.42706,9.84802,1.488,12.0192,744,5,
186.511,2.42737,9.85108,1.488,12.0192,744,5,
186.511,2.43164,9.85108,1.488,12.0192,744,5,
186.511,2.43164,9.85108,1.488,12.0192,744,5,
186.511,2.43195,9.86328,1.488,12.0192,744,5,
186.511,2.43164,9.86176,1.488,12.0192,744,5,
186.511,2.43225,9.86481,1.488,12.0192,744,5,
186.511,2.43103,9.86176,1.488,12.0192,744,5,
186.512,2.43103,9.86328,1.488,12.0192,744,5,
186.512,2.43195,9.86328,1.488,12.0192,744,5,
186.512,2.43164,9.86328,1.488,12.0192,744,5,
186.512,2.43439,9.86176,1.488,12.0192,744,5,
186.512,2.43683,9.86176,1.488,12.0192,744,5,
186.512,2.43622,9.86176,1.488,12.0192,744,5,
186.512,2.43652,9.86328,1.488,12.0192,744,5,
186.512,2.43683,9.86328,1.488,12.0192,744,5,
186.512,2.43652,9.86328,1.488,12.0192,744,5,
186.512,2.43713,9.86023,1.488,12.0192,744,5,
186.512,2.43591,9.86633,1.488,12.0192,744,5,
186.512,2.4411,9.86176,1.488,12.0192,744,5,
186.512,2.4408,9.86176,1.488,12.0192,744,5,
186.512,2.44141,9.86328,1.488,12.0192,744,5,
186.512,2.4408,9.86023,1.488,12.0192,744,5,
186.512,2.44202,9.86328,1.488,12.0192,744,5,
186.512,2.4408,9.86176,1.488,12.0192,744,5,
186.512,2.44232,9.86023,1.488,12.0192,744,5,
186.512,2.44659,9.86176,1.488,12.0192,744,5,
186.512,2.44659,9.86023,1.488,12.0192,744,5,
186.512,2.4469,9.86939,1.488,12.0192,744,5,
186.512,2.44629,9.87549,1.488,12.0192,744,5,
186.512,2.44629,9.87854,1.488,12.0192,744,5,
186.512,2.44659,9.87549,1.488,12.0192,744,5,
186.512,2.45117,9.87702,1.488,12.0192,744,5,
186.512,2.45117,9.87549,1.488,12.0192,744,5,
186.512,2.45148,9.87702,1.488,12.0192,744,5,
186.512,2.45148,9.87244,1.488,12.0192,744,5,
186.512,2.45178,9.87549,1.488,12.0192,744,5,
186.512,2.45605,9.87396,1.488,12.0192,744,5,
186.512,2.45636,9.87244,1.488,12.0192,744,5,
186.513,2.45575,9.87396,1.488,12.0192,744,5,
186.513,2.45605,9.87396,1.488,12.0192,744,5,
186.513,2.45728,9.87702,1.488,12.0192,744,5,
186.513,2.46094,9.87549,1.488,12.0192,744,5,
186.513,2.46063,9.87396,1.488,12.0192,744,5,
186.513,2.46094,9.87244,1.488,12.0192,744,5,
186.513,2.46124,9.87702,1.488,12.0192,744,5,
186.513,2.46094,9.87091,1.488,12.0192,744,5,
186.513,2.46582,9.87549,1.488,12.0192,744,5,
186.513,2.46643,9.87244,1.488,12.0192,744,5,
186.513,2.46643,9.87244,1.488,12.0192,744,5,
186.513,2.46613,9.8877,1.488,12.0192,744,5,
186.513,2.46887,9.88922,1.488,12.0192,744,5,
186.513,2.47131,9.8877,1.488,12.0192,744,5,
186.513,2.4704,9.8877,1.488,12.0192,744,5,
186.513,2.47131,9.88464,1.488,12.0192,744,5,
186.513,2.47162,9.88617,1.488,12.0192,744,5,
186.513,2.47559,9.88617,1.488,12.0192,744,5,
186.513,2.4762,9.88922,1.488,12.0192,744,5,
186.513,2.47589,9.88922,1.488,12.0192,744,5,
186.513,2.47589,9.8877,1.488,12.0192,744,5,
186.513,2.48108,9.89075,1.488,12.0192,744,5,
186.513,2.48108,9.8877,1.488,12.0192,744,5,
186.513,2.48077,9.8877,1.488,12.0192,744,5,
186.513,2.48047,9.8877,1.488,12.0192,744,5,
186.513,2.48505,9.88617,1.488,12.0192,744,5,
186.513,2.48596,9.88922,1.488,12.0192,744,5,
186.513,2.48505,9.88617,1.488,12.0192,744,5,
186.513,2.48535,9.8877,1.488,12.0192,744,5,
186.513,2.49054,9.8877,1.488,12.0192,744,5,
186.514,2.49023,9.88617,1.488,12.0192,744,5,
186.514,2.49084,9.89685,1.488,12.0192,744,5,
186.514,2.49054,9.8999,1.488,12.0192,744,5,
186.514,2.49512,9.89838,1.488,12.0192,744,5,
186.514,2.49542,9.89838,1.488,12.0192,744,5,
186.514,2.49542,9.90143,1.488,12.0192,744,5,
186.514,2.49939,9.90143,1.488,12.0192,744,5,
186.514,2.50061,9.89838,1.488,12.0192,744,5,
186.514,2.49969,9.90143,1.488,12.0192,744,5,
186.514,2.50061,9.89533,1.488,12.0192,744,5,
186.514,2.50519,9.90296,1.488,12.0192,744,5,
186.514,2.50488,9.90296,1.488,12.0192,744,5,
186.514,2.50519,9.8999,1.488,12.0192,744,5,
186.514,2.50946,9.8999,1.488,12.0192,744,5,
186.514,2.51007,9.90143,1.488,12.0192,744,5,
186.514,2.51038,9.89685,1.488,12.0192,744,5,
186.514,2.51465,9.8999,1.488,12.0192,744,5,
186.514,2.51526,9.89838,1.488,12.0192,744,5,
186.514,2.51465,9.8999,1.488,12.0192,744,5,
186.514,2.51953,9.8999,1.488,12.0192,744,5,
186.514,2.51953,9.89838,1.488,12.0192,744,5,
186.514,2.52075,9.90143,1.488,12.0192,744,5,
186.514,2.52441,9.90143,1.488,12.0192,744,5,
186.514,2.52502,9.90753,1.488,12.0192,744,5,
186.514,2.52502,9.91211,1.488,12.0192,744,5,
186.514,2.52991,9.91058,1.488,12.0192,744,5,
186.514,2.53021,9.90906,1.488,12.0192,744,5,
186.514,2.53265,9.91058,1.488,12.0192,744,5,
186.514,2.53479,9.91211,1.488,12.0192,744,5,
186.514,2.53479,9.91211,1.488,12.0192,744,5,
186.515,2.53937,9.91058,1.488,12.0192,744,5,
186.515,2.53876,9.91058,1.488,12.0192,744,5,
186.515,2.54211,9.91058,1.488,12.0192,744,5,
186.515,2.54456,9.91211,1.488,12.0192,744,5,
186.515,2.54425,9.90906,1.488,12.0192,744,5,
186.515,2.54944,9.91211,1.488,12.0192,744,5,
186.515,2.54883,9.91211,1.488,12.0192,744,5,
186.515,2.55249,9.91211,1.488,12.0192,744,5,
186.515,2.55493,9.91211,1.488,12.0192,744,5,
186.515,2.55432,9.91364,1.488,12.0192,744,5,
186.515,2.55829,9.91211,1.488,12.0192,744,5,
186.515,2.55951,9.91211,1.488,12.0192,744,5,
186.515,2.56409,9.91364,1.488,12.0192,744,5,
186.515,2.56378,9.91364,1.488,12.0192,744,5,
186.515,2.56744,9.91364,1.488,12.0192,744,5,
186.515,2.57019,9.91211,1.488,12.0192,744,5,
186.515,2.56989,9.91516,1.488,12.0192,744,5,
186.515,2.57446,9.91364,1.488,12.0192,744,5,
186.515,2.57477,9.91211,1.488,12.0192,744,5,
186.515,2.57935,9.91058,1.488,12.0192,744,5,
186.515,2.57904,9.91364,1.488,12.0192,744,5,
186.515,2.58392,9.91364,1.488,12.0192,744,5,
186.515,2.58423,9.91211,1.488,12.0192,744,5,
186.515,2.58881,9.91211,1.488,12.0192,744,5,
186.515,2.5885,9.91058,1.488,12.0192,744,5,
186.515,2.59308,9.91364,1.488,12.0192,744,5,
186.515,2.59338,9.91058,1.488,12.0192,744,5,
186.515,2.59888,9.91058,1.488,12.0192,744,5,
186.515,2.59796,9.91211,1.488,12.0192,744,5,
186.516,2.60284,9.91058,1.488,12.0192,744,5,
186.516,2.6062,9.92432,1.488,12.0192,744,5,
186.516,2.60742,9.92432,1.488,12.0192,744,5,
186.516,2.6123,9.92127,1.488,12.0192,744,5,
186.516,2.6123,9.92279,1.488,12.0192,744,5,
186.516,2.6178,9.92737,1.488,12.0192,744,5,
186.516,2.62024,9.92584,1.488,12.0192,744,5,
186.516,2.62268,9.92432,1.488,12.0192,744,5,
186.516,2.62756,9.92127,1.488,12.0192,744,5,
186.516,2.62695,9.92279,1.488,12.0192,744,5,
186.516,2.63275,9.92432,1.488,12.0192,744,5,
186.516,2.63702,9.91974,1.488,12.0192,744,5,
186.516,2.63733,9.92737,1.488,12.0192,744,5,
186.516,2.64282,9.92127,1.488,12.0192,744,5,
186.516,2.64709,9.92432,1.488,12.0192,744,5,
186.516,2.65015,9.92279,1.488,12.0192,744,5,
186.516,2.65198,9.92737,1.488,12.0192,744,5,
186.516,2.65686,9.92279,1.488,12.0192,744,5,
186.516,2.66144,9.92127,1.488,12.0192,744,5,
186.516,2.6651,9.92737,1.488,12.0192,744,5,
186.516,2.66632,9.92584,1.488,12.0192,744,5,
186.516,2.6712,9.92432,1.488,12.0192,744,5,
186.516,2.67578,9.92584,1.488,12.0192,744,5,
186.516,2.67914,9.92279,1.488,12.0192,744,5,
186.516,2.68158,9.92279,1.488,12.0192,744,5,
186.516,2.68616,9.92432,1.488,12.0192,744,5,
186.516,2.69104,9.92127,1.488,12.0192,744,5,
186.516,2.69531,9.92432,1.488,12.0192,744,5,
186.516,2.69897,9.92279,1.488,12.0192,744,5,
186.516,2.70111,9.92279,1.488,12.0192,744,5,
186.517,2.70538,9.92432,1.488,12.0192,744,5,
186.517,2.71027,9.92432,1.488,12.0192,744,5,
186.517,2.71576,9.9289,1.488,12.0192,744,5,
186.517,2.72003,9.92279,1.488,12.0192,744,5,
186.517,2.72522,9.92279,1.488,12.0192,744,5,
186.517,2.72827,9.92432,1.488,12.0192,744,5,
186.517,2.73071,9.92279,1.488,12.0192,744,5,
186.517,2.7356,9.92127,1.488,12.0192,744,5,
186.517,2.74017,9.92737,1.488,12.0192,744,5,
186.517,2.74414,9.92432,1.488,12.0192,744,5,
186.517,2.74933,9.92584,1.488,12.0192,744,5,
186.517,2.75513,9.91974,1.488,12.0192,744,5,
186.517,2.75909,9.92279,1.488,12.0192,744,5,
186.517,2.76459,9.92127,1.488,12.0192,744,5,
186.517,2.76733,9.92279,1.488,12.0192,744,5,
186.517,2.77283,9.92584,1.488,12.0192,744,5,
186.517,2.77771,9.92737,1.488,12.0192,744,5,
186.517,2.78015,9.92279,1.488,12.0192,744,5,
186.517,2.78473,9.92279,1.488,12.0192,744,5,
186.517,2.78961,9.91821,1.488,12.0192,744,5,
186.517,2.79419,9.92584,1.488,12.0192,744,5,
186.517,2.79907,9.92279,1.488,12.0192,744,5,
186.517,2.80396,9.92279,1.488,12.0192,744,5,
186.517,2.80914,9.92279,1.488,12.0192,744,5,
186.517,2.81311,9.92279,1.488,12.0192,744,5,
186.517,2.8186,9.92737,1.488,12.0192,744,5,
186.517,2.82318,9.92584,1.488,12.0192,744,5,
186.517,2.82867,9.92432,1.488,12.0192,744,5,
186.517,2.83325,9.92737,1.488,12.0192,744,5,
186.517,2.83905,9.92432,1.488,12.0192,744,5,
186.518,2.84271,9.92432,1.488,12.0192,744,5,
186.518,2.8479,9.92279,1.488,12.0192,744,5,
186.518,2.85309,9.92432,1.488,12.0192,744,5,
186.518,2.85736,9.92279,1.488,12.0192,744,5,
186.518,2.86285,9.92279,1.488,12.0192,744,5,
186.518,2.86743,9.92737,1.488,12.0192,744,5,
186.518,2.8717,9.92279,1.488,12.0192,744,5,
186.518,2.87689,9.92584,1.488,12.0192,744,5,
186.518,2.88208,9.92584,1.488,12.0192,744,5,
186.518,2.88696,9.92432,1.488,12.0192,744,5,
186.518,2.89185,9.92584,1.488,12.0192,744,5,
186.518,2.89642,9.92432,1.488,12.0192,744,5,
186.518,2.90161,9.92432,1.488,12.0192,744,5,
186.518,2.9071,9.92584,1.488,12.0192,744,5,
186.518,2.91199,9.92127,1.488,12.0192,744,5,
186.518,2.91595,9.91974,1.488,12.0192,744,5,
186.518,2.92145,9.92279,1.488,12.0192,744,5,
186.518,2.92664,9.92584,1.488,12.0192,744,5,
186.518,2.93213,9.92279,1.488,12.0192,744,5,
186.518,2.93671,9.92584,1.488,12.0192,744,5,
186.518,2.94159,9.92584,1.488,12.0192,744,5,
186.518,2.94586,9.92279,1.488,12.0192,744,5,
186.518,2.95166,9.92584,1.488,12.0192,744,5,
186.518,2.95563,9.92279,1.488,12.0192,744,5,
186.518,2.96143,9.92737,1.488,12.0192,744,5,
186.518,2.966,9.92279,1.488,12.0192,744,5,
186.518,2.97333,9.92737,1.488,12.0192,744,5,
186.518,2.97852,9.92279,1.488,12.0192,744,5,
186.518,2.98401,9.92432,1.488,12.0192,744,5,
186.518,2.98798,9.92432,0,12.0192,744,5,
186.518,2.99316,9.91974,0,12.0192,744,5,
186.519,2.99805,9.92584,0,12.0192,744,5,
186.519,3.00293,9.92279,0,12.0192,744,5,
186.519,3.0072,9.92279,0,12.0192,744,5,
186.519,3.01422,9.91211,0,12.0192,744,5,
186.519,3.0191,9.90906,0,12.0192,744,5,
186.519,3.02338,9.91058,0,12.0192,744,5,
186.519,3.02979,9.91058,0,12.0192,744,5,
186.519,3.03284,9.91058,0,12.0192,744,5,
186.519,3.03925,9.90906,0,12.0192,744,5,
186.519,3.04443,9.90906,0,12.0192,744,5,
186.519,3.0484,9.91058,0,12.0192,744,5,
186.519,3.05359,9.90906,0,12.0192,744,5,
186.519,3.05908,9.91364,0,12.0192,744,5,
186.519,3.06396,9.90753,0,12.0192,744,5,
186.519,3.06824,9.91058,0,12.0192,744,5,
186.519,3.07373,9.91211,0,12.0192,744,5,
186.519,3.07861,9.91211,0,12.0192,744,5,
186.519,3.08319,9.91058,0,12.0192,744,5,
186.519,3.08868,9.90906,0,12.0192,744,5,
186.519,3.09326,9.91211,0,12.0192,744,5,
186.519,3.09784,9.91211,0,12.0192,744,5,
186.519,3.10272,9.91211,0,12.0192,744,5,
186.519,3.1076,9.91516,0,12.0192,744,5,
186.519,3.11279,9.91516,0,12.0192,744,5,
186.519,3.11798,9.91364,0,12.0192,744,5,
186.519,3.12286,9.90906,0,12.0192,744,5,
186.519,3.12805,9.91058,0,12.0192,744,5,
186.519,3.13202,9.89685,0,12.0192,744,5,
186.519,3.13843,9.8999,0,12.0192,744,5,
186.519,3.1427,9.90296,0,12.0192,744,5,
186.52,3.14667,9.89838,0,12.0192,744,5,
186.52,3.15216,9.90143,0,12.0192,744,5,
186.52,3.15643,9.8999,0,12.0192,744,5,
186.52,3.16101,9.90143,0,12.0192,744,5,
186.52,3.1665,9.90143,0,12.0192,744,5,
186.52,3.17169,9.8999,0,12.0192,744,5,
186.52,3.17627,9.89838,0,12.0192,744,5,
186.52,3.18146,9.90143,0,12.0192,744,5,
186.52,3.18542,9.8999,0,12.0192,744,5,
186.52,3.19061,9.89533,0,12.0192,744,5,
186.52,3.19611,9.90448,0,12.0192,744,5,
