6300-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
3.24117,3.5379,8.64105,0,16.331,26,0,
3.2412,3.53882,8.63953,0,16.331,26,0,
3.24123,3.53302,8.65173,0,16.331,26,0,
3.24127,3.53363,8.65021,0,16.331,26,0,
3.2413,3.53363,8.65326,0,16.331,26,0,
3.24133,3.53333,8.65479,0,16.331,26,0,
3.24137,3.53333,8.65021,0,16.331,26,0,
3.2414,3.53394,8.65173,0,16.331,26,0,
3.24143,3.53363,8.65173,0,16.331,26,0,
3.24147,3.53363,8.65173,0,16.331,26,0,
3.2415,3.52875,8.65173,0,16.331,26,0,
3.24153,3.52814,8.65021,0,16.331,26,0,
3.24157,3.52905,8.65631,0,16.331,26,0,
3.2416,3.52844,8.66852,0,16.331,26,0,
3.24163,3.52875,8.66547,0,16.331,26,0,
3.24167,3.52783,8.66394,0,16.331,26,0,
3.2417,3.52814,8.66394,0,16.331,26,0,
3.24173,3.52844,8.66242,0,16.331,26,0,
3.24177,3.52386,8.66242,0,16.331,26,0,
3.2418,3.52356,8.66547,0,16.331,26,0,
3.24183,3.52325,8.66547,0,16.331,26,0,
3.24187,3.52356,8.66699,0,16.331,26,0,
3.2419,3.52356,8.66547,0,16.331,26,0,
3.24193,3.52356,8.6792,0,16.331,26,0,
3.24197,3.52448,8.6792,0,16.331,26,0,
3.242,3.52417,8.67767,0,16.331,26,0,
3.24203,3.51898,8.67767,0,16.331,26,0,
3.24207,3.51837,8.6792,0,16.331,26,0,
3.2421,3.51898,8.67767,0,16.331,26,0,
3.24213,3.51898,8.67462,0,16.331,26,0,
3.24217,3.51898,8.68073,0,16.331,26,0,
3.2422,3.51837,8.6792,0,16.331,26,0,
3.24223,3.51898,8.68683,0,16.331,26,0,
3.24227,3.51898,8.69141,0,16.331,26,0,
3.2423,3.51379,8.69141,0,16.331,26,0,
3.24233,3.51379,8.68836,0,16.331,26,0,
3.24237,3.51349,8.69141,0,16.331,26,0,
3.2424,3.51349,8.68836,0,16.331,26,0,
3.24243,3.51379,8.69141,0,16.331,26,0,
3.24247,3.51349,8.68988,0,16.331,26,0,
3.2425,3.51288,8.69141,0,16.331,26,0,
3.24253,3.51379,8.68988,0,16.331,26,0,
3.24257,3.50952,8.68683,0,16.331,26,0,
3.2426,3.50861,8.68988,0,16.331,26,0,
3.24263,3.5083,8.69598,0,16.331,26,0,
3.24267,3.50891,8.70514,0,16.331,26,0,
3.2427,3.50861,8.70209,0,16.331,26,0,
3.24273,3.50891,8.70209,0,16.331,26,0,
3.24277,3.50861,8.70514,0,16.331,26,0,
3.2428,3.50861,8.70209,0,16.331,26,0,
3.24283,3.50403,8.70361,0,16.331,26,0,
3.24287,3.50372,8.70056,0,16.331,26,0,
3.2429,3.50433,8.70361,0,16.331,26,0,
3.24293,3.50342,8.70056,0,16.331,26,0,
3.24297,3.50403,8.70361,0,16.331,26,0,
3.243,3.50372,8.70056,0,16.331,26,0,
3.24303,3.50403,8.70056,0,16.331,26,0,
3.24307,3.49854,8.70209,0,16.331,26,0,
3.2431,3.49884,8.70361,0,16.331,26,0,
3.24313,3.49915,8.70056,0,16.331,26,0,
3.24317,3.49945,8.69904,0,16.331,26,0,
3.2432,3.49915,8.70056,0,16.331,26,0,
3.24323,3.49945,8.69904,0,16.331,26,0,
3.24327,3.49884,8.70209,0,16.331,26,0,
3.2433,3.49457,8.70819,0,16.331,26,0,
3.24333,3.49426,8.7143,0,16.331,26,0,
3.24337,3.49426,8.7143,0,16.331,26,0,
3.2434,3.49396,8.71277,0,16.331,26,0,
3.24343,3.49426,8.71277,0,16.331,26,0,
3.24347,3.49457,8.7143,0,16.331,26,0,
3.2435,3.49426,8.7143,0,16.331,26,0,
3.24353,3.48938,8.71582,0,16.331,26,0,
3.24357,3.48877,8.7143,0,16.331,26,0,
3.2436,3.48877,8.7143,0,16.331,26,0,
3.24363,3.48938,8.71582,0,16.331,26,0,
3.24367,3.48846,8.72803,0,16.331,26,0,
3.2437,3.48907,8.72955,0,16.331,26,0,
3.24373,3.48511,8.7265,0,16.331,26,0,
3.24377,3.4848,8.7265,0,16.331,26,0,
3.2438,3.48419,8.72498,0,16.331,26,0,
3.24383,3.48419,8.7265,0,16.331,26,0,
3.24387,3.48419,8.73718,0,16.331,26,0,
3.2439,3.48419,8.73566,0,16.331,26,0,
3.24393,3.47992,8.73566,0,16.331,26,0,
3.24397,3.47992,8.73718,0,16.331,26,0,
3.244,3.47931,8.73566,0,16.331,26,0,
3.24403,3.479,8.75244,0,16.331,26,0,
3.24407,3.47931,8.75244,0,16.331,26,0,
3.2441,3.47992,8.75397,0,16.331,26,0,
3.24413,3.47504,8.75092,0,16.331,26,0,
3.24417,3.47412,8.76007,0,16.331,26,0,
3.2442,3.47504,8.76465,0,16.331,26,0,
3.24423,3.47443,8.76312,0,16.331,26,0,
3.24427,3.47443,8.7616,0,16.331,26,0,
3.2443,3.47504,8.76465,0,16.331,26,0,
3.24433,3.47015,8.77686,0,16.331,26,0,
3.24437,3.46985,8.77686,0,16.331,26,0,
3.2444,3.46924,8.77533,0,16.331,26,0,
3.24443,3.46985,8.77533,0,16.331,26,0,
3.24447,3.47046,8.78906,0,16.331,26,0,
3.2445,3.46954,8.78601,0,16.331,26,0,
3.24453,3.46466,8.78601,0,16.331,26,0,
3.24457,3.46527,8.78906,0,16.331,26,0,
3.2446,3.46497,8.79822,0,16.331,26,0,
3.24463,3.46497,8.79669,0,16.331,26,0,
3.24467,3.46527,8.79669,0,16.331,26,0,
3.2447,3.46466,8.80585,0,16.331,26,0,
3.24473,3.46008,8.81195,0,16.331,26,0,
3.24477,3.45947,8.8089,0,16.331,26,0,
3.2448,3.46069,8.81195,0,16.331,26,0,
3.24483,3.45947,8.81806,0,16.331,26,0,
3.24487,3.46039,8.82416,0,16.331,26,0,
3.2449,3.45642,8.82568,0,16.331,26,0,
3.24493,3.45551,8.82416,0,16.331,26,0,
3.24497,3.45459,8.83484,0,16.331,26,0,
3.245,3.4552,8.83637,0,16.331,26,0,
3.24503,3.4549,8.83789,0,16.331,26,0,
3.24507,3.4552,8.83484,0,16.331,26,0,
3.2451,3.45093,8.8501,0,16.331,26,0,
3.24513,3.45001,8.84857,0,16.331,26,0,
3.24517,3.45001,8.84705,0,16.331,26,0,
3.2452,3.44971,8.84857,0,16.331,26,0,
3.24523,3.45032,8.86078,0,16.331,26,0,
3.24527,3.44971,8.85925,0,16.331,26,0,
3.2453,3.44574,8.85925,0,16.331,26,0,
3.24533,3.44543,8.86231,0,16.331,26,0,
3.24537,3.44513,8.87299,0,16.331,26,0,
3.2454,3.44513,8.87146,0,16.331,26,0,
3.24543,3.44513,8.87146,0,16.331,26,0,
3.24547,3.44238,8.87451,0,16.331,26,0,
3.2455,3.44025,8.87604,0,16.331,26,0,
3.24553,3.44025,8.88519,0,16.331,26,0,
3.24557,3.43994,8.88672,0,16.331,26,0,
3.2456,3.44025,8.88977,0,16.331,26,0,
3.24563,3.44025,8.88672,0,16.331,26,0,
3.24567,3.43567,8.8974,0,16.331,26,0,
3.2457,3.43597,8.8974,0,16.331,26,0,
3.24573,3.43506,8.8974,0,16.331,26,0,
3.24577,3.43628,8.8974,0,16.331,26,0,
3.2458,3.43567,8.89587,0,16.331,26,0,
3.24583,3.43506,8.90961,0,16.331,26,0,
3.24587,3.43048,8.90961,0,16.331,26,0,
3.2459,3.43018,8.90808,0,16.331,26,0,
3.24593,3.43079,8.91571,0,16.331,26,0,
3.24597,3.43079,8.91876,0,16.331,26,0,
3.246,3.43048,8.92334,0,16.331,26,0,
3.24603,3.42987,8.92334,0,16.331,26,0,
3.24607,3.4256,8.92334,0,16.331,26,0,
3.2461,3.4256,8.92029,0,16.331,26,0,
3.24613,3.4259,8.93097,0,16.331,26,0,
3.24617,3.4256,8.93402,0,16.331,26,0,
3.2462,3.4256,8.93402,0,16.331,26,0,
3.24623,3.42194,8.93555,0,16.331,26,0,
3.24627,3.42041,8.93707,0,16.331,26,0,
3.2463,3.4201,8.9386,0,16.331,26,0,
3.24633,3.42072,8.94623,0,16.331,26,0,
3.24637,3.42072,8.94775,0,16.331,26,0,
3.2464,3.42072,8.94928,0,16.331,26,0,
3.24643,3.41766,8.94775,0,16.331,26,0,
3.24647,3.41553,8.94623,0,16.331,26,0,
3.2465,3.41614,8.94623,0,16.331,26,0,
3.24653,3.41583,8.95996,0,16.331,26,0,
3.24657,3.41644,8.95691,0,16.331,26,0,
3.2466,3.41614,8.95996,0,16.331,26,0,
3.24663,3.41217,8.95538,0,16.331,26,0,
3.24667,3.41095,8.96149,0,16.331,26,0,
3.2467,3.41125,8.95844,0,16.331,26,0,
3.24673,3.41095,8.96149,0,16.331,26,0,
3.24677,3.41064,8.97522,0,16.331,26,0,
3.2468,3.41125,8.97217,0,16.331,26,0,
3.24683,3.40729,8.97064,0,16.331,26,0,
3.24687,3.40637,8.97217,0,16.331,26,0,
3.2469,3.40576,8.97064,0,16.331,26,0,
3.24693,3.40637,8.97064,0,16.331,26,0,
3.24697,3.40607,8.97064,0,16.331,26,0,
3.247,3.40576,8.98132,0,16.331,26,0,
3.24703,3.40576,8.98438,0,16.331,26,0,
3.24707,3.40027,8.9798,0,16.331,26,0,
3.2471,3.40149,8.98438,0,16.331,26,0,
3.24713,3.40088,8.98132,0,16.331,26,0,
3.24717,3.40118,8.98285,0,16.331,26,0,
3.2472,3.40149,8.98438,0,16.331,26,0,
3.24723,3.40088,8.98285,0,16.331,26,0,
3.24727,3.39661,8.98285,0,16.331,26,0,
3.2473,3.396,8.99658,0,16.331,26,0,
3.24733,3.3963,8.99353,0,16.331,26,0,
3.24737,3.396,8.99353,0,16.331,26,0,
3.2474,3.396,8.99658,0,16.331,26,0,
3.24743,3.39661,8.99201,0,16.331,26,0,
3.24747,3.396,8.99963,0,16.331,26,0,
3.2475,3.39111,8.99353,3.288,16.331,26,0,
3.24753,3.39203,8.99811,3.288,16.331,26,0,
3.24757,3.39172,8.99506,3.288,16.331,26,0,
3.2476,3.39081,8.99506,3.288,16.331,26,0,
3.24763,3.39081,8.99811,3.288,16.331,26,0,
3.24767,3.39172,8.99658,3.288,16.331,26,0,
3.2477,3.39111,9.00574,3.288,16.331,26,0,
3.24773,3.38593,9.00879,3.288,16.331,26,0,
3.24777,3.38623,9.01032,3.288,16.331,26,0,
3.2478,3.38623,9.00879,3.288,16.331,26,0,
3.24783,3.38654,9.00421,3.288,16.331,26,0,
3.24787,3.38654,9.00879,3.288,16.331,26,0,
3.2479,3.38623,9.00726,3.288,16.331,26,0,
3.24793,3.38623,9.00726,3.288,16.331,26,0,
3.24797,3.38135,9.00726,3.288,16.331,26,0,
3.248,3.38165,9.01032,3.288,16.331,26,0,
3.24803,3.38135,9.00726,3.288,16.331,26,0,
3.24807,3.38104,9.00421,3.288,16.331,26,0,
3.2481,3.38165,9.00726,3.288,16.331,26,0,
3.24813,3.38104,9.00726,3.288,16.331,26,0,
3.24817,3.38104,9.00726,3.288,16.331,26,0,
3.2482,3.38043,9.00726,3.288,16.331,26,0,
3.24823,3.37677,9.01795,3.288,16.331,26,0,
3.24827,3.37646,9.01795,3.288,16.331,26,0,
3.2483,3.37677,9.021,3.288,16.331,26,0,
3.24833,3.37585,9.01795,3.288,16.331,26,0,
3.24837,3.37708,9.021,3.288,16.331,26,0,
3.2484,3.37708,9.021,3.288,16.331,26,0,
3.24843,3.37646,9.01642,3.288,16.331,26,0,
3.24847,3.37646,9.01795,3.288,16.331,26,0,
3.2485,3.37128,9.01947,3.288,16.331,26,0,
3.24853,3.37219,9.01947,3.288,16.331,26,0,
3.24857,3.37158,9.01795,3.288,16.331,26,0,
3.2486,3.37189,9.021,3.288,16.331,26,0,
3.24863,3.37128,9.02252,3.288,16.331,26,0,
3.24867,3.37158,9.01947,3.288,16.331,26,0,
3.2487,3.37097,9.0332,3.288,16.331,26,0,
3.24873,3.37219,9.0332,3.288,16.331,26,0,
3.24877,3.36823,9.03168,3.288,16.331,26,0,
3.2488,3.367,9.0332,3.288,16.331,26,0,
3.24883,3.36639,9.03168,3.288,16.331,26,0,
3.24887,3.36639,9.03015,3.288,16.331,26,0,
3.2489,3.36639,9.03015,3.288,16.331,26,0,
3.24893,3.36731,9.03473,3.288,16.331,26,0,
3.24897,3.3667,9.03168,3.288,16.331,26,0,
3.249,3.3667,9.0332,3.288,16.331,26,0,
3.24903,3.36639,9.0332,3.288,16.331,26,0,
3.24907,3.36609,9.0332,3.288,16.331,26,0,
3.2491,3.36151,9.03015,3.288,16.331,26,0,
3.24913,3.36212,9.04389,3.288,16.331,26,0,
3.24917,3.36212,9.04541,3.288,16.331,26,0,
3.2492,3.36212,9.04389,3.288,16.331,26,0,
3.24923,3.36151,9.04389,3.288,16.331,26,0,
3.24927,3.36151,9.04389,3.288,16.331,26,0,
3.2493,3.36151,9.04846,3.288,16.331,26,0,
3.24933,3.36182,9.04694,3.288,16.331,26,0,
3.24937,3.36151,9.04236,3.288,16.331,26,0,
3.2494,3.36151,9.04694,3.288,16.331,26,0,
3.24943,3.35754,9.04694,3.288,16.331,26,0,
3.24947,3.35693,9.04389,3.288,16.331,26,0,
3.2495,3.35693,9.04541,3.288,16.331,26,0,
3.24953,3.35724,9.04389,3.288,16.331,26,0,
3.24957,3.35693,9.04694,3.288,16.331,26,0,
3.2496,3.35724,9.04236,3.288,16.331,26,0,
3.24963,3.35754,9.04541,3.288,16.331,26,0,
3.24967,3.35724,9.04389,3.288,16.331,26,0,
3.2497,3.35632,9.04389,3.288,16.331,26,0,
3.24973,3.35724,9.04541,3.288,16.331,26,0,
3.24977,3.35724,9.04694,3.288,16.331,26,0,
3.2498,3.35663,9.04999,3.288,16.331,26,0,
3.24983,3.35175,9.04846,3.288,16.331,26,0,
3.24987,3.35205,9.04694,3.288,16.331,26,0,
3.2499,3.35236,9.04541,3.288,16.331,26,0,
3.24993,3.35236,9.04541,3.288,16.331,26,0,
3.24997,3.35175,9.04846,3.288,16.331,26,0,
3.25,3.35175,9.04541,3.288,16.331,26,0,
3.25003,3.35205,9.04541,3.288,16.331,26,0,
3.25007,3.35236,9.04236,3.288,16.331,26,0,
3.2501,3.35205,9.04541,3.288,16.331,26,0,
3.25013,3.35236,9.04541,3.288,16.331,26,0,
3.25017,3.35266,9.04694,3.288,16.331,26,0,
3.2502,3.35236,9.04236,3.288,16.331,26,0,
3.25023,3.35266,9.04389,3.288,16.331,26,0,
3.25027,3.34808,9.04389,3.288,16.331,26,0,
3.2503,3.34747,9.04389,3.288,16.331,26,0,
3.25033,3.34747,9.04694,3.288,16.331,26,0,
3.25037,3.34717,9.04541,3.288,16.331,26,0,
3.2504,3.34808,9.04389,3.288,16.331,26,0,
3.25043,3.34747,9.04389,3.288,16.331,26,0,
3.25047,3.34686,9.04694,3.288,16.331,26,0,
3.2505,3.34747,9.04694,3.288,16.331,26,0,
3.25053,3.34625,9.04236,3.288,16.331,26,0,
3.25057,3.34747,9.04389,3.288,16.331,26,0,
3.2506,3.34747,9.04694,3.288,16.331,26,0,
3.25063,3.34686,9.04694,3.288,16.331,26,0,
3.25067,3.34747,9.04846,3.288,16.331,26,0,
3.2507,3.34686,9.04846,3.288,16.331,26,0,
3.25073,3.34686,9.04389,3.288,16.331,26,0,
3.25077,3.34717,9.04389,3.288,16.331,26,0,
3.2508,3.34686,9.04541,3.288,16.331,26,0,
3.25083,3.34747,9.04694,3.288,16.331,26,0,
3.25087,3.34686,9.04694,3.288,16.331,26,0,
3.2509,3.34351,9.04694,3.288,16.331,26,0,
3.25093,3.34229,9.04236,3.288,16.331,26,0,
3.25097,3.34259,9.04541,3.288,16.331,26,0,
3.251,3.34229,9.04541,3.288,16.331,26,0,
3.25103,3.34198,9.04389,3.288,16.331,26,0,
3.25107,3.3429,9.04389,3.288,16.331,26,0,
3.2511,3.34167,9.04846,3.288,16.331,26,0,
3.25113,3.34229,9.04389,3.288,16.331,26,0,
3.25117,3.34229,9.04389,3.288,16.331,26,0,
3.2512,3.34259,9.04389,3.288,16.331,26,0,
3.25123,3.34198,9.04389,3.288,16.331,26,0,
3.25127,3.3432,9.04541,3.288,16.331,26,0,
3.2513,3.34259,9.04541,3.288,16.331,26,0,
3.25133,3.34229,9.04541,3.288,16.331,26,0,
3.25137,3.34229,9.04236,3.288,16.331,26,0,
3.2514,3.34198,9.04389,3.288,16.331,26,0,
3.25143,3.34259,9.04541,3.288,16.331,26,0,
3.25147,3.34229,9.04541,3.288,16.331,26,0,
3.2515,3.3429,9.04694,3.288,16.331,26,0,
3.25153,3.34198,9.05151,3.288,16.331,26,0,
3.25157,3.34167,9.04236,3.288,16.331,26,0,
3.2516,3.34259,9.04389,3.288,16.331,26,0,
3.25163,3.34259,9.04846,3.288,16.331,26,0,
3.25167,3.34167,9.04541,3.288,16.331,26,0,
3.2517,3.34229,9.04541,3.288,16.331,26,0,
3.25173,3.34229,9.04694,3.288,16.331,26,0,
3.25177,3.34259,9.04541,3.288,16.331,26,0,
3.2518,3.3429,9.04694,3.288,16.331,26,0,
3.25183,3.34259,9.04541,3.288,16.331,26,0,
3.25187,3.34229,9.04541,3.288,16.331,26,0,
3.2519,3.34229,9.04389,3.288,16.331,26,0,
3.25193,3.3429,9.04236,3.288,16.331,26,0,
3.25197,3.34198,9.04541,3.288,16.331,26,0,
3.252,3.34229,9.04846,3.288,16.331,26,0,
3.25203,3.34229,9.04236,3.288,16.331,26,0,
3.25207,3.34198,9.04846,3.288,16.331,26,0,
3.2521,3.34198,9.04389,3.288,16.331,26,0,
3.25213,3.34259,9.04541,3.288,16.331,26,0,
3.25217,3.34229,9.04694,3.288,16.331,26,0,
3.2522,3.34167,9.04389,3.288,16.331,26,0,
3.25223,3.34198,9.04846,3.288,16.331,26,0,
3.25227,3.34229,9.04846,3.288,16.331,26,0,
3.2523,3.34229,9.04694,3.288,16.331,26,0,
3.25233,3.34198,9.04694,3.288,16.331,26,0,
3.25237,3.34229,9.04541,3.288,16.331,26,0,
3.2524,3.34229,9.04541,3.288,16.331,26,0,
3.25243,3.34259,9.04541,3.288,16.331,26,0,
3.25247,3.34198,9.04694,3.288,16.331,26,0,
3.2525,3.34229,9.04694,3.288,16.331,26,0,
3.25253,3.34259,9.04541,3.288,16.331,26,0,
3.25257,3.34198,9.04389,3.288,16.331,26,0,
3.2526,3.34198,9.04389,3.288,16.331,26,0,
3.25263,3.34229,9.04694,3.288,16.331,26,0,
3.25267,3.34625,9.04236,3.288,16.331,26,0,
3.2527,3.34747,9.04694,3.288,16.331,26,0,
3.25273,3.34686,9.04694,3.288,16.331,26,0,
3.25277,3.34717,9.04846,3.288,16.331,26,0,
3.2528,3.34717,9.04694,3.288,16.331,26,0,
3.25283,3.34686,9.04236,3.288,16.331,26,0,
3.25287,3.34717,9.04694,3.288,16.331,26,0,
3.2529,3.34717,9.04694,3.288,16.331,26,0,
3.25293,3.34808,9.04694,3.288,16.331,26,0,
3.25297,3.34686,9.04389,3.288,16.331,26,0,
3.253,3.34717,9.04389,3.288,16.331,26,0,
3.25303,3.34747,9.04389,3.288,16.331,26,0,
3.25307,3.34747,9.04846,3.288,16.331,26,0,
3.2531,3.34717,9.04694,3.288,16.331,26,0,
3.25313,3.34747,9.04999,3.288,16.331,26,0,
3.25317,3.34686,9.04999,3.288,16.331,26,0,
3.2532,3.34747,9.04846,3.288,16.331,26,0,
3.25323,3.34747,9.04541,3.288,16.331,26,0,
3.25327,3.34625,9.04541,3.288,16.331,26,0,
3.2533,3.34717,9.04389,3.288,16.331,26,0,
3.25333,3.34778,9.04541,3.288,16.331,26,0,
3.25337,3.34778,9.04694,3.288,16.331,26,0,
3.2534,3.35205,9.04389,3.288,16.331,26,0,
3.25343,3.35236,9.04236,3.288,16.331,26,0,
3.25347,3.35205,9.04541,3.288,16.331,26,0,
3.2535,3.35205,9.04389,3.288,16.331,26,0,
3.25353,3.35205,9.04694,3.288,16.331,26,0,
3.25357,3.35144,9.04389,3.288,16.331,26,0,
3.2536,3.35175,9.04541,3.288,16.331,26,0,
3.25363,3.35236,9.04694,3.288,16.331,26,0,
3.25367,3.35205,9.04694,3.288,16.331,26,0,
3.2537,3.35175,9.04541,3.288,16.331,26,0,
3.25373,3.35175,9.04236,3.288,16.331,26,0,
3.25377,3.35266,9.04694,3.288,16.331,26,0,
3.2538,3.35266,9.04541,3.288,16.331,26,0,
3.25383,3.35205,9.04389,3.288,16.331,26,0,
3.25387,3.35541,9.04389,3.288,16.331,26,0,
3.2539,3.35693,9.04541,3.288,16.331,26,0,
3.25393,3.35693,9.04694,3.288,16.331,26,0,
3.25397,3.35724,9.04541,3.288,16.331,26,0,
3.254,3.35693,9.04541,3.288,16.331,26,0,
3.25403,3.35663,9.04694,3.288,16.331,26,0,
3.25407,3.35693,9.04541,3.288,16.331,26,0,
3.2541,3.35663,9.04541,3.288,16.331,26,0,
3.25413,3.35724,9.04541,3.288,16.331,26,0,
3.25417,3.35693,9.04389,3.288,16.331,26,0,
3.2542,3.35724,9.04541,3.288,16.331,26,0,
3.25423,3.35724,9.04541,3.288,16.331,26,0,
3.25427,3.35693,9.04541,3.288,16.331,26,0,
3.2543,3.36182,9.04236,3.288,16.331,26,0,
3.25433,3.36182,9.03473,3.288,16.331,26,0,
3.25437,3.36151,9.03168,3.288,16.331,26,0,
3.2544,3.36212,9.03168,3.288,16.331,26,0,
3.25443,3.36243,9.03015,3.288,16.331,26,0,
3.25447,3.36151,9.03473,3.288,16.331,26,0,
3.2545,3.36212,9.03473,3.288,16.331,26,0,
3.25453,3.3609,9.03473,3.288,16.331,26,0,
3.25457,3.36182,9.0332,3.288,16.331,26,0,
3.2546,3.36182,9.0332,3.288,16.331,26,0,
3.25463,3.3667,9.03168,3.288,16.331,26,0,
3.25467,3.36639,9.0332,3.288,16.331,26,0,
3.2547,3.367,9.03168,3.288,15.4879,26,0,
3.25473,3.3667,9.03168,3.288,15.4879,26,0,
3.25477,3.36609,9.03168,3.288,15.4879,26,0,
3.2548,3.367,9.03168,3.288,15.4879,26,0,
3.25483,3.367,9.03168,3.288,15.4879,26,0,
3.25487,3.3667,9.0332,3.288,15.4879,26,0,
3.2549,3.36639,9.021,3.288,15.4879,26,0,
3.25493,3.37158,9.01795,3.288,15.4879,26,0,
3.25497,3.37128,9.021,3.288,15.4879,26,0,
3.255,3.37158,9.01795,3.288,15.4879,26,0,
3.25503,3.37219,9.021,3.288,15.4879,26,0,
3.25507,3.37128,9.02252,3.288,15.4879,26,0,
3.2551,3.37128,9.021,3.288,15.4879,26,0,
3.25513,3.37219,9.01947,3.288,15.4879,26,0,
3.25517,3.3725,9.021,3.288,15.4879,26,0,
3.2552,3.37646,9.01795,3.288,15.4879,26,0,
3.25523,3.37646,9.00879,3.288,15.4879,26,0,
3.25527,3.37708,9.00879,3.288,15.4879,26,0,
3.2553,3.37677,9.00574,3.288,15.4879,26,0,
3.25533,3.37708,9.00726,3.288,15.4879,26,0,
3.25537,3.37738,9.00726,3.288,15.4879,26,0,
3.2554,3.37799,9.01032,3.288,15.4879,26,0,
3.25543,3.37708,9.00879,3.288,15.4879,26,0,
3.25547,3.38135,9.00726,3.288,15.4879,26,0,
3.2555,3.38196,9.00726,3.288,15.4879,26,0,
3.25553,3.38196,9.00726,3.288,15.4879,26,0,
3.25557,3.38135,9.00421,3.288,15.4879,26,0,
3.2556,3.38135,8.99658,3.288,15.4879,26,0,
3.25563,3.38104,8.99658,3.288,15.4879,26,0,
3.25567,3.38135,8.99353,3.288,15.4879,26,0,
3.2557,3.38623,8.99658,3.288,15.4879,26,0,
3.25573,3.38593,8.99658,3.288,15.4879,26,0,
3.25577,3.38623,8.99506,3.288,15.4879,26,0,
3.2558,3.38562,8.99353,3.288,15.4879,26,0,
3.25583,3.38593,8.99506,3.288,15.4879,26,0,
3.25587,3.38623,8.99658,3.288,15.4879,26,0,
3.2559,3.38562,8.99658,3.288,15.4879,26,0,
3.25593,3.39142,8.99811,3.288,15.4879,26,0,
3.25597,3.39111,8.99963,3.288,15.4879,26,0,
3.256,3.39172,8.99658,3.288,15.4879,26,0,
3.25603,3.39111,8.99506,3.288,15.4879,26,0,
3.25607,3.39111,8.99811,3.288,15.4879,26,0,
3.2561,3.3902,8.99353,3.288,15.4879,26,0,
3.25613,3.39111,8.98438,3.288,15.4879,26,0,
3.25617,3.39569,8.9859,3.288,15.4879,26,0,
3.2562,3.3963,8.98438,3.288,15.4879,26,0,
3.25623,3.396,8.98285,3.288,15.4879,26,0,
3.25627,3.396,8.98132,3.288,15.4879,26,0,
3.2563,3.396,8.98132,3.288,15.4879,26,0,
3.25633,3.396,8.98438,3.288,15.4879,26,0,
3.25637,3.4021,8.98438,3.288,15.4879,26,0,
3.2564,3.40118,8.98438,3.288,15.4879,26,0,
3.25643,3.40118,8.98438,3.288,15.4879,26,0,
3.25647,3.40088,8.98132,3.288,15.4879,26,0,
3.2565,3.40057,8.9859,3.288,15.4879,26,0,
3.25653,3.40118,8.98132,3.288,15.4879,26,0,
3.25657,3.40637,8.9798,3.288,15.4879,26,0,
3.2566,3.40637,8.9859,3.288,15.4879,26,0,
3.25663,3.40607,8.9859,3.288,15.4879,26,0,
3.25667,3.40637,8.98132,3.288,15.4879,26,0,
3.2567,3.40607,8.9859,3.288,15.4879,26,0,
3.25673,3.40607,8.98438,3.288,15.4879,26,0,
3.25677,3.41034,8.98285,3.288,15.4879,26,0,
3.2568,3.41125,8.98438,3.288,15.4879,26,0,
3.25683,3.41095,8.98132,3.288,15.4879,26,0,
3.25687,3.41125,8.98285,3.288,15.4879,26,0,
3.2569,3.41064,8.98438,3.288,15.4879,26,0,
3.25693,3.41492,8.9859,3.288,15.4879,26,0,
3.25697,3.41553,8.98285,3.288,15.4879,26,0,
3.257,3.41553,8.98132,3.288,15.4879,26,0,
3.25703,3.41614,8.98438,3.288,15.4879,26,0,
3.25707,3.41553,8.98285,3.288,15.4879,26,0,
3.2571,3.41888,8.98285,3.288,15.4879,26,0,
3.25713,3.42102,8.9798,3.288,15.4879,26,0,
3.25717,3.42041,8.9859,3.288,15.4879,26,0,
3.2572,3.42072,8.98438,3.288,15.4879,26,0,
3.25723,3.42163,8.98285,3.288,15.4879,26,0,
3.25727,3.42377,8.9798,3.288,15.4879,26,0,
3.2573,3.4259,8.98132,3.288,15.4879,26,0,
3.25733,3.42529,8.98438,3.288,15.4879,26,0,
3.25737,3.4259,8.98285,3.288,15.4879,26,0,
3.2574,3.42529,8.98132,3.288,15.4879,26,0,
3.25743,3.42957,8.98285,3.288,15.4879,26,0,
3.25747,3.43079,8.98438,3.288,15.4879,26,0,
3.2575,3.43079,8.98438,3.288,15.4879,26,0,
3.25753,3.43109,8.98285,3.288,15.4879,26,0,
3.25757,3.43018,8.98132,3.288,15.4879,26,0,
3.2576,3.43536,8.9859,3.288,15.4879,26,0,
3.25763,3.43506,8.98132,3.288,15.4879,26,0,
3.25767,3.43567,8.98438,3.288,15.4879,26,0,
3.2577,3.43536,8.97369,3.288,15.4879,26,0,
3.25773,3.43536,8.97064,3.288,15.4879,26,0,
3.25777,3.43994,8.97217,3.288,15.4879,26,0,
3.2578,3.43994,8.97217,3.288,15.4879,26,0,
3.25783,3.44025,8.96912,3.288,15.4879,26,0,
3.25787,3.44086,8.97217,3.288,15.4879,26,0,
3.2579,3.44025,8.97064,3.288,15.4879,26,0,
3.25793,3.44543,8.97217,3.288,15.4879,26,0,
3.25797,3.44574,8.97064,3.288,15.4879,26,0,
3.258,3.44513,8.97064,3.288,15.4879,26,0,
