6900-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
85.5807,5.10071,6.89545,0.666,18.7852,330,0,
85.5807,5.10101,6.89697,0.666,18.7852,330,0,
85.5808,5.10559,6.8924,0.666,18.7852,330,0,
85.5808,5.10529,6.89545,0.666,18.7852,330,0,
85.5808,5.10498,6.89545,0.666,18.7852,330,0,
85.5809,5.11047,6.89697,0.666,18.7852,330,0,
85.5809,5.11047,6.89545,0.666,18.7852,330,0,
85.5809,5.11108,6.89545,0.666,18.7852,330,0,
85.581,5.11566,6.89392,0.666,18.7852,330,0,
85.581,5.11566,6.89392,0.666,18.7852,330,0,
85.581,5.11719,6.89697,0.666,18.7852,330,0,
85.5811,5.12054,6.89545,0.666,18.7852,330,0,
85.5811,5.12054,6.89392,0.666,18.7852,330,0,
85.5811,5.12177,6.89392,0.666,18.7852,330,0,
85.5812,5.12482,6.88629,0.666,18.7852,330,0,
85.5812,5.12573,6.88019,0.666,18.7852,330,0,
85.5812,5.12878,6.88324,0.666,18.7852,330,0,
85.5813,5.13062,6.88324,0.666,18.7852,330,0,
85.5813,5.13062,6.88171,0.666,18.7852,330,0,
85.5813,5.13458,6.88477,0.666,18.7852,330,0,
85.5814,5.13611,6.88324,0.666,18.7852,330,0,
85.5814,5.1358,6.88324,0.666,18.7852,330,0,
85.5814,5.14038,6.88171,0.666,18.7852,330,0,
85.5815,5.14069,6.88171,0.666,18.7852,330,0,
85.5815,5.14069,6.88019,0.666,18.7852,330,0,
85.5815,5.14557,6.88171,0.666,18.7852,330,0,
85.5816,5.14587,6.88171,0.666,18.7852,330,0,
85.5816,5.14587,6.88324,0.666,18.7852,330,0,
85.5816,5.15045,6.88171,0.666,18.7852,330,0,
85.5817,5.15076,6.88629,0.666,18.7852,330,0,
85.5817,5.14923,6.88324,0.666,18.7852,330,5,
85.5817,5.15472,6.88477,0.666,18.7852,330,5,
85.5818,5.15533,6.88171,0.666,18.7852,330,5,
85.5818,5.15533,6.88171,0.666,18.7852,330,5,
85.5818,5.15869,6.87866,0.666,18.7852,330,5,
85.5819,5.15991,6.88019,0.666,18.7852,330,5,
85.5819,5.1593,6.88324,0.666,18.7852,330,5,
85.5819,5.16418,6.88477,0.666,18.7852,330,5,
85.582,5.16418,6.88324,0.666,18.7852,330,5,
85.582,5.16357,6.88171,0.666,18.7852,330,5,
85.582,5.16998,6.88324,0.666,18.7852,330,5,
85.5821,5.16907,6.88324,0.666,18.7852,330,5,
85.5821,5.16937,6.88324,0.666,18.7852,330,5,
85.5821,5.17426,6.88019,0.666,18.7852,330,5,
85.5822,5.17395,6.88324,0.666,18.7852,330,5,
85.5822,5.17456,6.88477,0.666,18.7852,330,5,
85.5822,5.17914,6.88324,0.666,18.7852,330,5,
85.5823,5.17883,6.88171,0.666,18.7852,330,5,
85.5823,5.17944,6.87866,0.666,18.7852,330,5,
85.5823,5.18402,6.88324,0.666,18.7852,330,5,
85.5824,5.18372,6.88477,0.666,18.7852,330,5,
85.5824,5.18402,6.88324,0.666,18.7852,330,5,
85.5824,5.1889,6.88171,0.666,18.7852,330,5,
85.5825,5.18921,6.87866,0.666,18.7852,330,5,
85.5825,5.18799,6.88324,0.666,18.7852,330,5,
85.5825,5.19379,6.88324,0.666,18.7852,330,5,
85.5826,5.19379,6.88477,0.666,18.7852,330,5,
85.5826,5.19379,6.88019,0.666,18.7852,330,5,
85.5826,5.19836,6.88171,0.666,18.7852,330,5,
85.5827,5.19806,6.88171,0.666,18.7852,330,5,
85.5827,5.19806,6.88019,0.666,18.7852,330,5,
85.5827,5.20325,6.88477,0.666,18.7852,330,5,
85.5828,5.20325,6.88171,0.666,18.7852,330,5,
85.5828,5.20355,6.88324,0.666,18.7852,330,5,
85.5828,5.20813,6.88324,0.666,18.7852,330,5,
85.5829,5.20874,6.88477,0.666,18.7852,330,5,
85.5829,5.20874,6.88019,0.666,18.7852,330,5,
85.5829,5.21393,6.88171,0.666,18.7852,330,5,
85.583,5.21332,6.88324,0.666,18.7852,330,5,
85.583,5.21301,6.88324,0.666,18.7852,330,5,
85.583,5.2182,6.88171,0.666,18.7852,330,5,
85.5831,5.21851,6.88171,0.666,18.7852,330,5,
85.5831,5.2179,6.88171,0.666,18.7852,330,5,
85.5831,5.22278,6.88477,0.666,18.7852,330,5,
85.5832,5.22247,6.88324,0.666,18.7852,330,5,
85.5832,5.22308,6.88324,0.666,18.7852,330,5,
85.5832,5.22888,6.88171,0.666,18.7852,330,5,
85.5833,5.22797,6.88477,0.666,18.7852,330,5,
85.5833,5.22797,6.88171,0.666,18.7852,330,5,
85.5833,5.23315,6.88019,0.666,18.7852,330,5,
85.5834,5.23285,6.87561,0.666,18.7852,330,5,
85.5834,5.23285,6.86951,0.666,18.7852,330,5,
85.5834,5.23773,6.86798,0.666,18.7852,330,5,
85.5835,5.23804,6.86951,0.666,18.7852,330,5,
85.5835,5.23804,6.87103,0.666,18.7852,330,5,
85.5835,5.24261,6.87103,0.666,18.7852,330,5,
85.5836,5.24323,6.86951,0.666,18.7852,330,5,
85.5836,5.24261,6.86951,0.666,18.7852,330,5,
85.5836,5.2475,6.86951,0.666,18.7852,330,5,
85.5837,5.24841,6.87103,0.666,18.7852,330,5,
85.5837,5.2475,6.86951,0.666,18.7852,330,5,
85.5837,5.25269,6.86951,0.666,18.7852,330,5,
85.5838,5.25238,6.86798,0.666,18.7852,330,5,
85.5838,5.25452,6.86951,0.666,18.7852,330,5,
85.5838,5.25787,6.87103,0.666,18.7852,330,5,
85.5839,5.25757,6.86951,0.666,18.7852,330,5,
85.5839,5.2594,6.87103,0.666,18.7852,330,5,
85.5839,5.26306,6.86798,0.666,18.7852,330,5,
85.584,5.26367,6.86798,0.666,18.7852,330,5,
85.584,5.26428,6.86798,0.666,18.7852,330,5,
85.584,5.26672,6.86951,0.666,18.7852,330,5,
85.5841,5.26703,6.87103,0.666,18.7852,330,5,
85.5841,5.26855,6.87103,0.666,18.7852,330,5,
85.5841,5.27283,6.86951,0.666,18.7852,330,5,
85.5842,5.27222,6.86951,0.666,18.7852,330,5,
85.5842,5.27618,6.87409,0.666,18.7852,330,5,
85.5842,5.27771,6.87256,0.666,18.7852,330,5,
85.5843,5.27679,6.87103,0.666,18.7852,330,5,
85.5843,5.27924,6.87103,0.666,18.7852,330,5,
85.5843,5.28168,6.87103,0.666,18.7852,330,5,
85.5844,5.28229,6.87409,0.666,18.7852,330,5,
85.5844,5.28381,6.87103,0.666,18.7852,330,5,
85.5844,5.28717,6.87256,0.666,18.7852,330,5,
85.5845,5.28687,6.87256,0.666,18.7852,330,5,
85.5845,5.29022,6.87256,0.666,18.7852,330,5,
85.5845,5.29205,6.86951,0.666,18.7852,330,5,
85.5846,5.29266,6.86951,0.666,18.7852,330,5,
85.5846,5.29602,6.87256,0.666,18.7852,330,5,
85.5846,5.29785,6.86951,0.666,18.7852,330,5,
85.5847,5.29633,6.86951,0.666,18.7852,330,5,
85.5847,5.3009,6.86951,0.666,18.7852,330,5,
85.5847,5.30273,6.86951,0.666,18.7852,330,5,
85.5848,5.30182,6.87103,0.666,18.7852,330,5,
85.5848,5.3067,6.87103,0.666,18.7852,330,5,
85.5848,5.3064,6.87103,0.666,18.7852,330,5,
85.5849,5.3067,6.87103,0.666,18.7852,330,5,
85.5849,5.31189,6.86951,0.666,18.7852,330,5,
85.5849,5.31128,6.86798,0.666,18.7852,330,5,
85.585,5.31128,6.87103,0.666,18.7852,330,5,
85.585,5.31647,6.87103,0.666,18.7852,330,5,
85.585,5.31616,6.87256,0.666,18.7852,330,5,
85.5851,5.31708,6.86798,0.666,18.7852,330,5,
85.5851,5.32135,6.87103,0.666,18.7852,330,5,
85.5851,5.32104,6.87103,0.666,18.7852,330,5,
85.5852,5.32135,6.86646,0.666,18.7852,330,5,
85.5852,5.32593,6.86951,0.666,18.7852,330,5,
85.5852,5.32623,6.86798,0.666,18.7852,330,5,
85.5853,5.32837,6.87256,0.666,18.7852,330,5,
85.5853,5.33112,6.86951,0.666,18.7852,330,5,
85.5853,5.33112,6.87103,0.666,18.7852,330,5,
85.5854,5.33325,6.86951,0.666,18.7852,330,5,
85.5854,5.336,6.86951,0.666,18.7852,330,5,
85.5854,5.33661,6.86951,0.666,18.7852,330,5,
85.5855,5.34027,6.87103,0.666,18.7852,330,5,
85.5855,5.34027,6.86951,0.666,18.7852,330,5,
85.5855,5.34088,6.87103,0.666,18.7852,330,5,
85.5856,5.34515,6.87103,0.666,18.7852,330,5,
85.5856,5.34576,6.86798,0.666,18.7852,330,5,
85.5856,5.34607,6.87103,0.666,18.7852,330,5,
85.5857,5.35065,6.87103,0.666,18.7852,330,5,
85.5857,5.35095,6.86951,0.666,18.7852,330,5,
85.5857,5.35065,6.86798,0.666,18.7852,330,5,
85.5858,5.35461,6.87103,0.666,18.7852,330,5,
85.5858,5.35553,6.87103,0.666,18.7852,330,5,
85.5858,5.35675,6.87103,0.666,18.7852,330,5,
85.5859,5.36072,6.86951,0.666,18.7852,330,5,
85.5859,5.36041,6.87103,0.666,18.7852,330,5,
85.5859,5.36438,6.86798,0.666,18.7852,330,5,
85.586,5.3656,6.86951,0.666,18.7852,330,5,
85.586,5.3656,6.86188,0.666,18.7852,330,5,
85.586,5.36896,6.86035,0.666,18.7852,330,5,
85.5861,5.37048,6.86035,0.666,18.7852,330,5,
85.5861,5.37018,6.86035,0.666,18.7852,330,5,
85.5861,5.37506,6.85883,0.666,18.7852,330,5,
85.5862,5.37537,6.86035,0.666,18.7852,330,5,
85.5862,5.37506,6.85883,0.666,18.7852,330,5,
85.5862,5.38025,6.85577,0.666,18.7852,330,5,
85.5863,5.37994,6.86188,0.666,18.7852,330,5,
85.5863,5.38177,6.85883,0.666,18.7852,330,5,
85.5863,5.38483,6.86035,0.666,18.7852,330,5,
85.5864,5.38513,6.86188,0.666,18.7852,330,5,
85.5864,5.38849,6.8573,0.666,18.7852,330,5,
85.5864,5.3894,6.86188,0.666,18.7852,330,5,
85.5865,5.3894,6.86188,0.666,18.7852,330,5,
85.5865,5.39337,6.85883,0.666,18.7852,330,5,
85.5865,5.3949,6.8573,0.666,18.7852,330,5,
85.5866,5.39459,6.85883,0.666,18.7852,330,5,
85.5866,5.39978,6.85883,0.666,18.7852,330,5,
85.5866,5.39978,6.86035,0.666,18.7852,330,5,
85.5867,5.39917,6.85577,0.666,18.7852,330,5,
85.5867,5.40375,6.85883,0.666,18.7852,330,5,
85.5867,5.40466,6.86035,0.666,18.7852,330,5,
85.5868,5.40588,6.85883,0.666,18.7852,330,5,
85.5868,5.40924,6.8573,0.666,18.7852,330,5,
85.5868,5.40894,6.85883,0.666,18.7852,330,5,
85.5869,5.41321,6.85883,0.666,18.7852,330,5,
85.5869,5.41443,6.8573,0.666,18.7852,330,5,
85.5869,5.41443,6.85883,0.666,18.7852,330,5,
85.587,5.4184,6.86035,0.666,18.7852,330,5,
85.587,5.41901,6.8573,0.666,18.7852,330,5,
85.587,5.4187,6.8573,0.666,18.7852,330,5,
85.5871,5.42389,6.85883,0.666,18.7852,330,5,
85.5871,5.42419,6.86188,0.666,18.7852,330,5,
85.5871,5.42389,6.8573,0.666,18.7852,330,5,
85.5872,5.42816,6.85883,0.666,18.7852,330,5,
85.5872,5.42877,6.85883,0.666,18.7852,330,5,
85.5872,5.43152,6.86035,0.666,18.7852,330,5,
85.5873,5.43427,6.85883,0.666,18.7852,330,5,
85.5873,5.43427,6.86035,0.666,18.7852,330,5,
85.5873,5.43793,6.85883,0.666,18.7852,330,5,
85.5874,5.44006,6.85883,0.666,18.7852,330,5,
85.5874,5.43945,6.86035,0.666,18.7852,330,5,
85.5874,5.44373,6.85883,0.666,18.7852,330,5,
85.5875,5.44464,6.8573,0.666,18.7852,330,5,
85.5875,5.44403,6.86188,0.666,18.7852,330,5,
85.5875,5.44861,6.85883,0.666,18.7852,330,5,
85.5876,5.44861,6.8573,0.666,18.7852,330,5,
85.5876,5.45044,6.85883,0.666,18.7852,330,5,
85.5876,5.45441,6.8573,0.666,18.7852,330,5,
85.5877,5.45349,6.86188,0.666,18.7852,330,5,
85.5877,5.45776,6.85883,0.666,18.7852,330,5,
85.5877,5.45837,6.8573,0.666,18.7852,330,5,
85.5878,5.45837,6.85883,0.666,18.7852,330,5,
85.5878,5.46326,6.85577,0.666,18.7852,330,5,
85.5878,5.46417,6.85577,0.666,18.7852,330,5,
85.5879,5.46295,6.8573,0.666,18.7852,330,5,
85.5879,5.46783,6.86188,0.666,18.7852,330,5,
85.5879,5.46783,6.8573,0.666,18.7852,330,5,
85.588,5.47058,6.86188,0.666,18.7852,330,5,
85.588,5.47272,6.85577,0.666,18.7852,330,5,
85.588,5.47302,6.85883,0.666,18.7852,330,5,
85.5881,5.47668,6.85883,0.666,18.7852,330,5,
85.5881,5.47821,6.86035,0.666,18.7852,330,5,
85.5881,5.47791,6.8573,0.666,18.7852,330,5,
85.5882,5.48309,6.8573,0.666,18.7852,330,5,
85.5882,5.4837,6.85425,0.666,18.7852,330,5,
85.5882,5.4834,6.84509,0.666,18.7852,330,5,
85.5883,5.48859,6.84815,0.666,18.7852,330,5,
85.5883,5.48737,6.84357,0.666,18.7852,330,5,
85.5883,5.4892,6.84357,0.666,18.7852,330,5,
85.5884,5.49225,6.84815,0.666,18.7852,330,5,
85.5884,5.49377,6.84662,0.666,18.7852,330,5,
85.5884,5.49622,6.84815,0.666,18.7852,330,5,
85.5885,5.49713,6.84815,0.666,18.7852,330,5,
85.5885,5.49805,6.84815,0.666,18.7852,330,5,
85.5885,5.50171,6.84662,0.666,18.7852,330,5,
85.5886,5.50232,6.84662,0.666,18.7852,330,5,
85.5886,5.50232,6.84662,0.666,18.7852,330,5,
85.5886,5.50842,6.84815,0.666,18.7852,330,5,
85.5887,5.50781,6.84662,0.666,18.7852,330,5,
85.5887,5.50842,6.84357,0.666,18.7852,330,5,
85.5887,5.513,6.84357,0.666,18.7852,330,5,
85.5888,5.5127,6.84509,0.666,18.7852,330,5,
85.5888,5.51605,6.84357,0.666,18.7852,330,5,
85.5888,5.51758,6.84357,0.666,18.7852,330,5,
85.5889,5.51697,6.84509,0.666,18.7852,330,5,
85.5889,5.52124,6.84662,0.666,18.7852,330,5,
85.5889,5.52216,6.84662,0.666,18.7852,330,5,
85.589,5.52246,6.84509,0.666,18.7852,330,5,
85.589,5.52734,6.84815,0.666,18.7852,330,5,
85.589,5.52765,6.84662,0.666,18.7852,330,5,
85.5891,5.52856,6.84357,0.666,18.7852,330,5,
85.5891,5.53162,6.84815,0.666,18.7852,330,5,
85.5891,5.53162,6.84509,0.666,18.7852,330,5,
85.5892,5.53589,6.84967,0.666,18.7852,330,5,
85.5892,5.53711,6.84662,0.666,18.7852,330,5,
85.5892,5.5365,6.84662,0.666,18.7852,330,5,
85.5893,5.54108,6.84662,0.666,18.7852,330,5,
85.5893,5.54108,6.84662,0.666,18.7852,330,5,
85.5893,5.54169,6.84662,0.666,18.7852,330,5,
85.5894,5.54688,6.84509,0.666,18.7852,330,5,
85.5894,5.54596,6.84357,0.666,18.7852,330,5,
85.5894,5.54871,6.84967,0.666,18.7852,330,5,
85.5895,5.55145,6.84357,0.666,18.7852,330,5,
85.5895,5.55145,6.84815,0.666,18.7852,330,5,
85.5895,5.55542,6.84509,0.666,18.7852,330,5,
85.5896,5.55634,6.84662,0.666,18.7852,330,5,
85.5896,5.55664,6.84662,0.666,18.7852,330,5,
85.5896,5.56122,6.84509,0.666,18.7852,330,5,
85.5897,5.56152,6.84357,0.666,18.7852,330,5,
85.5897,5.56244,6.84509,0.666,18.7852,330,5,
85.5897,5.56671,6.84815,0.666,18.7852,330,5,
85.5898,5.56641,6.84662,0.666,18.7852,330,5,
85.5898,5.57037,6.84509,0.666,18.7852,330,5,
85.5898,5.57007,6.84357,0.666,18.7852,330,5,
85.5899,5.57251,6.84509,0.666,18.7852,330,5,
85.5899,5.57678,6.84509,0.666,18.7852,330,5,
85.5899,5.57587,6.84509,0.666,18.7852,330,5,
85.59,5.58136,6.84662,0.666,18.7852,330,5,
85.59,5.58136,6.84662,0.666,18.7852,330,5,
85.59,5.58563,6.84509,0.666,18.7852,330,5,
85.5901,5.58655,6.84815,0.666,18.7852,330,5,
85.5901,5.58929,6.84509,0.666,18.7852,330,5,
85.5901,5.59174,6.84204,0.666,18.7852,330,5,
85.5902,5.59418,6.84204,0.666,18.7852,330,5,
85.5902,5.59662,6.84662,0.666,18.7852,330,5,
85.5902,5.59998,6.84662,0.666,18.7852,330,5,
85.5903,5.59998,6.84509,0.666,18.7852,330,5,
85.5903,5.60547,6.84357,0.666,18.7852,330,5,
85.5903,5.60547,6.84357,0.666,18.7852,330,5,
85.5904,5.60974,6.84357,0.666,18.7852,330,5,
85.5904,5.61127,6.84662,0.666,18.7852,330,5,
85.5904,5.61554,6.84509,0.666,18.7852,330,5,
85.5905,5.61951,6.84662,0.666,18.7852,330,5,
85.5905,5.62042,6.84357,0.666,18.7852,330,5,
85.5905,5.62469,6.84509,0.666,18.7852,330,5,
85.5906,5.62469,6.84357,0.666,18.7852,330,5,
85.5906,5.62897,6.84662,0.666,18.7852,330,5,
85.5906,5.63416,6.84509,0.666,18.7852,330,5,
85.5907,5.63538,6.84662,0.666,18.7852,330,5,
85.5907,5.63965,6.84509,0.666,18.7852,330,5,
85.5907,5.64178,6.84662,0.666,18.7852,330,5,
85.5908,5.64514,6.84662,0.666,18.7852,330,5,
85.5908,5.64972,6.84662,0.666,18.7852,330,5,
85.5908,5.65033,6.84815,0.666,18.7852,330,5,
85.5909,5.6543,6.84815,0.666,18.7852,330,5,
85.5909,5.65918,6.83899,0.666,18.7852,330,5,
85.5909,5.66071,6.83441,0.666,18.7852,330,5,
85.591,5.66406,6.83594,0.666,18.7852,330,5,
85.591,5.66864,6.83594,0.666,18.7852,330,5,
85.591,5.67078,6.83289,0.666,18.7852,330,5,
85.5911,5.67383,6.83136,0.666,18.7852,330,5,
85.5911,5.67902,6.83594,0.666,18.7852,330,5,
85.5911,5.68237,6.83136,0.666,18.7852,330,5,
85.5912,5.68298,6.83441,0.666,18.7852,330,5,
85.5912,5.68817,6.83289,0.666,18.7852,330,5,
85.5912,5.69397,6.83594,0.666,18.7852,330,5,
85.5913,5.6958,6.83441,0.666,18.7852,330,5,
85.5913,5.69824,6.83441,0.666,18.7852,330,5,
85.5913,5.70404,6.83441,0,18.7852,330,5,
85.5914,5.70679,6.83594,0,18.7852,330,5,
85.5914,5.71014,6.83594,0,18.7852,330,5,
85.5914,5.7132,6.83289,0,18.7852,330,5,
85.5915,5.71808,6.83441,0,18.7852,330,5,
85.5915,5.72144,6.83594,0,18.7852,330,5,
85.5915,5.72418,6.83289,0,18.7852,330,5,
85.5916,5.72784,6.83289,0,18.7852,330,5,
85.5916,5.73303,6.83289,0,18.7852,330,5,
85.5916,5.7373,6.83441,0,18.7852,330,5,
85.5917,5.73914,6.83289,0,18.7852,330,5,
85.5917,5.7428,6.83289,0,18.7852,330,5,
85.5917,5.74799,6.83441,0,18.7852,330,5,
85.5918,5.75195,6.83594,0,18.7852,330,5,
85.5918,5.75409,6.83136,0,18.7852,330,5,
85.5918,5.75745,6.83136,0,18.7852,330,5,
85.5919,5.76263,6.83441,0,18.7852,330,5,
85.5919,5.7666,6.83441,0,18.7852,330,5,
85.5919,5.77087,6.83441,0,18.7852,330,5,
85.592,5.77179,6.83136,0,18.7852,330,5,
85.592,5.77667,6.83441,0,18.7852,330,5,
85.592,5.78186,6.83136,0,18.7852,330,5,
85.5921,5.78491,6.83289,0,18.7852,330,5,
85.5921,5.78766,6.83441,0,18.7852,330,5,
85.5921,5.79132,6.83289,0,18.7852,330,5,
85.5922,5.79681,6.83136,0,18.7852,330,5,
85.5922,5.80109,6.83441,0,18.7852,330,5,
85.5922,5.80292,6.83441,0,18.7852,330,5,
85.5923,5.80597,6.83289,0,18.7852,330,5,
85.5923,5.81116,6.83441,0,18.7852,330,5,
85.5923,5.81543,6.83441,0,18.7852,330,5,
85.5924,5.8197,6.83441,0,18.7852,330,5,
85.5924,5.82306,6.83441,0,18.7852,330,5,
85.5924,5.8255,6.83136,0,18.7852,330,5,
85.5925,5.83069,6.83136,0,18.7852,330,5,
85.5925,5.83496,6.83289,0,18.7852,330,5,
85.5925,5.83679,6.83746,0,18.7852,330,5,
85.5926,5.84076,6.83441,0,18.7852,330,5,
85.5926,5.84534,6.83441,0,18.7852,330,5,
85.5926,5.85114,6.83441,0,18.7852,330,5,
85.5927,5.85419,6.83136,0,18.7852,330,5,
85.5927,5.85754,6.83441,0,18.7852,330,5,
85.5927,5.86029,6.83594,0,18.7852,330,5,
85.5928,5.86517,6.83136,0,18.7852,330,5,
85.5928,5.86945,6.83289,0,18.7852,330,5,
85.5928,5.87097,6.83289,0,18.7852,330,5,
85.5929,5.87555,6.83136,0,18.7852,330,5,
85.5929,5.87921,6.83441,0,18.7852,330,5,
85.5929,5.88409,6.83289,0,18.7852,330,5,
85.593,5.88654,6.83594,0,18.7852,330,5,
85.593,5.88989,6.83289,0,18.7852,330,5,
85.593,5.89508,6.83594,0,18.7852,330,5,
85.5931,5.89935,6.83594,0,18.7852,330,5,
85.5931,5.90118,6.83441,0,18.7852,330,5,
85.5931,5.90515,6.83441,0,18.7852,330,5,
85.5932,5.91003,6.83289,0,18.7852,330,5,
85.5932,5.914,6.83441,0,18.7852,330,5,
85.5932,5.91644,6.83441,0,18.7852,330,5,
85.5933,5.91919,6.83289,0,18.7852,330,5,
85.5933,5.92407,6.83289,0,18.7852,330,5,
85.5933,5.92834,6.83441,0,18.7852,330,5,
85.5934,5.92834,6.83289,0,18.7852,330,5,
85.5934,5.93414,6.83594,0,18.7852,330,5,
85.5934,5.93872,6.83441,0,18.7852,330,5,
85.5935,5.94055,6.83594,0,18.7852,330,5,
85.5935,5.9436,6.83441,0,18.7852,330,5,
85.5935,5.94849,6.83136,0,18.7852,330,5,
85.5936,5.95184,6.83289,0,18.7852,330,5,
85.5936,5.95337,6.82678,0,18.7852,330,5,
85.5936,5.95825,6.82221,0,18.7852,330,5,
85.5937,5.96222,6.82068,0,18.7852,330,5,
85.5937,5.96283,6.82221,0,18.7852,330,5,
85.5937,5.96802,6.82373,0,18.7852,330,5,
85.5938,5.97137,6.82678,0,18.7852,330,5,
85.5938,5.9726,6.81915,0,18.7852,330,5,
85.5938,5.97717,6.81915,0,18.7852,330,5,
85.5939,5.98175,6.81915,0,18.7852,330,5,
85.5939,5.98236,6.82221,0,18.7852,330,5,
85.5939,5.98755,6.82373,0,18.7852,330,5,
85.594,5.99121,6.82068,0,18.7852,330,5,
85.594,5.99274,6.82373,0,18.7852,330,5,
85.594,5.99731,6.81915,0,18.7852,330,5,
85.5941,6.00159,6.81915,0,18.7852,330,5,
85.5941,6.00189,6.82221,0,18.7852,330,5,
85.5941,6.00677,6.82068,0,18.7852,330,5,
85.5942,6.00861,6.82526,0,18.7852,330,5,
85.5942,6.01196,6.82221,0,18.7852,330,5,
85.5942,6.01562,6.82221,0,18.7852,330,5,
85.5943,6.01624,6.82221,0,18.7852,330,5,
85.5943,6.02203,6.82068,0,18.7852,330,5,
85.5943,6.02295,6.82526,0,18.7852,330,5,
85.5944,6.02692,6.82221,0,18.7852,330,5,
85.5944,6.03088,6.82221,0,18.7852,330,5,
85.5944,6.03058,6.82068,0,18.7852,330,5,
85.5945,6.03638,6.81915,0,18.7852,330,5,
85.5945,6.03729,6.82068,0,18.7852,330,5,
85.5945,6.04156,6.82068,0,18.7852,330,5,
85.5946,6.04584,6.81915,0,18.7852,330,5,
85.5946,6.04675,6.81915,0,18.7852,330,5,
85.5946,6.05072,6.82373,0,18.7852,330,5,
85.5947,6.05103,6.81915,0,18.7852,330,5,
85.5947,6.05591,6.82068,0,18.7852,330,5,
85.5947,6.05652,6.82068,0,18.7852,330,5,
85.5948,6.06049,6.81915,0,18.7852,330,5,
85.5948,6.06262,6.82221,0,18.7852,330,5,
85.5948,6.06628,6.81915,0,18.7852,330,5,
85.5949,6.06964,6.82221,0,18.7852,330,5,
85.5949,6.07056,6.82221,0,18.7852,330,5,
85.5949,6.07483,6.82221,0,18.7852,330,5,
85.595,6.07574,6.82526,0,18.7852,330,5,
85.595,6.0791,6.82068,0,18.7852,330,5,
85.595,6.08063,6.82221,0,18.7852,330,5,
85.5951,6.0849,6.82068,0,18.7852,330,5,
85.5951,6.08551,6.82221,0,18.7852,330,5,
85.5951,6.08887,6.82221,0,18.7852,330,5,
85.5952,6.09039,6.82068,0,18.7852,330,5,
85.5952,6.09497,6.82068,0,18.7852,330,5,
85.5952,6.09528,6.82068,0,18.7852,330,5,
85.5953,6.09894,6.82068,0,18.7852,330,5,
85.5953,6.10046,6.81915,0,18.7852,330,5,
85.5953,6.10413,6.82068,0,18.7852,330,5,
85.5954,6.10596,6.82526,0,18.7852,330,5,
85.5954,6.10657,6.82373,0,18.7852,330,5,
85.5954,6.10962,6.82068,0,18.7852,330,5,
85.5955,6.10992,6.82068,0,18.7852,330,5,
85.5955,6.11511,6.82068,0,18.7852,330,5,
85.5955,6.11481,6.82068,0,18.7852,330,5,
85.5956,6.11969,6.82068,0,18.7852,330,5,
85.5956,6.12,6.82068,0,18.7852,330,5,
85.5956,6.12335,6.82221,0,18.7852,330,5,
85.5957,6.12457,6.82373,0,18.7852,330,5,
85.5957,6.1264,6.82221,0,18.7852,330,5,
85.5957,6.12915,6.82068,0,18.7852,330,5,
85.5958,6.12915,6.82373,0,18.7852,330,5,
85.5958,6.13434,6.82373,0,18.7852,330,5,
85.5958,6.13403,6.82068,0,18.7852,330,5,
85.5959,6.13617,6.82068,0,18.7852,330,5,
85.5959,6.13953,6.82068,0,18.7852,330,5,
85.5959,6.13922,6.82221,0,18.7852,330,5,
85.596,6.1441,6.82221,0,18.7852,330,5,
85.596,6.1441,6.82068,0,18.7852,330,5,
85.596,6.14441,6.81915,2.328,18.7852,330,5,
85.5961,6.14899,6.82221,2.328,18.7852,330,5,
85.5961,6.14929,6.82373,2.328,18.7852,330,5,
85.5961,6.15051,6.82373,2.328,18.7852,330,5,
85.5962,6.15417,6.82068,2.328,18.7852,330,5,
85.5962,6.15479,6.82221,2.328,18.7852,330,5,
85.5962,6.15814,6.82373,2.328,18.7852,330,5,
85.5963,6.15906,6.82221,2.328,18.7852,330,5,
85.5963,6.15814,6.82221,2.328,18.7852,330,5,
85.5963,6.16364,6.81458,2.328,18.7852,330,5,
85.5964,6.16394,6.81305,2.328,18.7852,330,5,
85.5964,6.16425,6.81,2.328,18.7852,330,5,
85.5964,6.16821,6.80847,2.328,18.7852,330,5,
85.5965,6.16882,6.81,2.328,18.7852,330,5,
85.5965,6.16974,6.80847,2.328,18.7852,330,5,
85.5965,6.17279,6.80695,2.328,18.7852,330,5,
85.5966,6.17371,6.80695,2.328,18.7852,330,5,
85.5966,6.17401,6.81152,2.328,18.7852,330,5,
85.5966,6.17523,6.80695,2.328,18.7852,330,5,
85.5967,6.17889,6.80847,2.328,18.7852,330,5,
85.5967,6.17859,6.81,2.328,18.7852,330,5,
85.5967,6.17798,6.80847,2.328,18.7852,330,5,
85.5968,6.18378,6.80847,2.328,18.7852,330,5,
85.5968,6.18317,6.80695,2.328,18.7852,330,5,
85.5968,6.18347,6.80847,2.328,18.7852,330,5,
85.5969,6.18774,6.80695,2.328,18.7852,330,5,
85.5969,6.18896,6.80847,2.328,18.7852,330,5,
85.5969,6.18835,6.81152,2.328,18.7852,330,5,
85.597,6.18866,6.80695,2.328,18.7852,330,5,
