5100-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
75.7525,2.76001,10.2997,0.334,19.685,345,5,
75.7525,2.7594,10.2875,0.334,19.685,345,5,
75.7526,2.76062,10.289,0.334,19.685,345,5,
75.7526,2.76001,10.2875,0.334,19.685,345,5,
75.7526,2.76489,10.2875,0.334,19.685,345,5,
75.7527,2.76459,10.2875,0.334,19.685,345,5,
75.7527,2.7652,10.289,0.334,19.685,345,5,
75.7527,2.7652,10.2875,0.334,19.685,345,5,
75.7528,2.76581,10.289,0.334,19.685,345,5,
75.7528,2.7652,10.2905,0.334,19.685,345,5,
75.7528,2.76489,10.2875,0.334,19.685,345,5,
75.7529,2.7655,10.2905,0.334,19.685,345,5,
75.7529,2.76489,10.289,0.334,19.685,345,5,
75.7529,2.7655,10.2875,0.334,19.685,345,5,
75.753,2.77008,10.2905,0.334,19.685,345,5,
75.753,2.76947,10.289,0.334,19.685,345,5,
75.753,2.77008,10.2951,0.334,19.685,345,5,
75.7531,2.77008,10.289,0.334,19.685,345,5,
75.7531,2.77039,10.2905,0.334,19.685,345,5,
75.7531,2.77008,10.2921,0.334,19.685,345,5,
75.7532,2.76978,10.2875,2.104,19.685,345,5,
75.7532,2.76978,10.2875,2.104,19.685,345,5,
75.7532,2.76917,10.2875,2.104,19.685,345,5,
75.7533,2.76978,10.2921,2.104,19.685,345,5,
75.7533,2.77435,10.2905,2.104,19.685,345,5,
75.7533,2.77374,10.2921,2.104,19.685,345,5,
75.7534,2.77405,10.2921,2.104,19.685,345,5,
75.7534,2.77405,10.2905,2.104,19.685,345,5,
75.7534,2.77466,10.2905,2.104,19.685,345,5,
75.7535,2.77374,10.2905,2.104,19.685,345,5,
75.7535,2.77374,10.2921,2.104,19.685,345,5,
75.7535,2.77435,10.2921,2.104,19.685,345,5,
75.7536,2.77405,10.289,2.104,19.685,345,5,
75.7536,2.77832,10.2905,2.104,19.685,345,5,
75.7536,2.77924,10.2875,2.104,19.685,345,5,
75.7537,2.77954,10.289,2.104,19.685,345,5,
75.7537,2.77832,10.2875,2.104,19.685,345,5,
75.7537,2.77924,10.2905,2.104,19.685,345,5,
75.7538,2.77863,10.2905,2.104,19.685,345,5,
75.7538,2.77863,10.2905,2.104,19.685,345,5,
75.7538,2.77893,10.289,2.104,19.685,345,5,
75.7539,2.77924,10.2844,2.104,19.685,345,5,
75.7539,2.78351,10.289,2.104,19.685,345,5,
75.7539,2.7832,10.289,2.104,19.685,345,5,
75.754,2.78381,10.289,2.104,19.685,345,5,
75.754,2.78381,10.289,2.104,19.685,345,5,
75.754,2.78381,10.289,2.104,19.685,345,5,
75.7541,2.78351,10.2905,2.104,19.685,345,5,
75.7541,2.78412,10.2905,2.104,19.685,345,5,
75.7541,2.78381,10.2875,2.104,19.685,345,5,
75.7542,2.78687,10.2921,2.104,19.685,345,5,
75.7542,2.789,10.289,2.104,19.685,345,5,
75.7542,2.7887,10.2905,2.104,19.685,345,5,
75.7543,2.789,10.2814,2.104,19.685,345,5,
75.7543,2.7887,10.2753,2.104,19.685,345,5,
75.7543,2.78839,10.2753,2.104,19.685,345,5,
75.7544,2.78931,10.2783,2.104,19.685,345,5,
75.7544,2.7887,10.2768,2.104,19.685,345,5,
75.7544,2.78961,10.2768,2.104,19.685,345,5,
75.7545,2.79419,10.2753,2.104,19.685,345,5,
75.7545,2.79297,10.2753,2.104,19.685,345,5,
75.7545,2.79327,10.2753,2.104,19.685,345,5,
75.7546,2.79327,10.2768,2.104,19.685,345,5,
75.7546,2.79419,10.2737,2.104,19.685,345,5,
75.7546,2.79449,10.2783,2.104,19.685,345,5,
75.7547,2.79358,10.2798,2.104,19.685,345,5,
75.7547,2.79388,10.2768,2.104,19.685,345,5,
75.7547,2.79907,10.2783,2.104,19.685,345,5,
75.7548,2.79877,10.2737,2.104,19.685,345,5,
75.7548,2.79877,10.2798,2.104,19.685,345,5,
75.7548,2.79907,10.2783,2.104,19.685,345,5,
75.7549,2.79877,10.2753,2.104,19.685,345,5,
75.7549,2.79785,10.2814,2.104,19.685,345,5,
75.7549,2.79846,10.2783,2.104,19.685,345,5,
75.755,2.79877,10.2768,2.104,19.685,345,5,
75.755,2.80334,10.2753,2.104,19.685,345,5,
75.755,2.80396,10.2783,2.104,19.685,345,5,
75.7551,2.80334,10.2753,2.104,19.685,345,5,
75.7551,2.80334,10.2753,2.104,19.685,345,5,
75.7551,2.80365,10.2783,2.104,19.685,345,5,
75.7552,2.80304,10.2783,2.104,19.685,345,5,
75.7552,2.80396,10.2768,2.104,19.685,345,5,
75.7552,2.80334,10.2768,2.104,19.685,345,5,
75.7553,2.80853,10.2798,2.104,19.685,345,5,
75.7553,2.80853,10.2783,2.104,19.685,345,5,
75.7553,2.80884,10.2768,2.104,19.685,345,5,
75.7554,2.80823,10.2753,2.104,19.685,345,5,
75.7554,2.80853,10.2814,2.104,19.685,345,5,
75.7554,2.80792,10.2783,2.104,19.685,345,5,
75.7555,2.80823,10.2737,2.104,19.685,345,5,
75.7555,2.80823,10.2753,2.104,19.685,345,5,
75.7555,2.81281,10.2783,2.104,19.685,345,5,
75.7556,2.81311,10.2798,2.104,19.685,345,5,
75.7556,2.81311,10.2798,2.104,19.685,345,5,
75.7556,2.81403,10.2753,2.104,19.685,345,5,
75.7557,2.81311,10.2798,2.104,19.685,345,5,
75.7557,2.81342,10.2798,2.104,19.685,345,5,
75.7557,2.81311,10.2814,2.104,19.685,345,5,
75.7558,2.8125,10.2753,2.104,19.685,345,5,
75.7558,2.81708,10.2768,2.104,19.685,345,5,
75.7558,2.8186,10.2798,2.104,19.685,345,5,
75.7559,2.8186,10.2798,2.104,19.685,345,5,
75.7559,2.81799,10.2783,2.104,19.685,345,5,
75.7559,2.81799,10.2753,2.104,19.685,345,5,
75.756,2.81769,10.2737,2.104,19.685,345,5,
75.756,2.81799,10.2753,2.104,19.685,345,5,
75.756,2.8183,10.2768,2.104,19.685,345,5,
75.7561,2.81799,10.2783,2.104,19.685,345,5,
75.7561,2.82257,10.2798,2.104,19.685,345,5,
75.7561,2.82318,10.2753,2.104,19.685,345,5,
75.7562,2.82349,10.2737,2.104,19.685,345,5,
75.7562,2.82349,10.2753,2.104,19.685,345,5,
75.7562,2.82288,10.2646,2.104,19.685,345,5,
75.7563,2.82288,10.2676,2.104,19.685,345,5,
75.7563,2.82318,10.2661,2.104,19.685,345,5,
75.7563,2.82318,10.2676,2.104,19.685,345,5,
75.7564,2.82379,10.2676,2.104,19.685,345,5,
75.7564,2.82806,10.2661,2.104,19.685,345,5,
75.7564,2.82867,10.2661,2.104,19.685,345,5,
75.7565,2.82806,10.2615,2.104,19.685,345,5,
75.7565,2.82806,10.2661,2.104,19.685,345,5,
75.7565,2.82837,10.2631,2.104,19.685,345,5,
75.7566,2.82837,10.2661,2.104,19.685,345,5,
75.7566,2.82806,10.2646,2.104,19.685,345,5,
75.7566,2.82776,10.2646,2.104,19.685,345,5,
75.7567,2.83142,10.2661,2.104,19.685,345,5,
75.7567,2.83356,10.2646,2.104,19.685,345,5,
75.7567,2.83295,10.2646,2.104,19.685,345,5,
75.7568,2.83295,10.2661,2.104,19.685,345,5,
75.7568,2.83264,10.2661,2.104,19.685,345,5,
75.7568,2.83356,10.2661,2.104,19.685,345,5,
75.7569,2.83264,10.2646,2.104,19.685,345,5,
75.7569,2.83295,10.2676,2.104,19.685,345,5,
75.7569,2.83295,10.2646,2.104,19.685,345,5,
75.757,2.83722,10.2676,2.104,19.685,345,5,
75.757,2.83752,10.2646,2.104,19.685,345,5,
75.757,2.83783,10.2631,2.104,19.685,345,5,
75.7571,2.83844,10.2631,2.104,19.685,345,5,
75.7571,2.83813,10.2661,2.104,19.685,345,5,
75.7571,2.83844,10.2661,2.104,19.685,345,5,
75.7572,2.83813,10.2646,2.104,19.685,345,5,
75.7572,2.83752,10.2661,2.104,19.685,345,5,
75.7572,2.83813,10.2661,2.104,19.685,345,5,
75.7573,2.8418,10.2661,2.104,19.685,345,5,
75.7573,2.84271,10.2646,2.104,19.685,345,5,
75.7573,2.84332,10.2646,2.104,19.685,345,5,
75.7574,2.84332,10.2676,2.104,19.685,345,5,
75.7574,2.84302,10.2631,2.104,19.685,345,5,
75.7574,2.84271,10.2631,2.104,19.685,345,5,
75.7575,2.84271,10.2646,2.104,19.685,345,5,
75.7575,2.84271,10.2631,2.104,19.685,345,5,
75.7575,2.84271,10.2646,2.104,19.685,345,5,
75.7576,2.84271,10.2676,2.104,19.685,345,5,
75.7576,2.8479,10.2646,2.104,19.685,345,5,
75.7576,2.84729,10.2646,2.104,19.685,345,5,
75.7577,2.8476,10.2615,2.104,19.685,345,5,
75.7577,2.8479,10.2631,2.104,19.685,345,5,
75.7577,2.84698,10.2646,2.104,19.685,345,5,
75.7578,2.8476,10.2646,2.104,19.685,345,5,
75.7578,2.84729,10.2631,2.104,19.685,345,5,
75.7578,2.84698,10.2646,2.104,19.685,345,5,
75.7579,2.8479,10.2661,2.104,19.685,345,5,
75.7579,2.85217,10.2661,2.104,19.685,345,5,
75.7579,2.85217,10.2676,2.104,19.685,345,5,
75.758,2.85248,10.2661,2.104,19.685,345,5,
75.758,2.85248,10.2661,2.104,19.685,345,5,
75.758,2.85278,10.2676,2.104,19.685,345,5,
75.7581,2.85278,10.2692,2.104,19.685,345,5,
75.7581,2.85248,10.2661,2.104,19.685,345,5,
75.7581,2.85248,10.2631,2.104,19.685,345,5,
75.7582,2.85248,10.2646,2.104,19.685,345,5,
75.7582,2.85706,10.2661,2.104,19.685,345,5,
75.7582,2.85736,10.2676,2.104,19.685,345,5,
75.7583,2.85736,10.2646,2.104,19.685,345,5,
75.7583,2.85736,10.2509,0.336,19.685,345,5,
75.7583,2.85736,10.2524,0.336,19.685,345,5,
75.7584,2.85767,10.2539,0.336,19.685,345,5,
75.7584,2.85706,10.2524,0.336,19.685,345,5,
75.7584,2.85706,10.2509,0.336,19.685,345,5,
75.7585,2.85828,10.2554,0.336,19.685,345,5,
75.7585,2.86041,10.257,0.336,19.685,345,5,
75.7585,2.86224,10.2509,0.336,19.685,345,5,
75.7586,2.86224,10.2554,0.336,19.685,345,5,
75.7586,2.86194,10.2554,0.336,19.685,345,5,
75.7586,2.86285,10.2524,0.336,19.685,345,5,
75.7587,2.86224,10.2539,0.336,19.685,345,5,
75.7587,2.86255,10.2524,0.336,19.685,345,5,
75.7587,2.86224,10.2524,0.336,19.685,345,5,
75.7588,2.86285,10.2539,0.336,19.685,345,5,
75.7588,2.86224,10.2585,0.336,19.685,345,5,
75.7588,2.86774,10.2554,0.336,19.685,345,5,
75.7589,2.86774,10.2539,0.336,19.685,345,5,
75.7589,2.86713,10.2493,0.336,19.685,345,5,
75.7589,2.86743,10.2524,0.336,19.685,345,5,
75.759,2.86743,10.2539,0.336,19.685,345,5,
75.759,2.86713,10.2509,0.336,19.685,345,5,
75.759,2.86743,10.2524,0.336,19.685,345,5,
75.7591,2.86743,10.2509,0.336,19.685,345,5,
75.7591,2.86743,10.257,0.336,19.685,345,5,
75.7591,2.86835,10.2539,0.336,19.685,345,5,
75.7592,2.87201,10.2524,0.336,19.685,345,5,
75.7592,2.8717,10.2509,0.336,19.685,345,5,
75.7592,2.87201,10.257,0.336,19.685,345,5,
75.7593,2.87231,10.2554,0.336,19.685,345,5,
75.7593,2.87262,10.2524,0.336,19.685,345,5,
75.7593,2.8717,10.2524,0.336,19.685,345,5,
75.7594,2.87201,10.2509,0.336,19.685,345,5,
75.7594,2.87231,10.2493,0.336,19.685,345,5,
75.7594,2.8717,10.2539,0.336,19.685,345,5,
75.7595,2.87231,10.2554,0.336,19.685,345,5,
75.7595,2.8772,10.2554,0.336,19.685,345,5,
75.7595,2.87781,10.2524,0.336,19.685,345,5,
75.7596,2.8772,10.2585,0.336,19.685,345,5,
75.7596,2.8772,10.2539,0.336,19.685,345,5,
75.7596,2.8772,10.2524,0.336,19.685,345,5,
75.7597,2.8772,10.2539,0.336,19.685,345,5,
75.7597,2.8775,10.2539,0.336,19.685,345,5,
75.7597,2.87689,10.257,0.336,19.685,345,5,
75.7598,2.8775,10.2554,0.336,19.685,345,5,
75.7598,2.87781,10.2509,0.336,19.685,345,5,
75.7598,2.88208,10.2539,0.336,19.685,345,5,
75.7599,2.88177,10.257,0.336,19.685,345,5,
75.7599,2.88208,10.2524,0.336,19.685,345,5,
75.7599,2.88239,10.2524,0.336,19.685,345,5,
75.76,2.88177,10.2524,0.336,19.685,345,5,
75.76,2.88208,10.2524,0.336,19.685,345,5,
75.76,2.88208,10.2539,0.336,19.685,345,5,
75.7601,2.88208,10.2554,0.336,19.685,345,5,
75.7601,2.88208,10.2524,0.336,19.685,345,5,
75.7601,2.88239,10.2554,0.336,19.685,345,5,
75.7602,2.88727,10.2524,0.336,19.685,345,5,
75.7602,2.88666,10.2539,0.336,19.685,345,5,
75.7602,2.88696,10.2554,0.336,19.685,345,5,
75.7603,2.88666,10.2539,0.336,19.685,345,5,
75.7603,2.88696,10.2539,0.336,19.685,345,5,
75.7603,2.88696,10.257,0.336,19.685,345,5,
75.7604,2.88727,10.2509,0.336,19.685,345,5,
75.7604,2.88757,10.2493,0.336,19.685,345,5,
75.7604,2.88696,10.2539,0.336,19.685,345,5,
75.7605,2.88696,10.2585,0.336,19.685,345,5,
75.7605,2.89185,10.2524,0.336,19.685,345,5,
75.7605,2.89154,10.2509,0.336,19.685,345,5,
75.7606,2.89185,10.2478,0.336,19.685,345,5,
75.7606,2.89215,10.2402,0.336,19.685,345,5,
75.7606,2.89185,10.2417,0.336,19.685,345,5,
75.7607,2.89215,10.2402,0.336,19.685,345,5,
75.7607,2.89185,10.2432,0.336,19.685,345,5,
75.7607,2.89154,10.2402,0.336,19.685,345,5,
75.7608,2.89215,10.2402,0.336,19.685,345,5,
75.7608,2.89185,10.2417,0.336,19.685,345,5,
75.7608,2.89215,10.2417,0.336,19.685,345,5,
75.7609,2.89612,10.2448,0.336,19.685,345,5,
75.7609,2.89703,10.2432,0.336,19.685,345,5,
75.7609,2.89673,10.2432,0.336,19.685,345,5,
75.761,2.89673,10.2417,0.336,19.685,345,5,
75.761,2.89673,10.2417,0.336,19.685,345,5,
75.761,2.89642,10.2417,0.336,19.685,345,5,
75.7611,2.89673,10.2371,0.336,19.685,345,5,
75.7611,2.89703,10.2432,0.336,19.685,345,5,
75.7611,2.89642,10.2402,0.336,19.685,345,5,
75.7612,2.89642,10.2417,0.336,19.685,345,5,
75.7612,2.90039,10.2402,0.336,19.685,345,5,
75.7612,2.90131,10.2402,0.336,19.685,345,5,
75.7613,2.90192,10.2417,0.336,19.685,345,5,
75.7613,2.90131,10.2386,0.336,19.685,345,5,
75.7613,2.9007,10.2386,0.336,19.685,345,5,
75.7614,2.90192,10.2402,0.336,19.685,345,5,
75.7614,2.901,10.2432,0.336,19.685,345,5,
75.7614,2.90192,10.2402,0.336,19.685,345,5,
75.7615,2.90192,10.2402,0.336,19.685,345,5,
75.7615,2.9007,10.2386,0.336,19.685,345,5,
75.7615,2.90161,10.2402,0.336,19.685,345,5,
75.7616,2.90192,10.2448,0.336,19.685,345,5,
75.7616,2.90649,10.2417,0.336,19.685,345,5,
75.7616,2.90588,10.2417,0.336,19.685,345,5,
75.7617,2.90619,10.2417,0.336,19.685,345,5,
75.7617,2.9068,10.2402,0.336,19.685,345,5,
75.7617,2.90588,10.2417,0.336,19.685,345,5,
75.7618,2.90619,10.2417,0.336,19.685,345,5,
75.7618,2.90649,10.2386,0.336,19.685,345,5,
75.7618,2.90619,10.2402,0.336,19.685,345,5,
75.7619,2.90619,10.2417,0.336,19.685,345,5,
75.7619,2.90619,10.2402,0.336,19.685,345,5,
75.7619,2.90558,10.2417,0.336,19.685,345,5,
75.762,2.90649,10.2402,0.336,19.685,345,5,
75.762,2.91107,10.2417,0.336,19.685,345,5,
75.762,2.91107,10.2402,0.336,19.685,345,5,
75.7621,2.91199,10.2402,0.336,19.685,345,5,
75.7621,2.91138,10.2386,0.336,19.685,345,5,
75.7621,2.91199,10.2417,0.336,19.685,345,5,
75.7622,2.91107,10.2402,0.336,19.685,345,5,
75.7622,2.91138,10.2386,0.336,19.685,345,5,
75.7622,2.91138,10.2402,0.336,19.685,345,5,
75.7623,2.91077,10.2402,0.336,19.685,345,5,
75.7623,2.91168,10.2402,0.336,19.685,345,5,
75.7623,2.91107,10.2417,0.336,19.685,345,5,
75.7624,2.91107,10.2448,0.336,19.685,345,5,
75.7624,2.91199,10.2386,0.336,20,345,5,
75.7624,2.91595,10.2402,0.336,20,345,5,
75.7625,2.91718,10.2417,0.336,20,345,5,
75.7625,2.91656,10.2341,0.336,20,345,5,
75.7625,2.91687,10.2432,0.336,20,345,5,
75.7626,2.91656,10.2417,0.336,20,345,5,
75.7626,2.91656,10.2371,0.336,20,345,5,
75.7626,2.91687,10.2402,0.336,20,345,5,
75.7627,2.91718,10.2417,0.336,20,345,5,
75.7627,2.91779,10.2417,0.336,20,345,5,
75.7627,2.91718,10.2432,0.336,20,345,5,
75.7628,2.91718,10.2417,0.336,20,345,5,
75.7628,2.91687,10.2432,0.336,20,345,5,
75.7628,2.91718,10.2417,0.336,20,345,5,
75.7629,2.92145,10.2402,0.336,20,345,5,
75.7629,2.92175,10.2402,0.336,20,345,5,
75.7629,2.92236,10.2432,0.336,20,345,5,
75.763,2.92145,10.2432,0.336,20,345,5,
75.763,2.92175,10.2432,0.336,20,345,5,
75.763,2.92145,10.2402,0.336,20,345,5,
75.7631,2.92175,10.2417,0.336,20,345,5,
75.7631,2.92145,10.2371,0.336,20,345,5,
75.7631,2.92053,10.2417,0.336,20,345,5,
75.7632,2.92114,10.2417,0.336,20,345,5,
75.7632,2.92114,10.2402,0.336,20,345,5,
75.7632,2.92114,10.2417,0.336,20,345,5,
75.7633,2.92084,10.2402,0.336,20,345,5,
75.7633,2.92084,10.2417,0.336,20,345,5,
75.7633,2.9245,10.2417,0.336,20,345,5,
75.7634,2.92572,10.2417,0.336,20,345,5,
75.7634,2.92542,10.2402,0.336,20,345,5,
75.7634,2.92572,10.2386,0.336,20,345,5,
75.7635,2.92603,10.2417,0.336,20,345,5,
75.7635,2.92572,10.2417,0.336,20,345,5,
75.7635,2.92572,10.2432,0.336,20,345,5,
75.7636,2.92572,10.2402,0.336,20,345,5,
75.7636,2.92572,10.2432,0.336,20,345,5,
75.7636,2.92603,10.2417,0.336,20,345,5,
75.7637,2.92603,10.2371,0.336,20,345,5,
75.7637,2.92572,10.2402,0.336,20,345,5,
75.7637,2.92572,10.2432,0.336,20,345,5,
75.7638,2.92603,10.2417,0.336,20,345,5,
75.7638,2.92572,10.2402,0.336,20,345,5,
75.7638,2.92908,10.2402,0.336,20,345,5,
75.7639,2.9306,10.2402,0.336,20,345,5,
75.7639,2.9303,10.2417,0.336,20,345,5,
75.7639,2.9306,10.2402,0.336,20,345,5,
75.764,2.9306,10.2402,0.336,20,345,5,
75.764,2.93091,10.2295,0.336,20,345,5,
75.764,2.93091,10.2295,0.336,20,345,5,
75.7641,2.93091,10.2264,0.336,20,345,5,
75.7641,2.9306,10.228,0.336,20,345,5,
75.7641,2.93091,10.231,0.336,20,345,5,
75.7642,2.9306,10.2264,0.336,20,345,5,
75.7642,2.93091,10.2264,0.336,20,345,5,
75.7642,2.93091,10.228,0.336,20,345,5,
75.7643,2.9306,10.231,0.336,20,345,5,
75.7643,2.9306,10.2264,0.336,20,345,5,
75.7643,2.93091,10.2295,0.336,20,345,5,
75.7644,2.93121,10.2325,0.336,20,345,5,
75.7644,2.9361,10.2295,0.336,20,345,5,
75.7644,2.93549,10.2264,0.336,20,345,5,
75.7645,2.93579,10.2295,0.336,20,345,5,
75.7645,2.93579,10.2249,0.336,20,345,5,
75.7645,2.93579,10.2295,0.336,20,345,5,
75.7646,2.9364,10.2295,0.336,20,345,5,
75.7646,2.9361,10.231,0.336,20,345,5,
75.7646,2.93579,10.2295,0.336,20,345,5,
75.7647,2.93579,10.2295,0.336,20,345,5,
75.7647,2.93549,10.2264,0.336,20,345,5,
75.7647,2.93549,10.228,0.336,20,345,5,
75.7648,2.93549,10.231,0.336,20,345,5,
75.7648,2.9361,10.2295,0.336,20,345,5,
75.7648,2.93518,10.228,0.336,20,345,5,
75.7649,2.93549,10.2249,0.336,20,345,5,
75.7649,2.93579,10.2295,0.336,20,345,5,
75.7649,2.9364,10.2264,0.336,20,345,5,
75.765,2.93549,10.228,0.336,20,345,5,
75.765,2.9364,10.2295,0.336,20,345,5,
75.765,2.94098,10.228,0.336,20,345,5,
75.7651,2.94067,10.228,0.336,20,345,5,
75.7651,2.94098,10.228,0.336,20,345,5,
75.7651,2.94159,10.2295,0.336,20,345,5,
75.7652,2.94098,10.231,0.336,20,345,5,
75.7652,2.94098,10.2295,0.336,20,345,5,
75.7652,2.94128,10.231,0.336,20,345,5,
75.7653,2.94098,10.2295,0.336,20,345,5,
75.7653,2.94098,10.2249,0.336,20,345,5,
75.7653,2.94067,10.228,0.336,20,345,5,
75.7654,2.94098,10.2264,0.336,20,345,5,
75.7654,2.94067,10.231,0.336,20,345,5,
75.7654,2.94037,10.2264,0.336,20,345,5,
75.7655,2.94067,10.2295,0.336,20,345,5,
75.7655,2.94037,10.2264,0.336,20,345,5,
75.7655,2.94128,10.2295,0.336,20,345,5,
75.7656,2.94159,10.228,0.336,20,345,5,
75.7656,2.94098,10.2295,0.336,20,345,5,
75.7656,2.94067,10.228,0.336,20,345,5,
75.7657,2.94067,10.2295,0.336,20,345,5,
75.7657,2.94128,10.2295,0.336,20,345,5,
75.7657,2.94098,10.2295,0.336,20,345,5,
75.7658,2.94098,10.231,0.336,20,345,5,
75.7658,2.94098,10.2295,0.336,20,345,5,
75.7658,2.94067,10.231,0.336,20,345,5,
75.7659,2.94067,10.2249,0.336,20,345,5,
75.7659,2.94128,10.228,0.336,20,345,5,
75.7659,2.94525,10.2295,0.336,20,345,5,
75.766,2.94525,10.2264,0.336,20,345,5,
75.766,2.94586,10.2249,0.336,20,345,5,
75.766,2.94556,10.228,0.336,20,345,5,
75.7661,2.94586,10.2295,0.336,20,345,5,
75.7661,2.94586,10.2249,0.336,20,345,5,
75.7661,2.94556,10.2295,0.336,20,345,5,
75.7662,2.94525,10.2295,0.336,20,345,5,
75.7662,2.94495,10.228,0.336,20,345,5,
75.7662,2.94525,10.2295,0.336,20,345,5,
75.7663,2.94586,10.2264,0.336,20,345,5,
75.7663,2.94586,10.2295,0.336,20,345,5,
75.7663,2.94556,10.2295,0.336,20,345,5,
75.7664,2.94556,10.2295,0.336,20,345,5,
75.7664,2.94525,10.2249,0.336,20,345,5,
75.7664,2.94495,10.228,0.336,20,345,5,
75.7665,2.94556,10.2264,0.336,20,345,5,
75.7665,2.94617,10.228,0.336,20,345,5,
75.7665,2.94525,10.228,0.336,20,345,5,
75.7666,2.94556,10.2295,0.336,20,345,5,
75.7666,2.94586,10.228,0.336,20,345,5,
75.7666,2.94556,10.2295,0.336,20,345,5,
75.7667,2.94525,10.231,0.336,20,345,5,
75.7667,2.94556,10.231,0.336,20,345,5,
75.7667,2.94617,10.231,0.336,20,345,5,
75.7668,2.94556,10.228,0.336,20,345,5,
75.7668,2.94556,10.228,0.336,20,345,5,
75.7668,2.94525,10.2295,0.336,20,345,5,
75.7669,2.94525,10.231,0.336,20,345,5,
75.7669,2.94586,10.2249,0.336,20,345,5,
75.7669,2.94586,10.2295,0.336,20,345,5,
75.767,2.94525,10.2295,0.336,20,345,5,
75.767,2.94617,10.2295,0.336,20,345,5,
75.767,2.94586,10.231,0.336,20,345,5,
75.7671,2.94586,10.228,0.336,20,345,5,
75.7671,2.94586,10.228,0.336,20,345,5,
75.7671,2.94617,10.2295,0.336,20,345,5,
75.7672,2.94586,10.231,0.336,20,345,5,
75.7672,2.94647,10.228,0.336,20,345,5,
75.7672,2.94586,10.2295,0.336,20,345,5,
75.7673,2.94617,10.2295,0.336,20,345,5,
75.7673,2.94556,10.2295,0.336,20,345,5,
75.7673,2.94586,10.2264,0.336,20,345,5,
75.7674,2.94617,10.2295,0.336,20,345,5,
75.7674,2.94617,10.2295,0.336,20,345,5,
75.7674,2.94556,10.228,0.336,20,345,5,
75.7675,2.94556,10.2295,0.336,20,345,5,
75.7675,2.94617,10.2295,0.336,20,345,5,
75.7675,2.94556,10.228,0.336,20,345,5,
75.7676,2.94586,10.228,0.336,20,345,5,
75.7676,2.94586,10.231,0.336,20,345,5,
75.7676,2.94617,10.228,0.336,20,345,5,
75.7677,2.94586,10.2295,0.336,20,345,5,
75.7677,2.94525,10.2264,0.336,20,345,5,
75.7677,2.94586,10.228,0.336,20,345,5,
75.7678,2.94556,10.2295,0.336,20,345,5,
75.7678,2.94586,10.231,0.336,20,345,5,
75.7678,2.94586,10.231,0.336,20,345,5,
75.7679,2.94556,10.2295,0.336,20,345,5,
75.7679,2.94586,10.231,0.336,20,345,5,
75.7679,2.94586,10.228,0.336,20,345,5,
75.768,2.94556,10.231,0.336,20,345,5,
75.768,2.94525,10.2249,0.336,20,345,5,
75.768,2.94617,10.231,0.336,20,345,5,
75.7681,2.94647,10.2264,0.336,20,345,5,
75.7681,2.94586,10.2295,0.336,20,345,5,
75.7681,2.94556,10.2249,0.336,20,345,5,
75.7682,2.94617,10.228,0.336,20,345,5,
75.7682,2.94525,10.2325,0.336,20,345,5,
75.7682,2.94556,10.2264,0.336,20,345,5,
75.7683,2.94586,10.2142,0.336,20,345,5,
75.7683,2.94586,10.2173,0.336,20,345,5,
75.7683,2.94556,10.2173,0.336,20,345,5,
75.7684,2.94586,10.2173,0.336,20,345,5,
75.7684,2.94556,10.2127,0.336,20,345,5,
75.7684,2.94617,10.2173,0.336,20,345,5,
75.7685,2.94586,10.2188,0.336,20,345,5,
75.7685,2.94556,10.2142,0.336,20,345,5,
75.7685,2.94525,10.2188,0.336,20,345,5,
75.7686,2.94586,10.2173,0.336,20,345,5,
75.7686,2.94556,10.2158,0.336,20,345,5,
75.7686,2.94556,10.2142,0.336,20,345,5,
75.7687,2.94525,10.2127,0.336,20,345,5,
75.7687,2.94525,10.2158,0.336,20,345,5,
75.7687,2.94098,10.2173,0.336,20,345,5,
75.7688,2.94067,10.2158,0.336,20,345,5,
75.7688,2.94098,10.2173,0.336,20,345,5,
75.7688,2.94128,10.2127,0.336,20,345,5,
75.7689,2.94067,10.2158,0.336,20,345,5,
75.7689,2.94037,10.2173,0.336,20,345,5,
75.7689,2.94037,10.2188,0.336,20,345,5,
75.769,2.94128,10.2158,0.336,20,345,5,
75.769,2.94098,10.2173,0.336,20,345,5,
75.769,2.94098,10.2158,0.336,20,345,5,
75.7691,2.94037,10.2142,0.336,20,345,5,
75.7691,2.94128,10.2158,0.336,20,345,5,
75.7691,2.94098,10.2173,0.336,20,345,5,
75.7692,2.94128,10.2158,0.336,20,345,5,
75.7692,2.94098,10.2158,0.336,20,345,5,
75.7692,2.94098,10.2158,0.336,20,345,5,
75.7693,2.94067,10.2158,0.336,20,345,5,
75.7693,2.94037,10.2142,0.336,20,345,5,
75.7693,2.94128,10.2158,0.336,20,345,5,
75.7694,2.94098,10.2158,0.336,20,345,5,
75.7694,2.94098,10.2173,0.336,20,345,5,
75.7694,2.94128,10.2158,0.336,20,345,5,
75.7695,2.94128,10.2158,0.336,20,345,5,
75.7695,2.94037,10.2173,0.336,20,345,5,
75.7695,2.94067,10.2142,0.336,20,345,5,
75.7696,2.94067,10.2188,0.336,20,345,5,
75.7696,2.94037,10.2173,0.336,20,345,5,
75.7696,2.94098,10.2173,0.336,20,345,5,
