2900-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
79.7788,7.20703,12.9318,2.286,10.1971,340,0,
79.7788,7.20734,12.9303,2.286,10.1971,340,0,
79.7788,7.20734,12.9318,2.286,10.1971,340,0,
79.7789,7.20703,12.9334,2.286,10.1971,340,0,
79.7789,7.20703,12.9303,2.286,10.1971,340,0,
79.7789,7.20703,12.9334,2.286,10.1971,340,0,
79.779,7.20673,12.9181,2.286,10.1971,340,0,
79.779,7.20673,12.9211,2.286,10.1971,340,0,
79.779,7.20764,12.9196,2.286,10.1971,340,0,
79.7791,7.20764,12.9211,2.286,10.1971,340,0,
79.7791,7.20764,12.9196,2.286,10.1971,340,0,
79.7791,7.20795,12.9196,2.286,10.1971,340,0,
79.7792,7.20703,12.9181,2.286,10.1971,340,0,
79.7792,7.20825,12.9211,2.286,10.1971,340,0,
79.7792,7.20245,12.9196,2.286,10.1971,340,0,
79.7793,7.20245,12.9166,2.286,10.1971,340,0,
79.7793,7.20245,12.9196,2.286,10.1971,340,0,
79.7793,7.20276,12.9166,2.286,10.1971,340,0,
79.7794,7.20306,12.9211,2.286,10.1971,340,0,
79.7794,7.20154,12.9227,2.286,10.1971,340,0,
79.7794,7.20215,12.9166,2.286,10.1971,340,0,
79.7795,7.20245,12.9196,2.286,10.1971,340,0,
79.7795,7.20276,12.9196,2.286,10.1971,340,0,
79.7795,7.20276,12.9196,2.286,10.1971,340,0,
79.7796,7.20306,12.9196,2.286,10.1971,340,0,
79.7796,7.20215,12.9181,2.286,10.1971,340,0,
79.7796,7.20245,12.9196,2.286,10.1971,340,0,
79.7797,7.20306,12.9166,2.286,10.1971,340,0,
79.7797,7.20245,12.9181,2.286,10.1971,340,0,
79.7797,7.20184,12.9196,2.286,10.1971,340,0,
79.7798,7.20215,12.9196,2.286,10.1971,340,0,
79.7798,7.20215,12.9196,2.286,10.1971,340,0,
79.7798,7.20245,12.9181,2.286,10.1971,340,0,
79.7799,7.20215,12.9166,2.286,10.1971,340,0,
79.7799,7.19727,12.9181,2.286,10.1971,340,0,
79.7799,7.19818,12.9196,2.286,10.1971,340,0,
79.78,7.19727,12.9181,2.286,10.1971,340,0,
79.78,7.19788,12.9166,2.286,10.1971,340,0,
79.78,7.19696,12.9196,2.286,10.1971,340,0,
79.7801,7.19727,12.9211,2.286,10.1971,340,0,
79.7801,7.19727,12.9227,2.286,10.1971,340,0,
79.7801,7.19727,12.9211,2.286,10.1971,340,0,
79.7802,7.19757,12.9211,2.286,10.1971,340,0,
79.7802,7.19727,12.9211,2.286,10.1971,340,0,
79.7802,7.19757,12.9227,2.286,10.1971,340,0,
79.7803,7.19757,12.9181,2.286,10.1971,340,0,
79.7803,7.19727,12.9196,2.286,10.1971,340,0,
79.7803,7.19727,12.9211,2.286,10.1971,340,0,
79.7804,7.19757,12.9181,2.286,10.1971,340,0,
79.7804,7.19757,12.9196,2.286,10.1971,340,0,
79.7804,7.19757,12.9211,2.286,10.1971,340,0,
79.7805,7.19727,12.9181,2.286,10.1971,340,0,
79.7805,7.19696,12.9181,2.286,10.1971,340,0,
79.7805,7.19696,12.9196,2.286,10.1971,340,0,
79.7806,7.19299,12.9196,0.332,10.1971,340,0,
79.7806,7.19208,12.9181,0.332,10.1971,340,0,
79.7806,7.19177,12.9181,0.332,10.1971,340,0,
79.7807,7.19238,12.9181,0.332,10.1971,340,0,
79.7807,7.19177,12.9196,0.332,10.1971,340,0,
79.7807,7.19147,12.9166,0.332,10.1971,340,0,
79.7808,7.19238,12.9181,0.332,10.1971,340,0,
79.7808,7.19269,12.9227,0.332,10.1971,340,0,
79.7808,7.1933,12.9211,0.332,10.1971,340,0,
79.7809,7.19269,12.9196,0.332,10.1971,340,0,
79.7809,7.19208,12.9059,0.332,10.1971,340,0,
79.7809,7.19238,12.9089,0.332,10.1971,340,0,
79.781,7.19177,12.9059,0.332,10.1971,340,0,
79.781,7.19269,12.9074,0.332,10.1971,340,0,
79.781,7.19238,12.9059,0.332,10.1971,340,0,
79.7811,7.19208,12.9089,0.332,10.1971,340,0,
79.7811,7.19238,12.9089,0.332,10.1971,340,0,
79.7811,7.19299,12.9059,0.332,10.1971,340,0,
79.7812,7.19208,12.9074,0.332,10.1971,340,0,
79.7812,7.19238,12.9089,0.332,10.1971,340,0,
79.7812,7.19147,12.9089,0.332,10.1971,340,0,
79.7813,7.19238,12.9105,0.332,10.1971,340,0,
79.7813,7.18933,12.9074,0.332,10.1971,340,0,
79.7813,7.18781,12.9089,0.332,10.1971,340,0,
79.7814,7.1875,12.9074,0.332,10.1971,340,0,
79.7814,7.1875,12.9059,0.332,10.1971,340,0,
79.7814,7.1875,12.9089,0.332,10.1971,340,0,
79.7815,7.18872,12.912,0.332,10.1971,340,0,
79.7815,7.18719,12.9074,0.332,10.1971,340,0,
79.7815,7.1875,12.9059,0.332,10.1971,340,0,
79.7816,7.18719,12.9089,0.332,10.1971,340,0,
79.7816,7.18842,12.9089,0.332,10.1971,340,0,
79.7816,7.1875,12.9059,0.332,10.1971,340,0,
79.7817,7.18811,12.9089,0.332,10.1971,340,0,
79.7817,7.18811,12.9074,0.332,10.1971,340,0,
79.7817,7.1875,12.9074,0.332,10.1971,340,0,
79.7818,7.1875,12.9105,0.332,10.1971,340,0,
79.7818,7.18781,12.9074,0.332,10.1971,340,0,
79.7818,7.1875,12.9059,0.332,10.1971,340,0,
79.7819,7.18781,12.9074,0.332,10.1971,340,0,
79.7819,7.18781,12.9074,0.332,10.1971,340,0,
79.7819,7.1875,12.9059,0.332,10.1971,340,0,
79.782,7.1875,12.9089,0.332,10.1971,340,0,
79.782,7.1875,12.912,0.332,10.1971,340,0,
79.782,7.18781,12.9074,0.332,10.1971,340,0,
79.7821,7.1875,12.9074,0.332,10.1971,340,0,
79.7821,7.1875,12.9074,0.332,10.1971,340,0,
79.7821,7.18719,12.9089,0.332,10.1971,340,0,
79.7822,7.18781,12.9059,0.332,10.1971,340,0,
79.7822,7.1875,12.9089,0.332,10.1971,340,0,
79.7822,7.1875,12.9074,0.332,10.1971,340,0,
79.7823,7.18323,12.9089,0.332,10.1971,340,0,
79.7823,7.18262,12.9105,0.332,10.1971,340,0,
79.7823,7.18231,12.9044,0.332,10.1971,340,0,
79.7824,7.18323,12.9089,0.332,10.1971,340,0,
79.7824,7.18292,12.9074,0.332,10.1971,340,0,
79.7824,7.18292,12.9089,0.332,10.1971,340,0,
79.7825,7.18323,12.9074,0.332,10.1971,340,0,
79.7825,7.18323,12.9105,0.332,10.1971,340,0,
79.7825,7.18323,12.9089,0.332,10.1971,340,0,
79.7826,7.18262,12.9074,0.332,10.1971,340,0,
79.7826,7.18262,12.9059,0.332,10.1971,340,0,
79.7826,7.18292,12.9105,0.332,10.1971,340,0,
79.7827,7.18292,12.9089,0.332,10.1971,340,0,
79.7827,7.18262,12.9059,0.332,10.1971,340,0,
79.7827,7.18292,12.8922,0.332,10.1971,340,0,
79.7828,7.18323,12.8937,0.332,10.1971,340,0,
79.7828,7.18323,12.8937,0.332,10.1971,340,0,
79.7828,7.18262,12.8952,0.332,10.1971,340,0,
79.7829,7.18262,12.8937,0.332,10.1971,340,0,
79.7829,7.18262,12.8952,0.332,10.1971,340,0,
79.7829,7.18292,12.8937,0.332,10.1971,340,0,
79.783,7.18262,12.8952,0.332,10.1971,340,0,
79.783,7.18353,12.8952,0.332,10.1971,340,0,
79.783,7.18292,12.8937,0.332,10.1971,340,0,
79.7831,7.18292,12.8983,0.332,10.1971,340,0,
79.7831,7.18323,12.8983,0.332,10.1971,340,0,
79.7831,7.18292,12.8937,0.332,10.1971,340,0,
79.7832,7.18292,12.8967,0.332,10.1971,340,0,
79.7832,7.18323,12.8952,0.332,10.1971,340,0,
79.7832,7.18292,12.8937,0.332,10.1971,340,0,
79.7833,7.18262,12.8922,0.332,10.1971,340,0,
79.7833,7.18323,12.8937,0.332,10.1971,340,0,
79.7833,7.18323,12.8922,0.332,10.1971,340,0,
79.7834,7.18292,12.8937,0.332,10.1971,340,0,
79.7834,7.18292,12.8967,0.332,10.1971,340,0,
79.7834,7.18262,12.8967,0.332,10.1971,340,0,
79.7835,7.18323,12.8952,0.332,10.1971,340,0,
79.7835,7.18262,12.8937,0.332,10.1971,340,0,
79.7835,7.18262,12.8952,0.332,10.1971,340,0,
79.7836,7.1814,12.8922,0.332,10.1971,340,0,
79.7836,7.17773,12.8952,0.332,10.1971,340,0,
79.7836,7.17804,12.8967,0.332,10.1971,340,0,
79.7837,7.17773,12.8937,0.332,10.1971,340,0,
79.7837,7.17773,12.8967,0.332,10.1971,340,0,
79.7837,7.17804,12.8922,0.332,10.1971,340,0,
79.7838,7.17773,12.8952,0.332,10.1971,340,0,
79.7838,7.17834,12.8952,0.332,10.1971,340,0,
79.7838,7.17865,12.8937,0.332,10.1971,340,0,
79.7839,7.17804,12.8952,0.332,10.1971,340,0,
79.7839,7.17804,12.8967,0.332,10.1971,340,0,
79.7839,7.17682,12.8998,0.332,10.1971,340,0,
79.784,7.17804,12.8998,0.332,10.1971,340,0,
79.784,7.17773,12.8922,0.332,10.1971,340,0,
79.784,7.17773,12.8906,0.332,10.1971,340,0,
79.7841,7.17743,12.8967,0.332,10.1971,340,0,
79.7841,7.17712,12.8937,0.332,10.1971,340,0,
79.7841,7.17743,12.8967,0.332,10.1971,340,0,
79.7842,7.17804,12.8937,0.332,10.1971,340,0,
79.7842,7.17743,12.8922,0.332,10.1971,340,0,
79.7842,7.17834,12.8922,0.332,10.1971,340,0,
79.7843,7.17773,12.8937,0.332,10.1971,340,0,
79.7843,7.17804,12.8967,0.332,10.1971,340,0,
79.7843,7.17896,12.8937,0.332,10.1971,340,0,
79.7844,7.17773,12.8967,0.332,10.1971,340,0,
79.7844,7.17834,12.8952,0.332,10.1971,340,0,
79.7844,7.17712,12.8952,0.332,10.1971,340,0,
79.7845,7.17804,12.8815,0.332,10.1971,340,0,
79.7845,7.17834,12.8845,0.332,10.1971,340,0,
79.7845,7.17712,12.8845,0.332,10.1971,340,0,
79.7846,7.17834,12.8845,0.332,10.1971,340,0,
79.7846,7.17804,12.883,0.332,10.1971,340,0,
79.7846,7.17834,12.886,0.332,10.1971,340,0,
79.7847,7.17773,12.883,0.332,10.1971,340,0,
79.7847,7.17804,12.8845,0.332,10.1971,340,0,
79.7847,7.17804,12.883,0.332,10.1971,340,0,
79.7848,7.17804,12.883,0.332,10.1971,340,0,
79.7848,7.17804,12.883,0.332,10.1971,340,0,
79.7848,7.17804,12.8845,0.332,10.1971,340,0,
79.7849,7.17834,12.886,0.332,10.1971,340,0,
79.7849,7.17804,12.886,0.332,10.1971,340,0,
79.7849,7.17773,12.8845,0.332,10.1971,340,0,
79.785,7.17773,12.8845,0.332,10.1971,340,0,
79.785,7.17773,12.8815,0.332,10.1971,340,0,
79.785,7.17773,12.8845,0.332,10.1971,340,0,
79.7851,7.17804,12.8815,0.332,10.1971,340,0,
79.7851,7.17804,12.8845,0.332,10.1971,340,0,
79.7851,7.17804,12.883,0.332,10.1971,340,0,
79.7852,7.17773,12.883,0.332,10.1971,340,0,
79.7852,7.17773,12.883,0.332,10.1971,340,0,
79.7852,7.17804,12.8784,0.332,10.1971,340,0,
79.7853,7.17773,12.8845,0.332,10.1971,340,0,
79.7853,7.17773,12.883,0.332,10.1971,340,0,
79.7853,7.17773,12.8845,0.332,10.1971,340,0,
79.7854,7.17773,12.883,0.332,10.1971,340,0,
79.7854,7.17834,12.883,0.332,10.1971,340,0,
79.7854,7.17804,12.8845,0.332,10.1971,340,0,
79.7855,7.17773,12.8799,0.332,10.1971,340,0,
79.7855,7.17712,12.8815,0.332,10.1971,340,0,
79.7855,7.17773,12.883,0.332,10.1971,340,0,
79.7856,7.17773,12.883,0.332,10.1971,340,0,
79.7856,7.17712,12.883,0.332,10.1971,340,0,
79.7856,7.17804,12.8815,0.332,10.1971,340,0,
79.7857,7.17804,12.883,0.332,10.1971,340,0,
79.7857,7.17743,12.8815,0.332,10.1971,340,0,
79.7857,7.17773,12.8845,0.332,10.1971,340,0,
79.7858,7.17743,12.8815,0.332,10.1971,340,0,
79.7858,7.17804,12.883,0.332,10.1971,340,0,
79.7858,7.17865,12.8769,0.332,10.1971,340,0,
79.7859,7.17712,12.8815,0.332,10.1971,340,0,
79.7859,7.17773,12.883,0.332,10.1971,340,0,
79.7859,7.17773,12.8845,0.332,10.1971,340,0,
79.786,7.17804,12.883,0.332,10.1971,340,0,
79.786,7.17865,12.883,0.332,10.1971,340,0,
79.786,7.17834,12.8845,0.332,10.1971,340,0,
79.7861,7.17773,12.8815,0.332,10.1971,340,0,
79.7861,7.17834,12.8845,0.332,10.1971,340,0,
79.7861,7.17773,12.8708,0.332,10.1971,340,0,
79.7862,7.17804,12.8708,0.332,10.1971,340,0,
79.7862,7.17834,12.8708,0.332,10.1971,340,0,
79.7862,7.17712,12.8708,0.334,10.1971,340,0,
79.7863,7.17773,12.8693,0.334,10.1971,340,0,
79.7863,7.17804,12.8708,0.334,10.1971,340,0,
79.7863,7.17773,12.8693,0.334,10.1971,340,0,
79.7864,7.17834,12.8693,0.334,10.1971,340,0,
79.7864,7.17773,12.8723,0.334,10.1971,340,0,
79.7864,7.17834,12.8723,0.334,10.1971,340,0,
79.7865,7.17682,12.8693,0.334,10.1971,340,0,
79.7865,7.17834,12.8738,0.334,10.1971,340,0,
79.7865,7.17773,12.8677,0.334,10.1971,340,0,
79.7866,7.17804,12.8738,0.334,10.1971,340,0,
79.7866,7.17804,12.8723,0.334,10.1971,340,0,
79.7866,7.17773,12.8723,0.334,10.1971,340,0,
79.7867,7.17834,12.8708,0.334,10.1971,340,0,
79.7867,7.17865,12.8723,0.334,10.1971,340,0,
79.7867,7.17804,12.8708,0.334,10.1971,340,0,
79.7868,7.17804,12.8677,0.334,10.1971,340,0,
79.7868,7.17834,12.8677,0.334,10.1971,340,0,
79.7868,7.17773,12.8723,0.334,10.1971,340,0,
79.7869,7.17773,12.8677,0.334,10.1971,340,0,
79.7869,7.17773,12.8708,0.334,10.1971,340,0,
79.7869,7.17804,12.8723,0.334,10.1971,340,0,
79.787,7.17804,12.8693,0.334,10.1971,340,0,
79.787,7.17773,12.8723,0.334,10.1971,340,0,
79.787,7.17712,12.8693,0.334,10.1971,340,0,
79.7871,7.17773,12.8738,0.334,10.1971,340,0,
79.7871,7.17773,12.8708,0.334,10.1971,340,0,
79.7871,7.17773,12.8754,0.334,10.1971,340,0,
79.7872,7.17804,12.8693,0.334,10.1971,340,0,
79.7872,7.17773,12.8708,0.334,10.1971,340,0,
79.7872,7.17834,12.8723,0.334,10.1971,340,0,
79.7873,7.17773,12.8693,0.334,10.1971,340,0,
79.7873,7.17712,12.8708,0.334,10.1971,340,0,
79.7873,7.17773,12.8693,0.334,10.1971,340,0,
79.7874,7.17804,12.8693,0.334,10.1971,340,0,
79.7874,7.17834,12.8693,0.334,10.1971,340,0,
79.7874,7.18231,12.8723,0.334,10.1971,340,0,
79.7875,7.18323,12.8677,0.334,10.1971,340,0,
79.7875,7.18353,12.8738,0.334,10.1971,340,0,
79.7875,7.18292,12.8738,0.334,10.1971,340,0,
79.7876,7.18292,12.8677,0.334,10.1971,340,0,
79.7876,7.18292,12.8693,0.334,10.1971,340,0,
79.7876,7.18262,12.8693,0.334,10.1971,340,0,
79.7877,7.18353,12.8708,0.334,10.1971,340,0,
79.7877,7.18292,12.8723,0.334,10.1971,340,0,
79.7877,7.18323,12.8693,0.334,10.1971,340,0,
79.7878,7.18292,12.8723,0.334,10.1971,340,0,
79.7878,7.18323,12.8693,0.334,10.1971,340,0,
79.7878,7.18292,12.8571,0.334,10.1971,340,0,
79.7879,7.18292,12.8601,0.334,10.1971,340,0,
79.7879,7.18262,12.8616,0.334,10.1971,340,0,
79.7879,7.18262,12.8586,0.334,10.1971,340,0,
79.788,7.18323,12.8601,0.334,10.1971,340,0,
79.788,7.18262,12.8586,0.334,10.1971,340,0,
79.788,7.18292,12.8571,0.334,10.1971,340,0,
79.7881,7.18231,12.8571,0.334,10.1971,340,0,
79.7881,7.18262,12.8586,0.334,10.1971,340,0,
79.7881,7.18262,12.8601,0.334,10.1971,340,0,
79.7882,7.18323,12.8586,0.334,10.1971,340,0,
79.7882,7.1875,12.8616,0.334,10.1971,340,0,
79.7882,7.18842,12.8571,0.334,10.1971,340,0,
79.7883,7.18719,12.8571,0.334,10.1971,340,0,
79.7883,7.18719,12.8571,0.334,10.1971,340,0,
79.7883,7.1875,12.8601,0.334,10.1971,340,0,
79.7884,7.18781,12.8586,0.334,10.1971,340,0,
79.7884,7.18781,12.8571,0.334,10.1971,340,0,
79.7884,7.1875,12.8586,0.334,10.1971,340,0,
79.7885,7.18781,12.8571,0.334,10.1971,340,0,
79.7885,7.18781,12.8571,0.334,10.1971,340,0,
79.7885,7.18781,12.8586,0.334,10.1971,340,0,
79.7886,7.18719,12.8586,0.334,10.1971,340,0,
79.7886,7.1875,12.8616,0.334,10.1971,340,0,
79.7886,7.1875,12.8601,0.334,10.1971,340,0,
79.7887,7.18689,12.8601,0.334,10.1971,340,0,
79.7887,7.1875,12.8586,0.334,10.1971,340,0,
79.7887,7.18719,12.8571,0.334,10.1971,340,0,
79.7888,7.1875,12.854,0.334,10.1971,340,0,
79.7888,7.18872,12.854,0.334,10.1971,340,0,
79.7888,7.19208,12.8555,0.334,10.1971,340,0,
79.7889,7.19269,12.8571,0.334,10.1971,340,0,
79.7889,7.19269,12.8555,0.334,10.1971,340,0,
79.7889,7.19269,12.8616,0.334,10.1971,340,0,
79.789,7.19238,12.8616,0.334,10.1971,341,0,
79.789,7.19177,12.8616,0.334,10.1971,341,0,
79.789,7.1936,12.8586,0.334,10.1971,341,0,
79.7891,7.19269,12.8586,0.334,10.1971,341,0,
79.7891,7.19238,12.854,0.334,10.1971,341,0,
79.7891,7.19177,12.8601,0.334,10.1971,341,0,
79.7892,7.19269,12.8601,0.334,10.1971,341,0,
79.7892,7.19269,12.8571,0.334,10.1971,341,0,
79.7892,7.19177,12.8586,0.334,10.1971,341,0,
79.7893,7.19177,12.8571,0.334,10.1971,341,0,
79.7893,7.19177,12.8586,0.334,10.1971,341,0,
79.7893,7.19238,12.8586,0.334,10.1971,341,0,
79.7894,7.19269,12.8433,0.334,10.1971,341,0,
79.7894,7.19727,12.8448,0.334,10.1971,341,0,
79.7894,7.19757,12.8433,0.334,10.1971,341,0,
79.7895,7.19727,12.8464,0.334,10.1971,341,0,
79.7895,7.19727,12.8433,0.334,10.1971,341,0,
79.7895,7.19666,12.8479,0.334,10.1971,341,0,
79.7896,7.19635,12.8448,0.334,10.1971,341,0,
79.7896,7.19757,12.8464,0.334,10.1971,341,0,
79.7896,7.19727,12.8418,0.334,10.1971,341,0,
79.7897,7.19727,12.8464,0.334,10.1971,341,0,
79.7897,7.19757,12.8464,0.334,10.1971,341,0,
79.7897,7.19788,12.8464,0.334,10.1971,341,0,
79.7898,7.19788,12.851,0.334,10.1971,341,0,
79.7898,7.19757,12.8448,0.334,10.1971,341,0,
79.7898,7.19727,12.8448,0.334,10.1971,341,0,
79.7899,7.19727,12.8479,0.334,10.1971,341,0,
79.7899,7.19666,12.8464,0.334,10.1971,341,0,
79.7899,7.19666,12.8448,0.334,10.1971,341,0,
79.79,7.20154,12.8433,0.334,10.1971,341,0,
79.79,7.20154,12.8464,0.334,10.1971,341,0,
79.79,7.20306,12.8433,0.334,10.1971,341,0,
79.7901,7.20215,12.8448,0.334,10.1971,341,0,
79.7901,7.20215,12.8433,0.334,10.1971,341,0,
79.7901,7.20306,12.8479,0.334,10.1971,341,0,
79.7902,7.20154,12.8479,0.334,10.1971,341,0,
79.7902,7.20245,12.8479,0.334,10.1971,341,0,
79.7902,7.20184,12.8494,0.334,10.1971,341,0,
79.7903,7.20215,12.8464,0.334,10.1971,341,0,
79.7903,7.20306,12.8448,0.334,10.1971,341,0,
79.7903,7.20215,12.8464,0.334,10.1971,341,0,
79.7904,7.20245,12.8418,0.334,10.1971,341,0,
79.7904,7.20276,12.8448,0.334,10.1971,341,0,
79.7904,7.20215,12.8448,0.334,10.1971,341,0,
79.7905,7.20215,12.8448,0.334,10.1971,341,0,
79.7905,7.20184,12.8479,0.334,10.1971,341,0,
79.7905,7.20703,12.8448,0.334,10.1971,341,0,
79.7906,7.20734,12.8448,0.334,10.1971,341,0,
79.7906,7.20734,12.8464,0.334,10.1971,341,0,
79.7906,7.20703,12.8464,0.334,10.1971,341,0,
79.7907,7.20734,12.8464,0.334,10.1971,341,0,
79.7907,7.20734,12.8464,0.334,10.1971,341,0,
79.7907,7.20703,12.8448,0.334,10.1971,341,0,
79.7908,7.20734,12.8448,0.334,10.1971,341,0,
79.7908,7.20703,12.8448,0.334,10.1971,341,0,
79.7908,7.20734,12.8448,0.334,10.1971,341,0,
79.7909,7.20734,12.8342,0.334,10.1971,341,0,
79.7909,7.20764,12.8357,0.334,10.1971,341,0,
79.7909,7.20673,12.8357,0.334,10.1971,341,0,
79.791,7.20703,12.8342,0.334,10.1971,341,0,
79.791,7.20673,12.8326,0.334,10.1971,341,0,
79.791,7.20703,12.8357,0.334,10.1971,341,0,
79.7911,7.20825,12.8326,0.334,10.1971,341,0,
79.7911,7.21191,12.8357,0.334,10.1971,341,0,
79.7911,7.21161,12.8326,0.334,10.1971,341,0,
79.7912,7.21252,12.8342,0.334,10.1971,341,0,
79.7912,7.21191,12.8326,0.334,10.1971,341,0,
79.7912,7.21191,12.8311,0.334,10.1971,341,0,
79.7913,7.21191,12.8296,0.334,10.1971,341,0,
79.7913,7.21161,12.8342,0.334,10.1971,341,0,
79.7913,7.21222,12.8326,0.334,10.1971,341,0,
79.7914,7.21222,12.8342,0.334,10.1971,341,0,
79.7914,7.21191,12.8342,0.334,10.1971,341,0,
79.7914,7.21283,12.8311,0.334,10.1971,341,0,
79.7915,7.21252,12.8326,0.334,10.1971,341,0,
79.7915,7.21222,12.8387,0.334,10.1971,341,0,
79.7915,7.21191,12.8342,0.334,10.1971,341,0,
79.7916,7.21191,12.8342,0.332,10.1971,341,0,
79.7916,7.21252,12.8311,0.332,10.1971,341,0,
79.7916,7.21252,12.8357,0.332,10.1971,341,0,
79.7917,7.2171,12.8342,0.332,10.1971,341,0,
79.7917,7.2168,12.8342,0.332,10.1971,341,0,
79.7917,7.2171,12.8357,0.332,10.1971,341,0,
79.7918,7.2171,12.8326,0.332,10.1971,341,0,
79.7918,7.2168,12.8357,0.332,10.1971,341,0,
79.7918,7.2168,12.8342,0.332,10.1971,341,0,
79.7919,7.21619,12.8326,0.332,10.1971,341,0,
79.7919,7.21588,12.8357,0.332,10.1971,341,0,
79.7919,7.21741,12.8342,0.332,10.1971,341,0,
79.792,7.2168,12.8311,0.332,10.1971,341,0,
79.792,7.21741,12.8342,0.332,10.1971,341,0,
79.792,7.21741,12.8342,0.332,10.1971,341,0,
79.7921,7.2171,12.8326,0.332,10.1971,341,0,
79.7921,7.21588,12.8311,0.332,10.1971,341,0,
79.7921,7.2171,12.8372,0.332,10.1971,341,0,
79.7922,7.2168,12.8281,0.332,10.1971,341,0,
79.7922,7.22015,12.8342,0.332,10.1971,341,0,
79.7922,7.22198,12.8189,0.332,10.1971,341,0,
79.7923,7.22137,12.822,0.332,10.1971,341,0,
79.7923,7.22229,12.822,0.332,10.1971,341,0,
79.7923,7.22198,12.8204,0.332,10.1971,341,0,
79.7924,7.22137,12.822,0.332,10.1971,341,0,
79.7924,7.22137,12.8189,0.332,10.1971,341,0,
79.7924,7.22229,12.8204,0.332,10.1971,341,0,
79.7925,7.22198,12.822,0.332,10.1971,341,0,
79.7925,7.22198,12.8204,0.332,10.1971,341,0,
79.7925,7.22168,12.8204,0.332,10.1971,341,0,
79.7926,7.22229,12.8204,0.332,10.1971,341,0,
79.7926,7.22198,12.822,0.332,10.1971,341,0,
79.7926,7.22198,12.8235,0.332,10.1971,341,0,
79.7927,7.22168,12.8189,0.332,10.1971,341,0,
79.7927,7.22168,12.822,0.332,10.1971,341,0,
79.7927,7.22137,12.8204,0.332,10.1971,341,0,
79.7928,7.22626,12.8235,0.332,10.1971,341,0,
79.7928,7.22656,12.822,0.332,10.1971,341,0,
79.7928,7.22656,12.825,0.332,10.1971,341,0,
79.7929,7.22656,12.822,0.332,10.1971,341,0,
79.7929,7.22656,12.8189,0.332,10.1971,341,0,
79.7929,7.22656,12.8235,0.332,10.1971,341,0,
79.793,7.22687,12.822,0.332,10.1971,341,0,
79.793,7.22626,12.822,0.332,10.1971,341,0,
79.793,7.22656,12.822,0.332,10.1971,341,0,
79.7931,7.22687,12.822,0.332,10.1971,341,0,
79.7931,7.22717,12.8235,0.332,10.1971,341,0,
79.7931,7.22656,12.825,0.332,10.1971,341,0,
79.7932,7.22717,12.822,0.332,10.1971,341,0,
79.7932,7.22687,12.822,0.332,10.1971,341,0,
79.7932,7.22687,12.8189,0.332,10.1971,341,0,
79.7933,7.22687,12.822,0.332,10.1971,341,0,
79.7933,7.22656,12.822,0.332,10.1971,341,0,
79.7933,7.23114,12.822,0.332,10.1971,341,0,
79.7934,7.23175,12.8204,0.332,10.1971,341,0,
79.7934,7.23145,12.8265,0.332,10.1971,341,0,
79.7934,7.23083,12.822,0.332,10.1971,341,0,
79.7935,7.23236,12.8204,0.332,10.1971,341,0,
79.7935,7.23145,12.822,0.332,10.1971,341,0,
79.7935,7.23083,12.8098,0.332,10.1971,341,0,
79.7936,7.23175,12.8113,0.332,10.1971,341,0,
79.7936,7.23236,12.8098,0.332,10.1971,341,0,
79.7936,7.23145,12.8113,0.332,10.1971,341,0,
79.7937,7.23083,12.8098,0.332,10.1971,341,0,
79.7937,7.23206,12.8082,0.332,10.1971,341,0,
79.7937,7.23206,12.8113,0.332,10.1971,341,0,
79.7938,7.23206,12.8113,0.332,10.1971,341,0,
79.7938,7.23114,12.8082,0.332,10.1971,341,0,
79.7938,7.23175,12.8067,0.332,10.1971,341,0,
79.7939,7.23236,12.8098,0.332,10.1971,341,0,
79.7939,7.23694,12.8082,0.332,10.1971,341,0,
79.7939,7.23572,12.8113,0.332,10.1971,341,0,
79.794,7.23602,12.8098,0.332,10.1971,341,0,
79.794,7.23663,12.8098,0.332,10.1971,341,0,
79.794,7.23633,12.8113,0.332,10.1971,341,0,
79.7941,7.23663,12.8082,0.332,10.1971,341,0,
79.7941,7.23602,12.8082,0.332,10.1971,341,0,
79.7941,7.23663,12.8098,0.332,10.1971,341,0,
79.7942,7.23663,12.8113,0.332,10.1971,341,0,
79.7942,7.23633,12.8052,0.332,10.1971,341,0,
79.7942,7.23572,12.8082,0.332,10.1971,341,0,
79.7943,7.23724,12.8113,0.332,10.1971,341,0,
79.7943,7.23694,12.8082,0.332,10.1971,341,0,
79.7943,7.23663,12.8082,0.332,10.1971,341,0,
79.7944,7.23663,12.8098,0.332,10.1971,341,0,
79.7944,7.23694,12.8098,0.332,10.1971,341,0,
79.7944,7.24091,12.8082,0.332,10.1971,341,0,
79.7945,7.24091,12.8067,0.332,10.1971,341,0,
79.7945,7.24182,12.8067,0.332,10.1971,341,0,
79.7945,7.24121,12.8113,0.332,10.1971,341,0,
79.7946,7.24152,12.8098,0.332,10.1971,341,0,
79.7946,7.24182,12.8082,0.332,10.1971,341,0,
79.7946,7.24121,12.8067,0.332,10.1971,341,0,
79.7947,7.2406,12.8037,0.332,10.1971,341,0,
79.7947,7.24121,12.8067,0.332,10.1971,341,0,
79.7947,7.24182,12.7991,0.332,10.1971,341,0,
79.7948,7.24121,12.796,0.332,10.1971,341,0,
