1700-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
sec,CH1,CH14,CH40,CH42,CH47,CH54,
10092.1,4.61182,16.3681,2.292,19.9601,1075,5,
10092.1,4.61121,16.3681,2.292,19.9601,1075,5,
10092.1,4.61182,16.3681,2.292,19.9601,1075,5,
10092.1,4.61182,16.3681,2.292,19.9601,1075,5,
10092.1,4.61151,16.3742,2.292,19.9601,1075,5,
10092.1,4.61182,16.3712,2.292,19.9601,1075,5,
10092.1,4.61151,16.3696,2.292,19.9601,1075,5,
10092.1,4.61121,16.3605,2.292,19.9601,1075,5,
10092.1,4.61182,16.3574,2.292,19.9601,1075,5,
10092.1,4.61121,16.3589,2.292,19.9601,1075,5,
10092.1,4.61182,16.3544,2.292,19.9601,1075,5,
10092.1,4.61121,16.3559,2.292,19.9601,1075,5,
10092.1,4.61121,16.3574,2.292,19.9601,1075,5,
10092.1,4.61151,16.3574,2.292,19.9601,1075,5,
10092.1,4.61182,16.3589,2.292,19.9601,1075,5,
10092.1,4.61121,16.3574,2.292,19.9601,1075,5,
10092.1,4.61151,16.3589,2.292,19.9601,1075,5,
10092.1,4.61151,16.3544,2.292,19.9601,1075,5,
10092.1,4.61151,16.3574,2.292,19.9601,1075,5,
10092.1,4.6106,16.3574,2.292,19.9601,1075,5,
10092.1,4.61212,16.3589,2.292,19.9601,1075,5,
10092.1,4.61151,16.3574,2.292,19.9601,1075,5,
10092.1,4.61578,16.3605,2.292,19.9601,1075,5,
10092.1,4.61609,16.3574,2.292,19.9601,1075,5,
10092.1,4.61609,16.3559,2.292,19.9601,1075,5,
10092.2,4.61639,16.3559,2.292,19.9601,1075,5,
10092.2,4.61639,16.3589,2.292,19.9601,1075,5,
10092.2,4.61578,16.3559,2.292,19.9601,1075,5,
10092.2,4.61609,16.3559,2.292,19.9601,1075,5,
10092.2,4.61639,16.3589,2.292,19.9601,1075,5,
10092.2,4.6167,16.3605,2.292,19.9601,1075,5,
10092.2,4.61609,16.3559,2.292,19.9601,1075,5,
10092.2,4.61639,16.3559,2.292,19.9601,1075,5,
10092.2,4.61578,16.362,2.292,19.9601,1075,5,
10092.2,4.6167,16.3559,2.292,19.9601,1075,5,
10092.2,4.61609,16.3544,2.292,19.9601,1075,5,
10092.2,4.61639,16.3483,2.292,19.9601,1075,5,
10092.2,4.6167,16.3406,2.292,19.9601,1075,5,
10092.2,4.6167,16.3452,2.292,19.9601,1075,5,
10092.2,4.61609,16.3452,2.292,19.9601,1075,5,
10092.2,4.6167,16.3437,2.292,19.9601,1075,5,
10092.2,4.61578,16.3437,2.292,19.9601,1075,5,
10092.2,4.61639,16.3498,2.292,19.9601,1075,5,
10092.2,4.61609,16.3467,2.292,19.9601,1075,5,
10092.2,4.61731,16.3467,2.292,19.9601,1075,5,
10092.2,4.6167,16.3452,2.292,19.9601,1075,5,
10092.2,4.61548,16.3437,2.292,19.9601,1075,5,
10092.2,4.61609,16.3437,2.292,19.9601,1075,5,
10092.2,4.61639,16.3452,2.292,19.9601,1075,5,
10092.2,4.61578,16.3467,2.292,19.9601,1075,5,
10092.2,4.617,16.3452,2.292,19.9601,1075,5,
10092.2,4.61609,16.3437,2.292,19.9601,1075,5,
10092.2,4.6167,16.3467,2.292,19.9601,1075,5,
10092.2,4.6167,16.3467,2.292,19.9601,1075,5,
10092.2,4.61548,16.3498,2.292,19.9601,1075,5,
10092.2,4.6167,16.3467,2.292,19.9601,1075,5,
10092.2,4.61609,16.3483,2.292,19.9601,1075,5,
10092.2,4.61639,16.3452,2.292,19.9601,1075,5,
10092.2,4.61578,16.3452,2.292,19.9601,1075,5,
10092.2,4.6167,16.3483,2.292,19.9601,1075,5,
10092.2,4.61609,16.3452,2.292,19.9601,1075,5,
10092.2,4.61609,16.3467,2.292,19.9601,1075,5,
10092.2,4.6167,16.3437,2.292,19.9601,1075,5,
10092.2,4.61639,16.3437,2.292,19.9601,1075,5,
10092.2,4.61609,16.3452,2.292,19.9601,1075,5,
10092.2,4.61609,16.3467,2.292,19.9601,1075,5,
10092.2,4.61609,16.3437,2.292,19.9601,1075,5,
10092.2,4.6167,16.3422,2.292,19.9601,1075,5,
10092.2,4.6167,16.3467,2.292,19.9601,1075,5,
10092.2,4.61609,16.3467,2.292,19.9601,1075,5,
10092.2,4.6167,16.3437,2.292,19.9601,1075,5,
10092.2,4.6167,16.3483,2.292,19.9601,1075,5,
10092.2,4.61639,16.3467,2.292,19.9601,1075,5,
10092.2,4.61609,16.3498,2.292,19.9601,1075,5,
10092.2,4.6167,16.3437,2.292,19.9601,1075,5,
10092.3,4.61639,16.3452,2.292,19.9601,1075,5,
10092.3,4.61609,16.3452,2.292,19.9601,1075,5,
10092.3,4.61609,16.3437,2.292,19.9601,1075,5,
10092.3,4.61639,16.3467,2.292,19.9601,1075,5,
10092.3,4.6167,16.333,2.292,19.9601,1075,5,
10092.3,4.6167,16.3345,2.292,19.9601,1075,5,
10092.3,4.6167,16.3345,2.292,19.9601,1075,5,
10092.3,4.61639,16.3345,2.292,19.9601,1075,5,
10092.3,4.617,16.333,2.292,19.9601,1075,5,
10092.3,4.6167,16.3315,2.292,19.9601,1075,5,
10092.3,4.61639,16.33,2.292,19.9601,1075,5,
10092.3,4.61609,16.3345,2.292,19.9601,1075,5,
10092.3,4.61609,16.3269,2.292,19.9601,1075,5,
10092.3,4.61639,16.3345,2.292,19.9601,1075,5,
10092.3,4.61639,16.333,2.292,19.9601,1075,5,
10092.3,4.6167,16.3315,2.292,19.9601,1075,5,
10092.3,4.61639,16.333,0.334,19.9601,1075,5,
10092.3,4.61548,16.333,0.334,19.9601,1075,5,
10092.3,4.6167,16.3345,0.334,19.9601,1075,5,
10092.3,4.61639,16.333,0.334,19.9601,1075,5,
10092.3,4.61578,16.333,0.334,19.9601,1075,5,
10092.3,4.61578,16.3315,0.334,19.9601,1075,5,
10092.3,4.61639,16.33,0.334,19.9601,1075,5,
10092.3,4.61639,16.33,0.334,19.9601,1075,5,
10092.3,4.61609,16.333,0.334,19.9601,1075,5,
10092.3,4.6167,16.3345,0.334,19.9601,1075,5,
10092.3,4.6167,16.333,0.334,19.9601,1075,5,
10092.3,4.61578,16.333,0.334,19.9601,1075,5,
10092.3,4.61182,16.3315,0.334,19.9601,1075,5,
10092.3,4.61151,16.333,0.334,19.9601,1075,5,
10092.3,4.61151,16.3345,0.334,19.9601,1075,5,
10092.3,4.61182,16.333,0.334,19.9601,1075,5,
10092.3,4.61182,16.3345,0.334,19.9601,1075,5,
10092.3,4.61182,16.333,0.334,19.9601,1075,5,
10092.3,4.6109,16.333,0.334,19.9601,1075,5,
10092.3,4.61151,16.3361,0.334,19.9601,1075,5,
10092.3,4.61121,16.3345,0.334,19.9601,1075,5,
10092.3,4.61121,16.3254,0.334,19.9601,1075,5,
10092.3,4.61121,16.33,0.334,19.9601,1075,5,
10092.3,4.61121,16.3345,0.334,19.9601,1075,5,
10092.3,4.61182,16.3345,0.334,19.9601,1075,5,
10092.3,4.61121,16.3315,0.334,19.9601,1075,5,
10092.3,4.61121,16.3315,0.334,19.9601,1075,5,
10092.3,4.61151,16.3315,0.334,19.9601,1075,5,
10092.3,4.61121,16.3315,0.334,19.9601,1075,5,
10092.3,4.61151,16.3315,0.334,19.9601,1075,5,
10092.3,4.6109,16.333,0.334,19.9601,1075,5,
10092.3,4.6109,16.333,0.334,19.9601,1075,5,
10092.3,4.61121,16.333,0.334,19.9601,1075,5,
10092.4,4.61182,16.333,0.334,19.9601,1075,5,
10092.4,4.6106,16.3315,0.334,19.9601,1075,5,
10092.4,4.61182,16.333,0.334,19.9601,1075,5,
10092.4,4.61121,16.33,0.334,19.9601,1075,5,
10092.4,4.61182,16.333,0.334,19.9601,1075,5,
10092.4,4.61151,16.3315,0.334,19.9601,1075,5,
10092.4,4.61121,16.3315,0.334,19.9601,1075,5,
10092.4,4.61151,16.333,0.334,19.9601,1075,5,
10092.4,4.6109,16.333,0.334,19.9601,1075,5,
10092.4,4.61121,16.3345,0.334,19.9601,1075,5,
10092.4,4.61121,16.3361,0.334,19.9601,1075,5,
10092.4,4.6109,16.33,0.334,19.9601,1075,5,
10092.4,4.61151,16.333,0.334,19.9601,1075,5,
10092.4,4.61151,16.3361,0.334,19.9601,1075,5,
10092.4,4.61182,16.333,0.334,19.9601,1075,5,
10092.4,4.61151,16.3345,0.334,19.9601,1075,5,
10092.4,4.60663,16.3315,0.334,19.9601,1075,5,
10092.4,4.60693,16.333,0.334,19.9601,1075,5,
10092.4,4.60663,16.3345,0.334,19.9601,1075,5,
10092.4,4.60663,16.3315,0.334,19.9601,1075,5,
10092.4,4.60663,16.33,0.334,19.9601,1075,5,
10092.4,4.60632,16.333,0.334,19.9601,1075,5,
10092.4,4.60663,16.333,0.334,19.9601,1075,5,
10092.4,4.60632,16.33,0.334,19.9601,1075,5,
10092.4,4.60632,16.3315,0.334,19.9601,1075,5,
10092.4,4.60724,16.333,0.334,19.9601,1075,5,
10092.4,4.60663,16.3315,0.334,19.9601,1075,5,
10092.4,4.60663,16.33,0.334,19.9601,1075,5,
10092.4,4.60663,16.333,0.334,19.9601,1075,5,
10092.4,4.60632,16.333,0.334,19.9601,1075,5,
10092.4,4.60663,16.3345,0.334,19.9601,1075,5,
10092.4,4.60632,16.333,0.334,19.9601,1075,5,
10092.4,4.60693,16.3345,0.334,19.9601,1075,5,
10092.4,4.60632,16.3315,0.334,19.9601,1075,5,
10092.4,4.60663,16.3254,0.334,19.9601,1075,5,
10092.4,4.60632,16.3208,0.334,19.9601,1075,5,
10092.4,4.60663,16.3239,0.334,19.9601,1075,5,
10092.4,4.60632,16.3208,0.334,19.9601,1075,5,
10092.4,4.60632,16.3254,0.334,19.9601,1075,5,
10092.4,4.60632,16.3223,0.334,19.9601,1075,5,
10092.4,4.60632,16.3254,0.334,19.9601,1075,5,
10092.4,4.60663,16.3208,0.334,19.9601,1075,5,
10092.4,4.60602,16.3208,0.334,19.9601,1075,5,
10092.4,4.60663,16.3208,0.334,19.9601,1075,5,
10092.4,4.60602,16.3223,0.334,19.9601,1075,5,
10092.4,4.60632,16.3223,0.334,19.9601,1075,5,
10092.4,4.60663,16.3177,0.334,19.9601,1075,5,
10092.4,4.6051,16.3223,0.334,19.9601,1075,5,
10092.4,4.60175,16.3208,0.334,19.9601,1075,5,
10092.4,4.60144,16.3208,0.334,19.9601,1075,5,
10092.5,4.60175,16.3193,0.334,19.9601,1075,5,
10092.5,4.60175,16.3193,0.334,19.9601,1075,5,
10092.5,4.60114,16.3254,0.334,19.9601,1075,5,
10092.5,4.60236,16.3223,0.334,19.9601,1075,5,
10092.5,4.60205,16.3223,0.334,19.9601,1075,5,
10092.5,4.60175,16.3208,0.334,19.9601,1075,5,
10092.5,4.60144,16.3193,0.334,19.9601,1075,5,
10092.5,4.60144,16.3223,0.334,19.9601,1075,5,
10092.5,4.60144,16.3208,0.334,19.9601,1075,5,
10092.5,4.60114,16.3223,0.334,19.9601,1075,5,
10092.5,4.60205,16.3239,0.334,19.9601,1075,5,
10092.5,4.60114,16.3193,0.334,19.9601,1075,5,
10092.5,4.60144,16.3239,0.334,19.9601,1075,5,
10092.5,4.60175,16.3177,0.334,19.9601,1075,5,
10092.5,4.60144,16.3223,0.334,19.9601,1075,5,
10092.5,4.60144,16.3223,0.334,19.9601,1075,5,
10092.5,4.60175,16.3193,0.334,19.9601,1075,5,
10092.5,4.60175,16.3193,0.334,19.9601,1075,5,
10092.5,4.60144,16.3223,0.334,19.9601,1075,5,
10092.5,4.60114,16.3208,0.334,19.9601,1075,5,
10092.5,4.60175,16.3208,0.334,19.9601,1075,5,
10092.5,4.60144,16.3223,0.334,19.9601,1075,5,
10092.5,4.60236,16.3208,0.334,19.9601,1075,5,
10092.5,4.60175,16.3239,0.334,19.9601,1075,5,
10092.5,4.60205,16.3208,0.334,19.9601,1075,5,
10092.5,4.60175,16.3193,0.334,19.9601,1075,5,
10092.5,4.60175,16.3208,0.334,19.9601,1075,5,
10092.5,4.60175,16.3177,0.334,19.9601,1075,5,
10092.5,4.60144,16.3208,0.334,19.9601,1075,5,
10092.5,4.60175,16.3223,0.334,19.9601,1075,5,
10092.5,4.59656,16.3223,0.334,19.9601,1075,5,
10092.5,4.59656,16.3223,0.334,19.9601,1075,5,
10092.5,4.59686,16.3223,0.334,19.9601,1075,5,
10092.5,4.59656,16.3223,0.334,19.9601,1075,5,
10092.5,4.59656,16.3223,0.334,19.9601,1075,5,
10092.5,4.59656,16.3239,0.334,19.9601,1075,5,
10092.5,4.59686,16.3254,0.334,19.9601,1075,5,
10092.5,4.59656,16.3223,0.334,19.9601,1075,5,
10092.5,4.59656,16.3223,0.334,19.9601,1075,5,
10092.5,4.59717,16.3239,0.334,19.9601,1075,5,
10092.5,4.59717,16.3208,0.334,19.9601,1075,5,
10092.5,4.59656,16.3239,0.334,19.9601,1075,5,
10092.5,4.59625,16.3193,0.334,19.9601,1075,5,
10092.5,4.59656,16.3208,0.334,19.9601,1075,5,
10092.5,4.59656,16.3193,0.334,19.9601,1075,5,
10092.5,4.59686,16.3193,0.334,19.9601,1075,5,
10092.5,4.59656,16.3223,0.334,19.9601,1075,5,
10092.5,4.59656,16.3254,0.334,19.9601,1075,5,
10092.5,4.59717,16.3193,0.334,19.9601,1075,5,
10092.5,4.59717,16.3223,0.334,19.9601,1075,5,
10092.5,4.59686,16.3208,0.334,19.9601,1075,5,
10092.6,4.59656,16.3193,0.334,19.9601,1075,5,
10092.6,4.59625,16.3223,0.334,19.9601,1075,5,
10092.6,4.59686,16.3177,0.334,19.9601,1075,5,
10092.6,4.59686,16.3223,0.334,19.9601,1075,5,
10092.6,4.59686,16.3208,0.334,19.9601,1075,5,
10092.6,4.59625,16.3223,0.334,19.9601,1075,5,
10092.6,4.59625,16.3223,0.334,19.9601,1075,5,
10092.6,4.59656,16.3223,0.334,19.9601,1075,5,
10092.6,4.59625,16.3223,0.334,19.9601,1075,5,
10092.6,4.59717,16.3208,0.334,19.9601,1075,5,
10092.6,4.59686,16.3239,0.334,19.9601,1075,5,
10092.6,4.59656,16.3208,0.334,19.9601,1075,5,
10092.6,4.59656,16.3239,0.334,19.9601,1075,5,
10092.6,4.59717,16.3208,0.334,19.9601,1075,5,
10092.6,4.59656,16.3269,0.334,19.9601,1075,5,
10092.6,4.59625,16.3208,0.334,19.9601,1075,5,
10092.6,4.59625,16.3208,0.334,19.9601,1075,5,
10092.6,4.59625,16.3223,0.334,19.9601,1075,5,
10092.6,4.59656,16.3239,0.334,19.9601,1075,5,
10092.6,4.59686,16.3193,0.334,19.9601,1075,5,
10092.6,4.59656,16.3208,0.334,19.9601,1075,5,
10092.6,4.59167,16.3223,0.334,19.9601,1075,5,
10092.6,4.59198,16.3177,0.334,19.9601,1075,5,
10092.6,4.59198,16.3193,0.334,19.9601,1075,5,
10092.6,4.59259,16.3208,0.334,19.9601,1075,5,
10092.6,4.59198,16.3223,0.334,19.9601,1075,5,
10092.6,4.59167,16.3239,0.334,19.9601,1075,5,
10092.6,4.59167,16.3208,0.334,19.9601,1075,5,
10092.6,4.59137,16.3239,0.334,19.9601,1075,5,
10092.6,4.59229,16.3223,0.334,19.9601,1075,5,
10092.6,4.59229,16.3223,0.334,19.9601,1075,5,
10092.6,4.59198,16.3239,0.334,19.9601,1075,5,
10092.6,4.59167,16.3162,0.334,19.9601,1075,5,
10092.6,4.59198,16.3208,0.334,19.9601,1075,5,
10092.6,4.59198,16.3223,0.334,19.9601,1075,5,
10092.6,4.59167,16.3208,0.334,19.9601,1075,5,
10092.6,4.59198,16.3239,0.334,19.9601,1075,5,
10092.6,4.59167,16.3177,0.334,19.9601,1075,5,
10092.6,4.59198,16.3223,0.334,19.9601,1075,5,
10092.6,4.59229,16.3147,0.334,19.9601,1075,5,
10092.6,4.59167,16.3193,0.334,19.9601,1075,5,
10092.6,4.59167,16.3193,0.334,19.9601,1075,5,
10092.6,4.59167,16.3208,0.334,19.9601,1075,5,
10092.6,4.59229,16.3193,0.334,19.9601,1075,5,
10092.6,4.59137,16.3208,0.334,19.9601,1075,5,
10092.6,4.59167,16.3193,0.334,19.9601,1075,5,
10092.6,4.59229,16.3223,0.334,19.9601,1075,5,
10092.6,4.59198,16.3193,0.334,19.9601,1075,5,
10092.6,4.59198,16.3193,0.334,19.9601,1075,5,
10092.6,4.59198,16.3208,0.334,19.9601,1075,5,
10092.7,4.59167,16.3208,0.334,19.9601,1075,5,
10092.7,4.59198,16.3239,0.334,19.9601,1075,5,
10092.7,4.59137,16.3223,0.334,19.9601,1075,5,
10092.7,4.59167,16.3223,0.334,19.9601,1075,5,
10092.7,4.59229,16.3223,0.334,19.9601,1075,5,
10092.7,4.59137,16.3193,0.334,19.9601,1075,5,
10092.7,4.59137,16.3193,0.334,19.9601,1075,5,
10092.7,4.59198,16.3193,0.334,19.9601,1075,5,
10092.7,4.59259,16.3193,0.334,19.9601,1075,5,
10092.7,4.59137,16.3208,0.334,19.9601,1075,5,
10092.7,4.59198,16.3208,0.334,19.9601,1075,5,
10092.7,4.59137,16.3208,0.334,19.9601,1075,5,
10092.7,4.59137,16.3223,0.334,19.9601,1075,5,
10092.7,4.59167,16.3239,0.334,19.9601,1075,5,
10092.7,4.59137,16.3239,0.334,19.9601,1075,5,
10092.7,4.59229,16.3315,0.334,19.9601,1075,5,
10092.7,4.59198,16.333,0.334,19.9601,1075,5,
10092.7,4.59167,16.3315,0.334,19.9601,1075,5,
10092.7,4.59198,16.333,0.334,19.9601,1075,5,
10092.7,4.59167,16.333,0.334,19.9601,1075,5,
10092.7,4.59137,16.333,0.334,19.9601,1075,5,
10092.7,4.59259,16.333,0.334,19.9601,1075,5,
10092.7,4.59198,16.3376,0.334,19.9601,1075,5,
10092.7,4.59167,16.3345,0.334,19.9601,1075,5,
10092.7,4.59137,16.3345,0.334,19.9601,1075,5,
10092.7,4.59137,16.3315,0.334,19.9601,1075,5,
10092.7,4.59137,16.333,0.334,19.9601,1075,5,
10092.7,4.59167,16.3284,0.334,19.9601,1075,5,
10092.7,4.59167,16.3361,0.334,19.9601,1075,5,
10092.7,4.59198,16.3315,0.334,19.9601,1075,5,
10092.7,4.59198,16.3315,0.334,19.9601,1075,5,
10092.7,4.59137,16.333,0.334,19.9601,1075,5,
10092.7,4.59229,16.3315,0.334,19.9601,1075,5,
10092.7,4.59137,16.3315,0.334,19.9601,1075,5,
10092.7,4.59167,16.3315,0.334,19.9601,1075,5,
10092.7,4.59198,16.3345,0.334,19.9601,1075,5,
10092.7,4.59137,16.3345,0.334,19.9601,1075,5,
10092.7,4.59137,16.333,0.334,19.9601,1075,5,
10092.7,4.59198,16.33,0.334,19.9601,1075,5,
10092.7,4.59259,16.3345,0.334,19.9601,1075,5,
10092.7,4.59137,16.333,0.334,19.9601,1075,5,
10092.7,4.59167,16.3345,0.334,19.9601,1075,5,
10092.7,4.59167,16.333,0.334,19.9601,1075,5,
10092.7,4.59167,16.3345,0.334,19.9601,1075,5,
10092.7,4.59167,16.333,0.334,19.9601,1075,5,
10092.7,4.59198,16.333,0.334,19.9601,1075,5,
10092.7,4.59229,16.3361,0.334,19.9601,1075,5,
10092.7,4.59167,16.3345,0.334,19.9601,1075,5,
10092.7,4.59167,16.3315,0.334,19.9601,1075,5,
10092.8,4.59229,16.3345,0.334,19.9601,1075,5,
10092.8,4.59198,16.3315,0.334,19.9601,1075,5,
10092.8,4.59656,16.3315,0.334,19.9601,1075,5,
10092.8,4.59686,16.333,0.334,19.9601,1075,5,
10092.8,4.59686,16.3361,0.334,19.9601,1075,5,
10092.8,4.59686,16.333,0.334,19.9601,1075,5,
10092.8,4.59625,16.3315,0.334,19.9601,1075,5,
10092.8,4.59656,16.3345,0.334,19.9601,1075,5,
10092.8,4.59717,16.3345,0.334,19.9601,1075,5,
10092.8,4.59656,16.333,0.334,19.9601,1075,5,
10092.8,4.59717,16.3345,0.334,19.9601,1075,5,
10092.8,4.59686,16.3345,0.334,19.9601,1075,5,
10092.8,4.59686,16.333,0.334,19.9601,1075,5,
10092.8,4.59656,16.33,0.334,19.9601,1075,5,
10092.8,4.59656,16.333,0.334,19.9601,1075,5,
10092.8,4.59686,16.3345,0.334,19.9601,1075,5,
10092.8,4.59656,16.33,0.334,19.9601,1075,5,
10092.8,4.59625,16.3315,0.334,19.9601,1075,5,
10092.8,4.59717,16.333,0.334,19.9601,1075,5,
10092.8,4.59717,16.333,0.334,19.9601,1075,5,
10092.8,4.59656,16.3315,0.334,19.9601,1075,5,
10092.8,4.59747,16.3345,0.334,19.9601,1075,5,
10092.8,4.59656,16.3345,0.334,19.9601,1075,5,
10092.8,4.59656,16.3315,0.334,19.9601,1075,5,
10092.8,4.59717,16.3345,0.334,19.9601,1075,5,
10092.8,4.59656,16.3345,0.334,19.9601,1075,5,
10092.8,4.59625,16.3345,0.334,19.9601,1075,5,
10092.8,4.59625,16.333,0.334,19.9601,1075,5,
10092.8,4.59686,16.333,0.334,19.9601,1075,5,
10092.8,4.59656,16.333,0.334,19.9601,1075,5,
10092.8,4.59686,16.3376,0.334,19.9601,1075,5,
10092.8,4.59656,16.3345,0.334,19.9601,1075,5,
10092.8,4.59625,16.333,0.334,19.9601,1075,5,
10092.8,4.59595,16.3345,0.478,19.9601,1075,5,
10092.8,4.59656,16.3345,0.478,19.9601,1075,5,
10092.8,4.59747,16.3315,0.478,19.9601,1075,5,
10092.8,4.59656,16.3345,0.478,19.9601,1075,5,
10092.8,4.59656,16.333,0.478,19.9601,1075,5,
10092.8,4.59595,16.333,0.478,19.9601,1075,5,
10092.8,4.59747,16.333,0.478,19.9601,1075,5,
10092.8,4.59656,16.33,0.478,19.9601,1075,5,
10092.8,4.59656,16.3315,0.478,19.9601,1075,5,
10092.8,4.59625,16.333,0.478,19.9601,1075,5,
10092.8,4.59625,16.333,0.478,19.9601,1075,5,
10092.8,4.59656,16.3315,0.478,19.9601,1075,5,
10092.8,4.59656,16.333,0.478,19.9601,1075,5,
10092.8,4.59625,16.333,0.478,19.9601,1075,5,
10092.8,4.59717,16.3345,0.478,19.9601,1075,5,
10092.8,4.59625,16.333,0.478,19.9601,1075,5,
10092.8,4.59686,16.3345,0.478,19.9601,1075,5,
10092.9,4.59686,16.3284,0.478,19.9601,1075,5,
10092.9,4.59656,16.333,0.478,19.9601,1075,5,
10092.9,4.59625,16.3315,0.478,19.9601,1075,5,
10092.9,4.59656,16.33,0.478,19.9601,1075,5,
10092.9,4.59747,16.3345,0.478,19.9601,1075,5,
10092.9,4.59656,16.3345,0.478,19.9601,1075,5,
10092.9,4.59717,16.3345,0.478,19.9601,1075,5,
10092.9,4.59625,16.333,0.478,19.9601,1075,5,
10092.9,4.59656,16.33,0.478,19.9601,1075,5,
10092.9,4.59625,16.33,0.478,19.9601,1075,5,
10092.9,4.59717,16.3315,0.478,19.9601,1075,5,
10092.9,4.59686,16.333,0.478,19.9601,1075,5,
10092.9,4.59625,16.33,0.478,19.9601,1075,5,
10092.9,4.59656,16.3315,0.478,19.9601,1075,5,
10092.9,4.59717,16.333,0.478,19.9601,1075,5,
10092.9,4.59686,16.333,0.478,19.9601,1075,5,
10092.9,4.59686,16.3315,0.478,19.9601,1075,5,
10092.9,4.59717,16.3315,0.478,19.9601,1075,5,
10092.9,4.59686,16.333,0.478,19.9601,1075,5,
10092.9,4.59686,16.333,0.478,19.9601,1075,5,
10092.9,4.59656,16.333,0.478,19.9601,1075,5,
10092.9,4.59656,16.333,0.478,19.9601,1075,5,
10092.9,4.59717,16.3284,0.478,19.9601,1075,5,
10092.9,4.59656,16.333,0.478,19.9601,1075,5,
10092.9,4.59717,16.3345,0.478,19.9601,1075,5,
10092.9,4.60175,16.3315,0.478,19.9601,1075,5,
10092.9,4.60175,16.3345,0.478,19.9601,1075,5,
10092.9,4.60205,16.333,0.478,19.9601,1075,5,
10092.9,4.60175,16.3315,0.478,19.9601,1075,5,
10092.9,4.60236,16.3345,0.478,19.9601,1075,5,
10092.9,4.60205,16.3345,0.478,19.9601,1075,5,
10092.9,4.60205,16.33,0.478,19.9601,1075,5,
10092.9,4.60236,16.333,0.478,19.9601,1075,5,
10092.9,4.60144,16.3315,0.478,19.9601,1075,5,
10092.9,4.60266,16.3361,0.478,19.9601,1075,5,
10092.9,4.60144,16.3345,0.478,19.9601,1075,5,
10092.9,4.60114,16.33,0.478,19.9601,1075,5,
10092.9,4.60114,16.3345,0.478,19.9601,1075,5,
10092.9,4.60175,16.33,0.478,19.9601,1075,5,
10092.9,4.60175,16.33,0.478,19.9601,1075,5,
10092.9,4.60175,16.3223,0.478,19.9601,1075,5,
10092.9,4.60175,16.3223,0.478,19.9601,1075,5,
10092.9,4.60205,16.3223,0.478,19.9601,1075,5,
10092.9,4.60205,16.3254,0.478,19.9601,1075,5,
10092.9,4.60144,16.3208,0.478,19.9601,1075,5,
10092.9,4.60175,16.3254,0.478,19.9601,1075,5,
10092.9,4.60236,16.3177,0.478,19.9601,1075,5,
10092.9,4.60114,16.3193,0.478,19.9601,1075,5,
10092.9,4.60175,16.3208,0.478,19.9601,1075,5,
10092.9,4.60175,16.3239,0.478,19.9601,1075,5,
10093,4.60175,16.3208,0.478,19.9601,1075,5,
10093,4.60144,16.3193,0.478,19.9601,1075,5,
10093,4.60144,16.3223,0.478,19.9601,1075,5,
10093,4.60205,16.3239,0.478,19.9601,1075,5,
10093,4.60114,16.3208,0.478,19.9601,1075,5,
10093,4.60144,16.3208,0.478,19.9601,1075,5,
10093,4.60175,16.3223,0.478,19.9601,1075,5,
10093,4.60175,16.3208,0.478,19.9601,1075,5,
10093,4.60144,16.3223,0.478,19.9601,1075,5,
10093,4.60175,16.3177,0.478,19.9601,1075,5,
10093,4.60205,16.3239,0.478,19.9601,1075,5,
10093,4.60144,16.3223,0.478,19.9601,1075,5,
10093,4.60114,16.3193,0.478,19.9601,1075,5,
10093,4.60144,16.3208,0.478,19.9601,1075,5,
10093,4.60144,16.3208,0.478,19.9601,1075,5,
10093,4.60175,16.3223,0.478,19.9601,1075,5,
10093,4.60175,16.3208,0.478,19.9601,1075,5,
10093,4.60175,16.3223,0.478,19.9601,1075,5,
10093,4.60144,16.3177,0.478,19.9601,1075,5,
10093,4.60175,16.3193,0.478,19.9601,1075,5,
10093,4.60114,16.3208,0.478,19.9601,1075,5,
10093,4.60175,16.3223,0.478,19.9601,1075,5,
10093,4.60144,16.3223,0.478,19.9601,1075,5,
10093,4.60144,16.3223,0.478,19.9601,1075,5,
10093,4.60175,16.3177,0.478,19.9601,1075,5,
10093,4.60114,16.3193,0.478,19.9601,1075,5,
10093,4.60175,16.3177,0.478,19.9601,1075,5,
10093,4.60175,16.3223,0.478,19.9601,1075,5,
10093,4.60205,16.3193,0.478,19.9601,1075,5,
10093,4.60266,16.3162,0.478,19.9601,1075,5,
10093,4.60144,16.3223,0.478,19.9601,1075,5,
10093,4.60175,16.3223,0.478,19.9601,1075,5,
10093,4.60144,16.3193,0.478,19.9601,1075,5,
10093,4.60144,16.3193,0.478,19.9601,1075,5,
10093,4.60144,16.3177,0.478,19.9601,1075,5,
10093,4.60175,16.3208,0.478,19.9601,1075,5,
10093,4.60205,16.3239,0.478,19.9601,1075,5,
10093,4.60541,16.3223,0.478,19.9601,1075,5,
10093,4.60663,16.3208,0.478,19.9601,1075,5,
10093,4.60724,16.3223,0.478,19.9601,1075,5,
10093,4.60663,16.3193,0.478,19.9601,1075,5,
10093,4.60632,16.3193,0.478,19.9601,1075,5,
10093,4.60632,16.3177,0.478,19.9601,1075,5,
10093,4.60602,16.3208,0.478,19.9601,1075,5,
