6500-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
sec,CH1,CH14,CH40,CH42,CH47,CH54,
11941.4,0.799866,1.68457,0.34,16.8067,786,0,
11941.4,0.799561,1.68457,0.34,16.8067,786,0,
11941.4,0.799255,1.68457,0.34,16.8067,786,0,
11941.4,0.799561,1.67999,0.34,16.8067,786,0,
11941.4,0.799866,1.68305,0.34,16.8067,786,0,
11941.4,0.799255,1.68457,0.34,16.8067,786,0,
11941.4,0.800171,1.6861,0.34,16.8067,786,0,
11941.4,0.799866,1.68305,0.34,16.8067,786,0,
11941.4,0.79895,1.68305,0.34,16.8067,786,0,
11941.4,0.799561,1.68457,0.34,16.8067,786,0,
11941.4,0.799561,1.68305,0.34,16.8067,786,0,
11941.4,0.79895,1.68305,0.34,16.8067,786,0,
11941.4,0.79895,1.68457,0.34,16.8067,786,0,
11941.4,0.799561,1.68457,0.34,16.8067,786,0,
11941.4,0.799255,1.6861,0.34,16.8067,786,0,
11941.4,0.799561,1.68457,0.34,16.8067,786,0,
11941.4,0.79895,1.68457,0.34,16.8067,786,0,
11941.4,0.799561,1.68457,0.34,16.8067,786,0,
11941.4,0.79895,1.6861,0.34,16.8067,786,0,
11941.4,0.799255,1.68305,0.34,16.8067,786,0,
11941.4,0.794678,1.68457,0.34,16.8067,786,0,
11941.4,0.794983,1.68762,0.34,16.8067,786,0,
11941.4,0.793762,1.6861,0.34,16.8067,786,0,
11941.4,0.794983,1.68305,0.34,16.8067,786,0,
11941.4,0.795898,1.68457,0.34,16.8067,786,0,
11941.4,0.794983,1.68305,0.34,16.8067,786,0,
11941.4,0.794373,1.68457,0.34,16.8067,786,0,
11941.4,0.794678,1.68305,0.34,16.8067,786,0,
11941.4,0.794067,1.68305,0.34,16.8067,786,0,
11941.4,0.794678,1.6861,0.34,16.8067,786,0,
11941.4,0.794678,1.6861,0.34,16.8067,786,0,
11941.4,0.794373,1.68305,0.34,16.8067,786,0,
11941.4,0.794373,1.68305,0.34,16.8067,786,0,
11941.4,0.794373,1.68457,0.34,16.8067,786,0,
11941.4,0.794678,1.6861,0.34,16.8067,786,0,
11941.4,0.794067,1.68457,0.34,16.8067,786,0,
11941.4,0.794373,1.68305,0.34,16.8067,786,0,
11941.4,0.794067,1.68305,0.34,16.8067,786,0,
11941.4,0.794373,1.68457,0.34,16.8067,786,0,
11941.4,0.794067,1.68457,0.34,16.8067,786,0,
11941.5,0.794067,1.68457,0.34,16.8067,786,0,
11941.5,0.794067,1.68457,0.34,16.8067,786,0,
11941.5,0.7901,1.68305,0.34,16.8067,786,0,
11941.5,0.78949,1.68457,0.34,16.8067,786,0,
11941.5,0.789795,1.68915,0.34,16.8067,786,0,
11941.5,0.789185,1.68457,0.34,16.8067,786,0,
11941.5,0.78949,1.68457,0.34,16.8067,786,0,
11941.5,0.78949,1.68152,0.34,16.8067,786,0,
11941.5,0.790405,1.6861,0.34,16.8067,786,0,
11941.5,0.78949,1.68152,0.34,16.8067,786,0,
11941.5,0.789795,1.68305,0.34,16.8067,786,0,
11941.5,0.789185,1.6861,0.34,16.8067,786,0,
11941.5,0.7901,1.67999,0.34,16.8067,786,0,
11941.5,0.789795,1.68457,0.34,16.8067,786,0,
11941.5,0.78949,1.68305,0.34,16.8067,786,0,
11941.5,0.789185,1.68457,0.34,16.8067,786,0,
11941.5,0.7901,1.6861,0.34,16.8067,786,0,
11941.5,0.789185,1.68305,0.34,16.8067,786,0,
11941.5,0.789795,1.68152,0.34,16.8067,786,0,
11941.5,0.786438,1.68152,0.34,16.8067,786,0,
11941.5,0.784302,1.67999,0.34,16.8067,786,0,
11941.5,0.784607,1.68457,0.34,16.8067,786,0,
11941.5,0.784302,1.68457,0.34,16.8067,786,0,
11941.5,0.784302,1.68457,0.34,16.8067,786,0,
11941.5,0.784302,1.68457,0.34,16.8067,786,0,
11941.5,0.783997,1.68457,0.34,16.8067,786,0,
11941.5,0.784302,1.68305,0.34,16.8067,786,0,
11941.5,0.784912,1.68305,0.34,16.8067,786,0,
11941.5,0.784607,1.68305,0.34,16.8067,786,0,
11941.5,0.784912,1.6861,0.34,16.8067,786,0,
11941.5,0.784607,1.68457,0.34,16.8067,786,0,
11941.5,0.784607,1.6861,0.34,16.8067,786,0,
11941.5,0.780334,1.69678,0.34,16.8067,786,0,
11941.5,0.779724,1.69525,0.34,16.8067,786,0,
11941.5,0.779419,1.6983,0.34,16.8067,786,0,
11941.5,0.779724,1.70136,0.34,16.8067,786,0,
11941.5,0.780029,1.6983,0.34,16.8067,786,0,
11941.5,0.779419,1.69678,0.34,16.8067,786,0,
11941.5,0.779724,1.69678,0.34,16.8067,786,0,
11941.5,0.779419,1.69373,0.34,16.8067,786,0,
11941.5,0.780029,1.69525,0.34,16.8067,786,0,
11941.5,0.779724,1.69678,0.34,16.8067,786,0,
11941.5,0.774536,1.69525,0.34,16.8067,786,0,
11941.5,0.774841,1.6983,0.34,16.8067,786,0,
11941.5,0.775146,1.69373,0.34,16.8067,786,0,
11941.5,0.774841,1.6983,0.34,16.8067,786,0,
11941.5,0.775146,1.69373,0.34,16.8067,786,0,
11941.5,0.775757,1.69525,0.34,16.8067,786,0,
11941.5,0.774841,1.69373,0.34,16.8067,786,0,
11941.5,0.775452,1.6983,0.34,16.8067,786,0,
11941.5,0.775452,1.69373,0.34,16.8067,786,0,
11941.6,0.770874,1.69373,0.34,16.8067,786,0,
11941.6,0.770264,1.69525,0.34,16.8067,786,0,
11941.6,0.769958,1.69373,0.34,16.8067,786,0,
11941.6,0.769958,1.69525,0.34,16.8067,786,0,
11941.6,0.770569,1.69983,0.34,16.8067,786,0,
11941.6,0.769958,1.69525,0.34,16.8067,786,0,
11941.6,0.770264,1.69678,0.34,16.8067,786,0,
11941.6,0.769958,1.69678,0.34,16.8067,786,0,
11941.6,0.770264,1.69983,0.34,16.8067,786,0,
11941.6,0.767517,1.69678,0.34,16.8067,786,0,
11941.6,0.764771,1.6983,0.34,16.8067,786,0,
11941.6,0.765381,1.69525,0.34,16.8067,786,0,
11941.6,0.765381,1.69678,0.34,16.8067,786,0,
11941.6,0.765991,1.6983,0.34,16.8067,786,0,
11941.6,0.765381,1.69525,0.34,16.8067,786,0,
11941.6,0.765076,1.70746,0.34,16.8067,786,0,
11941.6,0.765076,1.71051,0.34,16.8067,786,0,
11941.6,0.765381,1.70899,0.34,16.8067,786,0,
11941.6,0.765381,1.70593,0.34,16.8067,786,0,
11941.6,0.760498,1.70593,0.34,16.8067,786,0,
11941.6,0.760803,1.70746,0.34,16.8067,786,0,
11941.6,0.760498,1.70593,0.34,16.8067,786,0,
11941.6,0.760193,1.70899,0.34,16.8067,786,0,
11941.6,0.760193,1.70899,0.34,16.8067,786,0,
11941.6,0.759888,1.70593,0.34,16.8067,786,0,
11941.6,0.760193,1.70899,0.34,16.8067,786,0,
11941.6,0.760803,1.70441,0.34,16.8067,786,0,
11941.6,0.760193,1.70899,0.34,16.8067,786,0,
11941.6,0.759888,1.70899,0.34,16.8067,786,0,
11941.6,0.760193,1.71051,0.34,16.8067,786,0,
11941.6,0.75531,1.70899,0.34,16.8067,786,0,
11941.6,0.75531,1.70899,0.34,16.8067,786,0,
11941.6,0.75592,1.71051,0.34,16.8067,786,0,
11941.6,0.75531,1.71051,0.34,16.8067,786,0,
11941.6,0.75592,1.70746,0.34,16.8067,786,0,
11941.6,0.755615,1.70746,0.34,16.8067,786,0,
11941.6,0.755615,1.70746,0.34,16.8067,786,0,
11941.6,0.755005,1.71051,0.34,16.8067,786,0,
11941.6,0.75592,1.70899,0.34,16.8067,786,0,
11941.6,0.755005,1.70746,0.34,16.8067,786,0,
11941.6,0.755005,1.71051,0.34,16.8067,786,0,
11941.6,0.75592,1.71051,0.34,16.8067,786,0,
11941.6,0.750427,1.70746,0.34,16.8067,786,0,
11941.6,0.750732,1.70899,0.34,16.8067,786,0,
11941.6,0.750427,1.71204,0.34,16.8067,786,0,
11941.6,0.750732,1.70899,0.34,16.8067,786,0,
11941.6,0.750732,1.70899,0.34,16.8067,786,0,
11941.6,0.750427,1.70746,0.34,16.8067,786,0,
11941.6,0.750427,1.70746,0.34,16.8067,786,0,
11941.6,0.750427,1.71051,0.34,16.8067,786,0,
11941.7,0.750427,1.70899,0.34,16.8067,786,0,
11941.7,0.749817,1.70899,0.34,16.8067,786,0,
11941.7,0.750122,1.71204,0.34,16.8067,786,0,
11941.7,0.749817,1.70746,0.34,16.8067,786,0,
11941.7,0.750427,1.71051,0.34,16.8067,786,0,
11941.7,0.750122,1.70899,0.34,16.8067,786,0,
11941.7,0.745544,1.70899,0.34,16.8067,786,0,
11941.7,0.744934,1.71051,0.34,16.8067,786,0,
11941.7,0.74585,1.70899,0.34,16.8067,786,0,
11941.7,0.745239,1.71051,0.34,16.8067,786,0,
11941.7,0.745544,1.70899,0.34,16.8067,786,0,
11941.7,0.74585,1.72424,0.34,16.8067,786,0,
11941.7,0.745239,1.71967,0.34,16.8067,786,0,
11941.7,0.74585,1.72119,0.34,16.8067,786,0,
11941.7,0.745544,1.72272,0.34,16.8067,786,0,
11941.7,0.744629,1.71967,0.34,16.8067,786,0,
11941.7,0.745239,1.72119,0.34,16.8067,786,0,
11941.7,0.745544,1.72272,0.34,16.8067,786,0,
11941.7,0.745239,1.72424,0.34,16.8067,786,0,
11941.7,0.74585,1.72272,0.34,16.8067,786,0,
11941.7,0.744934,1.72272,0.34,16.8067,786,0,
11941.7,0.745239,1.72119,0.34,16.8067,786,0,
11941.7,0.746155,1.71967,0.34,16.8067,786,0,
11941.7,0.74585,1.71814,0.34,16.8067,786,0,
11941.7,0.740662,1.72119,0.34,16.8067,786,0,
11941.7,0.740051,1.71509,0.34,16.8067,786,0,
11941.7,0.741577,1.71814,0.34,16.8067,786,0,
11941.7,0.740662,1.72424,0.34,16.8067,786,0,
11941.7,0.740662,1.72272,0.34,16.8067,786,0,
11941.7,0.740051,1.72577,0.34,16.8067,786,0,
11941.7,0.740662,1.71814,0.34,16.8067,786,0,
11941.7,0.740662,1.71967,0.34,16.8067,786,0,
11941.7,0.741272,1.71814,0.34,16.8067,786,0,
11941.7,0.740662,1.72272,0.34,16.8067,786,0,
11941.7,0.740967,1.72119,0.34,16.8067,786,0,
11941.7,0.740662,1.72272,0.34,16.8067,786,0,
11941.7,0.740967,1.72272,0.34,16.8067,786,0,
11941.7,0.740967,1.72119,0.34,16.8067,786,0,
11941.7,0.740662,1.72119,0.34,16.8067,786,0,
11941.7,0.740662,1.72272,0.34,16.8067,786,0,
11941.7,0.740967,1.71967,0.34,16.8067,786,0,
11941.7,0.740662,1.72272,0.34,16.8067,786,0,
11941.7,0.740662,1.72119,0.34,16.8067,786,0,
11941.7,0.740967,1.71204,0.34,16.8067,786,0,
11941.7,0.741272,1.70746,0.34,16.8067,786,0,
11941.7,0.740662,1.71204,0.34,16.8067,786,0,
11941.7,0.740967,1.71051,0.34,16.8067,786,0,
11941.7,0.740051,1.71051,0.34,16.8067,786,0,
11941.7,0.740967,1.71204,0.34,16.8067,786,0,
11941.8,0.736389,1.70899,0.34,16.8067,786,0,
11941.8,0.736084,1.70746,0.34,16.8067,786,0,
11941.8,0.736084,1.70899,0.34,16.8067,786,0,
11941.8,0.736084,1.70746,0.34,16.8067,786,0,
11941.8,0.736084,1.71051,0.34,16.8067,786,0,
11941.8,0.735474,1.71051,0.34,16.8067,786,0,
11941.8,0.735779,1.70899,0.34,16.8067,786,0,
11941.8,0.735779,1.70593,0.34,16.8067,786,0,
11941.8,0.735779,1.70746,0.34,16.8067,786,0,
11941.8,0.736389,1.71204,0.34,16.8067,786,0,
11941.8,0.735474,1.70899,0.34,16.8067,786,0,
11941.8,0.736084,1.70899,0.34,16.8067,786,0,
11941.8,0.736084,1.71204,0.34,16.8067,786,0,
11941.8,0.735779,1.71051,0.34,16.8067,786,0,
11941.8,0.736389,1.6983,0.34,16.8067,786,0,
11941.8,0.736389,1.69525,0.34,16.8067,786,0,
11941.8,0.736084,1.69525,0.34,16.8067,786,0,
11941.8,0.735779,1.69678,0.34,16.8067,786,0,
11941.8,0.736084,1.6983,0.34,16.8067,786,0,
11941.8,0.735474,1.69525,0.34,16.8067,786,0,
11941.8,0.735779,1.6983,0.34,16.8067,786,0,
11941.8,0.736084,1.69678,0.34,16.8067,786,0,
11941.8,0.736084,1.6983,0.34,16.8067,786,0,
11941.8,0.735779,1.69678,0.34,16.8067,786,0,
11941.8,0.736084,1.70136,0.34,16.8067,786,0,
11941.8,0.736389,1.69678,0.34,16.8067,786,0,
11941.8,0.735779,1.68152,0.34,16.8067,786,0,
11941.8,0.735779,1.68305,0.34,16.8067,786,0,
11941.8,0.735779,1.68305,0.34,16.8067,786,0,
11941.8,0.735779,1.68305,0.34,16.8067,786,0,
11941.8,0.736694,1.6861,0.34,16.8067,786,0,
11941.8,0.736389,1.68457,0.34,16.8067,786,0,
11941.8,0.735779,1.68457,0.34,16.8067,786,0,
11941.8,0.736084,1.68152,0.34,16.8067,786,0,
11941.8,0.736389,1.6861,0.34,16.8067,786,0,
11941.8,0.735779,1.68762,0.34,16.8067,786,0,
11941.8,0.736389,1.68305,0.34,16.8067,786,0,
11941.8,0.735779,1.68152,0.34,16.8067,786,0,
11941.8,0.735779,1.68457,0.34,16.8067,786,0,
11941.8,0.735779,1.67084,0.34,16.8067,786,0,
11941.8,0.736084,1.67389,0.34,16.8067,786,0,
11941.8,0.735779,1.67389,0.34,16.8067,786,0,
11941.8,0.735779,1.67236,0.34,16.8067,786,0,
11941.8,0.736084,1.67084,0.34,16.8067,786,0,
11941.8,0.735779,1.67389,0.34,16.8067,786,0,
11941.8,0.735779,1.67084,0.34,16.8067,786,0,
11941.8,0.736084,1.67084,0.34,16.8067,786,0,
11941.8,0.735779,1.67236,0.34,16.8067,786,0,
11941.8,0.735779,1.67236,0.34,16.8067,786,0,
11941.8,0.736084,1.67084,0.34,16.8067,786,0,
11941.9,0.735779,1.67389,0.34,16.8067,786,0,
11941.9,0.735474,1.67389,0.34,16.8067,786,0,
11941.9,0.736389,1.66016,0.34,16.8067,786,0,
11941.9,0.736084,1.65863,0.34,16.8067,786,0,
11941.9,0.735474,1.66016,0.34,16.8067,786,0,
11941.9,0.735779,1.65863,0.34,16.8067,786,0,
11941.9,0.735474,1.66321,0.34,16.8067,786,0,
11941.9,0.735779,1.65863,0.34,16.8067,786,0,
11941.9,0.735779,1.65863,0.34,16.8067,786,0,
11941.9,0.735779,1.65863,0.34,16.8067,786,0,
11941.9,0.735779,1.65863,0.34,16.8067,786,0,
11941.9,0.735779,1.66168,0.34,16.8067,786,0,
11941.9,0.736084,1.66016,0.34,16.8067,786,0,
11941.9,0.736084,1.66168,0.34,16.8067,786,0,
11941.9,0.735779,1.66016,0.34,16.8067,786,0,
11941.9,0.736084,1.65558,0.34,16.8067,786,0,
11941.9,0.735779,1.64642,0.34,16.8067,786,0,
11941.9,0.735779,1.64948,0.34,16.8067,786,0,
11941.9,0.736389,1.6449,0.34,16.8067,786,0,
11941.9,0.736084,1.64795,0.34,16.8067,786,0,
11941.9,0.735779,1.64795,0.34,16.8067,786,0,
11941.9,0.736389,1.65253,0.34,16.8067,786,0,
11941.9,0.736084,1.64642,0.34,16.8067,786,0,
11941.9,0.736694,1.64795,0.34,16.8067,786,0,
11941.9,0.736389,1.64948,0.34,16.8067,786,0,
11941.9,0.736084,1.64795,0.34,16.8067,786,0,
11941.9,0.736084,1.64642,0.34,16.8067,786,0,
11941.9,0.736084,1.64948,0.34,16.8067,786,0,
11941.9,0.735779,1.64948,0.34,16.8067,786,0,
11941.9,0.736389,1.6449,0.34,16.8067,786,0,
11941.9,0.735168,1.6449,0.34,16.8067,786,0,
11941.9,0.736389,1.6449,0.34,16.8067,786,0,
11941.9,0.736389,1.64642,0.34,16.8067,786,0,
11941.9,0.736084,1.64795,0.34,16.8067,786,0,
11941.9,0.735779,1.64795,0.34,16.8067,786,0,
11941.9,0.735779,1.64642,0.34,16.8067,786,0,
11941.9,0.736084,1.64795,0.34,16.8067,786,0,
11941.9,0.735779,1.64795,0.34,16.8067,786,0,
11941.9,0.735779,1.64642,0.34,16.8067,786,0,
11941.9,0.736084,1.64337,0.34,16.8067,786,0,
11941.9,0.735779,1.64642,0.34,16.8067,786,0,
11941.9,0.735168,1.64642,0.34,16.8067,786,0,
11941.9,0.736389,1.6449,0.34,16.8067,786,0,
11941.9,0.736084,1.64337,0.34,16.8067,786,0,
11941.9,0.736084,1.64642,0.34,16.8067,786,0,
11941.9,0.736084,1.651,0.34,16.8067,786,0,
11941.9,0.736084,1.6449,0.34,16.8067,786,0,
11941.9,0.735779,1.64795,0.34,16.8067,786,0,
11941.9,0.736084,1.64795,0.34,16.8067,786,0,
11941.9,0.735474,1.64948,0.34,16.8067,786,0,
11942,0.736084,1.64948,0.34,16.8067,786,0,
11942,0.735474,1.64795,0.34,16.8067,786,0,
11942,0.736389,1.64795,0.34,16.8067,786,0,
11942,0.735779,1.64948,0.34,16.8067,786,0,
11942,0.735779,1.64948,0.34,16.8067,786,0,
11942,0.735474,1.64948,0.34,16.8067,786,0,
11942,0.736084,1.64642,0.34,16.8067,786,0,
11942,0.735779,1.64795,0.34,16.8067,786,0,
11942,0.735779,1.64795,0.34,16.8067,786,0,
11942,0.736694,1.64948,0.34,16.8067,786,0,
11942,0.735474,1.64642,0.34,16.8067,786,0,
11942,0.736084,1.64642,0.34,16.8067,786,0,
11942,0.735779,1.64642,0.34,16.8067,786,0,
11942,0.736389,1.651,0.34,16.8067,786,0,
11942,0.735474,1.64948,0.34,16.8067,786,0,
11942,0.735779,1.64642,0.34,16.8067,786,0,
11942,0.736084,1.64795,0.34,16.8067,786,0,
11942,0.735779,1.64795,0.34,16.8067,786,0,
11942,0.736694,1.651,0.34,16.8067,786,0,
11942,0.735779,1.64795,0.34,16.8067,786,0,
11942,0.735168,1.64795,0.34,16.8067,786,0,
11942,0.736389,1.64795,0.34,16.8067,786,0,
11942,0.736084,1.64948,0.34,16.8067,786,0,
11942,0.735474,1.64642,0.34,16.8067,786,0,
11942,0.735779,1.64948,0.34,16.8067,786,0,
11942,0.736084,1.64948,0.34,16.8067,786,0,
11942,0.735779,1.651,0.34,16.8067,786,0,
11942,0.735474,1.64642,0.34,16.8067,786,0,
11942,0.735474,1.64948,0.34,16.8067,786,0,
11942,0.735779,1.64642,0.34,16.8067,786,0,
11942,0.735779,1.64948,0.34,16.8067,786,0,
11942,0.735779,1.64642,0.34,16.8067,786,0,
11942,0.736084,1.6449,0.34,16.8067,786,0,
11942,0.736084,1.64948,0.34,16.8067,786,0,
11942,0.735779,1.66016,0.34,16.8067,786,0,
11942,0.738525,1.66168,0.34,16.8067,786,0,
11942,0.740662,1.66321,0.34,16.8067,786,0,
11942,0.740662,1.66016,0.34,16.8067,786,0,
11942,0.740356,1.66016,0.34,16.8067,786,0,
11942,0.740967,1.66016,0.34,16.8067,786,0,
11942,0.740967,1.66168,0.34,16.8067,786,0,
11942,0.740662,1.65711,0.34,16.8067,786,0,
11942,0.740662,1.66016,0.34,16.8067,786,0,
11942,0.740967,1.65711,0.34,16.8067,786,0,
11942,0.740662,1.65863,0.34,16.8067,786,0,
11942,0.740967,1.65863,0.34,16.8067,786,0,
11942,0.740967,1.66016,0.34,16.8067,786,0,
11942,0.741272,1.66016,0.34,16.8067,786,0,
11942,0.740662,1.66168,0.802,16.8067,786,0,
11942,0.740967,1.65863,0.802,16.8067,786,0,
11942,0.740967,1.66016,0.802,16.8067,786,0,
11942.1,0.740356,1.65863,0.802,16.8067,786,0,
11942.1,0.740967,1.66168,0.802,16.8067,786,0,
11942.1,0.740967,1.65863,0.802,16.8067,786,0,
11942.1,0.740662,1.66321,0.802,16.8067,786,0,
11942.1,0.740662,1.66016,0.802,16.8067,786,0,
11942.1,0.741272,1.66168,0.802,16.8067,786,0,
11942.1,0.740967,1.66168,0.802,16.8067,786,0,
11942.1,0.740967,1.66016,0.802,16.8067,786,0,
11942.1,0.740967,1.67084,0.802,16.8067,786,0,
11942.1,0.740662,1.66931,0.802,16.8067,786,0,
11942.1,0.741272,1.67236,0.802,16.8067,786,0,
11942.1,0.740662,1.67236,0.802,16.8067,786,0,
11942.1,0.740967,1.67236,0.802,16.8067,786,0,
11942.1,0.741882,1.67542,0.802,16.8067,786,0,
11942.1,0.740967,1.67542,0.802,16.8067,786,0,
11942.1,0.740356,1.67236,0.802,16.8067,786,0,
11942.1,0.740662,1.67389,0.802,16.8067,786,0,
11942.1,0.740662,1.66168,0.802,16.8067,786,0,
11942.1,0.740662,1.66016,0.802,16.8067,786,0,
11942.1,0.740967,1.66168,0.802,16.8067,786,0,
11942.1,0.740662,1.66016,0.802,16.8067,786,0,
11942.1,0.740051,1.65711,0.802,16.8067,786,0,
11942.1,0.740662,1.66016,0.802,16.8067,786,0,
11942.1,0.740662,1.66321,0.802,16.8067,786,0,
11942.1,0.740662,1.66016,0.802,16.8067,786,0,
11942.1,0.740967,1.66016,0.802,16.8067,786,0,
11942.1,0.741272,1.66168,0.802,16.8067,786,0,
11942.1,0.740662,1.66016,0.802,16.8067,786,0,
11942.1,0.741272,1.66016,0.802,16.8067,786,0,
11942.1,0.740967,1.66168,0.802,16.8067,786,0,
11942.1,0.740967,1.65863,0.802,16.8067,786,0,
11942.1,0.740662,1.66016,0.802,16.8067,786,0,
11942.1,0.740662,1.66168,0.802,16.8067,786,0,
11942.1,0.740662,1.66168,0.802,16.8067,786,0,
11942.1,0.740967,1.65863,0.802,16.8067,786,0,
11942.1,0.740967,1.65863,0.802,16.8067,786,0,
11942.1,0.740967,1.651,0.802,16.8067,786,0,
11942.1,0.740662,1.64642,0.802,16.8067,786,0,
11942.1,0.741272,1.64948,0.802,16.8067,786,0,
11942.1,0.740967,1.6449,0.802,16.8067,786,0,
11942.1,0.740662,1.651,0.802,16.8067,786,0,
11942.1,0.740967,1.6449,0.802,16.8067,786,0,
11942.1,0.740662,1.64948,0.802,16.8067,786,0,
11942.1,0.738525,1.64642,0.802,16.8067,786,0,
11942.1,0.736084,1.64948,0.802,16.8067,786,0,
11942.1,0.736084,1.64795,0.802,16.8067,786,0,
11942.1,0.736084,1.64642,0.802,16.8067,786,0,
11942.1,0.736389,1.64642,0.802,16.8067,786,0,
11942.1,0.736389,1.64642,0.802,16.8067,786,0,
11942.1,0.736084,1.64948,0.802,16.8067,786,0,
11942.2,0.735168,1.63422,0.802,16.8067,786,0,
11942.2,0.735779,1.63269,0.802,16.8067,786,0,
11942.2,0.736084,1.63727,0.802,16.8067,786,0,
11942.2,0.736084,1.63422,0.802,16.8067,786,0,
11942.2,0.736084,1.63574,0.802,16.8067,786,0,
11942.2,0.735474,1.63879,0.802,16.8067,786,0,
11942.2,0.733032,1.63727,0.802,16.8067,786,0,
11942.2,0.731201,1.63727,0.802,16.8067,786,0,
11942.2,0.730896,1.63422,0.802,16.8067,786,0,
11942.2,0.731201,1.63422,0.802,16.8067,786,0,
11942.2,0.730896,1.63727,0.802,16.8067,786,0,
11942.2,0.730591,1.63422,0.802,16.8067,786,0,
11942.2,0.730896,1.63269,0.802,16.8067,786,0,
11942.2,0.730591,1.63422,0.802,16.8067,786,0,
11942.2,0.730896,1.63422,0.802,16.8067,786,0,
11942.2,0.726013,1.62506,0.802,16.8067,786,0,
11942.2,0.726318,1.62048,0.802,16.8067,786,0,
11942.2,0.726318,1.62201,0.802,16.8067,786,0,
11942.2,0.725708,1.62506,0.802,16.8067,786,0,
11942.2,0.726013,1.62201,0.802,16.8067,786,0,
11942.2,0.726013,1.62048,0.802,16.8067,786,0,
11942.2,0.72113,1.62354,0.802,16.8067,786,0,
11942.2,0.720825,1.62048,0.802,16.8067,786,0,
11942.2,0.72113,1.62048,0.802,16.8067,786,0,
11942.2,0.720825,1.62201,0.802,16.8067,786,0,
11942.2,0.720825,1.62201,0.802,16.8067,786,0,
11942.2,0.72113,1.62201,0.802,16.8067,786,0,
11942.2,0.716858,1.62354,0.802,16.8067,786,0,
11942.2,0.715942,1.62354,0.802,16.8067,786,0,
11942.2,0.716248,1.62048,0.802,16.8067,786,0,
11942.2,0.716858,1.62354,0.802,16.8067,786,0,
11942.2,0.716553,1.62201,0.802,16.8067,786,0,
11942.2,0.716248,1.62506,0.802,16.8067,786,0,
11942.2,0.71106,1.62201,0.802,16.8067,786,0,
11942.2,0.711365,1.62201,0.802,16.8067,786,0,
11942.2,0.711365,1.62506,0.802,16.8067,786,0,
11942.2,0.710449,1.62354,0.802,16.8067,786,0,
11942.2,0.711365,1.62354,0.802,16.8067,786,0,
11942.2,0.706177,1.62201,0.802,16.8067,786,0,
11942.2,0.706177,1.62201,0.802,16.8067,786,0,
11942.2,0.705872,1.62354,0.802,16.8067,786,0,
11942.2,0.705872,1.62506,0.802,16.8067,786,0,
11942.2,0.704041,1.63269,0.802,16.8067,786,0,
11942.2,0.701294,1.63422,0.802,16.8067,786,0,
11942.2,0.701904,1.63574,0.802,16.8067,786,0,
11942.2,0.701599,1.63422,0.802,16.8067,786,0,
11942.2,0.700989,1.63422,0.802,16.8067,786,0,
11942.2,0.697632,1.63574,0.802,16.8067,786,0,
11942.2,0.696716,1.63422,0.802,16.8067,786,0,
11942.2,0.696716,1.63422,0.802,16.8067,786,0,
11942.3,0.696411,1.63574,0.802,16.8067,786,0,
11942.3,0.696716,1.63422,0.802,16.8067,786,0,
11942.3,0.691833,1.64337,0.802,16.8067,786,0,
11942.3,0.692444,1.64642,0.802,16.8067,786,0,
11942.3,0.692139,1.6449,0.802,16.8067,786,0,
11942.3,0.692139,1.64642,0.802,16.8067,786,0,
11942.3,0.688477,1.64642,0.802,16.8067,786,0,
11942.3,0.686951,1.651,0.802,16.8067,786,0,
11942.3,0.686646,1.64795,0.802,16.8067,786,0,
11942.3,0.686951,1.64795,0.802,16.8067,786,0,
11942.3,0.684204,1.64642,0.802,16.8067,786,0,
11942.3,0.681458,1.651,0.802,16.8067,786,0,
11942.3,0.682068,1.64642,0.802,16.8067,786,0,
11942.3,0.681763,1.64948,0.802,16.8067,786,0,
11942.3,0.681763,1.6449,0.802,16.8067,786,0,
11942.3,0.677185,1.64948,0.802,16.8067,786,0,
11942.3,0.677185,1.651,0.802,16.8067,786,0,
11942.3,0.677185,1.66016,0.802,16.8067,786,0,
11942.3,0.67627,1.66016,0.802,16.8067,786,0,
11942.3,0.671997,1.66016,0.802,16.8067,786,0,
11942.3,0.672302,1.66016,0.802,16.8067,786,0,
11942.3,0.671082,1.66321,0.802,16.8067,786,0,
11942.3,0.671387,1.66016,0.802,16.8067,786,0,
11942.3,0.666809,1.65558,0.802,16.8067,786,0,
11942.3,0.666809,1.65863,0.802,16.8067,786,0,
11942.3,0.666504,1.66168,0.802,16.8067,786,0,
11942.3,0.667114,1.66016,0.802,16.8067,786,0,
11942.3,0.662842,1.66016,0.802,16.8067,786,0,
11942.3,0.662842,1.65863,0.802,16.8067,786,0,
11942.3,0.662231,1.65863,0.802,16.8067,786,0,
11942.3,0.662231,1.65863,0.802,16.8067,786,0,
11942.3,0.658264,1.66016,0.802,16.8067,786,0,
11942.3,0.657349,1.65863,0.802,16.8067,786,0,
11942.3,0.657654,1.65863,0.802,16.8067,786,0,
11942.3,0.657654,1.65863,0.802,16.8067,786,0,
11942.3,0.652771,1.64795,0.802,16.8067,786,0,
11942.3,0.652161,1.6449,0.802,16.8067,786,0,
11942.3,0.652466,1.64948,0.802,16.8067,786,0,
11942.3,0.652161,1.64642,0.802,16.8067,786,0,
11942.3,0.647278,1.64948,0.802,16.8067,786,0,
