5500-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
73.7201,5.69489,19.2093,1.294,17.4014,307,5,
73.7201,5.68909,19.2078,1.294,17.4014,307,5,
73.7202,5.68848,19.2093,1.294,17.4014,307,5,
73.7202,5.68878,19.2093,1.294,17.4014,307,5,
73.7202,5.68848,19.2093,1.294,17.4014,307,5,
73.7203,5.68939,19.2078,1.294,17.4014,307,5,
73.7203,5.6897,19.2093,1.294,17.4014,307,5,
73.7203,5.68909,19.2078,1.294,17.4014,307,5,
73.7204,5.68878,19.1986,1.294,17.4014,307,5,
73.7204,5.68909,19.1956,1.294,17.4014,307,5,
73.7204,5.68878,19.1986,1.294,17.4014,307,5,
73.7205,5.68909,19.1986,1.294,17.4014,307,5,
73.7205,5.68481,19.1986,1.294,17.4014,307,5,
73.7205,5.68359,19.1956,1.294,17.4014,307,5,
73.7206,5.6839,19.1956,1.294,17.4014,307,5,
73.7206,5.68359,19.1971,1.294,17.4014,307,5,
73.7206,5.6839,19.1971,1.294,17.4014,307,5,
73.7207,5.6839,19.2001,1.294,17.4014,307,5,
73.7207,5.6839,19.1956,1.294,17.4014,307,5,
73.7207,5.68359,19.1956,1.294,17.4014,307,5,
73.7208,5.68359,19.1971,1.294,17.4014,307,5,
73.7208,5.6839,19.2001,1.294,17.4014,307,5,
73.7208,5.67963,19.194,1.294,17.4014,307,5,
73.7209,5.67841,19.1818,1.294,17.4014,307,5,
73.7209,5.67871,19.1803,1.294,17.4014,307,5,
73.7209,5.67932,19.1849,1.294,17.4014,307,5,
73.721,5.67963,19.1818,1.294,17.4014,307,5,
73.721,5.67932,19.1834,1.294,17.4014,307,5,
73.721,5.67932,19.1879,1.294,17.4014,307,5,
73.7211,5.67993,19.1834,1.294,17.4014,307,5,
73.7211,5.67932,19.1834,1.294,17.4014,307,5,
73.7211,5.67627,19.1849,1.294,17.4014,307,5,
73.7212,5.67474,19.1834,1.294,17.4014,307,5,
73.7212,5.67413,19.1895,1.294,17.4014,307,5,
73.7212,5.67383,19.1849,1.294,17.4014,307,5,
73.7213,5.67413,19.1834,1.294,17.4014,307,5,
73.7213,5.67444,19.1849,1.294,17.4014,307,5,
73.7213,5.67383,19.1834,1.294,17.4014,307,5,
73.7214,5.67444,19.1711,1.294,17.4014,307,5,
73.7214,5.67474,19.1696,1.294,17.4014,307,5,
73.7214,5.66956,19.1711,1.294,17.4014,307,5,
73.7215,5.66956,19.1696,1.294,17.4014,307,5,
73.7215,5.66925,19.1711,1.294,17.4014,307,5,
73.7215,5.66864,19.1696,1.294,17.4014,307,5,
73.7216,5.67017,19.1696,1.294,17.4014,307,5,
73.7216,5.66986,19.1727,1.294,17.4014,307,5,
73.7216,5.66956,19.1727,1.294,17.4014,307,5,
73.7217,5.66925,19.1742,1.294,17.4014,307,5,
73.7217,5.66467,19.1727,1.294,17.4014,307,5,
73.7217,5.66467,19.1681,1.294,17.4014,307,5,
73.7218,5.66376,19.1696,1.294,17.4014,307,5,
73.7218,5.66437,19.1696,1.294,17.4014,307,5,
73.7218,5.66437,19.1711,1.294,17.4014,307,5,
73.7219,5.66437,19.1711,1.294,17.4014,307,5,
73.7219,5.66406,19.1605,1.294,17.4014,307,5,
73.7219,5.66467,19.1589,1.294,17.4014,307,5,
73.722,5.65948,19.1589,1.294,17.4014,307,5,
73.722,5.65979,19.1605,1.294,17.4014,307,5,
73.722,5.65948,19.1589,1.294,17.4014,307,5,
73.7221,5.65979,19.1635,1.294,17.4014,307,5,
73.7221,5.65948,19.1635,1.294,17.4014,307,5,
73.7221,5.65948,19.162,1.294,17.4014,307,5,
73.7222,5.65948,19.1589,1.294,17.4014,307,5,
73.7222,5.65735,19.1605,1.294,17.4014,307,5,
73.7222,5.65491,19.1559,1.294,17.4014,307,5,
73.7223,5.6543,19.1605,1.294,17.4014,307,5,
73.7223,5.65491,19.162,1.294,17.4014,307,5,
73.7223,5.6543,19.162,1.294,17.4014,307,5,
73.7224,5.6546,19.1574,1.294,17.4014,307,5,
73.7224,5.65491,19.1589,1.294,17.4014,307,5,
73.7224,5.6543,19.1483,1.294,17.4014,307,5,
73.7225,5.65002,19.1452,1.294,17.4014,307,5,
73.7225,5.6488,19.1513,1.294,17.4014,307,5,
73.7225,5.64941,19.1467,1.294,17.4014,307,5,
73.7226,5.65002,19.1498,1.294,17.4014,307,5,
73.7226,5.64972,19.1483,1.294,17.4014,307,5,
73.7226,5.64941,19.1483,1.294,17.4014,307,5,
73.7227,5.64972,19.1483,1.294,17.4014,307,5,
73.7227,5.64636,19.1498,1.294,17.4014,307,5,
73.7227,5.64514,19.1483,1.294,17.4014,307,5,
73.7228,5.64545,19.1467,1.294,17.4014,307,5,
73.7228,5.64514,19.1452,1.294,17.4014,307,5,
73.7228,5.64484,19.1467,1.294,17.4014,307,5,
73.7229,5.64423,19.1483,1.294,17.4014,307,5,
73.7229,5.64575,19.1467,1.294,17.4014,307,5,
73.7229,5.64484,19.1483,1.294,17.4014,307,5,
73.723,5.64026,19.1452,1.294,17.4014,307,5,
73.723,5.63995,19.133,1.294,17.4014,307,5,
73.723,5.64087,19.133,1.294,17.4014,307,5,
73.7231,5.63934,19.136,1.294,17.4014,307,5,
73.7231,5.64026,19.1345,1.294,17.4014,307,5,
73.7231,5.64026,19.136,1.294,17.4014,307,5,
73.7232,5.64026,19.1376,1.294,17.4014,307,5,
73.7232,5.63568,19.1345,1.294,17.4014,307,5,
73.7232,5.63477,19.1315,1.294,17.4014,307,5,
73.7233,5.63538,19.136,1.294,17.4014,307,5,
73.7233,5.63477,19.133,1.294,17.4014,307,5,
73.7233,5.63507,19.1345,1.294,17.4014,307,5,
73.7234,5.63477,19.1345,1.294,17.4014,307,5,
73.7234,5.63538,19.1345,1.294,17.4014,307,5,
73.7234,5.63232,19.1345,1.294,17.4014,307,5,
73.7235,5.63019,19.136,1.294,17.4014,307,5,
73.7235,5.6308,19.133,1.294,17.4014,307,5,
73.7235,5.63019,19.133,1.294,17.4014,307,5,
73.7236,5.63019,19.1238,1.294,17.4014,307,5,
73.7236,5.62927,19.1223,1.294,17.4014,307,5,
73.7236,5.63019,19.1238,1.294,17.4014,307,5,
73.7237,5.63019,19.1208,1.294,17.4014,307,5,
73.7237,5.625,19.1238,1.294,17.4014,307,5,
73.7237,5.625,19.1223,1.294,17.4014,307,5,
73.7238,5.625,19.1208,1.294,17.4014,307,5,
73.7238,5.625,19.1238,1.294,17.4014,307,5,
73.7238,5.625,19.1193,1.294,17.4014,307,5,
73.7239,5.62561,19.1238,1.294,17.4014,307,5,
73.7239,5.62531,19.1208,1.294,17.4014,307,5,
73.7239,5.62225,19.1223,1.294,17.4014,307,5,
73.724,5.62012,19.1238,1.294,17.4014,307,5,
73.724,5.62042,19.1223,1.294,17.4014,307,5,
73.724,5.62042,19.1269,1.294,17.4014,307,5,
73.7241,5.62042,19.1208,1.294,17.4014,307,5,
73.7241,5.62042,19.1238,1.294,17.4014,307,5,
73.7241,5.62103,19.1101,1.294,17.4014,307,5,
73.7242,5.62103,19.1116,1.294,17.4014,307,5,
73.7242,5.61676,19.1071,1.294,17.4014,307,5,
73.7242,5.61523,19.1101,1.294,17.4014,307,5,
73.7243,5.61523,19.1132,1.294,17.4014,307,5,
73.7243,5.61584,19.1101,1.294,17.4014,307,5,
73.7243,5.61523,19.1101,1.294,17.4014,307,5,
73.7244,5.61584,19.1147,1.294,17.4014,307,5,
73.7244,5.61615,19.1101,1.294,17.4014,307,5,
73.7244,5.61615,19.1101,1.294,17.4014,307,5,
73.7245,5.61035,19.1162,1.294,17.4014,307,5,
73.7245,5.61066,19.1116,1.294,17.4014,307,5,
73.7245,5.61127,19.1101,1.294,17.4014,307,5,
73.7246,5.61096,19.1101,1.294,17.4014,307,5,
73.7246,5.61005,19.1116,1.294,17.4014,307,5,
73.7246,5.61066,19.1086,1.294,17.4014,307,5,
73.7247,5.61066,19.1086,1.294,17.4014,307,5,
73.7247,5.6073,19.1132,1.294,17.4014,307,5,
73.7247,5.60486,19.0994,1.294,17.4014,307,5,
73.7248,5.60608,19.0979,1.294,17.4014,307,5,
73.7248,5.60547,19.0979,1.294,17.4014,307,5,
73.7248,5.60608,19.0964,1.294,17.4014,307,5,
73.7249,5.60577,19.0933,1.294,17.4014,307,5,
73.7249,5.60577,19.0994,1.294,17.4014,307,5,
73.7249,5.60608,19.0979,1.294,17.4014,307,5,
73.725,5.6012,19.0994,1.294,17.4014,307,5,
73.725,5.60089,19.0979,1.294,17.4014,307,5,
73.725,5.6012,19.0994,1.294,17.4014,307,5,
73.7251,5.6012,19.0948,1.294,17.4014,307,5,
73.7251,5.60089,19.0994,1.294,17.4014,307,5,
73.7251,5.60089,19.0964,1.294,17.4014,307,5,
73.7252,5.60089,19.0979,1.294,17.4014,307,5,
73.7252,5.60059,19.0994,1.294,17.4014,307,5,
73.7252,5.59601,19.0994,1.294,17.4014,307,5,
73.7253,5.59601,19.0979,1.294,17.4014,307,5,
73.7253,5.59631,19.0887,1.294,17.4014,307,5,
73.7253,5.59631,19.0887,1.294,17.4014,307,5,
73.7254,5.5954,19.0826,1.294,17.4014,307,5,
73.7254,5.59601,19.0842,1.294,17.4014,307,5,
73.7254,5.59601,19.0857,1.294,17.4014,307,5,
73.7255,5.59265,19.0872,1.294,17.4014,307,5,
73.7255,5.59113,19.0857,1.294,17.4014,307,5,
73.7255,5.59113,19.0857,1.294,17.4014,307,5,
73.7256,5.59113,19.0872,1.294,17.4014,307,5,
73.7256,5.59113,19.0811,1.294,17.4014,307,5,
73.7256,5.59143,19.0872,1.294,17.4014,307,5,
73.7257,5.59143,19.0887,1.294,17.4014,307,5,
73.7257,5.59143,19.0887,1.294,17.4014,307,5,
73.7257,5.58868,19.0857,1.294,17.4014,307,5,
73.7258,5.58685,19.0872,1.294,17.4014,307,5,
73.7258,5.58716,19.0857,1.294,17.4014,307,5,
73.7258,5.58746,19.0857,1.294,17.4014,307,5,
73.7259,5.58685,19.0872,1.294,17.4014,307,5,
73.7259,5.58685,19.0842,1.294,17.4014,307,5,
73.7259,5.58685,19.075,1.294,17.4014,307,5,
73.726,5.58624,19.0735,1.294,17.4014,307,5,
73.726,5.58655,19.072,1.294,17.4014,307,5,
73.726,5.58197,19.075,1.294,17.4014,307,5,
73.7261,5.58197,19.072,1.294,17.4014,307,5,
73.7261,5.58167,19.0765,1.294,17.4014,307,5,
73.7261,5.58228,19.072,1.294,17.4014,307,5,
73.7262,5.58197,19.072,1.294,17.4014,307,5,
73.7262,5.58136,19.0735,1.294,17.4014,307,5,
73.7262,5.58197,19.0735,1.294,17.4014,307,5,
73.7263,5.58136,19.0735,1.294,17.4014,307,5,
73.7263,5.57648,19.0735,1.294,17.4014,307,5,
73.7263,5.57617,19.0704,1.294,17.4014,307,5,
73.7264,5.57648,19.0765,1.294,17.4014,307,5,
73.7264,5.57617,19.0735,1.294,17.4014,307,5,
73.7264,5.57678,19.0735,1.294,17.4014,307,5,
73.7265,5.57648,19.072,1.294,17.4014,307,5,
73.7265,5.57556,19.075,1.294,17.4014,307,5,
73.7265,5.57617,19.075,1.294,17.4014,307,5,
73.7266,5.57648,19.072,1.294,17.4014,307,5,
73.7266,5.57098,19.0628,1.294,17.4014,307,5,
73.7266,5.57159,19.0628,1.294,17.4014,307,5,
73.7267,5.57129,19.0582,1.294,17.4014,307,5,
73.7267,5.57129,19.0613,1.294,17.4014,307,5,
73.7267,5.57129,19.0613,1.294,17.4014,307,5,
73.7268,5.57129,19.0613,1.294,17.4014,307,5,
73.7268,5.57129,19.0582,1.294,17.4014,307,5,
73.7268,5.57129,19.0628,1.294,17.4014,307,5,
73.7269,5.57098,19.0643,1.294,17.4014,307,5,
73.7269,5.56702,19.0598,1.294,17.4014,307,5,
73.7269,5.5658,19.0613,1.294,17.4014,307,5,
73.727,5.5661,19.0582,1.294,17.4014,307,5,
73.727,5.5661,19.0582,1.294,17.4014,307,5,
73.727,5.56702,19.0613,1.294,17.4014,307,5,
73.7271,5.56671,19.0643,1.294,17.4014,307,5,
73.7271,5.56641,19.0628,1.294,17.4014,307,5,
73.7271,5.56671,19.0582,1.294,17.4014,307,5,
73.7272,5.56702,19.0643,1.294,17.4014,307,5,
73.7272,5.56183,19.0582,1.294,17.4014,307,5,
73.7272,5.56152,19.0613,1.294,17.4014,307,5,
73.7273,5.56183,19.0491,1.294,17.4014,307,5,
73.7273,5.56152,19.0491,1.294,17.4014,307,5,
73.7273,5.56152,19.0506,1.294,17.4014,307,5,
73.7274,5.56152,19.0491,1.294,17.4014,307,5,
73.7274,5.56152,19.0521,1.294,17.4014,307,5,
73.7274,5.56183,19.0521,1.294,17.4014,307,5,
73.7275,5.56183,19.0491,1.294,17.4014,307,5,
73.7275,5.56152,19.0475,1.294,17.4014,307,5,
73.7275,5.55695,19.0491,1.294,17.4014,307,5,
73.7276,5.55725,19.0475,1.294,17.4014,307,5,
73.7276,5.55573,19.046,1.294,17.4014,307,5,
73.7276,5.55725,19.0491,1.294,17.4014,307,5,
73.7277,5.55725,19.0475,1.294,17.4014,307,5,
73.7277,5.55664,19.0475,1.294,17.4014,307,5,
73.7277,5.55603,19.0491,1.294,17.4014,307,5,
73.7278,5.55664,19.0521,1.294,17.4014,307,5,
73.7278,5.55664,19.0506,1.294,17.4014,307,5,
73.7278,5.55176,19.0475,1.294,17.4014,307,5,
73.7279,5.55176,19.046,1.294,17.4014,307,5,
73.7279,5.55176,19.0369,1.294,17.4014,307,5,
73.7279,5.55145,19.0369,1.294,17.4014,307,5,
73.728,5.55206,19.0369,1.294,17.4014,307,5,
73.728,5.55176,19.0369,1.294,17.4014,307,5,
73.728,5.55237,19.0338,1.294,17.4014,307,5,
73.7281,5.55237,19.0353,1.294,17.4014,307,5,
73.7281,5.55176,19.0384,1.294,17.4014,307,5,
73.7281,5.5481,19.0338,1.294,17.4014,307,5,
73.7282,5.54688,19.0384,1.294,17.4014,307,5,
73.7282,5.54718,19.0369,1.294,17.4014,307,5,
73.7282,5.54657,19.0338,1.294,17.4014,307,5,
73.7283,5.54688,19.0353,1.294,17.4014,307,5,
73.7283,5.54657,19.0384,1.294,17.4014,307,5,
73.7283,5.54688,19.0323,1.294,17.4014,307,5,
73.7284,5.54688,19.0369,1.294,17.4014,307,5,
73.7284,5.54688,19.0369,1.294,17.4014,307,5,
73.7284,5.54657,19.0369,1.294,17.4014,307,5,
73.7285,5.54199,19.0353,1.294,17.4014,307,5,
73.7285,5.54199,19.0216,1.294,17.4014,307,5,
73.7285,5.5423,19.0231,1.294,17.4014,307,5,
73.7286,5.54199,19.0216,1.294,17.4014,307,5,
73.7286,5.54199,19.0247,1.294,17.4014,307,5,
73.7286,5.54138,19.0216,1.294,17.4014,307,5,
73.7287,5.5423,19.0262,1.294,17.4014,307,5,
73.7287,5.5423,19.0216,1.294,17.4014,307,5,
73.7287,5.54199,19.0247,1.294,17.4014,307,5,
73.7288,5.53741,19.0231,1.294,17.4014,307,5,
73.7288,5.5368,19.0216,1.294,17.4014,307,5,
73.7288,5.53741,19.0216,1.294,17.4014,307,5,
73.7289,5.5368,19.0231,1.294,17.4014,307,5,
73.7289,5.53741,19.0247,1.294,17.4014,307,5,
73.7289,5.53741,19.0262,1.294,17.4014,307,5,
73.729,5.53741,19.0247,1.294,17.4014,307,5,
73.729,5.5365,19.0247,1.294,17.4014,307,5,
73.729,5.53711,19.0262,1.294,17.4014,307,5,
73.7291,5.53375,19.0262,1.294,17.4014,307,5,
73.7291,5.53223,19.0109,1.294,17.4014,307,5,
73.7291,5.53253,19.0094,1.294,17.4014,307,5,
73.7292,5.53223,19.0109,1.294,17.4014,307,5,
73.7292,5.53284,19.0109,1.294,17.4014,307,5,
73.7292,5.53223,19.0109,1.294,17.4014,307,5,
73.7293,5.53223,19.0125,1.294,17.4014,307,5,
73.7293,5.53345,19.0155,1.294,17.4014,307,5,
73.7293,5.53223,19.0125,1.294,17.4014,307,5,
73.7294,5.53223,19.0125,1.294,17.4014,307,5,
73.7294,5.52734,19.0125,1.294,17.4014,307,5,
73.7294,5.52734,19.0125,1.294,17.4014,307,5,
73.7295,5.52765,19.0125,1.294,17.4014,307,5,
73.7295,5.52765,19.0109,1.294,17.4014,307,5,
73.7295,5.52704,19.0079,1.294,17.4014,307,5,
73.7296,5.52765,19.014,1.294,17.4014,307,5,
73.7296,5.52826,19.0094,1.294,17.4014,307,5,
73.7296,5.52704,19.0109,1.294,17.4014,307,5,
73.7297,5.52765,19.0063,1.294,17.4014,307,5,
73.7297,5.52216,19.0002,1.294,17.4014,307,5,
73.7297,5.52277,19.0002,1.294,17.4014,307,5,
73.7298,5.52307,18.9987,1.294,17.4014,307,5,
73.7298,5.52216,18.9972,1.294,17.4014,307,5,
73.7298,5.52185,19.0002,1.294,17.4014,307,5,
73.7299,5.52307,19.0002,1.294,17.4014,307,5,
73.7299,5.52246,19.0018,1.294,17.4014,307,5,
73.7299,5.52246,18.9972,1.294,17.4014,307,5,
73.73,5.52185,19.0018,1.294,17.4014,307,5,
73.73,5.51788,18.9972,1.294,17.4014,307,5,
73.73,5.51758,18.9987,1.294,17.4014,307,5,
73.7301,5.51758,19.0002,1.294,17.4014,307,5,
73.7301,5.51788,18.9987,1.294,17.4014,307,5,
73.7301,5.51697,18.9972,1.294,17.4014,307,5,
73.7302,5.51697,18.9987,1.294,17.4014,307,5,
73.7302,5.51666,18.9987,1.294,17.4014,307,5,
73.7302,5.51788,18.9987,1.294,17.4014,307,5,
73.7303,5.5127,18.9896,1.294,17.4014,307,5,
73.7303,5.51239,18.988,1.294,17.4014,307,5,
73.7303,5.5127,18.9865,1.294,17.4014,307,5,
73.7304,5.5127,18.9896,1.294,17.4014,307,5,
73.7304,5.51208,18.985,1.294,17.4014,307,5,
73.7304,5.513,18.985,1.294,17.4014,307,5,
73.7305,5.5127,18.9865,1.294,17.4014,307,5,
73.7305,5.51208,18.988,1.294,17.4014,307,5,
73.7305,5.51147,18.988,1.294,17.4014,307,5,
73.7306,5.50781,18.9865,1.294,17.4014,307,5,
73.7306,5.50812,18.988,1.294,17.4014,307,5,
73.7306,5.50842,18.988,1.294,17.4014,307,5,
73.7307,5.50751,18.985,1.294,17.4014,307,5,
73.7307,5.50781,18.9896,1.294,17.4014,307,5,
73.7307,5.50781,18.9835,1.294,17.4014,307,5,
73.7308,5.50781,18.9896,1.294,17.4014,307,5,
73.7308,5.50751,18.9835,1.294,17.4014,307,5,
73.7308,5.50262,18.988,1.294,17.4014,307,5,
73.7309,5.50293,18.9728,1.294,17.4014,307,5,
73.7309,5.50232,18.9758,1.294,17.4014,307,5,
73.7309,5.50293,18.9774,1.294,17.4014,307,5,
73.731,5.50262,18.9743,1.294,17.4014,307,5,
73.731,5.50323,18.9728,1.294,17.4014,307,5,
73.731,5.50232,18.9697,1.294,17.4014,307,5,
73.7311,5.50293,18.9728,1.294,17.4014,307,5,
73.7311,5.49988,18.9758,1.294,17.4014,307,5,
73.7311,5.49805,18.9758,1.294,17.4014,307,5,
73.7312,5.49805,18.9728,1.294,17.4014,307,5,
73.7312,5.49744,18.9728,1.294,17.4014,307,5,
73.7312,5.49744,18.9743,1.294,17.4014,307,5,
73.7313,5.49744,18.9774,1.294,17.4014,307,5,
73.7313,5.49744,18.9743,1.294,17.4014,307,5,
73.7313,5.49835,18.9774,1.294,17.4014,307,5,
73.7314,5.49713,18.9774,1.294,17.4014,307,5,
73.7314,5.49377,18.9743,1.294,17.4014,307,5,
73.7314,5.49316,18.9743,1.294,17.4014,307,5,
73.7315,5.49255,18.9651,1.294,17.4014,307,5,
73.7315,5.49255,18.9636,1.294,17.4014,307,5,
73.7315,5.49255,18.9636,1.294,17.4014,307,5,
73.7316,5.49316,18.9636,1.294,17.4014,307,5,
73.7316,5.49255,18.9636,1.294,17.4014,307,5,
73.7316,5.49286,18.9636,1.294,17.4014,307,5,
73.7317,5.49408,18.9651,1.294,17.4014,307,5,
73.7317,5.48828,18.9606,1.294,17.4014,307,5,
73.7317,5.48798,18.9606,1.294,17.4014,307,5,
73.7318,5.48676,18.9636,1.294,17.4014,307,5,
73.7318,5.48828,18.9636,1.294,17.4014,307,5,
73.7318,5.48767,18.9621,1.294,17.4014,307,5,
73.7319,5.48859,18.9621,1.294,17.4014,307,5,
73.7319,5.48737,18.9651,1.294,17.4014,307,5,
73.7319,5.48798,18.9621,1.294,17.4014,307,5,
73.732,5.48828,18.9651,1.294,17.4014,307,5,
73.732,5.48523,18.9651,1.294,17.4014,307,5,
73.732,5.4837,18.9621,1.294,17.4014,307,5,
73.7321,5.4834,18.9514,1.294,17.4014,307,5,
73.7321,5.48279,18.9514,1.294,17.4014,307,5,
73.7321,5.4834,18.9499,1.294,17.4014,307,5,
73.7322,5.48309,18.9514,1.294,17.4014,307,5,
73.7322,5.4834,18.9514,1.294,17.4014,307,5,
73.7322,5.48309,18.9484,1.294,17.4014,307,5,
73.7323,5.4837,18.9499,1.294,17.4014,307,5,
73.7323,5.48248,18.9514,1.294,17.4014,307,5,
73.7323,5.47852,18.9499,1.294,17.4014,307,5,
73.7324,5.47913,18.9499,1.294,17.4014,307,5,
73.7324,5.47882,18.9499,1.294,17.4014,307,5,
73.7324,5.47882,18.9514,1.294,17.4014,307,5,
73.7325,5.4776,18.9514,1.294,17.4014,307,5,
73.7325,5.47913,18.9484,1.294,17.4014,307,5,
73.7325,5.47852,18.9484,1.294,17.4014,307,5,
73.7326,5.47852,18.9484,1.294,17.4014,307,5,
73.7326,5.47852,18.9468,1.294,17.4014,307,5,
73.7326,5.47882,18.9423,1.294,17.4014,307,5,
73.7327,5.47852,18.9392,1.294,17.4014,307,5,
73.7327,5.47333,18.9392,1.294,17.4014,307,5,
73.7327,5.47272,18.9377,1.294,17.4014,307,5,
73.7328,5.47272,18.9392,1.294,17.4014,307,5,
73.7328,5.47333,18.9346,1.294,17.4014,307,5,
73.7328,5.47302,18.9362,1.294,17.4014,307,5,
73.7329,5.47363,18.9392,1.294,17.4014,307,5,
73.7329,5.47272,18.9377,1.294,17.4014,307,5,
73.7329,5.47333,18.9407,1.294,17.4014,307,5,
73.733,5.47272,18.9392,1.294,17.4014,307,5,
73.733,5.47394,18.9346,1.294,17.4014,307,5,
73.733,5.47028,18.9392,1.294,17.4014,307,5,
73.7331,5.46875,18.9392,1.294,17.4014,307,5,
73.7331,5.46906,18.9407,1.294,17.4014,307,5,
73.7331,5.46814,18.9377,1.294,17.4014,307,5,
73.7332,5.46814,18.9392,1.294,17.4014,307,5,
73.7332,5.46844,18.9301,1.294,17.4014,307,5,
73.7332,5.46844,18.927,1.294,17.4014,307,5,
73.7333,5.46844,18.927,1.294,17.4014,307,5,
73.7333,5.46814,18.9255,1.294,17.4014,307,5,
73.7333,5.46906,18.9301,1.294,17.4014,307,5,
73.7334,5.46875,18.9255,1.294,17.4014,307,5,
73.7334,5.46844,18.927,1.294,17.4014,307,5,
73.7334,5.46387,18.927,1.294,17.4014,307,5,
73.7335,5.46417,18.927,1.294,17.4014,307,5,
73.7335,5.46356,18.927,1.294,17.4014,307,5,
73.7335,5.46295,18.9255,1.294,17.4014,307,5,
73.7336,5.46356,18.927,1.294,17.4014,307,5,
73.7336,5.46387,18.9255,1.294,17.4014,307,5,
73.7336,5.46326,18.9255,1.294,17.4014,307,5,
73.7337,5.46326,18.9255,1.294,17.4014,307,5,
73.7337,5.46356,18.9163,1.294,17.4014,307,5,
73.7337,5.46417,18.9163,1.294,17.4014,307,5,
73.7338,5.46326,18.9148,1.294,17.4014,307,5,
73.7338,5.46387,18.9133,1.294,17.4014,307,5,
73.7338,5.46112,18.9133,1.294,17.4014,307,5,
73.7339,5.45898,18.9117,1.294,17.4014,307,5,
73.7339,5.45898,18.9133,1.294,17.4014,307,5,
73.7339,5.45868,18.9163,1.294,17.4014,307,5,
73.734,5.45929,18.9102,1.294,17.4014,307,5,
73.734,5.45898,18.9133,1.294,17.4014,307,5,
73.734,5.45898,18.9148,1.294,17.4014,307,5,
73.7341,5.45898,18.9163,1.294,17.4014,307,5,
73.7341,5.45929,18.9133,1.294,17.4014,307,5,
73.7341,5.45898,18.9148,1.294,17.4014,307,5,
73.7342,5.45868,18.9056,1.294,17.4014,307,5,
73.7342,5.45868,18.9011,1.294,17.4014,307,5,
73.7342,5.45929,18.9011,1.294,17.4014,307,5,
73.7343,5.45898,18.8995,1.294,17.4014,307,5,
73.7343,5.45441,18.8995,1.294,17.4014,307,5,
73.7343,5.4541,18.9026,1.294,17.4014,307,5,
73.7344,5.45502,18.9026,1.294,17.4014,307,5,
73.7344,5.4541,18.9026,1.294,17.4014,307,5,
73.7344,5.45441,18.9011,1.294,17.4014,307,5,
73.7345,5.45441,18.9041,1.294,17.4014,307,5,
73.7345,5.45349,18.898,1.294,17.4014,307,5,
73.7345,5.4538,18.9026,1.294,17.4014,307,5,
73.7346,5.4541,18.9026,1.294,17.4014,307,5,
73.7346,5.45441,18.9056,1.294,17.4014,307,5,
73.7346,5.45319,18.895,1.294,17.4014,307,5,
73.7347,5.4541,18.8873,1.294,17.4014,307,5,
73.7347,5.45349,18.8873,1.294,17.4014,307,5,
73.7347,5.4541,18.8904,1.294,17.4014,307,5,
73.7348,5.45319,18.8904,1.294,17.4014,307,5,
73.7348,5.44922,18.8889,1.294,17.4014,307,5,
73.7348,5.44952,18.8904,1.294,17.4014,307,5,
73.7349,5.4483,18.8889,1.294,17.4014,307,5,
73.7349,5.44983,18.8919,1.294,17.4014,307,5,
73.7349,5.44922,18.8889,1.294,17.4014,307,5,
73.735,5.44891,18.8904,1.294,17.4014,307,5,
73.735,5.44952,18.8873,1.294,17.4014,307,5,
73.735,5.44922,18.8873,1.294,17.4014,307,5,
73.7351,5.44983,18.8904,1.294,17.4014,307,5,
73.7351,5.44891,18.8904,0,17.4014,307,5,
73.7351,5.44952,18.8873,0,17.4014,307,5,
73.7352,5.44861,18.8751,0,17.4014,307,5,
73.7352,5.44891,18.8766,0,17.4014,307,5,
73.7352,5.44952,18.8782,0,17.4014,307,5,
73.7353,5.44983,18.8766,0,17.4014,307,5,
73.7353,5.44891,18.8782,0,17.4014,307,5,
73.7353,5.44922,18.8751,0,17.4014,307,5,
73.7354,5.44891,18.8782,0,17.4014,307,5,
73.7354,5.44891,18.8736,0,17.4014,307,5,
73.7354,5.44525,18.8782,2.26,17.4014,307,5,
73.7355,5.44434,18.8782,2.26,17.4014,307,5,
73.7355,5.44464,18.8782,2.26,17.4014,307,5,
73.7355,5.44434,18.8751,2.26,17.4014,307,5,
73.7356,5.44434,18.8766,2.26,17.4014,307,5,
73.7356,5.44434,18.8766,2.26,17.4014,307,5,
73.7356,5.44434,18.8736,2.26,17.4014,307,5,
73.7357,5.44403,18.8766,2.26,17.4014,307,5,
73.7357,5.44403,18.8721,2.26,17.4014,307,5,
73.7357,5.44434,18.866,2.26,17.4014,307,5,
73.7358,5.44403,18.8629,2.26,17.4014,307,5,
73.7358,5.44464,18.866,2.26,17.4014,307,5,
73.7358,5.44342,18.8629,2.26,17.4014,307,5,
73.7359,5.44434,18.866,2.26,17.4014,307,5,
73.7359,5.44434,18.866,2.26,17.4014,307,5,
73.7359,5.44373,18.8629,2.26,17.4014,307,5,
73.736,5.44403,18.8629,2.26,17.4014,307,5,
73.736,5.44434,18.8644,2.26,17.4014,307,5,
73.736,5.44525,18.8629,2.26,17.4014,307,5,
73.7361,5.44495,18.866,2.26,17.4014,307,5,
73.7361,5.44434,18.866,2.26,17.4014,307,5,
73.7361,5.44495,18.8644,2.26,17.4014,307,5,
