4000-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
sec,CH1,CH14,CH40,CH42,CH47,CH54,
11774.4,0.176697,4.35181,0.86,19.9867,430,5,
11774.4,0.176392,4.35181,0.86,19.9867,430,5,
11774.4,0.177002,4.35028,0.86,19.9867,430,5,
11774.4,0.176392,4.35181,0.86,19.9867,430,5,
11774.4,0.177002,4.34876,0.86,19.9867,430,5,
11774.4,0.177307,4.35181,0.86,19.9867,430,5,
11774.4,0.176697,4.35181,0.86,19.9867,430,5,
11774.4,0.176697,4.35028,0.86,19.9867,430,5,
11774.4,0.177002,4.35028,0.86,19.9867,430,5,
11774.4,0.174255,4.35028,0.86,19.9867,430,5,
11774.4,0.171814,4.35333,0.86,19.9867,430,5,
11774.4,0.171814,4.35028,0.86,19.9867,430,5,
11774.4,0.172119,4.34723,0.86,19.9867,430,5,
11774.4,0.172119,4.35639,0.86,19.9867,430,5,
11774.4,0.171509,4.34723,0.86,19.9867,430,5,
11774.4,0.171509,4.35028,0.86,19.9867,430,5,
11774.4,0.172119,4.35028,0.86,19.9867,430,5,
11774.4,0.172119,4.35333,0.86,19.9867,430,5,
11774.4,0.168457,4.35028,0.86,19.9867,430,5,
11774.4,0.166931,4.35028,0.86,19.9867,430,5,
11774.4,0.166626,4.34876,0.86,19.9867,430,5,
11774.4,0.166626,4.35181,0.86,19.9867,430,5,
11774.4,0.166931,4.35028,0.86,19.9867,430,5,
11774.4,0.166626,4.35181,0.86,19.9867,430,5,
11774.4,0.167236,4.35333,0.86,19.9867,430,5,
11774.4,0.167236,4.34876,0.86,19.9867,430,5,
11774.4,0.162354,4.35181,0.86,19.9867,430,5,
11774.4,0.162048,4.35028,0.86,19.9867,430,5,
11774.4,0.162048,4.35181,0.86,19.9867,430,5,
11774.4,0.162048,4.35333,0.86,19.9867,430,5,
11774.4,0.162354,4.35028,0.86,19.9867,430,5,
11774.4,0.162048,4.35181,0.86,19.9867,430,5,
11774.4,0.162048,4.35181,0.86,19.9867,430,5,
11774.4,0.161743,4.35028,0.86,19.9867,430,5,
11774.4,0.157471,4.35181,0.86,19.9867,430,5,
11774.4,0.157166,4.34876,0.86,19.9867,430,5,
11774.4,0.157776,4.35028,0.86,19.9867,430,5,
11774.4,0.157166,4.35181,0.86,19.9867,430,5,
11774.4,0.158081,4.34876,0.86,19.9867,430,5,
11774.4,0.157166,4.35181,0.86,19.9867,430,5,
11774.4,0.154419,4.35028,0.86,19.9867,430,5,
11774.4,0.152283,4.35028,0.86,19.9867,430,5,
11774.4,0.151978,4.35028,0.86,19.9867,430,5,
11774.4,0.152893,4.35028,0.86,19.9867,430,5,
11774.4,0.152283,4.34723,0.86,19.9867,430,5,
11774.5,0.152283,4.35028,0.86,19.9867,430,5,
11774.5,0.152283,4.35333,0.86,19.9867,430,5,
11774.5,0.14801,4.34876,0.86,19.9867,430,5,
11774.5,0.147705,4.35181,0.86,19.9867,430,5,
11774.5,0.14801,4.35333,0.86,19.9867,430,5,
11774.5,0.1474,4.35181,0.86,19.9867,430,5,
11774.5,0.147095,4.35028,0.86,19.9867,430,5,
11774.5,0.1474,4.35028,0.86,19.9867,430,5,
11774.5,0.144348,4.35028,0.86,19.9867,430,5,
11774.5,0.142822,4.35486,0.86,19.9867,430,5,
11774.5,0.142212,4.35181,0.86,19.9867,430,5,
11774.5,0.142517,4.35028,0.86,19.9867,430,5,
11774.5,0.142212,4.35028,0.86,19.9867,430,5,
11774.5,0.143127,4.35028,0.86,19.9867,430,5,
11774.5,0.140381,4.34876,0.86,19.9867,430,5,
11774.5,0.137939,4.35181,0.86,19.9867,430,5,
11774.5,0.137634,4.35028,0.86,19.9867,430,5,
11774.5,0.138245,4.35486,0.86,19.9867,430,5,
11774.5,0.137634,4.35181,0.86,19.9867,430,5,
11774.5,0.138245,4.35333,0.86,19.9867,430,5,
11774.5,0.135498,4.35333,0.86,19.9867,430,5,
11774.5,0.133057,4.34876,0.86,19.9867,430,5,
11774.5,0.133057,4.35181,0.86,19.9867,430,5,
11774.5,0.133057,4.35333,0.86,19.9867,430,5,
11774.5,0.133667,4.35028,0.86,19.9867,430,5,
11774.5,0.132751,4.34876,0.86,19.9867,430,5,
11774.5,0.127869,4.35181,0.86,19.9867,430,5,
11774.5,0.127563,4.35333,0.86,19.9867,430,5,
11774.5,0.128174,4.35181,0.86,19.9867,430,5,
11774.5,0.128479,4.34876,0.86,19.9867,430,5,
11774.5,0.128479,4.35181,0.86,19.9867,430,5,
11774.5,0.127563,4.35181,0.86,19.9867,430,5,
11774.5,0.122986,4.35028,0.86,19.9867,430,5,
11774.5,0.122986,4.35181,0.86,19.9867,430,5,
11774.5,0.123291,4.35181,0.86,19.9867,430,5,
11774.5,0.123291,4.35028,0.86,19.9867,430,5,
11774.5,0.123596,4.35333,0.86,19.9867,430,5,
11774.5,0.118713,4.35028,0.86,19.9867,430,5,
11774.5,0.118408,4.35028,0.86,19.9867,430,5,
11774.5,0.117798,4.35333,0.86,19.9867,430,5,
11774.5,0.118713,4.35028,0.86,19.9867,430,5,
11774.5,0.118103,4.34876,0.86,19.9867,430,5,
11774.5,0.113525,4.35028,0.86,19.9867,430,5,
11774.5,0.11322,4.35181,0.86,19.9867,430,5,
11774.5,0.113525,4.35028,0.86,19.9867,430,5,
11774.5,0.113831,4.35333,0.86,19.9867,430,5,
11774.5,0.11322,4.34723,0.86,19.9867,430,5,
11774.5,0.108643,4.35028,0.86,19.9867,430,5,
11774.5,0.108032,4.35181,0.86,19.9867,430,5,
11774.5,0.108032,4.35028,0.86,19.9867,430,5,
11774.5,0.108032,4.35028,0.86,19.9867,430,5,
11774.6,0.108337,4.35028,0.86,19.9867,430,5,
11774.6,0.104065,4.34876,0.86,19.9867,430,5,
11774.6,0.103455,4.35181,0.86,19.9867,430,5,
11774.6,0.102844,4.35333,0.86,19.9867,430,5,
11774.6,0.10376,4.35333,0.86,19.9867,430,5,
11774.6,0.103455,4.35333,0.86,19.9867,430,5,
11774.6,0.0991821,4.35181,0.86,19.9867,430,5,
11774.6,0.0985718,4.35028,0.86,19.9867,430,5,
11774.6,0.098877,4.35181,0.86,19.9867,430,5,
11774.6,0.098877,4.35181,0.86,19.9867,430,5,
11774.6,0.0985718,4.35333,0.86,19.9867,430,5,
11774.6,0.0939941,4.34876,0.86,19.9867,430,5,
11774.6,0.0930786,4.35181,0.86,19.9867,430,5,
11774.6,0.093689,4.35181,0.86,19.9867,430,5,
11774.6,0.0930786,4.35486,0.86,19.9867,430,5,
11774.6,0.090332,4.34876,0.86,19.9867,430,5,
11774.6,0.0888062,4.35028,0.86,19.9867,430,5,
11774.6,0.0888062,4.35028,0.86,19.9867,430,5,
11774.6,0.088501,4.35181,0.86,19.9867,430,5,
11774.6,0.0888062,4.35028,0.86,19.9867,430,5,
11774.6,0.0839233,4.35333,0.86,19.9867,430,5,
11774.6,0.0836182,4.35028,0.86,19.9867,430,5,
11774.6,0.0836182,4.35028,0.86,19.9867,430,5,
11774.6,0.083313,4.35028,0.86,19.9867,430,5,
11774.6,0.0836182,4.35028,0.86,19.9867,430,5,
11774.6,0.0796509,4.35028,0.86,19.9867,430,5,
11774.6,0.0796509,4.35028,0.86,19.9867,430,5,
11774.6,0.0790405,4.35333,0.86,19.9867,430,5,
11774.6,0.0793457,4.34876,0.86,19.9867,430,5,
11774.6,0.0741577,4.35181,0.86,19.9867,430,5,
11774.6,0.0744629,4.35028,0.86,19.9867,430,5,
11774.6,0.0747681,4.34876,0.86,19.9867,430,5,
11774.6,0.0747681,4.35333,0.86,19.9867,430,5,
11774.6,0.0714111,4.35181,0.86,19.9867,430,5,
11774.6,0.0695801,4.35333,0.86,19.9867,430,5,
11774.6,0.0698853,4.35028,0.86,19.9867,430,5,
11774.6,0.0704956,4.35028,0.86,19.9867,430,5,
11774.6,0.0692749,4.35181,0.86,19.9867,430,5,
11774.6,0.0653076,4.35028,0.86,19.9867,430,5,
11774.6,0.0643921,4.35028,0.86,19.9867,430,5,
11774.6,0.0643921,4.35181,0.86,19.9867,430,5,
11774.6,0.0653076,4.35028,0.86,19.9867,430,5,
11774.6,0.0619507,4.35181,0.86,19.9867,430,5,
11774.6,0.0598145,4.35181,0.86,19.9867,430,5,
11774.6,0.0598145,4.35181,0.86,19.9867,430,5,
11774.6,0.0601196,4.35028,0.86,19.9867,430,5,
11774.6,0.0601196,4.35028,0.86,19.9867,430,5,
11774.6,0.0552368,4.34876,0.86,19.9867,430,5,
11774.6,0.0552368,4.35181,0.86,19.9867,430,5,
11774.6,0.0549316,4.34876,0.86,19.9867,430,5,
11774.7,0.0549316,4.35333,0.86,19.9867,430,5,
11774.7,0.0506592,4.35028,0.86,19.9867,430,5,
11774.7,0.0509644,4.34723,0.86,19.9867,430,5,
11774.7,0.0500488,4.35333,0.86,19.9867,430,5,
11774.7,0.050354,4.34876,0.86,19.9867,430,5,
11774.7,0.0497437,4.35181,0.86,19.9867,430,5,
11774.7,0.045166,4.35181,0.86,19.9867,430,5,
11774.7,0.045166,4.34876,0.86,19.9867,430,5,
11774.7,0.045166,4.35181,0.86,19.9867,430,5,
11774.7,0.045166,4.35181,0.86,19.9867,430,5,
11774.7,0.0396729,4.35333,0.86,19.9867,430,5,
11774.7,0.039978,4.35028,0.86,19.9867,430,5,
11774.7,0.039978,4.35028,0.86,19.9867,430,5,
11774.7,0.0408936,4.35181,0.86,19.9867,430,5,
11774.7,0.0357056,4.35028,0.86,19.9867,430,5,
11774.7,0.0354004,4.34876,0.86,19.9867,430,5,
11774.7,0.0357056,4.35028,0.86,19.9867,430,5,
11774.7,0.0357056,4.35181,0.86,19.9867,430,5,
11774.7,0.0323486,4.34723,0.86,19.9867,430,5,
11774.7,0.0302124,4.35028,0.86,19.9867,430,5,
11774.7,0.0305176,4.35333,0.86,19.9867,430,5,
11774.7,0.0308228,4.35333,0.86,19.9867,430,5,
11774.7,0.0311279,4.35028,0.86,19.9867,430,5,
11774.7,0.0259399,4.35028,0.86,19.9867,430,5,
11774.7,0.0250244,4.34876,0.86,19.9867,430,5,
11774.7,0.0259399,4.34876,0.86,19.9867,430,5,
11774.7,0.0253296,4.35181,0.86,19.9867,430,5,
11774.7,0.0210571,4.35028,0.86,19.9867,430,5,
11774.7,0.020752,4.34876,0.86,19.9867,430,5,
11774.7,0.0204468,4.35028,0.86,19.9867,430,5,
11774.7,0.0204468,4.35181,0.86,19.9867,430,5,
11774.7,0.0152588,4.35181,0.86,19.9867,430,5,
11774.7,0.015564,4.34876,0.86,19.9867,430,5,
11774.7,0.015564,4.35028,0.86,19.9867,430,5,
11774.7,0.0161743,4.35181,0.86,19.9867,430,5,
11774.7,0.0106812,4.34876,0.86,19.9867,430,5,
11774.7,0.0106812,4.35028,0.86,19.9867,430,5,
11774.7,0.0112915,4.35181,0.86,19.9867,430,5,
11774.7,0.0109863,4.35028,0.86,19.9867,430,5,
11774.7,0.00732422,4.35333,0.86,19.9867,430,5,
11774.7,0.00610352,4.35181,0.86,19.9867,430,5,
11774.7,0.00579834,4.35333,0.86,19.9867,430,5,
11774.7,0.00579834,4.35181,0.86,19.9867,430,5,
11774.7,0.00152588,4.35028,0.86,19.9867,430,5,
11774.7,0.000915527,4.35333,0.86,19.9867,430,5,
11774.7,0.000610352,4.35028,0.86,19.9867,430,5,
11774.7,0.00152588,4.34723,0.86,19.9867,430,5,
11774.7,-0.00213623,4.35028,0.86,19.9867,430,5,
11774.7,-0.00366211,4.35181,0.86,19.9867,430,5,
11774.8,-0.00427246,4.35333,0.86,19.9867,430,5,
11774.8,-0.00366211,4.34876,0.86,19.9867,430,5,
11774.8,-0.00427246,4.35333,0.86,19.9867,430,5,
11774.8,-0.0088501,4.35181,0.86,19.9867,430,5,
11774.8,-0.00915527,4.35181,0.86,19.9867,430,5,
11774.8,-0.00854492,4.35333,0.86,19.9867,430,5,
11774.8,-0.00946045,4.35028,0.86,19.9867,430,5,
11774.8,-0.0137329,4.35333,0.86,19.9867,430,5,
11774.8,-0.0137329,4.35486,0.86,19.9867,430,5,
11774.8,-0.0134277,4.34876,0.86,19.9867,430,5,
11774.8,-0.0143433,4.35028,0.86,19.9867,430,5,
11774.8,-0.0189209,4.35181,0.86,19.9867,430,5,
11774.8,-0.0189209,4.35181,0.86,19.9867,430,5,
11774.8,-0.0183105,4.35028,0.86,19.9867,430,5,
11774.8,-0.0189209,4.35028,0.86,19.9867,430,5,
11774.8,-0.0228882,4.34723,0.86,19.9867,430,5,
11774.8,-0.022583,4.34876,0.86,19.9867,430,5,
11774.8,-0.0234985,4.35181,0.86,19.9867,430,5,
11774.8,-0.0234985,4.35486,0.86,19.9867,430,5,
11774.8,-0.0262451,4.35028,0.86,19.9867,430,5,
11774.8,-0.027771,4.35181,0.86,19.9867,430,5,
11774.8,-0.0274658,4.35181,0.86,19.9867,430,5,
11774.8,-0.0280762,4.34723,0.86,19.9867,430,5,
11774.8,-0.027771,4.35028,0.86,19.9867,430,5,
11774.8,-0.0326538,4.35333,0.86,19.9867,430,5,
11774.8,-0.032959,4.34876,0.86,19.9867,430,5,
11774.8,-0.0326538,4.34876,0.86,19.9867,430,5,
11774.8,-0.0326538,4.35181,0.86,19.9867,430,5,
11774.8,-0.0375366,4.35028,0.86,19.9867,430,5,
11774.8,-0.038147,4.35181,0.86,19.9867,430,5,
11774.8,-0.0375366,4.35333,0.86,19.9867,430,5,
11774.8,-0.0384521,4.3457,0.86,19.9867,430,5,
11774.8,-0.0408936,4.35028,0.86,19.9867,430,5,
11774.8,-0.0436401,4.3396,0.86,19.9867,430,5,
11774.8,-0.0427246,4.33807,0.86,19.9867,430,5,
11774.8,-0.0436401,4.3396,0.86,19.9867,430,5,
11774.8,-0.0430298,4.33807,0.86,19.9867,430,5,
11774.8,-0.0473022,4.33502,0.86,19.9867,430,5,
11774.8,-0.0473022,4.33807,0.86,19.9867,430,5,
11774.8,-0.0479126,4.3396,0.86,19.9867,430,5,
11774.8,-0.0479126,4.3396,0.86,19.9867,430,5,
11774.8,-0.0506592,4.34113,0.86,19.9867,430,5,
11774.8,-0.0534058,4.3396,0.86,19.9867,430,5,
11774.8,-0.0531006,4.33807,0.86,19.9867,430,5,
11774.8,-0.0527954,4.34113,0.86,19.9867,430,5,
11774.8,-0.0531006,4.34113,0.86,19.9867,430,5,
11774.8,-0.0570679,4.33655,0.86,19.9867,430,5,
11774.8,-0.0579834,4.33807,0.86,19.9867,430,5,
11774.8,-0.0579834,4.34113,0.86,19.9867,430,5,
11774.8,-0.0576782,4.3396,0.86,19.9867,430,5,
11774.9,-0.0579834,4.33807,0.86,19.9867,430,5,
11774.9,-0.0622559,4.3396,0.86,19.9867,430,5,
11774.9,-0.0622559,4.33807,0.86,19.9867,430,5,
11774.9,-0.0628662,4.3396,0.86,19.9867,430,5,
11774.9,-0.0622559,4.34113,0.86,19.9867,430,5,
11774.9,-0.0631714,4.33807,0.86,19.9867,430,5,
11774.9,-0.067749,4.33807,0.86,19.9867,430,5,
11774.9,-0.0680542,4.34113,0.86,19.9867,430,5,
11774.9,-0.0674438,4.3396,0.86,19.9867,430,5,
11774.9,-0.0674438,4.3396,0.86,19.9867,430,5,
11774.9,-0.067749,4.34113,0.86,19.9867,430,5,
11774.9,-0.0723267,4.34265,0.86,19.9867,430,5,
11774.9,-0.0723267,4.34113,0.86,19.9867,430,5,
11774.9,-0.0726318,4.33807,0.86,19.9867,430,5,
11774.9,-0.072937,4.33807,0.86,19.9867,430,5,
11774.9,-0.0720215,4.34113,0.86,19.9867,430,5,
11774.9,-0.0772095,4.3396,0.86,19.9867,430,5,
11774.9,-0.0778198,4.3396,0.86,19.9867,430,5,
11774.9,-0.0772095,4.3396,0.86,19.9867,430,5,
11774.9,-0.0772095,4.34113,0.86,19.9867,430,5,
11774.9,-0.0769043,4.33807,0.86,19.9867,430,5,
11774.9,-0.0811768,4.33807,0.86,19.9867,430,5,
11774.9,-0.0827026,4.34265,0.86,19.9867,430,5,
11774.9,-0.0827026,4.3396,0.86,19.9867,430,5,
11774.9,-0.0827026,4.34113,0.86,19.9867,430,5,
11774.9,-0.0817871,4.33502,0.86,19.9867,430,5,
11774.9,-0.0848389,4.33807,0.86,19.9867,430,5,
11774.9,-0.0869751,4.33655,0.86,19.9867,430,5,
11774.9,-0.0869751,4.33502,0.86,19.9867,430,5,
11774.9,-0.0869751,4.34113,0.86,19.9867,430,5,
11774.9,-0.0869751,4.33807,0.86,19.9867,430,5,
11774.9,-0.0869751,4.3396,0.86,19.9867,430,5,
11774.9,-0.0918579,4.34113,0.86,19.9867,430,5,
11774.9,-0.0924683,4.3396,0.86,19.9867,430,5,
11774.9,-0.0918579,4.33807,0.86,19.9867,430,5,
11774.9,-0.0915527,4.3396,0.86,19.9867,430,5,
11774.9,-0.0924683,4.34418,0.86,19.9867,430,5,
11774.9,-0.0918579,4.33807,0.86,19.9867,430,5,
11774.9,-0.0970459,4.33807,0.86,19.9867,430,5,
11774.9,-0.0973511,4.33807,0.86,19.9867,430,5,
11774.9,-0.0970459,4.33807,0.86,19.9867,430,5,
11774.9,-0.0973511,4.33655,0.86,19.9867,430,5,
11774.9,-0.0967407,4.34113,0.86,19.9867,430,5,
11774.9,-0.0973511,4.3396,0.86,19.9867,430,5,
11774.9,-0.101624,4.3396,0.86,19.9867,430,5,
11774.9,-0.101624,4.34113,0.86,19.9867,430,5,
11774.9,-0.102234,4.34113,0.86,19.9867,430,5,
11774.9,-0.101929,4.33807,0.86,19.9867,430,5,
11774.9,-0.102234,4.33807,0.86,19.9867,430,5,
11774.9,-0.105286,4.34113,0.86,19.9867,430,5,
11775,-0.106812,4.33807,0.86,19.9867,430,5,
11775,-0.106201,4.3396,0.86,19.9867,430,5,
11775,-0.106506,4.34113,0.86,19.9867,430,5,
11775,-0.106506,4.3396,0.86,19.9867,430,5,
11775,-0.106812,4.33655,0.86,19.9867,430,5,
11775,-0.110168,4.33807,0.86,19.9867,430,5,
11775,-0.111694,4.3396,0.86,19.9867,430,5,
11775,-0.111389,4.34113,0.86,19.9867,430,5,
11775,-0.111389,4.33655,0.86,19.9867,430,5,
11775,-0.111389,4.33807,0.86,19.9867,430,5,
11775,-0.111389,4.33807,0.86,19.9867,430,5,
11775,-0.116272,4.3396,0.86,19.9867,430,5,
11775,-0.116272,4.3396,0.86,19.9867,430,5,
11775,-0.116577,4.34113,0.86,19.9867,430,5,
11775,-0.116272,4.33807,0.86,19.9867,430,5,
11775,-0.116577,4.33807,0.86,19.9867,430,5,
11775,-0.116272,4.3396,0.86,19.9867,430,5,
11775,-0.121765,4.33807,0.86,19.9867,430,5,
11775,-0.12085,4.33807,0.86,19.9867,430,5,
11775,-0.121765,4.33655,0.86,19.9867,430,5,
11775,-0.12146,4.3396,0.86,19.9867,430,5,
11775,-0.12207,4.3396,0.86,19.9867,430,5,
11775,-0.124207,4.3396,0.86,19.9867,430,5,
11775,-0.126648,4.34113,0.86,19.9867,430,5,
11775,-0.125427,4.33655,0.86,19.9867,430,5,
11775,-0.126343,4.34113,0.86,19.9867,430,5,
11775,-0.126038,4.33807,0.86,19.9867,430,5,
11775,-0.126953,4.3396,0.86,19.9867,430,5,
11775,-0.131226,4.3396,0.86,19.9867,430,5,
11775,-0.131226,4.34113,0.86,19.9867,430,5,
11775,-0.13092,4.34113,0.86,19.9867,430,5,
11775,-0.131531,4.34113,0.86,19.9867,430,5,
11775,-0.130615,4.3396,0.86,19.9867,430,5,
11775,-0.136108,4.33655,0.86,19.9867,430,5,
11775,-0.135498,4.33807,0.86,19.9867,430,5,
11775,-0.135193,4.34113,0.86,19.9867,430,5,
11775,-0.136414,4.3396,0.86,19.9867,430,5,
11775,-0.136414,4.33655,0.86,19.9867,430,5,
11775,-0.138855,4.3396,0.86,19.9867,430,5,
11775,-0.141296,4.33807,0.86,19.9867,430,5,
11775,-0.140991,4.33807,0.86,19.9867,430,5,
11775,-0.140991,4.33807,0.86,19.9867,430,5,
11775,-0.140686,4.3396,0.86,19.9867,430,5,
11775,-0.140991,4.3396,0.86,19.9867,430,5,
11775,-0.145569,4.3396,0.86,19.9867,430,5,
11775,-0.146179,4.3396,0.86,19.9867,430,5,
11775,-0.146179,4.34113,0.86,19.9867,430,5,
11775,-0.145874,4.33807,0.86,19.9867,430,5,
11775,-0.145569,4.3396,0.86,19.9867,430,5,
11775,-0.150757,4.3396,0.86,19.9867,430,5,
11775,-0.151062,4.3396,0.86,19.9867,430,5,
11775.1,-0.151062,4.3396,0.86,19.9867,430,5,
11775.1,-0.151062,4.34113,0.86,19.9867,430,5,
11775.1,-0.150757,4.3396,0.86,19.9867,430,5,
11775.1,-0.15625,4.33502,0.86,19.9867,430,5,
11775.1,-0.155334,4.33807,0.86,19.9867,430,5,
11775.1,-0.15564,4.3396,0.86,19.9867,430,5,
11775.1,-0.15564,4.3396,0.86,19.9867,430,5,
11775.1,-0.158691,4.34113,0.86,19.9867,430,5,
11775.1,-0.160522,4.3396,0.86,19.9867,430,5,
11775.1,-0.160217,4.3396,0.86,19.9867,430,5,
11775.1,-0.161133,4.3396,0.86,19.9867,430,5,
11775.1,-0.160522,4.3396,0.86,19.9867,430,5,
11775.1,-0.166016,4.33655,0.86,19.9867,430,5,
11775.1,-0.16571,4.33807,0.86,19.9867,430,5,
11775.1,-0.16571,4.3396,0.86,19.9867,430,5,
11775.1,-0.16571,4.33655,0.86,19.9867,430,5,
11775.1,-0.168152,4.33807,0.86,19.9867,430,5,
11775.1,-0.169983,4.33807,0.86,19.9867,430,5,
11775.1,-0.170898,4.34265,0.86,19.9867,430,5,
11775.1,-0.170593,4.33807,0.86,19.9867,430,5,
11775.1,-0.170288,4.34265,0.86,19.9867,430,5,
11775.1,-0.175171,4.33807,0.86,19.9867,430,5,
11775.1,-0.175171,4.33655,0.86,19.9867,430,5,
11775.1,-0.175476,4.34113,0.86,19.9867,430,5,
11775.1,-0.175476,4.33807,0.86,19.9867,430,5,
11775.1,-0.179443,4.3396,0.86,19.9867,430,5,
11775.1,-0.180664,4.3396,0.86,19.9867,430,5,
11775.1,-0.180054,4.33807,0.86,19.9867,430,5,
11775.1,-0.181274,4.33807,0.86,19.9867,430,5,
11775.1,-0.183411,4.34113,0.86,19.9867,430,5,
11775.1,-0.185242,4.3396,0.86,19.9867,430,5,
11775.1,-0.184937,4.33502,0.86,19.9867,430,5,
11775.1,-0.185242,4.3396,0.86,19.9867,430,5,
11775.1,-0.185852,4.33807,0.86,19.9867,430,5,
11775.1,-0.190125,4.3396,0.86,19.9867,430,5,
11775.1,-0.189514,4.33807,0.86,19.9867,430,5,
11775.1,-0.189819,4.3396,0.86,19.9867,430,5,
11775.1,-0.19043,4.34113,0.86,19.9867,430,5,
11775.1,-0.195312,4.34265,0.86,19.9867,430,5,
11775.1,-0.195007,4.3396,0.86,19.9867,430,5,
11775.1,-0.194702,4.3396,0.86,19.9867,430,5,
11775.1,-0.195312,4.34265,0.86,19.9867,430,5,
11775.1,-0.19989,4.33655,0.86,19.9867,430,5,
11775.1,-0.200195,4.34113,0.86,19.9867,430,5,
11775.1,-0.19989,4.33655,0.86,19.9867,430,5,
11775.1,-0.2005,4.34113,0.86,19.9867,430,5,
11775.1,-0.205078,4.33807,0.86,19.9867,430,5,
11775.1,-0.205383,4.33655,0.86,19.9867,430,5,
11775.1,-0.204773,4.34113,0.86,19.9867,430,5,
11775.1,-0.204773,4.3396,0.86,19.9867,430,5,
11775.2,-0.209961,4.33655,0.86,19.9867,430,5,
11775.2,-0.209961,4.3396,0.86,19.9867,430,5,
11775.2,-0.209961,4.33807,0.86,19.9867,430,5,
11775.2,-0.209961,4.33807,0.86,19.9867,430,5,
11775.2,-0.214539,4.34265,0.86,19.9867,430,5,
11775.2,-0.215759,4.33807,0.86,19.9867,430,5,
11775.2,-0.214233,4.3396,0.86,19.9867,430,5,
11775.2,-0.215454,4.33807,0.86,19.9867,430,5,
11775.2,-0.219727,4.34113,0.86,19.9867,430,5,
11775.2,-0.219421,4.3396,0.86,19.9867,430,5,
11775.2,-0.219727,4.34113,0.86,19.9867,430,5,
11775.2,-0.219727,4.33502,0.86,19.9867,430,5,
11775.2,-0.224304,4.33807,0.86,19.9867,430,5,
11775.2,-0.224304,4.34113,0.86,19.9867,430,5,
11775.2,-0.224304,4.33807,0.86,19.9867,430,5,
11775.2,-0.227051,4.3396,0.86,19.9867,430,5,
11775.2,-0.228882,4.33807,0.86,19.9867,430,5,
11775.2,-0.228882,4.34113,0.86,19.9867,430,5,
11775.2,-0.229797,4.33502,0.86,19.9867,430,5,
11775.2,-0.232544,4.3396,0.86,19.9867,430,5,
11775.2,-0.234375,4.33655,0.86,19.9867,430,5,
11775.2,-0.233459,4.3396,0.86,19.9867,430,5,
11775.2,-0.23468,4.33807,0.86,19.9867,430,5,
11775.2,-0.238647,4.3396,0.86,19.9867,430,5,
11775.2,-0.239258,4.3396,0.86,19.9867,430,5,
11775.2,-0.238953,4.33807,0.86,19.9867,430,5,
11775.2,-0.239868,4.33807,0.86,19.9867,430,5,
11775.2,-0.245056,4.34113,0.86,19.9867,430,5,
11775.2,-0.244141,4.3396,0.86,19.9867,430,5,
11775.2,-0.244141,4.33807,0.86,19.9867,430,5,
11775.2,-0.244446,4.33655,0.86,19.9867,430,5,
11775.2,-0.249023,4.34113,0.86,19.9867,430,5,
11775.2,-0.248718,4.34113,0.86,19.9867,430,5,
11775.2,-0.249023,4.33655,0.86,19.9867,430,5,
11775.2,-0.249023,4.3396,0.86,19.9867,430,5,
11775.2,-0.254517,4.34113,0.86,19.9867,430,5,
11775.2,-0.253906,4.34113,0.86,19.9867,430,5,
11775.2,-0.254211,4.33807,0.86,19.9867,430,5,
11775.2,-0.256653,4.3396,0.86,19.9867,430,5,
11775.2,-0.258484,4.33807,0.86,19.9867,430,5,
11775.2,-0.258789,4.33807,0.86,19.9867,430,5,
11775.2,-0.258789,4.33807,0.86,19.9867,430,5,
11775.2,-0.262451,4.3396,0.86,19.9867,430,5,
11775.2,-0.263977,4.33655,0.86,19.9867,430,5,
11775.2,-0.263672,4.3396,0.86,19.9867,430,5,
11775.2,-0.263367,4.34113,0.86,19.9867,430,5,
11775.2,-0.267944,4.33807,0.86,19.9867,430,5,
11775.2,-0.26825,4.3396,0.86,19.9867,430,5,
11775.2,-0.268555,4.34265,0.86,19.9867,430,5,
11775.2,-0.268555,4.33655,0.86,19.9867,430,5,
11775.3,-0.273132,4.3396,0.86,19.9867,430,5,
11775.3,-0.273438,4.3396,0.86,19.9867,430,5,
11775.3,-0.273438,4.3396,0.86,19.9867,430,5,
11775.3,-0.274048,4.3396,0.86,19.9867,430,5,
11775.3,-0.278931,4.3396,0.86,19.9867,430,5,
11775.3,-0.278931,4.33807,0.86,19.9867,430,5,
11775.3,-0.278931,4.33655,0.86,19.9867,430,5,
11775.3,-0.278015,4.33807,0.86,19.9867,430,5,
11775.3,-0.282898,4.3396,0.86,19.9867,430,5,
11775.3,-0.282898,4.33807,0.86,19.9867,430,5,
11775.3,-0.283203,4.3396,0.86,19.9867,430,5,
11775.3,-0.283508,4.3396,0.86,19.9867,430,5,
11775.3,-0.288391,4.33807,0.86,19.9867,430,5,
11775.3,-0.288696,4.34113,0.86,19.9867,430,5,
11775.3,-0.288696,4.33807,0.86,19.9867,430,5,
11775.3,-0.289001,4.3396,0.86,19.9867,430,5,
11775.3,-0.292969,4.3396,0.86,19.9867,430,5,
11775.3,-0.292969,4.3396,0.86,19.9867,430,5,
11775.3,-0.293579,4.33655,0.86,19.9867,430,5,
11775.3,-0.293274,4.34265,0.86,19.9867,430,5,
