5800-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
184.967,4.45984,8.89587,2.872,13.21,593,0,
184.967,4.45923,8.89282,2.872,13.21,593,0,
184.967,4.46014,8.89282,2.872,13.21,593,0,
184.968,4.45953,8.89282,2.872,13.21,593,0,
184.968,4.45984,8.89587,2.872,13.21,593,0,
184.968,4.46014,8.89282,2.872,13.21,593,0,
184.968,4.46014,8.8913,2.872,13.21,593,0,
184.968,4.45984,8.8913,2.872,13.21,593,0,
184.968,4.45953,8.89282,2.872,13.21,593,0,
184.968,4.45953,8.89587,2.872,13.21,593,0,
184.968,4.46014,8.89587,2.872,13.21,593,0,
184.968,4.45953,8.89893,2.872,13.21,593,0,
184.968,4.46014,8.89587,2.872,13.21,593,0,
184.968,4.46014,8.88977,2.872,13.21,593,0,
184.968,4.46045,8.89435,2.872,13.21,593,0,
184.968,4.46014,8.89282,2.872,13.21,593,0,
184.968,4.46014,8.8913,2.872,13.21,593,0,
184.968,4.46075,8.89587,2.872,13.21,593,0,
184.968,4.46106,8.88977,2.872,13.21,593,0,
184.968,4.46075,8.89587,2.872,13.21,593,0,
184.968,4.46014,8.8913,2.872,13.21,593,0,
184.968,4.46045,8.89435,2.872,13.21,593,0,
184.968,4.46014,8.89282,2.872,13.21,593,0,
184.968,4.46014,8.89435,2.872,13.21,593,0,
184.968,4.46014,8.8913,2.872,13.21,593,0,
184.968,4.46014,8.8913,2.872,13.21,593,0,
184.968,4.46014,8.89435,2.872,13.21,593,0,
184.968,4.45984,8.89435,2.872,13.21,593,0,
184.968,4.46014,8.89587,2.872,13.21,593,0,
184.968,4.45892,8.89435,2.872,13.21,593,0,
184.968,4.45984,8.89587,2.872,13.21,593,0,
184.968,4.45953,8.8913,2.872,13.21,593,0,
184.968,4.45953,8.88977,2.872,13.21,593,0,
184.969,4.46045,8.89282,2.872,13.21,593,0,
184.969,4.45953,8.89435,2.872,13.21,593,0,
184.969,4.45984,8.89435,2.872,13.21,593,0,
184.969,4.46014,8.89587,2.872,13.21,593,0,
184.969,4.45953,8.89282,2.872,13.21,593,0,
184.969,4.45923,8.89587,2.872,13.21,593,0,
184.969,4.45923,8.8913,2.872,13.21,593,0,
184.969,4.45923,8.89282,2.872,13.21,593,0,
184.969,4.45923,8.89435,2.872,13.21,593,0,
184.969,4.45953,8.8913,2.872,13.21,593,0,
184.969,4.45923,8.8913,2.872,13.21,593,0,
184.969,4.45953,8.89282,2.872,13.21,593,0,
184.969,4.46381,8.89282,2.872,13.21,593,0,
184.969,4.46442,8.89587,2.872,13.21,593,0,
184.969,4.46503,8.89282,2.872,13.21,593,0,
184.969,4.46411,8.8913,2.872,13.21,593,0,
184.969,4.46472,8.8913,2.872,13.21,593,0,
184.969,4.46442,8.89435,2.872,13.21,593,0,
184.969,4.46442,8.89282,2.872,13.21,593,0,
184.969,4.46442,8.89282,2.872,13.21,593,0,
184.969,4.46472,8.89587,2.872,13.21,593,0,
184.969,4.46472,8.89282,2.872,13.21,593,0,
184.969,4.46503,8.89282,2.872,13.21,593,0,
184.969,4.46411,8.89282,2.872,13.21,593,0,
184.969,4.46442,8.89435,2.872,13.21,593,0,
184.969,4.46533,8.8913,2.872,13.21,593,0,
184.969,4.46442,8.89435,2.872,13.21,593,0,
184.969,4.46472,8.89435,2.872,13.21,593,0,
184.969,4.46503,8.8913,2.872,13.21,593,0,
184.969,4.46472,8.89435,2.872,13.21,593,0,
184.97,4.46503,8.89282,2.872,13.21,593,0,
184.97,4.46472,8.89587,2.872,13.21,593,0,
184.97,4.46411,8.89282,2.872,13.21,593,0,
184.97,4.46472,8.89282,2.872,13.21,593,0,
184.97,4.46442,8.89435,2.872,13.21,593,0,
184.97,4.46411,8.89587,2.872,13.21,593,0,
184.97,4.46472,8.89282,2.872,13.21,593,0,
184.97,4.46503,8.8974,2.872,13.21,593,0,
184.97,4.46503,8.8913,2.872,13.21,593,0,
184.97,4.46442,8.89282,2.872,13.21,593,0,
184.97,4.46503,8.8913,2.872,13.21,593,0,
184.97,4.46503,8.89435,2.872,13.21,593,0,
184.97,4.46472,8.89587,2.872,13.21,593,0,
184.97,4.46442,8.89587,2.872,13.21,593,0,
184.97,4.46503,8.89435,2.872,13.21,593,0,
184.97,4.46442,8.89893,2.872,13.21,593,0,
184.97,4.46411,8.89435,2.872,13.21,593,0,
184.97,4.46503,8.8913,2.872,13.21,593,0,
184.97,4.46503,8.89435,2.872,13.21,593,0,
184.97,4.46472,8.89435,2.872,13.21,593,0,
184.97,4.46503,8.8913,2.872,13.21,593,0,
184.97,4.46442,8.89435,2.872,13.21,593,0,
184.97,4.46442,8.89435,2.872,13.21,593,0,
184.97,4.46503,8.88977,2.872,13.21,593,0,
184.97,4.46503,8.89282,2.872,13.21,593,0,
184.97,4.46442,8.8913,2.872,13.21,593,0,
184.97,4.46472,8.8913,2.872,13.21,593,0,
184.97,4.46472,8.89282,2.872,13.21,593,0,
184.97,4.46564,8.88977,2.872,13.21,593,0,
184.97,4.46472,8.89282,2.872,13.21,593,0,
184.97,4.46442,8.89282,2.872,13.21,593,0,
184.971,4.46503,8.88977,2.872,13.21,593,0,
184.971,4.46533,8.89435,2.872,13.21,593,0,
184.971,4.46472,8.89435,2.872,13.21,593,0,
184.971,4.46808,8.89435,2.872,13.21,593,0,
184.971,4.47021,8.89435,2.872,13.21,593,0,
184.971,4.47021,8.89435,2.872,13.21,593,0,
184.971,4.46991,8.89587,2.872,13.21,593,0,
184.971,4.4696,8.8913,2.872,13.21,593,0,
184.971,4.46991,8.8974,2.872,13.21,593,0,
184.971,4.46899,8.8913,2.872,13.21,593,0,
184.971,4.4696,8.89282,2.872,13.21,593,0,
184.971,4.4696,8.8974,2.872,13.21,593,0,
184.971,4.4696,8.89282,2.872,13.21,593,0,
184.971,4.4693,8.89282,2.872,13.21,593,0,
184.971,4.4693,8.89435,2.872,13.21,593,0,
184.971,4.46991,8.89282,2.872,13.21,593,0,
184.971,4.4693,8.89282,2.872,13.21,593,0,
184.971,4.4693,8.8913,2.872,13.21,593,0,
184.971,4.4693,8.89587,2.872,13.21,593,0,
184.971,4.46991,8.89282,2.872,13.21,593,0,
184.971,4.4693,8.89893,2.872,13.21,593,0,
184.971,4.4696,8.8913,2.872,13.21,593,0,
184.971,4.46991,8.88367,2.872,13.21,593,0,
184.971,4.47021,8.88214,2.872,13.21,593,0,
184.971,4.4696,8.88062,2.872,13.21,593,0,
184.971,4.4696,8.88214,2.872,13.21,593,0,
184.971,4.47021,8.87756,2.872,13.21,593,0,
184.971,4.46991,8.88367,2.872,13.21,593,0,
184.971,4.47021,8.88062,2.872,13.21,593,0,
184.971,4.46991,8.88214,2.872,13.21,593,0,
184.972,4.4696,8.88367,2.872,13.21,593,0,
184.972,4.47021,8.88214,2.872,13.21,593,0,
184.972,4.4693,8.88062,2.872,13.21,593,0,
184.972,4.47021,8.88062,2.872,13.21,593,0,
184.972,4.47021,8.88214,2.872,13.21,593,0,
184.972,4.46899,8.88367,2.872,13.21,593,0,
184.972,4.4696,8.88214,2.872,13.21,593,0,
184.972,4.46991,8.88367,2.872,13.21,593,0,
184.972,4.46991,8.88367,2.872,13.21,593,0,
184.972,4.4696,8.88214,2.872,13.21,593,0,
184.972,4.47021,8.88062,2.872,13.21,593,0,
184.972,4.4693,8.88062,2.872,13.21,593,0,
184.972,4.4693,8.88214,2.872,13.21,593,0,
184.972,4.4696,8.88214,2.872,13.21,593,0,
184.972,4.46991,8.87909,2.872,13.21,593,0,
184.972,4.4696,8.88214,2.872,13.21,593,0,
184.972,4.46991,8.88367,2.872,13.21,593,0,
184.972,4.4693,8.88062,2.872,13.21,593,0,
184.972,4.46991,8.88062,2.872,13.21,593,0,
184.972,4.46991,8.88367,2.872,13.21,593,0,
184.972,4.46991,8.87909,2.872,13.21,593,0,
184.972,4.4751,8.88062,2.872,13.21,593,0,
184.972,4.4751,8.87756,2.872,13.21,593,0,
184.972,4.4751,8.88214,2.872,13.21,593,0,
184.972,4.47449,8.88062,2.872,13.21,593,0,
184.972,4.47479,8.88062,2.872,13.21,593,0,
184.972,4.47479,8.88367,2.872,13.21,593,0,
184.972,4.47449,8.88214,2.872,13.21,593,0,
184.972,4.4751,8.87909,2.872,13.21,593,0,
184.972,4.47449,8.88367,2.872,13.21,593,0,
184.973,4.47449,8.88519,2.872,13.21,593,0,
184.973,4.47479,8.88062,2.872,13.21,593,0,
184.973,4.47418,8.88214,2.872,13.21,593,0,
184.973,4.47418,8.87909,2.872,13.21,593,0,
184.973,4.47479,8.88062,2.872,13.21,593,0,
184.973,4.47479,8.88367,2.872,13.21,593,0,
184.973,4.47479,8.88367,2.872,13.21,593,0,
184.973,4.47479,8.87909,2.872,13.21,593,0,
184.973,4.4751,8.88062,2.872,13.21,593,0,
184.973,4.4751,8.88519,2.872,13.21,593,0,
184.973,4.4751,8.88062,2.872,13.21,593,0,
184.973,4.47479,8.88214,2.872,13.21,593,0,
184.973,4.47449,8.88062,2.872,13.21,593,0,
184.973,4.47418,8.87909,2.872,13.21,593,0,
184.973,4.47449,8.87909,2.872,13.21,593,0,
184.973,4.4751,8.88062,2.872,13.21,593,0,
184.973,4.4751,8.87909,2.872,13.21,593,0,
184.973,4.47449,8.87909,2.872,13.21,593,0,
184.973,4.47388,8.88214,2.872,13.21,593,0,
184.973,4.47449,8.88214,2.872,13.21,593,0,
184.973,4.47876,8.88214,2.872,13.21,593,0,
184.973,4.47968,8.88367,2.872,13.21,593,0,
184.973,4.47906,8.88214,2.872,13.21,593,0,
184.973,4.47937,8.88214,2.872,13.21,593,0,
184.973,4.47937,8.87909,2.872,13.21,593,0,
184.973,4.47906,8.88214,2.872,13.21,593,0,
184.973,4.47998,8.87909,2.872,13.21,593,0,
184.973,4.47937,8.88367,2.872,13.21,593,0,
184.973,4.47876,8.88214,2.872,13.21,593,0,
184.974,4.47876,8.88214,2.872,13.21,593,0,
184.974,4.47906,8.88062,2.872,13.21,593,0,
184.974,4.47968,8.87909,2.872,13.21,593,0,
184.974,4.47998,8.88214,2.872,13.21,593,0,
184.974,4.47968,8.88062,2.872,13.21,593,0,
184.974,4.47998,8.88062,2.872,13.21,593,0,
184.974,4.48425,8.88062,2.872,13.21,593,0,
184.974,4.48456,8.87909,2.872,13.21,593,0,
184.974,4.48456,8.88519,2.872,13.21,593,0,
184.974,4.48456,8.88367,2.872,13.21,593,0,
184.974,4.48456,8.88214,2.872,13.21,593,0,
184.974,4.48425,8.88367,2.872,13.21,593,0,
184.974,4.48456,8.87909,2.872,13.21,593,0,
184.974,4.48425,8.88367,2.872,13.21,593,0,
184.974,4.48425,8.87909,2.872,13.21,593,0,
184.974,4.48425,8.88062,2.872,13.21,593,0,
184.974,4.48395,8.88062,2.872,13.21,593,0,
184.974,4.48944,8.88062,2.872,13.21,593,0,
184.974,4.48975,8.88062,2.872,13.21,593,0,
184.974,4.49036,8.88214,2.872,13.21,593,0,
184.974,4.48944,8.88062,2.872,13.21,593,0,
184.974,4.48883,8.88062,2.872,13.21,593,0,
184.974,4.48944,8.88214,2.872,13.21,593,0,
184.974,4.48914,8.88062,2.872,13.21,593,0,
184.974,4.48975,8.88062,0,13.21,593,0,
184.974,4.48975,8.88214,0,13.21,593,0,
184.974,4.4928,8.87909,0,13.21,593,0,
184.974,4.49371,8.87756,0,13.21,593,0,
184.974,4.49432,8.88062,0,13.21,593,0,
184.974,4.49463,8.88062,0,13.21,593,0,
184.975,4.49402,8.88062,0,13.21,593,0,
184.975,4.49402,8.88214,0,13.21,593,0,
184.975,4.49432,8.88367,0,13.21,593,0,
184.975,4.49463,8.88062,0,13.21,593,0,
184.975,4.49402,8.88367,0,13.21,593,0,
184.975,4.4986,8.87909,0,13.21,593,0,
184.975,4.4989,8.87909,0,13.21,593,0,
184.975,4.4989,8.88062,0,13.21,593,0,
184.975,4.4989,8.88367,0,13.21,593,0,
184.975,4.49951,8.88214,0,13.21,593,0,
184.975,4.49951,8.88214,0,13.21,593,0,
184.975,4.49921,8.88519,0,13.21,593,0,
184.975,4.50287,8.88214,0,13.21,593,0,
184.975,4.50378,8.88214,0,13.21,593,0,
184.975,4.50439,8.88062,0,13.21,593,0,
184.975,4.505,8.88062,0,13.21,593,0,
184.975,4.5047,8.88519,0,13.21,593,0,
184.975,4.50439,8.88214,0,13.21,593,0,
184.975,4.50409,8.87909,0,13.21,593,0,
184.975,4.50897,8.88062,0,13.21,593,0,
184.975,4.50897,8.87909,0,13.21,593,0,
184.975,4.50897,8.88367,0,13.21,593,0,
184.975,4.50928,8.88062,0,13.21,593,0,
184.975,4.50897,8.88214,0,13.21,593,0,
184.975,4.50897,8.88214,0,13.21,593,0,
184.975,4.51233,8.88214,0,13.21,593,0,
184.975,4.51355,8.88214,0,13.21,593,0,
184.975,4.51355,8.87756,0,13.21,593,0,
184.975,4.51355,8.87909,0,13.21,593,0,
184.975,4.51385,8.88214,0,13.21,593,0,
184.976,4.51324,8.88062,0,13.21,593,0,
184.976,4.51752,8.88062,0,13.21,593,0,
184.976,4.51843,8.88062,0,13.21,593,0,
184.976,4.51843,8.87909,0,13.21,593,0,
184.976,4.51813,8.87909,0,13.21,593,0,
184.976,4.51874,8.88062,0,13.21,593,0,
184.976,4.51996,8.88062,0,13.21,593,0,
184.976,4.52423,8.88367,0,13.21,593,0,
184.976,4.52393,8.87604,0,13.21,593,0,
184.976,4.52423,8.87909,0,13.21,593,0,
184.976,4.52454,8.87909,0,13.21,593,0,
184.976,4.52393,8.88367,0,13.21,593,0,
184.976,4.52881,8.88214,0,13.21,593,0,
184.976,4.5285,8.88062,0,13.21,593,0,
184.976,4.5282,8.88214,0,13.21,593,0,
184.976,4.5285,8.88062,0,13.21,593,0,
184.976,4.53217,8.88062,0,13.21,593,0,
184.976,4.53369,8.87909,0,13.21,593,0,
184.976,4.53339,8.88062,0,13.21,593,0,
184.976,4.53339,8.87909,0,13.21,593,0,
184.976,4.53278,8.88367,0,13.21,593,0,
184.976,4.53888,8.88367,0,13.21,593,0,
184.976,4.53857,8.88214,0,13.21,593,0,
184.976,4.53857,8.87756,0,13.21,593,0,
184.976,4.53827,8.88214,0,13.21,593,0,
184.976,4.54285,8.88367,0,13.21,593,0,
184.976,4.54285,8.88367,0,13.21,593,0,
184.976,4.54376,8.87909,0,13.21,593,0,
184.976,4.54346,8.88214,0,13.21,593,0,
184.976,4.54803,8.88214,0,13.21,593,0,
184.976,4.54834,8.88062,0,13.21,593,0,
184.977,4.54773,8.88214,0,13.21,593,0,
184.977,4.54773,8.87756,0,13.21,593,0,
184.977,4.55292,8.88062,0,13.21,593,0,
184.977,4.55292,8.87604,0,13.21,593,0,
184.977,4.55322,8.86994,0,13.21,593,0,
184.977,4.55658,8.86841,0,13.21,593,0,
184.977,4.5575,8.87146,0,13.21,593,0,
184.977,4.5575,8.86536,0,13.21,593,0,
184.977,4.55811,8.86994,0,13.21,593,0,
184.977,4.56268,8.86536,0,13.21,593,0,
184.977,4.56299,8.86688,0,13.21,593,0,
184.977,4.56207,8.86536,0,13.21,593,0,
184.977,4.56726,8.86994,0,13.21,593,0,
184.977,4.56757,8.86841,0,13.21,593,0,
184.977,4.56726,8.87146,0,13.21,593,0,
184.977,4.57123,8.87146,0,13.21,593,0,
184.977,4.57214,8.86688,0,13.21,593,0,
184.977,4.57275,8.86536,0,13.21,593,0,
184.977,4.57306,8.86688,0,13.21,593,0,
184.977,4.57703,8.86688,0,13.21,593,0,
184.977,4.57733,8.86688,0,13.21,593,0,
184.977,4.57855,8.87146,0,13.21,593,0,
184.977,4.58252,8.86841,0,13.21,593,0,
184.977,4.58221,8.87146,0,13.21,593,0,
184.977,4.58374,8.86841,0,13.21,593,0,
184.977,4.5871,8.86994,0,13.21,593,0,
184.977,4.58618,8.86994,0,13.21,593,0,
184.977,4.59045,8.86688,0,13.21,593,0,
184.977,4.59229,8.86688,0,13.21,593,0,
184.977,4.59229,8.86841,0,13.21,593,0,
184.978,4.59686,8.86841,0,13.21,593,0,
184.978,4.59808,8.87146,0,13.21,593,0,
184.978,4.59747,8.86841,0,13.21,593,0,
184.978,4.60266,8.86994,0,13.21,593,0,
184.978,4.60144,8.86841,0,13.21,593,0,
184.978,4.60266,8.86841,0,13.21,593,0,
184.978,4.60724,8.87146,0,13.21,593,0,
184.978,4.60632,8.86841,0,13.21,593,0,
184.978,4.61029,8.86536,0,13.21,593,0,
184.978,4.61151,8.86536,0,13.21,593,0,
184.978,4.61182,8.86536,0,13.21,593,0,
184.978,4.6167,8.87146,0,13.21,593,0,
184.978,4.6167,8.86994,0,13.21,593,0,
184.978,4.62067,8.86994,0,13.21,593,0,
184.978,4.62128,8.86688,0,13.21,593,0,
184.978,4.62128,8.86688,0,13.21,593,0,
184.978,4.62616,8.86688,0,13.21,593,0,
184.978,4.62677,8.86536,0,13.21,593,0,
184.978,4.63043,8.86994,0,13.21,593,0,
184.978,4.63074,8.86841,0,13.21,593,0,
184.978,4.63257,8.86994,0,13.21,593,0,
184.978,4.63623,8.86994,0,13.21,593,0,
184.978,4.63593,8.86688,0,13.21,593,0,
184.978,4.6405,8.86688,0,13.21,593,0,
184.978,4.64142,8.86994,0,13.21,593,0,
184.978,4.64478,8.86994,0,13.21,593,0,
184.978,4.6463,8.86841,0,13.21,593,0,
184.978,4.6463,8.86688,0,13.21,593,0,
184.978,4.65149,8.86994,0,13.21,593,0,
184.978,4.65057,8.86688,0,13.21,593,0,
184.979,4.65515,8.86994,0,13.21,593,0,
184.979,4.65607,8.86841,0,13.21,593,0,
184.979,4.65942,8.86841,0,13.21,593,0,
184.979,4.66034,8.86994,0,13.21,593,0,
184.979,4.66187,8.86841,0,13.21,593,0,
184.979,4.66614,8.86688,0,13.21,593,0,
184.979,4.66644,8.86841,0,13.21,593,0,
184.979,4.67102,8.86994,0,13.21,593,0,
184.979,4.67072,8.86994,0,13.21,593,0,
184.979,4.6759,8.86536,0,13.21,593,0,
184.979,4.67529,8.86688,0,13.21,593,0,
184.979,4.67957,8.86994,0,13.21,593,0,
184.979,4.6814,8.86688,0,13.21,593,0,
184.979,4.6817,8.86841,0,13.21,593,0,
184.979,4.68536,8.86994,0,13.21,593,0,
184.979,4.68506,8.86994,0,13.21,593,0,
184.979,4.69055,8.86536,0,13.21,593,0,
184.979,4.69055,8.86536,0,13.21,593,0,
184.979,4.69452,8.86994,0,13.21,593,0,
184.979,4.69543,8.87146,0,13.21,593,0,
184.979,4.69879,8.86841,0,13.21,593,0,
184.979,4.70032,8.86994,0,13.21,593,0,
184.979,4.70367,8.86536,0,13.21,593,0,
184.979,4.7049,8.86383,0,13.21,593,0,
184.979,4.70612,8.86841,0,13.21,593,0,
184.979,4.71008,8.87146,0,13.21,593,0,
184.979,4.70978,8.86688,0,13.21,593,0,
184.979,4.71558,8.87146,0,13.21,593,0,
184.979,4.71497,8.87146,0,13.21,593,0,
184.98,4.71954,8.86841,0,13.21,593,0,
184.98,4.71924,8.86383,0,13.21,593,0,
184.98,4.72473,8.86688,0,13.21,593,0,
184.98,4.72504,8.86688,0,13.21,593,0,
184.98,4.72809,8.86841,0,13.21,593,0,
184.98,4.72931,8.87146,0,13.21,593,0,
184.98,4.73358,8.86841,0,13.21,593,0,
184.98,4.73419,8.86688,0,13.21,593,0,
184.98,4.73541,8.87146,0,13.21,593,0,
184.98,4.73907,8.86994,0,13.21,593,0,
184.98,4.73999,8.86994,0,13.21,593,0,
184.98,4.74396,8.86841,0,13.21,593,0,
184.98,4.74426,8.86994,0,13.21,593,0,
184.98,4.74945,8.86994,0,13.21,593,0,
184.98,4.74945,8.86536,0,13.21,593,0,
184.98,4.75372,8.86688,0,13.21,593,0,
184.98,4.75403,8.86841,0,13.21,593,0,
184.98,4.75922,8.86841,0,13.21,593,0,
184.98,4.75952,8.86688,0,13.21,593,0,
184.98,4.76227,8.86841,0,13.21,593,0,
184.98,4.76379,8.86994,0,13.21,593,0,
184.98,4.76471,8.86688,0,13.21,593,0,
184.98,4.76868,8.86841,0,13.21,593,0,
184.98,4.76929,8.86994,0,13.21,593,0,
184.98,4.77356,8.86994,0,13.21,593,0,
184.98,4.77295,8.86841,0,13.21,593,0,
184.98,4.77875,8.86994,0,13.21,593,0,
184.98,4.77814,8.86383,0,13.21,593,0,
184.98,4.78363,8.86536,0,13.21,593,0,
184.98,4.78333,8.86994,0,13.21,593,0,
184.981,4.78851,8.87146,0,13.21,593,0,
184.981,4.78851,8.86688,0,13.21,593,0,
184.981,4.79156,8.86994,0,13.21,593,0,
184.981,4.7937,8.86994,0,13.21,593,0,
184.981,4.79645,8.86536,0,13.21,593,0,
184.981,4.79767,8.86688,0,13.21,593,0,
184.981,4.79889,8.86841,0,13.21,593,0,
184.981,4.80316,8.86841,0,13.21,593,0,
184.981,4.80347,8.86994,0,13.21,593,0,
184.981,4.80835,8.86994,0,13.21,593,0,
184.981,4.80774,8.86688,0,13.21,593,0,
184.981,4.81293,8.87299,0,13.21,593,0,
184.981,4.81323,8.86994,0,13.21,593,0,
184.981,4.81781,8.86841,0,13.21,593,0,
184.981,4.81812,8.86994,0,13.21,593,0,
184.981,4.82269,8.86688,0,13.21,593,0,
184.981,4.82269,8.86841,0,13.21,593,0,
184.981,4.82758,8.86688,0,13.21,593,0,
184.981,4.82697,8.86536,0,13.21,593,0,
184.981,4.83246,8.86536,0,13.21,593,0,
184.981,4.83276,8.86383,0,13.21,593,0,
184.981,4.83612,8.86994,0,13.21,593,0,
184.981,4.83673,8.86841,0,13.21,593,0,
184.981,4.8407,8.86994,0,13.21,593,0,
184.981,4.84253,8.86841,0,13.21,593,0,
184.981,4.84375,8.86536,0,13.21,593,0,
184.981,4.84741,8.86536,0,13.21,593,0,
184.981,4.84772,8.86994,0,13.21,593,0,
184.981,4.85107,8.86536,0,13.21,593,0,
184.981,4.85168,8.87146,0,13.21,593,0,
184.982,4.85596,8.86383,0,13.21,593,0,
184.982,4.85779,8.86688,0,13.21,593,0,
184.982,4.86206,8.86841,0,13.21,593,0,
184.982,4.86237,8.86536,0,13.21,593,0,
184.982,4.86725,8.86688,0,13.21,593,0,
184.982,4.86725,8.87146,0,13.21,593,0,
184.982,4.87091,8.86536,0,13.21,593,0,
184.982,4.87305,8.86841,0,13.21,593,0,
184.982,4.8764,8.87146,0,13.21,593,0,
184.982,4.87701,8.86841,0,13.21,593,0,
184.982,4.88159,8.86688,0,13.21,593,0,
184.982,4.88129,8.86994,0,13.21,593,0,
184.982,4.88678,8.86536,0,13.21,593,0,
184.982,4.88617,8.86994,0,13.21,593,0,
184.982,4.89105,8.86841,0,13.21,593,0,
184.982,4.89136,8.86688,0,13.21,593,0,
184.982,4.89594,8.86841,0,13.21,593,0,
184.982,4.89594,8.86994,0,13.21,593,0,
184.982,4.90021,8.86994,0,13.21,593,0,
184.982,4.90112,8.86841,0,13.21,593,0,
184.982,4.9057,8.86994,0,13.21,593,0,
184.982,4.9057,8.86994,0,13.21,593,0,
184.982,4.90936,8.87146,0,13.21,593,0,
184.982,4.91058,8.86536,0,13.21,593,0,
184.982,4.91455,8.86841,0,13.21,593,0,
184.982,4.91577,8.86536,0,13.21,593,0,
184.982,4.91913,8.87146,0,13.21,593,0,
184.982,4.92065,8.87146,0,13.21,593,0,
184.982,4.92218,8.86841,0,13.21,593,0,
184.982,4.92554,8.86841,0,13.21,593,0,
184.982,4.92737,8.86994,0,13.21,593,0,
184.983,4.93103,8.86688,0,13.21,593,0,
184.983,4.93225,8.86994,0,13.21,593,0,
184.983,4.93591,8.87146,0,13.21,593,0,
184.983,4.93622,8.86536,0,13.21,593,0,
184.983,4.94141,8.86994,0,13.21,593,0,
184.983,4.9408,8.86841,0,13.21,593,0,
184.983,4.94568,8.86536,0,13.21,593,0,
184.983,4.94629,8.86994,0,13.21,593,0,
184.983,4.95117,8.87299,0,13.21,593,0,
184.983,4.95026,8.86841,0,13.21,593,0,
184.983,4.95514,8.86841,0,13.21,593,0,
184.983,4.95544,8.86078,0,13.21,593,0,
184.983,4.96002,8.85925,0,13.21,593,0,
184.983,4.95972,8.85468,0,13.21,593,0,
184.983,4.96521,8.85925,0,13.21,593,0,
184.983,4.9646,8.8562,0,13.21,593,0,
184.983,4.96857,8.85468,0,13.21,593,0,
184.983,4.97009,8.85468,0,13.21,593,0,
184.983,4.97314,8.8562,0,13.21,593,0,
184.983,4.97437,8.8562,0,13.21,593,0,
184.983,4.97559,8.8562,0,13.21,593,0,
184.983,4.97955,8.85468,0,13.21,593,0,
184.983,4.98108,8.8562,0,13.21,593,0,
184.983,4.98444,8.85773,0,13.21,593,0,
184.983,4.98474,8.85925,0,13.21,593,0,
184.983,4.98932,8.85773,0,13.21,593,0,
184.983,4.98871,8.85925,0,13.21,593,0,
184.983,4.9939,8.8562,0,13.21,593,0,
184.983,4.9939,8.8562,0,13.21,593,0,
184.983,4.99908,8.8562,0,13.21,593,0,
184.984,4.99969,8.85773,0,13.21,593,0,
184.984,5.00305,8.8562,0,13.21,593,0,
184.984,5.00397,8.8562,0,13.21,593,0,
184.984,5.00763,8.85468,0,13.21,593,0,
184.984,5.00885,8.8501,0,13.21,593,0,
184.984,5.01038,8.85925,0,13.21,593,0,
184.984,5.01343,8.8562,0,13.21,593,0,
184.984,5.01343,8.8562,0,13.21,593,0,
184.984,5.01801,8.85468,0,13.21,593,0,
184.984,5.01923,8.85773,0,13.21,593,0,
184.984,5.02319,8.8562,0,13.21,593,0,
184.984,5.02411,8.85925,0,13.21,593,0,
184.984,5.02808,8.8562,0,13.21,593,0,
184.984,5.02808,8.85468,0,13.21,593,0,
184.984,5.03235,8.85468,0,13.21,593,0,
184.984,5.03265,8.8562,0,13.21,593,0,
184.984,5.03418,8.8562,0,13.21,593,0,
184.984,5.03876,8.8562,0,13.21,593,0,
184.984,5.03754,8.85773,0,13.21,593,0,
184.984,5.04303,8.85468,0,13.21,593,0,
184.984,5.04303,8.8562,0,13.21,593,0,
184.984,5.04852,8.85315,0,13.21,593,0,
184.984,5.04852,8.85468,0,13.21,593,0,
184.984,5.05188,8.85468,0,13.21,593,0,
184.984,5.0528,8.85925,0,13.21,593,0,
184.984,5.05402,8.8562,0,13.21,593,0,
184.984,5.05768,8.85468,0,13.21,593,0,
184.984,5.05798,8.85468,0,13.21,593,0,
184.984,5.06256,8.8562,0,13.21,593,0,
184.984,5.06226,8.8562,0,13.21,593,0,
184.985,5.06683,8.85773,0,13.21,593,0,
184.985,5.06775,8.85468,0,13.21,593,0,
184.985,5.06927,8.85773,0,13.21,593,0,
184.985,5.07294,8.8562,0,13.21,593,0,
184.985,5.07294,8.85315,0,13.21,593,0,
184.985,5.07812,8.85925,0,13.21,593,0,
184.985,5.07812,8.85773,0,13.21,593,0,
184.985,5.08087,8.8562,0,13.21,593,0,
184.985,5.0827,8.85315,0,13.21,593,0,
184.985,5.08392,8.8562,0,13.21,593,0,
184.985,5.08698,8.8562,0,13.21,593,0,
184.985,5.08728,8.85162,0,13.21,593,0,
184.985,5.09125,8.85468,0,13.21,593,0,
184.985,5.09186,8.8562,0,13.21,593,0,
184.985,5.09308,8.8562,0,13.21,593,0,
184.985,5.09613,8.8562,0,13.21,593,0,
184.985,5.09644,8.8562,0,13.21,593,0,
184.985,5.10162,8.85925,0,13.21,593,0,
184.985,5.10193,8.8562,0,13.21,593,0,
184.985,5.10223,8.85773,0,13.21,593,0,
184.985,5.10651,8.85773,0,13.21,593,0,
184.985,5.1059,8.85468,0,13.21,593,0,
184.985,5.11078,8.8562,0,13.21,593,0,
184.985,5.112,8.85925,0,13.21,593,0,
