1000-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
69.9174,4.89563,5.9906,0.334,14.5914,314,0,
69.9175,4.89624,5.99213,0.334,14.5914,314,0,
69.9175,4.89624,5.9906,0.334,14.5914,314,0,
69.9175,4.89563,5.99213,0.334,14.5914,314,0,
69.9176,4.89655,5.99365,0.334,14.5914,314,0,
69.9176,4.89563,5.99518,0.334,14.5914,314,0,
69.9176,4.89594,5.9906,0.334,14.5914,314,0,
69.9177,4.89594,5.99213,0.334,14.5914,314,0,
69.9177,4.89624,5.99213,0.334,14.5914,314,0,
69.9177,4.89532,5.99518,0.334,14.5914,314,0,
69.9178,4.89563,5.99365,0.334,14.5914,314,0,
69.9178,4.89655,5.99213,0.334,14.5914,314,0,
69.9178,4.89594,5.99365,0.334,14.5914,314,0,
69.9179,4.89594,5.9906,0.334,14.5914,314,0,
69.9179,4.89655,5.9906,0.334,14.5914,314,0,
69.9179,4.89624,5.99213,0.334,14.5914,314,0,
69.918,4.89624,5.99365,0.334,14.5914,314,0,
69.918,4.89563,5.99365,0.334,14.5914,314,0,
69.918,4.89624,5.99365,0.334,14.5914,314,0,
69.9181,4.8999,5.99518,0.334,14.5914,314,0,
69.9181,4.90051,5.9906,0.334,14.5914,314,0,
69.9181,4.90051,5.99365,0.334,14.5914,314,0,
69.9182,4.90021,5.99518,0.334,14.5914,314,0,
69.9182,4.90082,5.99518,0.334,14.5914,314,0,
69.9182,4.90051,5.9906,0.334,14.5914,314,0,
69.9183,4.90021,5.99518,0.334,14.5914,314,0,
69.9183,4.90082,5.99365,0.334,14.5914,314,0,
69.9183,4.90143,5.99518,0.334,14.5914,314,0,
69.9184,4.90051,5.9906,0.334,14.5914,314,0,
69.9184,4.90021,5.9906,0.334,14.5914,314,0,
69.9184,4.90082,5.99213,0.334,14.5914,314,0,
69.9185,4.90082,5.99671,0.334,14.5914,314,0,
69.9185,4.90051,5.99365,0.334,14.5914,314,0,
69.9185,4.90051,5.99518,0.334,14.5914,314,0,
69.9186,4.90082,5.99213,0.334,14.5914,314,0,
69.9186,4.90112,5.99365,0.334,14.5914,314,0,
69.9186,4.90112,5.99365,0.334,14.5914,314,0,
69.9187,4.9054,5.99518,0.334,14.5914,314,0,
69.9187,4.9057,5.99213,0.334,14.5914,314,0,
69.9187,4.9054,5.99365,0.334,14.5914,314,0,
69.9188,4.9057,5.98297,0.334,14.5914,314,0,
69.9188,4.9054,5.97839,0.334,14.5914,314,0,
69.9188,4.90509,5.97992,0.334,14.5914,314,0,
69.9189,4.90631,5.97839,0.334,14.5914,314,0,
69.9189,4.9054,5.97992,0.334,14.5914,314,0,
69.9189,4.90601,5.97992,0.334,14.5914,314,0,
69.919,4.9054,5.98145,0.334,14.5914,314,0,
69.919,4.9054,5.98145,0.334,14.5914,314,0,
69.919,4.90509,5.97839,0.334,14.5914,314,0,
69.9191,4.90601,5.98297,0.334,14.5914,314,0,
69.9191,4.9057,5.98145,0.332,14.5914,314,0,
69.9191,4.90479,5.98145,0.332,14.5914,314,0,
69.9192,4.90967,5.97992,0.332,14.5914,314,0,
69.9192,4.91089,5.97839,0.332,14.5914,314,0,
69.9192,4.90997,5.98297,0.332,14.5914,314,0,
69.9193,4.91089,5.98145,0.332,14.5914,314,0,
69.9193,4.91089,5.97992,0.332,14.5914,314,0,
69.9193,4.91058,5.98145,0.332,14.5914,314,0,
69.9194,4.91028,5.9845,0.332,14.5914,314,0,
69.9194,4.91119,5.98145,0.332,14.5914,314,0,
69.9194,4.91089,5.98297,0.332,14.5914,314,0,
69.9195,4.91058,5.98145,0.332,14.5914,314,0,
69.9195,4.91058,5.97839,0.332,14.5914,314,0,
69.9195,4.9115,5.98145,0.332,14.5914,314,0,
69.9196,4.91089,5.97687,0.332,14.5914,314,0,
69.9196,4.91058,5.97839,0.332,14.5914,314,0,
69.9196,4.91119,5.97992,0.332,14.5914,314,0,
69.9197,4.91058,5.97839,0.332,14.5914,314,0,
69.9197,4.91577,5.97992,0.332,14.5914,314,0,
69.9197,4.91577,5.97992,0.332,14.5914,314,0,
69.9198,4.91516,5.97992,0.332,14.5914,314,0,
69.9198,4.91608,5.97992,0.332,14.5914,314,0,
69.9198,4.91608,5.98145,0.332,14.5914,314,0,
69.9199,4.91608,5.97839,0.332,14.5914,314,0,
69.9199,4.91547,5.97839,0.332,14.5914,314,0,
69.9199,4.91516,5.97839,0.332,14.5914,314,0,
69.92,4.91608,5.98297,0.332,14.5914,314,0,
69.92,4.91516,5.98145,0.332,14.5914,314,0,
69.92,4.91577,5.98602,0.332,14.5914,314,0,
69.9201,4.91577,5.98145,0.332,14.5914,314,0,
69.9201,4.91516,5.97839,0.332,14.5914,314,0,
69.9201,4.91547,5.97839,0.332,14.5914,314,0,
69.9202,4.91547,5.97839,0.332,14.5914,314,0,
69.9202,4.92004,5.97839,0.332,14.5914,314,0,
69.9202,4.92004,5.98145,0.332,14.5914,314,0,
69.9203,4.92004,5.97839,0.332,14.5914,314,0,
69.9203,4.92096,5.98297,0.332,14.5914,314,0,
69.9203,4.92096,5.97992,0.332,14.5914,314,0,
69.9204,4.92035,5.98145,0.332,14.5914,314,0,
69.9204,4.92035,5.98145,0.332,14.5914,314,0,
69.9204,4.92004,5.98145,0.332,14.5914,314,0,
69.9205,4.92065,5.97992,0.332,14.5914,314,0,
69.9205,4.92096,5.9845,0.332,14.5914,314,0,
69.9205,4.92065,5.96771,0.332,14.5914,314,0,
69.9206,4.92096,5.96924,0.332,14.5914,314,0,
69.9206,4.92188,5.96771,0.332,14.5914,314,0,
69.9206,4.92065,5.96771,0.332,14.5914,314,0,
69.9207,4.92065,5.96619,0.332,14.5914,314,0,
69.9207,4.92035,5.97077,0.332,14.5914,314,0,
69.9207,4.92462,5.96771,0.332,14.5914,314,0,
69.9208,4.92523,5.96619,0.332,14.5914,314,0,
69.9208,4.92554,5.97077,0.332,14.5914,314,0,
69.9208,4.92584,5.96771,0.332,14.5914,314,0,
69.9209,4.92584,5.96924,0.332,14.5914,314,0,
69.9209,4.92584,5.96771,0.332,14.5914,314,0,
69.9209,4.92554,5.96771,0.332,14.5914,314,0,
69.921,4.92523,5.96924,0.332,14.5914,314,0,
69.921,4.92584,5.96619,0.332,14.5914,314,0,
69.921,4.92554,5.96619,0.332,14.5914,314,0,
69.9211,4.92554,5.96924,0.332,14.5914,314,0,
69.9211,4.92554,5.96771,0.332,14.5914,314,0,
69.9211,4.92554,5.96466,0.332,14.5914,314,0,
69.9212,4.92554,5.97229,0.332,14.5914,314,0,
69.9212,4.92554,5.96771,0.332,14.5914,314,0,
69.9212,4.92523,5.97229,0.332,14.5914,314,0,
69.9213,4.92523,5.96924,0.332,14.5914,314,0,
69.9213,4.93011,5.96771,0.332,14.5914,314,0,
69.9213,4.93011,5.96619,0.332,14.5914,314,0,
69.9214,4.93011,5.96771,0.332,14.5914,314,0,
69.9214,4.93042,5.96771,0.332,14.5914,314,0,
69.9214,4.93011,5.96619,0.332,14.5914,314,0,
69.9215,4.93011,5.96924,0.332,14.5914,314,0,
69.9215,4.93134,5.97229,0.332,14.5914,314,0,
69.9215,4.93073,5.96619,0.332,14.5914,314,0,
69.9216,4.93073,5.96771,0.332,14.5914,314,0,
69.9216,4.93011,5.96924,0.332,14.5914,314,0,
69.9216,4.93011,5.96924,0.332,14.5914,314,0,
69.9217,4.93011,5.96466,0.332,14.5914,314,0,
69.9217,4.93042,5.96619,0.332,14.5914,314,0,
69.9217,4.93011,5.96924,0.332,14.5914,314,0,
69.9218,4.93073,5.97382,0.332,14.5914,314,0,
69.9218,4.9295,5.96619,0.332,14.5914,314,0,
69.9218,4.93011,5.96924,0.332,14.5914,314,0,
69.9219,4.92981,5.96771,0.332,14.5914,314,0,
69.9219,4.93073,5.96771,0.332,14.5914,314,0,
69.9219,4.93439,5.96924,0.332,14.5914,314,0,
69.922,4.93561,5.96619,0.332,14.5914,314,0,
69.922,4.9353,5.97077,0.332,14.5914,314,0,
69.922,4.93561,5.97077,0.332,14.5914,314,0,
69.9221,4.9353,5.97077,0.332,14.5914,314,0,
69.9221,4.935,5.96771,0.332,14.5914,314,0,
69.9221,4.93561,5.96314,0.332,14.5914,314,0,
69.9222,4.9353,5.96924,0.332,14.5914,314,0,
69.9222,4.9353,5.96619,0.332,14.5914,314,0,
69.9222,4.93439,5.96924,0.332,14.5914,314,0,
69.9223,4.9353,5.97077,0.332,14.5914,314,0,
69.9223,4.9353,5.97077,0.332,14.5914,314,0,
69.9223,4.93561,5.96619,0.332,14.5914,314,0,
69.9224,4.935,5.96619,0.332,14.5914,314,0,
69.9224,4.935,5.95703,0.332,14.5914,314,0,
69.9224,4.93561,5.95856,0.332,14.5914,314,0,
69.9225,4.935,5.95551,0.332,14.5914,314,0,
69.9225,4.93561,5.95551,0.332,14.5914,314,0,
69.9225,4.93561,5.95703,0.332,14.5914,314,0,
69.9226,4.93652,5.95551,0.332,14.5914,314,0,
69.9226,4.9353,5.96008,0.332,14.5914,314,0,
69.9226,4.94019,5.95551,0.332,14.5914,314,0,
69.9227,4.93988,5.95551,0.332,14.5914,314,0,
69.9227,4.94019,5.95856,0.332,14.5914,314,0,
69.9227,4.94019,5.95398,0.332,14.5914,314,0,
69.9228,4.94019,5.95856,0.332,14.5914,314,0,
69.9228,4.94019,5.95856,0.332,14.5914,314,0,
69.9228,4.93988,5.95703,0.332,14.5914,314,0,
69.9229,4.94019,5.95398,0.332,14.5914,314,0,
69.9229,4.94049,5.95856,0.332,14.5914,314,0,
69.9229,4.94049,5.95856,0.332,14.5914,314,0,
69.923,4.94019,5.95398,0.332,14.5914,314,0,
69.923,4.94019,5.95398,0.332,14.5914,314,0,
69.923,4.94019,5.95703,0.332,14.5914,314,0,
69.9231,4.93988,5.95551,0.332,14.5914,314,0,
69.9231,4.93988,5.95551,0.332,14.5914,314,0,
69.9231,4.94019,5.95245,0.332,14.5914,314,0,
69.9232,4.94019,5.95551,0.332,14.5914,314,0,
69.9232,4.93958,5.95551,0.332,14.5914,314,0,
69.9232,4.94049,5.95856,0.332,14.5914,314,0,
69.9233,4.9408,5.95398,0.332,14.5914,314,0,
69.9233,4.93958,5.95551,0.332,14.5914,314,0,
69.9233,4.93958,5.95398,0.332,14.5914,314,0,
69.9234,4.94476,5.95856,0.332,14.5914,314,0,
69.9234,4.94537,5.95703,0.332,14.5914,314,0,
69.9234,4.94507,5.95245,0.332,14.5914,314,0,
69.9235,4.94537,5.95398,0.332,14.5914,314,0,
69.9235,4.94568,5.95398,0.332,14.5914,314,0,
69.9235,4.94537,5.95856,0.332,14.5914,314,0,
69.9236,4.94507,5.95398,0.332,14.5914,314,0,
69.9236,4.94446,5.95398,0.332,14.5914,314,0,
69.9236,4.94507,5.95398,0.332,14.5914,314,0,
69.9237,4.94537,5.95398,0.332,14.5914,314,0,
69.9237,4.94537,5.95551,0.332,14.5914,314,0,
69.9237,4.94537,5.95703,0.332,14.5914,314,0,
69.9238,4.94507,5.95703,0.332,14.5914,314,0,
69.9238,4.94568,5.95551,0.332,14.5914,314,0,
69.9238,4.94507,5.95398,0.332,14.5914,314,0,
69.9239,4.94476,5.95703,0.332,14.5914,314,0,
69.9239,4.94598,5.95551,0.332,14.5914,314,0,
69.9239,4.94446,5.95551,0.332,14.5914,314,0,
69.924,4.94537,5.95703,0.332,14.5914,314,0,
69.924,4.94507,5.95703,0.332,14.5914,314,0,
69.924,4.94537,5.95398,0.332,14.5914,314,0,
69.9241,4.94537,5.95551,0.332,14.5914,314,0,
69.9241,4.94537,5.95551,0.332,14.5914,314,0,
69.9241,4.94507,5.95551,0.332,14.5914,314,0,
69.9242,4.94537,5.95551,0.332,14.5914,314,0,
69.9242,4.94476,5.95703,0.332,14.5914,314,0,
69.9242,4.94965,5.9433,0.332,14.5914,314,0,
69.9243,4.95026,5.9433,0.332,14.5914,314,0,
69.9243,4.94965,5.93872,0.332,14.5914,314,0,
69.9243,4.95056,5.9433,0.332,14.5914,314,0,
69.9244,4.94934,5.94635,0.332,14.5914,314,0,
69.9244,4.94995,5.94177,0.332,14.5914,314,0,
69.9244,4.94995,5.9433,0.332,14.5914,314,0,
69.9245,4.94965,5.9433,0.332,14.5914,314,0,
69.9245,4.94965,5.9433,0.332,14.5914,314,0,
69.9245,4.95026,5.94025,0.332,14.5914,314,0,
69.9246,4.94995,5.94635,0.332,14.5914,314,0,
69.9246,4.94995,5.94635,0.332,14.5914,314,0,
69.9246,4.94995,5.94025,0.334,14.5914,314,0,
69.9247,4.94965,5.94177,0.334,14.5914,314,0,
69.9247,4.94965,5.94177,0.334,14.5914,314,0,
69.9247,4.95026,5.9433,0.334,14.5914,314,0,
69.9248,4.94995,5.94025,0.334,14.5914,314,0,
69.9248,4.94965,5.94177,0.334,14.5914,314,0,
69.9248,4.94965,5.94483,0.334,14.5914,314,0,
69.9249,4.94995,5.9433,0.334,14.5914,314,0,
69.9249,4.95026,5.94177,0.334,14.5914,314,0,
69.9249,4.94995,5.94483,0.334,14.5914,314,0,
69.925,4.95056,5.9494,0.334,14.5914,314,0,
69.925,4.95056,5.94177,0.334,14.5914,314,0,
69.925,4.95056,5.94635,0.334,14.5914,314,0,
69.9251,4.95117,5.94483,0.334,14.5914,314,0,
69.9251,4.95026,5.94177,0.334,14.5914,314,0,
69.9251,4.95178,5.9433,0.334,14.5914,314,0,
69.9252,4.95026,5.94635,0.334,14.5914,314,0,
69.9252,4.95178,5.9433,0.334,14.5914,314,0,
69.9252,4.94995,5.94483,0.334,14.5914,314,0,
69.9253,4.95026,5.94177,0.334,14.5914,314,0,
69.9253,4.94965,5.93872,0.334,14.5914,314,0,
69.9253,4.94965,5.94025,0.334,14.5914,314,0,
69.9254,4.94965,5.94177,0.334,14.5914,314,0,
69.9254,4.95422,5.9433,0.334,14.5914,314,0,
69.9254,4.95422,5.94177,0.334,14.5914,314,0,
69.9255,4.95453,5.94177,0.334,14.5914,314,0,
69.9255,4.95453,5.94483,0.334,14.5914,314,0,
69.9255,4.95453,5.94177,0.334,14.5914,314,0,
69.9256,4.95544,5.94177,0.334,14.5914,314,0,
69.9256,4.95422,5.94025,0.334,14.5914,314,0,
69.9256,4.95514,5.94483,0.334,14.5914,314,0,
69.9257,4.95422,5.94483,0.334,14.5914,314,0,
69.9257,4.95453,5.9433,0.334,14.5914,314,0,
69.9257,4.95514,5.9433,0.334,14.5914,314,0,
69.9258,4.95483,5.9433,0.334,14.5914,314,0,
69.9258,4.95453,5.94177,0.334,14.5914,314,0,
69.9258,4.95453,5.94483,0.334,14.5914,314,0,
69.9259,4.95453,5.94025,0.334,14.5914,314,0,
69.9259,4.95483,5.9433,0.334,14.5914,314,0,
69.9259,4.95483,5.9433,0.334,14.5914,314,0,
69.926,4.95483,5.92957,0.334,14.5914,314,0,
69.926,4.95453,5.93109,0.334,14.5914,314,0,
69.926,4.95483,5.93414,0.334,14.5914,314,0,
69.9261,4.95453,5.93109,0.334,14.5914,314,0,
69.9261,4.95514,5.93109,0.334,14.5914,314,0,
69.9261,4.95544,5.92957,0.334,14.5914,314,0,
69.9262,4.95453,5.92957,0.334,14.5914,314,0,
69.9262,4.95453,5.93109,0.334,14.5914,314,0,
69.9262,4.95453,5.93109,0.334,14.5914,314,0,
69.9263,4.95514,5.93262,0.334,14.5914,314,0,
69.9263,4.95544,5.92957,0.334,14.5914,314,0,
69.9263,4.95514,5.93262,0.334,14.5914,314,0,
69.9264,4.95483,5.93109,0.334,14.5914,314,0,
69.9264,4.95514,5.93109,0.334,14.5914,314,0,
69.9264,4.95514,5.93414,0.334,14.5914,314,0,
69.9265,4.95483,5.93262,0.334,14.5914,314,0,
69.9265,4.95453,5.93414,0.334,14.5914,314,0,
69.9265,4.95483,5.93109,0.334,14.5914,314,0,
69.9266,4.95453,5.92957,0.334,14.5914,314,0,
69.9266,4.95514,5.92957,0.334,14.5914,314,0,
69.9266,4.95483,5.93109,0.334,14.5914,314,0,
69.9267,4.95514,5.93109,0.334,14.5914,314,0,
69.9267,4.95453,5.93262,0.334,14.5914,314,0,
69.9267,4.95544,5.93414,0.334,14.5914,314,0,
69.9268,4.95483,5.93109,0.334,14.5914,314,0,
69.9268,4.95422,5.93414,0.334,14.5914,314,0,
69.9268,4.95453,5.92957,0.334,14.5914,314,0,
69.9269,4.95483,5.93414,0.334,14.5914,314,0,
69.9269,4.95544,5.93109,0.334,14.5914,314,0,
69.9269,4.95514,5.92957,0.334,14.5914,314,0,
69.927,4.95453,5.93109,0.334,14.5914,314,0,
69.927,4.95483,5.93109,0.334,14.5914,314,0,
69.927,4.95483,5.93109,0.334,14.5914,314,0,
69.9271,4.95453,5.93109,0.334,14.5914,314,0,
69.9271,4.95514,5.93109,0.334,14.5914,314,0,
69.9271,4.95483,5.92804,0.334,14.5914,314,0,
69.9272,4.95453,5.93109,0.334,14.5914,314,0,
69.9272,4.95514,5.93262,0.334,14.5914,314,0,
69.9272,4.95483,5.93262,0.334,14.5914,314,0,
69.9273,4.95911,5.93262,0.334,14.5914,314,0,
69.9273,4.95972,5.93109,0.334,14.5914,314,0,
69.9273,4.95972,5.93262,0.334,14.5914,314,0,
69.9274,4.95972,5.93262,0.334,14.5914,314,0,
69.9274,4.95941,5.92804,0.334,14.5914,314,0,
69.9274,4.95972,5.93109,0.334,14.5914,314,0,
69.9275,4.96033,5.93109,0.334,14.5914,314,0,
69.9275,4.95941,5.92804,0.334,14.5914,314,0,
69.9275,4.96033,5.92957,0.334,14.5914,314,0,
69.9276,4.96002,5.93262,0.334,14.5914,314,0,
69.9276,4.96002,5.93109,0.334,14.5914,314,0,
69.9276,4.95941,5.92957,0.334,14.5914,314,0,
69.9277,4.95972,5.93262,0.334,14.5914,314,0,
69.9277,4.95941,5.93262,0.334,14.5914,314,0,
69.9277,4.95941,5.93109,0.334,14.5914,314,0,
69.9278,4.96002,5.93262,0.334,14.5914,314,0,
69.9278,4.95972,5.92041,0.334,14.5914,314,0,
69.9278,4.95972,5.91736,0.334,14.5914,314,0,
69.9279,4.95972,5.91431,0.334,14.5914,314,0,
69.9279,4.96033,5.91431,0.334,14.5914,314,0,
69.9279,4.95972,5.91736,0.334,14.5914,314,0,
69.928,4.96033,5.91736,0.334,14.5914,314,0,
69.928,4.96002,5.91583,0.334,14.5914,314,0,
69.928,4.96002,5.92041,0.334,14.5914,314,0,
69.9281,4.95972,5.92194,0.334,14.5914,314,0,
69.9281,4.96002,5.91736,0.334,14.5914,314,0,
69.9281,4.96002,5.91431,0.334,14.5914,314,0,
69.9282,4.96094,5.91431,0.334,14.5914,314,0,
69.9282,4.96002,5.91583,0.334,14.5914,314,0,
69.9282,4.96033,5.92041,0.334,14.5914,314,0,
69.9283,4.95972,5.91889,0.334,14.5914,314,0,
69.9283,4.96033,5.92041,0.334,14.5914,314,0,
69.9283,4.95972,5.92041,0.334,14.5914,314,0,
69.9284,4.95972,5.91889,0.334,14.5914,314,0,
69.9284,4.96033,5.92041,0.334,14.5914,314,0,
69.9284,4.96033,5.92041,0.334,14.5914,314,0,
69.9285,4.95972,5.92041,0.334,14.5914,314,0,
69.9285,4.95972,5.92041,0.334,14.5914,314,0,
69.9285,4.96002,5.91889,0.334,14.5914,314,0,
69.9286,4.96002,5.91736,0.334,14.5914,314,0,
69.9286,4.95941,5.91736,0.334,14.5914,314,0,
69.9286,4.96002,5.92041,0.334,14.5914,314,0,
69.9287,4.96033,5.92346,0.334,14.5914,314,0,
69.9287,4.95972,5.91736,0.334,14.5914,314,0,
69.9287,4.96033,5.91889,0.334,14.5914,314,0,
69.9288,4.95972,5.91583,0.334,14.5914,314,0,
69.9288,4.96033,5.91583,0.334,14.5914,314,0,
69.9288,4.95941,5.91736,0.334,14.5914,314,0,
69.9289,4.96002,5.91889,0.334,14.5914,314,0,
69.9289,4.95911,5.91736,0.334,14.5914,314,0,
69.9289,4.96002,5.92346,0.334,14.5914,314,0,
69.929,4.96033,5.91736,0.334,14.5914,314,0,
69.929,4.95972,5.92041,0.334,14.5914,314,0,
69.929,4.95941,5.92041,0.334,14.5914,314,0,
69.9291,4.96002,5.91583,0.334,14.5914,314,0,
69.9291,4.95941,5.91889,0.334,14.5914,314,0,
69.9291,4.95972,5.91736,0.334,14.5914,314,0,
69.9292,4.96033,5.91736,0.334,14.5914,314,0,
69.9292,4.96002,5.91736,0.334,14.5914,314,0,
69.9292,4.95911,5.91736,0.334,14.5914,314,0,
69.9293,4.95911,5.91736,0.334,14.5914,314,0,
69.9293,4.96002,5.92041,0.334,14.5914,314,0,
69.9293,4.95941,5.91583,0.334,14.5914,314,0,
69.9294,4.96094,5.92041,0.334,14.5914,314,0,
69.9294,4.96033,5.91889,0.334,14.5914,314,0,
69.9294,4.96033,5.91736,0.334,14.5914,314,0,
69.9295,4.96033,5.92041,0.334,14.5914,314,0,
69.9295,4.96002,5.90515,0.334,14.5914,314,0,
69.9295,4.95972,5.90668,0.334,14.5914,314,0,
69.9296,4.95941,5.9082,0.334,14.5914,314,0,
69.9296,4.95972,5.9082,0.334,14.5914,314,0,
69.9296,4.95972,5.90668,0.334,14.5914,314,0,
69.9297,4.96002,5.90668,0.334,14.5914,314,0,
69.9297,4.96002,5.9082,0.334,14.5914,314,0,
69.9297,4.95972,5.90515,0.334,14.5914,314,0,
69.9298,4.95911,5.90515,0.334,14.5914,314,0,
69.9298,4.95941,5.90363,0.334,14.5914,314,0,
69.9298,4.96033,5.90668,0.334,14.5914,314,0,
69.9299,4.96002,5.90515,0.334,14.5914,314,0,
69.9299,4.95941,5.90515,0.334,14.5914,314,0,
69.9299,4.96002,5.91126,0.334,14.5914,314,0,
69.93,4.95972,5.90515,0.334,14.5914,314,0,
69.93,4.95972,5.90668,0.334,14.5914,314,0,
69.93,4.95941,5.9082,0.334,14.5914,314,0,
69.9301,4.95941,5.90515,0.334,14.5914,314,0,
69.9301,4.95972,5.90515,0.334,14.5914,314,0,
69.9301,4.95972,5.90668,0.334,14.5914,314,0,
69.9302,4.95972,5.90515,0.334,14.5914,314,0,
69.9302,4.96002,5.90668,0.334,14.5914,314,0,
69.9302,4.95941,5.9082,0.334,14.5914,314,0,
69.9303,4.95941,5.90515,0.334,14.5914,314,0,
69.9303,4.96033,5.90515,0.334,14.5914,314,0,
69.9303,4.95941,5.90973,0.334,14.5914,314,0,
69.9304,4.9588,5.90668,0.334,14.5914,314,0,
69.9304,4.95941,5.90515,0.334,14.5914,314,0,
69.9304,4.95911,5.9082,0.334,14.5914,314,0,
69.9305,4.95972,5.90668,0.334,14.5914,314,0,
69.9305,4.95941,5.90668,0.334,14.5914,314,0,
69.9305,4.95941,5.90668,0.334,14.5914,314,0,
69.9306,4.95941,5.9082,0.334,14.5914,314,0,
69.9306,4.95972,5.9082,0.334,14.5914,314,0,
69.9306,4.95911,5.90515,0.334,14.5914,314,0,
69.9307,4.95911,5.90515,0.334,14.5914,314,0,
69.9307,4.96002,5.90363,0.334,14.5914,314,0,
69.9307,4.95911,5.9082,0.334,14.5914,314,0,
69.9308,4.95941,5.90668,0.334,14.5914,314,0,
69.9308,4.96002,5.90668,0.334,14.5914,314,0,
69.9308,4.96033,5.90668,0.334,14.5914,314,0,
69.9309,4.9588,5.9021,0.334,14.5914,314,0,
69.9309,4.95972,5.90515,0.334,14.5914,314,0,
69.9309,4.95972,5.90668,0.334,14.5914,314,0,
69.931,4.95941,5.90668,0.334,14.5914,314,0,
69.931,4.95941,5.90515,0.334,14.5914,314,0,
69.931,4.95972,5.90668,0.334,14.5914,314,0,
69.9311,4.96002,5.90973,0.334,14.5914,314,0,
69.9311,4.95941,5.90515,0.334,14.5914,314,0,
69.9311,4.95941,5.90515,0.334,14.5914,314,0,
69.9312,4.96002,5.9082,0.334,14.5914,314,0,
69.9312,4.95911,5.89905,0.334,14.5914,314,0,
69.9312,4.95972,5.896,0.334,14.5914,314,0,
69.9313,4.96002,5.89447,0.334,14.5914,314,0,
69.9313,4.95941,5.89752,0.334,14.5914,314,0,
69.9313,4.95941,5.89447,0.334,14.5914,314,0,
69.9314,4.96002,5.89752,0.334,14.5914,314,0,
69.9314,4.95941,5.89295,0.334,14.5914,314,0,
69.9314,4.95911,5.89295,0.334,14.5914,314,0,
69.9315,4.95941,5.89295,0.334,14.5914,314,0,
69.9315,4.96033,5.896,0.334,14.5914,314,0,
69.9315,4.96002,5.89295,0.334,14.5914,314,0,
69.9316,4.95911,5.89752,0.334,14.5914,314,0,
69.9316,4.96002,5.89447,0.334,14.5914,314,0,
69.9316,4.96002,5.896,0.334,14.5914,314,0,
69.9317,4.95941,5.896,0.334,14.5914,314,0,
69.9317,4.95972,5.89447,0.334,14.5914,314,0,
69.9317,4.95972,5.89447,0.334,14.5914,314,0,
69.9318,4.95941,5.89295,0.334,14.5914,314,0,
69.9318,4.96002,5.89295,0.334,14.5914,314,0,
69.9318,4.96002,5.89295,0.334,14.5914,314,0,
69.9319,4.95972,5.89447,0.334,14.5914,314,0,
69.9319,4.95972,5.896,0.334,14.5914,314,0,
69.9319,4.95972,5.89447,0.334,14.5914,314,0,
69.932,4.96002,5.89142,0.334,14.5914,314,0,
69.932,4.95941,5.896,0.334,14.5914,314,0,
69.932,4.96002,5.896,0.334,14.5914,314,0,
69.9321,4.95941,5.89905,0.334,14.5914,314,0,
69.9321,4.95941,5.89905,0.334,14.5914,314,0,
69.9321,4.96002,5.88989,0.334,14.5914,314,0,
69.9322,4.9588,5.89752,0.334,14.5914,314,0,
69.9322,4.95972,5.89447,0.334,14.5914,314,0,
69.9322,4.95972,5.89447,0.334,14.5914,314,0,
69.9323,4.96033,5.89447,0.334,14.5914,314,0,
69.9323,4.96033,5.89447,0.334,14.5914,314,0,
69.9323,4.96002,5.89295,0.334,14.5914,314,0,
69.9324,4.95972,5.896,0.334,14.5914,314,0,
69.9324,4.95941,5.89447,0.334,14.5914,314,0,
69.9324,4.95972,5.896,0.334,14.5914,314,0,
69.9325,4.96002,5.89295,0.334,14.5914,314,0,
69.9325,4.96002,5.896,0.334,14.5914,314,0,
69.9325,4.95453,5.89905,0.334,14.5914,314,0,
69.9326,4.95483,5.89295,0.334,14.5914,314,0,
69.9326,4.95514,5.89295,0.334,14.5914,314,0,
69.9326,4.95514,5.89142,0.334,14.5914,314,0,
69.9327,4.95483,5.89295,0.334,14.5914,314,0,
69.9327,4.95544,5.89447,0.334,14.5914,314,0,
69.9327,4.95453,5.89447,0.334,14.5914,314,0,
69.9328,4.95514,5.896,0.334,14.5914,314,0,
69.9328,4.95392,5.89295,0.334,14.5914,314,0,
69.9328,4.95483,5.89295,0.334,14.5914,314,0,
69.9329,4.95453,5.89447,0.334,14.5914,314,0,
69.9329,4.95483,5.88226,0.334,14.5914,314,0,
69.9329,4.95483,5.87769,0.334,14.5914,314,0,
69.933,4.95453,5.88226,0.334,14.5914,314,0,
69.933,4.95483,5.88074,0.334,14.5914,314,0,
69.933,4.95453,5.88226,0.334,14.5914,314,0,
69.9331,4.95514,5.88226,0.334,14.5914,314,0,
69.9331,4.95422,5.87769,0.334,14.5914,314,0,
69.9331,4.95422,5.88226,0.334,14.5914,314,0,
69.9332,4.95453,5.88074,0.334,14.5914,314,0,
69.9332,4.95514,5.88074,0.334,14.5914,314,0,
69.9332,4.95483,5.88226,0.334,14.5914,314,0,
69.9333,4.95483,5.88226,0.334,14.5914,314,0,
69.9333,4.95514,5.87921,0.334,14.5914,314,0,
69.9333,4.95514,5.88226,0.334,14.5914,314,0,
69.9334,4.95483,5.88532,0.334,14.5914,314,0,
69.9334,4.95483,5.88074,0.334,14.5914,314,0,
