5700-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
204.095,2.85278,1.96381,0,6.22278,427,0,
204.095,2.8479,1.96533,0,6.22278,427,0,
204.095,2.84363,1.96533,0,6.22278,427,0,
204.095,2.84088,1.96228,0,6.22278,427,0,
204.095,2.83783,1.96076,0,6.22278,427,0,
204.095,2.83356,1.95923,0,6.22278,427,0,
204.095,2.82867,1.96076,0,6.22278,427,0,
204.095,2.8244,1.96228,0,6.22278,427,0,
204.095,2.82104,1.96381,0,6.22278,427,0,
204.095,2.8186,1.96228,0,6.22278,427,0,
204.095,2.81342,1.96381,0,6.22278,427,0,
204.095,2.80914,1.96381,0,6.22278,427,0,
204.095,2.80457,1.96228,0,6.22278,427,0,
204.095,2.80212,1.96076,0,6.22278,427,0,
204.095,2.79877,1.96076,0,6.22278,427,0,
204.095,2.79449,1.9577,0,6.22278,427,0,
204.095,2.789,1.96381,0,6.22278,427,0,
204.095,2.78473,1.96076,0,6.22278,427,0,
204.096,2.78198,1.95923,0,6.22278,427,0,
204.096,2.77924,1.96228,0,6.22278,427,0,
204.096,2.77435,1.96076,0,6.22278,427,0,
204.096,2.76978,1.96076,0,6.22278,427,0,
204.096,2.7652,1.96533,0,6.22278,427,0,
204.096,2.76459,1.96228,0,6.22278,427,0,
204.096,2.76031,1.96381,0,6.22278,427,0,
204.096,2.75452,1.96076,0,6.22278,427,0,
204.096,2.75055,1.96076,0,6.22278,427,0,
204.096,2.74811,1.96228,0,6.22278,427,0,
204.096,2.74475,1.96076,0,6.22278,427,0,
204.096,2.74017,1.96228,0,6.22278,427,0,
204.096,2.73529,1.96228,0,6.22278,427,0,
204.096,2.73071,1.96686,0,6.22278,427,0,
204.096,2.72888,1.96381,0,6.22278,427,0,
204.096,2.72583,1.96228,0,6.22278,427,0,
204.096,2.71973,1.96381,0,6.22278,427,0,
204.096,2.71545,1.96228,0,6.22278,427,0,
204.096,2.71179,1.96076,0,6.22278,427,0,
204.096,2.70813,1.96381,0,6.22278,427,0,
204.096,2.7063,1.96533,0,6.22278,427,0,
204.096,2.70111,1.96076,0,6.22278,427,0,
204.096,2.69562,1.95923,0,6.22278,427,0,
204.096,2.69104,1.96076,0,6.22278,427,0,
204.096,2.68829,1.96076,0,6.22278,427,0,
204.096,2.68616,1.96381,0,6.22278,427,0,
204.096,2.68097,1.96076,0,6.22278,427,0,
204.096,2.67639,1.96228,0,6.22278,427,0,
204.096,2.67273,1.96228,0,6.22278,427,0,
204.096,2.66907,1.96381,0,6.22278,427,0,
204.097,2.66724,1.96076,0,6.22278,427,0,
204.097,2.66174,1.96076,0,6.22278,427,0,
204.097,2.65839,1.96228,0,6.22278,427,0,
204.097,2.65503,1.96076,0,6.22278,427,0,
204.097,2.65167,1.96381,0,6.22278,427,0,
204.097,2.64709,1.95923,0,6.22278,427,0,
204.097,2.64252,1.96533,0,6.22278,427,0,
204.097,2.63763,1.96076,0,6.22278,427,0,
204.097,2.6358,1.96381,0,6.22278,427,0,
204.097,2.63245,1.96228,0,6.22278,427,0,
204.097,2.62726,1.96381,0,6.22278,427,0,
204.097,2.62268,1.96228,0,6.22278,427,0,
204.097,2.61902,1.96228,0,6.22278,427,0,
204.097,2.61841,1.96076,0,6.22278,427,0,
204.097,2.61261,1.96228,0,6.22278,427,0,
204.097,2.60803,1.9577,0,6.22278,427,0,
204.097,2.60406,1.96228,0,6.22278,427,0,
204.097,2.60101,1.96228,0,6.22278,427,0,
204.097,2.59827,1.96076,0,6.22278,427,0,
204.097,2.59247,1.96381,0,6.22278,427,0,
204.097,2.58942,1.96381,0,6.22278,427,0,
204.097,2.58575,1.96228,0,6.22278,427,0,
204.097,2.58301,1.96076,0,6.22278,427,0,
204.097,2.57874,1.95923,0,6.22278,427,0,
204.097,2.57416,1.96228,0,6.22278,427,0,
204.097,2.57141,1.96076,0,6.22278,427,0,
204.097,2.56866,1.96076,0,6.22278,427,0,
204.097,2.56348,1.95923,0,6.22278,427,0,
204.097,2.5592,1.96228,0,6.22278,427,0,
204.097,2.55676,1.96381,0,6.22278,427,0,
204.098,2.55432,1.96228,0,6.22278,427,0,
204.098,2.54913,1.96228,0,6.22278,427,0,
204.098,2.54456,1.96228,0,6.22278,427,0,
204.098,2.54211,1.96228,0,6.22278,427,0,
204.098,2.53967,1.96381,0,6.22278,427,0,
204.098,2.53418,1.96076,0,6.22278,427,0,
204.098,2.5293,1.95923,0,6.22278,427,0,
204.098,2.52747,1.96228,0,6.22278,427,0,
204.098,2.52502,1.96228,0,6.22278,427,0,
204.098,2.52014,1.96228,0,6.22278,427,0,
204.098,2.51556,1.96533,0,6.22278,427,0,
204.098,2.51312,1.96228,0,6.22278,427,0,
204.098,2.50977,1.96228,0,6.22278,427,0,
204.098,2.50427,1.96381,0,6.22278,427,0,
204.098,2.50092,1.96686,0,6.22278,427,0,
204.098,2.5,1.96228,0,6.22278,427,0,
204.098,2.49512,1.96228,0,6.22278,427,0,
204.098,2.49084,1.96381,0,6.22278,427,0,
204.098,2.4884,1.96228,0,6.22278,427,0,
204.098,2.48566,1.96076,0,6.22278,427,0,
204.098,2.47986,1.96228,0,6.22278,427,0,
204.098,2.47864,1.96076,0,6.22278,427,0,
204.098,2.4765,1.96381,0,6.22278,427,0,
204.098,2.47162,1.96533,0,6.22278,427,0,
204.098,2.46674,1.96533,0,6.22278,427,0,
204.098,2.46613,1.96076,0,6.22278,427,0,
204.098,2.46094,1.96228,0,6.22278,427,0,
204.098,2.45697,1.96381,0,6.22278,427,0,
204.098,2.45422,1.96228,0,6.22278,427,0,
204.099,2.45087,1.96228,0,6.22278,427,0,
204.099,2.4469,1.95923,0,6.22278,427,0,
204.099,2.44354,1.96228,0,6.22278,427,0,
204.099,2.44171,1.9577,0,6.22278,427,0,
204.099,2.43652,1.96381,0,6.22278,427,0,
204.099,2.43225,1.96381,0,6.22278,427,0,
204.099,2.43164,1.96228,0,6.22278,427,0,
204.099,2.42706,1.96228,0,6.22278,427,0,
204.099,2.42249,1.96533,0,6.22278,427,0,
204.099,2.42218,1.96381,0,6.22278,427,0,
204.099,2.41699,1.95923,0,6.22278,427,0,
204.099,2.41241,1.96076,0,6.22278,427,0,
204.099,2.4115,1.96228,0,6.22278,427,0,
204.099,2.40723,1.95923,0,6.22278,427,0,
204.099,2.40356,1.95923,0,6.22278,427,0,
204.099,2.40204,1.96381,0,6.22278,427,0,
204.099,2.39716,1.96381,0,6.22278,427,0,
204.099,2.39227,1.96228,0,6.22278,427,0,
204.099,2.39136,1.96228,0,6.22278,427,0,
204.099,2.38708,1.96228,0,6.22278,427,0,
204.099,2.38525,1.96228,0,6.22278,427,0,
204.099,2.3822,1.96228,0,6.22278,427,0,
204.099,2.37732,1.96228,0,6.22278,427,0,
204.099,2.37549,1.96533,0,6.22278,427,0,
204.099,2.37183,1.96228,0,6.22278,427,0,
204.099,2.36725,1.9577,0,6.22278,427,0,
204.099,2.36542,1.96228,0,6.22278,427,0,
204.099,2.36298,1.96076,0,6.22278,427,0,
204.099,2.35901,1.96533,0,6.22278,427,0,
204.099,2.3584,1.96533,0,6.22278,427,0,
204.1,2.3526,1.96381,0,6.22278,427,0,
204.1,2.34924,1.96076,0,6.22278,427,0,
204.1,2.34833,1.96076,0,6.22278,427,0,
204.1,2.34344,1.96076,0,6.22278,427,0,
204.1,2.34131,1.96228,0,6.22278,427,0,
204.1,2.33856,1.96533,0,6.22278,427,0,
204.1,2.33368,1.96076,0,6.22278,427,0,
204.1,2.33154,1.96076,0,6.22278,427,0,
204.1,2.32819,1.96228,0,6.22278,427,0,
204.1,2.32422,1.95923,0,6.22278,427,0,
204.1,2.32422,1.96381,0,6.22278,427,0,
204.1,2.31934,1.96076,0,6.22278,427,0,
204.1,2.31659,1.96381,0,6.22278,427,0,
204.1,2.31384,1.96228,0,6.22278,427,0,
204.1,2.30896,1.95923,0,6.22278,427,0,
204.1,2.30957,1.96076,0,6.22278,427,0,
204.1,2.30408,1.96228,0,6.22278,427,0,
204.1,2.30011,1.96228,0,6.22278,427,0,
204.1,2.29919,1.96381,0,6.22278,427,0,
204.1,2.29492,1.95923,0,6.22278,427,0,
204.1,2.29187,1.96228,0,6.22278,427,0,
204.1,2.28882,1.96076,0,6.22278,427,0,
204.1,2.28577,1.96381,0,6.22278,427,0,
204.1,2.28485,1.95923,0,6.22278,427,0,
204.1,2.27936,1.95923,0,6.22278,427,0,
204.1,2.27814,1.96076,0,6.22278,427,0,
204.1,2.27478,1.96533,0,6.22278,427,0,
204.1,2.2699,1.96533,0,6.22278,427,0,
204.1,2.2699,1.95923,0,6.22278,427,0,
204.1,2.2644,1.95923,0,6.22278,427,0,
204.101,2.26288,1.96228,0,6.22278,427,0,
204.101,2.26074,1.96228,0,6.22278,427,0,
204.101,2.25525,1.96381,0,6.22278,427,0,
204.101,2.25525,1.96076,0,6.22278,427,0,
204.101,2.25037,1.96381,0,6.22278,427,0,
204.101,2.24823,1.96381,0,6.22278,427,0,
204.101,2.24548,1.96228,0,6.22278,427,0,
204.101,2.2403,1.95923,0,6.22278,427,0,
204.101,2.2406,1.96228,0,6.22278,427,0,
204.101,2.23511,1.96228,0,6.22278,427,0,
204.101,2.23328,1.96228,0,6.22278,427,0,
204.101,2.23022,1.96076,0,6.22278,427,0,
204.101,2.22656,1.96076,0,6.22278,427,0,
204.101,2.22565,1.9577,0,6.22278,427,0,
204.101,2.22046,1.96228,0,6.22278,427,0,
204.101,2.21863,1.96228,0,6.22278,427,0,
204.101,2.21558,1.96076,0,6.22278,427,0,
204.101,2.21161,1.96381,0,6.22278,427,0,
204.101,2.2113,1.96228,0,6.22278,427,0,
204.101,2.20642,1.95923,0,6.22278,427,0,
204.101,2.20551,1.96381,0,6.22278,427,0,
204.101,2.20093,1.96076,0,6.22278,427,0,
204.101,2.1994,1.95923,0,6.22278,427,0,
204.101,2.19604,1.95923,0,6.22278,427,0,
204.101,2.19147,1.96381,0,6.22278,427,0,
204.101,2.19116,1.96228,0,6.22278,427,0,
204.101,2.18628,1.96228,0,6.22278,427,0,
204.101,2.18628,1.95923,0,6.22278,427,0,
204.101,2.1817,1.96228,0,6.22278,427,0,
204.101,2.1817,1.96076,0,6.22278,427,0,
204.101,2.1759,1.96228,0,6.22278,427,0,
204.102,2.17438,1.96076,0,6.22278,427,0,
204.102,2.17194,1.96076,0,6.22278,427,0,
204.102,2.16736,1.96533,0,6.22278,427,0,
204.102,2.16675,1.96228,0,6.22278,427,0,
204.102,2.16217,1.96076,0,6.22278,427,0,
204.102,2.16156,1.96076,0,6.22278,427,0,
204.102,2.15698,1.96228,0,6.22278,427,0,
204.102,2.15729,1.96228,0,6.22278,427,0,
204.102,2.1521,1.96076,0,6.22278,427,0,
204.102,2.15149,1.96076,0,6.22278,427,0,
204.102,2.14661,1.96076,0,6.22278,427,0,
204.102,2.14508,1.95923,0,6.22278,427,0,
204.102,2.14203,1.96381,0,6.22278,427,0,
204.102,2.14081,1.96381,0,6.22278,427,0,
204.102,2.13715,1.96381,0,6.22278,427,0,
204.102,2.13531,1.96381,0,6.22278,427,0,
204.102,2.13257,1.9577,0,6.22278,427,0,
204.102,2.1283,1.96228,0,6.22278,427,0,
204.102,2.12708,1.96533,0,6.22278,427,0,
204.102,2.1228,1.96228,0,6.22278,427,0,
204.102,2.12311,1.96381,0,6.22278,427,0,
204.102,2.11853,1.96076,0,6.22278,427,0,
204.102,2.11731,1.96076,0,6.22278,427,0,
204.102,2.11304,1.96228,0,6.22278,427,0,
204.102,2.11334,1.96076,0,6.22278,427,0,
204.102,2.10907,1.96228,0,6.22278,427,0,
204.102,2.10785,1.96228,0,6.22278,427,0,
204.102,2.10388,1.96381,0,6.22278,427,0,
204.102,2.10297,1.96228,0,6.22278,427,0,
204.102,2.10144,1.96381,0,6.22278,427,0,
204.103,2.09808,1.95923,0,6.22278,427,0,
204.103,2.09625,1.96076,0,6.22278,427,0,
204.103,2.09259,1.96381,0,6.22278,427,0,
204.103,2.09106,1.95923,0,6.22278,427,0,
204.103,2.08862,1.96228,0,6.22278,427,0,
204.103,2.08862,1.96533,0,6.22278,427,0,
204.103,2.08405,1.96076,0,6.22278,427,0,
204.103,2.08344,1.96381,0,6.22278,427,0,
204.103,2.07855,1.9577,0,6.22278,427,0,
204.103,2.07855,1.96228,0,6.22278,427,0,
204.103,2.0752,1.96533,0,6.22278,427,0,
204.103,2.07336,1.96076,0,6.22278,427,0,
204.103,2.07153,1.96228,0,6.22278,427,0,
204.103,2.06879,1.96381,0,6.22278,427,0,
204.103,2.0694,1.96381,0,6.22278,427,0,
204.103,2.06451,1.96381,0,6.22278,427,0,
204.103,2.06421,1.9577,0,6.22278,427,0,
204.103,2.05902,1.96381,0,6.22278,427,0,
204.103,2.05902,1.96533,0,6.22278,427,0,
204.103,2.05475,1.95923,0,6.22278,427,0,
204.103,2.05444,1.95923,0,6.22278,427,0,
204.103,2.05292,1.96076,0,6.22278,427,0,
204.103,2.04987,1.96076,0,6.22278,427,0,
204.103,2.04895,1.96228,0,6.22278,427,0,
204.103,2.04498,1.95923,0,6.22278,427,0,
204.103,2.04437,1.96381,0,6.22278,427,0,
204.103,2.04407,1.96076,0,6.22278,427,0,
204.103,2.03918,1.96228,0,6.22278,427,0,
204.103,2.03888,1.96076,0,6.22278,427,0,
204.103,2.03522,1.96076,0,6.22278,427,0,
204.104,2.03369,1.96228,0,6.22278,427,0,
204.104,2.03491,1.96228,0,6.22278,427,0,
204.104,2.02972,1.95923,3.88,6.22278,427,0,
204.104,2.03003,1.95923,3.88,6.22278,427,0,
204.104,2.02789,1.96533,3.88,6.22278,427,0,
204.104,2.02362,1.96381,3.88,6.22278,427,0,
204.104,2.02515,1.96076,3.88,6.22278,427,0,
204.104,2.01996,1.96076,3.88,6.22278,427,0,
204.104,2.01935,1.96228,3.88,6.22278,427,0,
204.104,2.01996,1.96228,3.88,6.22278,427,0,
204.104,2.01508,1.95618,3.88,6.22278,427,0,
204.104,2.01508,1.96228,3.88,6.22278,427,0,
204.104,2.01508,1.95923,3.88,6.22278,427,0,
204.104,2.00989,1.96381,3.88,6.22278,427,0,
204.104,2.01019,1.95923,3.88,6.22278,427,0,
204.104,2.00989,1.96228,3.88,6.22278,427,0,
204.104,2.00562,1.96381,3.88,6.22278,427,0,
204.104,2.00592,1.96228,3.88,6.22278,427,0,
204.104,2.005,1.96228,3.88,6.22278,427,0,
204.104,2.00043,1.96228,3.88,6.22278,427,0,
204.104,2.00043,1.96228,3.88,6.22278,427,0,
204.104,2.00043,1.96076,3.88,6.22278,427,0,
204.104,1.99524,1.95923,3.88,6.22278,427,0,
204.104,1.99524,1.95923,3.88,6.22278,427,0,
204.104,1.99463,1.96228,3.88,6.22278,427,0,
204.104,1.99066,1.96228,3.88,6.22278,427,0,
204.104,1.99005,1.96076,3.88,6.22278,427,0,
204.104,1.99097,1.96381,3.88,6.22278,427,0,
204.104,1.98608,1.96228,3.88,6.22278,427,0,
204.105,1.98547,1.96228,3.88,6.22278,427,0,
204.105,1.98547,1.95923,3.88,6.22278,427,0,
204.105,1.98547,1.95923,3.88,6.22278,427,0,
204.105,1.98029,1.9577,3.88,6.22278,427,0,
204.105,1.98059,1.96381,3.88,6.22278,427,0,
204.105,1.98029,1.96076,3.88,6.22278,427,0,
204.105,1.97632,1.96228,3.88,6.22278,427,0,
204.105,1.9754,1.95618,3.88,6.22278,427,0,
204.105,1.97601,1.96076,3.88,6.22278,427,0,
204.105,1.97601,1.96381,3.88,6.22278,427,0,
204.105,1.97144,1.95923,3.88,6.22278,427,0,
204.105,1.97113,1.96381,3.88,6.22278,427,0,
204.105,1.97113,1.96228,3.88,6.22278,427,0,
204.105,1.97144,1.96076,3.88,6.22278,427,0,
204.105,1.96625,1.95923,3.88,6.22278,427,0,
204.105,1.96655,1.96381,3.88,6.22278,427,0,
204.105,1.96594,1.96228,3.88,6.22278,427,0,
204.105,1.96625,1.96076,3.88,6.22278,427,0,
204.105,1.96228,1.95923,3.88,6.22278,427,0,
204.105,1.96136,1.96076,3.88,6.22278,427,0,
204.105,1.96106,1.96228,3.88,6.22278,427,0,
204.105,1.96136,1.96381,3.88,6.22278,427,0,
204.105,1.95648,1.96381,3.88,6.22278,427,5,
204.105,1.95648,1.96228,3.88,6.22278,427,5,
204.105,1.95618,1.95923,3.88,6.22278,427,5,
204.105,1.95587,1.96228,3.88,6.22278,427,5,
204.105,1.95404,1.96076,3.88,6.22278,427,5,
204.105,1.95099,1.96228,3.88,6.22278,427,5,
204.105,1.9516,1.96381,3.88,6.22278,427,5,
204.105,1.95068,1.96228,3.88,6.22278,427,5,
204.106,1.95099,1.95923,3.88,6.22278,427,5,
204.106,1.94672,1.96381,3.88,6.22278,427,5,
204.106,1.94611,1.95923,3.88,6.22278,427,5,
204.106,1.94641,1.96076,3.88,6.22278,427,5,
204.106,1.9455,1.96381,3.88,6.22278,427,5,
204.106,1.94641,1.96228,3.88,6.22278,427,5,
204.106,1.94153,1.96228,3.88,6.22278,427,5,
204.106,1.94153,1.96533,3.88,6.22278,427,5,
204.106,1.94122,1.96381,3.88,6.22278,427,5,
204.106,1.94122,1.96076,3.88,6.22278,427,5,
204.106,1.94122,1.96381,3.88,6.22278,427,5,
204.106,1.93878,1.96076,3.88,6.22278,427,5,
204.106,1.93573,1.96076,3.88,6.22278,427,5,
204.106,1.93604,1.96228,3.88,6.22278,427,5,
204.106,1.93634,1.96381,3.88,6.22278,427,5,
204.106,1.93604,1.96228,3.88,6.22278,427,5,
204.106,1.93604,1.95923,3.88,6.22278,427,5,
204.106,1.93207,1.96228,3.88,6.22278,427,5,
204.106,1.93085,1.96228,3.88,6.22278,427,5,
204.106,1.93146,1.95923,3.88,6.22278,427,5,
204.106,1.93115,1.96228,3.88,6.22278,427,5,
204.106,1.93085,1.95923,3.88,6.22278,427,5,
204.106,1.93146,1.96381,3.88,6.22278,427,5,
204.106,1.9278,1.96076,3.88,6.22278,427,5,
204.106,1.92627,1.95923,3.88,6.22278,427,5,
204.106,1.92688,1.96228,3.88,6.22278,427,5,
204.106,1.92688,1.96076,3.88,6.22278,427,5,
204.106,1.92627,1.96076,3.88,6.22278,427,5,
204.106,1.92688,1.9577,3.88,6.22278,427,5,
204.106,1.92657,1.95923,3.88,6.22278,427,5,
204.107,1.92261,1.96076,3.88,6.22278,427,5,
204.107,1.92139,1.96076,3.88,6.22278,427,5,
204.107,1.92108,1.96381,3.88,6.22278,427,5,
204.107,1.92139,1.96076,3.88,6.22278,427,5,
204.107,1.92139,1.96228,3.88,6.22278,427,5,
204.107,1.92169,1.96076,3.88,6.22278,427,5,
204.107,1.92108,1.96076,3.88,6.22278,427,5,
204.107,1.91925,1.96228,3.88,6.22278,427,5,
204.107,1.91681,1.96686,3.88,6.22278,427,5,
204.107,1.91711,1.96228,3.88,6.22278,427,5,
204.107,1.91711,1.96228,3.88,6.22278,427,5,
204.107,1.91681,1.95923,3.88,6.22278,427,5,
204.107,1.9165,1.96533,3.88,6.22278,427,5,
204.107,1.91711,1.95923,3.88,6.22278,427,5,
204.107,1.91711,1.96076,3.88,6.22278,427,5,
204.107,1.9162,1.95923,3.88,6.22278,427,5,
204.107,1.91162,1.96228,3.88,6.22278,427,5,
204.107,1.91132,1.96533,3.88,6.22278,427,5,
204.107,1.91132,1.95923,3.88,6.22278,427,5,
204.107,1.91162,1.9577,3.88,6.22278,427,5,
204.107,1.91193,1.96076,3.88,6.22278,427,5,
204.107,1.91132,1.96228,3.88,6.22278,427,5,
204.107,1.91193,1.96076,3.88,6.22278,427,5,
204.107,1.91162,1.9577,3.88,6.22278,427,5,
204.107,1.91193,1.96076,3.88,6.22278,427,5,
204.107,1.90643,1.95923,3.88,6.22278,427,5,
204.107,1.90643,1.96076,3.88,6.22278,427,5,
204.107,1.90704,1.96533,3.88,6.22278,427,5,
204.107,1.90674,1.96533,3.88,6.22278,427,5,
204.107,1.90704,1.9577,3.88,6.22278,427,5,
204.107,1.90674,1.96228,3.88,6.22278,427,5,
204.108,1.90643,1.96228,3.88,6.22278,427,5,
204.108,1.90735,1.96533,3.88,6.22278,427,5,
204.108,1.90643,1.96686,3.88,6.22278,427,5,
204.108,1.90704,1.96076,3.88,6.22278,427,5,
204.108,1.90247,1.96076,3.88,6.22278,427,5,
204.108,1.90216,1.96381,3.88,6.22278,427,5,
204.108,1.90186,1.96076,3.88,6.22278,427,5,
204.108,1.90155,1.95923,3.88,6.22278,427,5,
204.108,1.90186,1.96228,3.88,6.22278,427,5,
204.108,1.90186,1.96228,3.88,6.22278,427,5,
204.108,1.90216,1.95923,3.88,6.22278,427,5,
204.108,1.90216,1.96381,3.88,6.22278,427,5,
204.108,1.90216,1.96076,3.88,6.22278,427,5,
204.108,1.90247,1.96228,3.88,6.22278,427,5,
204.108,1.90216,1.96381,3.88,6.22278,427,5,
204.108,1.90247,1.96533,3.88,6.22278,427,5,
204.108,1.90216,1.96381,3.88,6.22278,427,5,
204.108,1.89758,1.96533,3.88,6.22278,427,5,
204.108,1.89697,1.96076,3.88,6.22278,427,5,
204.108,1.89728,1.96228,3.88,6.22278,427,5,
204.108,1.89697,1.96076,3.88,6.22278,427,5,
204.108,1.89728,1.96076,3.88,6.22278,427,5,
204.108,1.89789,1.96533,3.88,6.22278,427,5,
204.108,1.89758,1.95923,3.88,6.22278,427,5,
204.108,1.89667,1.96381,3.88,6.22278,427,5,
204.108,1.89728,1.96228,3.88,6.22278,427,5,
204.108,1.89758,1.96228,3.88,6.22278,427,5,
204.108,1.89758,1.96076,3.88,6.22278,427,5,
204.108,1.89758,1.95618,3.88,6.22278,427,5,
204.108,1.89758,1.96076,3.88,6.22278,427,5,
204.109,1.89697,1.96228,3.88,6.22278,427,5,
204.109,1.89667,1.96533,3.88,6.22278,427,5,
204.109,1.89697,1.96228,3.88,6.22278,427,5,
204.109,1.89545,1.95923,3.88,6.22278,427,5,
204.109,1.89148,1.96228,3.88,6.22278,427,5,
204.109,1.89209,1.95923,3.88,6.22278,427,5,
204.109,1.89209,1.96228,3.88,6.22278,427,5,
204.109,1.89178,1.95923,3.88,6.22278,427,5,
204.109,1.8924,1.96076,3.88,6.22278,427,5,
204.109,1.89178,1.96076,3.88,6.22278,427,5,
204.109,1.89178,1.96076,3.88,6.22278,427,5,
204.109,1.8924,1.96228,3.88,6.22278,427,5,
204.109,1.89209,1.96228,3.88,6.22278,427,5,
204.109,1.8927,1.96228,3.88,6.22278,427,5,
204.109,1.8924,1.96381,3.88,6.22278,427,5,
204.109,1.89178,1.96076,3.88,6.22278,427,5,
204.109,1.8927,1.96228,3.88,6.22278,427,5,
204.109,1.8924,1.96076,3.88,6.22278,427,5,
204.109,1.8924,1.96076,3.88,6.22278,427,5,
204.109,1.8927,1.96076,3.88,6.22278,427,5,
204.109,1.8924,1.96228,3.88,6.22278,427,5,
204.109,1.8924,1.95923,3.88,6.22278,427,5,
204.109,1.89209,1.96076,3.88,6.22278,427,5,
204.109,1.89178,1.96228,3.88,6.22278,427,5,
204.109,1.8924,1.96228,3.88,6.22278,427,5,
204.109,1.89178,1.95923,3.88,6.22278,427,5,
204.109,1.89209,1.96228,3.88,6.22278,427,5,
204.109,1.8924,1.96228,3.88,6.22278,427,5,
204.109,1.8924,1.96381,3.88,6.22278,427,5,
204.109,1.89178,1.96228,3.88,6.22278,427,5,
204.11,1.88965,1.96228,3.88,6.22278,427,5,
204.11,1.88721,1.96228,3.88,6.22278,427,5,
204.11,1.88751,1.9577,3.88,6.22278,427,5,
204.11,1.88721,1.96228,3.88,6.22278,427,5,
204.11,1.88721,1.96228,3.88,6.22278,427,5,
204.11,1.88721,1.96533,3.88,6.22278,427,5,
204.11,1.88721,1.96533,3.88,6.22278,427,5,
204.11,1.88782,1.96228,3.88,6.22278,427,5,
204.11,1.88721,1.95923,3.88,6.22278,427,5,
204.11,1.88721,1.96076,3.88,6.22278,427,5,
204.11,1.88782,1.96076,3.88,6.22278,427,5,
204.11,1.8869,1.9577,3.88,6.22278,427,5,
204.11,1.88751,1.96228,3.88,6.22278,427,5,
204.11,1.8869,1.96533,3.88,6.22278,427,5,
204.11,1.88782,1.95923,3.88,6.22278,427,5,
204.11,1.88751,1.96228,3.88,6.22278,427,5,
204.11,1.88751,1.9577,3.88,6.22278,427,5,
204.11,1.88721,1.96228,3.88,6.22278,427,5,
204.11,1.88782,1.96533,3.88,6.22278,427,5,
204.11,1.88751,1.95923,3.88,6.22278,427,5,
204.11,1.88721,1.96533,3.88,6.22278,427,5,
204.11,1.88751,1.96228,3.88,6.22278,427,5,
204.11,1.8869,1.96228,3.88,6.22278,427,5,
204.11,1.88751,1.96076,3.88,6.22278,427,5,
204.11,1.8869,1.95923,3.88,6.22278,427,5,
204.11,1.88751,1.96228,3.88,6.22278,427,5,
204.11,1.8869,1.95923,3.88,6.22278,427,5,
204.11,1.88721,1.95923,3.88,6.22278,427,5,
204.11,1.88721,1.96228,3.88,6.22278,427,5,
204.111,1.88782,1.96076,3.88,6.22278,427,5,
204.111,1.88721,1.96076,3.88,6.22278,427,5,
204.111,1.88446,1.95923,3.88,6.22278,427,5,
204.111,1.88263,1.96228,3.88,6.22278,427,5,
204.111,1.88263,1.96228,3.88,6.22278,427,5,
204.111,1.88232,1.96533,3.88,6.22278,427,5,
204.111,1.88293,1.95923,3.88,6.22278,427,5,
204.111,1.88263,1.96228,3.88,6.22278,427,5,
204.111,1.88232,1.96076,3.88,6.22278,427,5,
204.111,1.88263,1.96381,3.88,6.22278,427,5,
204.111,1.88263,1.96076,3.88,6.22278,427,5,
204.111,1.88263,1.96381,3.88,6.22278,427,5,
204.111,1.88293,1.95923,3.88,6.22278,427,5,
204.111,1.88263,1.96381,3.88,6.22278,427,5,
204.111,1.88171,1.96381,3.88,6.22278,427,5,
204.111,1.88232,1.9577,3.88,6.22278,427,5,
204.111,1.88293,1.96076,3.88,6.22278,427,5,
204.111,1.88202,1.96076,3.88,6.22278,427,5,
204.111,1.88202,1.96228,3.88,6.22278,427,5,
204.111,1.88232,1.96228,3.88,6.22278,427,5,
204.111,1.88232,1.95923,3.88,6.22278,427,5,
204.111,1.88263,1.96381,3.88,6.22278,427,5,
204.111,1.88232,1.96228,3.88,6.22278,427,5,
204.111,1.88293,1.96228,3.88,6.22278,427,5,
204.111,1.88263,1.96381,3.88,6.22278,427,5,
204.111,1.88202,1.96381,3.88,6.22278,427,5,
204.111,1.88232,1.96533,3.88,6.22278,427,5,
204.111,1.88202,1.95923,3.88,6.22278,427,5,
204.111,1.87714,1.96228,3.88,6.22278,427,5,
204.111,1.87744,1.96076,3.88,6.22278,427,5,
204.112,1.87805,1.96076,3.88,6.22278,427,5,
204.112,1.87744,1.9577,3.88,6.22278,427,5,
204.112,1.87683,1.96228,3.88,6.22278,427,5,
204.112,1.87775,1.96533,3.88,6.22278,427,5,
204.112,1.87775,1.95923,3.88,6.22278,427,5,
204.112,1.87744,1.96228,3.88,6.22278,427,5,
204.112,1.87744,1.96228,3.88,6.22278,427,5,
204.112,1.87744,1.95923,3.88,6.22278,427,5,
204.112,1.87744,1.96076,3.88,6.22278,427,5,
204.112,1.87744,1.96228,3.88,6.22278,427,5,
204.112,1.87714,1.96228,3.88,6.22278,427,5,
204.112,1.87683,1.96228,3.88,6.22278,427,5,
204.112,1.87744,1.96228,3.88,6.22278,427,5,
204.112,1.87714,1.96228,3.88,6.22278,427,5,
204.112,1.87775,1.96228,3.88,6.22278,427,5,
204.112,1.87317,1.96381,3.88,6.22278,427,5,
