3900-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
68.1103,0.696716,8.70972,0.792,7.3928,305,5,
68.1104,0.696106,8.70667,0.792,7.3928,305,5,
68.1104,0.695801,8.71124,0.792,7.3928,305,5,
68.1104,0.696106,8.71124,0.792,7.3928,305,5,
68.1105,0.699768,8.70972,0.792,7.3928,305,5,
68.1105,0.700684,8.70819,0.792,7.3928,305,5,
68.1105,0.701294,8.70819,0.792,7.3928,305,5,
68.1106,0.700073,8.70819,0.792,7.3928,305,5,
68.1106,0.700073,8.71124,0.792,7.3928,305,5,
68.1106,0.701294,8.70972,0.792,7.3928,305,5,
68.1107,0.701599,8.70819,0.792,7.3928,305,5,
68.1107,0.706177,8.70667,0.792,7.3928,305,5,
68.1107,0.706482,8.70972,0.792,7.3928,305,5,
68.1108,0.705566,8.70819,0.792,7.3928,305,5,
68.1108,0.705872,8.70819,0.792,7.3928,305,5,
68.1108,0.705566,8.71124,0.792,7.3928,305,5,
68.1109,0.705872,8.70819,0.792,7.3928,305,5,
68.1109,0.711365,8.70972,0.792,7.3928,305,5,
68.1109,0.710754,8.70819,0.792,7.3928,305,5,
68.111,0.710754,8.71124,0.792,7.3928,305,5,
68.111,0.710754,8.70972,0.792,7.3928,305,5,
68.111,0.71106,8.70819,0.792,7.3928,305,5,
68.1111,0.710754,8.71277,0.792,7.3928,305,5,
68.1111,0.715332,8.70972,0.792,7.3928,305,5,
68.1111,0.715332,8.70972,0.792,7.3928,305,5,
68.1112,0.716248,8.70819,0.792,7.3928,305,5,
68.1112,0.715332,8.70972,0.792,7.3928,305,5,
68.1112,0.715942,8.70514,0.792,7.3928,305,5,
68.1113,0.715637,8.70972,0.792,7.3928,305,5,
68.1113,0.719604,8.70667,0.792,7.3928,305,5,
68.1113,0.720825,8.70667,0.792,7.3928,305,5,
68.1114,0.72052,8.70667,0.792,7.3928,305,5,
68.1114,0.72052,8.70819,0.792,7.3928,305,5,
68.1114,0.72052,8.70819,0.792,7.3928,305,5,
68.1115,0.72113,8.70667,0.792,7.3928,305,5,
68.1115,0.725708,8.71124,0.792,7.3928,305,5,
68.1115,0.726013,8.70819,0.792,7.3928,305,5,
68.1116,0.725403,8.70819,0.792,7.3928,305,5,
68.1116,0.725708,8.70972,0.792,7.3928,305,5,
68.1116,0.726013,8.70972,0.792,7.3928,305,5,
68.1117,0.731201,8.70972,0.792,7.3928,305,5,
68.1117,0.730896,8.70972,0.792,7.3928,305,5,
68.1117,0.730591,8.70819,0.792,7.3928,305,5,
68.1118,0.731201,8.70972,0.792,7.3928,305,5,
68.1118,0.730286,8.70819,0,7.3928,305,5,
68.1118,0.734863,8.70819,0,7.3928,305,5,
68.1119,0.735168,8.70972,0,7.3928,305,5,
68.1119,0.735474,8.71124,0,7.3928,305,5,
68.1119,0.735474,8.70819,0,7.3928,305,5,
68.112,0.735779,8.70819,0,7.3928,305,5,
68.112,0.736389,8.70819,0,7.3928,305,5,
68.112,0.740356,8.70667,0,7.3928,305,5,
68.1121,0.740356,8.71124,0,7.3928,305,5,
68.1121,0.740356,8.70972,0,7.3928,305,5,
68.1121,0.740662,8.70667,0,7.3928,305,5,
68.1122,0.740356,8.70819,0,7.3928,305,5,
68.1122,0.745239,8.70819,0,7.3928,305,5,
68.1122,0.744934,8.70819,0,7.3928,305,5,
68.1123,0.745239,8.70972,0,7.3928,305,5,
68.1123,0.745239,8.70514,0,7.3928,305,5,
68.1123,0.745239,8.71124,0,7.3928,305,5,
68.1124,0.749817,8.70972,0,7.3928,305,5,
68.1124,0.750122,8.70514,0,7.3928,305,5,
68.1124,0.749817,8.70972,0,7.3928,305,5,
68.1125,0.750427,8.70972,0,7.3928,305,5,
68.1125,0.750732,8.70667,0,7.3928,305,5,
68.1125,0.752869,8.70667,0,7.3928,305,5,
68.1126,0.75531,8.70667,0,7.3928,305,5,
68.1126,0.755005,8.71124,0,7.3928,305,5,
68.1126,0.755615,8.71124,0,7.3928,305,5,
68.1127,0.7547,8.70972,0,7.3928,305,5,
68.1127,0.755615,8.70667,0,7.3928,305,5,
68.1127,0.760193,8.70667,0,7.3928,305,5,
68.1128,0.759888,8.70819,0,7.3928,305,5,
68.1128,0.760498,8.71124,0,7.3928,305,5,
68.1128,0.760193,8.70667,0,7.3928,305,5,
68.1129,0.759583,8.70667,0,7.3928,305,5,
68.1129,0.759583,8.71124,0,7.3928,305,5,
68.1129,0.765381,8.70667,0,7.3928,305,5,
68.113,0.764771,8.70819,0,7.3928,305,5,
68.113,0.765076,8.71277,0,7.3928,305,5,
68.113,0.764771,8.71277,0,7.3928,305,5,
68.1131,0.765076,8.70972,0,7.3928,305,5,
68.1131,0.764771,8.70667,0,7.3928,305,5,
68.1131,0.769958,8.70667,0,7.3928,305,5,
68.1132,0.769653,8.70972,0,7.3928,305,5,
68.1132,0.770264,8.70972,0,7.3928,305,5,
68.1132,0.769958,8.70972,0,7.3928,305,5,
68.1133,0.769653,8.70972,0,7.3928,305,5,
68.1133,0.770569,8.71124,0,7.3928,305,5,
68.1133,0.769653,8.70819,0,7.3928,305,5,
68.1134,0.774841,8.71277,0,7.3928,305,5,
68.1134,0.775757,8.70819,0,7.3928,305,5,
68.1134,0.775146,8.70819,0,7.3928,305,5,
68.1135,0.774536,8.70972,0,7.3928,305,5,
68.1135,0.775146,8.70972,0,7.3928,305,5,
68.1135,0.775146,8.70819,0,7.3928,305,5,
68.1136,0.775757,8.70819,0,7.3928,305,5,
68.1136,0.776062,8.70819,0,7.3928,305,5,
68.1136,0.779724,8.70819,0,7.3928,305,5,
68.1137,0.779724,8.71124,0,7.3928,305,5,
68.1137,0.780029,8.70819,0,7.3928,305,5,
68.1137,0.779419,8.70819,0,7.3928,305,5,
68.1138,0.780029,8.70819,0,7.3928,305,5,
68.1138,0.779419,8.70819,0,7.3928,305,5,
68.1138,0.780029,8.70819,0,7.3928,305,5,
68.1139,0.779724,8.70667,0,7.3928,305,5,
68.1139,0.783081,8.70819,0,7.3928,305,5,
68.1139,0.784912,8.70819,0,7.3928,305,5,
68.114,0.784302,8.70972,0,7.3928,305,5,
68.114,0.784607,8.71124,0,7.3928,305,5,
68.114,0.784302,8.70667,0,7.3928,305,5,
68.1141,0.784302,8.7143,0,7.3928,305,5,
68.1141,0.784302,8.70972,0,7.3928,305,5,
68.1141,0.784607,8.71124,0,7.3928,305,5,
68.1142,0.783997,8.70972,0,7.3928,305,5,
68.1142,0.783997,8.70667,0,7.3928,305,5,
68.1142,0.784912,8.71124,0,7.3928,305,5,
68.1143,0.788879,8.70819,0,7.3928,305,5,
68.1143,0.789185,8.70819,0,7.3928,305,5,
68.1143,0.788879,8.70972,0,7.3928,305,5,
68.1144,0.789185,8.70819,0,7.3928,305,5,
68.1144,0.789185,8.70972,0,7.3928,305,5,
68.1144,0.789185,8.70819,0,7.3928,305,5,
68.1145,0.788574,8.70514,0,7.3928,305,5,
68.1145,0.789795,8.70819,0,7.3928,305,5,
68.1145,0.789185,8.70972,0,7.3928,305,5,
68.1146,0.788879,8.70972,0,7.3928,305,5,
68.1146,0.789185,8.71124,0,7.3928,305,5,
68.1146,0.78949,8.71124,0,7.3928,305,5,
68.1147,0.78949,8.70972,0,7.3928,305,5,
68.1147,0.794373,8.71124,0,7.3928,305,5,
68.1147,0.794067,8.71124,0,7.3928,305,5,
68.1148,0.794067,8.70667,0,7.3928,305,5,
68.1148,0.794067,8.70667,0,7.3928,305,5,
68.1148,0.794067,8.70819,0,7.3928,305,5,
68.1149,0.794067,8.70667,0,7.3928,305,5,
68.1149,0.793762,8.70819,0,7.3928,305,5,
68.1149,0.794678,8.71124,0,7.3928,305,5,
68.115,0.794067,8.70972,0,7.3928,305,5,
68.115,0.794067,8.70667,0,7.3928,305,5,
68.115,0.793762,8.70972,0,7.3928,305,5,
68.1151,0.794067,8.71124,0,7.3928,305,5,
68.1151,0.793762,8.70667,0,7.3928,305,5,
68.1151,0.794067,8.71124,0,7.3928,305,5,
68.1152,0.794373,8.70819,0,7.3928,305,5,
68.1152,0.793762,8.70972,0,7.3928,305,5,
68.1152,0.793762,8.71124,0,7.3928,305,5,
68.1153,0.794067,8.70819,0,7.3928,305,5,
68.1153,0.793762,8.70819,0,7.3928,305,5,
68.1153,0.793762,8.70819,0,7.3928,305,5,
68.1154,0.794373,8.70972,0,7.3928,305,5,
68.1154,0.794067,8.70972,0,7.3928,305,5,
68.1154,0.793457,8.70819,0,7.3928,305,5,
68.1155,0.793762,8.70819,0,7.3928,305,5,
68.1155,0.794983,8.70819,0,7.3928,305,5,
68.1155,0.793762,8.70667,0,7.3928,305,5,
68.1156,0.794067,8.70972,0,7.3928,305,5,
68.1156,0.793762,8.70819,0,7.3928,305,5,
68.1156,0.794373,8.70972,0,7.3928,305,5,
68.1157,0.794373,8.70819,0,7.3928,305,5,
68.1157,0.794067,8.70972,0,7.3928,305,5,
68.1157,0.793762,8.70819,0,7.3928,305,5,
68.1158,0.794067,8.70972,0,7.3928,305,5,
68.1158,0.794678,8.70972,0,7.3928,305,5,
68.1158,0.794678,8.70972,0,7.3928,305,5,
68.1159,0.793762,8.70514,0,7.3928,305,5,
68.1159,0.794067,8.70819,0,7.3928,305,5,
68.1159,0.794067,8.71124,0,7.3928,305,5,
68.116,0.794067,8.70819,0,7.3928,305,5,
68.116,0.793762,8.70819,0,7.3928,305,5,
68.116,0.794983,8.70819,0,7.3928,305,5,
68.1161,0.793762,8.70819,0,7.3928,305,5,
68.1161,0.793762,8.71124,0,7.3928,305,5,
68.1161,0.794373,8.70972,0,7.3928,305,5,
68.1162,0.794678,8.70972,0,7.3928,305,5,
68.1162,0.793762,8.70667,0,7.3928,305,5,
68.1162,0.793762,8.70972,0,7.3928,305,5,
68.1163,0.794067,8.70819,0,7.3928,305,5,
68.1163,0.794067,8.70819,0,7.3928,305,5,
68.1163,0.794373,8.70819,0,7.3928,305,5,
68.1164,0.794067,8.70667,0,7.3928,305,5,
68.1164,0.794067,8.70819,0,7.3928,305,5,
68.1164,0.793457,8.70972,0,7.3928,305,5,
68.1165,0.793762,8.70972,0,7.3928,305,5,
68.1165,0.794678,8.70819,0,7.3928,305,5,
68.1165,0.794067,8.71124,0,7.3928,305,5,
68.1166,0.793762,8.70667,0,7.3928,305,5,
68.1166,0.794678,8.70667,0,7.3928,305,5,
68.1166,0.794067,8.70972,0,7.3928,305,5,
68.1167,0.794067,8.70819,0,7.3928,305,5,
68.1167,0.794067,8.70819,0,7.3928,305,5,
68.1167,0.791321,8.70819,0,7.3928,305,5,
68.1168,0.788879,8.71124,0,7.3928,305,5,
68.1168,0.78949,8.70819,0,7.3928,305,5,
68.1168,0.78949,8.71124,0,7.3928,305,5,
68.1169,0.788879,8.70972,0,7.3928,305,5,
68.1169,0.78949,8.70819,0,7.3928,305,5,
68.1169,0.78949,8.71124,0,7.3928,305,5,
68.117,0.788879,8.70819,0,7.3928,305,5,
68.117,0.789185,8.70972,0,7.3928,305,5,
68.117,0.78949,8.70361,0,7.3928,305,5,
68.1171,0.789185,8.70972,0,7.3928,305,5,
68.1171,0.788879,8.70819,0,7.3928,305,5,
68.1171,0.789185,8.70972,0,7.3928,305,5,
68.1172,0.7901,8.70972,0,7.3928,305,5,
68.1172,0.783997,8.7143,0,7.3928,305,5,
68.1172,0.784607,8.70972,0,7.3928,305,5,
68.1173,0.783997,8.70819,0,7.3928,305,5,
68.1173,0.783386,8.70819,0,7.3928,305,5,
68.1173,0.784302,8.70667,0,7.3928,305,5,
68.1174,0.784912,8.70667,0,7.3928,305,5,
68.1174,0.784302,8.70819,0,7.3928,305,5,
68.1174,0.784912,8.70819,0,7.3928,305,5,
68.1175,0.785217,8.71124,0,7.3928,305,5,
68.1175,0.784302,8.70819,0,7.3928,305,5,
68.1175,0.783691,8.71124,0,7.3928,305,5,
68.1176,0.779724,8.70819,0,7.3928,305,5,
68.1176,0.779419,8.70972,0,7.3928,305,5,
68.1176,0.780029,8.70819,0,7.3928,305,5,
68.1177,0.780029,8.70972,0,7.3928,305,5,
68.1177,0.779114,8.70819,0,7.3928,305,5,
68.1177,0.780029,8.70667,0,7.3928,305,5,
68.1178,0.779419,8.70667,0,7.3928,305,5,
68.1178,0.779419,8.70972,0,7.3928,305,5,
68.1178,0.779419,8.70819,0,7.3928,305,5,
68.1179,0.778809,8.70667,0,7.3928,305,5,
68.1179,0.774231,8.71124,0,7.3928,305,5,
68.1179,0.775146,8.70972,0,7.3928,305,5,
68.118,0.774536,8.71124,0,7.3928,305,5,
68.118,0.774841,8.70972,0,7.3928,305,5,
68.118,0.774536,8.71124,0,7.3928,305,5,
68.1181,0.774841,8.70667,0,7.3928,305,5,
68.1181,0.774841,8.71124,0,7.3928,305,5,
68.1181,0.774841,8.70819,0,7.3928,305,5,
68.1182,0.774841,8.70972,0,7.3928,305,5,
68.1182,0.769958,8.70819,0,7.3928,305,5,
68.1182,0.770264,8.70972,0,7.3928,305,5,
68.1183,0.769653,8.70819,0,7.3928,305,5,
68.1183,0.769958,8.70819,0,7.3928,305,5,
68.1183,0.769348,8.70972,0,7.3928,305,5,
68.1184,0.770569,8.70819,0,7.3928,305,5,
68.1184,0.769653,8.70972,0,7.3928,305,5,
68.1184,0.769653,8.70972,0,7.3928,305,5,
68.1185,0.769348,8.70972,0,7.3928,305,5,
68.1185,0.765076,8.71124,0,7.3928,305,5,
68.1185,0.764771,8.71124,0,7.3928,305,5,
68.1186,0.764465,8.70667,0,7.3928,305,5,
68.1186,0.764771,8.70819,0,7.3928,305,5,
68.1186,0.765076,8.70819,0,7.3928,305,5,
68.1187,0.764771,8.70819,0,7.3928,305,5,
68.1187,0.765381,8.70972,0,7.3928,305,5,
68.1187,0.764465,8.71124,0,7.3928,305,5,
68.1188,0.764465,8.70972,0,7.3928,305,5,
68.1188,0.759888,8.70972,0,7.3928,305,5,
68.1188,0.759888,8.70972,0,7.3928,305,5,
68.1189,0.759888,8.70667,0,7.3928,305,5,
68.1189,0.759277,8.70819,0,7.3928,305,5,
68.1189,0.760193,8.70972,0,7.3928,305,5,
68.119,0.759583,8.70514,0,7.3928,305,5,
68.119,0.759583,8.71124,0,7.3928,305,5,
68.119,0.759277,8.70819,0,7.3928,305,5,
68.1191,0.756531,8.70972,0,7.3928,305,5,
68.1191,0.7547,8.70972,0,7.3928,305,5,
68.1191,0.755005,8.70972,0,7.3928,305,5,
68.1192,0.7547,8.70972,0,7.3928,305,5,
68.1192,0.7547,8.70972,0,7.3928,305,5,
68.1192,0.7547,8.70972,0,7.3928,305,5,
68.1193,0.755005,8.70667,0,7.3928,305,5,
68.1193,0.755005,8.71124,0,7.3928,305,5,
68.1193,0.7547,8.70667,0,7.3928,305,5,
68.1194,0.751343,8.71124,0,7.3928,305,5,
68.1194,0.750427,8.70819,0,7.3928,305,5,
68.1194,0.749817,8.70972,0,7.3928,305,5,
68.1195,0.750427,8.70972,0,7.3928,305,5,
68.1195,0.751038,8.70667,0,7.3928,305,5,
68.1195,0.750732,8.70667,0,7.3928,305,5,
68.1196,0.750427,8.70667,0,7.3928,305,5,
68.1196,0.750427,8.70819,0,7.3928,305,5,
68.1196,0.750122,8.70667,0,7.3928,305,5,
68.1197,0.746155,8.70667,0,7.3928,305,5,
68.1197,0.74585,8.70667,0,7.3928,305,5,
68.1197,0.74585,8.70667,0,7.3928,305,5,
68.1198,0.746765,8.70819,0,7.3928,305,5,
68.1198,0.74646,8.70972,0,7.3928,305,5,
68.1198,0.74585,8.70819,0,7.3928,305,5,
68.1199,0.745544,8.70667,0,7.3928,305,5,
68.1199,0.745544,8.70819,0,7.3928,305,5,
68.1199,0.745544,8.70819,0,7.3928,305,5,
68.12,0.745239,8.71124,0,7.3928,305,5,
68.12,0.740662,8.70972,0,7.3928,305,5,
68.12,0.740356,8.70819,0,7.3928,305,5,
68.1201,0.740967,8.70972,0,7.3928,305,5,
68.1201,0.740662,8.70972,0,7.3928,305,5,
68.1201,0.740051,8.70819,0,7.3928,305,5,
68.1202,0.740051,8.70819,0,7.3928,305,5,
68.1202,0.740051,8.70972,0,7.3928,305,5,
68.1202,0.740051,8.71124,0,7.3928,305,5,
68.1203,0.740662,8.70972,0,7.3928,305,5,
68.1203,0.739441,8.70972,0,7.3928,305,5,
68.1203,0.735474,8.70514,0,7.3928,305,5,
68.1204,0.735474,8.70972,0,7.3928,305,5,
68.1204,0.735168,8.71124,0,7.3928,305,5,
68.1204,0.735779,8.70972,0,7.3928,305,5,
68.1205,0.735474,8.70972,0,7.3928,305,5,
68.1205,0.735168,8.70972,0,7.3928,305,5,
68.1205,0.735779,8.70972,0,7.3928,305,5,
68.1206,0.735474,8.70667,0,7.3928,305,5,
68.1206,0.734863,8.70972,0,7.3928,305,5,
68.1206,0.735779,8.70972,0,7.3928,305,5,
68.1207,0.730591,8.70819,0,7.3928,305,5,
68.1207,0.730591,8.71124,0,7.3928,305,5,
68.1207,0.730591,8.70972,0,7.3928,305,5,
68.1208,0.730591,8.70819,0,7.3928,305,5,
68.1208,0.731201,8.70972,0,7.3928,305,5,
68.1208,0.730591,8.70819,0,7.3928,305,5,
68.1209,0.730591,8.70972,0,7.3928,305,5,
68.1209,0.730591,8.70667,0,7.3928,305,5,
68.1209,0.731201,8.70819,0,7.3928,305,5,
68.121,0.730591,8.70972,0,7.3928,305,5,
68.121,0.730591,8.70819,0,7.3928,305,5,
68.121,0.72998,8.71124,0,7.3928,305,5,
68.1211,0.726624,8.71124,0,7.3928,305,5,
68.1211,0.725708,8.70819,0,7.3928,305,5,
68.1211,0.725098,8.70361,0,7.3928,305,5,
68.1212,0.726013,8.70514,0,7.3928,305,5,
68.1212,0.725403,8.70819,0,7.3928,305,5,
68.1212,0.725708,8.71124,0,7.3928,305,5,
68.1213,0.725403,8.70819,0,7.3928,305,5,
68.1213,0.726013,8.70667,0,7.3928,305,5,
68.1213,0.725403,8.70819,0,7.3928,305,5,
68.1214,0.726013,8.70514,0,7.3928,305,5,
68.1214,0.725708,8.70972,0,7.3928,305,5,
68.1214,0.726318,8.70819,0,7.3928,305,5,
68.1215,0.726013,8.70819,0,7.3928,305,5,
68.1215,0.722351,8.70972,0,7.3928,305,5,
68.1215,0.72052,8.70667,0,7.3928,305,5,
68.1216,0.72113,8.70819,0,7.3928,305,5,
68.1216,0.72113,8.70667,0,7.3928,305,5,
68.1216,0.72113,8.70667,0,7.3928,305,5,
68.1217,0.72113,8.70667,0,7.3928,305,5,
68.1217,0.72113,8.70972,0,7.3928,305,5,
68.1217,0.721436,8.71277,0,7.3928,305,5,
68.1218,0.72113,8.70972,0,7.3928,305,5,
68.1218,0.720825,8.71124,0,7.3928,305,5,
68.1218,0.72113,8.70819,0,7.3928,305,5,
68.1219,0.721741,8.70819,0,7.3928,305,5,
68.1219,0.720825,8.71124,0,7.3928,305,5,
68.1219,0.72113,8.70514,0,7.3928,305,5,
68.122,0.71991,8.70667,0,7.3928,305,5,
68.122,0.716248,8.70819,0,7.3928,305,5,
68.122,0.715637,8.70972,0,7.3928,305,5,
68.1221,0.716248,8.70972,0,7.3928,305,5,
68.1221,0.715942,8.70972,0,7.3928,305,5,
68.1221,0.716248,8.70819,0,7.3928,305,5,
68.1222,0.716248,8.70819,0,7.3928,305,5,
68.1222,0.716248,8.70819,0,7.3928,305,5,
68.1222,0.716553,8.70667,0,7.3928,305,5,
68.1223,0.715332,8.70819,0,7.3928,305,5,
68.1223,0.716248,8.70819,0,7.3928,305,5,
68.1223,0.716248,8.70667,0,7.3928,305,5,
68.1224,0.71167,8.70972,0,7.3928,305,5,
68.1224,0.71106,8.70972,0,7.3928,305,5,
68.1224,0.711365,8.70819,0,7.3928,305,5,
68.1225,0.711365,8.70972,0,7.3928,305,5,
68.1225,0.71167,8.70819,0,7.3928,305,5,
68.1225,0.711365,8.70667,0,7.3928,305,5,
68.1226,0.711365,8.70667,0,7.3928,305,5,
68.1226,0.711365,8.70819,0,7.3928,305,5,
68.1226,0.711365,8.70972,0,7.3928,305,5,
68.1227,0.706482,8.70514,0,7.3928,305,5,
68.1227,0.705872,8.70972,0,7.3928,305,5,
68.1227,0.706177,8.71124,0,7.3928,305,5,
68.1228,0.705872,8.70819,0,7.3928,305,5,
68.1228,0.706177,8.70667,0,7.3928,305,5,
68.1228,0.705872,8.70819,0,7.3928,305,5,
68.1229,0.706482,8.70819,0,7.3928,305,5,
68.1229,0.705872,8.70972,0,7.3928,305,5,
68.1229,0.701294,8.70667,0,7.3928,305,5,
68.123,0.701599,8.70972,0,7.3928,305,5,
68.123,0.701904,8.70972,0,7.3928,305,5,
68.123,0.700684,8.70972,0,7.3928,305,5,
68.1231,0.701294,8.70667,0,7.3928,305,5,
68.1231,0.701599,8.70819,0,7.3928,305,5,
68.1231,0.700989,8.70972,0,7.3928,305,5,
68.1232,0.697327,8.70667,0,7.3928,305,5,
68.1232,0.696716,8.71124,0,7.3928,305,5,
68.1232,0.696411,8.70972,0,7.3928,305,5,
68.1233,0.697021,8.71124,0,7.3928,305,5,
68.1233,0.695801,8.70667,0,7.3928,305,5,
68.1233,0.696106,8.70667,0,7.3928,305,5,
68.1234,0.696106,8.70972,0,7.3928,305,5,
68.1234,0.691528,8.70972,0,7.3928,305,5,
68.1234,0.691223,8.71124,0,7.3928,305,5,
68.1235,0.692139,8.71277,0,7.3928,305,5,
68.1235,0.691528,8.70819,0,7.3928,305,5,
68.1235,0.691833,8.70514,0,7.3928,305,5,
68.1236,0.690918,8.71277,0,7.3928,305,5,
68.1236,0.686646,8.71124,0,7.3928,305,5,
68.1236,0.687256,8.70819,0,7.3928,305,5,
68.1237,0.68634,8.70972,0,7.3928,305,5,
68.1237,0.686646,8.70667,0,7.3928,305,5,
68.1237,0.68634,8.70972,0,7.3928,305,5,
68.1238,0.683289,8.70667,0,7.3928,305,5,
68.1238,0.681763,8.70972,0,7.3928,305,5,
68.1238,0.681458,8.70972,0,7.3928,305,5,
68.1239,0.681763,8.70972,0,7.3928,305,5,
68.1239,0.681458,8.71277,0,7.3928,305,5,
68.1239,0.680237,8.70667,0,7.3928,305,5,
68.124,0.677185,8.71277,0,7.3928,305,5,
68.124,0.677185,8.70972,0,7.3928,305,5,
68.124,0.67688,8.70819,0,7.3928,305,5,
68.1241,0.676575,8.70819,0,7.3928,305,5,
68.1241,0.675964,8.70819,0,7.3928,305,5,
68.1241,0.672302,8.70667,0,7.3928,305,5,
68.1242,0.670776,8.70972,0,7.3928,305,5,
68.1242,0.671692,8.70819,0,7.3928,305,5,
68.1242,0.670776,8.71124,0,7.3928,305,5,
68.1243,0.668335,8.71124,0,7.3928,305,5,
68.1243,0.666504,8.71277,0,7.3928,305,5,
68.1243,0.666809,8.70972,0,7.3928,305,5,
68.1244,0.666199,8.70819,0,7.3928,305,5,
68.1244,0.666809,8.70972,0,7.3928,305,5,
68.1244,0.662231,8.70667,0,7.3928,305,5,
68.1245,0.661621,8.71124,0,7.3928,305,5,
68.1245,0.661926,8.70514,0,7.3928,305,5,
68.1245,0.661926,8.70972,0,7.3928,305,5,
68.1246,0.661011,8.70667,0,7.3928,305,5,
68.1246,0.657043,8.70972,0,7.3928,305,5,
68.1246,0.656738,8.70972,0,7.3928,305,5,
68.1247,0.657349,8.70972,0,7.3928,305,5,
68.1247,0.657043,8.70972,0,7.3928,305,5,
68.1247,0.651855,8.70819,0,7.3928,305,5,
68.1248,0.651855,8.70972,0,7.3928,305,5,
68.1248,0.651855,8.70667,0,7.3928,305,5,
68.1248,0.652466,8.70972,0,7.3928,305,5,
68.1249,0.647888,8.70972,0,7.3928,305,5,
68.1249,0.646362,8.70667,0,7.3928,305,5,
68.1249,0.647278,8.70667,0,7.3928,305,5,
68.125,0.647278,8.70972,0,7.3928,305,5,
68.125,0.641785,8.71124,0,7.3928,305,5,
68.125,0.641785,8.70819,0,7.3928,305,5,
68.1251,0.642395,8.70819,0,7.3928,305,5,
68.1251,0.64209,8.70972,0,7.3928,305,5,
68.1251,0.637817,8.71124,0,7.3928,305,5,
68.1252,0.636597,8.70819,0,7.3928,305,5,
68.1252,0.637207,8.70819,0,7.3928,305,5,
68.1252,0.637207,8.70972,0,7.3928,305,5,
68.1253,0.632324,8.70819,0,7.3928,305,5,
68.1253,0.632629,8.70819,0,7.3928,305,5,
68.1253,0.632324,8.70972,0,7.3928,305,5,
68.1254,0.632935,8.70667,0,7.3928,305,5,
68.1254,0.627747,8.70819,0,7.3928,305,5,
68.1254,0.627441,8.70972,0,7.3928,305,5,
68.1255,0.627441,8.70972,0,7.3928,305,5,
68.1255,0.627747,8.70819,0,7.3928,305,5,
68.1255,0.622559,8.70819,0,7.3928,305,5,
68.1256,0.623169,8.71124,0,7.3928,305,5,
68.1256,0.623169,8.70819,0,7.3928,305,5,
68.1256,0.623169,8.70819,0,7.3928,305,5,
68.1257,0.617981,8.70819,0,7.3928,305,5,
68.1257,0.617676,8.70972,0,7.3928,305,5,
68.1257,0.617981,8.70819,0,7.3928,305,5,
68.1258,0.61676,8.70667,0,7.3928,305,5,
68.1258,0.612488,8.70972,0,7.3928,305,5,
68.1258,0.612793,8.70972,0,7.3928,305,5,
68.1259,0.612793,8.70819,0,7.3928,305,5,
68.1259,0.609131,8.70972,0,7.3928,305,5,
68.1259,0.608215,8.70972,0,7.3928,305,5,
68.126,0.60791,8.70972,0,7.3928,305,5,
68.126,0.608215,8.70667,0,7.3928,305,5,
68.126,0.603333,8.70667,0,7.3928,305,5,
68.1261,0.603333,8.70667,0,7.3928,305,5,
68.1261,0.603333,8.70819,0,7.3928,305,5,
68.1261,0.602417,8.70819,0,7.3928,305,5,
68.1262,0.59845,8.70972,0,7.3928,305,5,
68.1262,0.59845,8.70972,0,7.3928,305,5,
68.1262,0.59845,8.70972,0,7.3928,305,5,
68.1263,0.593262,8.70819,0,7.3928,305,5,
68.1263,0.593567,8.70972,0,7.3928,305,5,
68.1263,0.592957,8.70972,0,7.3928,305,5,
68.1264,0.592651,8.70819,0,7.3928,305,5,
68.1264,0.588074,8.70667,0,7.3928,305,5,
68.1264,0.588074,8.70819,0,7.3928,305,5,
68.1265,0.588074,8.70972,0,7.3928,305,5,
68.1265,0.584106,8.70819,0,7.3928,305,5,
68.1265,0.583801,8.70972,0,7.3928,305,5,
68.1266,0.583191,8.70514,0,7.3928,305,5,
68.1266,0.58075,8.70819,0,7.3928,305,5,
68.1266,0.578918,8.71124,0,7.3928,305,5,
68.1267,0.578613,8.70819,0,7.3928,305,5,
68.1267,0.577698,8.70972,0,7.3928,305,5,
68.1267,0.57373,8.70667,0,7.3928,305,5,
68.1268,0.57312,8.70972,0,7.3928,305,5,
68.1268,0.573425,8.70819,0,7.3928,305,5,
68.1268,0.569153,8.70972,0,7.3928,305,5,
68.1269,0.568848,8.70819,0,7.3928,305,5,
68.1269,0.568848,8.70819,0,7.3928,305,5,
68.1269,0.564575,8.70819,0,7.3928,305,5,
68.127,0.56366,8.70667,0,7.3928,305,5,
68.127,0.56427,8.70972,0,7.3928,305,5,
68.127,0.560913,8.70819,0,7.3928,305,5,
68.1271,0.559692,8.70819,0,7.3928,305,5,
68.1271,0.559082,8.71277,0,7.3928,305,5,
68.1271,0.558167,8.70514,0,7.3928,305,5,
68.1272,0.554199,8.70972,0,7.3928,305,5,
68.1272,0.554199,8.71124,0,7.3928,305,5,
68.1272,0.553589,8.70667,0,7.3928,305,5,
68.1273,0.549316,8.70819,0,7.3928,305,5,
68.1273,0.548401,8.71124,0,7.3928,305,5,
68.1273,0.549316,8.70972,0,7.3928,305,5,
68.1274,0.544128,8.70667,0,7.3928,305,5,
