2200-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
74.7091,6.33667,7.55921,2.3,13.465,227,5,
74.7091,6.33728,7.56073,2.3,13.465,227,5,
74.7091,6.33698,7.55921,2.3,13.465,227,5,
74.7092,6.33698,7.56226,2.3,13.465,227,5,
74.7092,6.33148,7.56226,2.3,13.465,227,5,
74.7092,6.33209,7.56378,2.3,13.465,227,5,
74.7093,6.33148,7.55768,2.3,13.465,227,5,
74.7093,6.3327,7.56073,2.3,13.465,227,5,
74.7093,6.33209,7.55921,2.3,13.465,227,5,
74.7094,6.3327,7.56073,2.3,13.465,227,5,
74.7094,6.33209,7.56073,2.3,13.465,227,5,
74.7094,6.32721,7.55768,2.3,13.465,227,5,
74.7095,6.3269,7.55615,2.3,13.465,227,5,
74.7095,6.3269,7.56073,2.3,13.465,227,5,
74.7095,6.32751,7.56226,2.3,13.465,227,5,
74.7096,6.3269,7.55921,2.3,13.465,227,5,
74.7096,6.3269,7.56073,2.3,13.465,227,5,
74.7096,6.32538,7.55921,2.3,13.465,227,5,
74.7097,6.32263,7.55921,2.3,13.465,227,5,
74.7097,6.32355,7.55768,2.3,13.465,227,5,
74.7097,6.32233,7.55615,2.3,13.465,227,5,
74.7098,6.32202,7.55768,2.3,13.465,227,5,
74.7098,6.32233,7.55768,2.3,13.465,227,5,
74.7098,6.32324,7.56073,2.3,13.465,227,5,
74.7099,6.31927,7.56226,2.3,13.465,227,5,
74.7099,6.31683,7.56073,2.3,13.465,227,5,
74.7099,6.31744,7.55615,2.3,13.465,227,5,
74.71,6.31775,7.56073,2.3,13.465,227,5,
74.71,6.31714,7.56073,2.3,13.465,227,5,
74.71,6.31744,7.55921,2.3,13.465,227,5,
74.7101,6.31653,7.56226,2.3,13.465,227,5,
74.7101,6.31226,7.55768,2.3,13.465,227,5,
74.7101,6.31256,7.55921,2.3,13.465,227,5,
74.7102,6.31226,7.55615,2.3,13.465,227,5,
74.7102,6.31256,7.56226,2.3,13.465,227,5,
74.7102,6.31226,7.56226,2.3,13.465,227,5,
74.7103,6.31256,7.56073,2.3,13.465,227,5,
74.7103,6.30798,7.56073,2.3,13.465,227,5,
74.7103,6.30768,7.56226,2.3,13.465,227,5,
74.7104,6.30859,7.56073,2.3,13.465,227,5,
74.7104,6.30829,7.56226,2.3,13.465,227,5,
74.7104,6.30768,7.55768,2.3,13.465,227,5,
74.7105,6.30859,7.56378,2.3,13.465,227,5,
74.7105,6.30585,7.55921,2.3,13.465,227,5,
74.7105,6.3028,7.56073,2.3,13.465,227,5,
74.7106,6.3028,7.56073,2.3,13.465,227,5,
74.7106,6.30371,7.56073,2.3,13.465,227,5,
74.7106,6.30249,7.55921,2.3,13.465,227,5,
74.7107,6.30219,7.55768,2.3,13.465,227,5,
74.7107,6.3028,7.55921,2.3,13.465,227,5,
74.7107,6.2973,7.55921,2.3,13.465,227,5,
74.7108,6.29761,7.55921,2.3,13.465,227,5,
74.7108,6.29791,7.56073,2.3,13.465,227,5,
74.7108,6.2973,7.55921,2.3,13.465,227,5,
74.7109,6.29761,7.56226,2.3,13.465,227,5,
74.7109,6.29822,7.55768,2.3,13.465,227,5,
74.7109,6.29639,7.56073,2.3,13.465,227,5,
74.711,6.29272,7.56226,2.3,13.465,227,5,
74.711,6.29272,7.56226,2.3,13.465,227,5,
74.711,6.29211,7.56226,2.3,13.465,227,5,
74.7111,6.29303,7.55768,2.3,13.465,227,5,
74.7111,6.29211,7.56073,2.3,13.465,227,5,
74.7111,6.29272,7.56226,2.3,13.465,227,5,
74.7112,6.28815,7.56073,2.3,13.465,227,5,
74.7112,6.28723,7.56073,2.3,13.465,227,5,
74.7112,6.28784,7.55921,2.3,13.465,227,5,
74.7113,6.28784,7.55921,2.3,13.465,227,5,
74.7113,6.28723,7.55921,2.3,13.465,227,5,
74.7113,6.28784,7.55921,2.3,13.465,227,5,
74.7114,6.28632,7.56073,2.3,13.465,227,5,
74.7114,6.28296,7.55921,2.3,13.465,227,5,
74.7114,6.28265,7.56073,2.3,13.465,227,5,
74.7115,6.28265,7.55921,2.3,13.465,227,5,
74.7115,6.28265,7.56073,2.3,13.465,227,5,
74.7115,6.28235,7.55768,2.3,13.465,227,5,
74.7116,6.28265,7.56378,2.3,13.465,227,5,
74.7116,6.2793,7.56073,2.3,13.465,227,5,
74.7116,6.27747,7.55921,2.3,13.465,227,5,
74.7117,6.27838,7.55768,2.3,13.465,227,5,
74.7117,6.27777,7.55921,2.3,13.465,227,5,
74.7117,6.27808,7.55921,2.3,13.465,227,5,
74.7118,6.27808,7.56073,2.3,13.465,227,5,
74.7118,6.27747,7.56073,2.3,13.465,227,5,
74.7118,6.27289,7.56073,2.3,13.465,227,5,
74.7119,6.27319,7.56378,2.3,13.465,227,5,
74.7119,6.27289,7.56073,2.3,13.465,227,5,
74.7119,6.27289,7.56226,2.3,13.465,227,5,
74.712,6.27228,7.56073,2.3,13.465,227,5,
74.712,6.27258,7.56073,2.3,13.465,227,5,
74.712,6.27289,7.56073,2.3,13.465,227,5,
74.7121,6.26801,7.56226,2.3,13.465,227,5,
74.7121,6.26831,7.56073,2.3,13.465,227,5,
74.7121,6.2677,7.56073,2.3,13.465,227,5,
74.7122,6.2677,7.56073,2.3,13.465,227,5,
74.7122,6.26801,7.55921,2.3,13.465,227,5,
74.7122,6.26709,7.56073,2.3,13.465,227,5,
74.7123,6.2677,7.55921,2.3,13.465,227,5,
74.7123,6.26312,7.56073,2.3,13.465,227,5,
74.7123,6.26282,7.55921,2.3,13.465,227,5,
74.7124,6.26343,7.55921,2.3,13.465,227,5,
74.7124,6.26343,7.55921,2.3,13.465,227,5,
74.7124,6.26251,7.56226,2.3,13.465,227,5,
74.7125,6.26343,7.56073,2.3,13.465,227,5,
74.7125,6.26312,7.55921,2.3,13.465,227,5,
74.7125,6.25854,7.55921,2.3,13.465,227,5,
74.7126,6.25824,7.56073,2.3,13.465,227,5,
74.7126,6.25854,7.56073,2.3,13.465,227,5,
74.7126,6.25824,7.56073,2.3,13.465,227,5,
74.7127,6.25824,7.56073,2.3,13.465,227,5,
74.7127,6.25824,7.55921,2.3,13.465,227,5,
74.7127,6.25854,7.56073,2.3,13.465,227,5,
74.7128,6.25336,7.55768,2.3,13.465,227,5,
74.7128,6.25336,7.55921,2.3,13.465,227,5,
74.7128,6.25366,7.55921,2.3,13.465,227,5,
74.7129,6.25336,7.56073,2.3,13.465,227,5,
74.7129,6.25397,7.56226,2.3,13.465,227,5,
74.7129,6.25336,7.56226,2.3,13.465,227,5,
74.713,6.25336,7.55921,2.3,13.465,227,5,
74.713,6.24878,7.56073,2.3,13.465,227,5,
74.713,6.24878,7.55768,2.3,13.465,227,5,
74.7131,6.24817,7.55921,2.3,13.465,227,5,
74.7131,6.24878,7.55921,2.3,13.465,227,5,
74.7131,6.24878,7.56226,2.3,13.465,227,5,
74.7132,6.24878,7.56073,2.3,13.465,227,5,
74.7132,6.24878,7.55921,2.3,13.465,227,5,
74.7132,6.24481,7.56073,2.3,13.465,227,5,
74.7133,6.24329,7.55921,2.3,13.465,227,5,
74.7133,6.2442,7.55921,2.3,13.465,227,5,
74.7133,6.2442,7.55921,2.3,13.465,227,5,
74.7134,6.2439,7.55768,2.3,13.465,227,5,
74.7134,6.24359,7.56073,2.3,13.465,227,5,
74.7134,6.24329,7.56073,2.3,13.465,227,5,
74.7135,6.23932,7.55921,2.3,13.465,227,5,
74.7135,6.23871,7.55921,2.3,13.465,227,5,
74.7135,6.23932,7.55921,2.3,13.465,227,5,
74.7136,6.23932,7.56073,2.3,13.465,227,5,
74.7136,6.23932,7.55921,2.3,13.465,227,5,
74.7136,6.23932,7.56226,2.3,13.465,227,5,
74.7137,6.23871,7.56073,2.3,13.465,227,5,
74.7137,6.23779,7.56073,2.3,13.465,227,5,
74.7137,6.23383,7.56073,2.3,13.465,227,5,
74.7138,6.23322,7.56378,2.3,13.465,227,5,
74.7138,6.23413,7.56226,2.3,13.465,227,5,
74.7138,6.23413,7.56226,2.3,13.465,227,5,
74.7139,6.23413,7.56378,2.3,13.465,227,5,
74.7139,6.23322,7.56073,2.3,13.465,227,5,
74.7139,6.2323,7.56073,2.3,13.465,227,5,
74.714,6.22925,7.56073,2.3,13.465,227,5,
74.714,6.22894,7.56073,2.3,13.465,227,5,
74.714,6.22925,7.56226,2.3,13.465,227,5,
74.7141,6.22925,7.56378,2.3,13.465,227,5,
74.7141,6.22955,7.55921,2.3,13.465,227,5,
74.7141,6.22894,7.55768,2.3,13.465,227,5,
74.7142,6.22742,7.56073,2.3,13.465,227,5,
74.7142,6.22345,7.56073,2.3,13.465,227,5,
74.7142,6.22559,7.55921,2.3,13.465,227,5,
74.7143,6.22498,7.56226,2.3,13.465,227,5,
74.7143,6.22437,7.55768,2.3,13.465,227,5,
74.7143,6.22437,7.55768,2.3,13.465,227,5,
74.7144,6.22406,7.56226,2.3,13.465,227,5,
74.7144,6.22223,7.56378,2.3,13.465,227,5,
74.7144,6.21979,7.55463,2.3,13.465,227,5,
74.7145,6.21948,7.56073,2.3,13.465,227,5,
74.7145,6.21948,7.56073,2.3,13.465,227,5,
74.7145,6.21918,7.55921,2.3,13.465,227,5,
74.7146,6.21948,7.55921,2.3,13.465,227,5,
74.7146,6.21918,7.56073,2.3,13.465,227,5,
74.7146,6.21613,7.56073,2.3,13.465,227,5,
74.7147,6.21429,7.56073,2.3,13.465,227,5,
74.7147,6.2146,7.56073,2.3,13.465,227,5,
74.7147,6.21338,7.55921,2.3,13.465,227,5,
74.7148,6.2149,7.56073,2.3,13.465,227,5,
74.7148,6.2146,7.56226,2.3,13.465,227,5,
74.7148,6.21429,7.56073,2.3,13.465,227,5,
74.7149,6.21002,7.55921,2.3,13.465,227,5,
74.7149,6.20941,7.56226,2.3,13.465,227,5,
74.7149,6.20972,7.56378,2.3,13.465,227,5,
74.715,6.20911,7.56073,2.3,13.465,227,5,
74.715,6.20972,7.55921,2.3,13.465,227,5,
74.715,6.2088,7.55768,2.3,13.465,227,5,
74.7151,6.21002,7.56073,2.3,13.465,227,5,
74.7151,6.20514,7.55921,2.3,13.465,227,5,
74.7151,6.20453,7.55768,2.3,13.465,227,5,
74.7152,6.20514,7.56226,2.3,13.465,227,5,
74.7152,6.20422,7.55921,2.3,13.465,227,5,
74.7152,6.20483,7.56226,2.3,13.465,227,5,
74.7153,6.20483,7.55768,2.3,13.465,227,5,
74.7153,6.20148,7.56226,2.3,13.465,227,5,
74.7153,6.19934,7.55921,2.3,13.465,227,5,
74.7154,6.19995,7.56073,2.3,13.465,227,5,
74.7154,6.19965,7.55921,2.3,13.465,227,5,
74.7154,6.19934,7.56073,2.3,13.465,227,5,
74.7155,6.19934,7.56073,2.3,13.465,227,5,
74.7155,6.19965,7.56073,2.3,13.465,227,5,
74.7155,6.19507,7.56378,2.3,13.465,227,5,
74.7156,6.19537,7.55921,2.3,13.465,227,5,
74.7156,6.19446,7.56226,2.3,13.465,227,5,
74.7156,6.19476,7.55921,2.3,13.465,227,5,
74.7157,6.19568,7.56073,2.3,13.465,227,5,
74.7157,6.19507,7.55921,2.3,13.465,227,5,
74.7157,6.19476,7.55921,2.3,13.465,227,5,
74.7158,6.19049,7.56378,2.3,13.465,227,5,
74.7158,6.18988,7.55921,2.3,13.465,227,5,
74.7158,6.18988,7.55921,2.3,13.465,227,5,
74.7159,6.19019,7.56073,2.3,13.465,227,5,
74.7159,6.19019,7.55921,2.3,13.465,227,5,
74.7159,6.18988,7.56378,2.3,13.465,227,5,
74.716,6.18958,7.55768,2.3,13.465,227,5,
74.716,6.1853,7.55921,2.3,13.465,227,5,
74.716,6.1853,7.56073,2.3,13.465,227,5,
74.7161,6.1853,7.55921,2.3,13.465,227,5,
74.7161,6.18378,7.55921,2.3,13.465,227,5,
74.7161,6.185,7.56226,2.3,13.465,227,5,
74.7162,6.1853,7.55768,2.3,13.465,227,5,
74.7162,6.18561,7.55768,2.3,13.465,227,5,
74.7162,6.18042,7.56378,2.3,13.465,227,5,
74.7163,6.17981,7.55921,2.3,13.465,227,5,
74.7163,6.18011,7.55921,2.3,13.465,227,5,
74.7163,6.18073,7.56073,2.3,13.465,227,5,
74.7164,6.17981,7.55921,2.3,13.465,227,5,
74.7164,6.17981,7.55921,2.3,13.465,227,5,
74.7164,6.18042,7.55921,2.3,13.465,227,5,
74.7165,6.17554,7.56073,2.3,13.465,227,5,
74.7165,6.17554,7.56073,2.3,13.465,227,5,
74.7165,6.17523,7.56073,2.3,13.465,227,5,
74.7166,6.17493,7.56226,2.3,13.465,227,5,
74.7166,6.17554,7.55768,2.3,13.465,227,5,
74.7166,6.17523,7.56073,2.3,13.465,227,5,
74.7167,6.17523,7.56073,2.3,13.465,227,5,
74.7167,6.17188,7.55921,2.3,13.465,227,5,
74.7167,6.17035,7.56073,2.3,13.465,227,5,
74.7168,6.17065,7.56226,2.3,13.465,227,5,
74.7168,6.17004,7.55768,2.3,13.465,227,5,
74.7168,6.17035,7.56073,2.3,13.465,227,5,
74.7169,6.17065,7.55921,2.3,13.465,227,5,
74.7169,6.17126,7.56073,2.3,13.465,227,5,
74.7169,6.16852,7.56226,2.3,13.465,227,5,
74.717,6.16516,7.55921,2.3,13.465,227,5,
74.717,6.16577,7.55921,2.3,13.465,227,5,
74.717,6.16608,7.55921,2.3,13.465,227,5,
74.7171,6.16486,7.56073,2.3,13.465,227,5,
74.7171,6.16577,7.56073,2.3,13.465,227,5,
74.7171,6.16547,7.56073,2.3,13.465,227,5,
74.7172,6.16577,7.56378,2.3,13.465,227,5,
74.7172,6.16058,7.55768,2.3,13.465,227,5,
74.7172,6.1618,7.55921,2.3,13.465,227,5,
74.7173,6.16028,7.56378,2.3,13.465,227,5,
74.7173,6.16028,7.56226,2.3,13.465,227,5,
74.7173,6.16119,7.55921,2.3,13.465,227,5,
74.7174,6.15967,7.55921,2.3,13.465,227,5,
74.7174,6.16058,7.55921,2.3,13.465,227,5,
74.7174,6.15631,7.56226,2.3,13.465,227,5,
74.7175,6.1557,7.56226,2.3,13.465,227,5,
74.7175,6.15601,7.55921,2.3,13.465,227,5,
74.7175,6.15509,7.56073,2.3,13.465,227,5,
74.7176,6.15601,7.56073,2.3,13.465,227,5,
74.7176,6.15479,7.55921,2.3,13.465,227,5,
74.7176,6.1554,7.56226,2.3,13.465,227,5,
74.7177,6.1557,7.56073,2.3,13.465,227,5,
74.7177,6.1499,7.56073,2.3,13.465,227,5,
74.7177,6.15143,7.56073,2.3,13.465,227,5,
74.7178,6.15082,7.56226,2.3,13.465,227,5,
74.7178,6.15021,7.55768,2.3,13.465,227,5,
74.7178,6.15112,7.55615,2.3,13.465,227,5,
74.7179,6.15082,7.55768,2.3,13.465,227,5,
74.7179,6.15051,7.55921,2.3,13.465,227,5,
74.7179,6.14777,7.55768,2.3,13.465,227,5,
74.718,6.14624,7.56073,2.3,13.465,227,5,
74.718,6.14655,7.56073,2.3,13.465,227,5,
74.718,6.14624,7.55921,2.3,13.465,227,5,
74.7181,6.14685,7.55921,2.3,13.465,227,5,
74.7181,6.14594,7.56226,2.3,13.465,227,5,
74.7181,6.14624,7.56073,2.3,13.465,227,5,
74.7182,6.14685,7.55921,2.3,13.465,227,5,
74.7182,6.14166,7.56073,2.3,13.465,227,5,
74.7182,6.14044,7.56073,2.3,13.465,227,5,
74.7183,6.14136,7.55921,2.3,13.465,227,5,
74.7183,6.14044,7.55921,2.3,13.465,227,5,
74.7183,6.14014,7.56226,2.3,13.465,227,5,
74.7184,6.13983,7.56073,2.3,13.465,227,5,
74.7184,6.14044,7.56378,2.3,13.465,227,5,
74.7184,6.14044,7.56226,2.3,13.465,227,5,
74.7185,6.13617,7.55768,2.3,13.465,227,5,
74.7185,6.13556,7.56378,2.3,13.465,227,5,
74.7185,6.13556,7.56226,2.3,13.465,227,5,
74.7186,6.13495,7.56226,2.3,13.465,227,5,
74.7186,6.13556,7.56226,2.3,13.465,227,5,
74.7186,6.13586,7.56073,2.3,13.465,227,5,
74.7187,6.13556,7.55921,2.3,13.465,227,5,
74.7187,6.13434,7.55921,2.3,13.465,227,5,
74.7187,6.13068,7.56226,2.3,13.465,227,5,
74.7188,6.13068,7.56073,2.3,13.465,227,5,
74.7188,6.13068,7.56226,2.3,13.465,227,5,
74.7188,6.13068,7.56226,2.3,13.465,227,5,
74.7189,6.13098,7.56226,2.3,13.465,227,5,
74.7189,6.13129,7.55768,2.3,13.465,227,5,
74.7189,6.13068,7.56073,2.3,13.465,227,5,
74.719,6.13037,7.56226,2.3,13.465,227,5,
74.719,6.1261,7.56073,2.3,13.465,227,5,
74.719,6.1264,7.55921,2.3,13.465,227,5,
74.7191,6.12579,7.56378,2.3,13.465,227,5,
74.7191,6.1264,7.56073,2.3,13.465,227,5,
74.7191,6.1264,7.55921,2.3,13.465,227,5,
74.7192,6.12579,7.55768,2.3,13.465,227,5,
74.7192,6.1261,7.56226,2.3,13.465,227,5,
74.7192,6.12274,7.56073,2.3,13.465,227,5,
74.7193,6.12122,7.55921,2.3,13.465,227,5,
74.7193,6.12152,7.56226,2.3,13.465,227,5,
74.7193,6.12091,7.56073,2.3,13.465,227,5,
74.7194,6.12122,7.55768,2.3,13.465,227,5,
74.7194,6.12091,7.56226,2.3,13.465,227,5,
74.7194,6.12213,7.56073,2.3,13.465,227,5,
74.7195,6.12152,7.56226,2.3,13.465,227,5,
74.7195,6.11725,7.56073,2.3,13.465,227,5,
74.7195,6.11664,7.56378,2.3,13.465,227,5,
74.7196,6.11633,7.56226,2.3,13.465,227,5,
74.7196,6.11694,7.55921,2.3,13.465,227,5,
74.7196,6.11664,7.56073,2.3,13.465,227,5,
74.7197,6.11633,7.56226,2.3,13.465,227,5,
74.7197,6.11633,7.56226,2.3,13.465,227,5,
74.7197,6.11633,7.56073,2.3,13.465,227,5,
74.7198,6.11115,7.55921,2.3,13.465,227,5,
74.7198,6.11176,7.56073,2.3,13.465,227,5,
74.7198,6.11145,7.56073,2.3,13.465,227,5,
74.7199,6.11115,7.56073,2.3,13.465,227,5,
74.7199,6.11145,7.56226,2.3,13.465,227,5,
74.7199,6.11053,7.56226,2.3,13.465,227,5,
74.72,6.11145,7.55921,2.3,13.465,227,5,
74.72,6.10779,7.56226,2.3,13.465,227,5,
74.72,6.10657,7.55921,2.3,13.465,227,5,
74.7201,6.10626,7.56073,2.3,13.465,227,5,
74.7201,6.10596,7.55768,2.3,13.465,227,5,
74.7201,6.10657,7.56378,2.3,13.465,227,5,
74.7202,6.10535,7.56378,2.3,13.465,227,5,
74.7202,6.10626,7.55921,2.3,13.465,227,5,
74.7202,6.10504,7.56073,2.3,13.465,227,5,
74.7203,6.10199,7.56073,2.3,13.465,227,5,
74.7203,6.10138,7.56378,2.3,13.465,227,5,
74.7203,6.10229,7.56073,2.3,13.465,227,5,
74.7204,6.10199,7.55921,2.3,13.465,227,5,
74.7204,6.10199,7.56226,2.3,13.465,227,5,
74.7204,6.10199,7.55921,2.3,13.465,227,5,
74.7205,6.10077,7.56378,2.3,13.465,227,5,
74.7205,6.09711,7.56226,2.3,13.465,227,5,
74.7205,6.0968,7.56073,2.3,13.465,227,5,
74.7206,6.09619,7.56378,2.3,13.465,227,5,
74.7206,6.09711,7.55921,2.3,13.465,227,5,
74.7206,6.0965,7.56073,2.3,13.465,227,5,
74.7207,6.0968,7.55921,2.3,13.465,227,5,
74.7207,6.09558,7.56073,2.3,13.465,227,5,
74.7207,6.09161,7.55921,2.3,13.465,227,5,
74.7208,6.09222,7.55921,2.3,13.465,227,5,
74.7208,6.09192,7.56226,2.3,13.465,227,5,
74.7208,6.09192,7.56226,2.3,13.465,227,5,
74.7209,6.09192,7.56073,2.3,13.465,227,5,
74.7209,6.09161,7.56226,2.3,13.465,227,5,
74.7209,6.08765,7.56226,2.3,13.465,227,5,
74.721,6.08704,7.55921,2.3,13.465,227,5,
74.721,6.08734,7.56378,2.3,13.465,227,5,
74.721,6.08734,7.56073,2.3,13.465,227,5,
74.7211,6.08704,7.56226,2.3,13.465,227,5,
74.7211,6.08734,7.55921,2.3,13.465,227,5,
74.7211,6.08765,7.55921,2.3,13.465,227,5,
74.7212,6.08276,7.56073,2.3,13.465,227,5,
74.7212,6.08246,7.56226,2.3,13.465,227,5,
74.7212,6.08185,7.56226,2.3,13.465,227,5,
74.7213,6.08276,7.56073,2.3,13.465,227,5,
74.7213,6.08215,7.56073,2.3,13.465,227,5,
74.7213,6.08215,7.55921,2.3,13.465,227,5,
74.7214,6.07849,7.55921,2.3,13.465,227,5,
74.7214,6.07727,7.55921,2.3,13.465,227,5,
74.7214,6.07727,7.56073,2.3,13.465,227,5,
74.7215,6.07758,7.56378,2.3,13.465,227,5,
74.7215,6.07666,7.55921,2.3,13.465,227,5,
74.7215,6.07758,7.56226,2.3,13.465,227,5,
74.7216,6.07788,7.55921,2.3,13.465,227,5,
74.7216,6.07269,7.56073,2.3,13.465,227,5,
74.7216,6.073,7.55921,2.3,13.465,227,5,
74.7217,6.07178,7.55921,2.3,13.465,227,5,
74.7217,6.07239,7.56378,2.3,13.465,227,5,
74.7217,6.07269,7.56226,2.3,13.465,227,5,
74.7218,6.073,7.56073,2.3,13.465,227,5,
74.7218,6.06781,7.56378,2.3,13.465,227,5,
74.7218,6.06842,7.56073,2.3,13.465,227,5,
74.7219,6.06812,7.56226,2.3,13.465,227,5,
74.7219,6.0675,7.56226,2.3,13.465,227,5,
74.7219,6.06781,7.55768,2.3,13.465,227,5,
74.722,6.0672,7.56226,2.3,13.465,227,5,
74.722,6.06384,7.55921,2.3,13.465,227,5,
74.722,6.06232,7.55921,2.3,13.465,227,5,
74.7221,6.06232,7.56073,2.3,13.465,227,5,
74.7221,6.06262,7.55921,2.3,13.465,227,5,
74.7221,6.06323,7.55921,2.3,13.465,227,5,
74.7222,6.06293,7.56226,2.3,13.465,227,5,
74.7222,6.0614,7.56073,2.3,13.465,227,5,
74.7222,6.05804,7.56073,2.3,13.465,227,5,
74.7223,6.05774,7.56073,2.3,13.465,227,5,
74.7223,6.05743,7.56226,2.3,13.465,227,5,
74.7223,6.05804,7.55768,2.3,13.465,227,5,
74.7224,6.05774,7.56073,2.3,13.465,227,5,
74.7224,6.05804,7.55768,2.3,13.465,227,5,
74.7224,6.05255,7.56073,2.3,13.465,227,5,
74.7225,6.05316,7.55615,2.3,13.465,227,5,
74.7225,6.05347,7.56226,2.3,13.465,227,5,
74.7225,6.05286,7.56073,2.3,13.465,227,5,
74.7226,6.05255,7.56073,2.3,13.465,227,5,
74.7226,6.05347,7.56073,2.3,13.465,227,5,
74.7226,6.04828,7.55921,2.3,13.465,227,5,
74.7227,6.04767,7.56073,2.3,13.465,227,5,
74.7227,6.04828,7.56073,2.3,13.465,227,5,
74.7227,6.04828,7.55921,2.3,13.465,227,5,
74.7228,6.04797,7.55921,2.3,13.465,227,5,
74.7228,6.04797,7.55921,2.3,13.465,227,5,
74.7228,6.04279,7.55768,2.3,13.465,227,5,
74.7229,6.04218,7.56073,2.3,13.465,227,5,
74.7229,6.04279,7.55768,2.3,13.465,227,5,
74.7229,6.04248,7.56073,2.3,13.465,227,5,
74.723,6.04279,7.56226,2.3,13.465,227,5,
74.723,6.04187,7.56226,2.3,13.465,227,5,
74.723,6.03821,7.55921,2.3,13.465,227,5,
74.7231,6.03821,7.56073,2.3,13.465,227,5,
74.7231,6.03851,7.56073,2.3,13.465,227,5,
74.7231,6.0379,7.55463,2.3,13.465,227,5,
74.7232,6.0379,7.56378,2.3,13.465,227,5,
74.7232,6.03271,7.55615,2.3,13.465,227,5,
74.7232,6.03271,7.55768,2.3,13.465,227,5,
74.7233,6.03333,7.56073,2.3,13.465,227,5,
74.7233,6.03363,7.56073,2.3,13.465,227,5,
74.7233,6.03271,7.56073,2.3,13.465,227,5,
74.7234,6.02936,7.56073,2.3,13.465,227,5,
74.7234,6.02844,7.55768,2.3,13.465,227,5,
74.7234,6.02844,7.55921,2.3,13.465,227,5,
74.7235,6.02814,7.55768,2.3,13.465,227,5,
74.7235,6.02814,7.55921,2.3,13.465,227,5,
74.7235,6.02478,7.55921,2.3,13.465,227,5,
74.7236,6.02356,7.55921,2.3,13.465,227,5,
74.7236,6.02325,7.56378,2.3,13.465,227,5,
74.7236,6.02386,7.56073,2.3,13.465,227,5,
74.7237,6.02356,7.56073,2.3,13.465,227,5,
74.7237,6.0199,7.55921,2.3,13.465,227,5,
74.7237,6.01898,7.55921,2.3,13.465,227,5,
74.7238,6.01868,7.55921,2.3,13.465,227,5,
74.7238,6.01868,7.56226,2.3,13.465,227,5,
74.7238,6.01837,7.55921,2.3,13.465,227,5,
74.7239,6.01379,7.56378,2.3,13.465,227,5,
74.7239,6.0141,7.56073,2.3,13.465,227,5,
74.7239,6.01318,7.54547,2.3,13.465,227,5,
74.724,6.01379,7.547,2.3,13.465,227,5,
74.724,6.01349,7.54547,2.3,13.465,227,5,
74.724,6.00861,7.55005,2.3,13.465,227,5,
74.7241,6.00861,7.54852,2.3,13.465,227,5,
74.7241,6.00922,7.54852,2.3,13.465,227,5,
74.7241,6.00861,7.55158,2.3,13.465,227,5,
74.7242,6.00647,7.54852,2.3,13.465,227,5,
74.7242,6.00372,7.54852,2.3,13.465,227,5,
74.7242,6.00372,7.547,2.3,13.465,227,5,
74.7243,6.00372,7.55005,2.3,13.465,227,5,
74.7243,6.00372,7.54547,2.3,13.465,227,5,
74.7243,5.99976,7.547,2.3,13.465,227,5,
74.7244,5.99945,7.547,2.3,13.465,227,5,
74.7244,5.99884,7.547,2.3,13.465,227,5,
74.7244,5.99915,7.55005,2.3,13.465,227,5,
74.7245,5.99884,7.547,2.3,13.465,227,5,
74.7245,5.99396,7.55005,2.3,13.465,227,5,
74.7245,5.99426,7.54852,2.3,13.465,227,5,
74.7246,5.99396,7.54547,2.3,13.465,227,5,
74.7246,5.99396,7.54852,2.3,13.465,227,5,
74.7246,5.99243,7.55005,2.3,13.465,227,5,
74.7247,5.98938,7.54547,2.3,13.465,227,5,
74.7247,5.98907,7.54852,2.3,13.465,227,5,
74.7247,5.98877,7.54547,2.3,13.465,227,5,
74.7248,5.98907,7.54852,2.3,13.465,227,5,
74.7248,5.9845,7.54395,2.3,13.465,227,5,
74.7248,5.98419,7.54852,2.3,13.465,227,5,
74.7249,5.98389,7.54852,2.3,13.465,227,5,
74.7249,5.98419,7.54547,2.3,13.465,227,5,
74.7249,5.9845,7.54547,2.3,13.465,227,5,
74.725,5.97931,7.547,2.3,13.465,227,5,
74.725,5.9787,7.54852,2.3,13.465,227,5,
74.725,5.97931,7.54852,2.3,13.465,227,5,
74.7251,5.979,7.55005,2.3,13.465,227,5,
74.7251,5.97809,7.547,2.3,13.465,227,5,
74.7251,5.97443,7.547,2.3,13.465,227,5,
74.7252,5.97382,7.54852,2.3,13.465,227,5,
74.7252,5.97412,7.54852,2.3,13.465,227,5,
74.7252,5.97382,7.54852,2.3,13.465,227,5,
74.7253,5.97382,7.54852,2.3,13.465,227,5,
74.7253,5.96893,7.55005,2.3,13.465,227,5,
74.7253,5.96924,7.54852,2.3,13.465,227,5,
74.7254,5.96924,7.55005,2.3,13.465,227,5,
74.7254,5.96893,7.547,2.3,13.465,227,5,
74.7254,5.96588,7.55005,2.3,13.465,227,5,
74.7255,5.96497,7.54547,2.3,13.465,227,5,
74.7255,5.96436,7.54547,2.3,13.465,227,5,
74.7255,5.96405,7.55005,2.3,13.465,227,5,
74.7256,5.96466,7.547,2.3,13.465,227,5,
74.7256,5.96008,7.55158,2.3,13.465,227,5,
