5600-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
sec,CH1,CH14,CH40,CH42,CH47,CH54,
12905.7,5.94452,0.529481,2.648,17.7936,724,0,
12905.7,5.94391,0.531007,2.648,17.7936,724,0,
12905.7,5.94482,0.532533,2.648,17.7936,724,0,
12905.7,5.94452,0.532533,2.648,17.7936,724,0,
12905.7,5.94391,0.532533,2.648,17.7936,724,0,
12905.7,5.94391,0.527955,2.648,17.7936,724,0,
12905.7,5.94391,0.534059,2.648,17.7936,724,0,
12905.7,5.94421,0.531007,2.648,17.7936,724,0,
12905.7,5.94421,0.532533,2.648,17.7936,724,0,
12905.7,5.9436,0.531007,2.648,17.7936,724,0,
12905.7,5.94452,0.527955,2.648,17.7936,724,0,
12905.7,5.94452,0.532533,2.648,17.7936,724,0,
12905.7,5.94452,0.529481,2.648,17.7936,724,0,
12905.7,5.94452,0.531007,2.648,17.7936,724,0,
12905.7,5.94391,0.532533,2.648,17.7936,724,0,
12905.7,5.94452,0.529481,2.648,17.7936,724,0,
12905.8,5.94421,0.531007,2.648,17.7936,724,0,
12905.8,5.94452,0.532533,2.648,17.7936,724,0,
12905.8,5.94421,0.532533,2.648,17.7936,724,0,
12905.8,5.94482,0.529481,2.648,17.7936,724,0,
12905.8,5.94482,0.531007,2.648,17.7936,724,0,
12905.8,5.94421,0.531007,2.648,17.7936,724,0,
12905.8,5.94452,0.532533,2.648,17.7936,724,0,
12905.8,5.94482,0.535584,2.648,17.7936,724,0,
12905.8,5.94452,0.529481,2.648,17.7936,724,0,
12905.8,5.94421,0.534059,2.648,17.7936,724,0,
12905.8,5.94391,0.529481,2.648,17.7936,724,0,
12905.8,5.94391,0.529481,2.648,17.7936,724,0,
12905.8,5.94391,0.531007,2.648,17.7936,724,0,
12905.8,5.94482,0.532533,2.648,17.7936,724,0,
12905.8,5.94452,0.532533,2.648,17.7936,724,0,
12905.8,5.94452,0.531007,2.648,17.7936,724,0,
12905.8,5.94391,0.531007,2.648,17.7936,724,0,
12905.8,5.94452,0.527955,2.648,17.7936,724,0,
12905.8,5.94421,0.532533,2.648,17.7936,724,0,
12905.8,5.94421,0.534059,2.648,17.7936,724,0,
12905.8,5.9436,0.527955,2.648,17.7936,724,0,
12905.8,5.94452,0.531007,2.648,17.7936,724,0,
12905.8,5.94421,0.531007,2.648,17.7936,724,0,
12905.8,5.94421,0.531007,2.648,17.7936,724,0,
12905.8,5.94421,0.532533,2.648,17.7936,724,0,
12905.8,5.94452,0.531007,2.648,17.7936,724,0,
12905.8,5.94391,0.529481,2.648,17.7936,724,0,
12905.8,5.94391,0.534059,2.648,17.7936,724,0,
12905.8,5.94421,0.534059,2.648,17.7936,724,0,
12905.8,5.94391,0.534059,2.648,17.7936,724,0,
12905.8,5.94452,0.534059,2.648,17.7936,724,0,
12905.8,5.9433,0.532533,2.648,17.7936,724,0,
12905.8,5.94452,0.534059,2.648,17.7936,724,0,
12905.8,5.94421,0.534059,2.648,17.7936,724,0,
12905.8,5.94421,0.532533,2.648,17.7936,724,0,
12905.8,5.94421,0.529481,2.648,17.7936,724,0,
12905.8,5.94452,0.534059,2.648,17.7936,724,0,
12905.8,5.94421,0.529481,2.648,17.7936,724,0,
12905.8,5.94391,0.532533,2.648,17.7936,724,0,
12905.8,5.94421,0.531007,2.648,17.7936,724,0,
12905.8,5.94452,0.529481,2.648,17.7936,724,0,
12905.8,5.94391,0.531007,2.648,17.7936,724,0,
12905.8,5.9436,0.532533,2.648,17.7936,724,0,
12905.8,5.94452,0.531007,2.648,17.7936,724,0,
12905.8,5.94482,0.529481,2.648,17.7936,724,0,
12905.8,5.9436,0.531007,2.648,17.7936,724,0,
12905.8,5.93933,0.531007,2.648,17.7936,724,0,
12905.8,5.93933,0.529481,2.648,17.7936,724,0,
12905.8,5.93933,0.534059,2.648,17.7936,724,0,
12905.8,5.93872,0.529481,2.648,17.7936,724,0,
12905.9,5.93933,0.534059,2.648,17.7936,724,0,
12905.9,5.93994,0.531007,2.648,17.7936,724,0,
12905.9,5.93964,0.532533,2.648,17.7936,724,0,
12905.9,5.93964,0.531007,2.648,17.7936,724,0,
12905.9,5.93994,0.527955,2.648,17.7936,724,0,
12905.9,5.93903,0.531007,2.648,17.7936,724,0,
12905.9,5.93445,0.5188,2.648,17.7936,724,0,
12905.9,5.93475,0.5188,2.648,17.7936,724,0,
12905.9,5.93475,0.5188,2.648,17.7936,724,0,
12905.9,5.93475,0.521852,2.648,17.7936,724,0,
12905.9,5.93475,0.517274,2.648,17.7936,724,0,
12905.9,5.93445,0.5188,2.648,17.7936,724,0,
12905.9,5.93445,0.5188,2.648,17.7936,724,0,
12905.9,5.92957,0.517274,2.648,17.7936,724,0,
12905.9,5.93018,0.520326,2.648,17.7936,724,0,
12905.9,5.92987,0.521852,2.648,17.7936,724,0,
12905.9,5.92987,0.5188,2.648,17.7936,724,0,
12905.9,5.92987,0.5188,2.648,17.7936,724,0,
12905.9,5.92957,0.521852,2.648,17.7936,724,0,
12905.9,5.92468,0.517274,2.648,17.7936,724,0,
12905.9,5.92438,0.520326,2.648,17.7936,724,0,
12905.9,5.92529,0.520326,2.648,17.7936,724,0,
12905.9,5.92499,0.521852,2.648,17.7936,724,0,
12905.9,5.92468,0.521852,2.648,17.7936,724,0,
12905.9,5.9198,0.5188,2.648,17.7936,724,0,
12905.9,5.9201,0.5188,2.648,17.7936,724,0,
12905.9,5.9198,0.520326,2.648,17.7936,724,0,
12905.9,5.9201,0.517274,2.648,17.7936,724,0,
12905.9,5.91644,0.517274,2.648,17.7936,724,0,
12905.9,5.91522,0.520326,2.648,17.7936,724,0,
12905.9,5.91492,0.517274,2.648,17.7936,724,0,
12905.9,5.91522,0.520326,2.648,17.7936,724,0,
12905.9,5.91522,0.520326,2.648,17.7936,724,0,
12905.9,5.91034,0.517274,2.648,17.7936,724,0,
12905.9,5.91064,0.517274,2.648,17.7936,724,0,
12905.9,5.91003,0.523377,2.648,17.7936,724,0,
12905.9,5.90942,0.5188,2.648,17.7936,724,0,
12905.9,5.90485,0.5188,2.648,17.7936,724,0,
12905.9,5.90485,0.521852,2.648,17.7936,724,0,
12905.9,5.90515,0.517274,2.648,17.7936,724,0,
12905.9,5.9021,0.5188,2.648,17.7936,724,0,
12905.9,5.89996,0.508119,2.648,17.7936,724,0,
12905.9,5.90057,0.509645,2.648,17.7936,724,0,
12905.9,5.89996,0.508119,2.648,17.7936,724,0,
12905.9,5.89539,0.508119,2.648,17.7936,724,0,
12905.9,5.89478,0.508119,2.648,17.7936,724,0,
12905.9,5.896,0.508119,2.648,17.7936,724,0,
12905.9,5.89203,0.508119,2.648,17.7936,724,0,
12905.9,5.8905,0.505067,2.648,17.7936,724,0,
12905.9,5.89081,0.506593,2.648,17.7936,724,0,
12906,5.88959,0.503541,2.648,17.7936,724,0,
12906,5.88562,0.509645,2.648,17.7936,724,0,
12906,5.88623,0.508119,2.648,17.7936,724,0,
12906,5.88531,0.506593,2.648,17.7936,724,0,
12906,5.88074,0.508119,2.648,17.7936,724,0,
12906,5.88135,0.506593,2.648,17.7936,724,0,
12906,5.88013,0.508119,2.648,17.7936,724,0,
12906,5.87585,0.506593,2.648,17.7936,724,0,
12906,5.87616,0.508119,2.648,17.7936,724,0,
12906,5.87555,0.506593,2.648,17.7936,724,0,
12906,5.87158,0.506593,2.648,17.7936,724,0,
12906,5.87036,0.506593,2.648,17.7936,724,0,
12906,5.87158,0.51117,2.648,17.7936,724,0,
12906,5.86578,0.506593,2.648,17.7936,724,0,
12906,5.86609,0.506593,2.648,17.7936,724,0,
12906,5.86609,0.505067,2.648,17.7936,724,0,
12906,5.86121,0.509645,2.648,17.7936,724,0,
12906,5.8609,0.51117,2.648,17.7936,724,0,
12906,5.85754,0.508119,2.648,17.7936,724,0,
12906,5.85602,0.508119,2.648,17.7936,724,0,
12906,5.85602,0.506593,2.648,17.7936,724,0,
12906,5.85144,0.508119,2.648,17.7936,724,0,
12906,5.85144,0.508119,2.648,17.7936,724,0,
12906,5.85083,0.505067,2.648,17.7936,724,0,
12906,5.84686,0.508119,2.648,17.7936,724,0,
12906,5.84625,0.508119,2.648,17.7936,724,0,
12906,5.84229,0.508119,2.648,17.7936,724,0,
12906,5.84106,0.506593,2.648,17.7936,724,0,
12906,5.84167,0.505067,2.648,17.7936,724,0,
12906,5.83649,0.509645,2.648,17.7936,724,0,
12906,5.83679,0.509645,2.648,17.7936,724,0,
12906,5.83252,0.506593,2.648,17.7936,724,0,
12906,5.83191,0.506593,2.648,17.7936,724,0,
12906,5.83191,0.508119,2.648,17.7936,724,0,
12906,5.82672,0.506593,2.648,17.7936,724,0,
12906,5.82733,0.506593,2.648,17.7936,724,0,
12906,5.82275,0.508119,2.648,17.7936,724,0,
12906,5.82245,0.505067,2.648,17.7936,724,0,
12906,5.81909,0.506593,2.648,17.7936,724,0,
12906,5.81757,0.505067,2.648,17.7936,724,0,
12906,5.81696,0.505067,2.648,17.7936,724,0,
12906,5.81299,0.508119,2.648,17.7936,724,0,
12906,5.81299,0.509645,2.648,17.7936,724,0,
12906,5.80811,0.520326,2.648,17.7936,724,0,
12906,5.80688,0.517274,2.648,17.7936,724,0,
12906,5.80383,0.5188,2.648,17.7936,724,0,
12906,5.8017,0.523377,2.648,17.7936,724,0,
12906,5.80139,0.5188,2.648,17.7936,724,0,
12906,5.79773,0.5188,2.648,17.7936,724,0,
12906,5.79803,0.5188,2.648,17.7936,724,0,
12906,5.79254,0.517274,2.648,17.7936,724,0,
12906.1,5.79224,0.5188,2.648,17.7936,724,0,
12906.1,5.78918,0.521852,2.648,17.7936,724,0,
12906.1,5.78735,0.517274,2.648,17.7936,724,0,
12906.1,5.78674,0.523377,2.648,17.7936,724,0,
12906.1,5.78247,0.517274,2.648,17.7936,724,0,
12906.1,5.78278,0.517274,2.648,17.7936,724,0,
12906.1,5.77728,0.520326,2.648,17.7936,724,0,
12906.1,5.77728,0.517274,2.648,17.7936,724,0,
12906.1,5.77301,0.5188,2.648,17.7936,724,0,
12906.1,5.77271,0.5188,2.648,17.7936,724,0,
12906.1,5.76843,0.515748,2.648,17.7936,724,0,
12906.1,5.76782,0.520326,2.648,17.7936,724,0,
12906.1,5.76447,0.520326,2.648,17.7936,724,0,
12906.1,5.76294,0.517274,2.648,17.7936,724,0,
12906.1,5.76263,0.5188,2.648,17.7936,724,0,
12906.1,5.75867,0.521852,2.648,17.7936,724,0,
12906.1,5.75806,0.517274,2.648,17.7936,724,0,
12906.1,5.75348,0.517274,2.648,17.7936,724,0,
12906.1,5.75348,0.520326,2.648,17.7936,724,0,
12906.1,5.7489,0.520326,2.648,17.7936,724,0,
12906.1,5.7486,0.5188,2.648,17.7936,724,0,
12906.1,5.74371,0.5188,2.648,17.7936,724,0,
12906.1,5.74432,0.5188,2.648,17.7936,724,0,
12906.1,5.74097,0.517274,2.648,17.7936,724,0,
12906.1,5.73853,0.517274,2.648,17.7936,724,0,
12906.1,5.73792,0.520326,2.648,17.7936,724,0,
12906.1,5.73334,0.517274,2.648,17.7936,724,0,
12906.1,5.73425,0.517274,2.648,17.7936,724,0,
12906.1,5.72906,0.521852,2.648,17.7936,724,0,
12906.1,5.72876,0.517274,2.648,17.7936,724,0,
12906.1,5.72418,0.5188,2.648,17.7936,724,0,
12906.1,5.72357,0.523377,2.648,17.7936,724,0,
12906.1,5.72083,0.5188,2.648,17.7936,724,0,
12906.1,5.71899,0.5188,2.648,17.7936,724,0,
12906.1,5.71869,0.520326,2.648,17.7936,724,0,
12906.1,5.71503,0.5188,2.648,17.7936,724,0,
12906.1,5.71381,0.521852,2.648,17.7936,724,0,
12906.1,5.70892,0.520326,2.648,17.7936,724,0,
12906.1,5.70953,0.520326,2.648,17.7936,724,0,
12906.1,5.70465,0.520326,2.648,17.7936,724,0,
12906.1,5.70496,0.521852,2.648,17.7936,724,0,
12906.1,5.69946,0.517274,2.648,17.7936,724,0,
12906.1,5.69946,0.520326,2.648,17.7936,724,0,
12906.1,5.69611,0.5188,2.648,17.7936,724,0,
12906.1,5.69519,0.517274,2.648,17.7936,724,0,
12906.1,5.69397,0.5188,2.648,17.7936,724,0,
12906.1,5.6897,0.517274,2.648,17.7936,724,0,
12906.1,5.68939,0.520326,2.648,17.7936,724,0,
12906.1,5.68512,0.523377,2.648,17.7936,724,0,
12906.1,5.68481,0.515748,2.648,17.7936,724,0,
12906.2,5.68024,0.520326,2.648,17.7936,724,0,
12906.2,5.67963,0.521852,2.648,17.7936,724,0,
12906.2,5.67627,0.520326,2.648,17.7936,724,0,
12906.2,5.67505,0.5188,2.648,17.7936,724,0,
12906.2,5.67078,0.520326,2.648,17.7936,724,0,
12906.2,5.66986,0.5188,2.648,17.7936,724,0,
12906.2,5.6662,0.5188,2.648,17.7936,724,0,
12906.2,5.66528,0.520326,2.648,17.7936,724,0,
12906.2,5.66498,0.517274,2.648,17.7936,724,0,
12906.2,5.6601,0.5188,2.648,17.7936,724,0,
12906.2,5.65979,0.517274,2.648,17.7936,724,0,
12906.2,5.65521,0.5188,2.648,17.7936,724,0,
12906.2,5.65491,0.515748,2.648,17.7936,724,0,
12906.2,5.65063,0.517274,2.648,17.7936,724,0,
12906.2,5.65033,0.5188,2.648,17.7936,724,0,
12906.2,5.64545,0.520326,2.648,17.7936,724,0,
12906.2,5.64575,0.517274,2.648,17.7936,724,0,
12906.2,5.64056,0.517274,2.648,17.7936,724,0,
12906.2,5.64056,0.5188,2.648,17.7936,724,0,
12906.2,5.63568,0.521852,2.648,17.7936,724,0,
12906.2,5.63538,0.521852,2.648,17.7936,724,0,
12906.2,5.63049,0.520326,2.648,17.7936,724,0,
12906.2,5.6308,0.520326,2.648,17.7936,724,0,
12906.2,5.62775,0.520326,2.648,17.7936,724,0,
12906.2,5.62592,0.5188,2.648,17.7936,724,0,
12906.2,5.62317,0.517274,2.648,17.7936,724,0,
12906.2,5.62134,0.5188,2.648,17.7936,724,0,
12906.2,5.61798,0.5188,2.648,17.7936,724,0,
12906.2,5.61646,0.5188,2.648,17.7936,724,0,
12906.2,5.61584,0.520326,2.648,17.7936,724,0,
12906.2,5.61157,0.517274,2.648,17.7936,724,0,
12906.2,5.61096,0.5188,2.648,17.7936,724,0,
12906.2,5.60638,0.517274,2.648,17.7936,724,0,
12906.2,5.60577,0.5188,2.648,17.7936,724,0,
12906.2,5.6015,0.517274,2.648,17.7936,724,0,
12906.2,5.6012,0.517274,2.648,17.7936,724,0,
12906.2,5.59753,0.5188,2.648,17.7936,724,0,
12906.2,5.59631,0.515748,2.648,17.7936,724,0,
12906.2,5.59143,0.517274,2.648,17.7936,724,0,
12906.2,5.59174,0.517274,2.648,17.7936,724,0,
12906.2,5.58624,0.517274,2.648,17.7936,724,0,
12906.2,5.58685,0.517274,2.648,17.7936,724,0,
12906.2,5.58228,0.5188,2.648,17.7936,724,0,
12906.2,5.58167,0.5188,2.648,17.7936,724,0,
12906.2,5.57678,0.5188,2.648,17.7936,724,0,
12906.2,5.57709,0.520326,2.648,17.7936,724,0,
12906.2,5.57159,0.520326,2.648,17.7936,724,0,
12906.2,5.57251,0.521852,2.648,17.7936,724,0,
12906.2,5.56763,0.521852,2.648,17.7936,724,0,
12906.2,5.56702,0.5188,2.648,17.7936,724,0,
12906.3,5.56274,0.5188,2.648,17.7936,724,0,
12906.3,5.56274,0.5188,2.648,17.7936,724,0,
12906.3,5.55786,0.521852,2.648,17.7936,724,0,
12906.3,5.55756,0.517274,2.648,17.7936,724,0,
12906.3,5.55267,0.5188,2.648,17.7936,724,0,
12906.3,5.55298,0.5188,2.648,17.7936,724,0,
12906.3,5.54749,0.520326,2.648,17.7936,724,0,
12906.3,5.5484,0.5188,2.648,17.7936,724,0,
12906.3,5.5423,0.5188,2.648,17.7936,724,0,
12906.3,5.5426,0.5188,2.648,17.7936,724,0,
12906.3,5.53833,0.521852,2.648,17.7936,724,0,
12906.3,5.53833,0.520326,2.648,17.7936,724,0,
12906.3,5.53284,0.517274,2.648,17.7936,724,0,
12906.3,5.53284,0.5188,2.648,17.7936,724,0,
12906.3,5.52734,0.5188,2.648,17.7936,724,0,
12906.3,5.52795,0.5188,2.648,17.7936,724,0,
12906.3,5.52307,0.515748,2.648,17.7936,724,0,
12906.3,5.52307,0.517274,2.648,17.7936,724,0,
12906.3,5.51849,0.520326,2.648,17.7936,724,0,
12906.3,5.51788,0.5188,2.648,17.7936,724,0,
12906.3,5.51331,0.521852,2.648,17.7936,724,0,
12906.3,5.51331,0.520326,2.648,17.7936,724,0,
12906.3,5.50812,0.5188,2.648,17.7936,724,0,
12906.3,5.50781,0.5188,2.648,17.7936,724,0,
12906.3,5.50354,0.5188,2.648,17.7936,724,0,
12906.3,5.50415,0.5188,2.648,17.7936,724,0,
12906.3,5.49866,0.517274,2.648,17.7936,724,0,
12906.3,5.49835,0.515748,2.648,17.7936,724,0,
12906.3,5.49316,0.5188,2.648,17.7936,724,0,
12906.3,5.49347,0.5188,2.648,17.7936,724,0,
12906.3,5.4892,0.521852,2.648,17.7936,724,0,
12906.3,5.48889,0.5188,2.648,17.7936,724,0,
12906.3,5.48462,0.520326,2.648,17.7936,724,0,
12906.3,5.4834,0.5188,2.648,17.7936,724,0,
12906.3,5.47852,0.520326,2.648,17.7936,724,0,
12906.3,5.47943,0.520326,2.648,17.7936,724,0,
12906.3,5.47363,0.520326,2.648,17.7936,724,0,
12906.3,5.47394,0.520326,2.648,17.7936,724,0,
12906.3,5.46997,0.5188,2.648,17.7936,724,0,
12906.3,5.46936,0.517274,2.648,17.7936,724,0,
12906.3,5.46448,0.515748,2.648,17.7936,724,0,
12906.3,5.46356,0.517274,2.648,17.7936,724,0,
12906.3,5.45959,0.520326,2.648,17.7936,724,0,
12906.3,5.4599,0.515748,2.648,17.7936,724,0,
12906.3,5.45532,0.521852,2.648,17.7936,724,0,
12906.3,5.45532,0.5188,2.648,17.7936,724,0,
12906.3,5.44952,0.5188,2.648,17.7936,724,0,
12906.3,5.44983,0.520326,2.648,17.7936,724,0,
12906.3,5.44586,0.520326,2.648,17.7936,724,0,
12906.4,5.44556,0.517274,2.648,17.7936,724,0,
12906.4,5.43976,0.520326,2.648,17.7936,724,0,
12906.4,5.44006,0.515748,2.648,17.7936,724,0,
12906.4,5.43579,0.520326,2.648,17.7936,724,0,
12906.4,5.43549,0.5188,2.648,17.7936,724,0,
12906.4,5.4303,0.5188,2.648,17.7936,724,0,
12906.4,5.42969,0.517274,2.648,17.7936,724,0,
12906.4,5.42542,0.520326,2.648,17.7936,724,0,
12906.4,5.42511,0.5188,2.648,17.7936,724,0,
12906.4,5.42114,0.520326,2.648,17.7936,724,0,
12906.4,5.42053,0.5188,2.648,17.7936,724,0,
12906.4,5.41779,0.520326,2.648,17.7936,724,0,
12906.4,5.41534,0.5188,2.648,17.7936,724,0,
12906.4,5.4126,0.517274,2.648,17.7936,724,0,
12906.4,5.41016,0.520326,2.648,17.7936,724,0,
12906.4,5.41016,0.515748,2.648,17.7936,724,0,
12906.4,5.40588,0.5188,2.648,17.7936,724,0,
12906.4,5.40466,0.520326,2.648,17.7936,724,0,
12906.4,5.401,0.520326,2.648,17.7936,724,0,
12906.4,5.401,0.517274,2.648,17.7936,724,0,
12906.4,5.39551,0.520326,2.648,17.7936,724,0,
12906.4,5.39551,0.5188,2.648,17.7936,724,0,
12906.4,5.39032,0.5188,2.648,17.7936,724,0,
12906.4,5.39093,0.517274,2.648,17.7936,724,0,
12906.4,5.38666,0.5188,2.648,17.7936,724,0,
12906.4,5.38635,0.5188,2.648,17.7936,724,0,
12906.4,5.38116,0.520326,2.648,17.7936,724,0,
12906.4,5.38055,0.520326,2.648,17.7936,724,0,
12906.4,5.3772,0.520326,2.648,17.7936,724,0,
12906.4,5.37598,0.517274,2.648,17.7936,724,0,
12906.4,5.37537,0.521852,2.648,17.7936,724,0,
12906.4,5.37109,0.5188,2.648,17.7936,724,0,
12906.4,5.3714,0.5188,2.648,17.7936,724,0,
12906.4,5.36621,0.5188,2.648,17.7936,724,0,
12906.4,5.36591,0.517274,2.648,17.7936,724,0,
12906.4,5.36102,0.521852,2.648,17.7936,724,0,
12906.4,5.36163,0.514222,2.648,17.7936,724,0,
12906.4,5.35645,0.506593,2.648,17.7936,724,0,
12906.4,5.35675,0.505067,2.648,17.7936,724,0,
12906.4,5.35309,0.506593,2.648,17.7936,724,0,
12906.4,5.35217,0.508119,2.648,17.7936,724,0,
12906.4,5.35156,0.506593,2.648,17.7936,724,0,
12906.4,5.34729,0.515748,2.648,17.7936,724,0,
12906.4,5.34607,0.521852,2.648,17.7936,724,0,
12906.4,5.3418,0.520326,2.648,17.7936,724,0,
12906.4,5.34149,0.5188,2.648,17.7936,724,0,
12906.4,5.33783,0.523377,2.648,17.7936,724,0,
12906.4,5.33722,0.517274,2.648,17.7936,724,0,
12906.4,5.33356,0.5188,2.648,17.7936,724,0,
12906.4,5.33173,0.5188,2.648,17.7936,724,0,
12906.5,5.33173,0.517274,2.648,17.7936,724,0,
12906.5,5.32684,0.520326,2.648,17.7936,724,0,
12906.5,5.32684,0.521852,2.648,17.7936,724,0,
12906.5,5.32288,0.5188,2.648,17.7936,724,0,
12906.5,5.32227,0.5188,2.648,17.7936,724,0,
12906.5,5.31799,0.517274,2.648,17.7936,724,0,
12906.5,5.31738,0.517274,2.648,17.7936,724,0,
12906.5,5.31616,0.5188,2.648,17.7936,724,0,
12906.5,5.31189,0.517274,2.648,17.7936,724,0,
12906.5,5.31189,0.521852,2.648,17.7936,724,0,
12906.5,5.30762,0.523377,2.648,17.7936,724,0,
12906.5,5.30823,0.521852,2.648,17.7936,724,0,
12906.5,5.30487,0.5188,2.648,17.7936,724,0,
12906.5,5.30273,0.520326,2.648,17.7936,724,0,
12906.5,5.30273,0.521852,2.648,17.7936,724,0,
12906.5,5.29785,0.5188,2.648,17.7936,724,0,
12906.5,5.29724,0.517274,2.648,17.7936,724,0,
12906.5,5.29449,0.520326,2.648,17.7936,724,0,
12906.5,5.29266,0.517274,2.648,17.7936,724,0,
12906.5,5.29236,0.520326,2.648,17.7936,724,0,
12906.5,5.28778,0.5188,2.648,17.7936,724,0,
12906.5,5.28809,0.520326,2.648,17.7936,724,0,
12906.5,5.28351,0.521852,2.648,17.7936,724,0,
12906.5,5.2829,0.5188,2.648,17.7936,724,0,
12906.5,5.28259,0.5188,2.648,17.7936,724,0,
12906.5,5.27802,0.5188,2.648,17.7936,724,0,
12906.5,5.27863,0.517274,2.648,17.7936,724,0,
12906.5,5.27527,0.517274,2.648,17.7936,724,0,
12906.5,5.27374,0.520326,2.648,17.7936,724,0,
12906.5,5.27374,0.520326,2.648,17.7936,724,0,
12906.5,5.26855,0.517274,2.648,17.7936,724,0,
12906.5,5.26764,0.5188,2.648,17.7936,724,0,
12906.5,5.26794,0.517274,2.648,17.7936,724,0,
12906.5,5.26337,0.521852,2.648,17.7936,724,0,
12906.5,5.26306,0.515748,2.648,17.7936,724,0,
12906.5,5.25879,0.517274,2.648,17.7936,724,0,
12906.5,5.25787,0.520326,2.648,17.7936,724,0,
12906.5,5.25848,0.5188,2.648,17.7936,724,0,
12906.5,5.25421,0.520326,2.648,17.7936,724,0,
12906.5,5.2536,0.520326,2.648,17.7936,724,0,
12906.5,5.25269,0.5188,2.648,17.7936,724,0,
12906.5,5.24872,0.523377,2.648,17.7936,724,0,
12906.5,5.24902,0.517274,2.648,17.7936,724,0,
12906.5,5.24628,0.520326,2.648,17.7936,724,0,
12906.5,5.24414,0.5188,2.648,17.7936,724,0,
12906.5,5.24323,0.521852,2.648,17.7936,724,0,
12906.5,5.23926,0.520326,2.648,17.7936,724,0,
12906.5,5.23895,0.5188,2.648,17.7936,724,0,
12906.5,5.23956,0.521852,2.648,17.7936,724,0,
12906.5,5.23499,0.529481,2.648,17.7936,724,0,
12906.5,5.23376,0.534059,2.648,17.7936,724,0,
12906.6,5.23468,0.529481,2.648,17.7936,724,0,
12906.6,5.22949,0.532533,2.648,17.7936,724,0,
12906.6,5.22888,0.534059,2.648,17.7936,724,0,
12906.6,5.22888,0.532533,2.648,17.7936,724,0,
12906.6,5.22491,0.532533,2.648,17.7936,724,0,
12906.6,5.22461,0.532533,2.648,17.7936,724,0,
12906.6,5.22491,0.531007,2.648,17.7936,724,0,
12906.6,5.22003,0.529481,2.648,17.7936,724,0,
12906.6,5.21912,0.532533,2.648,17.7936,724,0,
12906.6,5.21912,0.531007,2.648,17.7936,724,0,
12906.6,5.21423,0.531007,2.648,17.7936,724,0,
12906.6,5.21393,0.532533,2.648,17.7936,724,0,
12906.6,5.21423,0.532533,2.648,17.7936,724,0,
12906.6,5.21118,0.531007,2.648,17.7936,724,0,
12906.6,5.20874,0.529481,2.648,17.7936,724,0,
12906.6,5.21027,0.527955,2.648,17.7936,724,0,
12906.6,5.20844,0.532533,2.648,17.7936,724,0,
12906.6,5.20538,0.532533,2.648,17.7936,724,0,
12906.6,5.20386,0.531007,2.648,17.7936,724,0,
12906.6,5.20447,0.527955,2.648,17.7936,724,0,
12906.6,5.2002,0.534059,2.648,17.7936,724,0,
12906.6,5.19989,0.532533,2.648,17.7936,724,0,
12906.6,5.19958,0.531007,2.648,17.7936,724,0,
12906.6,5.19897,0.529481,2.648,17.7936,724,0,
12906.6,5.19501,0.53711,2.648,17.7936,724,0,
12906.6,5.19409,0.531007,2.648,17.7936,724,0,
12906.6,5.19562,0.532533,2.648,17.7936,724,0,
12906.6,5.19043,0.532533,2.648,17.7936,724,0,
12906.6,5.18982,0.534059,2.648,17.7936,724,0,
12906.6,5.18951,0.535584,2.648,17.7936,724,0,
12906.6,5.19012,0.531007,2.648,17.7936,724,0,
12906.6,5.18463,0.532533,2.648,17.7936,724,0,
12906.6,5.18555,0.531007,2.648,17.7936,724,0,
12906.6,5.18463,0.531007,2.648,17.7936,724,0,
12906.6,5.18402,0.531007,2.648,17.7936,724,0,
12906.6,5.17944,0.531007,2.648,17.7936,724,0,
12906.6,5.18005,0.532533,2.648,17.7936,724,0,
12906.6,5.17944,0.531007,2.648,17.7936,724,0,
12906.6,5.17914,0.534059,2.648,17.7936,724,0,
12906.6,5.17426,0.532533,2.648,17.7936,724,0,
12906.6,5.17426,0.531007,2.648,17.7936,724,0,
12906.6,5.17517,0.534059,2.648,17.7936,724,0,
12906.6,5.17456,0.532533,2.648,17.7936,724,0,
12906.6,5.17029,0.531007,2.648,17.7936,724,0,
12906.6,5.16998,0.532533,2.648,17.7936,724,0,
12906.6,5.16998,0.529481,2.648,17.7936,724,0,
12906.6,5.17029,0.532533,2.648,17.7936,724,0,
12906.6,5.16541,0.529481,2.648,17.7936,724,0,
12906.6,5.16479,0.532533,2.648,17.7936,724,0,
12906.6,5.16479,0.531007,2.648,17.7936,724,0,
12906.7,5.16541,0.531007,2.648,17.7936,724,0,
12906.7,5.1651,0.531007,2.648,17.7936,724,0,
12906.7,5.16052,0.531007,2.648,17.7936,724,0,
12906.7,5.16052,0.532533,2.648,17.7936,724,0,
12906.7,5.16022,0.531007,2.648,17.7936,724,0,
12906.7,5.15961,0.532533,2.648,17.7936,724,0,
12906.7,5.15594,0.535584,2.648,17.7936,724,0,
12906.7,5.15533,0.534059,2.648,17.7936,724,0,
12906.7,5.15594,0.531007,2.648,17.7936,724,0,
12906.7,5.15594,0.531007,2.648,17.7936,724,0,
12906.7,5.15594,0.531007,2.648,17.7936,724,0,
12906.7,5.15167,0.534059,2.648,17.7936,724,0,
12906.7,5.15106,0.534059,2.648,17.7936,724,0,
12906.7,5.15045,0.529481,2.648,17.7936,724,0,
